Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
13.1078186,-6.158396721,1,-1.907808185,1,-7.471591949,1,-0.464351088,1,0.2982398867607117,1,0.3944165110588074,1,0.2363864034414291,1,-0.573393226,1,0.4758449196815491,1
13.11181927,-6.16695118,1,-1.344325781,1,-7.486767769,1,-0.466201365,1,0.348241925,1,0.3962849080562592,1,0.2333328276872635,1,-0.572502673,1,0.4780333638191223,1
13.11581707,-6.050191879,1,-0.918930233,1,-7.567996025,1,-0.456252009,1,0.3972457647323608,1,0.3977447748184204,1,0.2302699089050293,1,-0.57142812,1,0.4802848398685455,1
13.11981678,-5.90421772,1,-0.675027549,1,-7.681418419,1,-0.435238838,1,0.4261724352836609,1,0.3851062953472137,1,0.2272708564996719,1,-0.570188284,1,0.4825384020805359,1
13.1238184,-5.747302532,1,-0.762504756,1,-7.762255192,1,-0.414571583,1,0.4539762437343597,1,0.3692866861820221,1,0.2243809998035431,1,-0.568807483,1,0.4847461581230164,1
13.1278162,-5.410295963,1,-0.956272423,1,-7.839761257,1,-0.398618191,1,0.4727540612220764,1,0.3441153764724731,1,0.221595898,1,-0.567296743,1,0.4868967831134796,1
13.13181591,-5.07634306,1,-1.071140289,1,-8.032649994,1,-0.376742631,1,0.4760207533836365,1,0.3271887898445129,1,0.218950555,1,-0.565738201,1,0.4889402687549591,1
13.13581753,-4.81717968,1,-1.251517057,1,-8.22029686,1,-0.374316067,1,0.4764713048934937,1,0.312011182,1,0.2163959443569183,1,-0.564152002,1,0.4908976852893829,1
13.13981533,-4.678507328,1,-1.326634169,1,-8.315620422,1,-0.373448163,1,0.4716992974281311,1,0.3135983645915985,1,0.2138729691505432,1,-0.562567055,1,0.4928222894668579,1
13.14381504,-4.623272896,1,-1.35165894,1,-8.397340775,1,-0.373766363,1,0.4670005440711975,1,0.3212794363498688,1,0.21134007,1,-0.561000884,1,0.4947536289691925,1
13.14781666,-4.484487057,1,-1.518207431,1,-8.392490387,1,-0.37983793,1,0.4569428265094757,1,0.3314503729343414,1,0.2087884992361069,1,-0.559466362,1,0.4967134594917297,1
13.15181446,-4.384860516,1,-1.568552494,1,-8.445532799,1,-0.376562774,1,0.4371989071369171,1,0.3429145812988281,1,0.2062224298715591,1,-0.557984591,1,0.49870804,1
13.15581417,-4.193051338,1,-1.544658661,1,-8.460857391,1,-0.365549475,1,0.4250985383987427,1,0.3485643267631531,1,0.2036824226379395,1,-0.556580901,1,0.5007155537605286,1
13.15981579,-3.842562437,1,-1.278247356,1,-8.305123329,1,-0.348551899,1,0.3865041434764862,1,0.3471668660640717,1,0.2012021839618683,1,-0.555269599,1,0.5027139186859131,1
13.16381359,-3.118002176,1,-1.434195757,1,-8.166814804,1,-0.316929668,1,0.3290652334690094,1,0.353999913,1,0.1988460421562195,1,-0.55414176,1,0.5046656131744385,1
13.1678133,-2.53867054,1,-1.749709368,1,-8.496707916,1,-0.293799132,1,0.2601253390312195,1,0.346880168,1,0.1966321766376495,1,-0.553255677,1,0.5065487027168274,1
13.17181397,-2.45649004,1,-2.367494822,1,-8.971286774,1,-0.283825904,1,0.1812539398670197,1,0.3448732197284698,1,0.1945404559373856,1,-0.55265981,1,0.5083457231521606,1
13.17581177,-3.016970158,1,-2.573211908,1,-9.206129074,1,-0.284643322,1,0.129055381,1,0.3252178728580475,1,0.1925207525491714,1,-0.552317679,1,0.5100323557853699,1
13.17981243,-3.567076206,1,-2.556987286,1,-9.09651947,1,-0.284579724,1,0.077680126,1,0.3048166632652283,1,0.1905623972415924,1,-0.552143991,1,0.5115822553634644,1
13.18381405,-3.994768381,1,-2.131011486,1,-8.715180397,1,-0.275883824,1,0.0221797,1,0.2827543020248413,1,0.1886954754590988,1,-0.552159727,1,0.5129827857017517,1
13.18781757,-4.566383839,1,-1.408944845,1,-8.64995575,1,-0.26380536,1,-0.017103484,1,0.2729951143264771,1,0.1854614019393921,1,-0.551502228,1,0.5115073919296265,1
13.19181728,-4.783991337,1,-0.67258215,1,-8.665290833,1,-0.227035999,1,-0.041654285,1,0.2672046422958374,1,0.1838395148515701,1,-0.551811576,1,0.5127332210540771,1
13.1958189,-4.634376526,1,-0.291324079,1,-8.567100525,1,-0.194974691,1,-0.055089839,1,0.2755598425865173,1,0.1823600828647614,1,-0.55219388,1,0.5139512419700623,1
13.1998167,-4.47816515,1,-0.533058643,1,-8.559189796,1,-0.160008356,1,-0.077188976,1,0.2700246572494507,1,0.181027427,1,-0.552647293,1,0.5151528120040894,1
13.20381641,-4.677696228,1,-0.889973581,1,-8.434648514,1,-0.133401945,1,-0.093912393,1,0.2623042464256287,1,0.1798340827226639,1,-0.553184032,1,0.5163019895553589,1
13.20781803,-4.960056305,1,-1.238736153,1,-8.357925415,1,-0.103331983,1,-0.105068348,1,0.2691825330257416,1,0.1787645518779755,1,-0.553770363,1,0.5174552798271179,1
13.21181583,-5.102314472,1,-1.317292213,1,-8.296302795,1,-0.081327967,1,-0.114619792,1,0.2810778319835663,1,0.1777610331773758,1,-0.554396212,1,0.5186488628387451,1
13.21581554,-5.074472427,1,-1.300578713,1,-8.373746872,1,-0.061274476,1,-0.122748308,1,0.2859244048595428,1,0.1768380254507065,1,-0.555053651,1,0.5198632478713989,1
13.21981716,-5.366834641,1,-1.167073965,1,-8.435689926,1,-0.045586444,1,-0.126059413,1,0.2805244326591492,1,0.175982267,1,-0.555745244,1,0.5210738182067871,1
13.22381496,-5.327861786,1,-0.923156023,1,-8.394351006,1,-0.032386299,1,-0.121327899,1,0.2749302983283997,1,0.1751948297023773,1,-0.556413651,1,0.5222715735435486,1
13.22781467,-5.063904285,1,-1.24087739,1,-8.316495895,1,-0.018306952,1,-0.132137015,1,0.272174209,1,0.1744868457317352,1,-0.557110429,1,0.5234248638153076,1
13.23181629,-5.190681934,1,-1.502544284,1,-8.460430145,1,-0.026308527,1,-0.128638342,1,0.2653189599514008,1,0.1738068163394928,1,-0.557809472,1,0.5245562791824341,1
13.2358141,-5.145567417,1,-1.884245634,1,-8.316703796,1,-0.043924671,1,-0.127232313,1,0.2588350772857666,1,0.173075944,1,-0.558489859,1,0.5256779193878174,1
13.23981381,-5.398317814,1,-2.226856709,1,-8.229467392,1,-0.067866124,1,-0.120861493,1,0.2517218291759491,1,0.1722758710384369,1,-0.559143186,1,0.5267689824104309,1
13.24381638,-5.189426422,1,-2.14246273,1,-8.158041954,1,-0.081256099,1,-0.129412353,1,0.2519426643848419,1,0.1714117527008057,1,-0.559812188,1,0.5278356671333313,1
13.24781323,-5.026598454,1,-1.875011444,1,-8.251772881,1,-0.096694097,1,-0.132679358,1,0.2462972104549408,1,0.1705036759376526,1,-0.560504436,1,0.5288774371147156,1
13.25181294,-4.880574226,1,-1.527673006,1,-8.417182922,1,-0.103915989,1,-0.14415133,1,0.2471182346343994,1,0.1695484519004822,1,-0.561216652,1,0.5299167037010193,1
13.25581551,-5.03027916,1,-1.637200236,1,-8.509665489,1,-0.105771512,1,-0.157482132,1,0.2349730283021927,1,0.1685850769281387,1,-0.561969101,1,0.5309278964996338,1
13.25981331,-4.900991917,1,-1.605457664,1,-8.521986961,1,-0.11098092,1,-0.174739763,1,0.2208568602800369,1,0.1676682680845261,1,-0.562770665,1,0.5318503975868225,1
13.26381302,-4.862639904,1,-1.803433299,1,-8.552329063,1,-0.112062156,1,-0.195280731,1,0.212497815,1,0.166756809,1,-0.563645363,1,0.5327125787734985,1
13.26781368,-4.792746067,1,-1.751908183,1,-8.585708618,1,-0.118308075,1,-0.219080597,1,0.1955808401107788,1,0.1658632010221481,1,-0.56461221,1,0.5335026383399963,1
13.27181149,-4.864633083,1,-1.876293302,1,-8.661281586,1,-0.138231382,1,-0.243404746,1,0.1893652230501175,1,0.1649698317050934,1,-0.565648913,1,0.5342215895652771,1
13.2758112,-4.972822666,1,-1.642354131,1,-8.670376778,1,-0.14269878,1,-0.258452564,1,0.1764660179615021,1,0.1640676409006119,1,-0.566760004,1,0.5348609089851379,1
13.27981281,-5.245343685,1,-1.61419332,1,-8.695966721,1,-0.155316025,1,-0.274838984,1,0.1619528084993362,1,0.1631584912538528,1,-0.56792295,1,0.5354301333427429,1
13.28381062,-5.389439583,1,-1.656539917,1,-8.529875755,1,-0.165351123,1,-0.276148498,1,0.15257144,1,0.1622338145971298,1,-0.569114149,1,0.535957932,1
13.28781033,-5.489516735,1,-1.3311553,1,-8.525877953,1,-0.166404739,1,-0.281558901,1,0.1424608528614044,1,0.1613155007362366,1,-0.570308268,1,0.5364280343055725,1
13.29181194,-5.366922855,1,-1.437009215,1,-8.495346069,1,-0.163896143,1,-0.280732512,1,0.1317213028669357,1,0.1604217886924744,1,-0.571507037,1,0.5368534922599792,1
13.29580975,-5.316820621,1,-1.455631971,1,-8.431123734,1,-0.171466529,1,-0.283429742,1,0.1364193707704544,1,0.1595260053873062,1,-0.572714806,1,0.5372660160064697,1
13.29980946,-5.326379776,1,-1.355133057,1,-8.338694572,1,-0.162469059,1,-0.279904574,1,0.1282730251550674,1,0.1586413532495499,1,-0.573917091,1,0.5376732349395752,1
13.30381012,-5.39688158,1,-1.467822313,1,-8.34371376,1,-0.168187007,1,-0.281690836,1,0.1244918256998062,1,0.1577607542276382,1,-0.575114191,1,0.5380647778511047,1
13.30781364,-5.558363438,1,-1.767378211,1,-8.169392586,1,-0.162060708,1,-0.274999768,1,0.1199290901422501,1,0.1569028198719025,1,-0.576288819,1,0.5384294986724854,1
13.31181335,-5.180696011,1,-1.687579036,1,-8.255919456,1,-0.16034396,1,-0.278038323,1,0.1285163909196854,1,0.1560529470443726,1,-0.577447236,1,0.5388097763061523,1
13.31581688,-5.222007751,1,-1.389244556,1,-8.351923943,1,-0.146590054,1,-0.283628434,1,0.1332481652498245,1,0.1552176475524902,1,-0.578646123,1,0.5392203330993652,1
13.31981373,-5.024343967,1,-1.440294266,1,-8.48636055,1,-0.132593066,1,-0.30028668,1,0.1381220519542694,1,0.1544241309165955,1,-0.579881489,1,0.5396444201469421,1
13.32381344,-4.920645237,1,-1.540478826,1,-8.670707703,1,-0.130526721,1,-0.317211211,1,0.1497789770364761,1,0.1536477655172348,1,-0.581194043,1,0.5401066541671753,1
13.32781601,-4.898468494,1,-1.478390694,1,-8.84422493,1,-0.118111819,1,-0.337874681,1,0.1609815806150436,1,0.1528754681348801,1,-0.582587838,1,0.5406017899513245,1
13.33181381,-4.842177391,1,-1.346630096,1,-8.903534889,1,-0.102686189,1,-0.365342617,1,0.1713685840368271,1,0.1521256119012833,1,-0.584078133,1,0.5411462187767029,1
13.33581257,-4.938155651,1,-1.516568661,1,-8.906599045,1,-0.073551506,1,-0.386228859,1,0.1963113695383072,1,0.1514403074979782,1,-0.585671902,1,0.5417561531066895,1
13.33981419,-4.666546345,1,-1.93679297,1,-9.09980011,1,-0.085580878,1,-0.422902942,1,0.2157777547836304,1,0.150737926,1,-0.587389886,1,0.5424481630325317,1
13.34381199,-4.769895077,1,-2.105843544,1,-8.964645386,1,-0.091873348,1,-0.451287597,1,0.2374546974897385,1,0.1499470770359039,1,-0.589262545,1,0.5432101488113403,1
13.3478117,-5.468966484,1,-1.958367586,1,-8.865462303,1,-0.074431621,1,-0.475679964,1,0.2652115523815155,1,0.1491221487522125,1,-0.591251075,1,0.5440729856491089,1
13.35181332,-5.260568142,1,-1.923331022,1,-8.740136147,1,-0.054793719,1,-0.487351298,1,0.288923979,1,0.1483184844255447,1,-0.593318045,1,0.5450531244277954,1
13.35581112,-5.065972328,1,-1.81195116,1,-8.911795616,1,-0.034422632,1,-0.513002515,1,0.3104738295078278,1,0.1475355923175812,1,-0.595463157,1,0.5461214184761047,1
13.35981083,-4.965884209,1,-2.105534315,1,-9.091804504,1,-0.046629015,1,-0.566627741,1,0.3306787312030792,1,0.1467481553554535,1,-0.597781181,1,0.5472767353057861,1
13.36381245,-4.764743328,1,-1.453535914,1,-9.224985123,1,-0.041622132,1,-0.620223939,1,0.3426558077335358,1,0.1458648890256882,1,-0.600321412,1,0.5484716296195984,1
13.36781025,-4.820241451,1,-1.209404826,1,-9.081472397,1,0.001741638,1,-0.677532017,1,0.3573362529277802,1,0.1451119184494019,1,-0.603098154,1,0.5497032403945923,1
13.37180996,-4.98564291,1,-0.384205282,1,-9.617293358,1,0.07461831,1,-0.724378109,1,0.368567169,1,0.1445110142230988,1,-0.606069386,1,0.5509539842605591,1
13.37581158,-4.26757431,1,-1.098848343,1,-9.935954094,1,0.1265082508325577,1,-0.842728853,1,0.388106108,1,0.1442151963710785,1,-0.609372616,1,0.5522531867027283,1
13.37981033,-4.564087391,1,-0.892717183,1,-9.755547523,1,0.1713456660509109,1,-0.933164477,1,0.3962752819061279,1,0.1440477222204208,1,-0.613113284,1,0.5535303950309753,1
13.38380909,-4.68740654,1,-1.718484402,1,-10.02793503,1,0.1562488377094269,1,-1.022213817,1,0.4107758104801178,1,0.1440014839172363,1,-0.617207825,1,0.5547965168952942,1
13.38781071,-4.449655533,1,-1.127912641,1,-10.21007061,1,0.1574577689170837,1,-1.135515571,1,0.413808137,1,0.1438706964254379,1,-0.621711552,1,0.5560555458068848,1
13.39180946,-4.927843094,1,-1.384500146,1,-10.48852253,1,0.1453835219144821,1,-1.244434953,1,0.4336728453636169,1,0.1438028812408447,1,-0.626681089,1,0.5572689175605774,1
13.39580822,-4.065282822,1,-1.031806111,1,-9.949678421,1,0.1243182569742203,1,-1.356814027,1,0.4204431176185608,1,0.1436280012130737,1,-0.632068872,1,0.5584439039230347,1
13.39980984,-4.642636776,1,-0.790671945,1,-10.2228241,1,0.1558894515037537,1,-1.457129598,1,0.4170709848403931,1,0.1435704529285431,1,-0.637879074,1,0.5594950914382935,1
13.40380764,-4.667325497,1,-1.157808423,1,-10.15788078,1,0.1478747725486755,1,-1.556548715,1,0.4314339160919189,1,0.1435599774122238,1,-0.644082785,1,0.5605351328849792,1
13.40780735,-4.584645271,1,-0.98324877,1,-10.07282639,1,0.1582283079624176,1,-1.668895125,1,0.4252586364746094,1,0.1435863077640533,1,-0.650719166,1,0.5615045428276062,1
13.41180897,-5.052853584,1,-1.136376023,1,-10.25840855,1,0.1756839454174042,1,-1.771855116,1,0.4322812259197235,1,0.1437133699655533,1,-0.657773912,1,0.5623965859413147,1
13.41580677,-4.946933746,1,-1.491232395,1,-10.17425251,1,0.1457971483469009,1,-1.892605543,1,0.4539909362792969,1,0.1438057571649551,1,-0.665271103,1,0.563292921,1
13.41980648,-4.6092062,1,-1.51149404,1,-10.2097435,1,0.1092888489365578,1,-2.013731718,1,0.4519712328910828,1,0.1437764316797256,1,-0.673259854,1,0.5641579031944275,1
13.4238081,-4.472584248,1,-0.865329206,1,-10.51639557,1,0.1022480726242065,1,-2.158205748,1,0.4521051645278931,1,0.1437138468027115,1,-0.681774437,1,0.5649290084838867,1
13.42781258,-4.804848671,1,-1.210089087,1,-10.80724716,1,0.1007313206791878,1,-2.29031539,1,0.46771425,1,0.1436863839626312,1,-0.690838099,1,0.5656311511993408,1
13.43181801,-4.802565098,1,-1.754823327,1,-11.07313251,1,0.060767528,1,-2.439472437,1,0.486230344,1,0.1435748189687729,1,-0.70047307,1,0.5663160681724548,1
13.43581963,-4.241278648,1,-1.725437045,1,-11.25598907,1,0.01899307,1,-2.616314411,1,0.4836709797382355,1,0.1433271765708923,1,-0.710759044,1,0.5669309496879578,1
13.43981743,-4.950648308,1,-1.95772028,1,-12.15702057,1,-0.00634532,1,-2.789573431,1,0.4940727651119232,1,0.1436039656400681,1,-0.721242905,1,0.5636816620826721,1
13.44381714,-5.053574562,1,-2.831030369,1,-12.20777225,1,-0.066338949,1,-2.972920656,1,0.5427982807159424,1,0.1431164592504501,1,-0.732935548,1,0.5642066,1
13.44781971,-3.36359787,1,-3.635446787,1,-12.21456528,1,-0.140098467,1,-3.209075451,1,0.5882701873779297,1,0.1422663331031799,1,-0.745481849,1,0.5648492574691772,1
13.45181656,-3.559923887,1,-4.613275528,1,-12.69991684,1,-0.223935008,1,-3.478834629,1,0.6450127363204956,1,0.1410330086946487,1,-0.759060919,1,0.5655848979949951,1
13.45581627,-3.584140301,1,-5.092330933,1,-12.93173313,1,-0.297394335,1,-3.750840664,1,0.7688978910446167,1,0.1392693966627121,1,-0.773769617,1,0.5666307210922241,1
13.45981884,-3.228332996,1,-5.737450123,1,-12.98919678,1,-0.366649747,1,-4.038618088,1,0.901398242,1,0.1367791444063187,1,-0.789637327,1,0.5682694315910339,1
13.46381664,-2.274123669,1,-5.787595749,1,-13.32492542,1,-0.401932687,1,-4.366204262,1,1.038031458854675,1,0.1336151212453842,1,-0.806825221,1,0.5705445408821106,1
13.46781635,-2.503182888,1,-6.026788235,1,-13.9907589,1,-0.452673346,1,-4.708601475,1,1.188578128814697,1,0.1297728568315506,1,-0.825389028,1,0.5734822154045105,1
13.47181797,-2.643999338,1,-5.809113979,1,-14.66531563,1,-0.49572134,1,-5.080840111,1,1.347760319709778,1,0.1250821501016617,1,-0.845468283,1,0.5772655010223389,1
13.47581577,-2.495080233,1,-6.037122726,1,-14.76204395,1,-0.529831469,1,-5.452768803,1,1.508507729,1,0.1194559559226036,1,-0.867064655,1,0.5819965004920959,1
13.47981548,-2.654494047,1,-6.996480465,1,-14.71991539,1,-0.616040468,1,-5.878145695,1,1.707245826721191,1,0.1126573011279106,1,-0.890331984,1,0.5878826379776001,1
13.4838171,-2.63274169,1,-7.806643009,1,-14.35479927,1,-0.793999255,1,-6.301552296,1,1.923962593078613,1,0.1040330678224564,1,-0.915320039,1,0.5952805280685425,1
13.4878149,-6.600024223,1,-8.829658508,1,-14.51545429,1,-1.034954667,1,-6.687186718,1,2.210775136947632,1,0.092839614,1,-0.942013264,1,0.6047096252441406,1
13.49181461,-8.531930923,1,-7.153061867,1,-12.76998043,1,-1.166857481,1,-6.956418037,1,2.493921279907227,1,0.078460678,1,-0.97002238,1,0.616878867,1
13.49581623,-5.73460865,1,-8.034871101,1,-10.94060516,1,-1.319008589,1,-7.354937553,1,2.885235071182251,1,0.060338326,1,-0.999275923,1,0.6326556801795959,1
13.49981403,-7.539409637,1,-7.534534931,1,-10.67216396,1,-1.41242671,1,-7.700862885,1,3.260020494,1,0.037412245,1,-1.029980183,1,0.6531761884689331,1
13.50381279,-12.81903267,1,-7.490660191,1,-12.19402027,1,-1.552815795,1,-7.87651062,1,3.685510873794556,1,0.008804518,1,-1.061527967,1,0.6794338226318359,1
13.50781441,-12.60089302,1,-6.44658041,1,-12.12867641,1,-1.640584707,1,-7.990282059,1,3.958701372146606,1,-0.026609832,1,-1.093105435,1,0.7123538255691528,1
13.51181221,-14.44263649,1,-6.09009409,1,-14.37321758,1,-1.655437589,1,-8.184033394,1,4.179356575012207,1,-0.069062166,1,-1.124669433,1,0.7523781657218933,1
13.51581192,-24.80055428,1,-5.836486816,1,-16.733078,1,-1.583972216,1,-7.873073101,1,4.292871952056885,1,-0.118799485,1,-1.155224919,1,0.7999610900878906,1
13.51981354,-25.27565002,1,-6.287616253,1,-16.82299614,1,-1.451669812,1,-7.374639511,1,4.452262401580811,1,-0.176118687,1,-1.182804704,1,0.8556320071220398,1
13.52381134,-23.08675766,1,-8.42786026,1,-17.60251427,1,-1.405625105,1,-6.978347778,1,4.522742271,1,-0.241503045,1,-1.207158685,1,0.9197834730148315,1
13.52781105,-24.69775581,1,-7.636610031,1,-17.96261215,1,-1.386459589,1,-6.603113651,1,4.472769260406494,1,-0.314329028,1,-1.228343248,1,0.9914339780807495,1
13.53181267,-23.73997307,1,-8.790762901,1,-19.03744316,1,-1.337541103,1,-6.271701813,1,4.364976883,1,-0.393434137,1,-1.246354103,1,1.069392800331116,1
13.53581047,-23.83593178,1,-8.278776169,1,-18.78173447,1,-1.339277029,1,-5.991902828,1,4.127073287963867,1,-0.4774203,1,-1.261433005,1,1.152142048,1
13.53981018,-19.63774109,1,-12.22459888,1,-16.88090515,1,-1.41131711,1,-5.746382236,1,3.999586820602417,1,-0.564956009,1,-1.273752928,1,1.238152265548706,1
13.5438118,-17.66786385,1,-13.3874197,1,-15.17139721,1,-1.813723326,1,-5.600338936,1,4.020878791809082,1,-0.658519387,1,-1.283070087,1,1.329179525375366,1
13.54781628,-19.01316452,1,-12.0089798,1,-14.59476566,1,-2.169294596,1,-5.1247015,1,3.720600843429565,1,-0.754764438,1,-1.289456964,1,1.421107769012451,1
13.55181599,-13.69423103,1,-11.37104797,1,-12.94210339,1,-2.489315987,1,-4.485915184,1,3.540663480758667,1,-0.847056031,1,-1.292298436,1,1.507385492324829,1
13.55581665,-10.37545586,1,-7.695930004,1,-11.87876987,1,-2.68795228,1,-3.748452663,1,3.177472829818726,1,-0.931940198,1,-1.292258382,1,1.584922432899475,1
13.55981445,-11.3282938,1,-7.73311758,1,-14.10053349,1,-2.741962433,1,-3.18346405,1,2.723453283309937,1,-1.005862355,1,-1.290349245,1,1.650417327880859,1
13.56381416,-11.6592083,1,-8.589660645,1,-16.692873,1,-2.650355816,1,-2.772096872,1,2.142525911331177,1,-1.06909585,1,-1.287920237,1,1.705022096633911,1
13.56781578,-16.47814941,1,-5.275585175,1,-16.27905655,1,-2.35754323,1,-2.611711025,1,1.412689566612244,1,-1.123149514,1,-1.286484957,1,1.750753879547119,1
13.57181358,-27.47685623,1,-3.096294165,1,-15.00596333,1,-1.527398825,1,-2.206695557,1,0.7211897969245911,1,-1.167466283,1,-1.2867347,1,1.788826584815979,1
13.57581329,-28.1730938,1,-9.543841362,1,-17.19115829,1,-1.244618058,1,-1.109851003,1,0.4528059661388397,1,-1.197190523,1,-1.287140846,1,1.814195633,1
13.57981491,-16.34772491,1,-14.77163506,1,-15.90596581,1,-1.321279645,1,-0.104656011,1,0.009427691,1,-1.210935116,1,-1.287034273,1,1.823194026947021,1
13.58381271,-6.697195053,1,-15.17632198,1,-12.55266762,1,-1.402900219,1,0.2897389233112335,1,-0.490447044,1,-1.213523626,1,-1.287795186,1,1.820209264755249,1
13.58781242,-3.967418194,1,-13.71322823,1,-10.87734604,1,-1.457546949,1,0.3467341363430023,1,-0.821195781,1,-1.211768627,1,-1.289826632,1,1.812422156333923,1
13.59181404,-3.599877596,1,-11.91135883,1,-10.74706841,1,-1.59081912,1,0.3594773411750793,1,-1.042885542,1,-1.208697438,1,-1.29284215,1,1.802903771400452,1
13.59581184,-1.445365071,1,-9.959740639,1,-9.898433685,1,-1.665425301,1,0.4107434153556824,1,-1.269024134,1,-1.204308391,1,-1.296590209,1,1.791535973548889,1
13.59981155,0.6970740556716919,1,-7.648593903,1,-8.560109138,1,-1.571055889,1,0.3838651478290558,1,-1.543531179,1,-1.198189855,1,-1.301258326,1,1.778409957885742,1
13.60381317,2.067552804946899,1,-4.878211498,1,-7.447096348,1,-1.264507055,1,0.3029493391513824,1,-1.843300223,1,-1.190085173,1,-1.307044029,1,1.764066815376282,1
13.60781097,2.580269098,1,-2.453821659,1,-7.004715919,1,-0.817086697,1,0.2126323133707047,1,-2.133204937,1,-1.179445028,1,-1.314026356,1,1.748730897903442,1
13.61180973,2.718736410140991,1,-1.835986018,1,-6.569508553,1,-0.346247703,1,0.1504441499710083,1,-2.407983065,1,-1.165516973,1,-1.322123885,1,1.731954574584961,1
13.61581135,3.114484548568726,1,-2.43271637,1,-6.265821934,1,0.071016215,1,0.116940938,1,-2.667444468,1,-1.147703528,1,-1.331210136,1,1.713053345680237,1
13.61980915,4.045138359069824,1,-3.450025558,1,-5.903017044,1,0.3951309621334076,1,0.084138177,1,-2.902047157,1,-1.125632882,1,-1.34115684,1,1.691353202,1
13.62380886,4.951817035675049,1,-4.232440948,1,-5.402142525,1,0.6300731897354126,1,0.065024108,1,-3.109908581,1,-1.099035382,1,-1.351811647,1,1.666199564933777,1
13.62781048,5.585084438323975,1,-4.565034389,1,-5.016596794,1,0.784769595,1,0.026761441,1,-3.278930187,1,-1.067833185,1,-1.363039851,1,1.637190341949463,1
13.63180828,5.839862347,1,-4.667878628,1,-4.902667999,1,0.8665421605110168,1,-0.013213208,1,-3.421908855,1,-1.031754255,1,-1.374673843,1,1.603753805160522,1
13.63580799,5.922321796417236,1,-4.637973309,1,-5.015123844,1,0.8932575583457947,1,-0.042817116,1,-3.529862642,1,-0.990361035,1,-1.386523008,1,1.565207958221436,1
13.63980961,5.811987400054932,1,-4.691554546,1,-5.244072437,1,0.8775542974472046,1,-0.051739641,1,-3.599390984,1,-0.942745805,0,-1.398360372,0,1.520432472229004,0
13.64380741,5.382632732391357,1,-4.386446476,1,-5.474308014,1,0.8365525007247925,1,-0.047850162,1,-3.656919956,1,-0.887649894,0,-1.41000247,0,1.468046665,0
13.64780712,4.722322940826416,1,-4.124537468,1,-5.763752937,1,0.7864496111869812,1,-0.000608972,1,-3.700126171,1,-0.823299468,0,-1.421194553,0,1.406205892562866,0
13.65180969,3.986776113510132,1,-3.629817963,1,-6.158907413,1,0.726762056,1,0.076167479,1,-3.729469538,1,-0.747277498,0,-1.4316113,0,1.332442522,0
13.65580654,3.087406635284424,1,-2.942596197,1,-6.615694046,1,0.6793632507324219,1,0.1980224102735519,1,-3.750742197,1,-0.657440901,0,-1.440873623,0,1.244634628295898,0
13.65980625,2.156633853912354,1,-2.157127142,1,-7.059700489,1,0.6367650628089905,1,0.3755607008934021,1,-3.775092125,1,-0.551932454,0,-1.448512793,0,1.140943884849548,0
13.66380882,1.536730766296387,1,-1.338137388,1,-7.621214867,1,0.6017706990242004,1,0.5869060158729553,1,-3.793533802,1,-0.430813283,0,-1.453972578,0,1.021445631980896,0
13.66781235,1.135279178619385,1,-0.496253163,1,-8.081912994,1,0.5846096873283386,1,0.8295681476593018,1,-3.79609251,1,-0.297356248,0,-1.45673728,0,0.8894797563552856,0
13.67181206,0.8717469573020935,1,0.351381928,1,-8.520519257,1,0.5947259068489075,1,1.068730592727661,1,-3.779907942,1,-0.158705741,0,-1.456470609,0,0.7522917985916138,0
13.67581368,0.5580387711524963,1,1.111416697502136,1,-8.944794655,1,0.6228976845741272,1,1.324111223220825,1,-3.74679637,1,-0.02379366,0,-1.453072906,0,0.6189261078834534,0
13.67981148,0.05928842,1,1.55155623,1,-9.242507935,1,0.6752312183380127,1,1.589049577713013,1,-3.684612513,1,0.099324837,0,-1.446681261,0,0.4975173473358154,0
13.68381119,-0.567132652,1,1.820812582969666,1,-9.568916321,1,0.7279814481735229,1,1.881649136543274,1,-3.609450817,1,0.2055639922618866,0,-1.437597156,0,0.3932318091392517,0
13.68781281,-1.140391588,1,2.058324098587036,1,-9.926760674,1,0.7718701958656311,1,2.179378986358643,1,-3.517781734,1,0.3517404794692993,0,-1.220942974,0,-0.144325703,0
13.69181061,-1.357129216,1,2.231818675994873,1,-10.1334219,1,0.7811594009399414,1,2.479953765869141,1,-3.413049221,1,0.3806331753730774,0,-1.207267165,0,-0.171837807,0
13.69580936,-1.624286532,1,2.555336475372314,1,-10.22478199,1,0.7960479259490967,1,2.775980949401855,1,-3.309128046,1,0.4053981602191925,0,-1.192405701,0,-0.195011035,0
