Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
2.167583704,6.561888218,1,-6.374554634,1,-10.19123936,1,0.850184858,1,1.398503661,1,-0.543505371,1,0.010154603,1,-0.58357203,1,1.275954723,1
2.171579599,6.408249378,1,-6.267840385,1,-10.14105892,1,0.914253354,1,1.434633136,1,-0.645636737,1,0.015195996,1,-0.577881753,1,1.273200154,1
2.175577402,6.132194996,1,-6.215281963,1,-10.14984894,1,0.973325491,1,1.467785835,1,-0.747120678,1,0.020707911,1,-0.572038949,1,1.270002246,1
2.179577351,5.849647522,1,-6.047314167,1,-10.31433296,1,1.029857874,1,1.500465393,1,-0.841144741,1,0.026649168,1,-0.566029668,1,1.266404867,1
2.183573484,5.382164955,1,-5.86553812,1,-10.52097416,1,1.089300871,1,1.541340113,1,-0.942282736,1,0.033031367,1,-0.559849203,1,1.262398243,1
2.187571526,4.815275669,1,-5.657001495,1,-10.78060055,1,1.162325382,1,1.585787773,1,-1.039397717,1,0.039858885,1,-0.553464174,1,1.258012652,1
2.191571474,4.040453911,1,-5.58357954,1,-11.01164627,1,1.225341558,1,1.654319048,1,-1.145618796,1,0.047141317,1,-0.546809793,1,1.253219843,1
2.195567369,3.386592388,1,-5.430738926,1,-11.19145203,1,1.280447721,1,1.739830732,1,-1.240300775,1,0.054838404,1,-0.539789975,1,1.248055458,1
2.199565411,3.003197908,1,-5.492453575,1,-11.28773212,1,1.331350088,1,1.840230346,1,-1.340500116,1,0.062875651,1,-0.532331228,1,1.24255681,1
2.203571558,2.729940176,1,-5.354335785,1,-11.41300106,1,1.377547622,1,1.949516296,1,-1.421934247,1,0.071222998,1,-0.52439791,1,1.236754656,1
2.207573414,2.665083408,1,-5.122454166,1,-11.42854786,1,1.424700141,1,2.04753089,1,-1.503847361,1,0.079826489,1,-0.515979409,1,1.230725884,1
2.211571693,2.745179415,1,-4.886448383,1,-11.48775959,1,1.467608452,1,2.129881859,1,-1.569481969,1,0.088651717,1,-0.50712955,1,1.224509478,1
2.215571642,2.691457272,1,-4.525264263,1,-11.3756094,1,1.512785435,1,2.209965706,1,-1.619446039,1,0.097658969,1,-0.497892529,1,1.218182564,1
2.219567776,2.769162178,1,-4.382454395,1,-11.24107456,1,1.55778718,1,2.258308172,1,-1.657158852,1,0.106817894,1,-0.488326818,1,1.21180737,1
2.223565817,2.768717766,1,-4.222872734,1,-11.16695404,1,1.60939157,1,2.310166597,1,-1.69069767,1,0.116109647,1,-0.478489876,1,1.20544517,1
2.227565527,2.609413147,1,-4.001851082,1,-11.19633102,1,1.641717434,1,2.340177059,1,-1.703642607,1,0.125495583,1,-0.468455702,1,1.199118853,1
2.231561661,2.399069309,1,-3.858204842,1,-11.19908714,1,1.68264854,1,2.381138563,1,-1.714326024,1,0.134921372,1,-0.458206892,1,1.192911625,1
2.235559702,2.046639919,1,-3.6450634,1,-11.2066412,1,1.720510602,1,2.395147324,1,-1.716659188,1,0.144391388,1,-0.447788596,1,1.186826229,1
2.239559412,1.729736567,1,-3.383370161,1,-11.288167,1,1.758001208,1,2.426528931,1,-1.717356443,1,0.153892472,1,-0.437232226,1,1.180898428,1
2.243555546,1.281418681,1,-3.237367392,1,-11.21770954,1,1.798205614,1,2.444289923,1,-1.710472584,1,0.163415849,1,-0.426531672,1,1.175138831,1
2.247553349,0.944681108,1,-3.06463027,1,-11.38273239,1,1.828726888,1,2.468781471,1,-1.709893823,1,0.172957391,1,-0.415691674,1,1.169550419,1
2.251553297,0.375118613,1,-2.889619589,1,-11.41667175,1,1.861763,1,2.493854046,1,-1.704776287,1,0.18250297,1,-0.404716671,1,1.164138794,1
2.255549192,-0.112276942,1,-2.857557774,1,-11.34919357,1,1.885914564,1,2.514014721,1,-1.701082587,1,0.192038015,1,-0.393591195,1,1.158912778,1
2.259546995,-0.600956678,1,-2.658111334,1,-11.32010746,1,1.903815746,1,2.544910908,1,-1.703716397,1,0.201549679,1,-0.382339776,1,1.15383625,1
2.263546944,-0.922024667,1,-2.578787804,1,-11.25972366,1,1.925139546,1,2.557184935,1,-1.700179219,1,0.211017117,1,-0.370959163,1,1.148914337,1
2.267543077,-1.350050092,1,-2.367316723,1,-11.10790348,1,1.934788346,1,2.571175337,1,-1.700550795,1,0.22044231,1,-0.359489918,1,1.144144654,1
2.27154088,-1.43633461,1,-2.218746424,1,-10.94664669,1,1.952301979,1,2.568338156,1,-1.704679847,1,0.229818672,1,-0.347934723,1,1.13950479,1
2.275541067,-1.792191148,1,-2.021919012,1,-10.8156271,1,1.954271197,1,2.553186417,1,-1.711346626,1,0.23915112,1,-0.336391568,1,1.134970069,1
2.279536963,-1.749853969,1,-1.773079991,1,-10.57513237,1,1.964965343,1,2.526351452,1,-1.712259412,1,0.248426363,1,-0.324886233,1,1.130537868,1
2.283534765,-1.883794188,1,-1.682116628,1,-10.47923756,1,1.98041153,1,2.471019506,1,-1.71356535,1,0.257683754,1,-0.313487679,1,1.126188874,1
2.287534952,-1.899145007,1,-1.488598704,1,-10.41541958,1,1.984933972,1,2.407850742,1,-1.721419811,1,0.266919136,1,-0.302281678,1,1.121883869,1
2.291530848,-2.21768117,1,-1.421616673,1,-10.25196075,1,1.985039949,1,2.31768465,1,-1.729621291,1,0.276131213,1,-0.29131937,1,1.117585659,1
2.29552865,-2.693594217,1,-1.586772561,1,-10.30741119,1,1.971236825,1,2.253204823,1,-1.741963983,1,0.285259426,1,-0.280611277,1,1.113278031,1
2.299528599,-3.341794014,1,-2.002596378,1,-10.44957256,1,1.929473639,1,2.197131872,1,-1.736005425,1,0.2942276,1,-0.270099223,1,1.108989716,1
2.303524971,-3.963561535,1,-2.401991606,1,-10.65003681,1,1.872947097,1,2.156002522,1,-1.725245714,1,0.302936733,1,-0.259749055,1,1.104792953,1
2.307522774,-4.803308964,1,-2.596571684,1,-11.05959988,1,1.814075589,1,2.132134438,1,-1.71241641,1,0.311352491,1,-0.249498472,1,1.100704908,1
2.311522484,-5.768470764,1,-2.392690182,1,-11.54986763,1,1.75588572,1,2.126486778,1,-1.710096717,1,0.319454849,1,-0.239287972,1,1.096720457,1
2.315518618,-6.603126526,1,-1.968413949,1,-11.94653702,1,1.71177578,1,2.144152403,1,-1.716313839,1,0.327280283,1,-0.229021341,1,1.092835069,1
2.319516659,-7.411422253,1,-1.51713407,1,-12.09587479,1,1.69338274,1,2.174241304,1,-1.728732944,1,0.334921598,1,-0.218630552,1,1.089028716,1
2.323522806,-7.881433487,1,-1.12902379,1,-12.25111008,1,1.701636672,1,2.212676287,1,-1.754367709,1,0.34250176,1,-0.208040595,1,1.085285664,1
2.3275249,-8.213611603,1,-0.935455322,1,-12.18465137,1,1.710455179,1,2.259888649,1,-1.776741266,1,0.350063145,1,-0.19722943,1,1.081600547,1
2.331522703,-8.356228828,1,-0.897360563,1,-11.93697834,1,1.735251188,1,2.300713778,1,-1.802275777,1,0.357656449,1,-0.186185822,1,1.077981472,1
2.335523129,-8.323508263,1,-0.864892542,1,-11.63397408,1,1.754879713,1,2.32313633,1,-1.798491478,1,0.365277141,1,-0.174988851,1,1.074464679,1
2.339519262,-8.20922184,1,-0.792134881,1,-11.3372345,1,1.765191317,1,2.316132307,1,-1.78506887,1,0.372882903,1,-0.163741365,1,1.071092129,1
2.343516827,-7.957853794,1,-0.623925686,1,-10.87880421,1,1.774146557,1,2.296912432,1,-1.752136469,1,0.38046667,1,-0.152549356,1,1.067874789,1
2.347517014,-7.82120657,1,-0.507810891,1,-10.23607922,1,1.789275289,1,2.253746986,1,-1.705718875,1,0.388043046,1,-0.141503304,1,1.064834356,1
2.351513147,-7.964590073,1,-0.328081042,1,-9.749650955,1,1.788714767,1,2.179636002,1,-1.651913404,1,0.395578355,1,-0.130750343,1,1.061981678,1
2.355511189,-8.610618591,1,-0.111931011,1,-9.019022942,1,1.777281404,1,2.118579865,1,-1.594685674,1,0.402982384,1,-0.120194547,1,1.058355331,1
2.359511375,-8.91103363,1,0.124965802,1,-8.470680237,1,1.752490044,1,2.032100439,1,-1.527243972,1,0.410327017,1,-0.110093586,1,1.055883527,1
2.363507271,-9.177122116,1,0.497241646,1,-7.765702248,1,1.731873512,1,1.926837683,1,-1.464980364,1,0.417536795,1,-0.100435913,1,1.053585291,1
2.367505074,-9.682260513,1,0.758408368,1,-7.152828693,1,1.707471967,1,1.815348983,1,-1.389803052,1,0.424630553,1,-0.09126465,1,1.051436067,1
2.37150526,-10.06840038,1,1.208996654,1,-6.599494457,1,1.689675927,1,1.69221282,1,-1.329966545,1,0.431610703,1,-0.082634047,1,1.049400926,1
2.375501394,-10.44014931,1,1.645093799,1,-6.183146,1,1.671265125,1,1.542895436,1,-1.274672031,1,0.438496679,1,-0.07457643,1,1.047400832,1
2.379499197,-10.92576122,1,2.062964439,1,-5.827650547,1,1.646146059,1,1.370280147,1,-1.221724033,1,0.445282161,1,-0.067169406,1,1.045373559,1
2.383498907,-11.57235909,1,2.569935083,1,-5.303412437,1,1.611541867,1,1.20701158,1,-1.184350371,1,0.45192793,1,-0.06046455,1,1.043276548,1
2.387495279,-11.87302399,1,2.79216814,1,-4.800038815,1,1.572482109,1,0.999268949,1,-1.162980437,1,0.458432347,1,-0.054423556,1,1.041007757,1
2.391493082,-12.80876446,1,2.988711357,1,-4.207038879,1,1.524569035,1,0.837102771,1,-1.137200713,1,0.46475026,1,-0.049087375,1,1.038534403,1
2.395493031,-13.30897713,1,2.89094758,1,-3.78813839,1,1.443926811,1,0.667383909,1,-1.126188278,1,0.470821679,1,-0.044350173,1,1.035856724,1
2.399489164,-14.03956223,1,2.97936821,1,-3.421341896,1,1.365575075,1,0.489706039,1,-1.111367226,1,0.476565212,1,-0.040252481,1,1.03292501,1
2.403487206,-14.7989645,1,3.422840834,1,-3.16253686,1,1.276392817,1,0.307892233,1,-1.104422092,1,0.481964052,1,-0.036794953,1,1.029733777,1
2.407487154,-15.39968872,1,3.927673578,1,-2.854291677,1,1.185819149,1,0.124640383,1,-1.115122557,1,0.487007171,1,-0.03396742,1,1.026208758,1
2.411483288,-16.24090576,1,4.511898041,1,-2.681838274,1,1.084415197,1,-0.071976952,1,-1.133654356,1,0.491678685,1,-0.031770043,1,1.022290826,1
2.415481329,-17.27776337,1,4.953602791,1,-2.452712774,1,0.987266779,1,-0.234782144,1,-1.169596314,1,0.495962828,1,-0.030129654,1,1.01792717,1
2.419481277,-18.52723312,1,5.048820019,1,-2.190773487,1,0.88271749,1,-0.380211234,1,-1.199051619,1,0.499846697,1,-0.028956065,1,1.013170481,1
2.423477411,-19.79104805,1,4.976631165,1,-1.916662574,1,0.756717741,1,-0.466949552,1,-1.214426041,1,0.503277481,1,-0.028130529,1,1.0081141,1
2.427475452,-20.9371376,1,4.938824177,1,-1.520923495,1,0.608611584,1,-0.523719013,1,-1.223473072,1,0.506167114,1,-0.027514592,1,1.00288558,1
2.431475878,-21.2611351,1,5.176720142,1,-1.089861631,1,0.441835344,1,-0.587923944,1,-1.213883519,1,0.508415937,1,-0.027082657,1,0.997551799,1
2.435472488,-21.67139053,1,5.359502316,1,-0.736828327,1,0.253281295,1,-0.666010797,1,-1.174048543,1,0.509957433,1,-0.026948646,1,0.99215275,1
2.439470291,-21.77582359,1,5.670153141,1,-0.244938061,1,0.065303922,1,-0.755506814,1,-1.105600476,1,0.51074332,1,-0.027191026,1,0.98677361,1
2.4434762,-21.68843269,1,5.955705166,1,0.248079583,1,-0.125502259,1,-0.870408297,1,-1.00732255,1,0.510773957,1,-0.027952185,1,0.98149097,1
2.447478294,-21.51689339,1,5.96901226,1,0.834208846,1,-0.308413357,1,-1.029943347,1,-0.857652843,1,0.510056674,1,-0.02942978,1,0.976376712,1
2.451476574,-21.32518959,1,5.766989708,1,1.440171957,1,-0.494348615,1,-1.220088005,1,-0.667436719,1,0.508596539,1,-0.031853162,1,0.97150898,1
2.455476522,-21.18564224,1,5.353572845,1,1.84857893,1,-0.668460906,1,-1.443569779,1,-0.423314661,1,0.506419063,1,-0.0354353,1,0.967014194,1
2.459472418,3.329754353,1,-6.980556488,1,-5.492342472,1,-1.121388316,1,-1.888283968,1,0.233891979,1,0.503162622,1,-0.040861845,1,0.963370562,1
2.463470221,-11.59002399,1,3.60123229,1,-1.997662425,1,-1.353081822,1,-3.364669561,1,0.924483895,1,0.498259008,1,-0.051330544,1,0.960238576,1
2.467470169,8.425375938,1,-6.330230713,1,-3.626718521,1,-1.87362206,1,-2.88445425,1,1.110427499,1,0.491867423,1,-0.064447269,1,0.957904398,1
2.471466303,20.22143364,1,-17.20905685,1,-12.59147549,1,-2.221104383,1,-3.580592394,1,1.286390066,1,0.483950973,1,-0.077773385,1,0.956142128,1
2.475464106,3.82586956,1,-15.40087318,1,-13.59696579,1,-2.893155575,1,-4.170976162,1,1.558126092,1,0.47379446,1,-0.094480425,1,0.953935862,1
2.479464293,10.71881771,1,-10.36842823,1,-20.0471344,1,-2.756021261,1,-3.964189291,1,1.708405852,1,0.46238178,1,-0.111842297,1,0.952450931,1
2.483460665,12.79230404,1,-11.43665791,1,-21.72392654,1,-2.666000366,1,-4.209582806,1,1.98745954,1,0.451989621,1,-0.129663467,1,0.951959431,1
2.487458467,-3.92805171,1,-8.012978554,1,-18.22395706,1,-2.629348755,1,-4.207606792,1,1.93890357,1,0.441194862,1,-0.148534179,1,0.951640725,1
2.491458416,-1.049050093,1,-6.417831421,1,-14.46919823,1,-2.514327765,1,-4.100660324,1,1.856610775,1,0.431060612,1,-0.166565746,1,0.951583743,1
2.49545455,-3.587470055,1,-2.405790806,1,-12.25676727,1,-2.64589262,1,-4.513406754,1,1.915411711,1,0.420684338,1,-0.185345113,1,0.951338768,1
2.499452353,-7.384556293,1,1.369122505,1,-12.19442463,1,-2.708192825,1,-4.829077244,1,1.950535059,1,0.410067409,1,-0.205570877,1,0.9508605,1
2.503452301,-10.82325745,1,6.686947346,1,-13.42070103,1,-2.382554531,1,-5.024355888,1,1.988981485,1,0.399949819,1,-0.226862878,1,0.950338066,1
2.507448435,-17.95637131,1,7.794901848,1,-15.01633167,1,-2.159677029,1,-5.00831461,1,1.727506638,1,0.391052723,1,-0.248291925,1,0.949439347,1
2.511446238,-18.69207001,1,9.662483215,1,-17.19715691,1,-1.842805982,1,-4.720025063,1,1.521797895,1,0.383439392,1,-0.268764704,1,0.948032498,1
2.515446424,-24.75231552,1,10.64792919,1,-19.01602364,1,-1.542074084,1,-4.30207634,1,1.301938653,1,0.377029359,1,-0.287830353,1,0.946443975,1
2.519442797,-22.96783638,1,8.359368324,1,-20.58125877,1,-1.206193924,1,-3.724649906,1,1.245459557,1,0.371890664,1,-0.304584295,1,0.945289493,1
2.523440838,-22.12726402,1,8.212129593,1,-20.33862305,1,-0.8100878,1,-3.070560217,1,1.184957385,1,0.367959082,1,-0.319054812,1,0.944861889,1
2.527440786,-17.21568108,1,6.06601572,1,-18.87558556,1,-0.482536614,1,-2.533952951,1,1.237717628,1,0.365220368,1,-0.331191987,1,0.945397198,1
2.531436682,-14.91339874,1,6.015229702,1,-16.38949394,1,-0.225017294,1,-2.147638559,1,1.264325857,1,0.363354862,1,-0.341741025,1,0.946816862,1
2.535434961,-10.25526714,1,4.157869339,1,-13.20925617,1,0.016465321,1,-1.947796345,1,1.270683289,1,0.362276971,1,-0.351142406,1,0.948789299,1
2.53943491,-7.997124195,1,1.233948231,1,-11.55478477,1,0.140797853,1,-1.851314664,1,1.290330052,1,0.361864567,1,-0.360031486,1,0.95103097,1
2.543431282,-5.912650108,1,-1.835878253,1,-9.195010185,1,0.138308957,1,-1.786117792,1,1.322926283,1,0.361583591,1,-0.368681014,1,0.953504801,1
2.547429085,-6.899328232,1,-3.950808525,1,-9.099991798,1,0.185918003,1,-1.753899693,1,1.193593383,1,0.361294806,1,-0.377194166,1,0.955871701,1
2.551429033,-5.695387363,1,-7.49154377,1,-8.246706009,1,0.131982192,1,-1.709287643,1,1.110468268,1,0.361267209,1,-0.385242492,1,0.957872868,1
2.555425167,-5.733663082,1,-9.350753784,1,-6.667282104,1,-0.023057668,1,-1.693107367,1,1.002984405,1,0.360814005,1,-0.39314428,1,0.959562123,1
2.559423208,-5.641533375,1,-10.88225555,1,-6.264498711,1,-0.227174923,1,-1.68100214,1,0.900233328,1,0.359849572,1,-0.40075168,1,0.960811317,1
2.563423395,-6.286552906,1,-10.78807259,1,-5.319684982,1,-0.45136404,1,-1.662465215,1,0.832143068,1,0.358118504,1,-0.408250213,1,0.961777925,1
2.567425489,-6.61163187,1,-10.18710041,1,-5.864377022,1,-0.6935004,1,-1.640017986,1,0.803666532,1,0.355504811,1,-0.415559351,1,0.962581694,1
2.571423531,-8.919897079,1,-8.139641762,1,-6.609801292,1,-0.914865017,1,-1.517743111,1,0.821279585,1,0.351882517,1,-0.422670275,1,0.963527441,1
2.575423717,-8.553759575,1,-5.842159748,1,-7.633974075,1,-1.042641282,1,-1.352162242,1,0.816405714,1,0.347438633,1,-0.429159999,1,0.964743376,1
2.579419851,-9.352941513,1,-3.574183464,1,-9.044901848,1,-1.121521473,1,-1.215209723,1,0.849458873,1,0.342459172,1,-0.43513,1,0.966269135,1
2.583417892,-9.463274002,1,-1.897009373,1,-10.21829414,1,-1.127194524,1,-1.006505728,1,0.877959907,1,0.337121606,1,-0.440473408,1,0.968211472,1
2.587418079,-9.332363129,1,-0.825066388,1,-10.77329445,1,-1.119893909,1,-0.765021086,1,0.913534284,1,0.331554174,1,-0.44499144,1,0.970688641,1
2.591414213,-7.886003494,1,-0.87879926,1,-10.32216167,1,-1.076413393,1,-0.587834477,1,0.904262602,1,0.325927317,1,-0.448712349,1,0.973551035,1
2.595412254,-6.684885025,1,-1.518397331,1,-9.831931114,1,-1.048912883,1,-0.488881975,1,0.877038181,1,0.320370138,1,-0.451884925,1,0.976558626,1
2.599412203,-5.401449203,1,-3.41624999,1,-9.249399185,1,-1.058489919,1,-0.405940443,1,0.794143021,1,0.314897388,1,-0.454619318,1,0.979459405,1
2.603408098,-4.720679283,1,-4.112691402,1,-9.048206329,1,-1.088492393,1,-0.380240858,1,0.783769608,1,0.30980736,1,-0.457164556,1,0.980649829,1
2.607406139,-5.041261196,1,-3.867799044,1,-8.624378204,1,-1.176906347,1,-0.41508922,1,0.782062888,1,0.304019272,1,-0.459633201,1,0.983452201,1
2.611406326,-6.042439938,1,-3.909561157,1,-8.985844612,1,-1.215389967,1,-0.331411362,1,0.744638324,1,0.297990829,1,-0.461955458,1,0.986224413,1
2.61540246,-6.867413998,1,-4.424213886,1,-9.329299927,1,-1.256381512,1,-0.234138355,1,0.734758794,1,0.291815042,1,-0.463914663,1,0.98901248,1
2.619400501,-6.424118042,1,-2.506909847,1,-9.334072113,1,-1.243956208,1,-0.114011981,1,0.703087091,1,0.285521865,1,-0.465412378,1,0.991854787,1
2.62340045,-6.902867317,1,-1.573225498,1,-9.984336853,1,-1.180153966,1,0.11455249,1,0.685195148,1,0.279332995,1,-0.466169864,1,0.994809628,1
2.627396345,-3.331412315,1,-1.517481327,1,-8.716406822,1,-1.148091555,1,0.011833084,1,0.731216609,1,0.273289859,1,-0.466758728,1,0.997916341,1
2.631394386,-5.04598093,1,-0.893971801,1,-10.38737774,1,-1.118051171,1,0.077991433,1,0.704113424,1,0.267336994,1,-0.467348397,1,1.001092434,1
2.635394335,-4.292981148,1,-0.378881723,1,-8.685395241,1,-1.082517982,1,0.017809074,1,0.679679632,1,0.261599034,1,-0.467792481,1,1.004142046,1
2.639390469,-5.143496513,1,-0.628249049,1,-10.12858772,1,-0.960725546,1,0.042411242,1,0.62820363,1,0.256236851,1,-0.468431503,1,1.006974697,1
2.643388748,-5.248240948,1,-0.047134127,1,-10.62818718,1,-0.884753108,1,0.089526631,1,0.617559612,1,0.251282215,1,-0.468843907,1,1.009752631,1
2.647388697,-4.061907768,1,-0.64823848,1,-9.805779457,1,-0.80254072,1,0.076189838,1,0.615700245,1,0.246693954,1,-0.469070345,1,1.012514472,1
2.65138483,-3.433497667,1,-0.356466591,1,-9.807313919,1,-0.79382509,1,-0.036674708,1,0.602417707,1,0.242307484,1,-0.469599873,1,1.015184641,1
2.655382872,-4.504041672,1,-0.263463318,1,-9.371981621,1,-0.719626546,1,-0.016483368,1,0.565887809,1,0.238097265,1,-0.470311254,1,1.017694354,1
2.659383059,-5.440402031,1,-0.090327419,1,-10.32851028,1,-0.642384171,1,-0.038225416,1,0.527134895,1,0.234336674,1,-0.47090134,1,1.020042658,1
2.663379192,-4.980822086,1,-0.559154332,1,-9.207267761,1,-0.61042881,1,-0.005830373,1,0.527487636,1,0.230807856,1,-0.47149381,1,1.022308946,1
2.667377472,-4.395637512,1,-1.280429006,1,-9.039973259,1,-0.584338486,1,-0.035128117,1,0.496367157,1,0.22739175,1,-0.47201097,1,1.024557948,1
2.671377659,-4.432822704,1,-1.44955492,1,-9.415483475,1,-0.545387268,1,-0.053936694,1,0.440153211,1,0.224224314,1,-0.472621202,1,1.026543379,1
2.675373793,-4.409442425,1,-1.264386296,1,-9.227928162,1,-0.511448622,1,-0.074170783,1,0.408327699,1,0.221301034,1,-0.473246992,1,1.028328538,1
2.679371834,-4.468105316,1,-0.732550025,1,-9.274980545,1,-0.499327421,1,-0.090677716,1,0.39552176,1,0.218509719,1,-0.473920017,1,1.030005693,1
2.683371782,-4.999532223,1,-0.281922847,1,-9.356235504,1,-0.457499951,1,-0.075361989,1,0.366380185,1,0.215859875,1,-0.474588811,1,1.031595588,1
2.687373877,-4.960064888,1,-0.111468337,1,-9.301600456,1,-0.407347262,1,-0.084364057,1,0.330881923,1,0.21347855,1,-0.475191653,1,1.033039331,1
2.691371918,-4.812517166,1,0.143479943,1,-9.210988998,1,-0.378759146,1,-0.095963225,1,0.290185004,1,0.211322635,1,-0.475812674,1,1.034321785,1
2.695372343,-4.73894453,1,0.391271979,1,-9.496508598,1,-0.326838285,1,-0.093137287,1,0.253826767,1,0.209389359,1,-0.476389676,1,1.035428524,1
2.699368477,-4.119127274,1,-0.095118143,1,-9.228790283,1,-0.281822532,1,-0.133506283,1,0.213577241,1,0.207765445,1,-0.477024943,1,1.036356449,1
2.703366518,-3.890322447,1,-0.074666083,1,-9.392191887,1,-0.251470357,1,-0.17519936,1,0.19171527,1,0.20633699,1,-0.477801353,1,1.037118912,1
2.707366467,-4.334748268,1,-0.133910328,1,-9.320795059,1,-0.219319567,1,-0.195936054,1,0.159701586,1,0.205121309,1,-0.478675574,1,1.037721992,1
2.711362362,-4.139757156,1,-0.383367211,1,-9.236686707,1,-0.185640797,1,-0.212190747,1,0.14216353,1,0.204094723,1,-0.479586422,1,1.038209558,1
2.715360403,-4.234492779,1,-0.9017874,1,-9.089231491,1,-0.177743196,1,-0.233549118,1,0.126467451,1,0.203187659,1,-0.480570495,1,1.038597345,1
2.71936059,-4.208522797,1,-1.357773423,1,-8.935320854,1,-0.180894986,1,-0.251401246,1,0.122155629,1,0.202324569,1,-0.481620938,1,1.038923264,1
2.723356724,-4.325635433,1,-1.503455758,1,-9.081693649,1,-0.176125094,1,-0.25867188,1,0.108548537,1,0.201477334,1,-0.482720584,1,1.039206505,1
2.727354527,-4.204904556,1,-1.263156414,1,-9.105883598,1,-0.181090415,1,-0.270841599,1,0.103318065,1,0.200650945,1,-0.483834594,1,1.039443135,1
2.731354713,-4.291050434,1,-0.93758291,1,-9.076726913,1,-0.178184405,1,-0.284935951,1,0.109168284,1,0.199829578,1,-0.485009491,1,1.039660335,1
2.735350847,-4.454656124,1,-0.817344964,1,-9.132712364,1,-0.168625548,1,-0.292554855,1,0.099811055,1,0.199039593,1,-0.486219168,1,1.039868712,1
2.73934865,-4.325726509,1,-0.967261314,1,-9.120854378,1,-0.158519104,1,-0.295734316,1,0.089978077,1,0.198304325,1,-0.48744455,1,1.040033817,1
2.743349075,-4.265693665,1,-1.039216995,1,-9.100279808,1,-0.147292897,1,-0.315941989,1,0.090845935,1,0.197627991,1,-0.488721699,1,1.040157795,1
2.747345448,-4.376173496,1,-1.287988067,1,-8.987408638,1,-0.143277675,1,-0.32204172,1,0.08715684,1,0.196988493,1,-0.490044594,1,1.040272951,1
2.75134325,-4.483436108,1,-1.584779739,1,-8.945421219,1,-0.141241819,1,-0.331365734,1,0.091752365,1,0.196374148,1,-0.491397381,1,1.040382028,1
2.755343676,-4.559979439,1,-1.791345119,1,-8.85238266,1,-0.139076576,1,-0.338437974,1,0.088071376,1,0.195760891,1,-0.492784858,1,1.04048121,1
2.759339809,-4.608615398,1,-2.021920204,1,-8.792104721,1,-0.141987801,1,-0.340737402,1,0.090705201,1,0.19514741,1,-0.494179189,1,1.040578485,1
2.763337612,-4.678022861,1,-2.018873692,1,-8.700446129,1,-0.149222001,1,-0.339845777,1,0.098912731,1,0.194499046,1,-0.495583773,1,1.040698171,1
2.767338037,-4.799215794,1,-1.810751915,1,-8.620071411,1,-0.153780356,1,-0.333610594,1,0.096391715,1,0.193827629,1,-0.496986568,1,1.040852904,1
2.771334171,-4.734466076,1,-1.690733075,1,-8.588116646,1,-0.158688739,1,-0.326886058,1,0.104074202,1,0.193123013,1,-0.498363197,1,1.041021466,1
2.775332451,-4.784449577,1,-1.537005186,1,-8.573077202,1,-0.154965729,1,-0.324286699,1,0.106324218,1,0.192401454,1,-0.499729604,1,1.041221261,1
2.779332399,-4.934636116,1,-1.808701515,1,-8.554297447,1,-0.161986217,1,-0.312411875,1,0.104168512,1,0.191678122,1,-0.501059711,1,1.041420698,1
2.783328295,-4.804893494,1,-1.974946499,1,-8.566076279,1,-0.16657792,1,-0.314424962,1,0.09743984,1,0.190926492,1,-0.502360642,1,1.041604757,1
2.787326574,-4.485046864,1,-2.040039778,1,-8.724245071,1,-0.173087299,1,-0.316247493,1,0.104676619,1,0.190157607,1,-0.503674924,1,1.041789889,1
2.791326761,-4.443732738,1,-2.105447769,1,-8.782007217,1,-0.186796457,1,-0.328415394,1,0.106134355,1,0.18934083,1,-0.505016685,1,1.041993976,1
2.795323372,-4.299503326,1,-2.15509367,1,-8.810465813,1,-0.195725515,1,-0.354737371,1,0.111230724,1,0.188482925,1,-0.50644052,1,1.042194843,1
2.799321651,-4.350424767,1,-2.159937382,1,-8.84099865,1,-0.227942929,1,-0.383626342,1,0.12658003,1,0.187526524,1,-0.507978022,1,1.042412639,1
2.8033216,-4.434690475,1,-2.234515667,1,-8.689170837,1,-0.251186758,1,-0.402082533,1,0.135141894,1,0.186456263,1,-0.509616733,1,1.042652726,1
2.807323694,-4.45118475,1,-2.404713869,1,-8.650261879,1,-0.276079178,1,-0.408948779,1,0.15234223,1,0.185247362,1,-0.511321783,1,1.042968392,1
2.811321974,-4.643913746,1,-2.284754515,1,-8.505129814,1,-0.295925766,1,-0.404571533,1,0.166095987,1,0.183931902,1,-0.513035059,1,1.04333508,1
2.815321922,-4.728082657,1,-2.057061911,1,-8.589819908,1,-0.304478824,1,-0.388122618,1,0.174834549,1,0.182523102,1,-0.514722586,1,1.04376626,1
2.819318056,-4.650568962,1,-1.789802074,1,-8.467293739,1,-0.320321321,1,-0.379478425,1,0.180494994,1,0.181025535,1,-0.516361237,1,1.044251084,1
