Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
25.14592743,-3.874684334,1,-3.458984852,1,-8.337594032,1,-0.111883946,1,-0.222116604,1,0.040232953,1,0.400599599,0,-0.635672987,0,-0.858413935,0
25.14992905,-3.903430223,1,-3.404924631,1,-8.273276329,1,-0.098397344,1,-0.214638233,1,0.045148823,1,0.400311053,0,-0.636542439,0,-0.858648002,0
25.15392685,-3.964575291,1,-3.443417311,1,-8.1708498,1,-0.086386114,1,-0.21168448,1,0.054172739,1,0.400054932,0,-0.637404263,0,-0.858832061,0
25.15792656,-3.903771877,1,-3.628905058,1,-8.26805687,1,-0.084379859,1,-0.212891325,1,0.05856166,1,0.399804413,0,-0.638269305,0,-0.858982563,0
25.16192818,-4.001996517,1,-3.508318424,1,-8.160047531,1,-0.078017429,1,-0.207579494,1,0.066407405,1,0.399553567,0,-0.63913846,0,-0.859095991,0
25.16592598,-4.072587967,1,-3.585432768,1,-8.129037857,1,-0.063054807,1,-0.206089824,1,0.077715762,1,0.399321914,0,-0.640016735,0,-0.859176934,0
25.16992569,-4.111415863,1,-3.602418184,1,-8.106915474,1,-0.051427808,1,-0.202881023,1,0.083657607,1,0.399096966,0,-0.640891194,0,-0.859193981,0
25.17392731,-4.133388042,1,-3.702189922,1,-8.126089096,1,-0.051743701,1,-0.209965006,1,0.09608867,1,0.398895621,0,-0.641785979,0,-0.859175742,0
25.17792511,-4.001261711,1,-3.672328949,1,-8.149654388,1,-0.054924205,1,-0.223394722,1,0.107377246,1,0.398651332,0,-0.642739236,0,-0.859131455,0
25.18192482,-4.099951267,1,-3.874228001,1,-8.017235756,1,-0.06155733,1,-0.226494804,1,0.115779206,1,0.398374319,0,-0.643737137,0,-0.859047115,0
25.18592644,-4.135546207,1,-3.764557123,1,-7.989349365,1,-0.065032005,1,-0.226296261,1,0.122797124,1,0.39804554,0,-0.644749284,0,-0.858946145,0
25.18992424,-4.16972971,1,-3.991380215,1,-7.885360718,1,-0.074290544,1,-0.2177127,1,0.127815828,1,0.397671789,0,-0.645763695,0,-0.858788669,0
25.19392395,-4.33891201,1,-3.823691607,1,-7.908751011,1,-0.078877814,1,-0.216889843,1,0.134281233,1,0.397248149,0,-0.646768928,0,-0.858604372,0
25.19792557,-4.338637829,1,-3.781520367,1,-7.895832539,1,-0.076740228,1,-0.206663758,1,0.146227926,1,0.396789432,0,-0.647768855,0,-0.858359814,0
25.20192337,-4.159567356,1,-3.786875248,1,-7.979135513,1,-0.085042074,1,-0.202470928,1,0.160176694,1,0.396293879,0,-0.648762763,0,-0.858052254,0
25.20592308,-4.178890228,1,-3.429906845,1,-8.007864952,1,-0.097584136,1,-0.215901941,1,0.153712735,1,0.395730048,0,-0.649778247,0,-0.857738197,0
25.2099247,-4.294937611,1,-3.222969532,1,-8.086058617,1,-0.083472162,1,-0.208204418,1,0.161139905,1,0.395172596,0,-0.650799036,0,-0.857413828,0
25.2139225,-4.306524277,1,-3.266731977,1,-8.078001022,1,-0.079184316,1,-0.20324114,1,0.160349369,1,0.394631267,0,-0.651797175,0,-0.85705477,0
25.2179203,-4.288368702,1,-3.318911552,1,-8.12937355,1,-0.073968284,1,-0.207534224,1,0.163974151,1,0.394114196,0,-0.652809858,0,-0.856710076,0
25.22192192,-4.209645271,1,-3.463216066,1,-8.057792664,1,-0.075212881,1,-0.204119116,1,0.16113387,1,0.393601328,0,-0.653828382,0,-0.856361091,0
25.22591972,-4.108364582,1,-3.501252413,1,-8.127053261,1,-0.067205712,1,-0.208714411,1,0.165453106,1,0.393089116,0,-0.654842973,0,-0.855991662,0
25.22992706,-4.058337688,1,-3.640352488,1,-8.125097275,1,-0.07385283,1,-0.206090301,1,0.176003382,1,0.392556369,0,-0.655863702,0,-0.855578482,0
25.23392868,-4.002493382,1,-3.591252804,1,-8.202975273,1,-0.06795425,1,-0.212557852,1,0.18498081,1,0.392008185,0,-0.656914949,0,-0.855146885,0
25.23792648,-4.040190697,1,-3.58180213,1,-8.274923325,1,-0.064844154,1,-0.220210627,1,0.204161704,1,0.391449869,0,-0.658010781,0,-0.854660273,0
25.24192619,-4.098615646,1,-3.654378176,1,-8.283178329,1,-0.059841041,1,-0.226952925,1,0.207478732,1,0.390880257,0,-0.659148693,0,-0.854136229,0
25.24592781,-4.090785503,1,-3.594104052,1,-8.3046875,1,-0.065611519,1,-0.230959803,1,0.218116909,1,0.390280873,0,-0.660320878,0,-0.853577852,0
25.24992561,-4.114304066,1,-3.543106318,1,-8.324067116,1,-0.065178357,1,-0.233350009,1,0.229166433,1,0.389642,0,-0.66152072,0,-0.85296768,0
25.25392532,-4.197552681,1,-3.550547123,1,-8.348822594,1,-0.061574284,1,-0.239720508,1,0.236206293,1,0.389005274,0,-0.662755013,0,-0.852330446,0
25.25792694,-4.163616657,1,-3.581876993,1,-8.293354988,1,-0.063862458,1,-0.239532605,1,0.249127671,1,0.388347208,0,-0.664018154,0,-0.851648331,0
25.26192474,-4.131074905,1,-3.58836627,1,-8.278036118,1,-0.054722551,1,-0.251575828,1,0.261025131,1,0.387663424,0,-0.665313601,0,-0.850927353,0
25.26592445,-4.125707626,1,-3.612612724,1,-8.245881081,1,-0.061148532,1,-0.258266211,1,0.27572152,1,0.386948824,0,-0.666662335,0,-0.850159287,0
25.26992607,-4.117377758,1,-3.619749546,1,-8.318685532,1,-0.055947918,1,-0.267259657,1,0.288269937,1,0.386206239,0,-0.668062329,0,-0.849331379,0
25.27392387,-4.154415131,1,-3.559235096,1,-8.319678307,1,-0.055485424,1,-0.27869007,1,0.29761222,1,0.385446608,0,-0.669516623,0,-0.848473549,0
25.27792358,-4.171126366,1,-3.559282064,1,-8.297967911,1,-0.059504505,1,-0.288557172,1,0.312736779,1,0.384662211,0,-0.671025634,0,-0.847572803,0
25.2819252,-4.155061722,1,-3.700811863,1,-8.40481472,1,-0.053329583,1,-0.304844141,1,0.3211326,1,0.383865774,0,-0.672600389,0,-0.846640229,0
25.285923,-4.124157906,1,-3.80127573,1,-8.437748909,1,-0.058368627,1,-0.319369256,1,0.334424049,1,0.383047163,0,-0.674255848,0,-0.845680714,0
25.28992081,-4.125213623,1,-3.659235716,1,-8.490142822,1,-0.060001474,1,-0.338872194,1,0.355496913,1,0.382169068,0,-0.675989866,0,-0.844679117,0
25.29392242,-4.159223557,1,-3.601482153,1,-8.596200943,1,-0.046531204,1,-0.3595047,1,0.372357905,1,0.381285369,0,-0.677820742,0,-0.843615651,0
25.29792023,-4.147155762,1,-3.552225113,1,-8.595159531,1,-0.037087392,1,-0.381655604,1,0.391255766,1,0.380418837,0,-0.679754734,0,-0.842502415,0
25.30191994,-4.131415367,1,-3.532345057,1,-8.647987366,1,-0.025537403,1,-0.402612507,1,0.407376081,1,0.379568338,0,-0.681795299,0,-0.84134692,0
25.30592156,-4.149269581,1,-3.526028633,1,-8.67840004,1,-0.013956484,1,-0.417753696,1,0.425312847,1,0.378719866,0,-0.683938742,0,-0.840137362,0
25.30991936,-4.196727276,1,-3.576779842,1,-8.58048439,1,-0.010203317,1,-0.446819127,1,0.442720115,1,0.37787497,0,-0.686180949,0,-0.838878036,0
25.31391907,-4.425587654,1,-3.55148387,1,-8.514878273,1,-0.011062792,1,-0.472226977,1,0.461024493,1,0.377003759,0,-0.688557804,0,-0.837584138,0
25.31792069,-4.410927296,1,-3.591456175,1,-8.559186935,1,-0.004311461,1,-0.4939484,1,0.469116271,1,0.376129985,0,-0.69103545,0,-0.836269557,0
25.32191849,-4.214296341,1,-3.596617222,1,-8.818002701,1,-0.004634271,1,-0.513553321,1,0.481877625,1,0.375261903,0,-0.693606079,0,-0.834933281,0
25.3259182,-4.114406586,1,-3.722576618,1,-8.801595688,1,-0.005989654,1,-0.545778751,1,0.500550926,1,0.374368966,0,-0.696314991,0,-0.83356899,0
25.32991982,-4.042199612,1,-3.854764223,1,-8.822850227,1,-0.019724388,1,-0.595654666,1,0.516345024,1,0.373430133,0,-0.699182868,0,-0.832192481,0
25.33391762,-4.167782307,1,-4.103253841,1,-8.881724358,1,-0.042118713,1,-0.637383878,1,0.534096062,1,0.372420132,0,-0.702244401,0,-0.830813468,0
25.33791733,-3.940001488,1,-3.88410759,1,-8.871716499,1,-0.05660259,1,-0.690310001,1,0.555652678,1,0.369973838,0,-0.704574168,0,-0.828514338,0
25.34191895,-4.049601078,1,-3.69254446,1,-9.015556335,1,-0.065195881,1,-0.730803668,1,0.570890665,1,0.368812025,0,-0.708050609,0,-0.827106953,0
25.34591675,-3.961497784,1,-3.671312571,1,-9.122126579,1,-0.072111815,1,-0.786169708,1,0.59148109,1,0.367617846,0,-0.711717665,0,-0.825684905,0
25.34992218,-3.888285875,1,-3.575288296,1,-9.152587891,1,-0.080592297,1,-0.828954816,1,0.603443325,1,0.366376072,0,-0.715585947,0,-0.824261487,0
25.3539238,-3.898968697,1,-3.480753899,1,-9.173569679,1,-0.08329609,1,-0.892127752,1,0.616385102,1,0.365144223,0,-0.719675481,0,-0.822876096,0
25.3579216,-4.062627316,1,-3.500944376,1,-9.234347343,1,-0.09537001,1,-0.946558774,1,0.626098394,1,0.363898069,0,-0.723995507,0,-0.821539044,0
25.36192131,-4.015879631,1,-3.535279751,1,-9.239720345,1,-0.114341773,1,-1.001929998,1,0.631343424,1,0.362615228,0,-0.728538811,0,-0.820241094,0
25.36592293,-4.113743305,1,-3.46548748,1,-9.341780663,1,-0.136379078,1,-1.067188501,1,0.639454603,1,0.361296684,0,-0.733308196,0,-0.819009006,0
25.36992073,-4.279726505,1,-3.581278086,1,-9.511425018,1,-0.148427367,1,-1.125620842,1,0.645301938,1,0.359955132,0,-0.738320589,0,-0.817862451,0
25.37392044,-4.14359045,1,-3.674104691,1,-9.453240395,1,-0.167017654,1,-1.173192739,1,0.656749368,1,0.358558238,0,-0.743541598,0,-0.816752851,0
25.37792397,-3.78674674,1,-3.640198469,1,-9.642986298,1,-0.164986804,1,-1.255563378,1,0.672583044,1,0.357159138,0,-0.749025226,0,-0.815665305,0
25.38191986,-3.965910912,1,-3.754165649,1,-9.660593033,1,-0.155026704,1,-1.30779016,1,0.69911164,1,0.355803132,0,-0.754790187,0,-0.814607382,0
25.38591957,-3.796638727,1,-3.926916838,1,-9.700252533,1,-0.151612237,1,-1.395552635,1,0.736953616,1,0.354420334,0,-0.760847747,0,-0.813487768,0
25.3899231,-3.849222422,1,-4.037824631,1,-9.769237518,1,-0.151109204,1,-1.474245191,1,0.768664539,1,0.353008389,0,-0.767274201,0,-0.812326074,0
25.3939209,-3.888905048,1,-3.932018518,1,-9.969932556,1,-0.15822719,1,-1.560212255,1,0.804174602,1,0.351554215,0,-0.774040937,0,-0.811125755,0
25.39792061,-3.744547367,1,-3.934138298,1,-10.02652073,1,-0.166102141,1,-1.655091047,1,0.851480305,1,0.35001564,0,-0.781209528,0,-0.809854746,0
25.40192223,-3.701182604,1,-4.195744514,1,-10.2194128,1,-0.17957902,1,-1.76350069,1,0.899620593,1,0.348374307,0,-0.788838148,0,-0.808514476,0
25.40592003,-3.527812004,1,-4.455754757,1,-10.27458286,1,-0.203167826,1,-1.875330567,1,0.956879079,1,0.346578896,0,-0.796932459,0,-0.807074249,0
25.40991974,-3.478960752,1,-4.898575306,1,-10.6203928,1,-0.23845683,1,-1.994413257,1,1.026325941,1,0.34456104,0,-0.805572212,0,-0.805485785,0
25.41392136,-2.98849225,1,-4.88457489,1,-10.77392578,1,-0.250169218,1,-2.135099649,1,1.101956248,1,0.342293143,0,-0.814780533,0,-0.803700328,0
25.41791916,-2.783785343,1,-5.034968376,1,-11.16269779,1,-0.256779402,1,-2.281930208,1,1.177669287,1,0.33985132,0,-0.824627757,0,-0.80173564,0
25.42191887,-3.191797018,1,-5.817106247,1,-11.57010174,1,-0.251174241,1,-2.447894335,1,1.233792543,1,0.337283611,0,-0.835163891,0,-0.799619138,0
25.42592049,-3.207096338,1,-5.574360847,1,-11.88262749,1,-0.29636994,1,-2.598425865,1,1.390785575,1,0.334444225,0,-0.846387386,0,-0.797261357,0
25.42991829,-2.219483376,1,-6.169334412,1,-11.79477787,1,-0.306638271,1,-2.82372117,1,1.486402035,1,0.331034034,0,-0.858497858,0,-0.794355035,0
25.433918,-1.997824669,1,-6.425107002,1,-11.89174938,1,-0.315612316,1,-3.043756723,1,1.614965558,1,0.327368349,0,-0.871607482,0,-0.791171908,0
25.43791962,-2.09137845,1,-6.59428978,1,-12.223979,1,-0.282463104,1,-3.304661512,1,1.767579079,1,0.323318124,0,-0.885788679,0,-0.787478328,0
25.44191742,-2.146734953,1,-6.750889301,1,-12.92922688,1,-0.259850919,1,-3.562322855,1,1.947471976,1,0.318843722,0,-0.901177287,0,-0.783139169,0
25.44591713,-1.925462842,1,-6.846018314,1,-12.8886261,1,-0.228422448,1,-3.760281801,1,2.105856895,1,0.313849509,0,-0.917654037,0,-0.778032601,0
25.44991875,-1.768041134,1,-7.773525715,1,-12.8896656,1,-0.263606161,1,-3.998995781,1,2.285121679,1,0.308033109,0,-0.93508023,0,-0.771980047,0
25.45391655,-2.04020524,1,-7.7564044,1,-13.66312981,1,-0.274946481,1,-4.30893755,1,2.440429211,1,0.301376939,0,-0.95377183,0,-0.765108764,0
25.45791626,-1.985530972,1,-8.296715736,1,-13.86656189,1,-0.343708336,1,-4.589217186,1,2.634006739,1,0.29371658,0,-0.973756254,0,-0.757252991,0
25.46191597,-2.036855459,1,-9.153795242,1,-13.8347826,1,-0.469557971,1,-4.927640438,1,2.81471777,1,0.284544051,0,-0.995078683,0,-0.748175859,0
25.46591377,-2.53200984,1,-9.409659386,1,-13.16700935,1,-0.592850149,1,-5.283726692,1,3.021634102,1,0.273608476,0,-1.017932534,0,-0.737742662,0
25.46991921,-3.28201437,1,-9.781572342,1,-12.71140575,1,-0.740698218,1,-5.581182957,1,3.278869629,1,0.260285974,0,-1.042235732,0,-0.725301921,0
25.47392082,-4.152782917,1,-9.831336021,1,-12.52752495,1,-0.906287491,1,-5.883685589,1,3.549090624,1,0.243739322,0,-1.067827463,0,-0.710065484,0
25.47791863,-5.614206791,1,-9.805450439,1,-12.62413502,1,-1.059976935,1,-6.222012043,1,3.846924543,1,0.223315358,0,-1.094820023,0,-0.691386878,0
25.48191834,-7.592422962,1,-9.129170418,1,-13.03169823,1,-1.184006929,1,-6.50154686,1,4.087292194,1,0.198292628,0,-1.123055458,0,-0.668477535,0
25.48591995,-11.57075691,1,-9.285069466,1,-13.47518063,1,-1.24682188,1,-6.600284576,1,4.2689991,1,0.168225378,0,-1.151935816,0,-0.640729904,0
25.48991776,-14.68553543,1,-9.654333115,1,-15.61820698,1,-1.268215179,1,-6.568550587,1,4.397389412,1,0.132450551,0,-1.18061471,0,-0.607271492,0
25.49391747,-14.23971367,1,-9.51060009,1,-14.22544384,1,-1.363694668,1,-6.361324787,1,4.616055965,1,0.089044467,0,-1.208275676,0,-0.566267729,0
25.49791908,-14.12554359,1,-10.37301922,1,-13.88065529,1,-1.345422983,1,-6.362435341,1,4.813370228,1,0.036310188,0,-1.23486495,0,-0.515985906,0
25.50191689,-17.9244957,1,-13.40571785,1,-15.43188763,1,-1.29997766,1,-6.193796635,1,4.918152809,1,-0.026886661,0,-1.260119677,0,-0.454866022,0
25.5059166,-20.07504272,1,-14.71673012,1,-14.57876778,1,-1.328115821,1,-5.867772579,1,4.9257617,1,-0.100828767,0,-1.283002615,0,-0.382968903,0
25.50991821,-17.27001762,1,-14.01148415,1,-13.3486414,1,-1.420373321,1,-5.749069691,1,4.911558628,1,-0.186239526,0,-1.303063154,0,-0.299853504,0
25.51391602,-18.64157295,1,-14.56664753,1,-13.52471256,1,-1.6097399,1,-5.815196514,1,4.847758293,1,-0.284459472,0,-1.321145535,0,-0.204472274,0
25.51791573,-17.68787766,1,-14.28270626,1,-11.68453598,1,-2.240717173,1,-5.463559628,1,4.7513237,1,-0.395951062,0,-1.336015821,0,-0.097409904,0
25.52191734,-13.79284191,1,-15.66080856,1,-10.46625423,1,-2.883779526,1,-5.22521162,1,4.654949665,1,-0.518920839,0,-1.346896172,0,0.018202202,0
25.52591515,-11.58278179,1,-13.82086563,1,-9.051858902,1,-3.392942667,1,-4.923967838,1,4.523824692,1,-0.649983525,0,-1.353706241,0,0.139693603,0
25.52991486,-10.13607979,1,-9.924513817,1,-9.106635094,1,-3.877296925,1,-4.576116562,1,4.169439793,1,-0.781772494,0,-1.356627941,0,0.25962162,0
25.53391647,-10.34370518,1,-8.115634918,1,-10.49459076,1,-4.136451244,1,-4.177070141,1,3.769983053,1,-0.906444907,0,-1.356382966,0,0.370788276,0
25.53791428,-13.13136482,1,-8.012891769,1,-12.22307301,1,-4.11681509,1,-3.90996933,1,3.269165754,1,-1.020892739,0,-1.354076624,0,0.470967501,0
25.54191399,-12.01066399,1,-4.831022263,1,-13.62742901,1,-3.873652458,1,-3.435735226,1,2.431122541,1,-1.119707704,0,-1.351077795,0,0.555701792,0
25.5459156,-13.43240261,1,2.868437529,1,-10.2784729,1,-3.075184822,1,-3.329236746,1,2.008062363,1,-1.204013944,0,-1.348406076,0,0.627720833,0
25.54991341,-23.68359566,1,3.008946419,1,-14.53215408,1,-2.10965085,1,-3.03983283,1,1.67852354,1,-1.278691053,0,-1.345592022,0,0.693769336,0
25.55391121,-21.72281837,1,-3.39356184,1,-16.1536808,1,-1.546728015,1,-1.969020009,1,1.312449098,1,-1.335135102,0,-1.342473984,0,0.744270802,0
25.55791283,-7.196164608,1,-3.295798302,1,-11.219697,1,-1.092145681,1,-1.321735024,1,0.931416035,1,-1.370588064,0,-1.339498878,0,0.775198758,0
25.56191063,-4.506057739,1,-4.110092163,1,-9.608032227,1,-0.562574446,1,-1.29609108,1,0.704850078,1,-1.398315072,0,-1.337287188,0,0.800350249,0
25.56591034,-6.947479725,1,-7.049116611,1,-9.692088127,1,-0.373838842,1,-1.083207965,1,0.63069284,1,-1.421744108,0,-1.335424662,0,0.822612405,0
25.56991196,-5.29099226,1,-8.712673187,1,-9.364157677,1,-0.50304836,1,-0.863005936,1,0.598575771,1,-1.440666199,0,-1.333532333,0,0.840314865,0
25.57390976,-3.215056896,1,-8.537099838,1,-8.236227036,1,-0.639858186,1,-0.760945976,1,0.562575221,1,-1.457364917,0,-1.331616998,0,0.855123878,0
25.57790947,-2.627195358,1,-7.930747032,1,-7.608479977,1,-0.720870554,1,-0.71813345,1,0.532461107,1,-1.473038197,0,-1.329749465,0,0.868449211,0
25.58191299,-2.593848944,1,-7.686137676,1,-7.590382576,1,-0.828132153,1,-0.618469954,1,0.486234605,1,-1.487750292,0,-1.32796371,0,0.880433559,0
25.58590889,-2.198687077,1,-6.955569267,1,-7.386423588,1,-0.958248794,1,-0.507649899,1,0.470656931,1,-1.491978884,0,-1.32341361,0,0.892491698,0
25.58991623,-1.792776704,1,-5.86847496,1,-7.423168659,1,-1.036104321,1,-0.378326505,1,0.423249215,1,-1.503483415,0,-1.321760416,0,0.900223434,0
25.59391785,-1.723986745,1,-4.888902664,1,-7.358491421,1,-1.03997314,1,-0.244127139,1,0.3749035,1,-1.512963772,0,-1.320228934,0,0.905701399,0
25.59791565,-1.349642038,1,-4.126099586,1,-7.329590321,1,-0.986243725,1,-0.089446284,1,0.303012222,1,-1.519892931,0,-1.318914294,0,0.908645511,0
25.60191536,-0.944003522,1,-3.587456226,1,-7.240466118,1,-0.899715126,1,0.062623017,1,0.238914639,1,-1.524083018,0,-1.317835927,0,0.909068346,0
25.60591698,-0.402967453,1,-3.2694695,1,-7.015567303,1,-0.797603071,1,0.218963802,1,0.184086248,1,-1.525428057,0,-1.316965818,0,0.906954706,0
25.60991478,0.155716747,1,-3.082079411,1,-6.746845245,1,-0.684980154,1,0.370159358,1,0.1224498,1,-1.523982525,0,-1.316300392,0,0.902396441,0
25.61391449,0.563405573,1,-3.072772503,1,-6.496494293,1,-0.579422534,1,0.507564783,1,0.070465103,1,-1.519876957,0,-1.315824747,0,0.8955459,0
25.61791611,1.052435994,1,-3.118744135,1,-6.210883617,1,-0.488502353,1,0.63823539,1,0.007890363,1,-1.513186336,0,-1.315543413,0,0.886428833,0
25.62191391,1.39248693,1,-3.187111139,1,-6.055319786,1,-0.40231961,1,0.766896367,1,-0.051146705,1,-1.504178286,0,-1.315440059,0,0.875281215,0
25.62591362,1.657883644,1,-3.219369173,1,-5.885698318,1,-0.339350104,1,0.871486545,1,-0.106940724,1,-1.493056297,0,-1.315512657,0,0.862252951,0
25.62991524,1.935346723,1,-3.230720997,1,-5.619358063,1,-0.300193906,1,0.978979051,1,-0.169518709,1,-1.479957581,0,-1.315750957,0,0.847394705,0
25.63391304,2.101115227,1,-3.231775761,1,-5.472291946,1,-0.267213792,1,1.073273063,1,-0.240532368,1,-1.465113282,0,-1.316164494,0,0.83088243,0
25.63791275,2.153467894,1,-3.260915995,1,-5.327368259,1,-0.247363538,1,1.164127111,1,-0.313635945,1,-1.448558688,0,-1.316760063,0,0.812715173,0
25.64191437,2.217637777,1,-3.258930683,1,-5.226198673,1,-0.229801849,1,1.256908894,1,-0.393719852,1,-1.43025279,0,-1.317519188,0,0.792821527,0
25.64591217,2.210229397,1,-3.200515747,1,-5.167800903,1,-0.222348571,1,1.338761091,1,-0.481060445,1,-1.410268784,0,-1.318469524,0,0.771253049,0
25.64991188,2.181152105,1,-3.18190217,1,-5.082736015,1,-0.211972296,1,1.430327535,1,-0.565192521,1,-1.388574004,0,-1.319586635,0,0.747959256,0
25.65391159,2.275389194,1,-2.97299695,1,-5.076059818,1,-0.194355503,1,1.487098217,1,-0.677494943,1,-1.365107775,0,-1.320904493,0,0.722906172,0
25.65790939,2.126777887,1,-2.989672422,1,-5.122106552,1,-0.186372057,1,1.564077854,1,-0.770036638,1,-1.339954615,0,-1.322402596,0,0.696171939,0
25.6619091,1.840090275,1,-2.776328087,1,-5.17969656,1,-0.169306874,1,1.634657264,1,-0.88051033,1,-1.312939405,0,-1.324057341,0,0.667583823,0
25.66591072,1.59606123,1,-2.677732229,1,-5.208332062,1,-0.147855386,1,1.712443233,1,-0.998632371,1,-1.28384161,0,-1.32587266,0,0.636935234,0
25.66991043,1.478811145,1,-2.72671032,1,-5.195133209,1,-0.118813939,1,1.781535864,1,-1.116391182,1,-1.252500057,0,-1.32782042,0,0.604085922,0
25.67390823,1.160696626,1,-2.711827993,1,-5.288870811,1,-0.096071415,1,1.860277772,1,-1.233591914,1,-1.218767405,0,-1.329865575,0,0.568897426,0
25.67790985,0.961481333,1,-2.77933073,1,-5.381607056,1,-0.075266935,1,1.944416881,1,-1.356570244,1,-1.182445526,0,-1.331945062,0,0.531154573,0
25.68190765,0.708029628,1,-2.875896931,1,-5.472640038,1,-0.057172675,1,2.012801409,1,-1.472133517,1,-1.143470407,0,-1.334001184,0,0.490782976,0
25.68590736,0.427194893,1,-2.962518215,1,-5.586750507,1,-0.042107966,1,2.098594189,1,-1.586472631,1,-1.101750016,0,-1.335945368,0,0.447670281,0
25.68990898,0.124488689,1,-3.055504799,1,-5.672204018,1,-0.033983942,1,2.176133394,1,-1.705685854,1,-1.057240486,0,-1.337726355,0,0.401757032,0
25.69390678,-0.186309576,1,-3.100976467,1,-5.818722725,1,-0.031632334,1,2.255471706,1,-1.8184762,1,-1.009910583,0,-1.339254856,0,0.35299027,0
25.69790649,-0.426447451,1,-3.219521046,1,-5.959624767,1,-0.037283808,1,2.335111618,1,-1.935240626,1,-0.959852278,0,-1.340437293,0,0.301434278,0
25.70190811,-0.663175046,1,-3.309169769,1,-6.111182213,1,-0.04149507,1,2.410051346,1,-2.045760155,1,-0.907180846,0,-1.3411901,0,0.24717167,0
25.70590591,-0.905122817,1,-3.308606625,1,-6.220449924,1,-0.057993513,1,2.486337662,1,-2.140722752,1,-0.852238774,0,-1.341403127,0,0.190550447,0
25.70991135,-1.167845011,1,-3.403303385,1,-6.377232075,1,-0.059954122,1,2.552823782,1,-2.231094837,1,-0.795372784,0,-1.340977192,0,0.131905586,0
25.71391296,-1.500712276,1,-3.426793098,1,-6.54970932,1,-0.067516416,1,2.629188299,1,-2.315380573,1,-0.737046123,0,-1.339813709,0,0.071744755,0
25.71791077,-1.735784054,1,-3.317594767,1,-6.686277866,1,-0.060224921,1,2.697025776,1,-2.39120698,1,-0.677718878,0,-1.33783114,0,0.010522221,0
25.72191048,-1.914758801,1,-3.251810789,1,-6.812841892,1,-0.052985955,1,2.760868549,1,-2.460585117,1,-0.617929816,0,-1.334981918,0,-0.051171426,0
25.725914,-2.211024046,1,-3.214743376,1,-6.886223316,1,-0.035519205,1,2.829416037,1,-2.522796869,1,-0.558220088,0,-1.331207991,0,-0.112789176,0
25.7299099,-2.480177402,1,-3.223306179,1,-6.987059116,1,-0.017906521,1,2.902142525,1,-2.580365181,1,-0.499164522,0,-1.326456428,0,-0.173724324,0
25.73390961,-2.78282547,1,-3.292502403,1,-7.093324184,1,0.006892809,1,2.971519947,1,-2.640370607,1,-0.441216648,0,-1.320713758,0,-0.233497918,0
25.73791313,-2.999360323,1,-3.262361765,1,-7.253623486,1,0.026614435,1,3.039360762,1,-2.683840752,1,-0.38489157,0,-1.313983202,0,-0.291611314,0
25.74191093,-3.336673737,1,-3.276425838,1,-7.353413105,1,0.04985413,1,3.107316017,1,-2.726965427,1,-0.330597371,0,-1.306263447,0,-0.347652316,0
25.74591065,-3.703890324,1,-3.306543589,1,-7.434192657,1,0.068305388,1,3.1882236,1,-2.765864611,1,-0.278617382,0,-1.29754281,0,-0.401327789,0
25.74991036,-4.119421005,1,-3.36665535,1,-7.522858143,1,0.090746269,1,3.284110546,1,-2.796745539,1,-0.229177058,0,-1.287809014,0,-0.452403903,0
25.75390625,-4.491922379,1,-3.397095919,1,-7.611963749,1,0.118455701,1,3.379272223,1,-2.829762697,1,-0.182415336,0,-1.277058363,0,-0.500736594,0
25.75790787,-4.826097488,1,-3.490809441,1,-7.724645615,1,0.137154952,1,3.484784365,1,-2.85433197,1,-0.138479054,0,-1.265323997,0,-0.546185553,0
25.76190949,-5.114166737,1,-3.593658686,1,-7.798690796,1,0.162412658,1,3.599386692,1,-2.870474339,1,-0.097390942,0,-1.252599359,0,-0.588724375,0
25.76590729,-5.26821661,1,-3.664621353,1,-7.838267326,1,0.186447144,1,3.719810247,1,-2.882453442,1,-0.059244029,0,-1.23890996,0,-0.628245473,0
25.769907,-5.515787125,1,-3.678868055,1,-7.92595911,1,0.216844931,1,3.83019805,1,-2.889604807,1,-0.02395037,0,-1.224306941,0,-0.664825797,0
25.77390862,-5.699344635,1,-3.668539524,1,-7.999321938,1,0.251897305,1,3.938705683,1,-2.893070459,1,0.008604321,0,-1.208856702,0,-0.698527575,0
25.77790642,-5.83627367,1,-3.589121103,1,-8.049726486,1,0.294850677,1,4.049576759,1,-2.896535635,1,0.038573056,0,-1.192607284,0,-0.729489923,0
25.78190613,-5.941529274,1,-3.609579325,1,-8.053308487,1,0.340032429,1,4.147834778,1,-2.898666143,1,0.066183388,0,-1.17562294,0,-0.757928491,0
