Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
2.279987097,-8.482069969,1,1.351263404,1,-11.68951225,1,1.487667203,1,4.569549561,1,-2.468316078,1,0.138488933,1,-0.948218822,1,0.432377458,1
2.283988714,-8.61250782,1,1.533139586,1,-11.75698566,1,1.524952292,1,4.632919788,1,-2.359977007,1,0.153897762,1,-0.928598046,1,0.420737565,1
2.287986517,-8.761074066,1,1.594121814,1,-11.90243435,1,1.570623517,1,4.686096668,1,-2.247424126,1,0.168094367,1,-0.908732653,1,0.410659075,1
2.291985989,-9.072793961,1,1.779636025,1,-12.24353504,1,1.609218717,1,4.74931097,1,-2.126680613,1,0.181180492,1,-0.888639927,1,0.402065903,1
2.295987368,-9.298365593,1,2.000405788,1,-12.46853638,1,1.666863799,1,4.807315826,1,-1.99461937,1,0.193234071,1,-0.868335307,1,0.394947618,1
2.29998517,-9.611766815,1,1.934875131,1,-12.6926136,1,1.729611993,1,4.858141422,1,-1.86430335,1,0.204369888,1,-0.847861886,1,0.389219522,1
2.303984642,-9.969876289,1,1.944684625,1,-12.90065384,1,1.786301136,1,4.918125153,1,-1.739507198,1,0.214707419,1,-0.827235639,1,0.384761333,1
2.307986259,-10.30217552,1,1.869190454,1,-13.14605045,1,1.835669518,1,4.978560448,1,-1.622360826,1,0.224354044,1,-0.80644381,1,0.381475717,1
2.311983824,-10.63998985,1,1.683346987,1,-13.44585609,1,1.878643394,1,5.04460907,1,-1.506905437,1,0.233362153,1,-0.78549993,1,0.379269361,1
2.315983295,-10.93102455,1,1.563646793,1,-13.70761299,1,1.912787199,1,5.106461048,1,-1.408434868,1,0.241801694,1,-0.764395952,1,0.378033936,1
2.31998539,-11.1021204,1,1.485542178,1,-13.91977024,1,1.948687792,1,5.164732933,1,-1.315572262,1,0.249793023,1,-0.743146181,1,0.377646029,1
2.323983431,-11.29096222,1,1.615376592,1,-14.21456814,1,1.994200706,1,5.216907024,1,-1.240906119,1,0.257449895,1,-0.721776009,1,0.377990544,1
2.327982903,-11.56315422,1,1.763425469,1,-14.54341507,1,2.048448801,1,5.247981071,1,-1.181957603,1,0.264901966,1,-0.70030725,1,0.378948748,1
2.331984758,-11.83827686,1,1.864621043,1,-14.82268143,1,2.122787952,1,5.272993088,1,-1.140899658,1,0.272312284,1,-0.678772807,1,0.38039279,1
2.335982323,-12.22019577,1,1.747646689,1,-15.06958103,1,2.188404799,1,5.289700031,1,-1.098911285,1,0.279784709,1,-0.657222033,1,0.382242352,1
2.339981794,-12.69617939,1,1.616268277,1,-15.27396584,1,2.25651741,1,5.296757221,1,-1.070843458,1,0.287356794,1,-0.635676086,1,0.384442896,1
2.34398365,-13.17500114,1,1.609409451,1,-15.42599201,1,2.299716711,1,5.295490265,1,-1.050822973,1,0.295023769,1,-0.614159882,1,0.386927366,1
2.347981215,-13.70700264,1,1.662814021,1,-15.55790806,1,2.35095644,1,5.285300732,1,-1.035499215,1,0.302782953,1,-0.592706323,1,0.389654756,1
2.351981163,-14.25372982,1,1.78996408,1,-15.5976305,1,2.393844128,1,5.260708809,1,-1.029005647,1,0.31067735,1,-0.571355879,1,0.392557174,1
2.355982542,-14.91116047,1,2.282994986,1,-15.6397028,1,2.442301035,1,5.234809875,1,-1.03742826,1,0.318730652,1,-0.550108731,1,0.395598292,1
2.359986067,-15.65582085,1,2.76568222,1,-15.49466991,1,2.501402617,1,5.185677052,1,-1.028794408,1,0.327001452,1,-0.529039323,1,0.398741305,1
2.363986015,-16.28738976,1,3.345196247,1,-15.2160902,1,2.573351145,1,5.134879112,1,-1.032014012,1,0.33553046,1,-0.508168817,1,0.401986629,1
2.367987394,-16.8541832,1,4.014913082,1,-14.82501316,1,2.638708591,1,5.075844288,1,-1.019168615,1,0.344352424,1,-0.487549305,1,0.405342072,1
2.371985197,-17.50147247,1,4.525546074,1,-14.35398102,1,2.706612349,1,5.000763893,1,-0.999515951,1,0.35343492,1,-0.467231065,1,0.408831269,1
2.375984907,-18.00057793,1,5.238681316,1,-13.65815067,1,2.776121378,1,4.907357693,1,-0.981876016,1,0.362808943,1,-0.447277278,1,0.412434518,1
2.379986525,-18.48178673,1,5.917531013,1,-12.67727184,1,2.842834949,1,4.790677547,1,-0.957233191,1,0.372469127,1,-0.427773774,1,0.416140139,1
2.383984089,-19.15379143,1,6.076512814,1,-11.36087894,1,2.889420509,1,4.659515858,1,-0.927508354,1,0.382399976,1,-0.408810526,1,0.419928432,1
2.387983561,-20.02781487,1,5.316428661,1,-9.724375725,1,2.892492533,1,4.52671814,1,-0.894180894,1,0.392473876,1,-0.390417933,1,0.423790783,1
2.391985178,-21.16714668,1,3.228334904,1,-7.992004395,1,2.801981926,1,4.405887127,1,-0.835795105,1,0.40239501,1,-0.372591525,1,0.427805245,1
2.395982742,-22.87187386,1,1.394202232,1,-6.198338509,1,2.584564447,1,4.308722019,1,-0.745330691,1,0.411695093,1,-0.355353534,1,0.432070732,1
2.399982452,-24.19600677,1,1.023582816,1,-4.42703104,1,2.266772985,1,4.212942123,1,-0.673773825,1,0.419858992,1,-0.33861804,1,0.436620325,1
2.403983831,-25.39694405,1,1.382225752,1,-2.896260738,1,1.946012974,1,4.107962132,1,-0.602677703,1,0.426735342,1,-0.322387457,1,0.441393673,1
2.407981634,-26.84151459,1,2.514777184,1,-1.385789752,1,1.671648264,1,3.985876083,1,-0.579224408,1,0.432459891,1,-0.306691766,1,0.446231484,1
2.411981106,-28.32447052,1,4.523561954,1,0.432796359,1,1.471338034,1,3.875136614,1,-0.601553023,1,0.437338054,1,-0.291426182,1,0.450928926,1
2.415982962,-29.50414467,1,7.33632803,1,2.529323339,1,1.379982829,1,3.739976406,1,-0.632779956,1,0.441772521,1,-0.276597381,1,0.455360055,1
2.419980526,-29.84423447,1,10.05694294,1,4.896410465,1,1.405653954,1,3.561058283,1,-0.676461756,1,0.446232945,1,-0.262264907,1,0.459418565,1
2.423979998,-29.96834183,1,13.12152386,1,7.313047886,1,1.539543748,1,3.299006462,1,-0.705278873,1,0.451193959,1,-0.248690113,1,0.463008642,1
2.427981853,-29.25074387,1,15.12606621,1,9.342154503,1,1.745131493,1,2.934875488,1,-0.716574848,1,0.457040966,1,-0.236206904,1,0.466005087,1
2.431979418,-28.68088341,1,17.29480743,1,10.92901993,1,1.921011925,1,2.467743397,1,-0.714203358,1,0.463843048,1,-0.225253999,1,0.468313247,1
2.435978889,-26.9312706,1,17.95875359,1,12.03626347,1,1.998723984,1,1.954514384,1,-0.692982793,1,0.471388161,1,-0.216058701,1,0.46982789,1
2.439980507,-25.86037254,1,18.30265617,1,12.25831223,1,1.910052657,1,1.367067099,1,-0.657474399,1,0.47909978,1,-0.208918288,1,0.470496714,1
2.44397831,-24.72835159,1,16.80440712,1,12.1239996,1,1.648051262,1,0.776941657,1,-0.616003692,1,0.486321002,1,-0.203939557,1,0.470218837,1
2.44797802,-23.74250793,1,14.3867836,1,11.64578342,1,1.162102461,1,0.169619203,1,-0.551321626,1,0.492240816,1,-0.201177433,1,0.469019085,1
2.451980114,-23.65971184,1,11.51733685,1,10.78692436,1,0.448032498,1,-0.382921427,1,-0.445348203,1,0.495909482,1,-0.200621486,1,0.466999382,1
2.455977917,-24.10143471,1,9.158227921,1,9.611495018,1,-0.402191669,1,-0.828660429,1,-0.302072138,1,0.496476293,1,-0.201982588,1,0.464232057,1
2.459977388,-24.75451469,1,7.967602253,1,8.273748398,1,-1.27444911,1,-1.164520025,1,-0.162746191,1,0.493665874,1,-0.205063075,1,0.461440384,1
2.463979006,-25.53733253,1,7.958228111,1,6.521100998,1,-2.04341197,1,-1.379820704,1,-0.028326781,1,0.487567306,1,-0.209397852,1,0.458643973,1
2.467976809,-23.47765732,1,6.094282627,1,1.096987009,1,-2.728661299,1,-1.502132535,1,0.127103254,1,0.47862035,1,-0.214568138,1,0.456059337,1
2.47197628,-5.745184898,1,2.4383955,1,-1.846559405,1,-3.656826258,1,-2.544383764,1,0.933176517,1,0.465767652,1,-0.222024575,1,0.454258382,1
2.475977659,-19.91256332,1,12.49834728,1,-1.849737287,1,-2.711815834,1,-3.39098525,1,1.658616066,1,0.453400671,1,-0.236059934,1,0.453549713,1
2.479981422,-4.168380737,1,-1.644417644,1,-1.976889491,1,-3.370163441,1,-1.971233368,1,1.168934941,1,0.441288352,1,-0.24793537,1,0.454125077,1
2.483981133,-1.380714893,1,-11.35138416,1,-11.31295872,1,-3.755037785,1,-1.821118593,1,1.406115294,1,0.426712424,1,-0.256722152,1,0.455521643,1
2.487982512,-4.343376637,1,-18.72680092,1,-14.03156948,1,-4.496001244,1,-1.840301156,1,1.966834545,1,0.40923208,1,-0.266237736,1,0.458815038,1
2.491980314,2.869654179,1,-19.63439178,1,-18.8690033,1,-4.654305458,1,-1.475278974,1,2.124144077,1,0.389321178,1,-0.275697917,1,0.463977545,1
2.495979786,5.832001209,1,-21.44539261,1,-21.57596207,1,-5.089621067,1,-1.462323666,1,1.96493721,1,0.368448168,1,-0.283942759,1,0.469796926,1
2.499981403,2.192978382,1,-16.16781235,1,-19.01544952,1,-4.992506504,1,-1.442824006,1,1.716244102,1,0.346533656,1,-0.292199671,1,0.474795669,1
2.503978968,0.055477791,1,-12.84681511,1,-13.89603806,1,-5.125975609,1,-1.513380051,1,1.329664111,1,0.325119913,1,-0.29963389,1,0.478773326,1
2.507978678,-0.47892797,1,-4.050088882,1,-9.942343712,1,-4.969552994,1,-1.962818861,1,1.087600708,1,0.304192185,1,-0.30755794,1,0.481421381,1
2.511980534,-5.561785698,1,6.741060257,1,-8.419898033,1,-4.378292561,1,-2.633849382,1,0.848918259,1,0.28520292,1,-0.31747818,1,0.482578337,1
2.515978336,-14.52443218,1,12.3748827,1,-11.13820362,1,-3.799465418,1,-3.220497131,1,0.621145785,1,0.269145101,1,-0.329631746,1,0.482108802,1
2.519977808,-19.51940727,1,14.73742294,1,-13.2939043,1,-3.066540241,1,-3.358735561,1,0.51208204,1,0.255798638,1,-0.343072385,1,0.480779499,1
2.523979187,-26.78500175,1,12.26514435,1,-15.92456436,1,-2.849170685,1,-3.078603745,1,0.677786291,1,0.244359568,1,-0.356206954,1,0.479671299,1
2.52797699,-25.23687553,1,15.14218712,1,-18.83304024,1,-2.54639554,1,-2.430947065,1,1.013145208,1,0.23338148,1,-0.367704749,1,0.480409145,1
2.5319767,-21.73376846,1,19.35286903,1,-19.44366837,1,-2.138450861,1,-1.931422353,1,1.3636235,1,0.222905114,1,-0.377281785,1,0.483294219,1
2.535978556,-16.7199707,1,20.62314415,1,-18.73265076,1,-1.717058539,1,-1.573930025,1,1.497768402,1,0.213519052,1,-0.385328114,1,0.48773393,1
2.53997612,-10.20719814,1,16.95505333,1,-16.23198891,1,-1.303145766,1,-1.50078547,1,1.364901304,1,0.205720782,1,-0.39249301,1,0.492488563,1
2.543975592,-5.527932644,1,7.90708828,1,-13.45710468,1,-1.022194505,1,-1.576019168,1,1.110034943,1,0.199600607,1,-0.399470359,1,0.496416807,1
2.547977209,-5.18530941,1,1.349033713,1,-11.40762329,1,-0.885118902,1,-1.677105546,1,0.832383156,1,0.194737002,1,-0.406637937,1,0.499189943,1
2.551974773,-4.890595436,1,-2.969207525,1,-9.916308403,1,-0.778986275,1,-1.710664749,1,0.574325502,1,0.190793961,1,-0.413835645,1,0.500765979,1
2.555974483,-4.596869946,1,-1.695577145,1,-9.723845482,1,-0.719548345,1,-1.725902319,1,0.379354417,1,0.187534273,1,-0.420944273,1,0.501392722,1
2.559975863,-5.058738708,1,1.854534507,1,-10.11765575,1,-0.610951006,1,-1.738291264,1,0.267304808,1,0.184865013,1,-0.427997112,1,0.501347542,1
2.563973665,-7.160345554,1,5.479507923,1,-10.59524727,1,-0.517897129,1,-1.602324367,1,0.280836016,1,0.182666317,1,-0.434778571,1,0.501157165,1
2.567973375,-7.007870197,1,8.819132805,1,-10.66930008,1,-0.334222645,1,-1.468043327,1,0.3033171,1,0.180904314,1,-0.441005111,1,0.501222432,1
2.571974993,-6.562473297,1,9.754419327,1,-10.34134865,1,-0.113254793,1,-1.362393737,1,0.314785004,1,0.179903448,1,-0.446802944,1,0.501452088,1
2.575972557,-5.699059963,1,7.416632652,1,-9.913463593,1,0.082189828,1,-1.325406075,1,0.274579495,1,0.179748476,1,-0.452307224,1,0.501674712,1
2.579972506,-5.259540081,1,2.981287479,1,-9.376329422,1,0.1983428,1,-1.298289299,1,0.222103715,1,0.180310607,1,-0.457655817,1,0.501717806,1
2.5839746,-5.65528059,1,-2.490604639,1,-8.84779644,1,0.232563794,1,-1.294167757,1,0.178830177,1,0.181280017,1,-0.462892354,1,0.501558423,1
2.587972879,-5.95054388,1,-6.155620098,1,-7.986927032,1,0.17309542,1,-1.240271449,1,0.130130485,1,0.182235658,1,-0.467983067,1,0.501224935,1
2.591972351,-5.717579842,1,-6.32446146,1,-8.041145325,1,0.100526646,1,-1.201536179,1,0.08311297,1,0.183028877,1,-0.472861886,1,0.500708401,1
2.595974207,-5.395510197,1,-5.215511799,1,-8.553202629,1,0.058847811,1,-1.214198589,1,0.054282457,1,0.183663324,1,-0.477651775,1,0.499981374,1
2.599977732,-6.521854401,1,-3.262502193,1,-9.327602386,1,0.015618992,1,-1.136929035,1,0.063498817,1,0.184123158,1,-0.482337296,1,0.499281734,1
2.603977203,-5.113564968,1,-0.651982427,1,-10.12026024,1,0.005074285,1,-1.075570107,1,0.038097039,1,0.184480995,1,-0.486705333,1,0.498577982,1
2.607979059,-5.580940247,1,0.188329741,1,-9.834797859,1,0.021542415,1,-1.014442682,1,0.056925192,1,0.184845358,1,-0.490858287,1,0.497914255,1
2.611976624,-6.139774323,1,-0.002547655,1,-9.883876801,1,0.053597413,1,-0.955318272,1,0.07798969,1,0.185257047,1,-0.494785875,1,0.497386664,1
2.615976095,-6.318714142,1,-1.030822992,1,-9.565042496,1,0.074280798,1,-0.882403493,1,0.062389135,1,0.185710505,1,-0.498443216,1,0.496958435,1
2.619977713,-6.848464489,1,-2.870927095,1,-8.874101639,1,0.08545392,1,-0.827382386,1,0.037905402,1,0.186291978,1,-0.50184983,1,0.496449292,1
2.623975515,-6.426967144,1,-3.171759367,1,-8.827970505,1,0.082005285,1,-0.771763444,1,-0.003836995,1,0.186918318,1,-0.504999459,1,0.495862335,1
2.627974749,-6.300777435,1,-2.766433001,1,-8.973579407,1,0.083265103,1,-0.751359403,1,-0.023775443,1,0.187591508,1,-0.507979095,1,0.495131403,1
2.631976366,-6.416547298,1,-1.998622775,1,-9.238334656,1,0.082784213,1,-0.715944529,1,-0.04571734,1,0.188316673,1,-0.510831177,1,0.494334966,1
2.635974169,-6.211648464,1,-1.103885055,1,-9.543210983,1,0.115327924,1,-0.669628203,1,-0.061270926,1,0.189111948,1,-0.513498187,1,0.493495196,1
2.639973879,-5.926858425,1,-0.559264779,1,-9.317277908,1,0.124375097,1,-0.624810159,1,-0.067650646,1,0.190011844,1,-0.515998125,1,0.492634147,1
2.643975496,-5.230028629,1,-1.043394089,1,-9.125819206,1,0.150556013,1,-0.617976367,1,-0.101105988,1,0.191035166,1,-0.518370926,1,0.491708219,1
2.647973061,-5.525388241,1,-1.448846936,1,-8.914952278,1,0.163833886,1,-0.609649062,1,-0.116409391,1,0.192170471,1,-0.520705342,1,0.490684301,1
2.651972532,-5.298806667,1,-1.225034595,1,-8.808116913,1,0.175073519,1,-0.596479177,1,-0.134080842,1,0.193393856,1,-0.522973478,1,0.489584088,1
2.655974388,-5.512648582,1,-0.795418024,1,-8.800711632,1,0.2030738,1,-0.586589992,1,-0.158701539,1,0.194752365,1,-0.525191784,1,0.488382638,1
2.659972191,-5.887141228,1,-0.664725006,1,-8.862782478,1,0.226435319,1,-0.548695028,1,-0.170291826,1,0.196226522,1,-0.527290225,1,0.487135112,1
2.663971901,-5.191274166,1,-0.743428826,1,-8.950331688,1,0.254215747,1,-0.536541939,1,-0.175890803,1,0.197839692,1,-0.529275,1,0.485861659,1
2.66797328,-5.499935627,1,-1.162234068,1,-8.854471207,1,0.259331226,1,-0.522145391,1,-0.166606873,1,0.199512586,1,-0.531234264,1,0.484586537,1
2.671971083,-4.986935139,1,-1.778954864,1,-8.899578094,1,0.26605776,1,-0.521499574,1,-0.154313624,1,0.201181203,1,-0.533137381,1,0.483370215,1
2.675970554,-5.09115696,1,-1.902617335,1,-8.775899887,1,0.246857017,1,-0.527523458,1,-0.150768533,1,0.20281665,1,-0.535077333,1,0.482189119,1
2.679972172,-5.429666519,1,-1.955929875,1,-8.77809906,1,0.248132691,1,-0.53115356,1,-0.149237737,1,0.204427764,1,-0.537052333,1,0.48099786,1
2.683969736,-5.066679955,1,-1.573246717,1,-8.708537102,1,0.260205925,1,-0.528985679,1,-0.157561302,1,0.206047937,1,-0.538977504,1,0.479814112,1
2.687969208,-5.289320469,1,-1.339449167,1,-8.659250259,1,0.28343761,1,-0.536116123,1,-0.160212889,1,0.207781002,1,-0.540940762,1,0.478581876,1
2.691971064,-5.311066151,1,-1.616840124,1,-8.529621124,1,0.284752399,1,-0.522958398,1,-0.154123276,1,0.209550589,1,-0.542885542,1,0.477348387,1
2.695968866,-5.280910969,1,-1.932343364,1,-8.458042145,1,0.289470017,1,-0.51786691,1,-0.144776344,1,0.211312443,1,-0.544801652,1,0.476152301,1
2.699968338,-5.044555187,1,-2.335166693,1,-8.247204781,1,0.286534965,1,-0.517335832,1,-0.131898314,1,0.213068962,1,-0.546701908,1,0.475015461,1
2.703969955,-4.69335413,1,-2.350295544,1,-8.366577148,1,0.288801819,1,-0.529104769,1,-0.115609057,1,0.206278667,1,-0.558142781,1,0.460425436,1
2.707967758,-5.850852013,1,-2.318637371,1,-8.303059578,1,0.264505535,1,-0.531005979,1,-0.097194433,1,0.207986757,1,-0.560091376,1,0.459115982,1
2.71196723,-4.602864265,1,-2.220812082,1,-8.134542465,1,0.277668208,1,-0.530568004,1,-0.102533095,1,0.209577814,1,-0.562019646,1,0.458141416,1
2.715969086,-5.409879208,1,-2.265224218,1,-7.911329746,1,0.255097091,1,-0.531695545,1,-0.08501368,1,0.211154222,1,-0.564031601,1,0.457181901,1
2.71997261,-5.240544796,1,-2.371243238,1,-7.873309612,1,0.237784356,1,-0.517600477,1,-0.061908428,1,0.212599501,1,-0.566015959,1,0.456327945,1
2.723972321,-5.110846043,1,-2.550755501,1,-7.862211704,1,0.217630997,1,-0.511003792,1,-0.021657879,1,0.213883698,1,-0.568002701,1,0.455625862,1
2.727973938,-4.72800684,1,-2.712667704,1,-7.790527344,1,0.18439953,1,-0.517809629,1,0.008644393,1,0.214987844,1,-0.569999576,1,0.455065906,1
2.731971502,-4.753025532,1,-2.939709663,1,-7.68040514,1,0.175612494,1,-0.532495439,1,0.047005214,1,0.215935737,1,-0.572078764,1,0.454661131,1
2.735971212,-5.184136391,1,-3.104315281,1,-7.475541115,1,0.11803288,1,-0.523627222,1,0.083033621,1,0.21665439,1,-0.574194729,1,0.454419553,1
2.739973068,-4.881870747,1,-3.388597727,1,-7.409265995,1,0.075860471,1,-0.516430199,1,0.121190041,1,0.217097685,1,-0.576306283,1,0.454355627,1
2.743970871,-5.190610409,1,-3.519026279,1,-7.126440048,1,0.02536149,1,-0.523427308,1,0.153290913,1,0.217256695,1,-0.578453124,1,0.454454422,1
2.747970581,-5.247024059,1,-3.766026974,1,-7.094943523,1,-0.05059259,1,-0.511439323,1,0.187701613,1,0.21706596,1,-0.580624282,1,0.454719484,1
2.751972198,-5.081727505,1,-3.76011157,1,-7.089797974,1,-0.118728012,1,-0.506086707,1,0.217034861,1,0.216490358,1,-0.582787156,1,0.45514217,1
2.755969763,-5.301971436,1,-3.590103865,1,-7.006390095,1,-0.179396927,1,-0.499793828,1,0.260396123,1,0.215566441,1,-0.584953308,1,0.45574224,1
2.759969234,-5.183537006,1,-3.463078022,1,-7.082956314,1,-0.258124888,1,-0.486877024,1,0.289702058,1,0.21424751,1,-0.58711797,1,0.456533462,1
2.76397109,-5.226194382,1,-3.466058493,1,-6.988560677,1,-0.326813847,1,-0.47316435,1,0.328919768,1,0.212548152,1,-0.589260995,1,0.457503915,1
2.76796937,-5.482394218,1,-3.668390989,1,-7.011343956,1,-0.395530254,1,-0.459029406,1,0.364103556,1,0.210463911,1,-0.591376543,1,0.458665848,1
2.77196908,-5.432870388,1,-3.654974699,1,-7.136389256,1,-0.469653636,1,-0.437034428,1,0.386441022,1,0.207992762,1,-0.593445599,1,0.45998311,1
2.775970459,-5.600252628,1,-3.409454584,1,-7.141010284,1,-0.531806231,1,-0.415640712,1,0.420859486,1,0.205149382,1,-0.5954476,1,0.461460382,1
2.779968262,-5.995509148,1,-3.561807156,1,-7.171296597,1,-0.582849085,1,-0.392157525,1,0.449234188,1,0.201995239,1,-0.597398281,1,0.463118613,1
2.783967733,-6.518163681,1,-3.265176535,1,-7.187641144,1,-0.633851111,1,-0.346272439,1,0.465487272,1,0.198542103,1,-0.599219799,1,0.464925587,1
2.787969589,-6.42087698,1,-3.077161074,1,-7.053406715,1,-0.671273112,1,-0.283203632,1,0.497219235,1,0.194816396,1,-0.600832283,1,0.466918021,1
2.791967154,-6.346539021,1,-3.144956112,1,-7.033616066,1,-0.732684255,1,-0.217185587,1,0.521167994,1,0.190752476,1,-0.602201045,1,0.469130278,1
2.795966625,-6.459012985,1,-2.969046593,1,-7.063822746,1,-0.771000803,1,-0.165841654,1,0.527549088,1,0.186426893,1,-0.603361726,1,0.471463025,1
2.799968481,-6.600896835,1,-2.763069868,1,-7.169157028,1,-0.824714184,1,-0.10624519,1,0.543715775,1,0.181857109,1,-0.604299128,1,0.47390309,1
2.803966284,-6.702366829,1,-2.321011543,1,-7.000889778,1,-0.835652471,1,-0.036639184,1,0.55188328,1,0.17709893,1,-0.604967117,1,0.47644189,1
2.807965755,-6.74337244,1,-2.293010712,1,-6.751503468,1,-0.879758596,1,0.058944728,1,0.567706883,1,0.17210035,1,-0.605312109,1,0.479159325,1
2.811967373,-6.19370985,1,-2.093941689,1,-6.893527985,1,-0.902154803,1,0.122299284,1,0.561992824,1,0.16692394,1,-0.605321467,1,0.481961489,1
2.815965414,-6.632423878,1,-1.566946149,1,-6.99702692,1,-0.914728999,1,0.175195679,1,0.569453835,1,0.161712945,1,-0.605128169,1,0.48475787,1
2.819965124,-5.916435242,1,-1.772300005,1,-6.901202202,1,-0.932789028,1,0.260559469,1,0.56924051,1,0.156321809,1,-0.604606271,1,0.487690449,1
2.82396698,-5.901695251,1,-1.513606787,1,-7.196894646,1,-0.944837332,1,0.275311917,1,0.544354975,1,0.150930911,1,-0.603888094,1,0.49055931,1
2.827964783,-5.621142387,1,-0.669371963,1,-7.215997219,1,-0.934340477,1,0.334081471,1,0.542029917,1,0.145542622,1,-0.603006303,1,0.493405282,1
2.831964254,-5.302906036,1,-0.292633772,1,-7.676079273,1,-0.916119874,1,0.33488524,1,0.518771887,1,0.140297711,1,-0.601976693,1,0.496167213,1
2.835965633,-5.310526371,1,0.143536523,1,-7.907723427,1,-0.883499384,1,0.34893328,1,0.499144226,1,0.13518545,1,-0.6008991,1,0.498826474,1
2.839969635,-5.161476612,1,0.265101582,1,-8.306145668,1,-0.828754544,1,0.338496447,1,0.466376305,1,0.130343258,1,-0.599788785,1,0.501359463,1
2.843969584,-5.103519917,1,0.31839022,1,-8.42280674,1,-0.78317821,1,0.334559053,1,0.430584699,1,0.125781775,1,-0.598680258,1,0.50372684,1
2.847970963,-4.675494194,1,0.525523841,1,-8.730531693,1,-0.733360648,1,0.303028017,1,0.400971413,1,0.121509433,1,-0.59760493,1,0.505918145,1
2.851969004,-4.970740795,1,0.877047241,1,-8.961201668,1,-0.675893843,1,0.264822245,1,0.368718356,1,0.117555231,1,-0.59665972,1,0.507929504,1
2.855968475,-5.063029766,1,1.428226113,1,-9.210301399,1,-0.591642201,1,0.236544162,1,0.327364922,1,0.113992378,1,-0.595832944,1,0.509745657,1
2.859970093,-4.669802189,1,1.535105467,1,-9.260396004,1,-0.501954675,1,0.184636369,1,0.288009644,1,0.110902123,1,-0.595128655,1,0.51134634,1
2.863967657,-4.89593792,1,1.445348024,1,-9.190759659,1,-0.428879708,1,0.131040156,1,0.231194556,1,0.108299553,1,-0.594602108,1,0.512666285,1
2.867967129,-5.027778625,1,1.4015944,1,-9.218400002,1,-0.354593962,1,0.09533263,1,0.185049295,1,0.106143214,1,-0.594243705,1,0.51372242,1
2.871968746,-5.459815025,1,1.272528291,1,-9.135748863,1,-0.282388628,1,0.066377066,1,0.15214166,1,0.104401357,1,-0.593998075,1,0.514558673,1
2.875966787,-4.71761179,1,1.093701482,1,-9.135435104,1,-0.20600453,1,0.020085152,1,0.094061621,1,0.10308747,1,-0.593848765,1,0.515165448,1
2.879966259,-4.883450985,1,0.829383314,1,-9.041762352,1,-0.155465782,1,-0.024224715,1,0.057768736,1,0.102158643,1,-0.593898892,1,0.51553452,1
2.883968115,-5.017234325,1,0.595979512,1,-8.964179039,1,-0.102681108,1,-0.063371897,1,0.028974477,1,0.101530455,1,-0.594104826,1,0.515722454,1
2.887965679,-5.051203728,1,0.278637201,1,-8.780183792,1,-0.060076784,1,-0.096823342,1,0.005662319,1,0.101196334,1,-0.594434261,1,0.515767217,1
2.891965151,-5.158470154,1,0.020397224,1,-8.679216385,1,-0.036454342,1,-0.129007936,1,-0.005289477,1,0.101057015,1,-0.594887733,1,0.515711129,1
2.895967007,-5.042023182,1,-0.419441402,1,-8.558405876,1,-0.004170652,1,-0.155089572,1,-0.01731813,1,0.101055823,1,-0.595455229,1,0.515578747,1
2.899964571,-5.730919838,1,-0.8450284,1,-8.778058052,1,-0.013725973,1,-0.184141725,1,0.006762969,1,0.101111025,1,-0.596129775,1,0.515448749,1
2.903964043,-4.15157032,1,-1.077046037,1,-8.546550751,1,0.003062523,1,-0.185816899,1,-0.008446652,1,0.10110642,1,-0.596791804,1,0.515380681,1
2.90796566,-5.072219849,1,-1.444053769,1,-8.3860569,1,-0.022384252,1,-0.237896785,1,0.006270654,1,0.101142943,1,-0.597655118,1,0.515261412,1
2.911963463,-5.409780979,1,-1.492048264,1,-8.263000488,1,-0.029851191,1,-0.248682961,1,0.01767488,1,0.101069674,1,-0.598631024,1,0.515194356,1
2.915963173,-5.554376602,1,-1.631219029,1,-8.224104881,1,-0.058237359,1,-0.25894922,1,0.044597361,1,0.100877516,1,-0.599656701,1,0.515223205,1
2.91996479,-4.647243023,1,-1.519541621,1,-7.957215786,1,-0.058888938,1,-0.246617511,1,0.055708569,1,0.100510158,1,-0.600657463,1,0.515387714,1
2.923962116,-5.555753708,1,-1.657922029,1,-7.910058498,1,-0.086066224,1,-0.277077705,1,0.064035341,1,0.100151666,1,-0.601751804,1,0.51553756,1
2.927961826,-6.288485527,1,-1.435079336,1,-7.892487049,1,-0.101084657,1,-0.244173601,1,0.1003282,1,0.099634118,1,-0.602831542,1,0.515801132,1
2.931963444,-5.277793407,1,-1.643807173,1,-7.980983257,1,-0.102844805,1,-0.235554084,1,0.099476114,1,0.099017829,1,-0.603806198,1,0.516178012,1
