Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
3.511937857,-0.040319707,1,-5.811023712,1,-13.29809093,1,-0.943210959,1,-7.315311909,1,1.608544707,1,0.031077527,1,-0.94009459,1,0.19703725,1
3.515935421,-2.535741806,1,-3.595924616,1,-13.83570862,1,-1.011114001,1,-7.581038952,1,1.754530072,1,0.018643379,1,-0.970075846,1,0.207424909,1
3.519941092,-3.63847065,1,-2.559934378,1,-12.86584473,1,-0.99144429,1,-7.852060795,1,1.856838465,1,0.004241039,1,-1.001015902,1,0.219904304,1
3.523942709,-0.868288159,1,-2.038370609,1,-12.48602962,1,-0.906976223,1,-8.199428558,1,1.897346854,1,-0.011875639,1,-1.033052325,1,0.234393835,1
3.527940512,-1.339784622,1,-1.323569775,1,-12.82058334,1,-0.839529991,1,-8.543450356,1,1.981674552,1,-0.030089255,1,-1.066383362,1,0.251371175,1
3.53194046,-4.022734642,1,-0.470091999,1,-13.66479588,1,-0.809117138,1,-8.744740486,1,2.07708168,1,-0.051336449,1,-1.100731134,1,0.271709412,1
3.535941839,-4.772616386,1,0.322574407,1,-12.35339832,1,-0.717223585,1,-8.744001389,1,2.125439405,1,-0.076305836,1,-1.135100961,1,0.296038687,1
3.539939642,-6.235219479,1,0.97457248,1,-12.82667923,1,-0.58795774,1,-8.74180603,1,2.20562458,1,-0.105461568,1,-1.16914165,1,0.3250705,1
3.543939114,-11.11750984,1,3.10063982,1,-10.51201057,1,-0.341998518,1,-8.736021996,1,2.085048914,1,-0.138653919,1,-1.202710271,1,0.358088046,1
3.547940969,-9.215924263,1,2.501167536,1,-11.14538479,1,-0.15017049,1,-8.732376099,1,2.159008503,1,-0.177555263,1,-1.235868692,1,0.398579478,1
3.551938772,-12.28727055,1,3.963846922,1,-10.66785526,1,0.12710458,1,-8.727074623,1,2.108910084,1,-0.224038288,1,-1.268396497,1,0.447431713,1
3.555938244,-11.88864136,1,3.426817417,1,-10.66750622,1,0.389451683,1,-8.721067429,1,2.02113843,1,-0.279851198,1,-1.300132275,1,0.506678104,1
3.5599401,-15.79302311,1,2.694576263,1,-10.74553108,1,0.724618137,1,-8.711901665,1,1.895629764,1,-0.347362876,1,-1.330903769,1,0.578736603,1
3.563937902,-16.5535202,1,2.706013203,1,-10.7532711,1,1.011802554,1,-8.618832588,1,1.796640635,1,-0.431252599,1,-1.360282898,1,0.668372929,1
3.567937374,-14.66964149,1,2.325759649,1,-9.229180336,1,1.162592411,1,-8.392396927,1,1.759482145,1,-0.537613928,1,-1.387131691,1,0.781288385,1
3.571938992,-12.66196823,1,-1.11238265,1,-6.534181595,1,1.280883312,1,-8.338681221,1,1.815019369,1,-0.676144361,1,-1.410574555,1,0.926833034,1
3.575936794,-31.24988937,1,-1.002770424,1,-10.48069,1,1.385029078,1,-7.706346512,1,1.857391,1,-0.853086829,1,-1.428839207,1,1.111189485,1
3.579936266,-32.55266571,1,-3.414695978,1,-9.619276047,1,1.287188888,1,-6.751319885,1,1.934823275,1,-1.050782204,1,-1.439464211,1,1.31621182,1
3.583937883,-28.52782631,1,-6.79873848,1,-6.881637573,1,1.019001722,1,-6.084774017,1,1.925295591,1,-1.250286818,1,-1.44287312,1,1.522052646,1
3.587935448,-32.30447769,1,-6.548509121,1,-5.640956879,1,0.683179855,1,-5.35144949,1,1.824508429,1,-1.432563424,1,-1.440752149,1,1.709279299,1
3.591935396,-30.72413063,1,-7.817202091,1,-2.070954561,1,0.288814873,1,-4.430032253,1,1.902891517,1,-1.580251217,1,-1.434644222,1,1.860330582,1
3.595937014,-27.00907707,1,-8.264142036,1,-0.764362812,1,-0.257516384,1,-3.578038692,1,1.900278091,1,-1.689604998,1,-1.425914645,1,1.970800996,1
3.599934816,-21.13392067,1,-6.292363644,1,1.423961043,1,-0.625531614,1,-2.828198671,1,1.905220032,1,-1.767223001,1,-1.416477084,1,2.047478199,1
3.603934288,-11.61693192,1,-5.59232235,1,2.626327515,1,-0.973335683,1,-2.295503616,1,2.024390936,1,-1.821382284,1,-1.40655005,1,2.099083662,1
3.607935905,-4.060073376,1,-4.136985779,1,1.88659215,1,-1.289449215,1,-2.097153664,1,2.143041611,1,-1.861961722,1,-1.396181941,1,2.135649204,1
3.611933708,-0.709089398,1,-3.328637838,1,2.053214788,1,-1.535185695,1,-2.156303883,1,2.360423803,1,-1.896917939,1,-1.385109425,1,2.165407896,1
3.615933418,-2.839843512,1,-1.061654925,1,-3.576560974,1,-1.484295487,1,-2.064244032,1,2.679047585,1,-1.926808715,1,-1.372716069,1,2.189569712,1
3.619935036,-13.92881107,1,4.330918312,1,-1.894067764,1,-1.373223066,1,-2.166593552,1,2.937557459,1,-1.95079875,1,-1.359220743,1,2.208325863,1
3.6239326,-31.42323494,1,6.339809895,1,-7.599881172,1,-1.368228912,1,-1.680696607,1,3.026676893,1,-1.968546152,1,-1.345102787,1,2.220840931,1
3.627932072,-28.32942581,1,4.956665993,1,-10.66686535,1,-1.039574385,1,-0.950708508,1,2.974884033,1,-1.974005342,1,-1.332004428,1,2.221471548,1
3.631934166,-13.18620205,1,2.096336603,1,-9.066446304,1,-0.783571541,1,-0.635810077,1,2.80969882,1,-1.970628858,1,-1.320164919,1,2.214240789,1
3.635932446,-7.121283054,1,1.741067052,1,-7.135522366,1,-0.49644956,1,-0.728287518,1,2.712515116,1,-1.966364384,1,-1.308977842,1,2.20719552,1
3.639938116,-8.895308495,1,0.498808324,1,-7.128435135,1,-0.274685383,1,-0.871239543,1,2.667639971,1,-1.963782668,1,-1.297794819,1,2.202935696,1
3.643939495,-9.701852798,1,-0.455444217,1,-8.184879303,1,-0.108842328,1,-0.92976141,1,2.612581015,1,-1.961986065,1,-1.28665328,1,2.200267792,1
3.647937298,-9.979836464,1,-1.138473511,1,-8.38143158,1,0.036638681,1,-1.067790389,1,2.501548767,1,-1.961393476,1,-1.275671721,1,2.1994946,1
3.651936769,-10.84916401,1,-1.595908642,1,-8.722065926,1,0.200187504,1,-1.218034387,1,2.398254871,1,-1.962480307,1,-1.264870286,1,2.201142311,1
3.655938625,-11.52085495,1,-2.642850399,1,-8.914012909,1,0.333534956,1,-1.372460008,1,2.327867746,1,-1.965058804,1,-1.254159927,1,2.204989195,1
3.65993619,-11.91678333,1,-3.849796057,1,-9.118089676,1,0.411496103,1,-1.516297817,1,2.281288862,1,-1.968860149,1,-1.243426323,1,2.21059823,1
3.663935661,-12.08935833,1,-4.963466167,1,-9.33321476,1,0.425963104,1,-1.633205295,1,2.25020957,1,-1.973751903,1,-1.232614279,1,2.217556238,1
3.667937517,-12.48775768,1,-6.180746555,1,-9.853754997,1,0.376213908,1,-1.726384759,1,2.224233389,1,-1.979493737,1,-1.22174108,1,2.225376129,1
3.67193532,-12.68571663,1,-7.367622852,1,-10.28380013,1,0.277248681,1,-1.823101282,1,2.214268923,1,-1.986175895,1,-1.210757971,1,2.233904839,1
3.67593503,-12.9831686,1,-8.331477165,1,-10.98206997,1,0.125732034,1,-1.928174734,1,2.225344181,1,-1.993799448,1,-1.199602604,1,2.242949724,1
3.679936886,-13.63143349,1,-9.341337204,1,-11.4067831,1,-0.072184913,1,-2.007350683,1,2.280315161,1,-2.002357244,1,-1.188141346,1,2.252272129,1
3.68393445,-14.46817303,1,-10.51543236,1,-12.14571667,1,-0.334246308,1,-2.071399927,1,2.362022877,1,-2.011634827,1,-1.176294208,1,2.261434078,1
3.68793416,-14.87589359,1,-11.07144356,1,-12.72071648,1,-0.652126968,1,-2.112733603,1,2.435513735,1,-2.021652699,1,-1.164043427,1,2.270176888,1
3.691935778,-15.76704597,1,-11.24588013,1,-13.38093662,1,-0.972055852,1,-2.149764776,1,2.496451855,1,-2.032516479,1,-1.151421309,1,2.278503418,1
3.695933104,-15.60234165,1,-10.88557625,1,-14.14101124,1,-1.310418725,1,-2.208226681,1,2.569277525,1,-2.044136524,1,-1.138437986,1,2.286253214,1
3.699932814,-15.67850971,1,-10.38305664,1,-14.95373058,1,-1.609238744,1,-2.248286486,1,2.622799158,1,-2.056624651,1,-1.125103712,1,2.293566227,1
3.703934431,-15.49985123,1,-10.07455635,1,-16.0651989,1,-1.894213676,1,-2.319322348,1,2.692600012,1,-2.06984663,1,-1.111411452,1,2.300466537,1
3.707932234,-15.54605293,1,-9.180669785,1,-17.00719452,1,-2.104217291,1,-2.384032011,1,2.738476753,1,-2.083766937,1,-1.097346544,1,2.307079077,1
3.711931705,-16.49981117,1,-7.889892578,1,-17.91592216,1,-2.231870651,1,-2.439652681,1,2.758968353,1,-2.098041058,1,-1.082993984,1,2.31337595,1
3.715933084,-17.38193512,1,-7.005906582,1,-18.50445938,1,-2.296025991,1,-2.47752738,1,2.766134977,1,-2.112377882,1,-1.068449974,1,2.319347858,1
3.719931126,-18.46494293,1,-6.424100399,1,-18.8012867,1,-2.309406519,1,-2.41602993,1,2.735594034,1,-2.126288652,1,-1.053939223,1,2.324717522,1
3.723930597,-19.08424187,1,-6.221883297,1,-18.70296669,1,-2.281215906,1,-2.28648138,1,2.669238567,1,-2.139301538,1,-1.0397681,1,2.329144955,1
3.727932215,-19.94560242,1,-6.724413395,1,-18.64689827,1,-2.258136272,1,-2.088783741,1,2.582229376,1,-2.151150465,1,-1.026166439,1,2.332373857,1
3.731930017,-20.56489563,1,-7.601910591,1,-18.64622116,1,-2.252757072,1,-1.802557111,1,2.498488426,1,-2.161607742,1,-1.013408303,1,2.334067822,1
3.735929489,-20.79896736,1,-7.811224937,1,-18.19621086,1,-2.240384579,1,-1.454200506,1,2.38218379,1,-2.170482874,1,-1.001665115,1,2.333920479,1
3.739931107,-21.53807449,1,-7.462976933,1,-17.883461,1,-2.191277981,1,-1.060940862,1,2.2614398,1,-2.17762208,1,-0.991151214,1,2.331864119,1
3.743928909,-22.28270912,1,-7.172068596,1,-17.93556023,1,-2.124803782,1,-0.616255224,1,2.138031244,1,-2.182811737,1,-0.981996953,1,2.327731848,1
3.747928381,-21.48625946,1,-7.023230076,1,-17.96203232,1,-2.025685072,1,-0.157951489,1,2.004796743,1,-2.185919046,1,-0.974363446,1,2.321469545,1
3.751929998,-18.76116371,1,-6.752109528,1,-18.014328,1,-1.895195961,1,0.24106209,1,1.877698421,1,-2.186961174,1,-0.96815449,1,2.313220501,1
3.755927801,-16.16593933,1,-6.520058155,1,-17.8859272,1,-1.726853371,1,0.579273701,1,1.764415264,1,-2.186183214,1,-0.963164449,1,2.303445101,1
3.759933472,-13.25316811,1,-6.125236511,1,-17.47457123,1,-1.553246498,1,0.854307592,1,1.665770531,1,-2.183700085,1,-0.959205389,1,2.292410135,1
3.763935328,-9.540337563,1,-6.220702648,1,-16.90221405,1,-1.382830262,1,0.994804919,1,1.582874298,1,-2.179923534,1,-0.956030726,1,2.280632734,1
3.767932892,-8.648939133,1,-5.568112373,1,-16.35457039,1,-1.174817801,1,1.123943567,1,1.476024508,1,-2.175227165,1,-0.953400075,1,2.26860404,1
3.771932364,-6.353222847,1,-5.180653572,1,-15.5575285,1,-0.981080115,1,1.2156142,1,1.384400964,1,-2.169543505,1,-0.951350033,1,2.256336212,1
3.775934219,-4.626459122,1,-4.770009995,1,-14.45694828,1,-0.765667319,1,1.302834153,1,1.309255719,1,-2.162964344,1,-0.949735045,1,2.243946075,1
3.779932022,-4.567469597,1,-4.240939617,1,-13.59466648,1,-0.522927344,1,1.359023333,1,1.232029676,1,-2.155460119,1,-0.948460698,1,2.231548786,1
3.783931732,-4.453294277,1,-4.993824959,1,-12.6180954,1,-0.318595499,1,1.482043147,1,1.195635676,1,-2.146819353,1,-0.947511256,1,2.218847275,1
3.787933111,-3.722843885,1,-5.414857864,1,-11.79317474,1,-0.162420437,1,1.632728815,1,1.156919718,1,-2.136941671,1,-0.946934998,1,2.205500364,1
3.791930914,-3.067337513,1,-5.564576626,1,-11.0929594,1,-0.021475907,1,1.748122334,1,1.119551539,1,-2.126137018,1,-0.946803629,1,2.19008255,1
3.795930624,-2.228959799,1,-5.283941746,1,-10.27392578,1,0.134005904,1,1.877993226,1,1.058519959,1,-2.114187956,1,-0.946871459,1,2.175616264,1
3.799932241,-1.451553941,1,-4.720134735,1,-9.943870544,1,0.272166491,1,2.011523724,1,0.96414119,1,-2.101193666,1,-0.947363377,1,2.160624743,1
3.803929806,-0.998802423,1,-3.967553616,1,-9.273972511,1,0.402768284,1,2.204078436,1,0.838026702,1,-2.087191343,1,-0.948433876,1,2.145040751,1
3.807929277,-0.353794783,1,-3.446109056,1,-8.579916954,1,0.538860083,1,2.440777302,1,0.661243916,1,-2.071938038,1,-0.950334668,1,2.128605127,1
3.811931133,0.114108227,1,-2.836776257,1,-7.886027336,1,0.678501248,1,2.705330849,1,0.443001866,1,-2.055327654,1,-0.953245282,1,2.111194372,1
3.815929651,0.481615514,1,-2.28069973,1,-7.250773907,1,0.82540977,1,3.002087116,1,0.187271446,1,-2.037162066,1,-0.957350969,1,2.092625856,1
3.819929361,0.8891505,1,-1.977624536,1,-6.789633274,1,0.988831699,1,3.317646742,1,-0.090486839,1,-2.017196417,1,-0.962737262,1,2.072680235,1
3.823930979,1.191238403,1,-1.715664983,1,-6.486950397,1,1.157686114,1,3.605492592,1,-0.380428165,1,-1.995321274,1,-0.969436824,1,2.051300287,1
3.827928543,1.228142738,1,-1.313085675,1,-6.243687153,1,1.326864123,1,3.896452427,1,-0.684073448,1,-1.971393108,1,-0.977401972,1,2.028369427,1
3.831928015,1.197854757,1,-1.130794525,1,-6.110360622,1,1.486381531,1,4.194508553,1,-0.995129347,1,-1.945204616,1,-0.986623406,1,2.003658295,1
3.835929632,1.38847208,1,-0.669007301,1,-5.893463612,1,1.630292892,1,4.482882023,1,-1.311684251,1,-1.916614652,1,-0.997058988,1,1.976935625,1
3.839927197,1.910366297,1,-0.296233177,1,-5.629214764,1,1.767048597,1,4.752910137,1,-1.616665959,1,-1.885407448,1,-1.008591533,1,1.947971582,1
3.843926668,2.296761036,1,-0.061613686,1,-5.663190365,1,1.935851336,1,4.979344845,1,-1.900385499,1,-1.851369739,1,-1.021026611,1,1.916605949,1
3.847928524,2.302146673,1,0.495085716,1,-5.629453182,1,2.114973307,1,5.187755108,1,-2.180359602,1,-1.814215302,1,-1.034170985,1,1.882679224,1
3.851926327,2.028403997,1,0.911657929,1,-5.700408459,1,2.288231373,1,5.373005867,1,-2.442958355,1,-1.773722649,1,-1.047867417,1,1.845962882,1
3.855926275,1.653907061,1,1.258069515,1,-5.852874279,1,2.449270487,1,5.549861908,1,-2.701848507,1,-1.729619145,1,-1.061935306,1,1.806144118,1
3.859928131,0.947436273,1,1.490181446,1,-6.079767227,1,2.59667325,1,5.705236435,1,-2.960341454,1,-1.681628466,1,-1.07619071,1,1.762928247,1
3.863925695,0.159553647,1,1.513855219,1,-6.170328617,1,2.725582838,1,5.866959095,1,-3.198652029,1,-1.629442811,1,-1.090418696,1,1.715916514,1
3.867925167,-0.325922966,1,1.436816931,1,-6.262465,1,2.820240736,1,6.024469852,1,-3.427819014,1,-1.572728276,1,-1.104386687,1,1.664667726,1
3.871926785,-0.799731076,1,1.280101299,1,-6.436543465,1,2.863856792,1,6.166278839,1,-3.644954205,1,-1.511303306,1,-1.11783433,1,1.60882473,1
3.875924587,-1.263706803,1,1.199579597,1,-6.614696026,1,2.894918919,1,6.305599213,1,-3.834853649,1,-1.445012569,1,-1.130425215,1,1.54810667,1
3.879930019,-1.779881358,1,1.454958916,1,-6.850913525,1,2.894752979,1,6.419959545,1,-4.013650894,1,-1.373859525,1,-1.141833067,1,1.482428551,1
3.883931875,-2.098962545,1,1.606079459,1,-6.918405056,1,2.876933336,1,6.513991833,1,-4.165001869,1,-1.298117638,1,-1.151721954,1,1.411992908,1
3.887929678,-2.321262836,1,1.604354978,1,-7.035782337,1,2.840796232,1,6.577864647,1,-4.279420376,1,-1.218294978,1,-1.159753919,1,1.337283969,1
3.89192915,-2.615926743,1,1.623707294,1,-7.207027435,1,2.808577299,1,6.625732899,1,-4.363295078,1,-1.13520658,1,-1.16558218,1,1.259072065,1
3.895930767,-2.781680107,1,1.552441001,1,-7.330694675,1,2.766866684,1,6.651021481,1,-4.415894508,1,-1.049871087,1,-1.168960214,1,1.178420782,1
3.899928808,-2.911204338,1,1.499771237,1,-7.45719862,1,2.722151756,1,6.662407875,1,-4.440924644,1,-0.963535011,1,-1.169687152,1,1.096570492,1
3.903928518,-2.868673563,1,1.577872634,1,-7.683592319,1,2.682935238,1,6.65623188,1,-4.422459602,1,-0.877613425,1,-1.167680144,1,1.01496315,1
3.907930136,-2.763541698,1,1.760872841,1,-8.115405083,1,2.645632982,1,6.631055832,1,-4.369771481,1,-0.793540239,1,-1.162900567,1,0.935071588,1
3.9119277,-3.417407513,1,1.965635777,1,-8.241609573,1,2.656166792,1,6.627686501,1,-4.290339947,1,-0.712441504,1,-1.155396342,1,0.858135939,1
3.91592741,-4.404135704,1,2.210555553,1,-8.520095825,1,2.694619179,1,6.652695656,1,-4.20468998,1,-0.634972632,1,-1.145240426,1,0.784994006,1
3.919928789,-5.071620464,1,2.114633083,1,-8.856595993,1,2.736699343,1,6.703299046,1,-4.09299612,1,-0.561698914,1,-1.132520914,1,0.716280162,1
3.92392683,-5.78096056,1,1.815395474,1,-9.187281609,1,2.775094271,1,6.774353027,1,-3.972560406,1,-0.493116975,1,-1.117344737,1,0.652496994,1
3.927926302,-6.540904045,1,1.636699557,1,-9.525262833,1,2.814205647,1,6.877435207,1,-3.838137388,1,-0.429471135,1,-1.099847794,1,0.593878865,1
3.931927919,-7.02327919,1,1.549332976,1,-9.702161789,1,2.845677137,1,6.993428707,1,-3.701200962,1,-0.370785773,1,-1.080177069,1,0.540471613,1
3.935925484,-7.211479187,1,1.549312472,1,-9.853738785,1,2.884260654,1,7.120669842,1,-3.560771942,1,-0.317015857,1,-1.058497548,1,0.492230237,1
3.939925194,-7.119133472,1,1.632950068,1,-9.999969482,1,2.915924311,1,7.254634857,1,-3.393167257,1,-0.268018365,1,-1.034971952,1,0.449043393,1
3.94392705,-6.957297325,1,1.772780299,1,-9.949010849,1,2.9890697,1,7.383627892,1,-3.209951162,1,-0.223572806,1,-1.009792209,1,0.410787642,1
3.947924852,-7.269679546,1,2.292434216,1,-9.858943939,1,3.085121155,1,7.513030529,1,-3.003579855,1,-0.183318466,1,-0.983125389,1,0.377305984,1
3.951924324,-7.306843281,1,2.640607357,1,-9.776438713,1,3.255785942,1,7.629069328,1,-2.773336411,1,-0.146789238,1,-0.955133915,1,0.348367661,1
3.955925941,-8.116134644,1,2.987366199,1,-9.84851265,1,3.491667271,1,7.73662138,1,-2.537565947,1,-0.113403939,1,-0.926048219,1,0.323733211,1
3.959923744,-9.300018311,1,3.008685589,1,-10.00919151,1,3.753308535,1,7.862470627,1,-2.328950405,1,-0.082491837,1,-0.895950615,1,0.30297038,1
3.963923216,-9.976428032,1,2.137258291,1,-9.836344719,1,3.965584278,1,7.976653576,1,-2.126648664,1,-0.053670079,1,-0.864953101,1,0.285635293,1
3.967924833,-10.75514889,1,1.091710925,1,-9.651463509,1,4.098054886,1,8.084040642,1,-1.968930125,1,-0.026760673,1,-0.833182275,1,0.271308154,1
3.971922398,-11.13473129,1,-0.405554205,1,-9.431436539,1,4.148409843,1,8.163887978,1,-1.844359517,1,-0.00163246,1,-0.800801754,1,0.259506404,1
3.975922108,-11.38923359,1,-1.450751662,1,-9.607728958,1,4.123757362,1,8.2047472,1,-1.788667202,1,0.021839999,1,-0.767982125,1,0.249735221,1
3.979923964,-12.08656025,1,-2.427771568,1,-9.825118065,1,4.028862,1,8.22379303,1,-1.793807268,1,0.043828826,1,-0.734908104,1,0.241442412,1
3.983921766,-12.77986622,1,-2.603383303,1,-10.21090412,1,3.889849663,1,8.199892998,1,-1.862537026,1,0.064485244,1,-0.701714933,1,0.234130859,1
3.987921476,-13.52130318,1,-2.315940619,1,-10.5719099,1,3.726994991,1,8.149281502,1,-2.00532198,1,0.084018931,1,-0.668529987,1,0.227316976,1
3.991922855,-13.9992609,1,-1.912997723,1,-11.05735207,1,3.58266449,1,8.057459831,1,-2.187182426,1,0.102673367,1,-0.635475874,1,0.22063756,1
3.995920658,-14.54729176,1,-1.10677588,1,-11.45151901,1,3.480282307,1,7.950841904,1,-2.425118208,1,0.120764025,1,-0.602618158,1,0.213770121,1
3.999926567,-15.44250298,1,-0.051835481,1,-11.927742,1,3.438828468,1,7.822013855,1,-2.706867456,1,0.138636947,1,-0.570010245,1,0.206462607,1
4.003928185,-16.80303383,1,0.787401795,1,-12.22602654,1,3.453536749,1,7.683827877,1,-3.000818253,1,0.15656364,1,-0.537655234,1,0.198554263,1
4.007926464,-18.76340103,1,1.140305638,1,-12.23205662,1,3.500495672,1,7.537727356,1,-3.287340164,1,0.174708515,1,-0.505553126,1,0.190028623,1
4.011925697,-20.92381477,1,0.816395164,1,-11.86144829,1,3.551487207,1,7.398387909,1,-3.555201292,1,0.193083256,1,-0.473676383,1,0.180967033,1
4.015927315,-23.38779259,1,0.094749756,1,-11.14618015,1,3.547825336,1,7.265994072,1,-3.792591333,1,0.211505532,1,-0.441994131,1,0.171485215,1
4.019925117,-25.56259346,1,-0.884768486,1,-10.25088596,1,3.477594137,1,7.112764835,1,-4.024504185,1,0.229647577,1,-0.410505265,1,0.161641777,1
4.023924351,-27.59707069,1,-1.971511483,1,-9.303391457,1,3.27636528,1,6.921575069,1,-4.238838673,1,0.247118235,1,-0.379303873,1,0.151424035,1
4.027925968,-29.38798141,1,-2.578815937,1,-8.401217461,1,2.949509382,1,6.675405025,1,-4.419128895,1,0.263358772,1,-0.348607242,1,0.140836626,1
4.031923771,-31.49410629,1,-2.464640141,1,-7.777552128,1,2.597780228,1,6.363589287,1,-4.563699722,1,0.2780343,1,-0.318656504,1,0.129894584,1
4.035923481,-33.90540314,1,-1.736953855,1,-7.051038265,1,2.266734838,1,6.0189147,1,-4.661661625,1,0.29112038,1,-0.289685905,1,0.118608691,1
4.039925098,-36.40225601,1,-0.363534302,1,-6.315954685,1,2.022378445,1,5.611185074,1,-4.712711334,1,0.30281502,1,-0.261938781,1,0.107036494,1
4.043922901,-39.67479706,1,1.861571431,1,-4.975889683,1,1.83482945,1,5.178931236,1,-4.733203411,1,0.31237936,1,-0.235057995,1,0.094023965,1
4.047922611,-42.11279678,1,4.064854145,1,-4.18311882,1,1.835701108,1,4.704630375,1,-4.678958416,1,0.32231012,1,-0.210389793,1,0.081982307,1
4.051924229,-45.4628334,1,5.320146561,1,-2.004117489,1,1.936165214,1,4.258128643,1,-4.554697037,1,0.332193881,1,-0.187488571,1,0.070013702,1
4.055922031,-48.60669327,1,6.224955082,1,0.230804265,1,2.086463451,1,3.800307989,1,-4.361181259,1,0.342283517,1,-0.166373342,1,0.058312804,1
4.059921265,-50.02532959,1,6.701322079,1,2.747097969,1,2.220008135,1,3.263997793,1,-4.083329678,1,0.352661133,1,-0.147287399,1,0.047090288,1
4.063922882,-51.30853653,1,7.510462761,1,5.135044098,1,2.252625942,1,2.586348772,1,-3.711750269,1,0.363078117,1,-0.130833715,1,0.036472678,1
4.067920685,-51.84091568,1,8.025877953,1,7.349881649,1,2.253354073,1,1.815431118,1,-3.309253216,1,0.373359382,1,-0.117555156,1,0.026465287,1
4.071919918,-52.14630508,1,8.215569496,1,9.349782944,1,2.100112438,1,0.97272259,1,-2.88470602,1,0.383172572,1,-0.107787915,1,0.016951205,1
4.075922012,-51.58191681,1,9.309969902,1,11.00120068,1,1.800726652,1,0.138635784,1,-2.468365192,1,0.391945541,1,-0.10167709,1,0.007830341,1
4.079919815,-50.51081467,1,10.79376411,1,12.11890697,1,1.429502249,1,-0.637440205,1,-2.108926296,1,0.399309695,1,-0.099098362,1,-0.001046513,1
4.083919048,-49.11021805,1,11.69889259,1,12.58371639,1,1.038459182,1,-1.287736535,1,-1.775917888,1,0.405115008,1,-0.099632777,1,-0.009752561,1
4.087920666,-48.11959457,1,11.69351578,1,11.77516747,1,0.654604495,1,-1.756121993,1,-1.466098189,1,0.409347773,1,-0.102693692,1,-0.018170586,1
4.091918468,-46.70348358,1,11.44362259,1,10.57759953,1,0.288279027,1,-2.061160803,1,-1.170497775,1,0.412058771,1,-0.107627854,1,-0.026098987,1
4.095918179,-45.25497055,1,11.76679611,1,9.403833389,1,-0.037178852,1,-2.231104374,1,-0.901417017,1,0.413359553,1,-0.113845803,1,-0.033388719,1
4.099919796,-42.57486343,1,11.78988075,1,9.501405716,1,-0.326032013,1,-2.285446644,1,-0.638385475,1,0.413395643,1,-0.120912366,1,-0.039910022,1
4.103917599,-37.43475342,1,11.00615597,1,9.66799736,1,-0.586191356,1,-2.329716206,1,-0.321967632,1,0.412270308,1,-0.128574908,1,-0.045431558,1
4.107916832,-0.617652833,1,-17.37539482,1,-0.745894432,1,-2.493938208,1,-3.176745415,1,0.207905561,1,0.407517195,1,-0.138191134,1,-0.049792036,1
4.111918449,-61.60964584,1,1.01406467,1,25.11096382,1,-5.062491417,1,-5.143904686,1,0.914417863,1,0.392907262,1,-0.154537514,1,-0.054687884,1
4.115916252,-15.34393597,1,10.2405386,1,25.88123131,1,-5.587271214,1,-5.707357883,1,1.398691058,1,0.37123847,1,-0.176503643,1,-0.058287717,1
4.119916439,7.772270679,1,18.74796867,1,6.399782658,1,-5.015600204,1,-6.50847435,1,1.464547634,1,0.35121721,1,-0.201493084,1,-0.061529577,1
4.123924255,-33.22932434,1,21.0835247,1,-13.11851788,1,-5.126097202,1,-7.088609219,1,1.466631293,1,0.331588507,1,-0.229341865,1,-0.065126374,1
4.127928257,-34.6250267,1,25.06374741,1,-36.73250961,1,-4.088517666,1,-6.716561317,1,1.180661201,1,0.313404471,1,-0.25723058,1,-0.069200195,1
4.131927967,-30.23696518,1,15.79596233,1,-47.74886703,1,-3.388271093,1,-6.314186096,1,0.999301791,1,0.300500005,1,-0.283392489,1,-0.072936356,1
4.135929585,-42.43647766,1,10.65774918,1,-53.84174347,1,-3.388078213,1,-6.164125919,1,1.700679779,1,0.287425101,1,-0.308821082,1,-0.075255297,1
4.139927387,-41.08800125,1,16.19311142,1,-50.41605759,1,-2.958171368,1,-6.04980135,1,2.751945257,1,0.2740435,1,-0.334697723,1,-0.073503844,1
4.14392662,-37.6371727,1,25.32236099,1,-43.23609924,1,-2.33318615,1,-5.642295361,1,3.808141947,1,0.261034667,1,-0.360704601,1,-0.066522546,1
4.147928715,-33.65235138,1,16.34262657,1,-30.07515717,1,-2.05347085,1,-4.851198673,1,4.319642544,1,0.247956276,1,-0.385347217,1,-0.055168062,1
4.151926041,-13.71618843,1,0.424949706,1,-16.42887497,1,-1.70542264,1,-4.034970284,1,4.528390884,1,0.235204905,1,-0.40656817,1,-0.041132249,1
4.155925751,-0.061961781,1,-7.572983742,1,-6.979381561,1,-1.743179679,1,-4.38353014,1,4.606492043,1,0.221986845,1,-0.426904649,1,-0.025667507,1
4.159927368,0.510035515,1,-8.539567947,1,-1.105274677,1,-1.874168515,1,-4.670276165,1,4.455821514,1,0.208504304,1,-0.448635995,1,-0.010408936,1
