Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
14.81396198,-0.953540564,-0.208954304,-1.02781105,3.304474592,5.640538216,-4.074140072,0.215352029,-0.085094303,0.01887998,-0.122667193,-0.796715736,0.876390457
14.81895924,-0.968518376,-0.195013002,-1.078305721,3.542406797,5.675945282,-4.150243759,0.217479393,-0.080670662,0.026655421,-0.080577455,-0.770468712,0.842585027
14.8239584,-0.986203551,-0.173740432,-1.128020048,3.791795492,5.706499577,-4.204229832,0.219116256,-0.077266976,0.032638092,-0.039440103,-0.743148446,0.810862899
14.82895756,-1.029398322,-0.193262994,-1.17621541,4.047773361,5.740335941,-4.244238377,0.219659016,-0.076138377,0.034621835,0.000930205,-0.714825928,0.781285107
14.83395672,-1.123484969,-0.243441015,-1.221121073,4.271678448,5.784800053,-4.28736639,0.220076635,-0.075269997,0.036148187,0.040545266,-0.685568273,0.753898978
14.83895779,-1.244827628,-0.284762919,-1.273373842,4.404934883,5.825300694,-4.355467796,0.222905129,-0.06827464,0.047036022,0.079061471,-0.655490756,0.728395164
14.84395504,-1.367697239,-0.381109506,-1.306816936,4.448874474,5.885469437,-4.43333149,0.225081474,-0.062892191,0.05541347,0.116269998,-0.624542296,0.704751015
14.84895229,-1.484816909,-0.462893516,-1.34367609,4.438273907,5.954630375,-4.525217056,0.225803107,-0.061107472,0.058191273,0.151981696,-0.592700124,0.682818294
14.85394955,-1.602823257,-0.521704614,-1.386918426,4.353116512,6.013755322,-4.633253574,0.226358339,-0.059734251,0.060328603,0.185908884,-0.560054779,0.66236186
14.85894871,-1.725908756,-0.565946639,-1.421262026,4.201385021,6.058232784,-4.762197018,0.227254272,-0.054433145,0.068029381,0.217842996,-0.52675283,0.643178821
14.86394882,-1.826754451,-0.587893724,-1.466180801,3.997201681,6.060713291,-4.91024828,0.228663415,-0.045454469,0.081024691,0.247660324,-0.492958069,0.624926746
14.86895657,-1.930398583,-0.560199976,-1.519047141,3.778961897,5.999489784,-5.074516773,0.229130656,-0.04247731,0.08533369,0.275342524,-0.459040672,0.607254326
14.87395859,-2.061627388,-0.442680955,-1.580154777,3.612270117,5.887524128,-5.245461464,0.229490176,-0.040186588,0.088649169,0.301136076,-0.425340116,0.589834392
14.87895584,-2.246401072,-0.304759145,-1.618603349,3.518461943,5.755720615,-5.422884941,0.229609385,-0.039427027,0.089748524,0.325548202,-0.392049342,0.572571993
14.883955,-2.451000214,-0.192650512,-1.607182026,3.477540016,5.61224556,-5.600915909,0.228729278,-0.025339512,0.108915173,0.349025786,-0.359227955,0.555462658
14.88895321,-2.64721036,-0.111798406,-1.548730373,3.444022655,5.451304913,-5.770075321,0.228437439,-0.020668359,0.115270473,0.37167111,-0.326951712,0.538505614
14.89395332,-2.855174065,-0.068716973,-1.432720542,3.37933588,5.268203259,-5.91911459,0.228212893,-0.017074224,0.120160438,0.393458188,-0.295382679,0.521793842
14.89895439,-3.033929586,0.005669495,-1.273115158,3.245918274,5.037070751,-6.02619648,0.228138447,-0.015882477,0.121781856,0.413952172,-0.264777124,0.505297482
14.90395069,-3.157680035,0.219284639,-1.111784816,3.075835705,4.697430611,-6.084995747,0.224476054,-0.003207475,0.132866234,0.432712674,-0.235652581,0.488490582
14.90895367,-3.240620613,0.622465193,-0.97102505,2.97604394,4.241636276,-6.080958366,0.222369581,0.003904874,0.138975754,0.449888796,-0.208661169,0.47081244
14.91395187,-3.370466948,1.131741762,-0.84588182,3.051828146,3.697452307,-6.003060341,0.220748797,0.009377344,0.143676609,0.46633333,-0.184470206,0.452062309
14.91895104,-3.612466097,1.435839415,-0.663524926,3.311475277,3.18569994,-5.83170414,0.220211372,0.011191911,0.14523533,0.483523011,-0.163263857,0.433338791
14.92395115,-3.953456879,1.436474562,-0.441482812,3.573893309,2.748376131,-5.527369976,0.216690242,0.019826131,0.151102424,0.502019584,-0.145025387,0.416166753
14.92895889,-4.247386456,1.160780787,-0.130246729,3.584910154,2.431728125,-5.043234348,0.212388992,0.029987877,0.157754809,0.520729184,-0.12954548,0.402241498
14.93396092,-4.388629436,0.9347471,0.180862516,3.264880896,2.17087698,-4.407829762,0.209079459,0.037806652,0.162873372,0.537683785,-0.116722152,0.392043352
14.93895817,-4.324491978,0.919760048,0.478782415,2.723333597,1.896270156,-3.677206755,0.207982078,0.040399209,0.164570585,0.551417172,-0.106654674,0.384910643
14.94395638,-4.131232738,1.152937889,0.669800878,2.129361153,1.588856339,-2.897406578,0.207137719,0.042394005,0.165876478,0.561398923,-0.099583335,0.379977286
14.94895649,-3.800718546,1.552323818,0.796498835,1.661357403,1.214494705,-2.112675905,0.202222183,0.054026023,0.171295583,0.568220258,-0.095634647,0.376172245
14.95395565,-3.512821198,1.90443325,0.862728417,1.369341731,0.795345068,-1.353549242,0.198440015,0.06297607,0.175465211,0.573035538,-0.095140897,0.373428106
14.95895672,-3.335012674,1.96850872,0.896663189,1.14999485,0.433746636,-0.63736701,0.197185919,0.065943733,0.176847771,0.576769531,-0.09784887,0.372571856
14.96395302,-3.238125563,1.831407905,0.880813956,0.868244648,0.160008043,0.023040056,0.196220979,0.06822715,0.17791158,0.579161763,-0.103341237,0.374159306
14.96895123,-3.247796297,1.618039727,0.825296819,0.477875918,-0.021455254,0.604670167,0.19480738,0.071584217,0.179108709,0.579592884,-0.111197889,0.378219366
14.97394848,-3.317260742,1.434906006,0.715916693,0.025379591,-0.083948366,1.07967484,0.19261387,0.076796181,0.180883646,0.577574611,-0.120667689,0.384546876
14.97894764,-3.27934289,1.307660818,0.601266086,-0.385979116,-0.06563206,1.453444481,0.191886544,0.078524366,0.181472182,0.573237658,-0.130835623,0.392614812
14.98394871,-3.134578228,1.16138804,0.520399928,-0.696216762,-0.042029612,1.720679402,0.191326916,0.079854093,0.181925014,0.567293704,-0.141216993,0.401993275
14.9889555,-2.883182526,0.97464633,0.472878695,-0.918650806,-0.069704123,1.877516866,0.191141352,0.080295004,0.182075158,0.560414255,-0.151546776,0.412107944
14.99395752,-0.284605861,-0.481689513,0.082929209,-1.846062899,-0.78641212,2.169132471,0.192039341,0.077968776,0.181203127,0.551366031,-0.159869581,0.420788437
14.99895573,-3.480529785,0.424900115,1.284431577,-2.979196548,-2.668640137,2.480284452,0.192337096,0.077197447,0.18091397,0.535291076,-0.186478734,0.430363089
15.00395393,-1.867934227,0.685774088,1.724404693,-3.373535395,-3.046334743,2.758204222,0.192566201,0.076603957,0.180691481,0.517195106,-0.210994586,0.439296424
15.00895405,0.093060859,0.882256269,0.801349938,-3.488812447,-4.792618752,2.509517431,0.192642167,0.076407172,0.18061772,0.498978525,-0.237459987,0.435502142
15.01395321,-1.555021882,0.246613488,-0.924811244,-3.379012108,-6.00705862,1.860399842,0.196224019,0.069135137,0.177007332,0.48237744,-0.272375762,0.428284883
15.01895428,-1.756442428,-0.550643921,-2.803692102,-2.555419683,-6.207960606,1.121440768,0.198283568,0.064961858,0.174930841,0.471623123,-0.304390967,0.41600123
15.02395153,-2.240999937,-1.040337086,-3.773040056,-2.376461029,-6.318262577,0.885647833,0.199868262,0.061750796,0.173333138,0.462347329,-0.335809112,0.403351426
15.02894878,-2.803148508,-0.3407619,-4.098136902,-2.251121759,-6.163702011,1.37838757,0.200393721,0.06068607,0.172803357,0.451000124,-0.368883669,0.392529577
15.03394604,-2.924352884,0.707842708,-3.928058386,-2.123261213,-5.711175442,2.335113049,0.206146136,0.055697121,0.166743726,0.436309546,-0.402512372,0.385935426
15.0389452,-3.18388176,1.040222526,-3.376081228,-1.93523097,-4.887845516,3.245540857,0.213446543,0.049838156,0.159035012,0.419753313,-0.435029954,0.387766182
15.04394531,-2.337510347,0.577085853,-2.46308732,-1.620013714,-3.857533932,3.700013638,0.219063699,0.045330074,0.153103679,0.404401988,-0.461479634,0.39668417
15.04895306,-1.548941731,-0.164265305,-1.251242638,-1.475035667,-3.271320581,3.80021739,0.220926255,0.043835282,0.151136965,0.391138017,-0.484713674,0.410423696
15.05395508,-0.559074044,-0.649252415,-0.358760476,-1.490639687,-3.20575738,3.698980808,0.222359359,0.042685144,0.149623707,0.379127085,-0.506117284,0.424739003
15.05895805,-0.695852876,-0.97201848,-0.074179985,-1.875099659,-3.257096052,3.481631279,0.230001867,0.034245037,0.139596269,0.365750313,-0.528446913,0.439048737
15.06395626,-2.099372387,-1.274130583,-0.519866407,-2.469440222,-2.758284569,3.156677485,0.235882267,0.02775095,0.13188085,0.349358439,-0.549537838,0.454948992
15.06895542,-4.104682922,-0.824588358,-1.457671881,-2.558292389,-1.364556074,2.599710703,0.237832084,0.025597636,0.129322559,0.330024838,-0.564676344,0.471618623
15.07395554,-2.834122658,0.037246395,-1.162458777,-2.060880423,0.02061899,2.138319016,0.239332348,0.023940805,0.12735413,0.312356591,-0.569370329,0.484677821
15.0789566,-0.605325103,-0.011620186,-0.734476984,-1.95996809,0.12695086,1.825663805,0.241189778,0.018428763,0.123933583,0.296643257,-0.570151031,0.493892968
15.0839529,-1.025312424,-0.226482406,-1.131524682,-1.819318295,0.152872622,1.442734838,0.243994087,0.009169586,0.118502982,0.283135653,-0.571887136,0.501519442
15.08895016,-0.733454049,-0.235541672,-0.971939802,-1.746955037,0.269308269,1.341626525,0.244923934,0.006099418,0.116702296,0.270155579,-0.572242975,0.509092748
15.09394836,-0.999173999,-0.137803376,-1.118840814,-1.640239596,0.209421217,1.24637866,0.245639399,0.003737133,0.115316786,0.25759232,-0.573385477,0.516100407
15.09894753,-0.570629954,0.133259654,-1.083500147,-1.470609784,0.179589257,1.091560721,0.24587664,0.002953844,0.114857376,0.245951325,-0.573524952,0.520767689
15.10394669,-0.479339689,0.295262843,-1.157278419,-1.238253236,0.039483249,0.93566221,0.246292025,-0.004751028,0.114579894,0.235720202,-0.574201107,0.523819506
15.10894775,-0.48527059,0.205792353,-1.161901474,-1.024030566,-0.146225482,0.779756844,0.246429756,-0.007305818,0.114487886,0.22763747,-0.57552588,0.526107371
15.11394978,-0.639981508,-0.008459236,-1.020516276,-0.87343061,-0.252209663,0.650787294,0.246535748,-0.009271555,0.114417091,0.221314594,-0.577694058,0.528570354
15.11894703,-0.604405165,-0.186036393,-0.982391953,-0.80300349,-0.314346313,0.592316449,0.246570885,-0.009923356,0.114393622,0.215842932,-0.579847336,0.531003833
15.12394524,-0.598352373,-0.121676974,-0.982120931,-0.747958124,-0.363531053,0.560901523,0.245794937,-0.013682065,0.112551302,0.210425615,-0.582177877,0.53303355
15.1289444,-0.545533061,-0.082960106,-0.983185172,-0.69291234,-0.395212054,0.535272479,0.245338932,-0.015734382,0.111488998,0.205272213,-0.584542036,0.534715652
15.13394356,-0.465773672,-0.162473962,-0.968305945,-0.654575884,-0.436226875,0.50043112,0.244988069,-0.017313501,0.110671632,0.200709879,-0.586904228,0.536281586
15.13894463,-0.53228116,0.016693469,-0.988270938,-0.594600856,-0.493162245,0.474459976,0.244871721,-0.017837107,0.11040061,0.196061954,-0.589660943,0.537303627
15.14394093,-0.614285588,0.048973188,-0.964921832,-0.507851005,-0.54148972,0.444491625,0.244770691,-0.019287717,0.109324902,0.191957876,-0.592818856,0.538280725
15.14893818,-0.568394661,-0.12455146,-0.91638267,-0.44887796,-0.569982886,0.422381759,0.244725585,-0.020825239,0.108093768,0.188763276,-0.59598279,0.53954494
15.15393639,-0.502262771,-0.189720646,-0.918398678,-0.433487952,-0.60555011,0.421927333,0.244690865,-0.022008257,0.107146487,0.185688108,-0.599149168,0.540738463
15.1589365,-0.491118044,-0.208904922,-0.91695559,-0.419220507,-0.627403617,0.422644079,0.244679347,-0.022400523,0.106832393,0.182650045,-0.602434456,0.541950643
15.16393662,-0.457352161,-0.262273431,-0.949334264,-0.419876009,-0.662255943,0.445035577,0.244670495,-0.022702344,0.106590711,0.179675594,-0.605779946,0.543253243
15.16894436,-0.500262916,-0.264585674,-0.973008871,-0.430132776,-0.702264667,0.49065426,0.244890809,-0.024190461,0.105395898,0.176432282,-0.609443069,0.54492116
15.17394638,-0.499107212,-0.235167325,-0.987438679,-0.444926739,-0.770279348,0.544294655,0.24506034,-0.025335465,0.104476571,0.172861814,-0.613437712,0.546759248
15.17894363,-0.478626162,-0.219148636,-1.003076673,-0.455380112,-0.835321248,0.564396381,0.245116547,-0.025715126,0.104171738,0.169204429,-0.61776197,0.548594475
15.18394184,-0.414004415,-0.212677613,-1.03004992,-0.482813358,-0.913730502,0.570420086,0.24515979,-0.026007252,0.103937194,0.165398449,-0.622279346,0.550187886
15.18894196,-0.413639903,-0.252297997,-1.065418959,-0.562410057,-1.040667653,0.575497687,0.24521783,-0.026981521,0.102776088,0.161307469,-0.627416015,0.551763237
15.19394207,-0.46037361,-0.25079608,-1.08029902,-0.718741894,-1.177996755,0.556968868,0.245306656,-0.028618351,0.100787282,0.156470254,-0.633303702,0.553249955
15.19894314,-0.468602508,-0.17034331,-1.133368134,-0.709651887,-1.344238758,0.558370948,0.2453361,-0.029161094,0.100127831,0.151470229,-0.639970243,0.554190159
15.20393944,-0.509155393,-0.269948006,-1.190001607,-0.748291373,-1.522194147,0.561674297,0.245358765,-0.029578697,0.099620432,0.146760657,-0.647496104,0.555446923
15.20893669,-0.459542871,-0.241324335,-1.287848234,-0.75806427,-1.732706308,0.589284122,0.245366275,-0.029717166,0.099452183,0.141788885,-0.655847549,0.556338847
15.21394062,-0.429777473,-0.316786945,-1.323330283,-0.815826535,-1.966233611,0.637681246,0.24675034,-0.032250259,0.095582582,0.136620581,-0.665335298,0.557499468
15.21893978,-0.464755088,-0.409986436,-1.387813091,-0.935209274,-2.233415127,0.705516934,0.247209266,-0.033090185,0.094299495,0.130795971,-0.676197767,0.559117198
15.2239399,-0.367497921,-0.445824027,-1.388982892,-1.034464359,-2.535839319,0.805664659,0.247562379,-0.033736449,0.093312249,0.12415152,-0.688406825,0.561083198
15.22894669,-0.368294716,-0.507474005,-1.401826024,-1.12476778,-2.843251467,0.929520547,0.247679457,-0.033950739,0.0929849,0.11676006,-0.702214718,0.563833714
15.23394966,-0.356728882,-0.579189479,-1.384956956,-1.249986291,-3.142895699,1.076922417,0.24872382,-0.036871113,0.088241436,0.108277574,-0.71753931,0.567683458
15.23894692,-0.291613787,-0.556744277,-1.380451202,-1.348573208,-3.490389109,1.235307932,0.249306247,-0.038521305,0.085557133,0.098393746,-0.734527111,0.57243979
15.24394417,-0.269438833,-0.544743299,-1.342927814,-1.391188502,-3.817532539,1.432912707,0.249754384,-0.039791018,0.083491743,0.087314121,-0.753209531,0.578657866
15.24894333,-0.2628887,-0.625022233,-1.317501783,-1.468699694,-4.128546238,1.644331932,0.249902979,-0.040212028,0.0828069,0.074828155,-0.773478568,0.586829364
15.2539444,-0.008284636,-0.463629782,-1.13498354,-1.469166279,-4.495530605,1.855440021,0.250683755,-0.042605877,0.078453645,0.060424056,-0.794886053,0.596394539
15.25894547,-0.497162491,-0.576321185,-1.23964107,-1.5211128,-4.726654053,2.148226023,0.25161466,-0.045486916,0.073151745,0.044178583,-0.818658948,0.609454274
15.26394272,-0.187184855,-0.763935506,-1.204039216,-1.755030632,-5.036849976,2.32286334,0.252330929,-0.04770368,0.069072299,0.025115788,-0.843103766,0.624809384
15.26893997,-0.071477637,-0.494535804,-1.146700025,-1.819327712,-5.39507246,2.548368692,0.252568454,-0.048438717,0.067719631,0.002794498,-0.869016111,0.641906381
15.27393818,-0.259269357,-0.392220914,-1.169050932,-1.857095957,-5.681411266,2.776691198,0.252751172,-0.049004279,0.066678844,-0.023130752,-0.896402717,0.663100004
15.27893734,-0.367561102,-0.417582959,-1.161799788,-1.913079977,-5.967385292,2.936835766,0.253324151,-0.055048499,0.055551719,-0.052038357,-0.924789727,0.687708437
15.28393745,-0.468087614,-0.385471255,-1.112437129,-2.032199621,-6.157779694,3.070143223,0.253765017,-0.059699118,0.046990152,-0.0848433,-0.953688323,0.715919495
15.28894329,-0.310885429,-0.401542604,-1.018745899,-2.169780016,-6.387948036,3.210391998,0.253911197,-0.061241176,0.044151299,-0.122547582,-0.982852519,0.748494685
15.29394627,-0.310007304,-0.298765779,-0.997518241,-2.250341654,-6.67011404,3.362840891,0.254023671,-0.062427685,0.041966993,-0.16597417,-1.012569904,0.786396861
15.29894257,-0.546714365,-0.157069162,-1.062242985,-2.255533457,-6.886500359,3.484667063,0.253144264,-0.067177147,0.033662885,-0.215770125,-1.042304873,0.830711484
15.30394077,-0.947301567,-0.048492007,-1.116245151,-2.162306309,-6.993679047,3.470564365,0.251540661,-0.075236171,0.019609045,-0.270505428,-1.071505785,0.880644619
15.30893993,-1.08195734,0.021102184,-1.099212527,-2.03683424,-7.002095222,3.423194885,0.251008928,-0.077908397,0.014949058,-0.330206037,-1.099255562,0.936234176
15.31394672,-0.985089779,-0.011901682,-0.995251238,-1.938873053,-7.036808014,3.35623908,0.250599802,-0.079964489,0.011363515,-0.395506561,-1.125524163,0.997986495
15.31894875,-1.182833552,0.118017837,-1.049779654,-1.821396112,-7.057678699,3.281210661,0.250464141,-0.080646247,0.010174617,-0.467639267,-1.150183916,1.066799402
15.32394505,-1.433371663,0.271724284,-0.989985585,-1.574896336,-6.896842957,3.151038885,0.242544428,-0.091068931,-0.010302769,-0.544655502,-1.17218399,1.141496539
15.3289423,-1.621895552,0.270195335,-0.87993741,-1.197114348,-6.66754818,3.045453072,0.239918396,-0.094524898,-0.017092682,-0.624996483,-1.191265702,1.22178483
15.33394146,-1.84544909,0.205348089,-0.850679159,-0.761337519,-6.352216244,2.934328794,0.237897843,-0.097184025,-0.022317059,-0.706425309,-1.20710063,1.305718064
15.33894062,-2.192115307,0.102445856,-0.860819638,-0.392610371,-5.889994621,2.847048283,0.237227872,-0.098065741,-0.024049364,-0.786575079,-1.219138384,1.390539646
15.34393978,-2.577540398,-0.112838313,-0.810026109,-0.134466127,-5.325976372,2.791320324,0.229555517,-0.105229601,-0.037556514,-0.863057613,-1.227680445,1.473740935
15.34894657,-2.70334053,-0.27784434,-0.653450131,-0.107122041,-4.59844923,2.815201521,0.225240543,-0.109209843,-0.045047786,-0.934475124,-1.232005119,1.552155137
15.35394955,-2.393979549,-0.348580241,-0.473619342,-0.230656117,-3.865635395,2.818590879,0.22192046,-0.112272367,-0.050811809,-0.999703467,-1.232342124,1.62298584
15.35894585,-1.904042006,-0.34045893,-0.243163556,-0.464996278,-3.168714523,2.797920465,0.220819578,-0.113287844,-0.05272305,-1.057854891,-1.229696393,1.684723735
15.36394405,-1.2422719,-0.316567212,-0.077711239,-0.932160914,-2.510433674,2.858274937,0.215385824,-0.117712237,-0.057820119,-1.110328674,-1.223624468,1.737220645
15.36894321,-1.118929267,-0.350734681,-0.042445421,-1.463564038,-1.96655941,2.849310637,0.208958909,-0.122852907,-0.063167147,-1.157000661,-1.215595722,1.780628204
15.37394524,-1.435584784,-0.179150969,-0.348147392,-1.7702384,-1.54959619,2.725003481,0.204013839,-0.126808316,-0.067281321,-1.196362734,-1.206790924,1.814344287
15.37894535,-1.654415607,-0.234858111,-0.607237101,-1.962728143,-1.118380427,2.676625013,0.202374145,-0.128119856,-0.068645507,-1.22795701,-1.197182536,1.839135289
15.3839407,-2.017479181,-0.085640907,-0.652261138,-2.118064165,-0.839659393,2.681262493,0.201112509,-0.129128993,-0.069695152,-1.255914211,-1.186686635,1.859317541
15.38893795,-2.358939171,0.082773864,-0.890538573,-1.937806606,-0.47299993,2.513896704,0.193948656,-0.134658962,-0.073747598,-1.276737452,-1.176339149,1.8727355
15.39393711,-1.833608389,-0.186626524,-0.859062135,-1.813639879,0.014514983,2.358432531,0.188436568,-0.138913915,-0.076865681,-1.288521767,-1.166138411,1.877718806
15.39893627,-1.095061541,-0.300624281,-0.663521647,-1.77023077,0.135526672,2.292280197,0.186608866,-0.140324771,-0.077899575,-1.299333692,-1.155714035,1.881168485
15.40393639,-0.991085649,-0.364542156,-0.637884617,-1.71112597,-0.006606795,2.303086996,0.185202569,-0.141410321,-0.078695089,-1.312043786,-1.145556092,1.887251854
15.40894413,-1.011458874,-0.400817901,-0.710411727,-1.704156399,-0.134328768,2.348774195,0.181890711,-0.144007534,-0.079997301,-1.32541132,-1.135372639,1.894312024
15.41394615,-0.962693989,-0.400471777,-0.743364751,-1.676713467,-0.315944016,2.387899637,0.176465183,-0.148268133,-0.08204928,-1.340109587,-1.125060201,1.902864099
15.41895008,-0.988792241,-0.417714,-0.798942149,-1.581143856,-0.513679385,2.404571533,0.174666181,-0.149680868,-0.082729675,-1.355725765,-1.11493969,1.913147926
15.42394924,-1.070509672,-0.482957751,-0.871008217,-1.475244045,-0.650651574,2.404649496,0.173281968,-0.150767863,-0.083253197,-1.371185422,-1.105075002,1.924243689
15.4289484,-1.140596628,-0.593794107,-0.932739377,-1.402252674,-0.730649114,2.403904438,0.172822997,-0.151128292,-0.083426788,-1.386127949,-1.09544611,1.935611725
15.43394852,-1.190417647,-0.722694755,-0.976274967,-1.397362828,-0.771229327,2.401309252,0.165016428,-0.157096282,-0.085720263,-1.400682807,-1.086014032,1.94707644
15.43895054,-1.189359903,-0.842173338,-0.995213747,-1.470741749,-0.801429987,2.388409615,0.162427917,-0.159075156,-0.086480737,-1.415268779,-1.076772809,1.958415389
15.44394779,-1.17686224,-0.959816575,-1.008742332,-1.617996693,-0.838977993,2.370346546,0.160436228,-0.160597771,-0.087065868,-1.430417299,-1.067758679,1.969808936
15.44894505,-1.176414132,-1.065964222,-1.042901874,-1.845557809,-0.884574115,2.353793859,0.159775823,-0.161102653,-0.087259889,-1.446550846,-1.058931947,1.981251836
15.45394325,-1.174925089,-1.140500546,-1.085795403,-2.121306181,-0.935779631,2.327830553,0.153151989,-0.165361121,-0.089498639,-1.463961482,-1.050292253,1.992766261
15.45894337,-1.182063937,-1.170316935,-1.138921142,-2.405162573,-0.985637605,2.275371075,0.149442315,-0.167730793,-0.090758011,-1.482579947,-1.041906118,2.004102707
15.46394348,-1.189967155,-1.161069632,-1.22309041,-2.665266275,-1.036409378,2.172040701,0.146587968,-0.169554085,-0.091727018,-1.502162218,-1.033966899,2.015006304
15.46895027,-1.2248317,-1.137487411,-1.341871262,-2.87449646,-1.084961772,2.014969826,0.145641521,-0.170158654,-0.092048317,-1.5223068,-1.026775122,2.025368929
15.47395229,-1.283015013,-1.139343977,-1.502362132,-3.016836643,-1.128960609,1.798459053,0.140694067,-0.172267899,-0.094539657,-1.542513251,-1.020685077,2.035082817
15.4789505,-1.37450397,-1.139014244,-1.738268137,-3.07994318,-1.154390097,1.536942363,0.134798929,-0.174625143,-0.097628705,-1.562096477,-1.015969515,2.044003487
15.48394871,-1.45815134,-1.180778146,-1.955444694,-3.126338243,-1.148113847,1.232333899,0.130263016,-0.176438898,-0.100005522,-1.5808599,-1.012883902,2.05190897
15.48894882,-1.573091269,-1.265137434,-2.094797611,-3.168136835,-1.082696676,0.87730062,0.128758997,-0.177040294,-0.10079363,-1.598846555,-1.01177907,2.059034586
15.49394989,-1.637812614,-1.450577497,-2.140480995,-3.279567957,-0.902658224,0.46944496,0.127601758,-0.17750302,-0.101400025,-1.615849853,-1.013088107,2.064963341
15.49895096,-1.508844614,-1.661973,-2.087825775,-3.550904036,-0.634826899,-0.006202102,0.120727003,-0.179305658,-0.1064298,-1.632492661,-1.017037392,2.069129467
15.5039463,-1.292006016,-1.748702765,-1.982776999,-3.950009823,-0.369233578,-0.505654514,0.115437344,-0.180692658,-0.11029987,-1.649794579,-1.023486614,2.07141614
15.50894356,-1.129963875,-1.689410329,-1.864012837,-4.365624428,-0.095277458,-0.982043386,0.113683388,-0.181152567,-0.111583114,-1.667888284,-1.032183886,2.071773052
15.51394177,-0.957647502,-1.444712639,-1.738618493,-4.643184662,0.173111469,-1.439738989,0.112333842,-0.181506425,-0.11257048,-1.686045885,-1.042751074,2.069861889
15.5189476,-0.782572091,-1.103276849,-1.639410138,-4.688467503,0.382662028,-1.853334546,0.108927049,-0.181396022,-0.116333418,-1.703279853,-1.054841399,2.065907001
15.52394867,-0.490589529,-0.737137914,-1.531500578,-4.460227966,0.510097146,-2.236539602,0.103313431,-0.181080773,-0.122702613,-1.719026566,-1.068160892,2.060683012
15.52895451,-0.121051006,-0.434738994,-1.462129951,-3.978389502,0.49823755,-2.527527809,0.10145206,-0.180976242,-0.124814518,-1.732994795,-1.082181454,2.055481434
15.53395748,0.195531338,-0.181221813,-1.385360718,-3.313760996,0.398708224,-2.705788374,0.100019865,-0.180895805,-0.126439482,-1.745230317,-1.096332908,2.051529884
15.53895378,0.488767892,0.025866833,-1.328196049,-2.51811552,0.243512198,-2.802606344,0.099544972,-0.180869147,-0.126978293,-1.755334854,-1.110263705,2.049129248
15.54395294,0.66399169,0.183810189,-1.295733213,-1.652195692,0.073826462,-2.809768438,0.098714113,-0.179168209,-0.136879772,-1.763058782,-1.1237005,2.048526764
15.5489521,0.71508199,0.32786268,-1.266643167,-0.764541507,-0.069588862,-2.718206882,0.098438621,-0.1786042,-0.140162915,-1.767832041,-1.136259317,2.049308062
15.55395317,0.616927326,0.437451631,-1.257914424,0.118025333,-0.125406817,-2.541671515,0.098226644,-0.178170249,-0.142689064,-1.76840198,-1.147763371,2.050272942
15.55895519,0.442646176,0.474212378,-1.287011385,0.940440774,-0.05140641,-2.307613373,0.098156355,-0.178026348,-0.143526703,-1.763146758,-1.158268094,2.049486876
15.56395245,0.226414084,0.422483236,-1.310799479,1.607698321,0.201418132,-2.052900314,0.098972157,-0.181984007,-0.147754788,-1.750734568,-1.168006063,2.044882774
15.5689497,0.068042517,0.329422325,-1.332625747,2.06892252,0.623363197,-1.786187172,0.099457912,-0.18430303,-0.150043517,-1.729812503,-1.177059054,2.033786297
15.57394695,-0.000109929,0.276306033,-1.383159518,2.343583822,1.148444653,-1.519934297,0.099831678,-0.186087355,-0.151804537,-1.699603915,-1.185177803,2.014073849
15.57894802,-0.023476107,0.341483235,-1.457261443,2.50757432,1.729128003,-1.280924201,0.099955611,-0.186678991,-0.152388453,-1.659536242,-1.192059159,1.984279394
15.58394814,-0.040951349,0.511141837,-1.536474824,2.65242672,2.32811594,-1.109769225,0.100485548,-0.193812102,-0.152370811,-1.60937953,-1.197525263,1.943966746
15.58895493,-0.041435219,0.707231164,-1.597575665,2.849856138,2.922024965,-1.007829785,0.101099499,-0.202911243,-0.151894107,-1.549047947,-1.201436758,1.893457532
15.59395695,-0.018686261,0.874518633,-1.617465854,3.104269505,3.481615782,-0.966711342,0.101571888,-0.209912419,-0.151527315,-1.479266047,-1.203615785,1.833799124
15.5989542,0.034918558,0.981434822,-1.622815728,3.402109623,3.971499205,-0.970064044,0.101728529,-0.212233871,-0.151405692,-1.401302457,-1.203826904,1.766712904
15.60395241,0.065869816,1.038523197,-1.640119195,3.709323168,4.372105598,-1.011221766,0.101849049,-0.214020073,-0.151312113,-1.317041516,-1.201903582,1.694313049
15.60895252,0.061874498,1.096501231,-1.663109899,3.999984264,4.714224815,-1.091097713,0.10738267,-0.231117189,-0.147634774,-1.228196263,-1.197669506,1.61853838
15.61395264,0.052959405,1.150915384,-1.67294395,4.26755619,5.018871784,-1.188000798,0.111640416,-0.244272262,-0.144805312,-1.136521459,-1.190909028,1.540752649
15.61896038,0.006312859,1.252681255,-1.662382483,4.530827045,5.302447796,-1.296025276,0.113052204,-0.248634234,-0.14386712,-1.043839455,-1.181393981,1.462702036
