Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
27.55029869,-6.340686321,1,-11.25297642,1,-12.04639149,1,2.489614963531494,1,1.726294755935669,1,1.231979250907898,1,-2.292103529,0,-1.253582716,0,2.800055742263794,0,2.951529026031494,1,-13.54382801,1,-14.06092834,1
27.55429649,-3.938491344,1,-12.02676487,1,-11.08567905,1,2.224443197250366,1,2.098965406417847,1,1.018360614776611,1,-2.255839586,0,-1.255125403,0,2.771816730499268,0,5.358418941497803,1,-14.3780508,1,-13.00676632,1
27.5582943,-1.530195475,1,-10.31846237,1,-9.993252754,1,2.092580795288086,1,2.271024703979492,1,0.7933580875396729,1,-2.219143391,0,-1.25770545,0,2.742257595062256,0,7.774517059326172,1,-12.71951771,1,-11.81229115,1
27.56229591,-0.586898446,1,-7.92636013,1,-9.17115593,1,2.088963985443115,1,2.313398122787476,1,0.5368386507034302,1,-2.18285799,0,-1.260964513,0,2.712900400161743,0,8.727581977844238,1,-10.36698914,1,-10.88445759,1
27.56629372,-0.491838634,1,-6.805482388,1,-8.509708405,1,2.113170146942139,1,2.305230140686035,1,0.2395041286945343,1,-2.147634268,0,-1.264842033,0,2.684761286,0,8.834135055541992,1,-9.274641037,1,-10.11628723,1
27.57029152,-0.775609672,1,-6.553589821,1,-7.701157093,1,2.113046884536743,1,2.322575569152832,1,-0.078027993,1,-2.113626719,0,-1.269469976,0,2.657982110977173,0,8.563896179199219,1,-9.038965225,1,-9.20054245,1
27.57429314,-0.957915068,1,-6.457445145,1,-7.060791969,1,2.101851224899292,1,2.356415271759033,1,-0.416799337,1,-2.080527544,0,-1.275017858,0,2.632170677185059,0,8.397550582885742,1,-8.945815086,1,-8.451805115,1
27.57829094,-1.104034781,1,-6.376243591,1,-6.597863674,1,2.073417663574219,1,2.398739099502563,1,-0.741970956,1,-2.048006535,0,-1.281566143,0,2.606930971,0,8.269898414611816,1,-8.854053497,1,-7.879065037,1
27.58229446,-1.429419875,1,-6.496959686,1,-6.363844395,1,2.016200542449951,1,2.451222658157349,1,-1.049911976,1,-2.015688896,0,-1.289093494,0,2.581778287887573,0,7.965244770050049,1,-8.951107979,1,-7.533911705,1
27.58629608,-1.799715877,1,-6.731556416,1,-6.20874691,1,1.905833364,1,2.537124633789063,1,-1.332752109,1,-1.982915282,0,-1.297582984,0,2.555861711502075,0,7.617691040039063,1,-9.149563789,1,-7.265785217,1
27.59029388,-1.931350112,1,-6.850150108,1,-5.915291786,1,1.754989624023438,1,2.653193473815918,1,-1.586921453,1,-1.948966503,0,-1.306968093,0,2.528255462646484,0,7.510407925,1,-9.220396042,1,-6.856972694,1
27.59429359,-1.960383415,1,-6.72277689,1,-5.85144186,1,1.572751045227051,1,2.780083179473877,1,-1.801571488,1,-1.912933588,0,-1.317139387,0,2.497877836227417,0,7.506827354431152,1,-9.034816742,1,-6.674859524,1
27.5982933,-1.997219086,1,-6.534468651,1,-5.822757244,1,1.398123979568481,1,2.921188116073608,1,-1.992643237,1,-1.873850226,0,-1.327956557,0,2.463686466217041,0,7.495985984802246,1,-8.779038429,1,-6.52460146,1
27.60229111,-1.995410204,1,-6.214465618,1,-5.846739769,1,1.220211148262024,1,3.063873291015625,1,-2.145911932,1,-1.830603242,0,-1.339234352,0,2.424577713012695,0,7.523713111877441,1,-8.383673668,1,-6.423347473,1
27.60629082,-1.83528471,1,-5.636351585,1,-5.919623852,1,1.066542863845825,1,3.20676589,1,-2.271628618,1,-1.781937838,0,-1.350757003,0,2.379336357116699,0,7.709068775177002,1,-7.723641872,1,-6.367005348,1
27.61029053,-1.900070548,1,-4.862111568,1,-6.113846302,1,0.9618877172470093,1,3.347631216049194,1,-2.375511885,1,-1.726393938,0,-1.362303138,0,2.326625823974609,0,7.668293476104736,1,-6.862010002,1,-6.42756176,1
27.61428833,-2.12844038,1,-3.882518053,1,-6.362962246,1,0.8986384868621826,1,3.485997438430786,1,-2.475422382,1,-1.662547231,0,-1.373631358,0,2.265228271484375,0,7.462242603302002,1,-5.790302753,1,-6.538496017,1
27.61828613,-2.33660388,1,-3.000784636,1,-6.572310925,1,0.8845676183700562,1,3.620378255844116,1,-2.571390629,1,-1.588695526,0,-1.384493828,0,2.193627119064331,0,7.274322509765625,1,-4.812047958,1,-6.604734421,1
27.62228775,-2.422143936,1,-2.286481619,1,-6.719911098,1,0.9000810384750366,1,3.744426965713501,1,-2.664044142,1,-1.503344536,0,-1.394615889,0,2.110478878,0,7.206626892089844,1,-3.996769905,1,-6.604373455,1
27.62628555,-2.436573029,1,-1.697074294,1,-6.838425159,1,0.9372736811637878,1,3.863126039505005,1,-2.746520042,1,-1.405199528,0,-1.403601646,0,2.014591455459595,0,7.207212448120117,1,-3.302405357,1,-6.570130348,1
27.63028336,-2.546910763,1,-1.221454501,1,-6.975982189,1,1.002477526664734,1,3.974504470825195,1,-2.820783854,1,-1.293703198,0,-1.411032081,0,1.905526876449585,0,7.108702182769775,1,-2.717997313,1,-6.550350666,1
27.63428497,-2.693861485,1,-0.717954397,1,-7.088148594,1,1.089421749,1,4.078335762023926,1,-2.882179737,1,-1.169572592,0,-1.416451812,0,1.784081459,0,6.970041751861572,1,-2.102081299,1,-6.50095129,1
27.63828278,-2.987769604,1,-0.36108768,1,-7.226100445,1,1.182223439216614,1,4.181778907775879,1,-2.932241917,1,-1.035225272,0,-1.41938591,0,1.652738690376282,0,6.680503368377686,1,-1.629705191,1,-6.473270416,1
27.64228058,-3.324071646,1,-0.073644564,1,-7.314114094,1,1.281247377,1,4.282239437103271,1,-2.979018688,1,-0.867908537,0,-1.422582269,0,1.523199915885925,0,6.348866463,1,-1.175589323,1,-6.380505562,1
27.6462822,-3.648165464,1,0.2126905918121338,1,-7.379846096,1,1.384296655654907,1,4.393650054931641,1,-3.019622087,1,-0.724908888,0,-1.419021845,0,1.383971929550171,0,6.019569396972656,1,-0.767779708,1,-6.272958755,1
27.65028,-3.847616196,1,0.5318717956542969,1,-7.411081791,1,1.478725433349609,1,4.496164321899414,1,-3.049318552,1,-0.588194132,0,-1.412336707,0,1.251396179199219,0,5.810017585754395,1,-0.324436843,1,-6.127151489,1
27.6542778,-4.033288956,1,0.6366255283355713,1,-7.460772514,1,1.553413033485413,1,4.595988750457764,1,-3.065994501,1,-0.462441385,0,-1.402722478,0,1.130098104476929,0,5.609061241149902,1,-0.093280315,1,-5.996548176,1
27.65827942,-4.194800377,1,0.5643907189369202,1,-7.417748928,1,1.613644123077393,1,4.684911251068115,1,-3.073239326,1,-0.35025683,0,-1.390515566,0,1.022633075714111,0,5.426860809326172,1,-0.037355959,1,-5.770569801,1
27.66228104,-4.319998741,1,0.4988507032394409,1,-7.404369831,1,1.658392071723938,1,4.767809867858887,1,-3.057206869,1,-0.252382368,0,-1.376082778,0,0.9296681880950928,0,5.275351524353027,1,0.026316315,1,-5.571997166,1
27.66628075,-4.50873661,1,0.4275892376899719,1,-7.425281048,1,1.674901485443115,1,4.847677230834961,1,-3.033372402,1,-0.168202594,0,-1.359804273,0,0.8505445122718811,0,5.054539680480957,1,0.08468774,1,-5.405920982,1
27.67028236,-4.746774673,1,0.2639477252960205,1,-7.424645901,1,1.677404403686523,1,4.916521549224854,1,-2.993589878,1,-0.09648598,0,-1.342041254,0,0.7839325666427612,0,4.778611183166504,1,0.050292328,1,-5.217154503,1
27.67427826,-5.04598999,1,0.1029157787561417,1,-7.447994709,1,1.656995415687561,1,4.981577873,1,-2.946530342,1,-0.035605326,0,-1.323062897,0,0.728152871,0,4.435592651367188,1,0.017546363,1,-5.05134964,1
27.67827797,-5.269095898,1,0.1132517904043198,1,-7.537956238,1,1.622690439224243,1,5.048094272613525,1,-2.894231319,1,0.016063437,0,-1.303104401,0,0.6815117597579956,0,4.162738323,1,0.1548048555850983,1,-4.951368332,1
27.68227959,-5.539931297,1,0.2442910224199295,1,-7.756484985,1,1.585597395896912,1,5.117286205291748,1,-2.852726221,1,0.06001962,0,-1.282344341,0,0.6424739956855774,0,3.836170196533203,1,0.4111742675304413,1,-4.979346275,1
27.68627548,-5.750639439,1,0.4754984378814697,1,-7.996163845,1,1.552731633,1,5.179889678955078,1,-2.800030708,1,0.097575307,0,-1.260924935,0,0.6097431182861328,0,3.563723087310791,1,0.7660382390022278,1,-5.028024197,1
27.69027519,-6.080564499,1,0.6715695261955261,1,-8.273889542,1,1.540652037,1,5.233314990997314,1,-2.759154081,1,0.1299009621143341,0,-1.238973022,0,0.5821956396102905,0,3.166091918945313,1,1.084279298782349,1,-5.114668369,1
27.69427681,-6.396591663,1,0.9185476303100586,1,-8.503889084,1,1.544609069824219,1,5.291705131530762,1,-2.711325645,1,0.1579181700944901,0,-1.216562629,0,0.5589981079101563,0,2.776347637176514,1,1.452055215835571,1,-5.15363884,1
27.69827271,-6.698658466,1,1.035146236419678,1,-8.675849915,1,1.568710207939148,1,5.347747802734375,1,-2.666350603,1,0.1824069768190384,0,-1.193765402,0,0.5394348502159119,0,2.394565105438232,1,1.688300609588623,1,-5.134898186,1
27.70227242,-7.010295868,1,1.109545469284058,1,-8.883586884,1,1.608737230300903,1,5.404949665,1,-2.614359856,1,0.2039929628372192,0,-1.170632243,0,0.5229864120483398,0,1.997207641601563,1,1.881391167640686,1,-5.152528763,1
27.70627403,-7.386683941,1,1.063483357429504,1,-9.05484581,1,1.663194179534912,1,5.458515167236328,1,-2.558952093,1,0.223146528,0,-1.147200942,0,0.5092310905456543,0,1.529079914093018,1,1.953116893768311,1,-5.13447094,1
27.71026993,-7.686431408,1,0.8675717711448669,1,-9.136563301,1,1.710097789764404,1,5.517285823822021,1,-2.507302284,1,0.2402712255716324,0,-1.123506904,0,0.4977888762950897,0,1.131587505340576,1,1.874204874038696,1,-5.027926922,1
27.71426964,-7.863880634,1,0.4959368705749512,1,-9.178497314,1,1.738499402999878,1,5.578328132629395,1,-2.449115276,1,0.2555973827838898,0,-1.099557042,0,0.4883876442909241,0,0.8503079414367676,1,1.618498682975769,1,-4.882643223,1
27.71826935,-8.058527946,1,0.1140603348612785,1,-9.302587509,1,1.742674589157104,1,5.629492282867432,1,-2.393524647,1,0.2693099677562714,0,-1.07538867,0,0.4807766079902649,0,0.5458164215087891,1,1.351108074188232,1,-4.8207798,1
27.72226715,-8.214359283,1,-0.199511111,1,-9.399808884,1,1.728246212005615,1,5.674736976623535,1,-2.339111328,1,0.2815654873847961,0,-1.051060081,0,0.4747013747692108,0,0.2743368148803711,1,1.150146484,1,-4.733750343,1
27.72626686,-8.344465256,1,-0.594260812,1,-9.59287262,1,1.692663550376892,1,5.706809997558594,1,-2.269189596,1,0.2924856543540955,0,-1.026620746,0,0.4699744284152985,0,0.022996902,1,0.8656612634658813,1,-4.744595051,1
27.73026657,-8.553735733,1,-0.894317448,1,-9.723767281,1,1.646713852882385,1,5.728051662445068,1,-2.221478701,1,0.3022058606147766,0,-1.002122045,0,0.4663973152637482,0,-0.31281662,1,0.6732160449028015,1,-4.695670605,1
27.73426437,-8.729523659,1,-1.151627421,1,-9.91087532,1,1.586173176765442,1,5.748891353607178,1,-2.179636717,1,0.3109021186828613,0,-0.977582395,0,0.4637313783168793,0,-0.620317459,1,0.5209451913833618,1,-4.705597878,1
27.73826408,-8.841819763,1,-1.37222755,1,-10.07259464,1,1.515034675598145,1,5.7536726,1,-2.150021315,1,0.3187177777290344,0,-0.953029752,0,0.4617776870727539,0,-0.869282722,1,0.4028420448303223,1,-4.693056583,1
27.74226952,-8.940071106,1,-1.638689041,1,-10.23795795,1,1.434652209281921,1,5.749321460723877,1,-2.132618427,1,0.3257603943347931,0,-0.928502917,0,0.4603607058525085,0,-1.108858109,1,0.2362499237060547,1,-4.687429428,1
27.74627304,-9.087221146,1,-1.911062002,1,-10.4521265,1,1.360976696014404,1,5.738054752349854,1,-2.126535177,1,0.3321910500526428,0,-0.904017866,0,0.4593058824539185,0,-1.401790619,1,0.061483741,1,-4.734184742,1
27.75027275,-9.323406219,1,-2.108142138,1,-10.73188114,1,1.286456466,1,5.713008403778076,1,-2.122485161,1,0.3380976915359497,0,-0.879600167,0,0.458529532,0,-1.787945271,1,-0.040214777,1,-4.85036993,1
27.75427246,-9.506066322,1,-2.231704473,1,-10.93106556,1,1.220075249671936,1,5.692061901092529,1,-2.140098333,1,0.343588114,0,-0.85525322,0,0.4578953385353088,0,-2.124613762,1,-0.070341587,1,-4.890011311,1
27.75827026,-9.766140938,1,-2.410982847,1,-11.12275696,1,1.151180863380432,1,5.664278984069824,1,-2.165573835,1,0.348766565,0,-0.83097136,0,0.4573142528533936,0,-2.54264307,1,-0.157766342,1,-4.926326752,1
27.76226997,-10.04706383,1,-2.646111727,1,-11.3246994,1,1.095562934875488,1,5.637680530548096,1,-2.201890707,1,0.3537072539329529,0,-0.806750119,0,0.4566962122917175,0,-2.985368729,1,-0.302381754,1,-4.977178097,1
27.76626968,-10.26933002,1,-2.93579936,1,-11.53981972,1,1.038055896759033,1,5.608810424804688,1,-2.252159119,1,0.3584934771060944,0,-0.782570302,0,0.455970436,0,-3.3732934,1,-0.502506018,1,-5.045562267,1
27.77026749,-10.56864452,1,-3.120245695,1,-11.74112988,1,0.9920374751091003,1,5.569783210754395,1,-2.301906586,1,0.3631744980812073,0,-0.758434474,0,0.4550816714763641,0,-3.841985703,1,-0.598175526,1,-5.104651928,1
27.7742672,-10.89863014,1,-3.269368172,1,-11.92418289,1,0.9475253820419312,1,5.542987823486328,1,-2.3792696,1,0.3677859902381897,0,-0.7343328,0,0.4539986550807953,0,-4.345019341,1,-0.659174681,1,-5.150059223,1
27.77826691,-11.24281216,1,-3.400528908,1,-12.21494198,1,0.9175263047218323,1,5.503292560577393,1,-2.459469318,1,0.3724161088466644,0,-0.71024549,0,0.4526357650756836,0,-4.865950108,1,-0.702330589,1,-5.307914257,1
27.78226471,-11.73962498,1,-3.48047781,1,-12.48826027,1,0.8909081220626831,1,5.463328362,1,-2.561465979,1,0.3771244287490845,0,-0.686165988,0,0.4509312212467194,0,-5.543151855,1,-0.694042444,1,-5.453268051,1
27.78626442,-12.30881119,1,-3.547236204,1,-12.75123978,1,0.8723484873771667,1,5.422918319702148,1,-2.665008783,1,0.3819637298583984,0,-0.662082314,0,0.4488308727741241,0,-6.29635191,1,-0.671984673,1,-5.593379974,1
27.79026413,-12.98678684,1,-3.767951012,1,-12.93388367,1,0.8498581647872925,1,5.381367683410645,1,-2.793046713,1,0.3869348764419556,0,-0.637952983,0,0.4463077187538147,0,-7.162187576,1,-0.803261518,1,-5.658149719,1
27.79426193,-13.6100359,1,-4.036513329,1,-13.05247116,1,0.8226568698883057,1,5.356887817382813,1,-2.919087172,1,0.3920232057571411,0,-0.61375308,0,0.4433366358280182,0,-7.977251053,1,-0.981872559,1,-5.663795948,1
27.79826164,-14.32576656,1,-4.357147217,1,-13.15955162,1,0.7732481956481934,1,5.332570076,1,-3.049111366,1,0.3971405923366547,0,-0.589434803,0,0.4399388432502747,0,-8.889058113,1,-1.212673187,1,-5.662476063,1
27.80226135,-14.98988533,1,-4.632559776,1,-13.21436596,1,0.7069580554962158,1,5.312903881072998,1,-3.178408861,1,0.4021832942962646,0,-0.564975977,0,0.4361324310302734,0,-9.753629684,1,-1.399228096,1,-5.613128662,1
27.80625916,-15.47452259,1,-4.884390354,1,-13.17421532,1,0.6198955774307251,1,5.300497055053711,1,-3.302448988,1,0.4070315062999725,0,-0.54035753,0,0.4319564700126648,0,-10.44318962,1,-1.564207077,1,-5.472676277,1
27.81025696,-16.01430702,1,-5.022549629,1,-13.13822269,1,0.5253044962882996,1,5.287865639,1,-3.418463469,1,0.4116010665893555,0,-0.5155797,0,0.4274440407752991,0,-11.1923008,1,-1.618366241,1,-5.34005022,1
27.8142643,-16.41350174,1,-5.141881943,1,-13.0277586,1,0.4207321405410767,1,5.270478725,1,-3.510681391,1,0.4158008694648743,0,-0.490671962,0,0.4226547181606293,0,-11.80490589,1,-1.657536983,1,-5.136508942,1
27.81826592,-16.81673241,1,-5.155396938,1,-13.03323936,1,0.3222282528877258,1,5.247848033905029,1,-3.586323261,1,0.4195817708969116,0,-0.465682387,0,0.4176529049873352,0,-12.4251194,1,-1.595427036,1,-5.052514553,1
27.82226563,-17.28336334,1,-5.03497839,1,-12.92662334,1,0.2203408628702164,1,5.219136238098145,1,-3.646357536,1,0.4229204058647156,0,-0.440654576,0,0.4124919176101685,0,-13.1118145,1,-1.404400349,1,-4.860104561,1
27.82626724,-17.63651466,1,-4.958798885,1,-12.6724205,1,0.1337833553552628,1,5.190870285,1,-3.689894915,1,0.42582345,0,-0.415643156,0,0.4072174429893494,0,-13.68749523,1,-1.262866735,1,-4.523984909,1
27.83026314,-17.72194099,1,-5.122057438,1,-12.25969505,1,0.067540966,1,5.165057659,1,-3.700953484,1,0.4283106029033661,0,-0.390660763,0,0.4018981456756592,0,-13.99765968,1,-1.366060257,1,-4.033284187,1
27.83426285,-17.68904305,1,-5.243196487,1,-11.98565674,1,0.011179906,1,5.118751525878906,1,-3.692026854,1,0.4304110109806061,0,-0.365789324,0,0.3966243267059326,0,-14.1908102,1,-1.432451248,1,-3.685523987,1
27.83826447,-17.68378639,1,-5.144229889,1,-11.71524906,1,-0.035937902,1,5.059552192687988,1,-3.671715021,1,0.4321495890617371,0,-0.341124594,0,0.3914347290992737,0,-14.41186047,1,-1.284089327,1,-3.345932007,1
27.84226036,-17.66512299,1,-5.049004555,1,-11.55050564,1,-0.074365221,1,4.974629402160645,1,-3.627665758,1,0.4335782527923584,0,-0.316774696,0,0.3863212168216705,0,-14.61856842,1,-1.144591093,1,-3.116900444,1
27.84626007,-17.78943443,1,-4.75856781,1,-11.16657448,1,-0.084439442,1,4.866888046264648,1,-3.584236622,1,0.4347732365131378,0,-0.292844355,0,0.3812812566757202,0,-14.9661293,1,-0.814495087,1,-2.673938751,1
27.85026169,-17.89133072,1,-4.422656536,1,-10.64752769,1,-0.070047915,1,4.745100975036621,1,-3.521901131,1,0.4358363747596741,0,-0.269415915,0,0.3763008415699005,0,-15.28815842,1,-0.442718267,1,-2.101460457,1
27.85425758,-18.01743889,1,-3.986255646,1,-9.912373543,1,-0.020842159,1,4.608323097229004,1,-3.450963259,1,0.4368948638439178,0,-0.246560395,0,0.3714035749435425,0,-15.63039589,1,0.026856422,1,-1.318851471,1
27.85825729,-18.03863335,1,-3.390752792,1,-9.176529884,1,0.056917537,1,4.466136455535889,1,-3.37386322,1,0.4380827844142914,0,-0.224335507,0,0.3665953278541565,0,-15.86295223,1,0.6540737152099609,1,-0.541865349,1
27.862257,-17.87510681,1,-2.714526653,1,-8.391183853,1,0.1666864454746246,1,4.306808948516846,1,-3.276893377,1,0.439516693,0,-0.202805355,0,0.3619049787521362,0,-15.90520573,1,1.361667156219482,1,0.2780599594116211,1
27.86625481,-17.64539337,1,-1.974118114,1,-7.539011478,1,0.3163995146751404,1,4.129542827606201,1,-3.166710854,1,0.4413517415523529,0,-0.182047352,0,0.3573545217514038,0,-15.87475872,1,2.134562015533447,1,1.157843112945557,1
27.87025452,-17.71503067,1,-0.790573001,1,-6.875393391,1,0.5137066245079041,1,3.938033580780029,1,-3.036052942,1,0.4437527060508728,0,-0.162146553,0,0.3529919683933258,0,-16.13615036,1,3.353284836,1,1.841671466827393,1
27.87425423,-18.08670807,1,0.3064759075641632,1,-6.018190861,1,0.7662287950515747,1,3.745664119720459,1,-2.901008606,1,0.4469278752803802,0,-0.143160596,0,0.3488337993621826,0,-16.69135094,1,4.490193843841553,1,2.711132526397705,1
27.87825203,-17.99188042,1,1.130540013313293,1,-5.029428005,1,1.049789547920227,1,3.546658515930176,1,-2.741938353,1,0.4510780572891235,0,-0.125125349,0,0.3449529707431793,0,-16.77132416,1,5.360735893249512,1,3.703692913,1
27.88225174,-17.85563278,1,2.022437572479248,1,-4.114933014,1,1.340942621231079,1,3.327110767364502,1,-2.585206509,1,0.4562863707542419,0,-0.108105324,0,0.3413781523704529,0,-16.80040359,1,6.306593418121338,1,4.613420486450195,1
27.88625145,-17.72934723,1,2.889301300048828,1,-3.189037561,1,1.589246631,1,3.079080343,1,-2.416904688,1,0.4624874591827393,0,-0.092183791,0,0.3380895256996155,0,-16.82905006,1,7.234445571899414,1,5.526515007019043,1
27.89024925,-17.79873657,1,3.526497126,1,-2.181018114,1,1.800845265388489,1,2.826300621032715,1,-2.23663497,1,0.4695383012294769,0,-0.077446684,0,0.3350649476051331,0,-17.04205132,1,7.938508987426758,1,6.514568328857422,1
27.89424896,-18.0519619,1,4.006957054138184,1,-1.182243586,1,1.944689035415649,1,2.561505794525146,1,-2.053257704,1,0.4788025915622711,0,-0.062066279,0,0.3332349061965942,0,-17.44533348,1,8.504167556762695,1,7.481402397155762,1
27.89826202,-18.38448715,1,4.423522472381592,1,-0.143062219,1,2.013344526290894,1,2.295320272445679,1,-1.872226238,1,0.4868838787078857,0,-0.049818575,0,0.3307866156101227,0,-17.89745522,1,8.993732452392578,1,8.489877700805664,1
27.90227127,-18.78965378,1,4.735816955566406,1,0.9003455638885498,1,1.974908709526062,1,2.038069725036621,1,-1.689098239,1,0.4949775636196136,0,-0.038820181,0,0.3285971879959106,0,-18.41008186,1,9.378011703491211,1,9.500205039978027,1
27.9062767,-19.17386627,1,5.012143611907959,1,1.864187359809875,1,1.826387882232666,1,1.788136839866638,1,-1.512215257,1,0.5026772022247314,0,-0.0290436,0,0.326637864,0,-18.88985443,1,9.721980094909668,1,10.43089485168457,1
27.91027641,-19.40731621,1,5.160830974578857,1,2.855394363,1,1.583160877227783,1,1.540187120437622,1,-1.329851627,1,0.5095584392547607,0,-0.020463856,0,0.3248912692070007,0,-19.20718956,1,9.930517196655273,1,11.39130115509033,1
27.91427422,-19.22855949,1,5.176490306854248,1,3.739140987,1,1.261906623840332,1,1.295999884605408,1,-1.132148385,1,0.5152868628501892,0,-0.013094845,0,0.3233792781829834,0,-19.10049248,1,9.995592117,1,12.24863815307617,1
27.91827393,-18.69326591,1,5.214218139648438,1,4.471662521362305,1,0.885841966,1,1.044612526893616,1,-0.90996182,1,0.5196024179458618,0,-0.0070063,0,0.322142482,0,-18.62474442,1,10.07029342651367,1,12.96080017089844,1
27.92227364,-17.96902466,1,5.243311882019043,1,4.960739135742188,1,0.4841247797012329,1,0.7576169371604919,1,-0.660377502,1,0.5223482251167297,0,-0.00230776,0,0.321205199,0,-17.946455,1,10.12278557,1,13.43669700622559,1
27.92627144,-17.17708778,1,5.202049732208252,1,5.215187072753906,1,0.074416824,1,0.4537460505962372,1,-0.391978532,1,0.5234702825546265,0,0.000852928,0,0.3205841183662415,0,-17.18542862,1,10.09104347229004,1,13.68568611,1
27.93027115,-16.55952454,1,5.067079544067383,1,5.134734153747559,1,-0.297981143,1,0.1368793994188309,1,-0.097606272,1,0.5230192542076111,0,0.002371358,0,0.3203206062316895,0,-16.58271599,1,9.952239990234375,1,13.60741710662842,1
27.93427086,-15.9853611,1,4.845908164978027,1,4.814392566680908,1,-0.613667309,1,-0.175150067,1,0.2063920050859451,1,0.5211776494979858,0,0.002190733,0,0.3204672336578369,0,-16.00678635,1,9.715459823608398,1,13.29606056213379,1
27.93826866,-15.72125912,1,4.724358081817627,1,4.118883609771729,1,-0.862918019,1,-0.471462697,1,0.5092594027519226,1,0.5182039141654968,0,0.000337809,0,0.321071595,0,-15.72456264,1,9.568675994873047,1,12.61501312255859,1
27.94226837,-15.78458881,1,4.367895603179932,1,3.170280218,1,-1.042299151,1,-0.737362802,1,0.791195273,1,0.5143705606460571,0,-0.003062797,0,0.3221323192119598,0,-15.7546339,1,9.179588317871094,1,11.68488025665283,1
27.94626808,-16.05153084,1,3.872353792190552,1,2.212053060531616,1,-1.175885081,1,-0.95230335,1,1.045009136199951,1,0.5099098086357117,0,-0.007822995,0,0.3236756920814514,0,-15.97502136,1,8.645893096923828,1,10.74780941009521,1
27.95026588,-16.21542358,1,3.093344449996948,1,1.271431208,1,-1.272863746,1,-1.104620099,1,1.263808250427246,1,0.5049828290939331,0,-0.0136735,0,0.3257124125957489,0,-16.08169937,1,7.824471473693848,1,9.830062866210938,1
27.95426369,-16.24834633,1,2.345739841461182,1,0.3016180694103241,1,-1.348792076,1,-1.222977996,1,1.465718150138855,1,0.4997002184391022,0,-0.020388614,0,0.3282610177993774,0,-16.04895592,1,7.031052112579346,1,8.884139060974121,1
27.95826531,-16.2166748,1,1.841167688369751,1,-0.694335401,1,-1.397521973,1,-1.306869864,1,1.627582192420959,1,0.4941298067569733,0,-0.027780849,0,0.3312901258468628,0,-15.94500828,1,6.477776527404785,1,7.912623882293701,1
27.96226311,-16.01099396,1,1.373721480369568,1,-1.665730476,1,-1.448819876,1,-1.373348236,1,1.759127497673035,1,0.4883263111114502,0,-0.035710398,0,0.3347335457801819,0,-15.66181469,1,5.959146022796631,1,6.965815544128418,1
27.96626091,-15.91637135,1,0.756074071,1,-2.583166122,1,-1.478696346,1,-1.437350988,1,1.874752640724182,1,0.4823112487792969,0,-0.044078097,0,0.3385460376739502,0,-15.48542023,1,5.287982940673828,1,6.072914123535156,1
27.97026253,-15.78390121,1,0.1570804268121719,1,-3.267193079,1,-1.503441572,1,-1.489472866,1,1.974531412124634,1,0.4761404395103455,0,-0.052834123,0,0.3426866233348846,0,-15.26741505,1,4.633586406707764,1,5.413000106811523,1
27.97426033,-15.58295918,1,-0.385596454,1,-3.833074808,1,-1.515456676,1,-1.531784773,1,2.059232473373413,1,0.4698424935340881,0,-0.06189524,0,0.3471221029758453,0,-14.97799969,1,4.033854484558105,1,4.870611190795898,1
27.97826386,-15.15627289,1,-0.765525281,1,-4.281248569,1,-1.529120445,1,-1.572898984,1,2.131070375442505,1,0.463438481,0,-0.071214363,0,0.3518291711807251,0,-14.46037292,1,3.595386028289795,1,4.445136547088623,1
27.98226547,2.044522285461426,1,-9.631836891,1,-16.16821671,1,-1.697975397,1,-1.637198687,1,2.206246376037598,1,0.4567586779594421,0,-0.080778852,0,0.356702983,0,2.833693981170654,1,-5.332445145,1,-7.419270515,1
27.98626328,16.05017662,1,-14.88824081,1,-27.36878014,1,-1.196135521,1,-2.820208311,1,3.741101264953613,1,0.4500297009944916,0,-0.093832389,0,0.3635875582695007,0,16.96652603149414,1,-10.65265846,1,-18.60112381,1
27.99026299,28.22720909118652,1,-27.23493195,1,-18.94819832,1,-2.523214579,1,-2.548319817,1,3.538571596,1,0.4421433210372925,0,-0.110266343,0,0.3722282648086548,0,29.30344772338867,1,-23.0756321,1,-10.16221046,1
27.9942627,38.72489547729492,1,-53.22575378,1,-15.69132614,1,-3.247431993,1,-2.257254839,1,4.469472885131836,1,0.42925626,0,-0.125335172,0,0.3824485540390015,0,39.94748687744141,1,-49.18722916,1,-6.868216515,1
