Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
30.37979317,-7.365964413,1,-5.748326778,1,-7.439335823,1,-0.609608233,1,-0.182285383,1,0.37183398,1,0.502473891,0,-0.443814456,0,-1.050740957,0,-3.166483879,1,-1.494556904,1,0.301560402,1
30.38379288,-5.858431816,1,-4.23445797,1,-6.599723339,1,-0.608856976,1,-0.158891454,1,0.418352097,1,0.499486178,0,-0.44512251,0,-1.049518585,0,-1.64740181,1,-0.006468773,1,1.149020195,1
30.38779068,-3.777816296,1,-4.183169842,1,-8.085436821,1,-0.616876781,1,-0.144955054,1,0.395732373,1,0.496490955,0,-0.446440965,0,-1.048242331,0,0.444849014,1,0.018939972,1,-0.328958035,1
30.39179039,-4.396333694,1,-3.350944281,1,-9.604908943,1,-0.560425043,1,-0.184994563,1,0.344114572,1,0.493625373,0,-0.447721332,0,-1.047128677,0,-0.162377357,1,0.826359034,1,-1.841184616,1
30.39579201,-6.005086422,1,-3.561730623,1,-8.950161934,1,-0.542091489,1,-0.058052108,1,0.303564072,1,0.491046876,0,-0.448797286,0,-1.046167254,0,-1.761646748,1,0.593389273,1,-1.179713726,1
30.39978981,-4.44483614,1,-3.204169035,1,-7.834259033,1,-0.52989769,1,-0.035803776,1,0.350821704,1,0.48835063,0,-0.44953987,0,-1.044958472,0,-0.194854259,1,0.928504705,1,-0.055422306,1
30.40378952,-3.963775635,1,-3.654701233,1,-8.145102501,1,-0.505779862,1,-0.060664233,1,0.33515501,1,0.485731661,0,-0.450352937,0,-1.043702126,0,0.293366432,1,0.455972195,1,-0.358524799,1
30.40779114,-3.645797968,1,-4.022386074,1,-8.412714005,1,-0.49087736,1,-0.108179793,1,0.295775115,1,0.483284235,0,-0.451231688,0,-1.042639136,0,0.619080305,1,0.067476749,1,-0.619416714,1
30.41178894,-4.090477943,1,-4.069682598,1,-7.952743053,1,-0.472086757,1,-0.125124544,1,0.292546302,1,0.480955213,0,-0.452188343,0,-1.041732311,0,0.182817936,1,0.0001297,1,-0.153561115,1
30.41578674,-4.474125862,1,-3.900937319,1,-8.58980751,1,-0.452354878,1,-0.133322239,1,0.288386822,1,0.478721142,0,-0.453191191,0,-1.040847182,0,-0.192009926,1,0.149464369,1,-0.785361767,1
30.41978836,-3.834151506,1,-3.359222412,1,-8.433465958,1,-0.437004775,1,-0.11332348,1,0.282334685,1,0.47655195,0,-0.454152972,0,-1.039955378,0,0.45641923,1,0.672349453,1,-0.623915195,1
30.42378616,-3.655848026,1,-3.217671394,1,-8.36441803,1,-0.408695787,1,-0.161556453,1,0.268707007,1,0.474498361,0,-0.455132127,0,-1.039150357,0,0.643326759,1,0.795931816,1,-0.550347328,1
30.42778587,-4.035648823,1,-2.845303059,1,-8.640129089,1,-0.366979897,1,-0.167104304,1,0.254620254,1,0.47263211,0,-0.456196487,0,-1.038455963,0,0.272872925,1,1.151625156,1,-0.822659492,1
30.43178749,-4.076337814,1,-2.816006899,1,-8.95121479,1,-0.322617769,1,-0.197175756,1,0.231868207,1,0.470986128,0,-0.457293063,0,-1.037859559,0,0.241809368,1,1.165902138,1,-1.131392002,1
30.43578529,-4.440760136,1,-2.804082155,1,-8.871714592,1,-0.271833777,1,-0.19874154,1,0.208261445,1,0.469593644,0,-0.45839411,0,-1.037387252,0,-0.112953663,1,1.164781332,1,-1.050597191,1
30.439785,-3.824728966,1,-3.121132851,1,-8.582339287,1,-0.229198337,1,-0.230470955,1,0.192855209,1,0.468438178,0,-0.459511042,0,-1.037005305,0,0.512870789,1,0.836507082,1,-0.760957241,1
30.44378662,-4.168186188,1,-3.384172916,1,-8.579914093,1,-0.199875742,1,-0.24885051,1,0.179561153,1,0.467468798,0,-0.460712671,0,-1.036750317,0,0.179943562,1,0.563530922,1,-0.759359837,1
30.44778442,-4.103292942,1,-3.461426973,1,-8.485859871,1,-0.172206953,1,-0.270117491,1,0.167149514,1,0.466652274,0,-0.461954653,0,-1.03658402,0,0.25571394,1,0.477456331,1,-0.666914463,1
30.45178413,-4.095508575,1,-3.638636351,1,-8.340229988,1,-0.146686867,1,-0.293706954,1,0.167579293,1,0.42833513,0,-0.471541286,0,-1.025156021,0,0.347228527,1,-0.01969552,1,-0.414515018,1
30.45578575,-4.097952366,1,-3.782833815,1,-8.341050148,1,-0.135115787,1,-0.300326079,1,0.157234401,1,0.427516252,0,-0.473009586,0,-1.033676386,0,0.357572556,1,-0.17309165,1,-0.418316841,1
30.45978928,-4.245391369,1,-3.771063328,1,-8.302397728,1,-0.124393791,1,-0.307334781,1,0.164963409,1,0.426963478,0,-0.474390745,0,-1.033589005,0,0.22215414,1,-0.168252945,1,-0.38327837,1
30.46378708,-4.415197849,1,-3.892392397,1,-8.134584427,1,-0.10180261,1,-0.309688359,1,0.168244883,1,0.426459014,0,-0.475795746,0,-1.03347683,0,0.064567089,1,-0.296177626,1,-0.219372272,1
30.4677887,-4.386086941,1,-3.985130548,1,-8.053796768,1,-0.092310145,1,-0.304323435,1,0.167186797,1,0.426013529,0,-0.477190256,0,-1.033361316,0,0.105797291,1,-0.395027399,1,-0.142679214,1
30.4717865,-4.302056313,1,-3.990765572,1,-8.011606216,1,-0.081768692,1,-0.298184454,1,0.163056046,1,0.425605476,0,-0.478565753,0,-1.033245206,0,0.201773167,1,-0.406445265,1,-0.104659557,1
30.47578621,-4.090896606,1,-3.941278696,1,-8.041798592,1,-0.075859778,1,-0.304469049,1,0.182085216,1,0.425227761,0,-0.479941845,0,-1.033095479,0,0.424875259,1,-0.362504959,1,-0.139151096,1
30.47978783,-4.252869606,1,-4.11939764,1,-8.150061607,1,-0.065413922,1,-0.300526381,1,0.184081972,1,0.424862951,0,-0.481351733,0,-1.032901764,0,0.275128841,1,-0.546135426,1,-0.251918793,1
30.48378372,-4.271755219,1,-4.149698257,1,-8.0297575,1,-0.06816119,1,-0.302276731,1,0.195838213,1,0.424488306,0,-0.482759535,0,-1.032681823,0,0.268442631,1,-0.582022905,1,-0.136089802,1
30.48778343,-4.474802971,1,-4.030580521,1,-8.1142416,1,-0.077171206,1,-0.301849723,1,0.197294623,1,0.424085319,0,-0.484188378,0,-1.032448649,0,0.077767849,1,-0.468760014,1,-0.225059032,1
30.49178505,-4.6044631,1,-3.949032545,1,-8.06086731,1,-0.071819,1,-0.297264665,1,0.193266317,1,0.423670948,0,-0.485600799,0,-1.032192349,0,-0.039670944,1,-0.393128633,1,-0.176078796,1
30.49578285,-4.548610687,1,-3.791668177,1,-8.133885384,1,-0.076021932,1,-0.293471545,1,0.191659316,1,0.423257828,0,-0.486994922,0,-1.031953216,0,0.028235435,1,-0.241638899,1,-0.25343895,1
30.49978256,-4.580202103,1,-3.7390728,1,-8.207482338,1,-0.074445128,1,-0.287961215,1,0.187047541,1,0.422833234,0,-0.488365948,0,-1.031709671,0,0.008489609,1,-0.194968462,1,-0.331259251,1
30.50378418,-4.317019939,1,-3.662584543,1,-8.168185234,1,-0.071395941,1,-0.286419541,1,0.185361952,1,0.422428489,0,-0.48971343,0,-1.031467438,0,0.283305645,1,-0.124206305,1,-0.296174526,1
30.50778198,-4.362092495,1,-3.720742941,1,-8.157661438,1,-0.06451799,1,-0.288274169,1,0.195909694,1,0.422034085,0,-0.491067171,0,-1.031212211,0,0.249912739,1,-0.188024044,1,-0.289945126,1
30.51177979,-4.399081707,1,-3.832559824,1,-8.155970573,1,-0.054070935,1,-0.285701901,1,0.192639336,1,0.421670854,0,-0.492436588,0,-1.030945659,0,0.224729538,1,-0.305288076,1,-0.292742252,1
30.5157814,-4.410831451,1,-3.742670774,1,-8.090250969,1,-0.049529906,1,-0.285092145,1,0.199625224,1,0.421338081,0,-0.493807852,0,-1.030676246,0,0.224792957,1,-0.220612049,1,-0.231642246,1
30.51977921,-4.318149567,1,-3.714101553,1,-8.058216095,1,-0.032680284,1,-0.286216617,1,0.200631648,1,0.42102614,0,-0.49517107,0,-1.030364394,0,0.329210281,1,-0.197080612,1,-0.204284668,1
30.52377892,-4.772675514,1,-3.516312361,1,-8.203321457,1,-0.009570373,1,-0.288862973,1,0.198854923,1,0.420801461,0,-0.496557176,0,-1.030074239,0,-0.113391876,1,-0.003689289,1,-0.354484081,1
30.52778053,-4.674377441,1,-3.165549278,1,-8.164826393,1,0.022321319,1,-0.277068347,1,0.208772555,1,0.420670867,0,-0.497915685,0,-1.029750824,0,-0.003416538,1,0.343459129,1,-0.321318626,1
30.53177834,-4.569344044,1,-3.205384731,1,-8.177061081,1,0.059308302,1,-0.278066635,1,0.206481591,1,0.420662671,0,-0.49926576,0,-1.029402733,0,0.113213539,1,0.300981045,1,-0.339288235,1
30.53577805,-4.530632496,1,-3.062126875,1,-8.204314232,1,0.098713301,1,-0.280993432,1,0.203940749,1,0.420819551,0,-0.500612199,0,-1.02905798,0,0.163481712,1,0.442891121,1,-0.372849941,1
30.53978539,-4.532735825,1,-3.201133728,1,-8.132259369,1,0.134153441,1,-0.298636556,1,0.192893505,1,0.421144664,0,-0.501995802,0,-1.028760672,0,0.173244953,1,0.303771496,1,-0.307870388,1
30.54379082,-4.530548096,1,-3.216370344,1,-8.062692642,1,0.181301877,1,-0.308487445,1,0.19962424,1,0.421655357,0,-0.503427148,0,-1.028505921,0,0.187700272,1,0.289769888,1,-0.246248245,1
30.54779053,-4.433695793,1,-3.012214661,1,-8.123004913,1,0.220857501,1,-0.319159478,1,0.190527901,1,0.42234388,0,-0.504888952,0,-1.02828455,0,0.297070026,1,0.496474743,1,-0.315278053,1
30.55179215,-4.444004059,1,-2.830373526,1,-8.076490402,1,0.276292652,1,-0.347618759,1,0.197772831,1,0.423240513,0,-0.506426394,0,-1.028100491,0,0.299916267,1,0.682324886,1,-0.278550625,1
30.55578995,-4.316280842,1,-2.653893709,1,-8.082597733,1,0.328383923,1,-0.368053734,1,0.183060691,1,0.424393684,0,-0.508035958,0,-1.02797699,0,0.441399574,1,0.864644527,1,-0.295685768,1
30.55978966,-4.4329772,1,-2.643411636,1,-8.15762043,1,0.393247485,1,-0.387764812,1,0.17733936,1,0.425819457,0,-0.509712875,0,-1.027949691,0,0.339025497,1,0.882925987,1,-0.38300705,1
30.56379128,-4.35077858,1,-2.887969971,1,-8.120377541,1,0.439839303,1,-0.382828146,1,0.164412409,1,0.427485049,0,-0.511402369,0,-1.027966976,0,0.435640335,1,0.64796257,1,-0.359000206,1
30.56778908,-4.57260704,1,-3.259883881,1,-8.000134468,1,0.483620107,1,-0.393622369,1,0.156949207,1,0.429374158,0,-0.513085127,0,-1.028036952,0,0.22815752,1,0.287347078,1,-0.252784252,1
30.57178688,-4.44171524,1,-3.558963299,1,-7.777795315,1,0.502682686,1,-0.409160793,1,0.157703251,1,0.431401283,0,-0.514804721,0,-1.028160453,0,0.373693943,1,0.000508308,1,-0.045161247,1
30.5757885,-4.985589504,1,-3.936598778,1,-7.757042885,1,0.512961924,1,-0.408269644,1,0.148341373,1,0.433503479,0,-0.516547859,0,-1.028305769,0,-0.155348778,1,-0.364410639,1,-0.039536953,1
30.5797863,-4.74535656,1,-4.123832226,1,-7.511232376,1,0.505093336,1,-0.416628867,1,0.134631544,1,0.43565312,0,-0.518280387,0,-1.028515697,0,0.099610806,1,-0.53859973,1,0.190977097,1
30.58378601,-4.633771896,1,-3.972757339,1,-7.74810791,1,0.505870223,1,-0.425146878,1,0.136857197,1,0.437803388,0,-0.52003175,0,-1.028773904,0,0.226067543,1,-0.374572515,1,-0.061318398,1
30.58778572,-4.843942642,1,-3.882776022,1,-7.725597382,1,0.500306547,1,-0.413375586,1,0.139585063,1,0.439936697,0,-0.521788299,0,-1.02901721,0,0.030797005,1,-0.271844387,1,-0.054241657,1
30.59178352,-4.741862297,1,-4.080696583,1,-7.547378063,1,0.50419271,1,-0.414614439,1,0.140787363,1,0.442060649,0,-0.523527086,0,-1.029247046,0,0.147613049,1,-0.45710969,1,0.108620644,1
30.59578323,-4.887982845,1,-4.060172081,1,-7.58350563,1,0.499810815,1,-0.404905975,1,0.142772987,1,0.444183171,0,-0.525255561,0,-1.029477954,0,0.016125202,1,-0.423980474,1,0.057142735,1
30.59978485,-4.866731644,1,-3.893575191,1,-7.646893024,1,0.501913667,1,-0.38653633,1,0.151500404,1,0.446266055,0,-0.526942313,0,-1.029649973,0,0.051642895,1,-0.245052814,1,-0.021309376,1
30.60378265,-4.786046982,1,-3.831935644,1,-7.691715717,1,0.508546948,1,-0.377881259,1,0.163522467,1,0.448340714,0,-0.528600216,0,-1.029756188,0,0.146335602,1,-0.171140432,1,-0.081076145,1
30.60778236,-4.893815994,1,-3.836457491,1,-7.669900417,1,0.516190648,1,-0.365610063,1,0.173310995,1,0.450409651,0,-0.530219734,0,-1.029804468,0,0.052237034,1,-0.163406372,1,-0.074053288,1
30.61178207,-4.690923691,1,-3.843672752,1,-7.659268856,1,0.522429705,1,-0.34292835,1,0.185989112,1,0.452476323,0,-0.531811655,0,-1.029778123,0,0.268555164,1,-0.158378124,1,-0.078118801,1
30.61579132,-4.815330982,1,-4.02358532,1,-7.657557011,1,0.530592501,1,-0.321833313,1,0.199083701,1,0.454520732,0,-0.533347249,0,-1.029651403,0,0.157086372,1,-0.326147318,1,-0.090808392,1
30.61979675,-5.179307938,1,-4.36047411,1,-7.373094082,1,0.536723375,1,-0.30892095,1,0.20048742,1,0.456566334,0,-0.534837425,0,-1.029454112,0,-0.194346428,1,-0.650836468,1,0.179415226,1
30.62379837,-5.008553505,1,-4.242761612,1,-7.379328251,1,0.527166903,1,-0.286724627,1,0.209554508,1,0.458585918,0,-0.53626442,0,-1.029216647,0,-0.011589527,1,-0.52103138,1,0.15928793,1
30.62779617,-4.902293682,1,-4.081546307,1,-7.536336422,1,0.503768623,1,-0.261341453,1,0.218152329,1,0.460476905,0,-0.53761971,0,-1.028883934,0,0.106059074,1,-0.348580837,1,-0.010847092,1
30.63179588,-4.754726887,1,-4.295132637,1,-7.390167236,1,0.484589547,1,-0.248652637,1,0.224830672,1,0.462255299,0,-0.538927972,0,-1.028485775,0,0.264612198,1,-0.551714897,1,0.122801304,1
30.63579941,-4.870753288,1,-4.645637512,1,-7.22769022,1,0.44464919,1,-0.248487294,1,0.225929156,1,0.463908911,0,-0.540224671,0,-1.02806747,0,0.15946579,1,-0.892715693,1,0.273253441,1
30.6397953,-5.136806011,1,-4.951603413,1,-7.04693079,1,0.410116822,1,-0.233301118,1,0.230374247,1,0.465388447,0,-0.541499615,0,-1.027620435,0,-0.095897675,1,-1.19046998,1,0.442712307,1
30.64379692,-5.166522026,1,-4.773923874,1,-7.115389824,1,0.375586092,1,-0.19933553,1,0.245982006,1,0.466666907,0,-0.542703569,0,-1.027075171,0,-0.115527153,1,-1.005951643,1,0.364012718,1
30.64779854,-5.037790775,1,-4.644324303,1,-7.185731888,1,0.338203877,1,-0.189357951,1,0.252241492,1,0.467753679,0,-0.543840408,0,-1.026438236,0,0.022722244,1,-0.870817184,1,0.284441471,1
30.65179634,-5.057312012,1,-4.55786562,1,-7.238657951,1,0.301238805,1,-0.174194574,1,0.255857021,1,0.468669116,0,-0.544945717,0,-1.025753498,0,0.012447834,1,-0.780049562,1,0.223065853,1
30.65579605,-5.133607388,1,-4.423962116,1,-7.184862614,1,0.274129957,1,-0.170716301,1,0.249662057,1,0.46946311,0,-0.546020746,0,-1.025061727,0,-0.054859161,1,-0.642689705,1,0.268995285,1
30.65979576,-5.333883286,1,-4.411450386,1,-7.227427959,1,0.241775841,1,-0.168130726,1,0.244217947,1,0.470139563,0,-0.547072232,0,-1.024380088,0,-0.246349335,1,-0.62755847,1,0.219104767,1
30.66379356,-5.098965645,1,-4.334580421,1,-7.207435608,1,0.218190193,1,-0.155794621,1,0.234862253,1,0.470713466,0,-0.548076272,0,-1.023718715,0,-0.003047943,1,-0.548735857,1,0.232364178,1
30.66779327,-5.131349564,1,-4.364204884,1,-7.302620888,1,0.183970481,1,-0.158566788,1,0.229727149,1,0.471174747,0,-0.549060166,0,-1.023075461,0,-0.027220726,1,-0.577205896,1,0.130961895,1
30.67179489,-5.015194416,1,-4.257635117,1,-7.420951366,1,0.164962158,1,-0.145518556,1,0.232615337,1,0.471543849,0,-0.550007105,0,-1.022441983,0,0.096831799,1,-0.470088482,1,0.006927013,1
30.67579269,-5.039489746,1,-4.259271622,1,-7.502792358,1,0.144329429,1,-0.147640675,1,0.225493416,1,0.471826792,0,-0.550944269,0,-1.021796107,0,0.080348015,1,-0.471805334,1,-0.080261707,1
30.6797924,-5.083898544,1,-4.077364922,1,-7.48592186,1,0.132181615,1,-0.144656122,1,0.219815016,1,0.472048998,0,-0.551864862,0,-1.021162271,0,0.043609142,1,-0.290391684,1,-0.068428993,1
30.68379211,-5.115692139,1,-3.99140954,1,-7.544250488,1,0.125006288,1,-0.14686957,1,0.207683802,1,0.472258687,0,-0.55277729,0,-1.020568252,0,0.019411564,1,-0.205011368,1,-0.131722927,1
30.68778992,-5.110644817,1,-3.94700551,1,-7.607722759,1,0.116707847,1,-0.150924996,1,0.198373839,1,0.472450912,0,-0.553679407,0,-1.02002871,0,0.031965733,1,-0.161293268,1,-0.200053692,1
30.69178963,-5.121809959,1,-3.955477238,1,-7.585992336,1,0.114343688,1,-0.153352305,1,0.190317616,1,0.472652763,0,-0.554581225,0,-1.019537568,0,0.028300762,1,-0.170381546,1,-0.183217049,1
30.69579697,-4.976400375,1,-4.005584717,1,-7.553652287,1,0.111183792,1,-0.158002064,1,0.186722443,1,0.472854942,0,-0.555471778,0,-1.019085646,0,0.181113243,1,-0.221082687,1,-0.155728817,1
30.69979858,-5.049358368,1,-4.121310234,1,-7.547252178,1,0.097339913,1,-0.164950877,1,0.18063201,1,0.473050088,0,-0.556374311,0,-1.018658519,0,0.115652084,1,-0.337487936,1,-0.154215336,1
30.7038002,-4.926363945,1,-4.067096233,1,-7.546449661,1,0.086654149,1,-0.169706658,1,0.175987795,1,0.476814151,0,-0.552893043,0,-1.023287535,0,0.209703445,1,-0.247243166,1,-0.151776314,1
30.70779991,-5.093912125,1,-4.158842564,1,-7.496364117,1,0.081027083,1,-0.172773167,1,0.174414188,1,0.476958841,0,-0.553818882,0,-1.022930384,0,0.049859047,1,-0.340103388,1,-0.106470108,1
30.71179771,-5.040077686,1,-4.119686604,1,-7.453547001,1,0.073172919,1,-0.168554917,1,0.166964009,1,0.477083415,0,-0.554738224,0,-1.022583485,0,0.111338615,1,-0.302200794,1,-0.068334103,1
30.71579742,-5.144881725,1,-4.116440773,1,-7.379330635,1,0.067282408,1,-0.171512499,1,0.168650791,1,0.477188975,0,-0.555650413,0,-1.022254825,0,0.01411581,1,-0.300336361,1,0.001300335,1
30.71979904,-5.162224293,1,-4.19033432,1,-7.291842461,1,0.053960651,1,-0.166591868,1,0.162649527,1,0.477256238,0,-0.556549251,0,-1.021924853,0,0.004239082,1,-0.375863314,1,0.084413528,1
30.72379875,-5.166834831,1,-4.240889072,1,-7.302041054,1,0.041539844,1,-0.162879571,1,0.164672568,1,0.477268994,0,-0.557435632,0,-1.021590114,0,0.006987572,1,-0.428428411,1,0.070096493,1
30.72779846,-5.09170723,1,-4.270456791,1,-7.281840801,1,0.031287316,1,-0.157480821,1,0.167603314,1,0.477246225,0,-0.558309078,0,-1.021246076,0,0.089362144,1,-0.46024251,1,0.086363792,1
30.73180008,-5.067224979,1,-4.275627136,1,-7.296818733,1,0.022826087,1,-0.154997945,1,0.169565141,1,0.477155507,0,-0.559176266,0,-1.020880342,0,0.12103653,1,-0.468145847,1,0.067738056,1
30.73579788,-5.052419186,1,-4.323915958,1,-7.234095573,1,0.013419613,1,-0.153833658,1,0.169006675,1,0.477026939,0,-0.560038269,0,-1.020507216,0,0.142986298,1,-0.519438028,1,0.126971722,1
30.73979569,-5.036093235,1,-4.281547546,1,-7.278107643,1,-0.00677809,1,-0.15904209,1,0.170026585,1,0.476836979,0,-0.560909271,0,-1.020142555,0,0.166527271,1,-0.480544567,1,0.079661846,1
30.7437973,-5.051136017,1,-4.310091019,1,-7.331190586,1,-0.017053137,1,-0.157809883,1,0.170109659,1,0.476590216,0,-0.56178236,0,-1.019756556,0,0.158713341,1,-0.512990475,1,0.023476124,1
30.74779511,-5.049476147,1,-4.251348019,1,-7.313540459,1,-0.026661443,1,-0.161628038,1,0.172619462,1,0.476301193,0,-0.562661707,0,-1.019377112,0,0.167649746,1,-0.458474159,1,0.038150311,1
30.75179482,-5.089542389,1,-4.207489014,1,-7.351488113,1,-0.037310563,1,-0.165829927,1,0.176055431,1,0.47596097,0,-0.563561976,0,-1.018984079,0,0.135028839,1,-0.419269085,1,-0.002682686,1
30.75579643,-5.098533154,1,-4.063524723,1,-7.373368263,1,-0.041135415,1,-0.159301892,1,0.172362655,1,0.475600004,0,-0.564464033,0,-1.018604636,0,0.1334939,1,-0.280117512,1,-0.027389526,1
30.75979233,-5.082850456,1,-3.968568325,1,-7.429780006,1,-0.048658881,1,-0.164491147,1,0.165620789,1,0.475230962,0,-0.565355539,0,-1.018239498,0,0.156540871,1,-0.190010071,1,-0.086558819,1
30.76379204,-5.162733078,1,-3.741424322,1,-7.501893044,1,-0.048778467,1,-0.174767107,1,0.153300494,1,0.47486639,0,-0.566247642,0,-1.017927527,0,0.084023476,1,0.032319784,1,-0.161452293,1
30.76779366,-5.092954159,1,-3.85552597,1,-7.455460548,1,-0.049435694,1,-0.177021667,1,0.144762918,1,0.474531591,0,-0.567147553,0,-1.017665505,0,0.161227703,1,-0.08640027,1,-0.117962837,1
30.77179146,-5.154827595,1,-3.92411828,1,-7.407800674,1,-0.053294081,1,-0.186561465,1,0.137824625,1,0.474215865,0,-0.568052828,0,-1.017462254,0,0.106820107,1,-0.159481525,1,-0.073344707,1
30.77579689,-5.229974747,1,-3.816914082,1,-7.405050278,1,-0.05395012,1,-0.185392186,1,0.129601285,1,0.473919064,0,-0.568973601,0,-1.017309904,0,0.039261341,1,-0.056668043,1,-0.073793888,1
30.77980042,-5.160429955,1,-3.834261179,1,-7.461517334,1,-0.055175483,1,-0.1925596,1,0.118253902,1,0.473640978,0,-0.569865525,0,-1.017197728,0,0.11615324,1,-0.07819891,1,-0.133399487,1
30.78379631,-5.119101048,1,-3.742128611,1,-7.464669704,1,-0.056887764,1,-0.193272933,1,0.104777731,1,0.473395854,0,-0.57076025,0,-1.017141581,0,0.164847374,1,0.00998354,1,-0.139835835,1
30.78779793,-4.651854038,1,-2.017193556,1,-8.626681328,1,0.010890556,1,-0.22981447,1,0.073323175,1,0.473339081,0,-0.571554959,0,-1.017255902,0,0.638633251,1,1.732588053,1,-1.305373192,1
30.79179764,-4.705042362,1,-5.845946312,1,-6.977972984,1,-0.04537145,1,-0.128058389,1,0.068719886,1,0.47338143,0,-0.572518229,0,-1.017351866,0,0.593366146,1,-2.098181486,1,0.338634014,1
30.79579353,-4.773898125,1,-4.650587559,1,-7.340871811,1,-0.071883641,1,-0.242122322,1,0.073176794,1,0.473213434,0,-0.573332369,0,-1.017488122,0,0.531201363,1,-0.906017303,1,-0.027473927,1
30.79979324,-6.136478424,1,-3.097288847,1,-7.716206551,1,-0.084879242,1,-0.214219153,1,0.094740324,1,0.47296524,0,-0.574313045,0,-1.01762259,0,-0.823323727,1,0.643093109,1,-0.406517506,1
30.80379677,-5.257554531,1,-4.248873711,1,-6.841945171,1,-0.064840257,1,-0.177190661,1,0.073324345,1,0.472694188,0,-0.575127602,0,-1.017658591,0,0.062286854,1,-0.512444258,1,0.464903355,1
30.80779076,-4.865248203,1,-4.770656586,1,-7.128887177,1,-0.107188717,1,-0.189542055,1,0.068155199,1,0.472416371,0,-0.575916231,0,-1.017783642,0,0.461063385,1,-1.038166046,1,0.175263405,1
30.81179047,-5.328220844,1,-3.883199453,1,-7.294501305,1,-0.127975032,1,-0.185681269,1,0.075983323,1,0.47198087,0,-0.576711118,0,-1.017887115,0,0.004609108,1,-0.155817747,1,0.007498741,1
30.81579399,-5.65588522,1,-4.260151386,1,-7.044559479,1,-0.13343513,1,-0.162543505,1,0.079482898,1,0.471493989,0,-0.577472806,0,-1.017935753,0,-0.316812515,1,-0.538171768,1,0.255632401,1
30.81979179,-5.081728935,1,-4.789158821,1,-7.022940159,1,-0.164345458,1,-0.150938332,1,0.073866338,1,0.47091341,0,-0.578169405,0,-1.017956018,0,0.263051033,1,-1.073105574,1,0.276097298,1
30.8237915,-5.103662491,1,-4.549088001,1,-7.122550964,1,-0.194122627,1,-0.148319677,1,0.087286606,1,0.470182687,0,-0.578850389,0,-1.01793623,0,0.246693611,1,-0.84002018,1,0.175951481,1
30.82779121,-5.360955715,1,-4.28194809,1,-7.124486446,1,-0.214738786,1,-0.13504976,1,0.095981412,1,0.469315201,0,-0.579526424,0,-1.017856479,0,-0.005065918,1,-0.58084774,1,0.174006462,1
30.83178711,-5.506204605,1,-4.225749493,1,-7.071069717,1,-0.234854221,1,-0.122788027,1,0.096397936,1,0.468341678,0,-0.580160558,0,-1.0177176,0,-0.14512682,1,-0.533291578,1,0.227988243,1
30.83578873,-5.374969006,1,-4.108108997,1,-7.159749985,1,-0.239251241,1,-0.110866949,1,0.100396201,1,0.467294693,0,-0.580753446,0,-1.017545223,0,-0.00904274,1,-0.424726248,1,0.140334129,1
30.83979034,-5.274234295,1,-3.963494539,1,-7.194182873,1,-0.243864521,1,-0.101398759,1,0.104663648,1,0.466213137,0,-0.581310451,0,-1.01732409,0,0.096245766,1,-0.289353848,1,0.107208252,1
30.84378815,-5.326878548,1,-3.987401962,1,-7.151180744,1,-0.24935329,1,-0.093311854,1,0.109915473,1,0.465080321,0,-0.58184725,0,-1.017070889,0,0.047988892,1,-0.322827578,1,0.151791573,1
30.84778786,-5.256175518,1,-4.129155636,1,-7.154988289,1,-0.25194782,1,-0.088888243,1,0.112756208,1,0.463917971,0,-0.582366049,0,-1.016780615,0,0.122929573,1,-0.474321365,1,0.149742126,1
30.85178947,-5.202496052,1,-4.068256378,1,-7.226552486,1,-0.263534993,1,-0.082081579,1,0.117577687,1,0.462702632,0,-0.582869709,0,-1.016463995,0,0.180722713,1,-0.423512459,1,0.080189228,1
30.855793,-5.194047451,1,-3.877748251,1,-7.328419685,1,-0.266849846,1,-0.082098283,1,0.119983375,1,0.461448222,0,-0.583367646,0,-1.016120911,0,0.193236351,1,-0.243368149,1,-0.019515038,1
30.85979271,-5.062897682,1,-3.808925152,1,-7.392220497,1,-0.264766455,1,-0.085366175,1,0.12697652,1,0.46020335,0,-0.583887815,0,-1.015773058,0,0.328631401,1,-0.184889317,1,-0.081305504,1
30.86379433,-5.046764374,1,-3.737458706,1,-7.450357437,1,-0.248838499,1,-0.093550995,1,0.13362883,1,0.458977252,0,-0.584429801,0,-1.015411019,0,0.34918642,1,-0.123686552,1,-0.137629032,1
