Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
16.11886025,-6.660215855,1,-1.219124317,1,-9.538550377,1,1.664722084999084,1,4.392707347869873,1,-2.339572906,1,0.095689803,0,-0.8740381,0,2.671992778778076,0
16.12286186,-6.964249134,1,-1.309364319,1,-9.841669083,1,1.712517023086548,1,4.376291275024414,1,-2.370008707,1,0.1113245785236359,0,-0.855621636,0,2.660332441329956,0
16.12685967,-7.313791275,1,-1.399881005,1,-10.17563248,1,1.753853083,1,4.372309208,1,-2.401485443,1,0.126617894,0,-0.83711201,0,2.649174928665161,0
16.13085938,-7.720299721,1,-1.516665578,1,-10.53188419,1,1.794363737106323,1,4.380208015441895,1,-2.437069416,1,0.1416133046150208,0,-0.818478107,0,2.638462066650391,0
16.13486099,-8.113035202,1,-1.615497231,1,-10.89750481,1,1.827496052,1,4.392163276672363,1,-2.48156476,1,0.1563279926776886,0,-0.799677908,0,2.628140211105347,0
16.1388588,-8.516107559,1,-1.791294217,1,-11.223629,1,1.854266762733459,1,4.409632205963135,1,-2.533246279,1,0.1707872301340103,0,-0.780679941,0,2.618156909942627,0
16.14286423,-8.773207664,1,-1.928135872,1,-11.60569,1,1.857086300849915,1,4.422589778900146,1,-2.590705156,1,0.1849867850542068,0,-0.761476517,0,2.608445644378662,0
16.14686585,-9.09428215,1,-2.114902258,1,-12.01591015,1,1.848666310310364,1,4.439019680023193,1,-2.654253006,1,0.1988779604434967,0,-0.742073476,0,2.598973989486694,0
16.15086365,-9.441660881,1,-2.386840105,1,-12.37860775,1,1.834512114524841,1,4.445319652557373,1,-2.716966629,1,0.2124373316764832,0,-0.722480059,0,2.589717388153076,0
16.15486336,-9.77568531,1,-2.491630077,1,-12.69613171,1,1.804979205131531,1,4.452971935272217,1,-2.77307272,1,0.225639746,0,-0.702733397,0,2.580654621124268,0
16.15886498,-10.20291138,1,-2.702566624,1,-13.09042168,1,1.767936944961548,1,4.449925899505615,1,-2.843253851,1,0.2384728342294693,0,-0.68282342,0,2.571766376495361,0
16.16286278,-10.73207188,1,-2.910068274,1,-13.45228481,1,1.728489518165588,1,4.443612575531006,1,-2.907392979,1,0.2509315609931946,0,-0.662781239,0,2.563005208969116,0
16.16686249,-11.30384731,1,-3.136105776,1,-13.82469559,1,1.672439455986023,1,4.432780742645264,1,-2.976304531,1,0.2629876434803009,0,-0.642611504,0,2.554356336593628,0
16.17086411,-11.97605515,1,-3.413527489,1,-14.17344666,1,1.597280263900757,1,4.420928478240967,1,-3.048772335,1,0.2746012806892395,0,-0.622336209,0,2.545776605606079,0
16.17486191,-12.69155884,1,-3.640231133,1,-14.5078125,1,1.495461821556091,1,4.403110504150391,1,-3.123197794,1,0.2856936454772949,0,-0.601969242,0,2.537248134613037,0
16.17886162,-13.41985607,1,-3.234721899,1,-14.79760551,1,1.391518235206604,1,4.363481521606445,1,-3.198305607,1,0.2962308526039124,0,-0.581542432,0,2.528717041015625,0
16.18286324,-14.63395786,1,-2.412989855,1,-15.02059364,1,1.303920507,1,4.324649333953857,1,-3.29084444,1,0.3062675595283508,0,-0.561090171,0,2.520123958587646,0
16.18686104,-16.14283371,1,-1.051724434,1,-15.21216297,1,1.256268978118896,1,4.289462089538574,1,-3.371353388,1,0.3159157335758209,0,-0.540609837,0,2.511430501937866,0
16.19086075,-17.87858772,1,0.1372380703687668,1,-15.13846397,1,1.274650096893311,1,4.252744674682617,1,-3.44240737,1,0.3253982663154602,0,-0.520103335,0,2.502661943435669,0
16.19486237,-19.95621109,1,1.196607351303101,1,-14.69367218,1,1.377300143241882,1,4.244002342224121,1,-3.48878336,1,0.3349469304084778,0,-0.499539286,0,2.493930101394653,0
16.19886017,-22.18550873,1,1.403398633003235,1,-13.90336418,1,1.543368816375732,1,4.281018733978271,1,-3.496562243,1,0.3447667360305786,0,-0.478806704,0,2.485427618026733,0
16.20285988,-23.64406204,1,0.9762130379676819,1,-12.91791248,1,1.706678271,1,4.328142166137695,1,-3.472937584,1,0.3548989295959473,0,-0.457835287,0,2.477368593215942,0
16.2068615,-24.56641197,1,-0.07612329,1,-11.35613441,1,1.809224486351013,1,4.367290974,1,-3.407411098,1,0.3652034997940063,0,-0.436703503,0,2.469862461090088,0
16.2108593,-25.12843513,1,-0.966498435,1,-9.463588715,1,1.829832434654236,1,4.339055538,1,-3.31101346,1,0.3753476738929749,0,-0.415599287,0,2.463019847869873,0
16.21485901,-25.30692863,1,-1.711785436,1,-7.365218163,1,1.748021364212036,1,4.277586936950684,1,-3.165405989,1,0.3849579691886902,0,-0.394763649,0,2.456876277923584,0
16.21886063,-25.01595688,1,-1.850496292,1,-5.466913223,1,1.602378726005554,1,4.146572589874268,1,-2.992982626,1,0.3936907052993774,0,-0.374479473,0,2.451488494873047,0
16.22285843,-24.48495674,1,-1.646606565,1,-3.493037939,1,1.421797991,1,3.969857931137085,1,-2.787961245,1,0.4014205634593964,0,-0.355012715,0,2.446788549423218,0
16.22685814,-23.87664604,1,-0.589495659,1,-1.632924795,1,1.290904164,1,3.692695379257202,1,-2.534014463,1,0.4081786274909973,0,-0.336726665,0,2.442806959152222,0
16.23086166,-23.39830589,1,1.293866872787476,1,0.019011797,1,1.245901942253113,1,3.352133036,1,-2.273989677,1,0.4143165051937103,0,-0.319954336,0,2.439442157745361,0
16.23485756,-22.77644157,1,3.576244831085205,1,1.324116587638855,1,1.313888788223267,1,2.961106538772583,1,-2.00206542,1,0.4202781021595001,0,-0.304938674,0,2.436608791351318,0
16.23885918,-22.47780228,1,6.115475177764893,1,2.417113065719604,1,1.513192296028137,1,2.555475950241089,1,-1.736045837,1,0.4266048669815063,0,-0.291808307,0,2.434224128723145,0
16.24286079,-22.76961708,1,8.564977645874023,1,3.140169143676758,1,1.820475220680237,1,2.155728101730347,1,-1.491296887,1,0.4338162541389465,0,-0.280561566,0,2.432210922241211,0
16.2468586,-23.43926811,1,10.35682201385498,1,3.772183656692505,1,2.178424596786499,1,1.779786705970764,1,-1.278072715,1,0.4422669410705566,0,-0.2710931,0,2.430468082427979,0
16.25085831,-24.41847229,1,10.92267322540283,1,4.345250606536865,1,2.537471771240234,1,1.455134868621826,1,-1.090007544,1,0.4521143138408661,0,-0.26322493,0,2.428923368453979,0
16.25485992,-25.16501617,1,10.44250106811523,1,4.690424442,1,2.829421997070313,1,1.161129474639893,1,-0.901806474,1,0.4632074534893036,0,-0.256768525,0,2.427614212036133,0
16.25885773,-25.72624969,1,9.437098503112793,1,4.649126529693604,1,2.997898578643799,1,0.8655329942703247,1,-0.712468386,1,0.4751735925674438,0,-0.251692533,0,2.426535606384277,0
16.26286316,-11.22252274,1,-5.079203606,1,-1.782968044,1,1.553496122360229,1,0.07830897,1,-0.384981692,1,0.4852171838283539,0,-0.248833463,0,2.425508975982666,0
16.26686287,-32.00370407,1,-6.299131393,1,6.036362171173096,1,0.1935429275035858,1,-1.083024383,1,0.097884506,1,0.4888817667961121,0,-0.25037542,0,2.423902273178101,0
16.27086067,-28.27627945,1,-2.898215532,1,12.01189231872559,1,-0.803432524,1,-1.510682583,1,0.7041146755218506,1,0.4879482686519623,0,-0.255786121,0,2.422824382781982,0
16.27486038,-17.04928398,1,-2.29453516,1,13.52278327941895,1,-2.230570316,1,-2.061599731,1,1.198850512504578,1,0.4819001853466034,0,-0.263794214,0,2.422932624816895,0
16.278862,-21.15916252,1,1.775360941886902,1,15.87376308441162,1,-3.290812969,1,-2.864590883,1,1.827423691749573,1,0.4704738855361938,0,-0.27532962,0,2.423769950866699,0
16.2828598,-27.56233215,1,8.724011421203613,1,13.95892906188965,1,-3.694173574,1,-3.428227663,1,2.562853336334229,1,0.4557334184646606,0,-0.290563703,0,2.426084041595459,0
16.28685951,-15.05345821,1,17.76665496826172,1,6.465008259,1,-3.338419437,1,-3.791960955,1,3.081620693206787,1,0.4401491284370422,0,-0.308542311,0,2.430218696594238,0
16.29086113,1.827946782112122,1,17.28841781616211,1,-4.884449005,1,-2.946223736,1,-4.099926949,1,3.229366540908813,1,0.426036537,0,-0.328176171,0,2.435392141342163,0
16.29485893,-6.538380146,1,9.443730354309082,1,-15.44055176,1,-2.394601107,1,-4.062770844,1,3.142660617828369,1,0.4135914444923401,0,-0.348439783,0,2.440670251846313,0
16.29885864,-13.95425415,1,-2.994944811,1,-24.68869019,1,-1.842894435,1,-3.422114849,1,2.879099846,1,0.4032518267631531,0,-0.367098331,0,2.446063995361328,0
16.30286026,-8.006507874,1,-14.43439007,1,-29.21299553,1,-1.612653255,1,-2.659956932,1,2.729437828063965,1,0.3943501114845276,0,-0.382591337,0,2.452097177505493,0
16.30685806,0.2327330708503723,1,-22.25786972,1,-25.58127975,1,-2.19115901,1,-2.39074707,1,2.707453966140747,1,0.3842339813709259,0,-0.395866334,0,2.458831787109375,0
16.31085777,2.591491222381592,1,-19.87076378,1,-18.00040436,1,-2.646558762,1,-2.47217083,1,2.773046493530273,1,0.3716081976890564,0,-0.408818513,0,2.466072082519531,0
16.31485939,-0.323689759,1,-8.68169117,1,-12.94564724,1,-2.720198631,1,-2.868864059,1,2.758070707321167,1,0.3578695058822632,0,-0.422733247,0,2.473228931427002,0
16.31885719,-3.361861706,1,-0.820156455,1,-7.945072651,1,-2.682321787,1,-3.372585535,1,2.527017355,1,0.3443712592124939,0,-0.438105822,0,2.479467868804932,0
16.3228569,-2.293203354,1,1.958788514137268,1,-7.700693607,1,-2.41199255,1,-3.98893857,1,2.260177850723267,1,0.3322256207466125,0,-0.45515728,0,2.484106063842773,0
16.32685852,-5.526298046,1,2.246674537658691,1,-8.971535683,1,-2.134992838,1,-4.465517998,1,1.879111528396606,1,0.3219348192214966,0,-0.473897904,0,2.486798763275146,0
16.33085823,-12.63647461,1,3.119460582733154,1,-13.16974258,1,-1.831321716,1,-4.583043098,1,1.474250316619873,1,0.3136714100837708,0,-0.493292481,0,2.487559080123901,0
16.33485794,-21.60574913,1,3.619243383407593,1,-13.72042179,1,-1.528295755,1,-4.328949928,1,1.165540218353271,1,0.3071057796478271,0,-0.511981547,0,2.487014532089233,0
16.33885956,-24.98483849,1,2.192285537719727,1,-17.34994507,1,-1.397317529,1,-3.877216816,1,0.9747366905212402,1,0.3017737865447998,0,-0.528875768,0,2.485982656478882,0
16.34285736,-28.80638313,1,3.316812277,1,-15.00893784,1,-1.160485506,1,-3.30851531,1,0.9368857145309448,1,0.2970176041126251,0,-0.543761671,0,2.485282897949219,0
16.34685707,-24.85279083,1,5.310122013092041,1,-14.38141251,1,-0.980177164,1,-2.622609615,1,0.9319856762886047,1,0.2927466928958893,0,-0.556228042,0,2.485421180725098,0
16.35085869,-21.34805107,1,7.256772041320801,1,-11.29315472,1,-0.779834569,1,-2.042346478,1,0.9283439517021179,1,0.2885849475860596,0,-0.566202939,0,2.486511468887329,0
16.35485649,-18.59648705,1,7.714750289916992,1,-11.00078487,1,-0.387038827,1,-1.648011923,1,0.8896754384040833,1,0.2853391170501709,0,-0.574259639,0,2.488161087036133,0
16.3588562,-14.24283981,1,5.730402946472168,1,-10.50814342,1,-0.138413548,1,-1.42666924,1,0.838805079,1,0.2861589789390564,0,-0.583728015,0,2.462638378143311,0
16.36285591,-7.005824089,1,1.571707010269165,1,-9.374005318,1,-0.021921277,1,-1.295361519,1,0.797480047,1,0.2848080992698669,0,-0.589811862,0,2.464578866958618,0
16.36685562,-6.004452229,1,-2.513644218,1,-9.404432297,1,-0.120050676,1,-1.279694438,1,0.8375022411346436,1,0.2834529280662537,0,-0.595720947,0,2.466614961624146,0
16.37085533,-6.713035583,1,-4.810873032,1,-7.758372307,1,-0.131691694,1,-1.163526773,1,0.7794913649559021,1,0.2817168831825256,0,-0.601301849,0,2.468695878982544,0
16.37485695,-7.215022564,1,-6.341421127,1,-8.419631958,1,-0.18902719,1,-1.050970554,1,0.7001015543937683,1,0.2799859344959259,0,-0.606399775,0,2.470705509185791,0
16.37885475,-6.867489815,1,-6.487603664,1,-7.56828928,1,-0.298890203,1,-0.874849916,1,0.6143405437469482,1,0.2780064940452576,0,-0.61084187,0,2.472462654,0
16.38285255,-5.607963562,1,-5.75015831,1,-6.793511868,1,-0.436879158,1,-0.721721828,1,0.5773815512657166,1,0.2755345404148102,0,-0.614523888,0,2.474175930023193,0
16.3868618,-9.744499207,1,-3.421649933,1,-7.622400761,1,-0.548344314,1,-0.576776266,1,0.5812797546386719,1,0.2724810540676117,0,-0.61767447,0,2.476044416427612,0
16.39086533,-11.76825905,1,-0.07577204,1,-7.769275188,1,-0.430657804,1,-0.365707189,1,0.4830085039138794,1,0.2693653106689453,0,-0.620109975,0,2.477990388870239,0
16.39486504,-9.071977615,1,-0.976462543,1,-7.463512421,1,-0.476908296,1,-0.094347008,1,0.3174640834331512,1,0.2666785717010498,0,-0.621363699,0,2.479555368423462,0
16.39886665,-7.892476082,1,0.7523618340492249,1,-7.792265415,1,-0.410991639,1,-0.03643645,1,0.3026969730854034,1,0.2640435695648193,0,-0.621904433,0,2.480939865112305,0
16.40286446,-6.860569,1,0.3923332393169403,1,-8.518992424,1,-0.372172862,1,0.035571564,1,0.2293928265571594,1,0.2617748379707336,0,-0.622202039,0,2.482199430465698,0
16.40686417,-6.053898811,1,-0.863742828,1,-9.38845253,1,-0.34013781,1,0.1007613316178322,1,0.1839545667171478,1,0.2597199678421021,0,-0.622145712,0,2.483272314071655,0
16.41086578,-5.474905014,1,-1.435467601,1,-9.687334061,1,-0.30307433,1,0.096913211,1,0.1561885178089142,1,0.2578973770141602,0,-0.621918857,0,2.484199047088623,0
16.41486359,-4.384512901,1,-1.779360414,1,-9.18251133,1,-0.272762716,1,0.042530108,1,0.1569629311561584,1,0.2562569379806519,0,-0.621809602,0,2.485030889511108,0
16.4188633,-4.44994545,1,-2.364687443,1,-9.387755394,1,-0.262452006,1,-0.024961054,1,0.1493204683065414,1,0.2547668814659119,0,-0.621923506,0,2.485767841339111,0
16.42286491,-4.726802826,1,-2.373598337,1,-9.450460434,1,-0.251625091,1,-0.06281887,1,0.1484379321336746,1,0.25335747,0,-0.622244239,0,2.486422777175903,0
16.42686272,-4.7693367,1,-2.323707104,1,-9.260907173,1,-0.233979002,1,-0.106370822,1,0.1606880277395248,1,0.2520154118537903,0,-0.622730315,0,2.487056493759155,0
16.43086243,-4.385896206,1,-2.131667614,1,-9.080347061,1,-0.201824501,1,-0.156644106,1,0.1799486130475998,1,0.2507678270339966,0,-0.6234079,0,2.487704038619995,0
16.43486404,-3.71664238,1,-2.353593111,1,-9.016658783,1,-0.185896516,1,-0.206568792,1,0.1921234130859375,1,0.2495981156826019,0,-0.624283016,0,2.488376140594482,0
16.43886185,-4.194229603,1,-2.080116034,1,-9.167813301,1,-0.167846069,1,-0.256068736,1,0.2001847177743912,1,0.2484860867261887,0,-0.625376821,0,2.489041090011597,0
16.44286156,-5.303256989,1,-1.154658794,1,-9.096683502,1,-0.127361611,1,-0.262182832,1,0.1956299245357513,1,0.2475193738937378,0,-0.626576543,0,2.489673376083374,0
16.44686317,-5.317415714,1,-0.057366885,1,-8.793511391,1,-0.079908796,1,-0.287873328,1,0.1794261634349823,1,0.2467595487833023,0,-0.62783134,0,2.490246534347534,0
16.45086289,-5.931373119,1,0.418228418,1,-8.710688591,1,-0.007721964,1,-0.292502016,1,0.1474568992853165,1,0.2463292926549911,0,-0.629126668,0,2.490674495697021,0
16.4548626,-5.896664619,1,0.3246015012264252,1,-8.817825317,1,0.057061899,1,-0.281578243,1,0.1065941452980042,1,0.2462810873985291,0,-0.630357325,0,2.490937232971191,0
16.45886421,-5.162802696,1,-0.474696606,1,-8.831884384,1,0.1145229414105415,1,-0.282705098,1,0.069896102,1,0.2465841472148895,0,-0.631543458,0,2.491013526916504,0
16.46286202,-4.673194408,1,-1.63880384,1,-9.039796829,1,0.1435262560844421,1,-0.292237729,1,0.057735439,1,0.2471401393413544,0,-0.632717729,0,2.490968704223633,0
16.46686173,-4.572623253,1,-2.483774424,1,-8.971713066,1,0.1491213142871857,1,-0.31267938,1,0.063769609,1,0.2477811425924301,0,-0.633951843,0,2.490890502929688,0
16.47086334,-4.94585228,1,-3.046837807,1,-8.654794693,1,0.1357324868440628,1,-0.327061534,1,0.076365203,1,0.2484019100666046,0,-0.635263741,0,2.490825176239014,0
16.47486115,-5.457780838,1,-3.176015139,1,-8.418787956,1,0.1178929284214973,1,-0.330148548,1,0.092243083,1,0.2489061206579208,0,-0.636622548,0,2.490830421447754,0
16.47886086,-5.547897816,1,-3.069681883,1,-8.331271172,1,0.09644834,1,-0.320314974,1,0.094942957,1,0.2493027597665787,0,-0.637976766,0,2.490888357162476,0
16.48286247,-5.294827938,1,-2.726969481,1,-8.399777412,1,0.072630115,1,-0.309901953,1,0.092782505,1,0.2496054321527481,0,-0.639293313,0,2.490948438644409,0
16.48686028,-5.231517315,1,-2.236608028,1,-8.480194092,1,0.057125103,1,-0.316705018,1,0.087066658,1,0.2498387396335602,0,-0.640595734,0,2.491001605987549,0
16.49085999,-5.564763069,1,-1.921907425,1,-8.315602303,1,0.046948884,1,-0.309944153,1,0.069716923,1,0.2500459551811218,0,-0.641886532,0,2.490993261,0
16.4948616,-6.052306652,1,-1.712315083,1,-8.08224678,1,0.04586615,1,-0.288733363,1,0.047118485,1,0.2502934336662292,0,-0.643103361,0,2.490893840789795,0
16.49885941,-5.811744213,1,-1.571513772,1,-8.081148148,1,0.052242551,1,-0.260483474,1,0.014553065,1,0.2506007552146912,0,-0.644193113,0,2.490706920623779,0
16.50285912,-5.631588459,1,-1.586380839,1,-8.175971985,1,0.07014177,1,-0.243221134,1,-0.010756171,1,0.2510179579257965,0,-0.645174563,0,2.490420579910278,0
16.50686646,-5.328169346,1,-1.608409882,1,-8.337981224,1,0.074857578,1,-0.232901454,1,-0.028668901,1,0.2515351176261902,0,-0.646079898,0,2.490034341812134,0
16.51086998,-5.399086475,1,-1.651618838,1,-8.364373207,1,0.090431549,1,-0.232368976,1,-0.037854943,1,0.2521418035030365,0,-0.646948218,0,2.489585638046265,0
16.5148716,-5.41408062,1,-1.635275841,1,-8.374560356,1,0.1098965778946877,1,-0.232549742,1,-0.048052344,1,0.2528495788574219,0,-0.64780736,0,2.489085674285889,0
16.51887131,-5.365031242,1,-1.598691106,1,-8.347298622,1,0.1399954259395599,1,-0.236400425,1,-0.058304045,1,0.2536694705486298,0,-0.648654878,0,2.488538026809692,0
16.52286911,-5.217708588,1,-1.62464118,1,-8.377806664,1,0.1557514816522598,1,-0.240855753,1,-0.065553673,1,0.2546261548995972,0,-0.649519265,0,2.487931728363037,0
16.52686882,-5.116223335,1,-1.777932882,1,-8.363332748,1,0.1753335446119308,1,-0.247985587,1,-0.065756559,1,0.2556731700897217,0,-0.650396347,0,2.487297058105469,0
16.53087044,-5.127013683,1,-2.033314943,1,-8.342926025,1,0.1892634630203247,1,-0.259040445,1,-0.064966634,1,0.256795734,0,-0.651315451,0,2.486649513244629,0
16.53486824,-5.139089584,1,-2.443588972,1,-8.1798172,1,0.1887994408607483,1,-0.264023691,1,-0.062455062,1,0.2579381465911865,0,-0.652272344,0,2.486004829406738,0
16.53886795,-5.180800438,1,-2.804338217,1,-8.081884384,1,0.1767886579036713,1,-0.266488701,1,-0.052383311,1,0.2590519487857819,0,-0.65323621,0,2.485377311706543,0
16.54287148,-5.096351147,1,-3.177603245,1,-8.012869835,1,0.1517953425645828,1,-0.255501449,1,-0.031371981,1,0.2600402235984802,0,-0.654195845,0,2.484831571578979,0
16.54686737,-4.973909855,1,-3.258210897,1,-7.946966648,1,0.119200736,1,-0.251588017,1,-0.006515334,1,0.2608264684677124,0,-0.655157089,0,2.484411001205444,0
16.55086708,-5.111669064,1,-3.522634745,1,-7.86374855,1,0.077614479,1,-0.233727172,1,0.019564783,1,0.2613933384418488,0,-0.656108379,0,2.484137058258057,0
16.55487061,-5.197742462,1,-3.468571186,1,-7.799012661,1,0.039189123,1,-0.214862064,1,0.044842694,1,0.2617077231407166,0,-0.657013953,0,2.484006166,0
16.55886841,-5.32154274,1,-3.361461639,1,-7.690616131,1,0.006324925,1,-0.19932045,1,0.065016024,1,0.2618025243282318,0,-0.657875657,0,2.484004735946655,0
16.56286812,-5.317408085,1,-3.043730259,1,-7.71721983,1,-0.020182285,1,-0.177502334,1,0.08395087,1,0.2616935074329376,0,-0.65867424,0,2.484127998352051,0
16.56686974,-5.379580498,1,-2.701528788,1,-7.819317818,1,-0.038112618,1,-0.165107891,1,0.094576195,1,0.2614474892616272,0,-0.65943259,0,2.484344720840454,0
16.57086754,-5.214372158,1,-2.480276585,1,-7.844000816,1,-0.058652557,1,-0.159132212,1,0.1062977761030197,1,0.2610762417316437,0,-0.660155594,0,2.484618186950684,0
16.57486725,-5.34717989,1,-2.245535135,1,-7.844975948,1,-0.052703716,1,-0.151230529,1,0.1031404435634613,1,0.2606673836708069,0,-0.660865545,0,2.484914302825928,0
16.57886887,-5.280415535,1,-2.183904171,1,-7.871092796,1,-0.055275999,1,-0.142015934,1,0.1075672805309296,1,0.2602523863315582,0,-0.661535025,0,2.485235452651978,0
16.58286667,-5.284133434,1,-2.152760267,1,-7.948293686,1,-0.04364299,1,-0.14338918,1,0.1061799228191376,1,0.2598541378974915,0,-0.662192881,0,2.485572814941406,0
16.58686447,-5.017529964,1,-2.141795874,1,-7.869011402,1,-0.029595044,1,-0.133279994,1,0.107924186,1,0.2594769895076752,0,-0.662835896,0,2.485934257507324,0
16.59086609,-5.066115856,1,-2.268435001,1,-8.049985886,1,-0.025815412,1,-0.147184983,1,0.1075689792633057,1,0.2591583430767059,0,-0.663488686,0,2.486275196075439,0
16.59486389,-5.069533348,1,-2.347420931,1,-8.034958839,1,-0.021243427,1,-0.145011634,1,0.1133446991443634,1,0.2588504552841187,0,-0.664167166,0,2.486635684967041,0
16.5988636,-5.029616356,1,-2.405093193,1,-8.031495094,1,-0.01767379,1,-0.151441127,1,0.12286754,1,0.2585405111312866,0,-0.664859414,0,2.487019300460815,0
16.60286713,-5.039525509,1,-2.514422894,1,-7.980683327,1,-0.015135375,1,-0.149193913,1,0.1316078305244446,1,0.2582111656665802,0,-0.665564656,0,2.487452745437622,0
16.60686493,-5.050978661,1,-2.582424641,1,-7.938727379,1,-0.021077272,1,-0.141615674,1,0.1468572914600372,1,0.2478366047143936,0,-0.658397794,0,2.473565578460693,0
16.61086464,-5.011931419,1,-2.692570686,1,-7.951670647,1,-0.025135566,1,-0.136758879,1,0.161203071,1,0.2473941743373871,0,-0.659092844,0,2.474142551422119,0
16.61486626,-4.919672966,1,-2.765912294,1,-7.985415459,1,-0.045771558,1,-0.14492774,1,0.1768566519021988,1,0.2468520104885101,0,-0.659809291,0,2.474792957305908,0
16.61886406,-5.099658012,1,-2.686596632,1,-7.900909901,1,-0.056890368,1,-0.138435051,1,0.1904789507389069,1,0.2462038695812225,0,-0.660530448,0,2.475510358810425,0
16.62286377,-5.219399452,1,-2.626920938,1,-7.827151299,1,-0.072688915,1,-0.126555115,1,0.2054766416549683,1,0.2454466968774796,0,-0.661243021,0,2.476325988769531,0
16.62687302,-5.209754944,1,-2.556838036,1,-7.782335281,1,-0.079538845,1,-0.120269462,1,0.2127043604850769,1,0.2445965111255646,0,-0.661926031,0,2.477220773696899,0
16.63087654,-5.141453266,1,-2.556876183,1,-7.862328053,1,-0.103711925,1,-0.118534088,1,0.2255130112171173,1,0.2436561286449432,0,-0.662601709,0,2.478158473968506,0
16.63487625,-5.224094868,1,-2.280981064,1,-7.831372738,1,-0.122983128,1,-0.117744245,1,0.2273784130811691,1,0.2425965070724487,0,-0.663272858,0,2.479128122329712,0
16.63887787,-5.407437325,1,-2.094309568,1,-7.733847618,1,-0.119179733,1,-0.107251689,1,0.2299302071332932,1,0.2415025234222412,0,-0.663934529,0,2.480116844177246,0
16.64287567,-5.352615356,1,-2.126206636,1,-7.735871792,1,-0.128445625,1,-0.104279056,1,0.2285880148410797,1,0.2403821051120758,0,-0.664555609,0,2.481123208999634,0
16.64687347,-5.35669899,1,-2.07077527,1,-7.654686928,1,-0.125907749,1,-0.093161501,1,0.2261954545974731,1,0.2392576634883881,0,-0.665161312,0,2.482121706008911,0
16.65087509,-5.386019707,1,-2.122608662,1,-7.624772072,1,-0.124067985,1,-0.080068283,1,0.2256107181310654,1,0.2381262481212616,0,-0.665714383,0,2.483132600784302,0
16.65487289,-5.374890804,1,-2.168308735,1,-7.667551517,1,-0.126692578,1,-0.06903857,1,0.2236198931932449,1,0.2369882613420486,0,-0.666213393,0,2.484159231185913,0
16.6588726,-5.373733997,1,-2.169457197,1,-7.708418369,1,-0.131076485,1,-0.056567762,1,0.2161124646663666,1,0.2358426004648209,0,-0.666669726,0,2.485182285308838,0
16.66287422,-5.274743557,1,-2.050088406,1,-7.80343914,1,-0.129964188,1,-0.048078597,1,0.2170656323432922,1,0.2346848398447037,0,-0.667072833,0,2.486197471618652,0
16.66687203,-5.248757362,1,-1.989044189,1,-7.839187622,1,-0.128260031,1,-0.042663038,1,0.2095508575439453,1,0.2335329651832581,0,-0.66744566,0,2.487220525741577,0
16.67087174,-5.247220039,1,-2.014413118,1,-7.849778652,1,-0.1311066,1,-0.037894294,1,0.2091316133737564,1,0.232393742,0,-0.667805791,0,2.488228083,0
16.67487335,-5.37528801,1,-2.071237803,1,-7.866569519,1,-0.125261217,1,-0.027668277,1,0.203573614,1,0.2312825471162796,0,-0.668126762,0,2.489210844039917,0
16.67887116,-5.377447128,1,-1.966102839,1,-7.911934376,1,-0.121929608,1,-0.024618784,1,0.2034527063369751,1,0.2301721423864365,0,-0.6684165,0,2.490192890167236,0
16.68287087,-5.272368908,1,-1.916576385,1,-7.910202026,1,-0.117228173,1,-0.021025309,1,0.198750839,1,0.2290973365306854,0,-0.668682337,0,2.491160631,0
16.68687248,-5.330570698,1,-1.974908829,1,-7.901060104,1,-0.118450455,1,-0.014391853,1,0.1931631863117218,1,0.2280220240354538,0,-0.668924391,0,2.492119550704956,0
16.69087219,-5.236582756,1,-1.954742789,1,-7.987229824,1,-0.118225791,1,-0.007923946,1,0.19052808,1,0.2269753366708755,0,-0.669132471,0,2.493052721,0
16.6948719,-5.266085148,1,-1.902322888,1,-8.019371986,1,-0.11480359,1,-0.003921184,1,0.1798822581768036,1,0.2259465754032135,0,-0.669327557,0,2.493967294692993,0
16.69887352,-5.252120018,1,-1.843927979,1,-8.012011528,1,-0.108375773,1,-0.006686113,1,0.1812376379966736,1,0.2249412089586258,0,-0.669507504,0,2.494852304458618,0
16.70287132,-5.270771503,1,-1.772836804,1,-8.039067268,1,-0.106031202,1,-0.005918059,1,0.1722939312458038,1,0.2239683717489243,0,-0.669685721,0,2.495729923248291,0
16.70687103,-5.354580879,1,-1.824130177,1,-8.004069328,1,-0.096310094,1,-0.011479795,1,0.1730195581912994,1,0.223043293,0,-0.669875383,0,2.496573686599731,0
16.71087074,-5.314349174,1,-1.862562299,1,-7.987205505,1,-0.085462429,1,-0.009458908,1,0.1701246798038483,1,0.2221653759479523,0,-0.670054257,0,2.497414112091064,0
