Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
6.194941998,1.092847943,0.185110345,-0.934479177,-0.177502513,-5.856062889,-1.619134903,-0.254274607,0.194284186,0.285608143,-0.166854411,0.651998222,-1.293046236
6.199942112,1.149288058,0.206256136,-0.973488152,-0.104681171,-5.800841331,-1.73484242,-0.242104292,0.189041466,0.302912295,-0.170208395,0.622530043,-1.297631025
6.20494318,1.229096055,0.234272629,-1.032446027,-0.0219266,-5.754556179,-1.864114523,-0.235263556,0.18610473,0.312575907,-0.173408717,0.593318641,-1.302779198
6.209945679,1.331163406,0.250495434,-1.087511301,0.056449134,-5.704020977,-2.010279894,-0.230000079,0.183845103,0.320011407,-0.176469848,0.564367473,-1.308515787
6.214942932,1.476487875,0.273621678,-1.151632786,0.144620344,-5.689162731,-2.164114952,-0.22825481,0.183095843,0.322476864,-0.179334164,0.53557837,-1.314749956
6.219940662,1.630843163,0.289478064,-1.217387438,0.240590274,-5.713619232,-2.324843407,-0.220522031,0.179581538,0.331652433,-0.181873739,0.50673157,-1.321286917
6.224939346,1.772774339,0.300992072,-1.270445824,0.344923466,-5.774376869,-2.493316889,-0.211514428,0.175453767,0.342034549,-0.184012026,0.477633446,-1.328165889
6.229939938,1.893146038,0.313221842,-1.305294514,0.459961265,-5.850509644,-2.662594557,-0.204583675,0.172277719,0.350022882,-0.185668841,0.448205203,-1.335513592
6.234941483,1.973191977,0.315032691,-1.313505173,0.593269825,-5.915915012,-2.81301856,-0.202285573,0.171224609,0.352671653,-0.186644077,0.418494463,-1.343265533
6.239943504,2.039628983,0.30858162,-1.290863633,0.719223082,-5.962447643,-2.928442478,-0.200517341,0.170414314,0.354709715,-0.186881855,0.388660073,-1.351194143
6.244941235,2.121057034,0.290821791,-1.233970404,0.824020088,-5.975638866,-3.004374266,-0.188193649,0.165254936,0.366826862,-0.186404318,0.358979642,-1.358959079
6.249939442,2.233591557,0.25388816,-1.140187979,0.894598544,-5.959249496,-3.024586916,-0.178711399,0.161285147,0.376150191,-0.185294166,0.329718143,-1.366391182
6.254938602,2.359185696,0.187353447,-1.019584894,0.898917139,-5.910112858,-2.967881918,-0.175567269,0.159968838,0.379241645,-0.18370147,0.301160157,-1.373116255
6.259938717,2.454573631,0.188193023,-0.863770783,0.781992435,-5.831813812,-2.827106953,-0.173148066,0.158956021,0.381620288,-0.182360575,0.273430854,-1.378858685
6.264939308,2.49128437,0.192917809,-0.687300742,0.584053516,-5.686160564,-2.617018461,-0.164671212,0.156739146,0.388195336,-0.18168804,0.246823877,-1.383291125
6.269941807,2.478316545,0.235754475,-0.465797335,0.35334447,-5.465609074,-2.340299606,-0.150388539,0.153131351,0.399105221,-0.181883276,0.221700624,-1.386422157
6.274939537,2.449979544,0.258557737,-0.235019058,0.119253948,-5.174759388,-2.013930798,-0.145652682,0.151935086,0.402722746,-0.182902351,0.19841966,-1.388111115
6.279938221,2.426763535,0.240185812,-0.001412179,-0.101097383,-4.81973505,-1.66813302,-0.142008767,0.151014641,0.405506164,-0.184664086,0.177325815,-1.388303399
6.284937382,2.407152653,0.158158243,0.209145471,-0.347084999,-4.42663765,-1.320951343,-0.140800506,0.150709435,0.406429082,-0.187218219,0.158556625,-1.386927366
6.289943695,2.409554958,0.008392975,0.379446805,-0.659555495,-4.027197838,-0.993454933,-0.119912289,0.146678835,0.417372912,-0.190908924,0.142162204,-1.383994818
6.294944763,2.400061607,-0.184068441,0.528315008,-1.06876874,-3.635442495,-0.709073663,-0.112986155,0.14534235,0.421001703,-0.19624795,0.127956375,-1.37986362
6.299946785,2.427985191,-0.37504077,0.654860795,-1.565271258,-3.248988152,-0.497899115,-0.107656963,0.144314021,0.423793793,-0.203790545,0.115949042,-1.374855399
6.304944515,2.491524458,-0.447386652,0.788828075,-2.050172806,-2.856196165,-0.351227582,-0.105889909,0.143973053,0.424719602,-0.213798657,0.106151842,-1.369306445
6.309942722,2.532025576,-0.348277867,0.920123875,-2.364816904,-2.473202705,-0.232038334,-0.090741567,0.138596416,0.433346391,-0.225643992,0.098456748,-1.363338232
6.314941883,2.481563807,-0.142371476,1.073136806,-2.418749571,-2.05349946,-0.120690994,-0.082306609,0.13554807,0.438165307,-0.238065436,0.092809677,-1.357459784
6.319941998,2.460628748,0.075348474,1.179813623,-2.212875605,-1.604092479,0.034273483,-0.075816482,0.133202583,0.441873163,-0.249661937,0.089587696,-1.351485491
6.324943542,2.449177265,0.269804955,1.263837337,-1.795475721,-1.138265252,0.203342229,-0.073664479,0.132424861,0.443102598,-0.25932616,0.088879466,-1.345276952
6.329945564,2.455209017,0.407836229,1.299916863,-1.222166657,-0.66090107,0.384328276,-0.067340396,0.12677367,0.446430326,-0.266192883,0.090775631,-1.338852286
6.334943295,2.484340191,0.466906369,1.304826975,-0.549052477,-0.196555883,0.530374765,-0.060535997,0.119804643,0.449935526,-0.26964578,0.095203698,-1.332150817
6.339941502,2.436686039,0.498993576,1.2410326,0.079158165,0.253548563,0.680781245,-0.055300474,0.114442445,0.452632517,-0.269822568,0.101898864,-1.325544119
6.344940662,2.405084372,0.446704686,1.132787585,0.560105026,0.672598779,0.801238418,-0.053564474,0.112664446,0.453526795,-0.267481387,0.110716045,-1.318903923
6.349940777,2.404023409,0.385680437,0.988858581,0.860266387,1.055132151,0.882753432,-0.052228738,0.111296393,0.454214871,-0.263534606,0.121465199,-1.312310815
6.354941845,2.378027678,0.356490999,0.825539231,0.983555257,1.374826074,0.932382286,-0.049711682,0.107833028,0.457054079,-0.258985668,0.133719727,-1.305871487
6.359944344,1.717463732,0.286152959,0.161060929,0.975430727,1.779997826,1.042127252,-0.047774978,0.105168194,0.459238648,-0.254262775,0.146536469,-1.300582886
6.36494112,-0.289693236,0.001873299,-0.573223472,0.243872657,2.749156713,1.352872372,-0.047132805,0.104284585,0.459963024,-0.251442939,0.160072982,-1.299473286
6.369940281,1.235917926,0.474743009,-0.143281683,0.605373383,3.056932211,1.144074678,-0.046638694,0.103604719,0.460520387,-0.250555485,0.180303141,-1.295930266
6.374938965,-0.413773865,0.790310681,-1.03418839,0.958397269,2.35757041,1.169702768,-0.049251333,0.104951859,0.459843338,-0.24506782,0.191037849,-1.295129538
6.379939556,-1.044568896,1.605858088,-1.234839439,1.742035627,2.780084848,0.992313981,-0.054069031,0.107578494,0.458450943,-0.238851562,0.202345505,-1.297959328
6.384940147,-1.650717974,1.160485983,-1.649366617,2.107960701,3.26170063,0.953114092,-0.055666488,0.108449444,0.457989246,-0.228527874,0.216203794,-1.301779866
6.389942169,-1.453593612,1.151218176,-1.53136456,3.045443058,4.032473087,0.556066334,-0.056895625,0.109119579,0.457634002,-0.214880124,0.233660743,-1.30772543
6.394939899,-1.21547401,0.982240558,-1.440450311,3.447681427,4.756349087,0.182256922,-0.057303183,0.109341778,0.457516193,-0.198734149,0.255154043,-1.315693617
6.399938583,-0.730683446,-0.105767623,-0.967189193,2.784547329,5.76196909,-0.090649068,-0.070879757,0.117943056,0.451936185,-0.186052129,0.282059371,-1.323276162
6.404937267,1.009751558,-0.749268174,-1.110231161,2.117011309,6.23013258,-0.43424204,-0.075381495,0.120795079,0.450085968,-0.176285729,0.315160513,-1.329038382
6.409937859,1.886405706,-1.258129478,-1.199234962,1.40783143,6.388006687,-0.518032849,-0.07884527,0.122989513,0.448662341,-0.169567883,0.349087596,-1.333023548
6.41493845,2.63196373,-1.58333087,-1.388288617,0.434662402,6.28155899,-0.424240649,-0.079993792,0.123717144,0.448190302,-0.167658761,0.383596778,-1.334592104
6.419940948,2.947553396,-1.805348992,-1.735054493,-0.350164711,5.804368019,-0.160398215,-0.100189045,0.132422492,0.437968165,-0.168277547,0.415753692,-1.334168673
6.424943924,3.340328217,-1.774388433,-1.807231426,-1.132807851,5.139163017,0.199862376,-0.111664101,0.137324631,0.432139069,-0.172127858,0.445075929,-1.33054173
6.429942608,3.631340504,-1.129723191,-1.74365449,-1.589369655,4.349582672,0.64557898,-0.120493382,0.141096517,0.427653968,-0.178264201,0.47104305,-1.324329376
6.434941769,3.303967476,-0.142263249,-1.524588585,-1.797240138,3.620368719,0.98010999,-0.123421006,0.142347202,0.426166803,-0.186054841,0.492897987,-1.317573309
6.43994236,2.625839949,0.901788533,-1.241303921,-1.604816675,3.030690908,1.041262865,-0.137144476,0.142366692,0.420735359,-0.194312438,0.510665655,-1.313018084
6.444943428,1.631145597,1.621214151,-0.891390622,-1.288238287,2.694669008,0.831475556,-0.153262079,0.141422421,0.414611191,-0.202903748,0.525420189,-1.31261301
6.44994545,0.899199665,1.854770184,-0.613566816,-0.905215323,2.616350174,0.551335812,-0.165663466,0.14069587,0.409899056,-0.210777,0.538755119,-1.31536746
6.454942703,0.596423566,1.748103023,-0.520066261,-0.473956734,2.58684659,0.393566519,-0.169775531,0.140454963,0.40833661,-0.216549277,0.551699638,-1.318981051
6.45994091,0.511501372,1.299164414,-0.600420594,-0.141753674,2.565734625,0.298853546,-0.172939494,0.140269592,0.407134414,-0.219920069,0.564444184,-1.32247901
6.464940071,0.816840708,0.725217044,-0.731058478,0.101880834,2.459531069,0.376313508,-0.183788344,0.136916474,0.403528392,-0.22061573,0.577285767,-1.323910952
6.469940186,1.07426703,0.160992458,-0.828762412,0.246696681,2.241274834,0.581834257,-0.192135796,0.134336472,0.400753766,-0.218514517,0.58958745,-1.322281837
6.474941254,1.177209139,-0.108530931,-0.855913103,0.281022191,1.981343627,0.811461449,-0.194903657,0.133480996,0.399833739,-0.214913487,0.600934982,-1.318353653
6.479943752,1.044196367,-0.046913438,-0.859303772,0.272798121,1.751852751,0.915339887,-0.197033346,0.132822752,0.399125874,-0.211058632,0.610937595,-1.313877106
6.484941006,0.856796205,0.256632954,-0.847112596,0.29137814,1.573753834,0.845024884,-0.202179179,0.133267567,0.395904452,-0.208079889,0.619608462,-1.31082356
6.48993969,0.767425001,0.535178065,-0.869718909,0.349386334,1.432040095,0.704694211,-0.210627779,0.134280309,0.390405804,-0.205798104,0.62729007,-1.309266686
6.49493885,0.815693557,0.595401406,-0.889614761,0.458822995,1.302729249,0.602701306,-0.213429168,0.134616107,0.388582557,-0.203234449,0.634237409,-1.308151126
6.499938488,0.780478895,0.438123107,-0.928875446,0.563335776,1.19617939,0.563039124,-0.215584651,0.134874493,0.387179673,-0.19967474,0.640614688,-1.306716442
6.504939556,0.660316229,0.166866958,-0.978322506,0.634862781,1.09254086,0.58193022,-0.216299355,0.134960175,0.386714488,-0.194938049,0.646304309,-1.304697633
6.509941578,0.682961762,-0.101469241,-0.979118407,0.62699765,1.014558792,0.636456728,-0.221729279,0.138984054,0.381262243,-0.189304337,0.651799321,-1.301501155
6.514939308,0.697081506,-0.086909823,-0.931110919,0.573305368,0.948437452,0.64220202,-0.223529741,0.140318289,0.379454374,-0.184057042,0.657041073,-1.298171878
6.519937992,0.725834906,0.071206197,-0.882737875,0.499894321,0.889729381,0.57352823,-0.224915057,0.14134489,0.378063351,-0.179972172,0.661965966,-1.295635462
6.524936676,0.798264146,0.076716945,-0.856297791,0.439878166,0.816385865,0.486865014,-0.225374416,0.141685292,0.3776021,-0.176432326,0.666557491,-1.293422818
6.52993679,0.849777281,-0.048706211,-0.824725568,0.349310637,0.736561537,0.441718966,-0.228817701,0.144769713,0.374221802,-0.173089996,0.670815766,-1.29098165
6.534937382,0.790262222,-0.096090265,-0.842973113,0.248952255,0.673001528,0.390365869,-0.230724022,0.146490887,0.372352302,-0.170303285,0.674582422,-1.288796067
6.53993988,0.701429069,-0.040703289,-0.862862587,0.150642902,0.633462012,0.331788301,-0.232190803,0.147815198,0.370913863,-0.168392286,0.67792666,-1.287281513
6.544937134,0.647890627,0.044994231,-0.87207073,0.085463628,0.619640052,0.293380916,-0.232677162,0.14825432,0.370436907,-0.167158678,0.681100667,-1.286266088
6.549935341,0.634670675,0.117612749,-0.861151636,0.059480816,0.616994262,0.284026474,-0.234056085,0.149695486,0.368869364,-0.16618973,0.684264421,-1.28544879
6.554934502,0.651908934,0.163255304,-0.848819256,0.055128224,0.610530555,0.300569654,-0.235526443,0.151285917,0.367138922,-0.165191963,0.687459469,-1.284507036
6.559940815,0.644943833,0.183016971,-0.843646049,0.064246252,0.605831444,0.311558753,-0.236657798,0.15250966,0.365807474,-0.164122969,0.690618098,-1.283536077
6.564941883,0.649671257,0.139302492,-0.83939147,0.078531921,0.592937291,0.315030962,-0.237032935,0.152915418,0.365366012,-0.162799194,0.69372344,-1.282375216
6.569943905,0.713777781,0.082689427,-0.824761152,0.064713456,0.563184738,0.309462041,-0.237321571,0.153227627,0.365026295,-0.161433637,0.69679141,-1.280991077
6.574941158,0.73532486,0.058011074,-0.811093688,0.035801046,0.520398021,0.286608428,-0.239224508,0.154417202,0.363355219,-0.160234571,0.69965893,-1.279624701
6.579939365,0.70707202,0.05793554,-0.82240361,0.004473378,0.482181668,0.255729109,-0.240688697,0.155332491,0.362069428,-0.159354508,0.702212155,-1.278549194
6.584939003,0.701481402,0.035601456,-0.821757019,-0.02590532,0.448330432,0.226009011,-0.241174191,0.155635983,0.361643076,-0.158663571,0.704586029,-1.277573109
6.589939594,0.72566694,0.005448515,-0.806971908,-0.056468006,0.416497231,0.192456633,-0.241547748,0.155869499,0.361315042,-0.158174857,0.706843495,-1.276650786
6.594941139,0.74509573,-0.017407497,-0.793103933,-0.099685803,0.370555729,0.151188657,-0.24216722,0.156118974,0.360068291,-0.158002466,0.708874404,-1.27587676
6.599943161,0.738026977,-0.021219933,-0.797594965,-0.140208647,0.318998963,0.10407944,-0.243144989,0.156484917,0.357958317,-0.158213079,0.710580945,-1.275398374
6.604940414,0.694231927,0.025900818,-0.800251901,-0.157291144,0.270600408,0.065572374,-0.243469208,0.156606242,0.357258707,-0.158759564,0.711918712,-1.275314689
6.609938622,0.685851157,0.084662765,-0.802105665,-0.155191407,0.219903752,0.038377855,-0.243718684,0.156699598,0.356720388,-0.159490034,0.712983847,-1.2755059
6.614937782,0.663132489,0.126818657,-0.802725971,-0.125478953,0.176116914,0.031895373,-0.2438014,0.156730562,0.356541902,-0.160140768,0.713776648,-1.275785685
6.619937897,0.661124945,0.167416215,-0.796414912,-0.083055116,0.1343714,0.043231804,-0.244964495,0.156912461,0.356641501,-0.160521477,0.714408755,-1.276012301
6.624938965,0.641650677,0.21529153,-0.786729693,-0.032675713,0.084760457,0.069093183,-0.245350152,0.156972781,0.356674522,-0.16063863,0.714756429,-1.276127338
6.62994051,0.630447328,0.279912353,-0.76363641,0.034496777,0.048491396,0.105678141,-0.245646894,0.157019183,0.356699914,-0.160357863,0.714981794,-1.276084542
6.63493824,0.649332345,0.301033407,-0.745321155,0.100034833,-0.005697593,0.143066183,-0.245745286,0.157034561,0.356708318,-0.159572691,0.715010405,-1.275731564
6.639936447,0.648330748,0.281718343,-0.732612431,0.163888827,-0.052872889,0.175873339,-0.246592656,0.156705186,0.356624603,-0.158234745,0.714834511,-1.275017977
6.644935608,0.66436708,0.238676935,-0.723529935,0.211711988,-0.092216998,0.201089427,-0.24706459,0.15651153,0.356574535,-0.156403527,0.714535952,-1.273982882
6.649935722,0.676222146,0.190276697,-0.728744626,0.20716016,-0.131920516,0.20941177,-0.247427717,0.156362534,0.356536001,-0.154470205,0.714057505,-1.272752881
6.654937267,0.652911425,0.169661477,-0.739837945,0.224688217,-0.140438512,0.208280072,-0.247548118,0.156313121,0.356523246,-0.152500898,0.713469505,-1.271543384
6.659939289,0.649549663,0.124814056,-0.753832757,0.217663631,-0.115507334,0.202278972,-0.247371688,0.156841636,0.356006354,-0.150431171,0.713042498,-1.270355701
6.664936543,0.661621273,0.10505569,-0.764207244,0.208375886,-0.105336338,0.18920137,-0.247041851,0.157588169,0.355323642,-0.148493275,0.712678492,-1.269221663
6.66993475,0.645272136,0.107425623,-0.776729763,0.176970139,-0.109236434,0.174466133,-0.246788085,0.158162579,0.354798317,-0.146795273,0.712218761,-1.268238306
6.674934864,0.611794591,0.137204856,-0.790255964,0.167507589,-0.095286682,0.172986209,-0.246703938,0.158353031,0.354624122,-0.145241663,0.711750329,-1.267433047
6.679934978,0.590764523,0.176492065,-0.783337712,0.16534026,-0.056864969,0.180087775,-0.246639192,0.158499584,0.354490101,-0.143786609,0.711469233,-1.266720176
6.684936047,0.609592617,0.162465423,-0.773300111,0.159868255,-0.02204814,0.186907485,-0.246148854,0.159465224,0.355843842,-0.142250896,0.711457849,-1.265873432
6.689938545,0.613404691,0.108354792,-0.78676486,0.108164541,0.004359231,0.189945146,-0.245771572,0.160208225,0.356885433,-0.140875757,0.711530328,-1.264901519
6.694941521,0.586979985,0.137895346,-0.78336525,0.102647014,0.067348547,0.194408312,-0.245646462,0.160454586,0.357230812,-0.139704496,0.711883664,-1.264112353
6.699939728,0.611893713,0.114846431,-0.768832386,0.111039467,0.11453668,0.179044753,-0.245550215,0.160644159,0.35749656,-0.138430312,0.712565839,-1.263358235
6.704938889,0.638732076,0.062895074,-0.770009279,0.065020785,0.137254223,0.160999626,-0.245250329,0.161304623,0.357324988,-0.137393609,0.7133497,-1.262565613
6.709939003,0.641591311,0.035458159,-0.773626328,-0.003738536,0.17468062,0.139724419,-0.244748607,0.162417069,0.356930345,-0.136787042,0.714286506,-1.261897445
6.714940548,0.635544658,0.108020253,-0.740959823,-0.00722724,0.216664523,0.119486019,-0.244582251,0.162785947,0.356799513,-0.136582732,0.715442181,-1.261603594
6.71994257,0.647014081,0.075813331,-0.741955042,0.011377421,0.250740588,0.096236065,-0.24445425,0.16306977,0.356698841,-0.136166811,0.716783941,-1.261373043
6.724939823,0.65863812,0.031711295,-0.749827862,-0.0336437,0.273451746,0.06967742,-0.244411811,0.163163871,0.356665462,-0.136028215,0.718216836,-1.261207461
6.72993803,0.635761678,0.05677836,-0.737671971,-0.073482834,0.2918455,0.046462003,-0.244898081,0.163576841,0.355921447,-0.136369497,0.719691277,-1.261330009
6.734937191,0.646946669,0.084317379,-0.732114375,-0.095687039,0.272428304,0.021026639,-0.245059326,0.163713783,0.355674744,-0.13688767,0.721063137,-1.261681199
6.739937305,0.633144438,0.051214434,-0.739019811,-0.118362717,0.314052999,0.014988263,-0.245183378,0.163819149,0.355484933,-0.137585253,0.722582221,-1.261995316
6.744938374,0.639242291,0.13373974,-0.714844763,-0.108269654,0.341150492,8.88E-05,-0.245224521,0.163854077,0.35542199,-0.138433829,0.724334419,-1.262605548
6.749940872,0.618546724,0.157099724,-0.725897729,-0.09293738,0.347955227,0.001517296,-0.245933905,0.1640324,0.353858292,-0.139269233,0.725992143,-1.263366342
6.754937649,0.612570822,0.135515735,-0.721022308,-0.096784353,0.362502337,0.013296119,-0.246336818,0.164128989,0.352964818,-0.139961079,0.72775948,-1.263928175
6.759935856,0.634491384,0.166126683,-0.714377701,-0.087351963,0.362073123,0.025843102,-0.246646836,0.164203316,0.352277368,-0.140671492,0.729565978,-1.264458537
6.764935493,0.634297371,0.173782721,-0.708263993,-0.070658237,0.356432915,0.037081107,-0.24674964,0.164227962,0.35204944,-0.141241357,0.731347799,-1.264925241
6.769936085,0.642625928,0.162513942,-0.707197726,-0.057939894,0.347401917,0.053489342,-0.24746035,0.164030626,0.352105498,-0.141623601,0.733099043,-1.265210032
6.774937153,0.655970097,0.163111791,-0.699982047,-0.043360472,0.327742547,0.068489619,-0.248332933,0.163747072,0.352357507,-0.141860783,0.734778702,-1.265353084
6.779939175,0.653791785,0.179855168,-0.688990653,-0.019847061,0.303371668,0.087183267,-0.249004319,0.163528904,0.352551401,-0.141934007,0.736342371,-1.265397906
6.784936905,0.651980937,0.178841069,-0.683241844,0.00408879,0.28177169,0.109434061,-0.249226943,0.163456559,0.352615684,-0.141755074,0.737814665,-1.265257478
6.789935112,0.656824708,0.174608573,-0.675971031,0.026655182,0.261429548,0.133487791,-0.249398246,0.163400903,0.352665186,-0.141327545,0.739230394,-1.264905453
6.794934273,0.657919645,0.171857432,-0.674941897,0.042960625,0.240784839,0.156571537,-0.250134766,0.163492113,0.352148294,-0.140697807,0.740560055,-1.264380813
6.799934387,0.659618556,0.16620411,-0.691989481,0.059943818,0.22321716,0.177506521,-0.250701487,0.163562283,0.351750582,-0.139858618,0.741782308,-1.26369369
6.804935455,0.651729941,0.163495183,-0.711352408,0.076528303,0.21311973,0.194274247,-0.250889421,0.163585559,0.351618707,-0.138853997,0.742931902,-1.262925148
6.809937954,0.642763019,0.150869638,-0.734116912,0.090085551,0.211649239,0.212855905,-0.251033992,0.163603455,0.35151726,-0.137644708,0.744066,-1.262024641
6.814935207,0.637013316,0.135046393,-0.750598848,0.095844515,0.214373112,0.226209238,-0.25152117,0.163693905,0.350345522,-0.136301428,0.745188832,-1.261042953
6.819933414,0.638999939,0.115081511,-0.756962895,0.091399178,0.224000707,0.235823795,-0.252340168,0.163848966,0.348293185,-0.13491331,0.746376932,-1.259972095
6.824938297,0.649313033,0.09645509,-0.762102962,0.086992651,0.236951366,0.235488877,-0.252611756,0.16390039,0.347612679,-0.133527294,0.747650146,-1.258850574
6.829938889,0.653604805,0.082435705,-0.771387994,0.073141471,0.254985005,0.232766762,-0.2528207,0.163939953,0.347089052,-0.132187381,0.748992026,-1.257739067
6.834939957,0.643116117,0.07768435,-0.78320688,0.053280555,0.280009836,0.22898899,-0.252889991,0.163953081,0.346915424,-0.131001115,0.750426352,-1.256724954
6.839941978,0.638604045,0.071174279,-0.791406333,0.030086424,0.315517813,0.223943815,-0.253411502,0.165055543,0.347285748,-0.129949793,0.752028704,-1.255754948
6.844939232,0.634254873,0.073542699,-0.797869802,0.006630615,0.355174273,0.215668947,-0.253584415,0.165421098,0.347408503,-0.12906988,0.753805161,-1.254897475
6.849937439,0.632391214,0.079052955,-0.803999424,-0.022631915,0.398262143,0.20864138,-0.253717482,0.165702373,0.347502977,-0.128418386,0.755786419,-1.254147768
6.8549366,0.632561386,0.080927707,-0.81510675,-0.049577244,0.447570384,0.198900074,-0.25376159,0.165795639,0.347534299,-0.127982959,0.757987797,-1.25351882
6.859936714,0.626531184,0.077249214,-0.825586259,-0.080713719,0.506595016,0.186888203,-0.254483759,0.166634306,0.346745223,-0.127780408,0.760456264,-1.253065586
6.864937782,0.619508445,0.071286179,-0.840958118,-0.115284882,0.570904493,0.179197624,-0.254893512,0.167102173,0.346282333,-0.127808526,0.76322329,-1.252717972
6.869940281,0.618970692,0.078528918,-0.858471692,-0.147335321,0.640289485,0.167965457,-0.25520879,0.167462155,0.345926195,-0.128094658,0.766290963,-1.252541661
6.874938011,0.615265846,0.082771741,-0.873639941,-0.18199113,0.719705284,0.156460658,-0.255313337,0.167581528,0.345808089,-0.128662258,0.769727647,-1.252550364
6.879936218,0.618259549,0.093613021,-0.881849527,-0.216025874,0.811175287,0.147671923,-0.255998343,0.167788208,0.344396204,-0.129535928,0.77361095,-1.252759218
6.884935379,0.618616045,0.106562309,-0.889051378,-0.240694627,0.909032226,0.137917027,-0.256835133,0.16797255,0.342595965,-0.130670235,0.777956903,-1.253176928
6.889935493,0.61913836,0.105926558,-0.895267725,-0.259896845,1.015567541,0.130547643,-0.257479012,0.168114394,0.341210812,-0.132002741,0.782826543,-1.253750324
6.894936562,0.625961125,0.086595282,-0.90137738,-0.275550604,1.122829437,0.118880294,-0.257692516,0.168161422,0.340751529,-0.133460239,0.788210928,-1.254441738
6.899939537,0.63671273,0.076183051,-0.902597725,-0.29253453,1.235433817,0.102441072,-0.257856756,0.168197617,0.340398133,-0.135159507,0.794152856,-1.255338907
6.904937267,0.650090814,0.081612654,-0.906270146,-0.299248129,1.349379182,0.086631417,-0.260083497,0.167773709,0.337983489,-0.137106687,0.800648093,-1.256537199
6.909935474,0.654783666,0.066197753,-0.918655097,-0.30073294,1.466027141,0.071671762,-0.261796832,0.167447552,0.336125582,-0.139145806,0.807697773,-1.257927179
6.914934635,0.654338121,0.06286522,-0.925245583,-0.315069258,1.582088947,0.05567918,-0.262364924,0.167339399,0.335509539,-0.141460627,0.815286279,-1.259572148
6.91993475,0.635660589,0.071462885,-0.923096597,-0.327183098,1.704999447,0.042095717,-0.262834907,0.167256817,0.334863365,-0.144057468,0.82343173,-1.261533976
6.924936295,0.6373505,0.087360293,-0.929818153,-0.347823828,1.835760593,0.030728204,-0.264838636,0.166907921,0.333377928,-0.147007272,0.832184911,-1.263865948
6.92993927,0.633588016,0.102510653,-0.933692813,-0.372141659,1.977885962,0.032880295,-0.26824069,0.166314214,0.330992699,-0.150262028,0.841624558,-1.266414523
6.934937,0.630049884,0.116191864,-0.9350124,-0.40099737,2.124701262,0.036348809,-0.269368768,0.16611734,0.330201805,-0.153857455,0.851763904,-1.269222736
6.939934731,0.62407881,0.11966686,-0.946751773,-0.430625379,2.278118134,0.052938484,-0.270236731,0.16596587,0.329593271,-0.157726318,0.862635851,-1.27219069
6.944933891,0.621364117,0.162290737,-0.946759522,-0.451343924,2.439916849,0.075975142,-0.270524532,0.165915638,0.329391479,-0.161896124,0.874288678,-1.275408745
6.949934006,0.598469377,0.169156671,-0.958290756,-0.471176088,2.610453367,0.100765184,-0.277415961,0.164257407,0.322437137,-0.166273117,0.886746109,-1.278872252
6.954935074,0.596769392,0.166890159,-0.967080474,-0.501460671,2.786222935,0.132688403,-0.279701024,0.163707569,0.320131212,-0.17088984,0.900061488,-1.28243041
6.959943771,0.599344909,0.160217926,-0.976543486,-0.542620301,2.96316576,0.173980415,-0.281459242,0.16328451,0.318356961,-0.175747797,0.914242983,-1.286021233
6.964946747,0.583164394,0.142388418,-0.995563149,-0.605213106,3.149703503,0.217061117,-0.282042235,0.163144231,0.317768663,-0.180945545,0.929315984,-1.289660215
6.969944954,0.589364529,0.125403017,-1.002911806,-0.686220527,3.350987434,0.257021874,-0.288821876,0.162182167,0.310478061,-0.186695695,0.945364714,-1.293570161
6.974944115,0.555870593,0.109576076,-1.02710259,-0.794935703,3.580011606,0.308701903,-0.292636514,0.161651805,0.30636856,-0.193055376,0.962512016,-1.297599196
6.979944229,0.520816207,0.141519845,-1.054368734,-0.872532248,3.818821907,0.344133228,-0.295571625,0.161243737,0.303206593,-0.200326592,0.980746925,-1.30226016
6.984945774,0.52388674,0.156534672,-1.091758966,-0.928155541,4.098944187,0.417135507,-0.29654485,0.161108434,0.302158147,-0.208051547,1.00034225,-1.30722177
6.989947796,0.526416957,0.200648129,-1.124090195,-0.995956302,4.393266201,0.509786785,-0.30146113,0.16047962,0.295067698,-0.216370478,1.021403313,-1.312543988
6.994946003,0.409064084,0.308302939,-1.110980153,-1.004482031,4.734909534,0.649505556,-0.307293713,0.159742013,0.286380142,-0.225080892,1.044086933,-1.318392396
6.99994421,0.348446548,0.39663434,-1.132199764,-0.967463732,5.144903183,0.852378666,-0.311781496,0.159174457,0.27969566,-0.233338818,1.06891036,-1.324053764
7.004943371,0.403910398,0.495456159,-1.155318737,-0.911114752,5.558316708,1.056005359,-0.313269556,0.158986285,0.277479202,-0.241152063,1.095994949,-1.329456091
7.009943485,0.552985072,0.443477929,-1.264950752,-0.917340398,6.008860111,1.346722841,-0.314414501,0.158841491,0.275773793,-0.247386023,1.125542998,-1.333193064
7.014944553,0.602311969,0.588782787,-1.307599425,-0.926158905,6.393470287,1.589651942,-0.324031323,0.158694297,0.261556536,-0.253354162,1.157104135,-1.336645365
7.019947052,0.459205955,0.705459118,-1.315093875,-0.879460931,6.839506149,1.807350636,-0.331430823,0.158581033,0.250617325,-0.258966953,1.190812349,-1.340169191
