Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
6.639692307,-4.964772701,1,-5.406368256,1,-8.826123238,1,1.916653275489807,1,-4.07408905,1,1.307280659675598,1,0.9426916241645813,1,-0.936030149,1,0.9670702815055847,1
6.643693924,-5.412397385,1,-5.821679115,1,-9.643939972,1,2.022321939468384,1,-4.40674305,1,1.389354109764099,1,0.9653956890106201,1,-0.950278699,1,0.9487794041633606,1
6.647691727,-5.145499706,1,-7.036450863,1,-9.590479851,1,2.095897197723389,1,-4.64367342,1,1.432478785514832,1,0.9905098080635071,1,-0.965060115,1,0.9281805753707886,1
6.65169096,-5.27307272,1,-7.653665066,1,-8.989530563,1,2.068249225616455,1,-4.921016693,1,1.556501269340515,1,1.017800569534302,1,-0.980397284,1,0.9052306413650513,1
6.655692577,-5.811817169,1,-7.722747326,1,-7.930877209,1,2.091884851455688,1,-5.124855042,1,1.625182390213013,1,1.047412276268005,1,-0.996127009,1,0.8797423839569092,1
6.65969038,-6.47852993,1,-7.269967556,1,-7.311626911,1,2.07939887,1,-5.311604023,1,1.820105553,1,1.079182147979736,1,-1.012329578,1,0.8519800901412964,1
6.66369009,-7.939851284,1,-7.835515499,1,-6.865262508,1,2.064017772674561,1,-5.448484898,1,1.925819158554077,1,1.113092422485352,1,-1.028816104,1,0.8219226002693176,1
6.667691708,-8.812454224,1,-8.103977203,1,-6.24323082,1,2.044338703155518,1,-5.566226482,1,2.049430609,1,1.149354100227356,1,-1.045394182,1,0.7893396019935608,1
6.67168951,-9.437415123,1,-8.528900146,1,-5.619885921,1,2.054234504699707,1,-5.624363899,1,2.185030460357666,1,1.187935590744019,1,-1.061938882,1,0.7543879151344299,1
6.675688744,-10.70096684,1,-9.24954319,1,-5.441650391,1,2.062875747680664,1,-5.654923916,1,2.343825101852417,1,1.228856801986694,1,-1.078403711,1,0.7171432375907898,1
6.679690361,-12.19299507,1,-10.04622269,1,-5.351500988,1,2.073363780975342,1,-5.681611538,1,2.512753248214722,1,1.272240400314331,1,-1.094762444,1,0.6774640083312988,1
6.683688164,-12.94651699,1,-10.77877331,1,-5.569581032,1,2.103808164596558,1,-5.704962254,1,2.676851987838745,1,1.318378329277039,1,-1.110947251,1,0.6351280212402344,1
6.687687874,-12.31382751,1,-11.32517624,1,-5.508487225,1,2.124449968338013,1,-5.747835159,1,2.871971368789673,1,1.367641448974609,1,-1.126915336,1,0.5897796750068665,1
6.691695213,-11.9511919,1,-11.82227993,1,-5.527426243,1,2.127962827682495,1,-5.800487041,1,3.088674306869507,1,1.420462489128113,1,-1.142710924,1,0.5409021377563477,1
6.695698738,-11.76666832,1,-12.26237488,1,-5.261805534,1,2.102125406265259,1,-5.836841583,1,3.328173160552979,1,1.477136969566345,1,-1.158277392,1,0.4880838394165039,1
6.699698925,-12.49236202,1,-12.29585743,1,-4.961711407,1,2.098186731338501,1,-5.876444817,1,3.551269531,1,1.538076043128967,1,-1.173506856,1,0.4309255480766296,1
6.703700542,-13.9429369,1,-12.64648247,1,-4.814405918,1,2.100376844406128,1,-5.900351048,1,3.729324340820313,1,1.603818059,1,-1.188076258,1,0.368933231,1
6.707698345,-15.1971035,1,-12.34331131,1,-4.787763596,1,2.096218347549438,1,-5.894756794,1,3.846065044403076,1,1.674504757,1,-1.201604009,1,0.3019633293151855,1
6.711697578,-16.17687416,1,-12.44195747,1,-4.799264431,1,2.102527618408203,1,-5.878535271,1,3.928361892700195,1,1.750045657157898,1,-1.213680506,1,0.2301420420408249,1
6.715699196,-17.05705261,1,-12.13978767,1,-5.049080372,1,2.125216484069824,1,-5.853917599,1,3.980621814727783,1,1.830291271209717,1,-1.224029422,1,0.153667614,1
6.719696999,-17.61103439,1,-11.28245354,1,-5.473920822,1,2.172185421,1,-5.811264992,1,4.001780033111572,1,1.914605379104614,1,-1.232340097,1,0.073272996,1
6.723696709,-17.5815239,1,-10.43109417,1,-6.038513184,1,2.353567123413086,1,-5.76974535,1,3.955632448196411,1,2.002535343170166,1,-1.238360405,1,-0.01029808,1
6.727697849,-17.08255386,1,-10.27836132,1,-6.615582943,1,2.563576459884644,1,-5.700287819,1,3.847233057022095,1,2.092564821243286,1,-1.24171567,1,-0.095055789,1
6.731695652,-17.24090767,1,-9.858891487,1,-6.861496925,1,2.735708475112915,1,-5.635900021,1,3.746017217636108,1,2.183230162,1,-1.24235189,1,-0.179657593,1
6.735694885,-16.52889061,1,-9.463401794,1,-6.687791348,1,2.996683597564697,1,-5.583251953,1,3.621616602,1,2.272963523864746,1,-1.240314722,1,-0.262391627,1
6.739696503,-15.59196472,1,-9.235445976,1,-6.877907753,1,3.245064735412598,1,-5.474840164,1,3.440969467163086,1,2.360209465026855,1,-1.235680342,1,-0.341495335,1
6.743694305,-14.66584587,1,-8.62101841,1,-7.138088703,1,3.517245531082153,1,-5.303899765,1,3.224254369735718,1,2.443040609359741,1,-1.22874105,1,-0.414972067,1
6.747694016,-13.60359764,1,-8.450843811,1,-7.744059086,1,3.795351505279541,1,-5.11300087,1,3.018539667129517,1,2.520372391,1,-1.219922543,1,-0.481605351,1
6.75169611,-11.90611362,1,-8.913777351,1,-8.279811859,1,3.995300054550171,1,-4.930606365,1,2.855246067047119,1,2.592147350311279,1,-1.209636927,1,-0.541534483,1
6.755692959,-10.85894775,1,-8.367812157,1,-8.349048615,1,4.130577087402344,1,-4.63599062,1,2.709030628204346,1,2.658337116241455,1,-1.198477864,1,-0.595006824,1
6.759692669,-9.957777977,1,-8.774808884,1,-7.667180061,1,4.145352840423584,1,-4.223457813,1,2.502901792526245,1,2.718054771,1,-1.18711257,1,-0.641417444,1
6.763694286,-8.235940933,1,-9.081215858,1,-7.043050289,1,4.124964714050293,1,-3.73463583,1,2.397589445114136,1,2.771638154983521,1,-1.176162839,1,-0.681423485,1
6.767691612,-6.182611465,1,-8.858345985,1,-5.737711906,1,4.044422149658203,1,-3.094254732,1,2.377087831497192,1,2.820169687271118,1,-1.166520953,1,-0.71642971,1
6.771691322,-4.360506535,1,-7.773935318,1,-2.612508535,1,4.173243045806885,1,-2.291522741,1,2.407611846923828,1,2.865196704864502,1,-1.158971667,1,-0.747577727,1
6.775693417,2.215692043304443,1,-2.210961819,1,-3.056449413,1,4.432216167449951,1,-1.449101329,1,2.592002630233765,1,2.908266305923462,1,-1.154283524,1,-0.775972724,1
6.779691219,0.1607359647750854,1,2.248364448547363,1,-2.318141937,1,4.896574020385742,1,-0.950309932,1,3.354077100753784,1,2.955307245254517,1,-1.152139902,1,-0.806780994,1
6.783690453,-20.97301102,1,-1.136789322,1,-2.697149038,1,4.714083194732666,1,-0.539944291,1,3.677611589431763,1,3.007582664489746,1,-1.151352048,1,-0.843010426,1
6.787697792,-30.67274666,1,-6.586039543,1,-7.98349905,1,4.726591110229492,1,0.715023398,1,2.870868206,1,3.055844306945801,1,-1.153010249,1,-0.875143468,1
6.791701317,-22.26404762,1,-9.856004715,1,-9.619534492,1,4.432585716247559,1,2.028779268264771,1,2.410546779632568,1,3.097109794616699,1,-1.159256458,1,-0.900126457,1
6.79570055,-17.35699081,1,-12.1211834,1,-7.579908848,1,4.039250373840332,1,3.072367429733276,1,2.078566312789917,1,3.134399175643921,1,-1.169713259,1,-0.922284067,1
6.799702644,-14.93872643,1,-11.86571693,1,-7.018783092,1,3.560393333435059,1,4.015108585357666,1,1.625712752342224,1,-3.11536932,1,-1.183844924,1,-0.941976547,1
6.803700447,-11.78927422,1,-9.983597755,1,-6.455640793,1,2.957569360733032,1,4.797934055328369,1,1.228222846984863,1,-3.086249828,1,-1.201298952,1,-0.959305108,1
6.80769968,-9.954309464,1,-8.259267807,1,-5.675683498,1,2.423280000686646,1,5.359677791595459,1,0.9462242722511292,1,-3.060343981,1,-1.221311569,1,-0.975498974,1
6.811701298,-8.447148323,1,-7.071815491,1,-4.835249424,1,1.995248556137085,1,5.816237449645996,1,0.7622883319854736,1,-3.036006212,1,-1.243268728,1,-0.991986513,1
6.8156991,-6.30495882,1,-5.783962727,1,-4.02278471,1,1.759757041931152,1,6.139092922210693,1,0.6590837836265564,1,-3.011319399,1,-1.266728401,1,-1.01011467,1
6.819698811,-4.061434269,1,-4.366000652,1,-3.369185448,1,1.672510027885437,1,6.302766323,1,0.5866268277168274,1,-2.984359503,1,-1.291043282,1,-1.031107068,1
6.823699951,-1.801947594,1,-3.329151154,1,-3.126611948,1,1.661579608917236,1,6.304167271,1,0.5290889143943787,1,-2.953886986,1,-1.315543652,1,-1.055805683,1
6.827697754,-0.001793572,1,-2.772994041,1,-2.590116978,1,1.606888533,1,6.188217639923096,1,0.4766353666782379,1,-2.918870926,1,-1.339604974,1,-1.085116744,1
6.831697464,1.103863954544067,1,-2.726265669,1,-3.429235697,1,1.516013145446777,1,5.943741321563721,1,0.4389719367027283,1,-2.87851882,1,-1.362754345,1,-1.120058775,1
6.835698605,1.277478098869324,1,-2.11974287,1,-3.477359772,1,1.388359785079956,1,5.585970401763916,1,0.4001724123954773,1,-2.831992626,1,-1.384428501,1,-1.161574602,1
6.839696407,1.408341407775879,1,-1.281071424,1,-3.176184893,1,1.229171157,1,5.173019409179688,1,0.3204168379306793,1,-2.779243708,1,-1.404279947,1,-1.209837317,1
6.843696117,1.378772497177124,1,-0.346278906,1,-2.723435402,1,1.068700194358826,1,4.795451641082764,1,0.1465609222650528,1,-2.721170187,1,-1.422356009,1,-1.263982177,1
6.847697735,1.576706171035767,1,0.038684342,1,-2.833202362,1,0.9382432699203491,1,4.288948059082031,1,-0.012366637,1,-2.659341812,1,-1.438584089,1,-1.322371602,1
6.851695538,1.528980374336243,1,0.07070145,1,-2.622759342,1,0.8098298311233521,1,3.843688011169434,1,-0.209850311,1,-2.595270157,1,-1.452959299,1,-1.383436203,1
6.855694771,1.406064510345459,1,-0.040337041,1,-2.685040474,1,0.6796618700027466,1,3.433828115463257,1,-0.41856575,1,-2.530633211,1,-1.465830207,1,-1.445476174,1
6.859695911,1.113148451,1,-0.301958174,1,-2.901844025,1,0.5460928678512573,1,3.071658372879028,1,-0.616189182,1,-2.466504574,1,-1.477485418,1,-1.507463932,1
6.863693714,0.4842219948768616,1,-0.229427099,1,-3.253309011,1,0.4209479093551636,1,2.765048742294312,1,-0.831560612,1,-2.403603554,1,-1.488248348,1,-1.568670034,1
6.867693424,-0.260087758,1,-0.02460821,1,-3.786999941,1,0.3414163291454315,1,2.510599613189697,1,-1.066551924,1,-2.345812559,1,-1.498236537,1,-1.62770009,1
6.871695518,-0.886530161,1,0.038109098,1,-4.289043903,1,0.2798746526241302,1,2.306262969970703,1,-1.324483633,1,-2.288256884,1,-1.508278608,1,-1.684148312,1
6.875692844,-1.537665486,1,-0.015810298,1,-4.829687119,1,0.2452495843172073,1,2.147209405899048,1,-1.595469594,1,-2.232477188,1,-1.518434882,1,-1.738973618,1
6.879692078,-2.359287739,1,-0.049084984,1,-5.213616371,1,0.2193281054496765,1,2.064059257507324,1,-1.881659627,1,-2.175110102,1,-1.529020309,1,-1.795478106,1
6.883693695,-3.109724522,1,-0.183949634,1,-5.617648125,1,0.208202064,1,2.037414551,1,-2.168887138,1,-2.104448318,1,-1.540259004,1,-1.865327954,1
6.88769722,-3.822921276,1,-0.451356739,1,-5.932320595,1,0.197615772,1,2.069983243942261,1,-2.453660488,1,-1.975984573,1,-1.552254319,1,-1.993000388,1
6.89169693,-4.561676025,1,-0.774676502,1,-6.23798275,1,0.176888496,1,2.161696434020996,1,-2.731403112,1,-1.399888039,1,-1.564065814,1,-2.568352222,1
6.895699024,-5.220558167,1,-1.115612864,1,-6.472206593,1,0.1234705522656441,1,2.292228221893311,1,-2.988016844,1,0.4443638324737549,1,-1.559688568,1,1.871098041534424,1
6.899696827,-5.687081337,1,-1.439331651,1,-6.647720814,1,0.040635869,1,2.462804794311523,1,-3.216673851,1,0.7218090891838074,1,-1.544765115,1,1.593966722488403,1
6.903696537,-5.88679266,1,-1.570305467,1,-6.725481987,1,-0.049334545,1,2.645468711853027,1,-3.407762051,1,0.7971017360687256,1,-1.528204799,1,1.518622159957886,1
6.907697678,-5.906427383,1,-1.409471154,1,-6.790695667,1,-0.150456965,1,2.830129146575928,1,-3.561480284,1,0.8283917903900146,1,-1.5105443,1,1.486895084381104,1
6.91169548,-5.817082405,1,-1.110852003,1,-6.904353619,1,-0.219378337,1,3.011353492736816,1,-3.664294481,1,0.8425118923187256,1,-1.491974115,1,1.471993446350098,1
6.915694714,-5.747289658,1,-0.769363165,1,-6.938353539,1,-0.278013766,1,3.169642925262451,1,-3.730462551,1,0.8479726314544678,1,-1.472692728,1,1.465505242347717,1
6.919696331,-5.605812073,1,-0.382301599,1,-7.04334116,1,-0.297560662,1,3.309962034225464,1,-3.753679752,1,0.8484393954277039,1,-1.45288527,1,1.463873505592346,1
6.923694134,-5.526740074,1,0.029896349,1,-7.088290215,1,-0.28699705,1,3.430360078811646,1,-3.740716457,1,0.8459270000457764,1,-1.432714224,1,1.465211629867554,1
6.927693844,-5.643810749,1,0.3290163278579712,1,-7.078624725,1,-0.253002107,1,3.527363300323486,1,-3.6950109,1,0.8414008021354675,1,-1.412354469,1,1.468682765960693,1
6.931695461,-5.811789989,1,0.4971593022346497,1,-7.087895393,1,-0.202052295,1,3.622509002685547,1,-3.617384195,1,0.8354925513267517,1,-1.39191103,1,1.473746538162231,1
6.935693264,-6.015473843,1,0.6077771782875061,1,-7.025321484,1,-0.142314121,1,3.710890293121338,1,-3.52342701,1,0.8284496068954468,1,-1.371468782,1,1.480212926864624,1
6.939692974,-6.306086063,1,0.5933995842933655,1,-6.970883369,1,-0.078883462,1,3.803433418273926,1,-3.409197092,1,0.8203959465026855,1,-1.351080537,1,1.487996935844421,1
6.943694115,-6.486397266,1,0.5206794738769531,1,-6.938173771,1,-0.022492286,1,3.894480466842651,1,-3.276837587,1,0.8114103078842163,1,-1.330790877,1,1.497020721435547,1
6.947691441,-6.643797874,1,0.520879865,1,-7.03234148,1,0.035750903,1,3.988521814346313,1,-3.129124165,1,0.8016002178192139,1,-1.310635686,1,1.507174968719482,1
6.951691151,-6.897068501,1,0.3895693421363831,1,-7.117868423,1,0.088390522,1,4.085032463,1,-2.974692106,1,0.7910159230232239,1,-1.290619016,1,1.518406034,1
6.955693245,-7.141317844,1,0.3164568841457367,1,-7.281867981,1,0.1326883137226105,1,4.180980205535889,1,-2.818252087,1,0.7797472476959229,1,-1.270745754,1,1.530632019042969,1
6.959690571,-7.403675556,1,0.2740481197834015,1,-7.37912941,1,0.1732109040021896,1,4.276005268096924,1,-2.665692329,1,0.7679480910301208,1,-1.250988603,1,1.543665051460266,1
6.963690281,-7.621676922,1,0.189919189,1,-7.494524956,1,0.2251763343811035,1,4.377812385559082,1,-2.517901182,1,0.7557532787322998,1,-1.231316566,1,1.557391644,1
6.967691898,-7.785215855,1,0.114346832,1,-7.719796658,1,0.2730344831943512,1,4.482074737548828,1,-2.382193089,1,0.74328506,1,-1.211670518,1,1.571715831756592,1
6.971689701,-7.975016117,1,0.099789828,1,-7.861583233,1,0.3218123614788055,1,4.593553066253662,1,-2.252085209,1,0.7306768894195557,1,-1.192002892,1,1.586507678031921,1
6.975688934,-8.053781509,1,0.1026345565915108,1,-8.003732681,1,0.3769794106483459,1,4.696757316589355,1,-2.137541294,1,0.7180696129798889,1,-1.172276855,1,1.601641893386841,1
6.979690552,-8.141942024,1,0.037660509,1,-8.221060753,1,0.4269636571407318,1,4.804049968719482,1,-2.044478416,1,0.7056472301483154,1,-1.152424455,1,1.616937398910522,1
6.9836936,-8.273528099,1,-0.095922299,1,-8.358839035,1,0.4823655188083649,1,4.905614852905273,1,-1.956917763,1,0.6934756636619568,1,-1.132409096,1,1.632318854,1
6.987692833,-8.200276375,1,-0.235027328,1,-8.526233673,1,0.5337641835212708,1,4.995063304901123,1,-1.88469696,1,0.6817210912704468,1,-1.112234712,1,1.647617697715759,1
6.991694927,-8.217513084,1,-0.376627445,1,-8.786849976,1,0.5793756246566772,1,5.080357551574707,1,-1.82264185,1,0.670465887,1,-1.091867208,1,1.662727355957031,1
6.99569273,-8.222286224,1,-0.672957063,1,-8.935620308,1,0.6217962503433228,1,5.144965648651123,1,-1.772240281,1,0.6597929000854492,1,-1.071341395,1,1.677545189857483,1
6.99969244,-8.270897865,1,-0.825616717,1,-9.137763023,1,0.6506773233413696,1,5.204448699951172,1,-1.730330944,1,0.6497161388397217,1,-1.050647378,1,1.692009329795837,1
7.003694057,-8.424219131,1,-1.01173377,1,-9.342767715,1,0.66840899,1,5.254133224487305,1,-1.707076073,1,0.6402818560600281,1,-1.029804945,1,1.706016302108765,1
7.00769186,-8.54281044,1,-1.267719388,1,-9.581457138,1,0.6901246309280396,1,5.298601627349854,1,-1.683449626,1,0.6314812898635864,1,-1.008800507,1,1.719537854194641,1
7.011691093,-8.69859314,1,-1.434807181,1,-9.767866135,1,0.7068068981170654,1,5.329119682312012,1,-1.676886916,1,0.6233561635017395,1,-0.987657011,1,1.732524394989014,1
7.015692234,-8.901770592,1,-1.629168987,1,-9.890274048,1,0.7160139679908752,1,5.364315986633301,1,-1.675464392,1,0.6158730983734131,1,-0.966350436,1,1.744974017,1
7.019690037,-9.122611046,1,-1.733971477,1,-10.07262897,1,0.7259424924850464,1,5.395608901977539,1,-1.699616194,1,0.6090880036354065,1,-0.944872439,1,1.756819605827332,1
7.023689747,-9.396644592,1,-1.935499191,1,-10.16629505,1,0.7176751494407654,1,5.418706417,1,-1.730107903,1,0.6029273867607117,1,-0.923197508,1,1.768069744110107,1
7.027691364,-9.59797287,1,-2.064692736,1,-10.29476547,1,0.7194671630859375,1,5.446603298187256,1,-1.761993051,1,0.5973827242851257,1,-0.901314735,1,1.778716683387756,1
7.031689167,-9.703146935,1,-2.196228504,1,-10.3215189,1,0.7169193029403687,1,5.457418441772461,1,-1.805862069,1,0.5924544334411621,1,-0.879252195,1,1.788745522499084,1
7.035688877,-9.824585915,1,-2.337741613,1,-10.36401176,1,0.716695249,1,5.468097686767578,1,-1.848703146,1,0.5881257057189941,1,-0.85702467,1,1.798172593,1
7.039690018,-9.919951439,1,-2.390900612,1,-10.36764145,1,0.7146151065826416,1,5.467239379882813,1,-1.895718336,1,0.5843679904937744,1,-0.834667027,1,1.807008266448975,1
7.043687344,-9.97057724,1,-2.474260807,1,-10.31809998,1,0.7123652100563049,1,5.455600261688232,1,-1.936889887,1,0.5811494588851929,1,-0.812205076,1,1.815289735794067,1
7.047687054,-9.936592102,1,-2.525961876,1,-10.31630325,1,0.7149972915649414,1,5.437314510345459,1,-1.98086369,1,0.5784564614295959,1,-0.789686203,1,1.823030710220337,1
7.051689148,-9.904781342,1,-2.693375111,1,-10.28275394,1,0.7134135365486145,1,5.406454563140869,1,-2.012106657,1,0.5762302279472351,1,-0.767156839,1,1.830261468887329,1
7.055686474,-9.947422981,1,-2.892051458,1,-10.29005718,1,0.7107288241386414,1,5.372383117675781,1,-2.041842222,1,0.5744393467903137,1,-0.744651258,1,1.837031126022339,1
7.059685707,-10.02987576,1,-3.013175488,1,-10.31016827,1,0.6956582069396973,1,5.324247360229492,1,-2.069333076,1,0.5730159282684326,1,-0.722220004,1,1.843354940414429,1
7.063687325,-10.16679478,1,-3.20601368,1,-10.31655121,1,0.6796868443489075,1,5.288103103637695,1,-2.096250057,1,0.5718978643417358,1,-0.699862123,1,1.849286675453186,1
7.06768465,-10.31743622,1,-3.355285883,1,-10.27457809,1,0.6522577404975891,1,5.248721122741699,1,-2.123809099,1,0.5710267424583435,1,-0.677577853,1,1.854846358299255,1
7.071684837,-10.32446384,1,-3.452703953,1,-10.31346607,1,0.6295146942138672,1,5.201703071594238,1,-2.152761936,1,0.5703782439231873,1,-0.655364633,1,1.860042810440063,1
7.075686455,-10.30429077,1,-3.556180716,1,-10.34010601,1,0.6049807667732239,1,5.165996551513672,1,-2.178576469,1,0.5699068307876587,1,-0.633229077,1,1.864920496940613,1
7.079689503,-10.29487038,1,-3.624785662,1,-10.42224884,1,0.5807650685310364,1,5.124253273010254,1,-2.209313393,1,0.5696111917495728,1,-0.611169517,1,1.869481801986694,1
7.083688736,-10.37806702,1,-3.622105837,1,-10.52501774,1,0.5605090260505676,1,5.076124668121338,1,-2.240924358,1,0.5694997310638428,1,-0.589200974,1,1.873724222183228,1
7.08769083,-10.50686741,1,-3.695373774,1,-10.57428932,1,0.5451794862747192,1,5.033984661102295,1,-2.275026798,1,0.5695558190345764,1,-0.567301691,1,1.877669811248779,1
7.09168911,-10.59105682,1,-3.751238823,1,-10.57899666,1,0.5286062359809875,1,5.003881931304932,1,-2.310198307,1,0.5697682499885559,1,-0.545451283,1,1.881332159042358,1
7.095688343,-10.57723427,1,-3.863207817,1,-10.54319859,1,0.5061327219009399,1,4.972542762756348,1,-2.341384888,1,0.570098877,1,-0.523635209,1,1.884738445281982,1
7.09968996,-10.61628342,1,-3.959626198,1,-10.60643101,1,0.4940467476844788,1,4.944840431213379,1,-2.371843815,1,0.570531964,1,-0.501849532,1,1.887926459312439,1
7.103687763,-10.71581841,1,-4.101627827,1,-10.60195637,1,0.4728772938251495,1,4.925348281860352,1,-2.400185823,1,0.5710623860359192,1,-0.480073452,1,1.890918970108032,1
7.107687473,-10.85916805,1,-4.268031597,1,-10.5788908,1,0.4536560475826263,1,4.913097858428955,1,-2.420175552,1,0.5716218948364258,1,-0.458320737,1,1.893764138221741,1
7.111689091,-10.98840141,1,-4.382810116,1,-10.53524399,1,0.4268833994865417,1,4.894453048706055,1,-2.434803963,1,0.5722081661224365,1,-0.436569929,1,1.896488308906555,1
7.115686893,-11.09919548,1,-4.486169815,1,-10.45403194,1,0.4095155000686646,1,4.900488853,1,-2.436211109,1,0.5750039219856262,1,-0.415065616,1,1.902887582778931,1
7.119686604,-11.26799011,1,-4.526462078,1,-10.3767004,1,0.393587053,1,4.887430667877197,1,-2.431885481,1,0.5755488872528076,1,-0.393336415,1,1.905568599700928,1
7.123687744,-11.41858768,1,-4.54088974,1,-10.2915411,1,0.3859100639820099,1,4.884847640991211,1,-2.42459178,1,0.5761012434959412,1,-0.371653616,1,1.908260107040405,1
7.127685547,-11.65451336,1,-4.468243122,1,-10.21693039,1,0.4003539383411407,1,4.877640247344971,1,-2.400197029,1,0.5767059922218323,1,-0.350023568,1,1.910987377166748,1
7.131685257,-11.91320324,1,-4.27631712,1,-10.06232166,1,0.4224144816398621,1,4.873401641845703,1,-2.376880407,1,0.5774256587028503,1,-0.328463197,1,1.913776159286499,1
7.135686874,-12.06027317,1,-4.184938431,1,-9.812520981,1,0.462583601,1,4.860538005828857,1,-2.339990139,1,0.5783043503761292,1,-0.306998551,1,1.916652441,1
7.1396842,-12.17552376,1,-4.044608116,1,-9.554567337,1,0.5151745676994324,1,4.849386692047119,1,-2.297031641,1,0.5793864727020264,1,-0.285666198,1,1.919637322425842,1
7.14368391,-12.23050308,1,-3.83651185,1,-9.246499062,1,0.5789746046066284,1,4.830564022064209,1,-2.245035887,1,0.5807255506515503,1,-0.264495403,1,1.922766089439392,1
7.147686005,-12.20671177,1,-3.688710451,1,-8.928819656,1,0.6457175016403198,1,4.801543235778809,1,-2.169528246,1,0.5823417901992798,1,-0.243541032,1,1.926077127456665,1
7.151683807,-12.18005276,1,-3.57890892,1,-8.654548645,1,0.7227985858917236,1,4.757777690887451,1,-2.084797382,1,0.5842702388763428,1,-0.222894013,1,1.929599642753601,1
7.155683041,-12.16283607,1,-3.5807302,1,-8.402759552,1,0.797788143,1,4.700039386749268,1,-1.988045454,1,0.5865145325660706,1,-0.202621967,1,1.933345437049866,1
7.159684181,-12.12953281,1,-3.567440271,1,-8.24505043,1,0.8667306303977966,1,4.616233348846436,1,-1.875068069,1,0.5890840888023376,1,-0.182822764,1,1.937318921089172,1
7.163681984,-12.11618233,1,-3.661012888,1,-8.100672722,1,0.9262242913246155,1,4.523151874542236,1,-1.77306354,1,0.5919480323791504,1,-0.163570777,1,1.941495180130005,1
7.167681694,-12.21113682,1,-3.662486315,1,-7.922085762,1,0.9795778393745422,1,4.412189007,1,-1.659254193,1,0.5950976610183716,1,-0.144917488,1,1.945852994918823,1
7.171683311,-12.33546734,1,-3.663454056,1,-7.630808353,1,1.015728950500488,1,4.302326679229736,1,-1.555061102,1,0.5984808802604675,1,-0.126887858,1,1.950375795,1
7.175681114,-12.34238148,1,-3.648868561,1,-7.356932163,1,1.046305894851685,1,4.192151546478271,1,-1.447696447,1,0.6020587682723999,1,-0.109471694,1,1.955049276351929,1
7.179686546,-12.38855076,1,-3.597643852,1,-7.08661747,1,1.068640470504761,1,4.086961269378662,1,-1.347111702,1,0.605804443,1,-0.092670426,1,1.959872007369995,1
7.183688164,-12.3287096,1,-3.44463253,1,-6.765382767,1,1.085978507995605,1,3.974883556365967,1,-1.254070401,1,0.6096984148025513,1,-0.076462157,1,1.964825868606567,1
7.187685966,-12.26550865,1,-3.215355873,1,-6.415320396,1,1.093382358551025,1,3.866795301437378,1,-1.159861565,1,0.6137050986289978,1,-0.060845587,1,1.969883799552917,1
7.1916852,-12.10322189,1,-2.950964689,1,-6.086595535,1,1.107252121,1,3.749638319015503,1,-1.077961683,1,0.6178355813026428,1,-0.045817755,1,1.975034594535828,1
7.195686817,-11.86967659,1,-2.740983486,1,-5.734051228,1,1.111953258514404,1,3.625288724899292,1,-0.997122884,1,0.6220749616622925,0,-0.031394187,0,1.980228543281555,0
7.19968462,-11.68095303,1,-2.456343412,1,-5.342879295,1,1.119146704673767,1,3.488504171,1,-0.911154091,1,0.6264116168022156,0,-0.017620401,0,1.985446929931641,0
7.20368433,-11.59252548,1,-2.332129955,1,-4.888960838,1,1.118167877197266,1,3.341105461120605,1,-0.827046275,1,0.6308338642120361,0,-0.004520641,0,1.990666747093201,0
7.207685471,-11.609519,1,-2.218906403,1,-4.419271946,1,1.108997464179993,1,3.190521717071533,1,-0.741127968,1,0.6352915167808533,0,0.007870428,0,1.995867729187012,0
7.211683273,-11.62032604,1,-2.123561144,1,-3.930888891,1,1.073678016662598,1,3.033191919326782,1,-0.640269578,1,0.639728308,0,0.019523967,0,2.001066685,0
7.215682983,-11.58354378,1,-2.086334944,1,-3.425257206,1,1.029877424240112,1,2.884470224380493,1,-0.539023399,1,0.6440671682357788,0,0.030416349,0,2.006266355514526,0
7.219684124,-11.58220387,1,-1.965615749,1,-2.89812398,1,0.986150324,1,2.733656644821167,1,-0.422356248,1,0.6482941508293152,0,0.040539064,0,2.011506795883179,0
7.223681927,-11.60363483,1,-1.763670087,1,-2.442913532,1,0.9366584420204163,1,2.580619812011719,1,-0.292173922,1,0.6523876786231995,0,0.04986408,0,2.016795158,0
7.227681637,-11.56213474,1,-1.589176536,1,-2.08518362,1,0.9008492231369019,1,2.424908638000488,1,-0.158194512,1,0.6563478708267212,0,0.05836454,0,2.022180318832397,0
7.231683731,-11.54059792,1,-1.30110085,1,-1.736570597,1,0.8692803978919983,1,2.272783994674683,1,-0.021418603,1,0.6602320671081543,0,0.066023849,0,2.027646303,0
