Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
3.343954802,-5.173918247,1,-1.180024028,1,-8.956566811,1,-0.187556207,1,-0.307755798,1,0.304650068,1,0.241869926,1,-0.532567739,1,0.406245887,1
3.347952366,-5.086194038,1,-0.116505183,1,-8.993643761,1,-0.164592668,1,-0.320022792,1,0.289406955,1,0.240650043,1,-0.534059465,1,0.407243848,1
3.351951838,-6.191299438,1,0.237020552,1,-9.07735157,1,-0.10092707,1,-0.325600266,1,0.263670444,1,0.239654914,1,-0.535576642,1,0.408157676,1
3.355953932,-4.962287903,1,-0.699243605,1,-8.716086388,1,-0.077247284,1,-0.348354489,1,0.237751603,1,0.238904595,1,-0.537097931,1,0.408914506,1
3.359951973,-6.536343575,1,-1.536424756,1,-8.508688927,1,-0.049467321,1,-0.360827982,1,0.225496352,1,0.238316506,1,-0.538711429,1,0.409559786,1
3.363951683,-5.575300694,1,-2.319508553,1,-7.985250473,1,-0.054361545,1,-0.362270176,1,0.196037173,1,0.237838998,1,-0.540302873,1,0.410111725,1
3.367959261,-5.8414855,1,-2.376452446,1,-8.000358582,1,-0.059664991,1,-0.34355548,1,0.224986851,1,0.237309396,1,-0.541878998,1,0.41067338,1
3.371963024,-5.398058891,1,-2.787492514,1,-7.811012745,1,-0.06913729,1,-0.3387447,1,0.220641345,1,0.236716807,1,-0.543412149,1,0.411315352,1
3.375963211,-5.329084873,1,-2.931838512,1,-8.003684044,1,-0.08924406,1,-0.324167758,1,0.235113174,1,0.236041427,1,-0.54490459,1,0.411989212,1
3.37996459,-5.420642376,1,-2.759842634,1,-8.148748398,1,-0.091269851,1,-0.302820057,1,0.262785912,1,0.235264048,1,-0.546359837,1,0.412774682,1
3.383962393,-5.60007,1,-2.861380339,1,-8.126235962,1,-0.101920053,1,-0.29257372,1,0.279411554,1,0.234397858,1,-0.547764361,1,0.413689792,1
3.387962103,-6.731564522,1,-1.889065027,1,-8.181606293,1,-0.089980341,1,-0.284561902,1,0.2866548,1,0.2334999,1,-0.549160779,1,0.414666057,1
3.391963959,-5.789021015,1,-1.872702003,1,-8.060277939,1,-0.083506227,1,-0.289822906,1,0.281272829,1,0.232642472,1,-0.550524235,1,0.415651917,1
3.395961523,-5.543305397,1,-1.878172636,1,-8.326807976,1,-0.067226313,1,-0.302992165,1,0.278662205,1,0.231861636,1,-0.551950514,1,0.416610956,1
3.399961233,-5.476051807,1,-1.872909665,1,-8.440185547,1,-0.069031574,1,-0.31675607,1,0.294478327,1,0.231066838,1,-0.553435147,1,0.417597234,1
3.403963089,-5.10304451,1,-2.013231277,1,-7.995933056,1,-0.051778618,1,-0.341544896,1,0.289368719,1,0.230325818,1,-0.554988563,1,0.418560207,1
3.40796113,-5.267614841,1,-2.140496254,1,-8.361846924,1,-0.043472838,1,-0.320266277,1,0.319872499,1,0.22959362,1,-0.556556702,1,0.419594973,1
3.411961317,-5.316536903,1,-2.814175129,1,-8.127057076,1,-0.039305538,1,-0.31779623,1,0.334454387,1,0.228809848,1,-0.558093667,1,0.420770109,1
3.415963173,-5.289147377,1,-2.678768158,1,-8.094139099,1,-0.033921339,1,-0.324146658,1,0.344163328,1,0.228012472,1,-0.55966419,1,0.421995312,1
3.419961452,-5.216651917,1,-2.6532197,1,-8.21456337,1,-0.033478372,1,-0.341051459,1,0.364976645,1,0.227190927,1,-0.56127274,1,0.423286259,1
3.423961163,-5.215177059,1,-2.404120207,1,-8.530814171,1,-0.013963167,1,-0.351408094,1,0.368387401,1,0.226373136,1,-0.562948585,1,0.424620211,1
3.427962542,-5.004445076,1,-2.284675598,1,-8.846076965,1,0.012374222,1,-0.397642374,1,0.369694859,1,0.225693211,1,-0.564745128,1,0.425934732,1
3.431960583,-4.943511486,1,-2.119267702,1,-9.040578842,1,0.026684478,1,-0.447926551,1,0.36299029,1,0.225103453,1,-0.566719532,1,0.427170604,1
3.435960531,-4.662339687,1,-1.95021522,1,-9.713475227,1,0.019272557,1,-0.519569874,1,0.360196501,1,0.224586815,1,-0.568912387,1,0.428339839,1
3.439962626,-4.645627022,1,-1.839526772,1,-9.376293182,1,0.026372505,1,-0.61044085,1,0.342967302,1,0.224090859,1,-0.571351051,1,0.430557549,1
3.443960667,-4.811926842,1,-1.765512824,1,-9.640078545,1,0.030369688,1,-0.691999793,1,0.345909208,1,0.223682255,1,-0.574185312,1,0.431468934,1
3.447960377,-4.668105125,1,-2.107554913,1,-9.690463066,1,0.045523759,1,-0.779186666,1,0.346764237,1,0.223390281,1,-0.577341855,1,0.432307482,1
3.451961994,-4.854816437,1,-2.703806639,1,-9.891340256,1,0.018674241,1,-0.890011728,1,0.34980014,1,0.223108068,1,-0.580895782,1,0.433043122,1
3.455960035,-5.086349964,1,-2.802321911,1,-9.664041519,1,-0.007881366,1,-0.99024415,1,0.356752008,1,0.2227678,1,-0.584877789,1,0.433700979,1
3.459959507,-5.285194874,1,-2.102116346,1,-10.04503155,1,0.026545018,1,-1.08732152,1,0.368008047,1,0.222463205,1,-0.589249849,1,0.434301853,1
3.463961601,-5.021051407,1,-2.158467531,1,-10.47564507,1,0.055051547,1,-1.187633395,1,0.378729284,1,0.222313672,1,-0.594000876,1,0.434851468,1
3.467959881,-4.583712101,1,-3.051484108,1,-10.17164803,1,0.013505707,1,-1.300442338,1,0.387327999,1,0.222208887,1,-0.599185288,1,0.435344577,1
3.471959591,-4.795247555,1,-2.450522661,1,-10.85292625,1,0.018230107,1,-1.432418108,1,0.396002978,1,0.222039342,1,-0.604876697,1,0.435720682,1
3.475961447,-4.525339127,1,-2.945187569,1,-11.23786736,1,0.010412257,1,-1.570719242,1,0.4148283,1,0.221931994,1,-0.611079931,1,0.436033934,1
3.479959011,-4.518400669,1,-2.945178747,1,-11.77528381,1,-0.029607391,1,-1.744613886,1,0.41200906,1,0.221777126,1,-0.617904246,1,0.43621394,1
3.483958721,-4.058723927,1,-2.504814148,1,-12.04922771,1,-0.041020032,1,-1.919390082,1,0.410529196,1,0.221651927,1,-0.625395238,1,0.436193794,1
3.487960339,-4.129282951,1,-2.664381027,1,-12.43655682,1,-0.066325083,1,-2.118729353,1,0.41056779,1,0.221563965,1,-0.633651078,1,0.435999066,1
3.491963863,-4.339040756,1,-2.280330658,1,-12.58176613,1,-0.055078026,1,-2.34645772,1,0.412842005,1,0.221574157,1,-0.642718375,1,0.43555814,1
3.495963812,-5.869233608,1,-2.788379192,1,-13.55798626,1,-0.058804721,1,-2.568879366,1,0.450777531,1,0.221755818,1,-0.652681649,1,0.434938431,1
3.499965668,-2.909942627,1,-2.931328297,1,-12.47604275,1,-0.137243941,1,-2.831937551,1,0.421615571,1,0.221848369,1,-0.663565516,1,0.434106082,1
3.503963947,-3.834547997,1,-2.9968822,1,-13.645895,1,-0.157877445,1,-3.101348162,1,0.429008961,1,0.22203593,1,-0.675523877,1,0.432874233,1
3.507963657,-4.012732029,1,-3.420094728,1,-13.35328197,1,-0.194101587,1,-3.347529411,1,0.497174174,1,0.222174659,1,-0.688518167,1,0.431532472,1
3.511965513,-3.749407768,1,-4.438715458,1,-13.11641502,1,-0.249005795,1,-3.595587254,1,0.530744791,1,0.222179681,1,-0.702522695,1,0.430168986,1
3.515963316,-4.040064812,1,-4.711949825,1,-13.07126522,1,-0.320554942,1,-3.85229373,1,0.618910134,1,0.221933857,1,-0.717558801,1,0.428792804,1
3.519963026,-3.617453337,1,-4.315114975,1,-13.08916569,1,-0.337015063,1,-4.089170933,1,0.680010557,1,0.221453562,1,-0.733621359,1,0.427515894,1
3.523964643,-3.560466766,1,-4.57270813,1,-12.79285622,1,-0.353927881,1,-4.342410088,1,0.757061005,1,0.220917568,1,-0.750701845,1,0.426284939,1
3.527962685,-3.511988878,1,-5.630464554,1,-12.65707684,1,-0.405390084,1,-4.608045101,1,0.894973576,1,0.220062003,1,-0.768912554,1,0.42533803,1
3.531962156,-2.881087065,1,-5.612882137,1,-12.08770847,1,-0.48622486,1,-4.869213581,1,0.990478694,1,0.21870859,1,-0.788223326,1,0.424714208,1
3.535964251,-3.186490536,1,-5.546142101,1,-12.09662819,1,-0.531173825,1,-5.096973896,1,1.125636458,1,0.216869831,1,-0.808601797,1,0.424438894,1
3.539962053,-3.158324957,1,-5.355589867,1,-11.47445011,1,-0.577441394,1,-5.296244621,1,1.271400452,1,0.214377552,1,-0.829937935,1,0.424816668,1
3.543961525,-2.928991795,1,-5.424937248,1,-10.99970913,1,-0.58857888,1,-5.505131721,1,1.414099813,1,0.211267695,1,-0.852182567,1,0.4258385,1
3.547963381,-2.901248932,1,-5.306715012,1,-10.88732338,1,-0.55818975,1,-5.74703598,1,1.607445002,1,0.207543761,1,-0.875456214,1,0.427707553,1
3.551961184,-2.580925703,1,-4.889519691,1,-10.12148571,1,-0.495634586,1,-5.934159756,1,1.789111853,1,0.203100666,1,-0.899719954,1,0.430723965,1
3.555960655,-4.270398617,1,-4.147212982,1,-10.86670113,1,-0.515663207,1,-6.097919464,1,1.967704177,1,0.197801933,1,-0.924811125,1,0.434909999,1
3.559962034,-5.94581604,1,-2.643404722,1,-10.01735401,1,-0.546691656,1,-6.181983471,1,2.050441504,1,0.191329107,1,-0.950481594,1,0.440254241,1
3.563959837,-6.034418106,1,-2.410841227,1,-9.593046188,1,-0.519119382,1,-6.278607368,1,2.043337107,1,0.184298456,1,-0.976473331,1,0.446214318,1
3.567959547,-3.945227146,1,-1.5243572,1,-9.193153381,1,-0.502644002,1,-6.45027113,1,2.072336674,1,0.176908582,1,-1.002972603,1,0.452630997,1
3.571961164,-4.697053909,1,-0.916340947,1,-9.349836349,1,-0.482050657,1,-6.643733501,1,2.101508856,1,0.168930754,1,-1.030221224,1,0.459689379,1
3.575958729,-6.954163551,1,0.048961367,1,-10.32925797,1,-0.443417877,1,-6.728856564,1,2.102974653,1,0.160351351,1,-1.058033466,1,0.467475504,1
3.579958439,-6.230018139,1,0.501030982,1,-8.566541672,1,-0.370709121,1,-6.869539738,1,2.119330168,1,0.151262388,1,-1.086103082,1,0.475978523,1
3.583960056,-6.906711102,1,0.732895315,1,-9.578240395,1,-0.313762844,1,-7.007047176,1,2.175439358,1,0.140981749,1,-1.11490345,1,0.485944062,1
3.587957621,-8.571385384,1,1.549616933,1,-9.612121582,1,-0.183372006,1,-7.05362463,1,2.065509319,1,0.130236223,1,-1.143912792,1,0.496716291,1
3.591957092,-10.90598583,1,0.688099504,1,-5.382913589,1,-0.180848941,1,-7.029497147,1,2.035336733,1,0.119237654,1,-1.173084736,1,0.508110225,1
3.595958471,-8.023306847,1,1.976723194,1,-9.337227821,1,-0.021881618,1,-7.062811852,1,2.075772285,1,0.106303073,1,-1.201967239,1,0.521719873,1
3.599956274,-8.691177368,1,0.357703358,1,-7.913614273,1,0.057384409,1,-7.058283806,1,1.937404275,1,0.092437014,1,-1.230885267,1,0.536534429,1
3.603955746,-8.503835678,1,1.5942204,1,-8.077242851,1,0.202616036,1,-7.064534664,1,1.886379719,1,0.077504888,1,-1.259665132,1,0.552842677,1
3.607957363,-9.037412643,1,1.132695675,1,-8.094568253,1,0.323770791,1,-6.997947693,1,1.827039719,1,0.060592163,1,-1.288265347,1,0.571615875,1
3.611960888,-10.10397911,1,1.403605103,1,-8.035359383,1,0.488735855,1,-6.878464699,1,1.640623331,1,0.042143404,1,-1.316334486,1,0.592432678,1
3.615960598,-9.899565697,1,0.976697028,1,-7.048783779,1,0.652092755,1,-6.749260426,1,1.481747389,1,0.022754097,1,-1.343782544,1,0.614740014,1
3.619962215,-8.825681686,1,-0.186299846,1,-5.659134865,1,0.711657703,1,-6.741879463,1,1.415374279,1,0.000296284,1,-1.37080729,1,0.640562832,1
3.62395978,-8.870896339,1,-0.003665462,1,-5.512515545,1,0.692941487,1,-6.707694054,1,1.371716499,1,-0.028539618,1,-1.397651434,1,0.672737002,1
3.627959251,-12.94020176,1,-0.015906813,1,-5.90030241,1,0.714146972,1,-6.526644707,1,1.263496995,1,-0.066184811,1,-1.423882365,1,0.713716865,1
3.631961107,-15.27973461,1,0.380858719,1,-6.107982635,1,0.710706651,1,-6.222472668,1,1.224047184,1,-0.117173396,1,-1.448823452,1,0.768056512,1
3.635958672,-15.41054535,1,-0.659640908,1,-4.930790901,1,0.671437323,1,-5.866809845,1,1.167164326,1,-0.190412462,1,-1.472009897,1,0.844521523,1
3.639958382,-14.38080883,1,-2.084268808,1,-4.175559998,1,0.566834927,1,-5.559520245,1,1.174553394,1,-0.302547455,1,-1.493060231,1,0.959588826,1
3.643959999,-13.78662109,1,-2.45923543,1,-3.406055212,1,0.436473161,1,-5.347746372,1,1.169031978,1,-0.485067606,1,-1.51149714,1,1.144531488,1
3.647957802,-15.51143265,1,-2.227848291,1,-2.443049669,1,0.284713775,1,-5.045508385,1,1.16595459,1,-0.794056416,1,-1.525559902,1,1.455367327,1
3.651957273,-17.27539063,1,-0.918557286,1,-1.923296452,1,0.2461586,1,-4.768689632,1,1.047767997,1,-1.251540661,1,-1.532185793,1,1.914267182,1
3.655958891,-18.17271423,1,-1.833916068,1,-1.001846433,1,0.220950514,1,-4.401711941,1,1.022958636,1,-1.721134305,1,-1.529528618,1,2.385176659,1
3.659956455,-18.31494331,1,-1.747118235,1,1.383847952,1,0.199519813,1,-4.037862778,1,0.964674354,1,-2.045156479,1,-1.520443559,1,2.710376024,1
3.663956165,-19.44826508,1,-1.172450781,1,1.899156928,1,0.18840085,1,-3.61234498,1,0.796221435,1,-2.239938498,1,-1.509105444,1,2.906208038,1
3.667957783,-17.26414299,1,0.278322697,1,3.175041914,1,0.234978601,1,-3.142920732,1,0.751846373,1,-2.358730793,1,-1.497836471,1,3.026129961,1
3.671955109,-15.52772713,1,0.036879733,1,4.156735897,1,0.227545485,1,-2.755205631,1,0.814921558,1,-2.430527925,1,-1.48706758,1,3.099089622,1
3.675955057,-14.81896782,1,0.071550921,1,4.125138283,1,0.143722519,1,-2.382494211,1,0.909455121,1,-2.473348141,1,-1.476951599,1,-3.140332937,1
3.679956436,-12.98691463,1,-0.419917643,1,4.270256042,1,-0.005190443,1,-2.03888607,1,1.02603364,1,-2.496672153,1,-1.467578053,1,-3.116610289,1
3.683954477,-11.24167919,1,-1.759401441,1,2.735823154,1,-0.123496845,1,-1.592202783,1,1.105379462,1,-2.505815029,1,-1.459184647,1,-3.107688665,1
3.687954187,-13.41849232,1,-3.242961645,1,0.0429205,1,-0.240765974,1,-1.02239871,1,1.231143117,1,-2.500219345,1,-1.452230453,1,-3.112149954,1
3.691955805,-14.83926392,1,-3.912543774,1,-3.734941244,1,-0.428788781,1,-0.335026145,1,1.36012888,1,-2.481381655,1,-1.446911097,1,-3.132479191,1
3.695953369,-16.5992012,1,-1.523656845,1,-3.554554462,1,-0.572133243,1,0.195489153,1,1.513012886,1,-2.448750973,1,-1.443173885,1,3.115796566,1
3.699952841,-18.04656601,1,0.494654953,1,-3.192022324,1,-0.739224672,1,0.438379824,1,1.506166697,1,-2.408922672,1,-1.440205932,1,3.072929144,1
3.703954458,-20.77667236,1,0.27047506,1,-5.105845928,1,-0.74840939,1,0.819356143,1,1.525936842,1,-2.366413593,1,-1.437842846,1,3.027061701,1
3.707952023,-15.01166058,1,-3.502235174,1,-5.360480309,1,-0.846646965,1,1.194107413,1,1.543244362,1,-2.315652132,1,-1.436270356,1,2.972636223,1
3.711951733,-7.490153313,1,-3.637713671,1,-4.871358871,1,-0.973959029,1,1.237121344,1,1.536386132,1,-2.262043715,1,-1.434898734,1,2.914860487,1
3.715953112,-4.522542,1,-2.424944401,1,-3.877990484,1,-1.026308656,1,0.937038302,1,1.550050259,1,-2.213350058,1,-1.432762265,1,2.861635923,1
3.719950914,-5.425925255,1,-2.335179567,1,-4.055864334,1,-1.041955948,1,0.583951712,1,1.652079582,1,-2.173488379,1,-1.429355025,1,2.817215443,1
3.723950386,-7.102440357,1,-3.452127457,1,-4.579444885,1,-1.073844314,1,0.244426414,1,1.784399509,1,-2.141917229,1,-1.424549937,1,2.781049252,1
3.727951765,-8.953734398,1,-4.481864452,1,-5.350385189,1,-1.153414369,1,-0.076294154,1,1.928017497,1,-2.118335247,1,-1.418429375,1,2.752709389,1
3.731955528,-9.948719978,1,-4.948581696,1,-6.067466259,1,-1.243573904,1,-0.401379466,1,2.069416523,1,-2.102186441,1,-1.41108489,1,2.731513739,1
3.735955,-10.48972607,1,-4.811533928,1,-6.990110874,1,-1.315070629,1,-0.764247239,1,2.22331214,1,-2.093394995,1,-1.402508497,1,2.717405081,1
3.739956379,-10.54004765,1,-5.527895451,1,-8.102149963,1,-1.400447249,1,-1.139834404,1,2.422150612,1,-2.091309786,1,-1.39257586,1,2.709781885,1
3.743953943,-10.95121861,1,-7.291075706,1,-8.93432045,1,-1.534594417,1,-1.488148808,1,2.674680233,1,-2.09440279,1,-1.381125093,1,2.706981421,1
3.747953653,-11.72033882,1,-8.462648392,1,-10.09718323,1,-1.723126888,1,-1.818073869,1,2.970597506,1,-2.101119995,1,-1.368047953,1,2.707207203,1
3.751955271,-12.4423542,1,-8.901420593,1,-11.34110641,1,-1.928338051,1,-2.137334585,1,3.278309822,1,-2.110496998,1,-1.353270888,1,2.709329844,1
3.755952597,-13.11001587,1,-8.649461746,1,-13.05495358,1,-2.114564896,1,-2.478332758,1,3.582676172,1,-2.121906519,1,-1.336756945,1,2.712723255,1
3.759952068,-14.19229317,1,-8.170575142,1,-15.15299129,1,-2.239999533,1,-2.828562498,1,3.863550425,1,-2.135115862,1,-1.318487287,1,2.717353821,1
3.763953686,-15.5578537,1,-7.536184311,1,-17.36785889,1,-2.282416821,1,-3.167064428,1,4.115316391,1,-2.149574995,1,-1.298565745,1,2.722942114,1
3.767951012,-17.29539871,1,-6.884484768,1,-19.11075592,1,-2.246556044,1,-3.464914799,1,4.315171242,1,-2.164556503,1,-1.277165771,1,2.729084492,1
3.771950483,-19.40364647,1,-6.646315098,1,-20.24512863,1,-2.137809753,1,-3.695214987,1,4.433654308,1,-2.179441929,1,-1.254603028,1,2.735491037,1
3.775952101,-21.45778465,1,-6.964087486,1,-21.10357475,1,-2.002637386,1,-3.848562479,1,4.482627392,1,-2.193662405,1,-1.231296539,1,2.741762877,1
3.779949903,-23.39862442,1,-8.361321449,1,-21.62148666,1,-1.90675509,1,-3.881445169,1,4.466245174,1,-2.206871986,1,-1.207704782,1,2.747518301,1
3.783949375,-24.87948227,1,-10.04792118,1,-21.9240818,1,-1.864260554,1,-3.798752069,1,4.433686733,1,-2.21863842,1,-1.184222221,1,2.752070189,1
3.787950516,-26.55278778,1,-11.63497829,1,-22.09580803,1,-1.878358126,1,-3.586448908,1,4.373044014,1,-2.228630543,1,-1.161240578,1,2.754796267,1
3.791948318,-28.48339462,1,-12.9297905,1,-22.11678696,1,-1.931274295,1,-3.229631662,1,4.279212952,1,-2.23658824,1,-1.139182925,1,2.755171061,1
3.79594779,-30.19420815,1,-13.24987221,1,-22.1967907,1,-1.986798286,1,-2.749150515,1,4.149404049,1,-2.242222548,1,-1.118510962,1,2.752726555,1
3.799949408,-30.94974518,1,-12.86603546,1,-22.71205902,1,-1.999848008,1,-2.178096056,1,3.968257427,1,-2.245358944,1,-1.099661469,1,2.747300625,1
3.803946972,-30.79771233,1,-11.69256878,1,-23.49075508,1,-1.938711643,1,-1.588217497,1,3.749440432,1,-2.246015787,1,-1.082911611,1,2.739128828,1
3.807946444,-28.68101311,1,-10.23590755,1,-24.10841942,1,-1.786717415,1,-1.06032598,1,3.514751196,1,-2.244330406,1,-1.06826973,1,2.728717566,1
3.811948061,-25.41170502,1,-9.122745514,1,-24.3151722,1,-1.578405976,1,-0.628486812,1,3.265323162,1,-2.24064064,1,-1.055570006,1,2.716770172,1
3.815945625,-22.06132317,1,-8.796806335,1,-23.95729446,1,-1.344281077,1,-0.284395993,1,3.021062851,1,-2.235396147,1,-1.044587374,1,2.703984261,1
3.819945097,-18.26408577,1,-8.848748207,1,-23.02838516,1,-1.124260664,1,-0.055342227,1,2.780831337,1,-2.229052305,1,-1.035039544,1,2.690901279,1
3.823946953,-15.18960762,1,-8.855457306,1,-22.4010582,1,-0.953564823,1,0.107212476,1,2.604423285,1,-2.222063065,1,-1.026578784,1,2.677920341,1
3.827944756,-12.55254269,1,-9.289420128,1,-21.54159546,1,-0.763302088,1,0.169052288,1,2.449634552,1,-2.214778185,1,-1.018865466,1,2.665370464,1
3.831944227,-10.79617882,1,-9.340116501,1,-20.83302307,1,-0.605254829,1,0.202448577,1,2.324105501,1,-2.207354069,1,-1.011665106,1,2.65342164,1
3.835945845,-9.972928047,1,-9.176177979,1,-20.17091751,1,-0.457174867,1,0.229220495,1,2.212152004,1,-2.199871063,1,-1.004856706,1,2.6420784,1
3.839943409,-9.516721725,1,-8.784445763,1,-19.49416351,1,-0.309877038,1,0.291315377,1,2.092915535,1,-2.192200661,1,-0.998473108,1,2.631155968,1
3.843943119,-8.825681686,1,-8.021574974,1,-18.84211159,1,-0.147183731,1,0.369145095,1,1.931799889,1,-2.184261799,1,-0.992658436,1,2.620609283,1
3.847944736,-8.370734215,1,-7.225579739,1,-18.24710464,1,0.034400705,1,0.459330976,1,1.725490212,1,-2.176040888,1,-0.987597883,1,2.610501528,1
3.851948261,-7.66814661,1,-6.43402338,1,-17.44517899,1,0.222573578,1,0.595220506,1,1.474386454,1,-2.167427778,1,-0.983505249,1,2.600777626,1
3.855947971,-6.656943798,1,-5.724341393,1,-16.35096931,1,0.393206418,1,0.764414012,1,1.193391204,1,-2.158353567,1,-0.980582535,1,2.591362476,1
3.859949589,-5.421010494,1,-5.366243362,1,-15.00733662,1,0.532480359,1,0.935557842,1,0.889851928,1,-2.148848295,1,-0.978969634,1,2.582160473,1
3.863946915,-4.157226563,1,-5.090555191,1,-13.78736782,1,0.634893715,1,1.119340062,1,0.561056137,1,-2.139012337,1,-0.978752732,1,2.573139906,1
3.867946386,-2.329801321,1,-5.138803482,1,-13.23159027,1,0.707212746,1,1.26706636,1,0.243817583,1,-2.129046202,1,-0.979945183,1,2.564366579,1
3.871948004,-0.712375343,1,-4.728805542,1,-12.62770557,1,0.756816387,1,1.399362087,1,-0.067363821,1,-2.11906004,1,-0.982458115,1,2.555870295,1
3.875945807,0.483332843,1,-3.888497353,1,-12.06077385,1,0.824975908,1,1.545674086,1,-0.366730332,1,-2.109013319,1,-0.986246228,1,2.547596693,1
3.879945278,1.458389044,1,-2.977129698,1,-11.53558445,1,0.912088811,1,1.701150298,1,-0.65970701,1,-2.098619938,1,-0.991319537,1,2.539308071,1
3.883946657,2.10152483,1,-1.925701737,1,-11.02169132,1,1.035365105,1,1.898606658,1,-0.951911747,1,-2.087613821,1,-0.997704208,1,2.530825138,1
3.88794446,2.228463411,1,-0.849142075,1,-10.69118214,1,1.195988417,1,2.134416103,1,-1.25368011,1,-2.075532198,1,-1.005494714,1,2.521768093,1
3.891943932,2.111000776,1,0.231678501,1,-10.48363686,1,1.388682842,1,2.42509675,1,-1.563888431,1,-2.061908722,1,-1.01480782,1,2.511772394,1
3.895945787,1.961707711,1,1.155559421,1,-10.47987556,1,1.616186023,1,2.754416943,1,-1.869561791,1,-2.046188831,1,-1.025711775,1,2.500368118,1
3.89994359,1.730377913,1,1.987846494,1,-10.48623466,1,1.860556602,1,3.125047922,1,-2.169944048,1,-2.027766943,1,-1.03821218,1,2.48700428,1
3.903943062,1.873064876,1,2.932114601,1,-10.31647873,1,2.1285429,1,3.5123806,1,-2.462181091,1,-2.006028891,1,-1.052289128,1,2.471099854,1
3.907944918,2.269551039,1,3.958528757,1,-10.16026688,1,2.402565002,1,3.875626802,1,-2.75617218,1,-1.980533123,1,-1.067869782,1,2.452271461,1
3.91194272,2.681269407,1,4.966840267,1,-10.06451511,1,2.688427448,1,4.2286129,1,-3.041325569,1,-1.950874686,1,-1.084813118,1,2.430137157,1
3.915942192,2.843346357,1,5.867311954,1,-10.08691502,1,2.9630301,1,4.547390938,1,-3.327675581,1,-1.916552544,1,-1.102953196,1,2.404241562,1
3.919944048,2.862165689,1,6.396502018,1,-10.09023762,1,3.213092327,1,4.812534809,1,-3.604087114,1,-1.877213478,1,-1.122088313,1,2.374164343,1
3.923941612,2.921370745,1,6.530463696,1,-10.09777164,1,3.386771202,1,5.059617519,1,-3.846722841,1,-1.832477331,1,-1.141934991,1,2.339359045,1
3.927941084,2.45812726,1,6.462952614,1,-9.911735535,1,3.527549028,1,5.269322395,1,-4.060530186,1,-1.781808615,1,-1.162159801,1,2.299060106,1
3.931942701,1.938930273,1,6.579055786,1,-9.88485527,1,3.618653536,1,5.473036289,1,-4.269966125,1,-1.72448647,1,-1.182445407,1,2.252387285,1
3.935940266,1.250098109,1,6.191218853,1,-9.810452461,1,3.671208858,1,5.659111023,1,-4.445119858,1,-1.659579515,1,-1.20245111,1,2.198251247,1
3.939940214,1.058104515,1,6.057684898,1,-10.08338737,1,3.653579712,1,5.801735878,1,-4.600306511,1,-1.586093307,1,-1.221761823,1,2.135308266,1
3.943941832,0.952195048,1,6.171713829,1,-10.31566238,1,3.581210375,1,5.905311584,1,-4.72380352,1,-1.504088402,1,-1.239820957,1,2.063678265,1
3.947939634,0.768938601,1,6.39030838,1,-10.5982399,1,3.488144636,1,5.977122784,1,-4.843530178,1,-1.412893176,1,-1.256179929,1,1.982422113,1
3.951939344,0.274778754,1,6.671378136,1,-10.85922432,1,3.392023325,1,6.032126904,1,-4.945737362,1,-1.312360764,1,-1.27038908,1,1.89138186,1
3.955940962,-0.190665707,1,6.712060452,1,-11.17163086,1,3.290420771,1,6.080136299,1,-5.023308277,1,-1.202748895,1,-1.281904936,1,1.790814161,1
3.959938288,-0.835294724,1,6.6082201,1,-11.58093262,1,3.168740034,1,6.122740269,1,-5.088125706,1,-1.085287333,1,-1.290229082,1,1.68189621,1
3.963937998,-1.017965555,1,6.482460022,1,-12.22111034,1,3.028483629,1,6.147166729,1,-5.119702339,1,-0.962244749,1,-1.294920325,1,1.566831827,1
3.967939615,-1.62420702,1,6.550326824,1,-12.51588154,1,2.88900423,1,6.194744587,1,-5.12937355,1,-0.836926341,1,-1.295630813,1,1.448901653,1
3.97194314,-2.702266455,1,6.66010952,1,-13.06632519,1,2.784995556,1,6.263528824,1,-5.132660866,1,-0.71261549,1,-1.292184472,1,1.331473708,1
3.97594285,-3.629204988,1,6.626630783,1,-13.54219723,1,2.695026398,1,6.363993645,1,-5.114618301,1,-0.592619538,1,-1.284550667,1,1.217949033,1
3.979944468,-4.600003242,1,6.595143795,1,-13.92044449,1,2.610210419,1,6.504314423,1,-5.085306168,1,-0.479903609,1,-1.272839546,1,1.111332178,1
3.983942032,-5.092308044,1,6.684544563,1,-14.27291012,1,2.535055161,1,6.664910793,1,-5.039755821,1,-0.376584589,1,-1.257283688,1,1.013774395,1
3.987941742,-5.404481411,1,7.019331455,1,-14.59247208,1,2.491983652,1,6.833252907,1,-4.991526604,1,-0.28366679,1,-1.238245487,1,0.926395953,1
3.991943121,-5.370774746,1,7.35598135,1,-14.70655537,1,2.486721754,1,7.004410267,1,-4.907017231,1,-0.201403677,1,-1.216125131,1,0.849607646,1
