Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
5.255529404,-18.66286278,1,9.54355526,1,-8.910561562,1,-2.331000805,1,-3.410472631,1,-0.248616308,1,0.007844686,1,-0.495748073,1,0.275181592,1
5.259529591,-20.21522522,1,11.55010033,1,-9.376842499,1,-2.072544575,1,-3.072969437,1,-0.239827529,1,-0.000339504,1,-0.508726656,1,0.274012089,1
5.263525963,-21.65334892,1,12.82727146,1,-9.273548126,1,-1.776315331,1,-2.780726433,1,-0.044510942,1,-0.007762051,1,-0.520401001,1,0.273356855,1
5.267523766,-19.47786522,1,14.70587635,1,-8.674955368,1,-1.452589035,1,-2.487203836,1,0.203091934,1,-0.014508081,1,-0.53090775,1,0.273850322,1
5.271523476,-15.78363705,1,14.77192783,1,-8.713116646,1,-1.159273386,1,-2.330430269,1,0.396959126,1,-0.020472249,1,-0.5405007,1,0.275463194,1
5.275525093,-13.10530853,1,13.43100452,1,-7.678890705,1,-0.876589537,1,-2.2517097,1,0.602335513,1,-0.025917837,1,-0.549620152,1,0.278069973,1
5.279523373,-9.324369431,1,11.65615845,1,-8.061468124,1,-0.608647346,1,-2.196820021,1,0.653211951,1,-0.030607792,1,-0.558436215,1,0.281387687,1
5.28352356,-9.202028275,1,7.748910427,1,-8.470779419,1,-0.471782386,1,-2.224814653,1,0.635071158,1,-0.034590539,1,-0.567174196,1,0.284758121,1
5.287520409,-9.998121262,1,4.42416811,1,-8.805875778,1,-0.359537542,1,-2.208883047,1,0.5304299,1,-0.037915688,1,-0.57598424,1,0.28795433,1
5.291518688,-10.63430405,1,0.868908107,1,-8.044347763,1,-0.355852634,1,-2.131727934,1,0.389697224,1,-0.040770743,1,-0.584623039,1,0.2906003,1
5.295518875,-9.589366913,1,-1.876784325,1,-8.140450478,1,-0.418970793,1,-1.987187743,1,0.193745598,1,-0.04331319,1,-0.592803299,1,0.292411894,1
5.299514294,-9.769235611,1,-4.366613865,1,-7.869404316,1,-0.539700508,1,-1.892918468,1,0.070479445,1,-0.045825947,1,-0.600524962,1,0.293453097,1
5.303512573,-9.763820648,1,-4.635913849,1,-7.315083027,1,-0.65787375,1,-1.796000004,1,0.028221082,1,-0.048572183,1,-0.607891202,1,0.294089794,1
5.30751276,-7.971606731,1,-2.928232908,1,-7.085856438,1,-0.772376001,1,-1.695940256,1,0.089249544,1,-0.051830843,1,-0.614867628,1,0.294770777,1
5.311514854,-7.69547987,1,-1.018148422,1,-6.502318859,1,-0.731345594,1,-1.647964358,1,0.099071026,1,-0.055355337,1,-0.621510506,1,0.295655608,1
5.31551218,-7.325058937,1,1.122021556,1,-6.524738312,1,-0.744022071,1,-1.597834349,1,0.227040574,1,-0.059055008,1,-0.627956867,1,0.296897411,1
5.319512367,-8.842126846,1,4.159518242,1,-6.527068615,1,-0.663159549,1,-1.499212027,1,0.333325297,1,-0.062983297,1,-0.634089708,1,0.29878372,1
5.323508739,-11.89104652,1,5.131056786,1,-6.793848038,1,-0.593673587,1,-1.3250283,1,0.369545549,1,-0.066829294,1,-0.639646053,1,0.301029205,1
5.327506542,-11.98266888,1,6.677229881,1,-6.917229176,1,-0.508496404,1,-1.117006302,1,0.339377999,1,-0.070371248,1,-0.644414842,1,0.303248763,1
5.331506729,-8.612524986,1,4.568067074,1,-6.995995998,1,-0.393114358,1,-0.96299845,1,0.261212975,1,-0.073298216,1,-0.648453832,1,0.305116117,1
5.335508823,-9.711218834,1,3.446410179,1,-7.093355179,1,-0.326097518,1,-0.869917929,1,0.193579599,1,-0.075633056,1,-0.652034998,1,0.306609452,1
5.339506626,-8.816059113,1,2.521774292,1,-7.390760899,1,-0.259737074,1,-0.787653983,1,0.139905885,1,-0.077507377,1,-0.655290365,1,0.307759523,1
5.343506813,-9.26022625,1,0.858080804,1,-7.729830265,1,-0.207007766,1,-0.700984418,1,0.113562688,1,-0.079009734,1,-0.658208787,1,0.308684587,1
5.347503185,-9.127614975,1,1.58158505,1,-8.198177338,1,-0.176889956,1,-0.625056982,1,0.056117002,1,-0.080203056,1,-0.660832465,1,0.309388101,1
5.351500988,-7.079816818,1,0.826765835,1,-8.131879807,1,-0.189950794,1,-0.576116383,1,0.043720111,1,-0.081234694,1,-0.663191438,1,0.309851646,1
5.355500698,-5.873732567,1,1.333128691,1,-8.603790283,1,-0.180806637,1,-0.598084509,1,0.032612219,1,-0.082241386,1,-0.665504515,1,0.310306489,1
5.359496593,-6.407480717,1,1.506583571,1,-8.309430122,1,-0.181064203,1,-0.59260565,1,0.019166388,1,-0.083224192,1,-0.667879105,1,0.31069839,1
5.363494873,-7.085857868,1,1.469838977,1,-8.139162064,1,-0.186313987,1,-0.560875297,1,0.018094108,1,-0.084170371,1,-0.670173109,1,0.311033785,1
5.367494583,-6.575472832,1,1.170304656,1,-8.33894062,1,-0.18069917,1,-0.543974876,1,0.016042441,1,-0.085104249,1,-0.672326803,1,0.311382085,1
5.371490479,-7.367366791,1,0.589315474,1,-7.485556126,1,-0.192223206,1,-0.518594563,1,0.017274266,1,-0.086038798,1,-0.674461961,1,0.311681569,1
5.375488281,-7.511203289,1,0.348390788,1,-7.663524628,1,-0.171684816,1,-0.453257859,1,0.032512311,1,-0.086990215,1,-0.676376939,1,0.312028587,1
5.379488468,-7.786136627,1,0.911419988,1,-7.316567898,1,-0.188852176,1,-0.450567871,1,0.017564842,1,-0.087909363,1,-0.678192258,1,0.312348276,1
5.383484364,-7.708952904,1,0.939247966,1,-6.954493999,1,-0.160465151,1,-0.378601015,1,0.037626088,1,-0.088822223,1,-0.679842591,1,0.312667668,1
5.387482166,-6.5416646,1,1.508012056,1,-7.707541466,1,-0.156335711,1,-0.41042617,1,0.016912675,1,-0.08964479,1,-0.68140775,1,0.312980652,1
5.391482353,-6.762100697,1,1.473096728,1,-7.522222996,1,-0.140348807,1,-0.380559981,1,0.010380967,1,-0.090400144,1,-0.682985544,1,0.313236117,1
5.395484447,-7.245825768,1,1.401204705,1,-7.248023033,1,-0.111333132,1,-0.341506004,1,0.01594081,1,-0.091048948,1,-0.68443644,1,0.313460529,1
5.39948225,-6.154084682,1,1.396627903,1,-8.219758987,1,-0.116342522,1,-0.378933191,1,-0.018909587,1,-0.091583863,1,-0.685865462,1,0.31361863,1
5.40348196,-6.435255051,1,0.72406441,1,-8.036334038,1,-0.118355013,1,-0.369852096,1,-0.01931593,1,-0.092094064,1,-0.687370777,1,0.313681841,1
5.407484531,-6.407999516,1,0.400431037,1,-8.049789429,1,-0.133436203,1,-0.37205267,1,-0.016126115,1,-0.09264227,1,-0.688851237,1,0.31376192,1
5.411482811,-5.621901512,1,0.14833881,1,-8.258926392,1,-0.13066411,1,-0.351329297,1,0.002845308,1,-0.093287103,1,-0.690266192,1,0.313937277,1
5.415482521,-6.700227737,1,0.318225086,1,-7.790272713,1,-0.168429554,1,-0.393759608,1,-0.004102937,1,-0.094000265,1,-0.691791117,1,0.314100474,1
5.41947794,-6.636548996,1,0.37761727,1,-7.67052269,1,-0.17173551,1,-0.382354498,1,0.008057993,1,-0.094806448,1,-0.693328679,1,0.314295441,1
5.423476219,-7.72778511,1,0.444962353,1,-6.842148304,1,-0.171269655,1,-0.333718598,1,0.034878206,1,-0.095693745,1,-0.6947667,1,0.314579457,1
5.427476406,-6.548945904,1,1.063691735,1,-7.665579796,1,-0.172458708,1,-0.366758496,1,0.008901803,1,-0.096537501,1,-0.696144998,1,0.31486541,1
5.431472301,-7.095689297,1,0.75568223,1,-7.390508652,1,-0.175506547,1,-0.33592388,1,0.020340851,1,-0.097409301,1,-0.697536767,1,0.315121114,1
5.435469627,-6.974287987,1,0.871340871,1,-7.249912739,1,-0.168255553,1,-0.294272065,1,0.025419567,1,-0.098263502,1,-0.698779166,1,0.315402508,1
5.439469337,-6.571325779,1,0.774810314,1,-7.401203156,1,-0.169532433,1,-0.279518127,1,0.019955989,1,-0.099111333,1,-0.699908197,1,0.315667391,1
5.44346571,-8.17784214,1,0.606639266,1,-6.456909657,1,-0.156192377,1,-0.208274767,1,0.045746304,1,-0.099945009,1,-0.700915813,1,0.315941811,1
5.447463989,-6.830796719,1,1.312692881,1,-7.485014915,1,-0.17191802,1,-0.241256654,1,0.007718823,1,-0.100733384,1,-0.70179987,1,0.316190362,1
5.451464176,-7.117340088,1,1.234099269,1,-6.905002594,1,-0.156613857,1,-0.202733502,1,0.00963215,1,-0.10150589,1,-0.702686667,1,0.316349953,1
5.45546627,-6.949899197,1,1.398445487,1,-6.873194695,1,-0.157344684,1,-0.161654323,1,0.000681422,1,-0.102219723,1,-0.703413367,1,0.316481471,1
5.459464073,-7.018822193,1,1.309818745,1,-6.908248901,1,-0.138774008,1,-0.129689649,1,-0.013034208,1,-0.102829136,1,-0.704005599,1,0.316514701,1
5.463463783,-7.872085571,1,1.056668401,1,-6.42001009,1,-0.122006163,1,-0.069207512,1,0.005303056,1,-0.107245915,1,-0.709636807,1,0.323904872,1
5.467460632,-6.284976959,1,1.619690895,1,-7.829926491,1,-0.116055913,1,-0.087476388,1,-0.029565141,1,-0.107668526,1,-0.709885299,1,0.323889732,1
5.471458435,-7.012057781,1,0.880683482,1,-6.978308678,1,-0.115912527,1,-0.065736555,1,-0.026433393,1,-0.108069465,1,-0.710226357,1,0.32378,1
5.475458145,-6.759568214,1,1.053323865,1,-7.063401222,1,-0.105571069,1,-0.045714289,1,-0.020526309,1,-0.108453549,1,-0.710441947,1,0.32369554,1
5.479454517,-6.706727028,1,1.077735186,1,-7.091920376,1,-0.093679205,1,-0.022053741,1,-0.022549657,1,-0.108791478,1,-0.710595727,1,0.323604643,1
5.48345232,-6.628347397,1,1.0025177,1,-7.237946033,1,-0.093203738,1,-0.01519226,1,-0.011118687,1,-0.109113067,1,-0.710687697,1,0.323520035,1
5.48745203,-6.589546204,1,0.748409033,1,-7.177606106,1,-0.104203895,1,-0.014556254,1,-0.010666188,1,-0.109481625,1,-0.710749686,1,0.323479027,1
5.491448402,-6.6863451,1,0.570181549,1,-7.272500515,1,-0.104567274,1,0.002738982,1,0.001547477,1,-0.109893329,1,-0.710767031,1,0.323466897,1
5.495446682,-6.607671261,1,0.48273167,1,-7.29602766,1,-0.11317455,1,0.014387657,1,0.014134355,1,-0.11035303,1,-0.71073103,1,0.323506087,1
5.499446869,-6.611649513,1,0.531379163,1,-7.360422134,1,-0.120810062,1,0.024091853,1,0.031611916,1,-0.110896431,1,-0.710641623,1,0.323615789,1
5.503448486,-6.483807087,1,0.703845263,1,-7.442429543,1,-0.125198081,1,0.032846518,1,0.03684986,1,-0.111488998,1,-0.710517406,1,0.323765278,1
5.507446766,-6.544560909,1,0.836221039,1,-7.438326836,1,-0.118023574,1,0.036594525,1,0.037591763,1,-0.112090975,1,-0.710363269,1,0.323943079,1
5.511446953,-6.487030029,1,1.063153505,1,-7.354583263,1,-0.123599224,1,0.037680157,1,0.033742279,1,-0.112683341,1,-0.710195899,1,0.3241072,1
5.515449047,-6.645462036,1,1.173270226,1,-7.301048279,1,-0.10943184,1,0.037065867,1,0.025493208,1,-0.113228984,1,-0.710032403,1,0.324243903,1
5.51944685,-6.636814117,1,1.098182201,1,-7.18340826,1,-0.100642264,1,0.048571091,1,0.017868888,1,-0.113710597,1,-0.70985496,1,0.324332654,1
5.52344656,-6.497913361,1,1.166992188,1,-7.289167881,1,-0.089145884,1,0.048723165,1,0.006133873,1,-0.114116885,1,-0.709654629,1,0.324364901,1
5.527443409,-6.398566246,1,1.263002634,1,-7.301146507,1,-0.096782282,1,0.034703482,1,-0.000983792,1,-0.11448165,1,-0.709483504,1,0.32436043,1
5.531441212,-6.447423935,1,1.357058406,1,-7.322849274,1,-0.072965004,1,0.024282379,1,-0.005965042,1,-0.114812948,1,-0.709368348,1,0.32434091,1
5.535440922,-6.355868816,1,1.255951405,1,-7.295359135,1,-0.064449131,1,0.01598319,1,-0.017262205,1,-0.115048721,1,-0.7092942,1,0.324266315,1
5.539437771,-6.352858067,1,1.225162268,1,-7.371154785,1,-0.050753057,1,0.003262245,1,-0.026178479,1,-0.115193844,1,-0.709272265,1,0.324137807,1
5.543435097,-6.332617283,1,1.248411298,1,-7.414013386,1,-0.034952756,1,-0.014463284,1,-0.024055453,1,-0.115286693,1,-0.709302366,1,0.324023843,1
5.547434807,-6.336825848,1,1.239285946,1,-7.42056036,1,-0.020443588,1,-0.025848022,1,-0.026592927,1,-0.115322925,1,-0.709387243,1,0.323911548,1
5.551431179,-6.370350838,1,1.152546406,1,-7.313228607,1,-0.014960966,1,-0.032318916,1,-0.03034718,1,-0.115300149,1,-0.709516227,1,0.323764801,1
5.555429459,-6.843996048,1,0.496957302,1,-6.342914581,1,0.0082627,1,0.030303119,1,0.006040493,1,-0.115300916,1,-0.709562242,1,0.323714614,1
5.559429169,-6.449558735,1,0.857231855,1,-7.463450909,1,-0.018857552,1,-0.063403696,1,-0.023668939,1,-0.115265235,1,-0.709657133,1,0.323643208,1
5.563426018,-6.494354725,1,0.87838918,1,-7.261507034,1,-0.004433375,1,-0.069454953,1,-0.010397734,1,-0.115278855,1,-0.709930658,1,0.323599756,1
5.567423344,-6.401793003,1,0.809509516,1,-7.222756386,1,0.000901842,1,-0.068337619,1,-0.003760338,1,-0.115289338,1,-0.710202157,1,0.323603034,1
5.571423531,-6.541882992,1,0.871533215,1,-7.191768646,1,0.004997947,1,-0.074717894,1,-0.001286011,1,-0.115298994,1,-0.710488558,1,0.323635191,1
5.575426102,-6.581869125,1,0.879207373,1,-7.130300045,1,-0.000721206,1,-0.071576022,1,0.000268773,1,-0.11532186,1,-0.710782647,1,0.323673248,1
5.579423904,-6.591129303,1,0.905672908,1,-7.104728699,1,0.006498761,1,-0.06771335,1,0.000567122,1,-0.115330525,1,-0.711068273,1,0.323714256,1
5.583423615,-6.514005661,1,1.07265377,1,-7.082417011,1,0.010710483,1,-0.064425714,1,0.001227802,1,-0.115326583,1,-0.71132952,1,0.323759496,1
5.587419987,-6.569796085,1,0.959146023,1,-7.116213799,1,0.006381271,1,-0.062250163,1,-0.001965591,1,-0.115310065,1,-0.711587548,1,0.32378763,1
5.591417789,-7.008445263,1,0.975913882,1,-6.878325462,1,0.00261078,1,-0.048535652,1,0.012982305,1,-0.11532709,1,-0.711821437,1,0.323827505,1
5.595417976,-4.973579407,1,1.631507039,1,-8.223742485,1,0.025411172,1,-0.032471757,1,-0.001677956,1,-0.115323626,1,-0.711871862,1,0.32394743,1
5.599414349,-6.702735424,1,0.84183228,1,-7.179278851,1,-0.003609594,1,-0.06603536,1,-0.006443985,1,-0.115286872,1,-0.712108314,1,0.323934615,1
5.60341835,-6.514986515,1,0.955664873,1,-7.025307655,1,0.001086191,1,-0.054434989,1,-0.00308044,1,-0.115295224,1,-0.712341845,1,0.323941708,1
5.607419014,-6.560300827,1,0.848558605,1,-7.12815094,1,0.007143245,1,-0.058982894,1,-0.002670809,1,-0.115290254,1,-0.712562025,1,0.323954821,1
5.611415386,-6.564068317,1,0.545178115,1,-7.120598316,1,-0.007100216,1,-0.050047297,1,0.00118052,1,-0.11531084,1,-0.712776899,1,0.323985487,1
5.615414143,-6.413302898,1,0.593323946,1,-7.107367039,1,-0.011392066,1,-0.054837536,1,0.006275658,1,-0.115383692,1,-0.712984562,1,0.324037164,1
5.619413853,-6.515377998,1,0.578529656,1,-7.098002434,1,-0.022082202,1,-0.057554565,1,0.022053808,1,-0.115534872,1,-0.713198543,1,0.324155241,1
5.623410225,-6.485755444,1,0.555150151,1,-7.062096119,1,-0.034299731,1,-0.047465604,1,0.033706281,1,-0.115763858,1,-0.713392019,1,0.324339211,1
5.627408504,-6.571441174,1,-0.046801772,1,-6.152297497,1,-0.022145055,1,0.022651451,1,0.088140994,1,-0.116128795,1,-0.713446617,1,0.324688315,1
5.631408215,-6.445430756,1,0.549874723,1,-7.30849123,1,-0.054148845,1,-0.061840545,1,0.040027399,1,-0.116480306,1,-0.713511169,1,0.325006962,1
5.635404587,-6.539962292,1,0.442093819,1,-7.192871094,1,-0.076861054,1,-0.059038077,1,0.062079627,1,-0.116942562,1,-0.713740528,1,0.325311929,1
5.63940239,-6.438882351,1,0.502312124,1,-7.314902782,1,-0.072417401,1,-0.055239469,1,0.06365373,1,-0.117478728,1,-0.713924706,1,0.325676054,1
5.643403053,-6.527588844,1,0.358945161,1,-7.353343964,1,-0.095150016,1,-0.054460049,1,0.077794492,1,-0.118079014,1,-0.714108884,1,0.326081455,1
5.647399426,-6.591688633,1,0.35837552,1,-7.308760166,1,-0.100658439,1,-0.052073013,1,0.095115237,1,-0.118781403,1,-0.714288771,1,0.32656762,1
5.651397705,-4.793064594,1,0.37735033,1,-7.293664455,1,-0.084495276,1,0.002727988,1,0.139004916,1,-0.119634375,1,-0.714291275,1,0.327261299,1
5.655397415,-6.615919113,1,0.958407879,1,-7.45274353,1,-0.110872477,1,-0.077709638,1,0.102453291,1,-0.120441817,1,-0.714431226,1,0.327882528,1
5.659394264,-6.491073132,1,1.144129515,1,-7.346149445,1,-0.114883378,1,-0.079846412,1,0.111206025,1,-0.121295266,1,-0.714686096,1,0.328497082,1
5.66339159,-6.520691872,1,1.10695076,1,-7.422635555,1,-0.097163163,1,-0.082788274,1,0.106657498,1,-0.122120857,1,-0.714950919,1,0.329119802,1
5.6673913,-6.490902901,1,1.119079947,1,-7.463411331,1,-0.096443899,1,-0.091472737,1,0.095483653,1,-0.122898616,1,-0.715246856,1,0.329709172,1
5.671387672,-7.035700798,1,1.126718163,1,-7.401132584,1,-0.097502075,1,-0.086294629,1,0.115435801,1,-0.123677582,1,-0.71555686,1,0.330299646,1
5.675386429,-4.240454197,1,1.414960146,1,-8.882060051,1,-0.062209297,1,-0.076191254,1,0.110714234,1,-0.124474674,1,-0.715721071,1,0.331013381,1
5.679386616,-6.635305405,1,1.256275535,1,-7.691083908,1,-0.103945166,1,-0.143178269,1,0.085494995,1,-0.125208184,1,-0.716156483,1,0.331587255,1
5.683382988,-6.413305283,1,1.350266337,1,-7.404928207,1,-0.089801371,1,-0.144358709,1,0.082765095,1,-0.125962213,1,-0.71669215,1,0.332136154,1
5.687380791,-6.497002602,1,1.360592961,1,-7.631233215,1,-0.068496764,1,-0.159276634,1,0.077098653,1,-0.126631528,1,-0.717248738,1,0.33266902,1
5.691380501,-6.497579575,1,1.253971577,1,-7.584125042,1,-0.070082165,1,-0.165761366,1,0.073429845,1,-0.127243772,1,-0.717855453,1,0.33317405,1
5.695376873,-6.585252762,1,1.100707173,1,-7.63186121,1,-0.058508195,1,-0.175800338,1,0.073842034,1,-0.127816513,1,-0.718494654,1,0.333666861,1
5.699381351,-7.719445229,1,0.470306337,1,-6.023584843,1,-0.058956269,1,-0.100693561,1,0.120304607,1,-0.128456026,1,-0.719044209,1,0.334269702,1
5.703381538,-6.428989887,1,1.027324438,1,-8.018094063,1,-0.071163081,1,-0.202839702,1,0.072798818,1,-0.129058972,1,-0.719590604,1,0.33485961,1
5.707378387,-6.601630211,1,1.079355597,1,-7.628988266,1,-0.086670339,1,-0.204039112,1,0.070671022,1,-0.129715145,1,-0.720377922,1,0.335360408,1
5.711376667,-6.611417294,1,1.221352935,1,-7.515451431,1,-0.065795384,1,-0.208080247,1,0.066792548,1,-0.130564407,1,-0.721424699,1,0.336306781,1
5.715377331,-6.799270153,1,1.171728015,1,-7.350494862,1,-0.072599567,1,-0.197572038,1,0.064337946,1,-0.131156996,1,-0.722067416,1,0.335669756,1
5.719373703,-6.829679489,1,1.369915009,1,-7.267128944,1,-0.058844268,1,-0.1944924,1,0.054406803,1,-0.131712824,1,-0.722817838,1,0.336104691,1
5.723371506,-9.503582001,1,1.931564212,1,-6.112588882,1,-0.04687864,1,-0.13703683,1,0.082197979,1,-0.132216424,1,-0.723490894,1,0.336556375,1
5.727371693,-5.701857567,1,1.62010479,1,-8.168361664,1,-0.022992454,1,-0.187409163,1,0.043254916,1,-0.132601216,1,-0.724015832,1,0.337014139,1
5.731368065,-6.626272678,1,1.664116144,1,-7.008514881,1,-0.028676435,1,-0.212455943,1,0.01528069,1,-0.1329014,1,-0.724815488,1,0.337297559,1
5.735365868,-6.342389107,1,1.788459539,1,-6.841277122,1,-0.01357176,1,-0.202771783,1,-0.008459387,1,-0.133108184,1,-0.725635946,1,0.33747077,1
5.739366531,-6.408187389,1,1.552294135,1,-6.985356808,1,-0.013005892,1,-0.20023948,1,-0.032327291,1,-0.133177638,1,-0.726442873,1,0.337514877,1
5.743362904,-6.392877102,1,1.589185119,1,-7.12219429,1,-0.009030251,1,-0.209848538,1,-0.041188754,1,-0.133198023,1,-0.727277279,1,0.33747375,1
5.747360706,-5.38518858,1,0.576030135,1,-6.155686378,1,0.015210756,1,-0.129844457,1,-0.014096782,1,-0.133214191,1,-0.72797513,1,0.337448776,1
5.75136137,-5.9417243,1,1.958024144,1,-7.511170864,1,0.008059908,1,-0.25885421,1,-0.060317818,1,-0.133127794,1,-0.728786826,1,0.337397158,1
5.755357742,-6.323512554,1,1.927754283,1,-7.466136456,1,0.003431164,1,-0.267745972,1,-0.081670642,1,-0.132971585,1,-0.729868531,1,0.33720243,1
5.759356022,-6.369129181,1,2.020073891,1,-7.566696644,1,0.03737985,1,-0.286932141,1,-0.088542148,1,-0.132724971,1,-0.731012344,1,0.336954594,1
5.763355732,-6.292425632,1,2.082772732,1,-7.871387959,1,0.064559698,1,-0.313270301,1,-0.106071122,1,-0.132301629,1,-0.732255816,1,0.336631477,1
5.767351151,-6.505022049,1,2.212278843,1,-8.081742287,1,0.094669677,1,-0.34926793,1,-0.123726606,1,-0.131729439,1,-0.733635783,1,0.336252034,1
5.771349907,-3.809098959,1,1.318280816,1,-9.261321068,1,0.159930825,1,-0.33665961,1,-0.11184147,1,-0.13098,1,-0.734981954,1,0.335860223,1
5.775350571,-6.243626595,1,2.943264008,1,-8.528346062,1,0.170620322,1,-0.455068886,1,-0.161425307,1,-0.130034566,1,-0.736666977,1,0.335406423,1
5.77934742,-6.286230564,1,3.502338886,1,-8.362878799,1,0.242818579,1,-0.496940643,1,-0.204300895,1,-0.128786922,1,-0.738645792,1,0.334765315,1
5.783345222,-6.183931351,1,3.961574554,1,-8.554572105,1,0.338486284,1,-0.545791626,1,-0.248562425,1,-0.127052531,1,-0.740825534,1,0.333911896,1
5.787345886,-6.201444149,1,4.214623451,1,-8.971030235,1,0.429890066,1,-0.609640896,1,-0.310871452,1,-0.124761432,1,-0.74325335,1,0.332798123,1
5.791342258,-6.17981863,1,4.452927589,1,-9.609007835,1,0.516538024,1,-0.68380326,1,-0.372342259,1,-0.121902809,1,-0.745984197,1,0.33139056,1
5.79534626,-5.793833256,1,4.708804607,1,-9.900280952,1,0.61665076,1,-0.780995131,1,-0.434620827,1,-0.118488915,1,-0.749083877,1,0.329679906,1
5.79934597,-5.839971542,1,4.877478123,1,-10.79517746,1,0.738906026,1,-0.90459466,1,-0.508990347,1,-0.114385307,1,-0.752648473,1,0.327650607,1
5.803342819,-5.571233749,1,4.749652386,1,-11.78550053,1,0.860762298,1,-1.060964108,1,-0.580431461,1,-0.109557129,1,-0.756792486,1,0.325279385,1
5.807340622,-5.206690788,1,3.887782574,1,-12.30191803,1,0.957042336,1,-1.232288361,1,-0.64648509,1,-0.104072787,1,-0.76161176,1,0.322586179,1
5.811340332,-5.264308929,1,3.765997171,1,-13.37200737,1,1.087487221,1,-1.419115067,1,-0.698355973,1,-0.097919658,1,-0.767145395,1,0.319608569,1
5.815337181,-4.502950668,1,3.434380531,1,-13.70855808,1,1.174370646,1,-1.632794499,1,-0.744348943,1,-0.09117797,1,-0.773499012,1,0.316417426,1
5.819334507,-5.00342989,1,3.070312738,1,-14.78311253,1,1.241467118,1,-1.862759352,1,-0.799429178,1,-0.08389841,1,-0.780727029,1,0.312944472,1
5.823335648,-3.9376297,1,2.622870445,1,-14.59498215,1,1.257187843,1,-2.101162195,1,-0.841582954,1,-0.076254331,1,-0.788898706,1,0.309217393,1
5.82733202,-4.587391853,1,2.545213461,1,-15.11829662,1,1.268025756,1,-2.332377434,1,-0.897959709,1,-0.068339147,1,-0.797988415,1,0.305180848,1
5.831330299,-4.537905693,1,2.309131145,1,-15.37205791,1,1.312138319,1,-2.595100641,1,-0.941296995,1,-0.060018688,1,-0.8080405,1,0.300789267,1
5.835330486,-3.947393417,1,2.546112299,1,-15.07758713,1,1.361986399,1,-2.861406326,1,-0.9751423,1,-0.051307693,1,-0.819168866,1,0.296136916,1
5.839326859,-4.069555283,1,2.017433882,1,-14.692523,1,1.39668417,1,-3.108178854,1,-1.017491341,1,-0.042044971,1,-0.831271112,1,0.291080832,1
5.843325138,-4.364433289,1,0.406442285,1,-15.35596371,1,1.359793305,1,-3.386557102,1,-1.056117415,1,-0.032434728,1,-0.844391048,1,0.285599113,1
5.847324848,-3.800003529,1,-0.640938103,1,-15.70448399,1,1.281705141,1,-3.742520332,1,-1.010308504,1,-0.022894038,1,-0.858733475,1,0.279923975,1
5.85132122,-2.376634836,1,-1.208276272,1,-15.57933617,1,1.25505805,1,-4.143107891,1,-0.941527247,1,-0.013546935,1,-0.874561608,1,0.274316013,1
5.855319023,-2.220261335,1,-1.173579216,1,-15.90773582,1,1.241754174,1,-4.587660789,1,-0.865660965,1,-0.004331706,1,-0.892034411,1,0.268858135,1
5.85931921,-3.79501605,1,-0.866885543,1,-16.782341,1,1.217221856,1,-5.07067585,1,-0.783533692,1,0.004769933,1,-0.911327899,1,0.263543755,1
5.863315582,-5.563484192,1,-1.734944105,1,-16.20000648,1,1.130693436,1,-5.604362965,1,-0.629271746,1,0.013465641,1,-0.932656646,1,0.258533657,1
5.867314339,-4.99510479,1,-0.229070053,1,-14.54538631,1,1.188858986,1,-6.047959805,1,-0.595672131,1,0.021908244,1,-0.955952704,1,0.253774852,1
5.871314049,-9.032753944,1,2.342704058,1,-11.19858551,1,1.250135422,1,-6.165488243,1,-0.767409205,1,0.031665273,1,-0.980416894,1,0.247872815,1
5.875309944,-12.68451118,1,5.722463131,1,-9.915112495,1,1.424866676,1,-6.045732021,1,-0.967509508,1,0.043703735,1,-1.004673123,1,0.239822552,1
5.879308224,-13.15715218,1,5.102378368,1,-7.381048679,1,1.679691911,1,-5.763566494,1,-1.102840185,1,0.058478653,1,-1.028101563,1,0.229736686,1
5.883308887,-15.03338432,1,1.382468224,1,-6.551918507,1,1.797938347,1,-5.393326283,1,-1.081497073,1,0.075564481,1,-1.050112009,1,0.218124479,1
5.88730526,-14.19842052,1,0.255863994,1,-6.776449203,1,1.703147888,1,-4.956305504,1,-0.988286734,1,0.093022227,1,-1.070358157,1,0.206093937,1
5.891303539,-12.58703327,1,0.676525712,1,-6.076865673,1,1.794188857,1,-4.733268738,1,-0.94059366,1,0.110816382,1,-1.089211106,1,0.193809018,1
5.895309448,-15.30597496,1,2.225324869,1,-5.553866386,1,1.982354283,1,-4.41347599,1,-0.919298649,1,0.129911542,1,-1.106958032,1,0.180848062,1
5.899312019,-16.14777756,1,4.259111881,1,-4.599296093,1,2.221278667,1,-4.026042938,1,-0.894973874,1,0.150408477,1,-1.123173833,1,0.167380005,1
