Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
4.435853958,-6.529111862,1,-4.430734634,1,-8.202039719,1,-0.095588848,1,-1.923676372,1,0.95056963,1,0.437816858,1,-0.895922661,1,-0.291992098,1
4.439853191,-6.627345085,1,-4.714979172,1,-8.216838837,1,-0.11363738,1,-2.027101278,1,1.00881207,1,0.437139183,1,-0.904730976,1,-0.291666776,1
4.443854809,-6.885577679,1,-5.07484293,1,-8.448630333,1,-0.164575532,1,-2.149354458,1,1.084849238,1,0.436257482,1,-0.914063334,1,-0.291246146,1
4.447852612,-6.416209698,1,-4.935954571,1,-8.376917839,1,-0.179074928,1,-2.270625114,1,1.1452142,1,0.435163707,1,-0.923953772,1,-0.290731072,1
4.451852322,-6.780360699,1,-4.886693001,1,-8.559216499,1,-0.184038937,1,-2.3970263,1,1.219082713,1,0.433965802,1,-0.934416413,1,-0.290141821,1
4.455853939,-6.731437683,1,-4.942585468,1,-8.404251099,1,-0.194232509,1,-2.515614986,1,1.296316385,1,0.432603061,1,-0.945443034,1,-0.289391607,1
4.459851265,-6.44384861,1,-4.786540031,1,-8.230276108,1,-0.210990027,1,-2.654142141,1,1.385714293,1,0.431003839,1,-0.957081556,1,-0.288439155,1
4.463850975,-6.894201756,1,-4.948185921,1,-8.77107048,1,-0.202776581,1,-2.776243925,1,1.459550858,1,0.429272056,1,-0.969319224,1,-0.287323803,1
4.467853546,-6.932600975,1,-4.624926567,1,-8.617398262,1,-0.217676833,1,-2.893819809,1,1.548308372,1,0.42729795,1,-0.98212117,1,-0.285952151,1
4.471850872,-6.306640625,1,-4.659883976,1,-8.820398331,1,-0.239086479,1,-3.0424366,1,1.619403601,1,0.425072908,1,-0.99555546,1,-0.284380883,1
4.475850582,-6.487980843,1,-4.369957924,1,-9.044931412,1,-0.272419184,1,-3.21013093,1,1.692223072,1,0.42261529,1,-1.009677529,1,-0.282689214,1
4.479852676,-7.040686607,1,-4.22815609,1,-9.39944458,1,-0.295711696,1,-3.317745686,1,1.741256952,1,0.41998297,1,-1.024413824,1,-0.280937612,1
4.483850002,-6.380968094,1,-4.046486855,1,-9.466170311,1,-0.293277234,1,-3.541960716,1,1.840646982,1,0.417178512,1,-1.039898515,1,-0.278993428,1
4.487849236,-7.526929379,1,-4.2307477,1,-9.840102196,1,-0.316259205,1,-3.701970339,1,1.910654902,1,0.414266616,1,-1.05618155,1,-0.277027637,1
4.491850853,-7.68221283,1,-4.061706066,1,-9.764843941,1,-0.340480149,1,-3.861229181,1,1.976714134,1,0.411041379,1,-1.073143959,1,-0.274835765,1
4.495848656,-7.127915859,1,-4.863271713,1,-9.911610603,1,-0.382326126,1,-4.044774532,1,2.048188448,1,0.407527685,1,-1.090845585,1,-0.272494167,1
4.499848843,-7.79807806,1,-5.195892334,1,-10.41612339,1,-0.422644794,1,-4.242031097,1,2.137734175,1,0.40361467,1,-1.109376192,1,-0.26993224,1
4.503849983,-9.499562263,1,-4.771665573,1,-10.78304482,1,-0.433595777,1,-4.382948875,1,2.207705975,1,0.399292797,1,-1.128657818,1,-0.267050534,1
4.507847786,-10.43951035,1,-4.612911224,1,-10.76829147,1,-0.419785291,1,-4.526710033,1,2.258248568,1,0.39465946,1,-1.148555756,1,-0.263831317,1
4.511847496,-11.27709389,1,-5.073783398,1,-10.51075745,1,-0.431430846,1,-4.643018246,1,2.343477249,1,0.389564753,1,-1.16903019,1,-0.260133386,1
4.515849113,-11.08809948,1,-5.543849468,1,-10.3630619,1,-0.451572657,1,-4.767206192,1,2.437490463,1,0.383489966,1,-1.190063,1,-0.255472213,1
4.519846916,-11.64242268,1,-6.406244755,1,-10.81875706,1,-0.478933752,1,-4.868803024,1,2.488390684,1,0.376498163,1,-1.211639643,1,-0.249966323,1
4.523846626,-12.95202446,1,-6.713238239,1,-10.94047451,1,-0.478673428,1,-4.923533916,1,2.551942587,1,0.367648005,1,-1.23347652,1,-0.24113898,1
4.527848244,-13.71154881,1,-6.129045486,1,-10.79463673,1,-0.382911444,1,-4.922149181,1,2.606672525,1,0.358063072,1,-1.255554438,1,-0.232853383,1
4.531846046,-15.62446022,1,-6.418339729,1,-11.19711208,1,-0.271034569,1,-4.860841274,1,2.657632113,1,0.346862078,1,-1.277561665,1,-0.222481385,1
4.53584528,-14.64138222,1,-6.545828342,1,-10.46601009,1,-0.163432077,1,-4.769850254,1,2.756973267,1,0.332969427,1,-1.299310207,1,-0.208916426,1
4.539847374,-14.25841141,1,-7.564618587,1,-9.908595085,1,-0.071239248,1,-4.742490292,1,2.848623753,1,0.315377414,1,-1.320905566,1,-0.191182673,1
4.5438447,-14.79197121,1,-7.923300743,1,-9.550503731,1,0.077251211,1,-4.706265926,1,2.941530466,1,0.293292075,1,-1.342418671,1,-0.168466598,1
4.547850132,-16.24114418,1,-9.015458107,1,-9.298280716,1,0.105948858,1,-4.679533958,1,3.095790863,1,0.264576823,1,-1.363786459,1,-0.138640344,1
4.551852226,-17.77117729,1,-10.32096291,1,-8.998365402,1,0.08781337,1,-4.563439846,1,3.248847246,1,0.225804001,1,-1.384829402,1,-0.098701224,1
4.555849552,-18.32875443,1,-11.84422302,1,-7.875237942,1,-0.090325683,1,-4.430691719,1,3.46404314,1,0.171663284,1,-1.40511167,1,-0.043665804,1
4.559849262,-19.56266975,1,-11.01474953,1,-7.889391422,1,-0.315505058,1,-4.282174587,1,3.550338507,1,0.096995585,1,-1.424280286,1,0.03107935,1
4.563851357,-21.96587753,1,-11.41246223,1,-7.894151688,1,-0.499701291,1,-4.034283161,1,3.564956188,1,-0.001028637,1,-1.441626191,1,0.128392324,1
4.567849159,-21.58621216,1,-9.886256218,1,-7.308757782,1,-0.732799351,1,-3.72911787,1,3.69510746,1,-0.130264595,1,-1.456189752,1,0.256113768,1
4.571848392,-19.6806469,1,-6.404925346,1,-7.918945313,1,-0.921276212,1,-3.410957575,1,3.692113638,1,-0.293602526,1,-1.467081785,1,0.417062044,1
4.575849533,-16.78307724,1,-4.153167725,1,-6.629906654,1,-0.881121814,1,-3.055194139,1,3.508881569,1,-0.478080541,1,-1.473676801,1,0.59879905,1
4.579847813,-14.41279411,1,-3.279350042,1,-5.749308109,1,-0.795721889,1,-2.75826335,1,3.355595827,1,-0.667128503,1,-1.475977659,1,0.785376072,1
4.583847523,-16.31057549,1,-3.323435783,1,-6.784216881,1,-0.727622926,1,-2.524921894,1,3.088290453,1,-0.844314277,1,-1.474835634,1,0.960258305,1
4.58784914,-11.46500683,1,-2.07046175,1,-10.40109825,1,-0.347395062,1,-2.208424807,1,2.912325382,1,-0.996961534,1,-1.471009254,1,1.111388683,1
4.59184742,-13.79257202,1,-2.879363537,1,-10.80716133,1,0.028270124,1,-1.996082187,1,2.854039192,1,-1.123467922,1,-1.465084791,1,1.237990141,1
4.595846653,-17.4726162,1,-2.449330568,1,-9.748970032,1,0.113724373,1,-1.718295455,1,2.736851931,1,-1.224588513,1,-1.457548857,1,1.3400172,1
4.599847794,-28.1232872,1,-1.991738915,1,-11.83143044,1,0.265651166,1,-1.452229381,1,2.586756945,1,-1.30347693,1,-1.449387074,1,1.420242429,1
4.603845596,-24.32590675,1,-6.353394985,1,-12.64988708,1,0.273265958,1,-0.765781045,1,2.412871599,1,-1.355351686,1,-1.44069159,1,1.473658562,1
4.607845306,-12.96244144,1,-9.806685448,1,-11.01946735,1,0.13172932,1,-0.274664521,1,2.100311279,1,-1.3825562,1,-1.432251573,1,1.501956224,1
4.611847401,-7.285181522,1,-10.09253502,1,-9.527988434,1,-0.091932088,1,-0.007548197,1,1.840530872,1,-1.395912528,1,-1.424608946,1,1.515523553,1
4.615844727,-8.071609497,1,-9.646694183,1,-9.16602993,1,-0.318229884,1,0.144461438,1,1.644994974,1,-1.402858734,1,-1.417726398,1,1.521740437,1
4.619844437,-9.794115067,1,-9.776013374,1,-9.438278198,1,-0.628865242,1,0.321885079,1,1.558935404,1,-1.405713677,1,-1.411265731,1,1.522720218,1
4.623846531,-9.150491714,1,-9.478476524,1,-9.65531826,1,-0.923289061,1,0.530776083,1,1.494657755,1,-1.404731631,1,-1.404959202,1,1.518563747,1
4.627844334,-6.82500124,1,-8.500049591,1,-9.467471123,1,-1.105977654,1,0.690071106,1,1.387767434,1,-1.400285244,1,-1.398849726,1,1.509907961,1
4.631844044,-4.359820843,1,-7.029457569,1,-9.078178406,1,-1.161466002,1,0.786108136,1,1.251927614,1,-1.393472791,1,-1.393133163,1,1.498362064,1
4.635845661,-2.42103982,1,-5.374135017,1,-8.766637802,1,-1.136428475,1,0.830289185,1,1.128175735,1,-1.385289431,1,-1.387873411,1,1.485364079,1
4.639843464,-1.322817922,1,-4.196449757,1,-8.453299522,1,-1.037629962,1,0.851942182,1,1.014106989,1,-1.376253605,1,-1.383042932,1,1.471742868,1
4.643843174,-0.771068096,1,-3.340381145,1,-8.173495293,1,-0.889657199,1,0.873210371,1,0.91187942,1,-1.366572857,1,-1.378579617,1,1.457945585,1
4.647844315,-0.17653574,1,-2.948260784,1,-7.975709438,1,-0.689740121,1,0.883892059,1,0.795989275,1,-1.35585475,1,-1.374502301,1,1.443785548,1
4.651842117,0.272218525,1,-2.741170883,1,-7.647550583,1,-0.475086808,1,0.892542362,1,0.680226922,1,-1.344112635,1,-1.370846033,1,1.429431796,1
4.655841827,1.079126,1,-2.949769974,1,-7.245228291,1,-0.264628917,1,0.901745081,1,0.576741755,1,-1.331297636,1,-1.367563128,1,1.414857864,1
4.659842968,1.643232584,1,-3.323780298,1,-6.83832407,1,-0.098970413,1,0.884110749,1,0.490509778,1,-1.317822933,1,-1.364621043,1,1.400364995,1
4.663840771,1.999272346,1,-3.780256987,1,-6.499571323,1,0.01507109,1,0.876051724,1,0.417335421,1,-1.304005265,1,-1.361959577,1,1.386080623,1
4.66784668,2.349619865,1,-4.275821686,1,-6.252075672,1,0.082115516,1,0.87353307,1,0.351927847,1,-1.289952397,1,-1.359524727,1,1.371922731,1
4.671848297,2.229456663,1,-4.718060017,1,-6.044040203,1,0.102217324,1,0.881071389,1,0.294476539,1,-1.275710583,1,-1.357294798,1,1.357742786,1
4.6758461,2.242544889,1,-5.043890476,1,-5.984655857,1,0.080443576,1,0.896564066,1,0.227017075,1,-1.2611624,1,-1.355235815,1,1.34324801,1
4.679845333,1.899206281,1,-5.249201775,1,-5.994575024,1,0.033732735,1,0.949014187,1,0.161090344,1,-1.246135712,1,-1.353348255,1,1.328104138,1
4.683846474,1.441208482,1,-5.390677929,1,-6.051432133,1,-0.038946714,1,1.033705354,1,0.089141116,1,-1.23003602,1,-1.351575494,1,1.311608553,1
4.687844276,1.11349237,1,-5.473849297,1,-6.20979929,1,-0.105237201,1,1.141525269,1,0.025900882,1,-1.212442875,1,-1.349877715,1,1.293274879,1
4.691844463,0.626115143,1,-5.397171497,1,-6.408346653,1,-0.15618442,1,1.26097846,1,-0.032163318,1,-1.193148732,1,-1.348160505,1,1.272954106,1
4.695846081,0.012263129,1,-5.050122738,1,-6.69332552,1,-0.191122577,1,1.408203959,1,-0.088235363,1,-1.171756625,1,-1.346353412,1,1.250302196,1
4.699843407,-0.593981504,1,-4.556861877,1,-6.878797054,1,-0.200011283,1,1.581642032,1,-0.159524053,1,-1.147814989,1,-1.344414234,1,1.224932671,1
4.703843117,-1.081326842,1,-4.036333561,1,-7.056835651,1,-0.178884178,1,1.78171277,1,-0.246812508,1,-1.120822191,1,-1.342297554,1,1.196436048,1
4.707845211,-1.306317806,1,-3.572388411,1,-7.209188938,1,-0.138361603,1,2.006111383,1,-0.335869581,1,-1.090263605,1,-1.339935541,1,1.164392233,1
4.711843014,-1.279740453,1,-3.268507004,1,-7.259895802,1,-0.069015555,1,2.225707293,1,-0.429649323,1,-1.056143522,1,-1.337241173,1,1.128899455,1
4.715842724,-1.304611206,1,-3.092087984,1,-7.385466099,1,0.018194655,1,2.430327415,1,-0.523673177,1,-1.018697023,1,-1.334151387,1,1.090285659,1
4.719843864,-1.17868948,1,-2.989261389,1,-7.404685497,1,0.108464979,1,2.628055334,1,-0.615318298,1,-0.978365302,1,-1.330591321,1,1.049039364,1
4.723841667,-1.032730222,1,-2.960853577,1,-7.333869934,1,0.199459448,1,2.799920321,1,-0.70189327,1,-0.935682237,1,-1.326486468,1,1.005707145,1
4.7278409,-0.798967898,1,-3.0479846,1,-7.250799179,1,0.270265758,1,2.944135189,1,-0.792005002,1,-0.891341805,1,-1.321832776,1,0.960953355,1
4.731842518,-0.80153662,1,-3.214726686,1,-7.17223978,1,0.334334403,1,3.075572968,1,-0.870434284,1,-0.845989764,1,-1.31658721,1,0.915389359,1
4.735840321,-0.826039195,1,-3.376612902,1,-7.095786095,1,0.369812489,1,3.194063425,1,-0.947465062,1,-0.800159872,1,-1.310723305,1,0.869472086,1
4.739840031,-0.966056347,1,-3.532460451,1,-7.004001617,1,0.395021051,1,3.294811964,1,-1.028634667,1,-0.754406333,1,-1.304246187,1,0.823681831,1
4.743841648,-1.231829047,1,-3.651777744,1,-6.951374531,1,0.402520061,1,3.396440744,1,-1.102585554,1,-0.709040821,1,-1.297138691,1,0.778269768,1
4.747839451,-1.518172383,1,-3.665403128,1,-7.018619537,1,0.404616207,1,3.487831831,1,-1.183442473,1,-0.664370954,1,-1.289384365,1,0.733511031,1
4.751839161,-2.034610987,1,-3.557031393,1,-7.031459808,1,0.411984324,1,3.587953091,1,-1.262553453,1,-0.620542049,1,-1.280989528,1,0.689530253,1
4.755841255,-2.368671894,1,-3.208344698,1,-7.093587399,1,0.428502351,1,3.674652815,1,-1.361183286,1,-0.577565253,1,-1.271944046,1,0.646367669,1
4.759838104,-2.802837849,1,-2.818648338,1,-7.192306995,1,0.449491501,1,3.770015955,1,-1.460864186,1,-0.535428643,1,-1.262269616,1,0.604042828,1
4.763838291,-3.097303629,1,-2.459208965,1,-7.253025055,1,0.496796876,1,3.865276575,1,-1.575065613,1,-0.49406144,1,-1.251960993,1,0.562545002,1
4.767839909,-3.235217571,1,-2.182279348,1,-7.224864483,1,0.560822308,1,3.953786373,1,-1.688970923,1,-0.453471452,1,-1.241015553,1,0.521941423,1
4.771838188,-3.428876877,1,-2.116563797,1,-7.168642521,1,0.617607832,1,4.031771183,1,-1.805015445,1,-0.413278848,1,-1.229452729,1,0.48280248,1
4.775837421,-3.553920507,1,-1.995375037,1,-7.098496437,1,0.685910702,1,4.097876072,1,-1.918448329,1,-0.374428213,1,-1.21729815,1,0.444253266,1
4.779838562,-3.62757206,1,-1.943195462,1,-7.050525665,1,0.742856145,1,4.150850296,1,-2.025271416,1,-0.336644888,1,-1.204577684,1,0.40693596,1
4.783836365,-3.79742074,1,-1.941590786,1,-6.988286495,1,0.79607445,1,4.190049648,1,-2.129662037,1,-0.300028771,1,-1.191328168,1,0.370915145,1
4.787836075,-3.838991642,1,-1.923319697,1,-6.863996983,1,0.833538532,1,4.212121964,1,-2.232922792,1,-0.264641106,1,-1.177622318,1,0.336238772,1
4.791843891,-4.1138134,1,-1.936351299,1,-6.821401596,1,0.870107472,1,4.224255085,1,-2.324996233,1,-0.23055236,1,-1.163487911,1,0.302924722,1
4.795847893,-4.288644791,1,-1.936428428,1,-6.721401691,1,0.898199856,1,4.238424778,1,-2.415197134,1,-0.197774023,1,-1.14895606,1,0.270974755,1
4.799847603,-4.415987492,1,-1.950005651,1,-6.670329571,1,0.917094588,1,4.240484715,1,-2.490993261,1,-0.166361734,1,-1.134055853,1,0.240416944,1
4.80384922,-4.619736671,1,-1.995087504,1,-6.686690331,1,0.934657574,1,4.230980873,1,-2.55680728,1,-0.136299789,1,-1.118826866,1,0.21123606,1
4.807847023,-4.851928711,1,-1.999881744,1,-6.719718933,1,0.961581588,1,4.215761185,1,-2.616667271,1,-0.107607737,1,-1.10330832,1,0.183453947,1
4.811846256,-5.124666214,1,-1.978896737,1,-6.8051157,1,0.977316082,1,4.205749512,1,-2.663351536,1,-0.080240875,1,-1.087527156,1,0.157032341,1
4.815847397,-5.550594807,1,-1.967637181,1,-6.865107059,1,0.99763757,1,4.195066929,1,-2.700731516,1,-0.05419213,1,-1.07148838,1,0.131960362,1
4.8198452,-6.083542824,1,-1.946104288,1,-6.962564945,1,1.022889018,1,4.203007221,1,-2.736291409,1,-0.029346401,1,-1.055168271,1,0.108160317,1
4.82384491,-6.467582703,1,-1.88109386,1,-7.109646797,1,1.055565,1,4.216278076,1,-2.763226032,1,-0.005640251,1,-1.03853786,1,0.085583508,1
4.827846527,-6.81317091,1,-1.770769715,1,-7.172227859,1,1.098459601,1,4.235646248,1,-2.792252541,1,0.017023057,1,-1.021569252,1,0.064168654,1
4.83184433,-7.015226841,1,-1.730492353,1,-7.269228935,1,1.148266077,1,4.266302586,1,-2.813673258,1,0.038708713,1,-1.004259825,1,0.043894038,1
4.835843563,-7.195817471,1,-1.675957561,1,-7.403662682,1,1.200446963,1,4.280302525,1,-2.831414223,1,0.059499476,1,-0.986634433,1,0.024703456,1
4.839845181,-7.346942902,1,-1.652735353,1,-7.52175045,1,1.254065871,1,4.293550014,1,-2.855720997,1,0.079493031,1,-0.968718052,1,0.006519386,1
4.843842983,-7.431977749,1,-1.66590929,1,-7.665291786,1,1.303038716,1,4.304585934,1,-2.876045227,1,0.098725408,1,-0.950568616,1,-0.010717565,1
4.847842693,-7.488973618,1,-1.745305657,1,-7.842812538,1,1.353020906,1,4.303248405,1,-2.895792484,1,0.117252588,1,-0.932205856,1,-0.027063856,1
4.851844311,-7.627966404,1,-1.810706258,1,-8.052172661,1,1.395279884,1,4.299395084,1,-2.919932365,1,0.135139033,1,-0.9136796,1,-0.042600144,1
4.855841637,-7.843530178,1,-1.881122828,1,-8.278729439,1,1.441347837,1,4.286346436,1,-2.944238424,1,0.152434647,1,-0.895006537,1,-0.05739091,1
4.859841347,-8.18307972,1,-1.910367846,1,-8.557894707,1,1.483078122,1,4.270421028,1,-2.978982687,1,0.169240966,1,-0.876214862,1,-0.071540102,1
4.863843441,-8.507814407,1,-1.933541179,1,-8.803438187,1,1.525134325,1,4.269177914,1,-3.016570091,1,0.185598105,1,-0.857283235,1,-0.085111417,1
4.867841244,-8.799300194,1,-1.973891973,1,-9.034316063,1,1.563776255,1,4.262015343,1,-3.069271326,1,0.201587647,1,-0.838194132,1,-0.098198317,1
4.871840954,-9.078266144,1,-2.145948172,1,-9.214626312,1,1.59364152,1,4.262517452,1,-3.12135005,1,0.21724546,1,-0.818944633,1,-0.110881247,1
4.875842094,-9.328255653,1,-2.387168169,1,-9.415038109,1,1.617938519,1,4.263494968,1,-3.190301657,1,0.232585773,1,-0.79950279,1,-0.123202667,1
4.879840374,-9.559576988,1,-2.558291197,1,-9.623866081,1,1.625327706,1,4.262646675,1,-3.254715204,1,0.247615457,1,-0.779867053,1,-0.135225207,1
4.883840084,-9.764123917,1,-2.828004599,1,-9.886573792,1,1.618120909,1,4.25722599,1,-3.330704212,1,0.26229018,1,-0.760042429,1,-0.146986559,1
4.887841225,-10.07115841,1,-3.001899958,1,-10.05960941,1,1.606463552,1,4.264409542,1,-3.398211479,1,0.276587248,1,-0.740030706,1,-0.158503637,1
4.891839027,-10.31285667,1,-3.018764973,1,-10.24157429,1,1.58035934,1,4.258974075,1,-3.466528416,1,0.29047364,1,-0.719829619,1,-0.169780746,1
4.895838261,-10.58530617,1,-3.012752533,1,-10.4349165,1,1.549891591,1,4.259751797,1,-3.532798767,1,0.303931087,1,-0.69943893,1,-0.180843607,1
4.899839878,-10.74375725,1,-2.947501659,1,-10.58789635,1,1.52613759,1,4.251659393,1,-3.591367245,1,0.316979647,1,-0.678878427,1,-0.191697687,1
4.903837681,-10.9553299,1,-2.882103443,1,-10.73618031,1,1.514701486,1,4.233399391,1,-3.644024134,1,0.329636246,1,-0.658188999,1,-0.202307642,1
4.907837391,-11.17236519,1,-2.754489899,1,-10.86609745,1,1.50833118,1,4.211470604,1,-3.682734966,1,0.341946661,1,-0.637404442,1,-0.212681904,1
4.91184473,-11.41226006,1,-2.664199591,1,-11.04583549,1,1.508763552,1,4.17191124,1,-3.71095109,1,0.353908658,1,-0.616610765,1,-0.222794816,1
4.915848732,-11.84542656,1,-2.505003929,1,-11.23672962,1,1.518760562,1,4.115931988,1,-3.726919651,1,0.36558494,1,-0.595855832,1,-0.232649893,1
4.919848442,-12.41479588,1,-2.341369629,1,-11.46310425,1,1.531139851,1,4.068813801,1,-3.743724346,1,0.376985371,1,-0.57517302,1,-0.24224028,1
4.92385006,-13.1874218,1,-2.309907198,1,-11.66989326,1,1.544175267,1,4.025744438,1,-3.746876717,1,0.388121843,1,-0.554570436,1,-0.251558244,1
4.927847862,-14.03559017,1,-2.374715805,1,-11.87123299,1,1.566987514,1,3.995027065,1,-3.746487617,1,0.39899826,1,-0.534013927,1,-0.260548294,1
4.931847572,-14.86535835,1,-2.365400314,1,-12.12625217,1,1.586619735,1,3.982854366,1,-3.747991562,1,0.409633011,1,-0.513446331,1,-0.269205689,1
4.93584919,-15.65664959,1,-2.536078215,1,-12.35898304,1,1.579638362,1,3.968391418,1,-3.76433444,1,0.420005918,1,-0.492841005,1,-0.277589321,1
4.939846516,-16.44203568,1,-2.94450593,1,-12.49129868,1,1.534445167,1,3.97516346,1,-3.784983397,1,0.430011988,1,-0.472150147,1,-0.285722375,1
4.943846226,-17.18735313,1,-3.332953691,1,-12.59375095,1,1.440108061,1,3.983792543,1,-3.810565233,1,0.43949753,1,-0.451320469,1,-0.293624043,1
4.94784832,-17.81000328,1,-3.65273571,1,-12.43713379,1,1.313486338,1,4.001464367,1,-3.827616453,1,0.448290229,1,-0.430323601,1,-0.301298678,1
4.951845169,-18.26188469,1,-3.897398472,1,-12.13044262,1,1.154783964,1,4.017091751,1,-3.844953299,1,0.45626694,1,-0.409181774,1,-0.308743179,1
4.955845356,-18.54751778,1,-4.015100002,1,-11.64262009,1,0.981370628,1,4.037941933,1,-3.834027767,1,0.46331659,1,-0.387926221,1,-0.315912336,1
4.95984745,-18.60324287,1,-3.46121335,1,-11.17992592,1,0.820646405,1,4.01815033,1,-3.797805309,1,0.469443172,1,-0.366663575,1,-0.322780848,1
4.963845253,-18.82935715,1,-2.623223782,1,-10.68222332,1,0.689350188,1,3.969900608,1,-3.735977173,1,0.474739969,1,-0.345574737,1,-0.329348654,1
4.967844963,-18.86150551,1,-1.585409045,1,-10.13086319,1,0.630156517,1,3.896348953,1,-3.630649567,1,0.479403317,1,-0.324826896,1,-0.335566938,1
4.971846581,-18.9931488,1,-0.825207531,1,-9.450156212,1,0.65116334,1,3.804647207,1,-3.499144554,1,0.483750641,1,-0.304561377,1,-0.341362536,1
4.975844383,-19.10799217,1,-0.316978186,1,-8.586088181,1,0.713606894,1,3.693222761,1,-3.324846745,1,0.488002658,1,-0.284922004,1,-0.346657485,1
4.979843616,-18.42328453,1,-0.102738187,1,-7.885189533,1,0.804472744,1,3.571634054,1,-3.106757164,1,0.492296129,1,-0.266044706,1,-0.351343274,1
4.983844757,-17.79594612,1,0.130342826,1,-7.270973206,1,0.921695709,1,3.412806988,1,-2.874536037,1,0.496782601,1,-0.248067275,1,-0.355373263,1
4.98784256,-17.86485291,1,0.337102234,1,-6.584160328,1,1.011715293,1,3.245509386,1,-2.640809774,1,0.501473069,1,-0.23110348,1,-0.358790517,1
4.99184227,-17.95477676,1,0.114041291,1,-5.764163971,1,1.087733269,1,3.097095251,1,-2.388122082,1,0.50629729,1,-0.215145633,1,-0.361548722,1
4.995843887,-17.98704147,1,0.02135749,1,-5.12655735,1,1.138141274,1,2.944436312,1,-2.131831408,1,0.51117748,1,-0.200186744,1,-0.363603711,1
4.99984169,-18.2311554,1,-0.165241733,1,-4.555018425,1,1.16528964,1,2.798585176,1,-1.863063455,1,0.516052008,1,-0.186265156,1,-0.364959061,1
5.0038414,-18.5084095,1,-0.068145759,1,-4.006943703,1,1.189547539,1,2.662369967,1,-1.60155797,1,0.520872295,1,-0.173355788,1,-0.365581453,1
5.007843494,-18.82637215,1,0.329771012,1,-3.581755638,1,1.224676609,1,2.533153772,1,-1.337943792,1,0.52567935,1,-0.161420777,1,-0.365472704,1
5.01184082,-19.21115303,1,0.814165354,1,-3.178975821,1,1.267822742,1,2.419752598,1,-1.087602973,1,0.530536473,1,-0.150428027,1,-0.364656985,1
5.015840054,-19.69531059,1,1.32924521,1,-2.773798943,1,1.334753752,1,2.308601618,1,-0.855880558,1,0.535524249,1,-0.140317783,1,-0.363186598,1
5.019841671,-19.95279694,1,1.959866524,1,-2.360205412,1,1.403838396,1,2.203567266,1,-0.650388241,1,0.540718138,1,-0.131026223,1,-0.36112231,1
5.023838997,-19.98521233,1,2.690250397,1,-1.913561702,1,1.48697412,1,2.097507715,1,-0.463463575,1,0.545346797,1,-0.122219488,1,-0.36001122,1
5.027839184,-19.81232071,1,3.155141592,1,-1.415192485,1,1.565136075,1,1.991635084,1,-0.302994162,1,0.551100135,1,-0.114425972,1,-0.35703069,1
5.031847,-19.39046097,1,3.461670399,1,-1.010605693,1,1.617787242,1,1.867567182,1,-0.146053001,1,0.557106793,1,-0.107386224,1,-0.353707969,1
5.035850525,-18.98136139,1,3.513616085,1,-0.487838417,1,1.651524186,1,1.7212286,1,0.00138212,1,0.563277245,1,-0.101152986,1,-0.350111961,1
5.039850712,-18.54909706,1,3.494189739,1,-0.078204274,1,1.648883939,1,1.555959702,1,0.152539685,1,0.569512606,1,-0.09578453,1,-0.346309125,1
5.043852329,-18.38123894,1,3.366888523,1,0.225715473,1,1.613269329,1,1.367749929,1,0.297820687,1,0.575683892,1,-0.091361985,1,-0.342363805,1
5.047850132,-18.03242493,1,3.171819925,1,0.511657536,1,1.529359102,1,1.174191952,1,0.440534651,1,0.58160913,1,-0.08790797,1,-0.338321269,1
5.051849842,-17.66070175,1,2.928930998,1,0.752577007,1,1.407040238,1,0.970342219,1,0.574939668,1,0.587131977,1,-0.085456379,1,-0.334248275,1
5.05585146,-17.41001701,1,2.612902164,1,0.994628727,1,1.246467829,1,0.773496807,1,0.699453175,1,0.592105925,1,-0.083978891,1,-0.330181122,1
5.059849262,-17.22376823,1,2.100158215,1,1.150399923,1,1.05828321,1,0.566163003,1,0.819108844,1,0.596385658,1,-0.083459683,1,-0.326148212,1
5.063848972,-17.06019592,1,1.449508667,1,1.157993436,1,0.840320468,1,0.371649712,1,0.934425592,1,0.59986043,1,-0.083881617,1,-0.322176695,1
5.067850113,-16.96250725,1,0.739755988,1,1.146836758,1,0.606017888,1,0.175280154,1,1.039266229,1,0.602435052,1,-0.08521159,1,-0.318299353,1
5.071847916,-16.96117592,1,0.14160803,1,1.152050376,1,0.368783623,1,-0.014172015,1,1.130173683,1,0.604055941,1,-0.087412402,1,-0.314536661,1
5.075847626,-16.86602402,1,-0.261043102,1,1.036476016,1,0.1537126,1,-0.192957565,1,1.229335308,1,0.604766011,1,-0.090441801,1,-0.310871691,1
5.079848766,-16.69174194,1,-0.569773316,1,0.918696284,1,-0.032143351,1,-0.368546277,1,1.311702847,1,0.604679346,1,-0.094256766,1,-0.307301491,1
