Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
9.310199738,-4.016610622,1,10.44736385,1,-8.555240631,1,-4.354376316,1,-2.839365005,1,1.586584806,1,0.471302867,0,-0.189503267,0,-1.357117772,0
9.314201355,-9.58016777,1,17.28160286,1,-9.8016119,1,-4.314157486,1,-3.43285799,1,1.119271159,1,0.454091787,0,-0.203131706,0,-1.357854486,0
9.318198204,-7.459775925,1,10.34951973,1,-15.06313038,1,-3.393515825,1,-3.97256279,1,0.843549848,1,0.439178824,0,-0.218187362,0,-1.360830545,0
9.322197914,-7.229472637,1,1.623151183,1,-18.33598328,1,-2.891546726,1,-4.069458961,1,0.799016595,1,0.42768544,0,-0.234282658,0,-1.364859819,0
9.326198578,-7.256443024,1,0.729372859,1,-18.29189873,1,-2.61008811,1,-3.868376017,1,0.874205232,1,0.417515635,0,-0.250164717,0,-1.36837554,0
9.330196381,-10.97985363,1,3.355382442,1,-15.80256748,1,-2.464249849,1,-3.649946451,1,0.845769286,1,0.408181489,0,-0.265319884,0,-1.371347308,0
9.334196091,-13.11156559,1,3.111793995,1,-13.86722565,1,-2.312131166,1,-3.501457214,1,0.838683963,1,0.399272412,0,-0.279786825,0,-1.373959541,0
9.338196754,-12.13348961,1,3.852497339,1,-13.84073067,1,-2.062873602,1,-3.354726076,1,0.803204954,1,0.3911753,0,-0.293712914,0,-1.376296401,0
9.342193604,-10.89646339,1,5.594967365,1,-15.06235409,1,-1.75065732,1,-3.143715382,1,0.710234642,1,0.384214759,0,-0.306898296,0,-1.37850666,0
9.346193314,-9.726136208,1,6.420040607,1,-15.33016586,1,-1.42907536,1,-2.935411692,1,0.580610991,1,0.378525555,0,-0.319155872,0,-1.380732775,0
9.350194931,-8.868459702,1,4.904020786,1,-14.50456238,1,-1.136024952,1,-2.723840952,1,0.541153193,1,0.37410754,0,-0.330469191,0,-1.382939577,0
9.35419178,-7.946000099,1,4.414758205,1,-13.34070015,1,-0.879175782,1,-2.564478636,1,0.571399093,1,0.37072295,0,-0.341123104,0,-1.384833932,0
9.358197212,-7.645721912,1,3.560871601,1,-12.64554787,1,-0.674276888,1,-2.412561417,1,0.62484026,1,0.368112594,0,-0.351254612,0,-1.386285305,0
9.36219883,-7.241513729,1,2.052246094,1,-11.94443989,1,-0.540710926,1,-2.295013905,1,0.646590173,1,0.366054058,0,-0.360957086,0,-1.387343287,0
9.366196632,-6.561348438,1,0.191644296,1,-11.30923557,1,-0.418902606,1,-2.199502468,1,0.614532769,1,0.364469469,0,-0.370249093,0,-1.388237119,0
9.370195389,-5.693104267,1,-1.557896733,1,-10.57076836,1,-0.328008533,1,-2.145853519,1,0.5414204,1,0.363337994,0,-0.37918967,0,-1.389218569,0
9.374196053,-5.525447369,1,-3.339538813,1,-9.864644051,1,-0.297104776,1,-2.098107815,1,0.466273099,1,0.362575591,0,-0.3878299,0,-1.390444994,0
9.378193855,-5.232503891,1,-4.017947674,1,-9.188577652,1,-0.284416527,1,-2.037811279,1,0.416729718,1,0.361943156,0,-0.396186531,0,-1.391835213,0
9.382193565,-4.679839134,1,-3.706422806,1,-9.234321594,1,-0.296483666,1,-2.012127161,1,0.359584749,1,0.361379325,0,-0.404304892,0,-1.393360853,0
9.386194229,-4.943171978,1,-3.193451405,1,-9.128552437,1,-0.320453912,1,-1.958019257,1,0.329133928,1,0.360799313,0,-0.412214905,0,-1.395019054,0
9.390192032,-4.771139622,1,-2.681247234,1,-9.32824707,1,-0.30109337,1,-1.898114681,1,0.332151353,1,0.360227108,0,-0.419884473,0,-1.396644354,0
9.394190788,-4.458453655,1,-2.798950672,1,-9.219096184,1,-0.344795704,1,-1.866194963,1,0.328631669,1,0.359577775,0,-0.427398682,0,-1.398205876,0
9.398192406,-4.953255653,1,-2.982563734,1,-9.07178688,1,-0.366857886,1,-1.792005301,1,0.350944251,1,0.358751565,0,-0.43472445,0,-1.399635077,0
9.402189255,-5.60601902,1,-3.543887377,1,-9.01469326,1,-0.404540271,1,-1.713438749,1,0.371877372,1,0.35773012,0,-0.441804588,0,-1.400861025,0
9.406187057,-6.155966282,1,-4.130647659,1,-8.861316681,1,-0.467375547,1,-1.612666011,1,0.389333338,1,0.356407225,0,-0.448577404,0,-1.401860476,0
9.410189629,-6.019295692,1,-4.084182262,1,-8.886299133,1,-0.516416728,1,-1.496275544,1,0.379144222,1,0.354784846,0,-0.454942077,0,-1.402643561,0
9.414187431,-5.615000725,1,-3.961168528,1,-8.680524826,1,-0.549228489,1,-1.408234715,1,0.375903249,1,0.352938235,0,-0.460897923,0,-1.403303385,0
9.418186188,-5.079624176,1,-3.514138699,1,-8.68614769,1,-0.591968775,1,-1.336434484,1,0.364254504,1,0.350893915,0,-0.466559887,0,-1.403862715,0
9.422186852,-4.877208233,1,-3.044836998,1,-8.804964066,1,-0.604929626,1,-1.260544658,1,0.371796787,1,0.348695338,0,-0.471938223,0,-1.404315352,0
9.426184654,-4.047691822,1,-2.380425692,1,-8.725972176,1,-0.607175946,1,-1.246346354,1,0.35477227,1,0.346425593,0,-0.477127999,0,-1.40469265,0
9.430184364,-3.920184374,1,-2.582937717,1,-8.540554047,1,-0.626628637,1,-1.240491986,1,0.349642932,1,0.34413904,0,-0.482293725,0,-1.405112743,0
9.434185028,-4.759889603,1,-2.926618338,1,-8.795643806,1,-0.6351071,1,-1.182009697,1,0.401828349,1,0.341747642,0,-0.487363547,0,-1.405359268,0
9.438180923,-4.862358093,1,-2.227683544,1,-8.982483864,1,-0.623754144,1,-1.135211468,1,0.415388435,1,0.339218378,0,-0.492273122,0,-1.405353546,0
9.442181587,-5.150633335,1,-1.810681105,1,-8.92725563,1,-0.591045499,1,-1.082417011,1,0.392163604,1,0.336752027,0,-0.497003376,0,-1.405299544,0
9.446183205,-5.120272636,1,-1.692037582,1,-8.987773895,1,-0.572958827,1,-1.031052232,1,0.367655516,1,0.33440569,0,-0.501491964,0,-1.405249596,0
9.450180054,-5.283483505,1,-1.656480551,1,-9.119884491,1,-0.557988942,1,-0.976307392,1,0.362655997,1,0.33210969,0,-0.505765676,0,-1.405182958,0
9.454179764,-6.44756794,1,-3.296686411,1,-9.74886322,1,-0.623898208,1,-0.865124285,1,0.384277284,1,0.329684198,0,-0.50976038,0,-1.404975533,0
9.45818615,-5.947430134,1,-2.374129057,1,-9.173518181,1,-0.637671471,1,-0.74175477,1,0.34415254,1,0.326886594,0,-0.513244152,0,-1.404513359,0
9.462189674,-6.826901913,1,-1.315595031,1,-9.461395264,1,-0.589357913,1,-0.638400555,1,0.265864491,1,0.324276686,0,-0.516265988,0,-1.404231787,0
9.466189384,-5.123260975,1,-0.653803885,1,-9.438044548,1,-0.535745919,1,-0.571655929,1,0.266882479,1,0.321901083,0,-0.518872082,0,-1.403949618,0
9.470191002,-5.020128727,1,-0.496970862,1,-9.429145813,1,-0.530511856,1,-0.538965046,1,0.267296255,1,0.319597095,0,-0.521337211,0,-1.403594851,0
9.474187851,-7.723948479,1,0.765867352,1,-10.76404667,1,-0.43794018,1,-0.441719234,1,0.184711426,1,0.317472279,0,-0.523488402,0,-1.403290272,0
9.478186607,-5.74499464,1,-0.332745522,1,-9.501097679,1,-0.372788608,1,-0.376501739,1,0.149430901,1,0.315820575,0,-0.525215864,0,-1.403166056,0
9.482189178,-4.620222569,1,-1.629006267,1,-8.650357246,1,-0.329081595,1,-0.381124645,1,0.129040122,1,0.31438309,0,-0.526827991,0,-1.403098345,0
9.486185074,-5.322386265,1,-1.862379313,1,-9.188973427,1,-0.261673719,1,-0.360171497,1,0.094396092,1,0.313225508,0,-0.528384089,0,-1.40313983,0
9.490184784,-5.234379768,1,-1.486614227,1,-9.322154999,1,-0.207478538,1,-0.328358978,1,0.057654865,1,0.312364221,0,-0.529773593,0,-1.40329802,0
9.494186401,-4.690766811,1,-1.491095543,1,-9.079916954,1,-0.150705248,1,-0.34536913,1,0.049197108,1,0.31176883,0,-0.531115055,0,-1.40354228,0
9.49818325,-4.728496075,1,-1.592940211,1,-9.090060234,1,-0.111150272,1,-0.355828702,1,0.030877184,1,0.311421633,0,-0.532506287,0,-1.403869748,0
9.502182961,-4.806720734,1,-1.890957594,1,-8.919267654,1,-0.074920721,1,-0.368164182,1,0.025018644,1,0.311246693,0,-0.533916175,0,-1.404268861,0
9.506184578,-4.619724274,1,-2.038487911,1,-8.759662628,1,-0.039272174,1,-0.383466065,1,0.014499919,1,0.311254442,0,-0.535371542,0,-1.404720068,0
9.510181427,-4.552196503,1,-2.269911051,1,-8.633378029,1,-0.012514937,1,-0.392707586,1,0.020118367,1,0.311391115,0,-0.536873043,0,-1.405193329,0
9.514180183,-4.484688759,1,-2.511884928,1,-8.618657112,1,-0.008603423,1,-0.401598722,1,0.029832128,1,0.22265017,0,-0.555608511,0,-1.194572568,0
9.518182755,-4.166217804,1,-2.636879444,1,-8.833889008,1,0.004190062,1,-0.418999434,1,0.045985095,1,0.222767323,0,-0.557236671,0,-1.194816709,0
9.52217865,-4.155022621,1,-2.738588572,1,-8.744322777,1,-0.016514003,1,-0.438137501,1,0.069167525,1,0.222857982,0,-0.558967769,0,-1.195009351,0
9.52617836,-4.392897606,1,-2.79684329,1,-8.499779701,1,-0.04398502,1,-0.458189815,1,0.084002003,1,0.222809374,0,-0.560793281,0,-1.195127487,0
9.530179977,-4.607566833,1,-2.82707262,1,-8.502731323,1,-0.041528624,1,-0.457627475,1,0.095525987,1,0.222664282,0,-0.562657654,0,-1.19518733,0
9.534176826,-5.02982235,1,-2.694741964,1,-8.433223724,1,-0.024489554,1,-0.456503898,1,0.09699329,1,0.222557589,0,-0.564536691,0,-1.195225477,0
9.53817749,-5.111623764,1,-2.688240528,1,-8.092757225,1,-0.047122624,1,-0.437765181,1,0.098424286,1,0.222429127,0,-0.566364408,0,-1.195249081,0
9.542178154,-5.104881287,1,-2.458908319,1,-8.070885658,1,-0.081492178,1,-0.415663272,1,0.099193387,1,0.222166538,0,-0.568116069,0,-1.195232987,0
9.546174049,-4.908251762,1,-2.602535963,1,-8.299990654,1,-0.10160622,1,-0.406110197,1,0.105778389,1,0.221784115,0,-0.569805324,0,-1.195181966,0
9.550173759,-4.921442986,1,-2.740103722,1,-8.167481422,1,-0.120908298,1,-0.396232367,1,0.112922266,1,0.22129409,0,-0.571466625,0,-1.195087552,0
9.554181099,-5.172035217,1,-2.776448727,1,-7.981163979,1,-0.146762237,1,-0.355714589,1,0.128762275,1,0.220677406,0,-0.57303983,0,-1.194924355,0
9.558184624,-5.129330635,1,-2.803961039,1,-7.971260548,1,-0.174277231,1,-0.324342102,1,0.128094628,1,0.219903946,0,-0.57447648,0,-1.194680691,0
9.562184334,-5.276941776,1,-2.659790516,1,-7.851361752,1,-0.206712246,1,-0.28979072,1,0.13683565,1,0.218974233,0,-0.575783253,0,-1.194374681,0
9.566184998,-5.205632687,1,-2.65738225,1,-7.885578632,1,-0.234388649,1,-0.250483125,1,0.140262261,1,0.217885792,0,-0.576957762,0,-1.193998694,0
9.5701828,-5.206762314,1,-2.635881901,1,-7.986318111,1,-0.262144297,1,-0.220466122,1,0.149985999,1,0.216664031,0,-0.577996492,0,-1.19356811,0
9.57418251,-5.192290306,1,-2.532722235,1,-7.954354763,1,-0.281075895,1,-0.18969664,1,0.161144167,1,0.215301007,0,-0.578920007,0,-1.193065286,0
9.578184128,-5.174110413,1,-2.484918833,1,-7.935931683,1,-0.300181776,1,-0.158543423,1,0.166914508,1,0.213814944,0,-0.579748452,0,-1.192474246,0
9.582180977,-5.042951584,1,-2.535186052,1,-7.943027973,1,-0.331096828,1,-0.126041859,1,0.181657493,1,0.212181404,0,-0.580454528,0,-1.191801548,0
9.586179733,-4.970633507,1,-2.644605875,1,-7.922695637,1,-0.350499272,1,-0.117488198,1,0.19803986,1,0.210410118,0,-0.581095934,0,-1.191035509,0
9.590182304,-5.109323025,1,-2.76197958,1,-8.056892395,1,-0.378430218,1,-0.090332277,1,0.205701247,1,0.208473295,0,-0.581654072,0,-1.190182447,0
9.594179153,-4.903710365,1,-2.495937109,1,-8.017166138,1,-0.40164116,1,-0.066885449,1,0.225217596,1,0.206408501,0,-0.582142889,0,-1.18924427,0
9.59817791,-4.979241371,1,-2.608783722,1,-8.10054493,1,-0.429542154,1,-0.04964805,1,0.228902966,1,0.204188362,0,-0.582562089,0,-1.188244462,0
9.602179527,-4.915929794,1,-2.430789232,1,-8.131904602,1,-0.450352579,1,-0.029672744,1,0.234585151,1,0.201842546,0,-0.582906008,0,-1.187190533,0
9.606176376,-4.881489277,1,-2.23671937,1,-8.147281647,1,-0.459598005,1,-0.01623117,1,0.23850967,1,0.199423999,0,-0.583191335,0,-1.186102629,0
9.610176086,-4.898754597,1,-2.181782484,1,-8.197338104,1,-0.467865705,1,-0.004792444,1,0.242422804,1,0.196954131,0,-0.583418489,0,-1.184987426,0
9.614177704,-4.962171078,1,-2.107010603,1,-8.2891922,1,-0.476222426,1,0.008131918,1,0.23907207,1,0.194435179,0,-0.583596587,0,-1.183850765,0
9.618174553,-4.930241108,1,-1.888529539,1,-8.253343582,1,-0.469101459,1,0.015562931,1,0.237400159,1,0.191917866,0,-0.583724856,0,-1.182719111,0
9.622173309,-4.856131554,1,-1.736432791,1,-8.349505424,1,-0.469156742,1,0.028880468,1,0.230512023,1,0.189435735,0,-0.583809435,0,-1.181602955,0
9.62617588,-4.810069561,1,-1.65538609,1,-8.3910923,1,-0.468010187,1,0.037186433,1,0.221505672,1,0.186952069,0,-0.5838539,0,-1.180510283,0
9.630172729,-4.858845711,1,-1.622797251,1,-8.419772148,1,-0.46232453,1,0.040179357,1,0.220616937,1,0.184511527,0,-0.583863258,0,-1.179442763,0
9.634171486,-4.783200264,1,-1.519648314,1,-8.388773918,1,-0.447330236,1,0.039096195,1,0.208021939,1,0.182105899,0,-0.583865166,0,-1.178388715,0
9.638173103,-4.832820892,1,-1.366464138,1,-8.426067352,1,-0.439499289,1,0.043032929,1,0.201692045,1,0.179770678,0,-0.583837867,0,-1.177382112,0
9.642169952,-4.844628334,1,-1.285348415,1,-8.400631905,1,-0.432088822,1,0.042842541,1,0.188254803,1,0.177492291,0,-0.583805084,0,-1.17641747,0
9.646169662,-4.927468777,1,-1.259998322,1,-8.532475471,1,-0.415708184,1,0.034954283,1,0.188123196,1,0.175286368,0,-0.58377254,0,-1.175487638,0
9.65017128,-4.609670639,1,-1.156746745,1,-8.288372993,1,-0.392942548,1,0.041029938,1,0.17704995,1,0.173164576,0,-0.583744049,0,-1.174588442,0
9.654173851,-4.921875477,1,-1.191888928,1,-8.515321732,1,-0.374669224,1,0.034273442,1,0.168838322,1,0.171154767,0,-0.58371222,0,-1.173728585,0
9.658173561,-4.934969425,1,-1.217635155,1,-8.515241623,1,-0.354581714,1,0.027865063,1,0.168353647,1,0.169258088,0,-0.583697319,0,-1.172912121,0
9.662175179,-4.769336224,1,-1.188614845,1,-8.468901634,1,-0.329181284,1,0.039648518,1,0.149059266,1,0.167442098,0,-0.583679914,0,-1.172129512,0
9.666172028,-4.818277359,1,-1.233023047,1,-8.372197151,1,-0.312105268,1,0.021021927,1,0.14676708,1,0.165787086,0,-0.5836339,0,-1.171405435,0
9.67017746,-4.541324615,1,-0.990512729,1,-8.177628517,1,-0.306298763,1,0.033372317,1,0.139714941,1,0.164148957,0,-0.583631039,0,-1.17070508,0
9.674178123,-4.786593437,1,-1.204649806,1,-8.537859917,1,-0.276449084,1,0.016447857,1,0.127522483,1,0.162625074,0,-0.583613694,0,-1.170050263,0
9.678175926,-4.810235023,1,-1.211209297,1,-8.425311089,1,-0.267614514,1,0.004785355,1,0.125938803,1,0.161196724,0,-0.583658516,0,-1.169440269,0
9.682175636,-4.676608086,1,-1.127415657,1,-8.545572281,1,-0.232617497,1,-0.004029629,1,0.106905162,1,0.159899697,0,-0.583732367,0,-1.168882132,0
9.6861763,-4.939195633,1,-0.989335656,1,-8.630601883,1,-0.230850503,1,-0.015860971,1,0.101501286,1,0.158715829,0,-0.583855927,0,-1.168394327,0
9.690174103,-4.55670929,1,-0.872371793,1,-8.506686211,1,-0.189333111,1,-0.021834187,1,0.091295108,1,0.15761666,0,-0.583986998,0,-1.167945743,0
9.694172859,-4.842686176,1,-0.978959441,1,-8.711114883,1,-0.17682685,1,-0.041415609,1,0.083877638,1,0.156679839,0,-0.584152877,0,-1.167557359,0
9.69817543,-4.599852562,1,-1.116809964,1,-8.296267509,1,-0.157395378,1,-0.057866666,1,0.075443976,1,0.155800536,0,-0.584406137,0,-1.167212844,0
9.702172279,-4.800261974,1,-1.113837957,1,-8.661345482,1,-0.137486935,1,-0.065110259,1,0.065038748,1,0.155066684,0,-0.584691286,0,-1.166935682,0
9.706171036,-4.565590382,1,-1.21971333,1,-8.377061844,1,-0.12374559,1,-0.081363395,1,0.059513375,1,0.154381901,0,-0.585030615,0,-1.166688681,0
9.7101717,-4.727997303,1,-1.205232859,1,-8.656205177,1,-0.109419942,1,-0.094690934,1,0.054210529,1,0.153818429,0,-0.585412264,0,-1.166485071,0
9.714169502,-4.495931625,1,-1.34208405,1,-8.283969879,1,-0.107996017,1,-0.097828552,1,0.051819567,1,0.153261825,0,-0.585847139,0,-1.166304946,0
9.718169212,-4.682620049,1,-1.363939047,1,-8.662070274,1,-0.07751482,1,-0.121372297,1,0.047987055,1,0.152811468,0,-0.586315334,0,-1.166138291,0
9.72217083,-4.950288773,1,-1.401961803,1,-8.753562927,1,-0.093693949,1,-0.144342899,1,0.0465618,1,0.152406588,0,-0.58686924,0,-1.166005731,0
9.726167679,-4.599273682,1,-1.403937697,1,-8.585650444,1,-0.055580251,1,-0.147657499,1,0.045056894,1,0.152043402,0,-0.5874722,0,-1.165896416,0
9.730166435,-4.760168552,1,-1.451821208,1,-8.728439331,1,-0.045633476,1,-0.16617614,1,0.029409053,1,0.151811823,0,-0.588109612,0,-1.165831327,0
9.734169006,-4.535847187,1,-1.379566073,1,-8.409923553,1,-0.047982205,1,-0.179351926,1,0.033983521,1,0.151582196,0,-0.588828266,0,-1.165784359,0
9.738165855,-4.659095287,1,-1.410410166,1,-8.78980732,1,-0.019284349,1,-0.194546148,1,0.026102105,1,0.151452377,0,-0.589585543,0,-1.165764928,0
9.742164612,-4.862538815,1,-1.499495506,1,-8.916309357,1,-0.033913642,1,-0.219851017,1,0.033869792,1,0.151355371,0,-0.590427101,0,-1.165773392,0
9.746166229,-4.527678013,1,-1.451765537,1,-8.70306015,1,-0.004858425,1,-0.232671708,1,0.028270377,1,0.151276097,0,-0.59133184,0,-1.165794492,0
9.750169754,-4.779506683,1,-1.433398485,1,-9.014019966,1,-0.000664013,1,-0.263486207,1,0.025707627,1,0.151308507,0,-0.592321754,0,-1.165857553,0
9.754169464,-4.404747009,1,-1.422928333,1,-8.504737854,1,0.001330958,1,-0.289286643,1,0.021355966,1,0.151323959,0,-0.593441784,0,-1.165943027,0
9.758170128,-4.63385582,1,-1.296484947,1,-8.980249405,1,0.020687062,1,-0.321576387,1,0.012960154,1,0.151468158,0,-0.594649792,0,-1.166073561,0
9.762167931,-4.758775234,1,-1.460508466,1,-9.113311768,1,0.011905108,1,-0.360516816,1,0.022667056,1,0.157174185,0,-0.586024523,0,-1.17541647,0
9.766166687,-4.43845892,1,-1.56928277,1,-8.801890373,1,0.026904842,1,-0.380013704,1,0.021541972,1,0.155934989,0,-0.587115109,0,-1.169904113,0
9.770168304,-4.628833294,1,-1.605992436,1,-9.023727417,1,0.029860375,1,-0.415111244,1,0.028058689,1,0.156163126,0,-0.58869797,0,-1.17008841,0
9.774166107,-4.826213837,1,-1.600004315,1,-9.140771866,1,0.003643654,1,-0.468891084,1,0.041186009,1,0.15633294,0,-0.590467453,0,-1.170258284,0
9.778164864,-4.391989231,1,-1.679831147,1,-8.97111702,1,0.031575911,1,-0.498097748,1,0.041960508,1,0.156483665,0,-0.592389524,0,-1.170420408,0
9.782165527,-4.57681036,1,-1.744984388,1,-9.08092308,1,0.023349499,1,-0.541458309,1,0.044938199,1,0.15670678,0,-0.594468415,0,-1.170609474,0
9.78616333,-4.626636505,1,-1.71826911,1,-8.877364159,1,-0.009499325,1,-0.590319514,1,0.0568358,1,0.156831846,0,-0.596743703,0,-1.170785904,0
9.79016304,-4.540810585,1,-1.652226567,1,-9.006855965,1,0.032623228,1,-0.6203233,1,0.061648134,1,0.15697889,0,-0.599161625,0,-1.170948267,0
9.794163704,-4.568133831,1,-1.716029406,1,-9.108417511,1,0.017645065,1,-0.667961001,1,0.068539873,1,0.157184616,0,-0.601739824,0,-1.17112875,0
9.798161507,-4.668019772,1,-1.83668375,1,-8.936556816,1,-0.015864799,1,-0.719445169,1,0.081502914,1,0.157286346,0,-0.6045416,0,-1.171292305,0
9.802160263,-4.586450577,1,-1.887570381,1,-9.103773117,1,0.02290803,1,-0.751167774,1,0.090725757,1,0.157383785,0,-0.607480109,0,-1.17143178,0
9.80616188,-4.674048901,1,-1.906970143,1,-9.260284424,1,0.005678259,1,-0.803731084,1,0.09888193,1,0.157528967,0,-0.610603154,0,-1.17157793,0
9.810159683,-5.023583889,1,-1.838998675,1,-9.165154457,1,-0.033685196,1,-0.862930954,1,0.117310472,1,0.157560721,0,-0.613965631,0,-1.171701789,0
9.81415844,-4.74528265,1,-1.815382242,1,-8.905127525,1,0.008904783,1,-0.886144221,1,0.122818515,1,0.157551408,0,-0.617472351,0,-1.171797872,0
9.818159103,-4.796509266,1,-1.645610332,1,-9.012388229,1,0.007267244,1,-0.935210347,1,0.120720781,1,0.157663897,0,-0.621147454,0,-1.171917439,0
9.822156906,-4.951190948,1,-1.613689423,1,-8.906689644,1,0.003364576,1,-0.983656168,1,0.130087614,1,0.15776372,0,-0.625007391,0,-1.172054648,0
9.826156616,-5.011675358,1,-1.661568403,1,-8.597604752,1,-0.008098982,1,-1.010473013,1,0.133752912,1,0.157825246,0,-0.629042268,0,-1.172177434,0
9.830158234,-5.035184383,1,-1.593241096,1,-8.729420662,1,0.031388119,1,-1.036857843,1,0.130419493,1,0.157967538,0,-0.633156836,0,-1.172317743,0
9.834155083,-5.032871723,1,-1.476050854,1,-8.745246887,1,0.040139072,1,-1.061687112,1,0.132286772,1,0.158213004,0,-0.637382925,0,-1.172482967,0
9.838153839,-5.180061817,1,-1.425612807,1,-8.60171032,1,0.041067351,1,-1.089337587,1,0.128472164,1,0.158495605,0,-0.641719639,0,-1.172687292,0
9.842155457,-5.224040031,1,-1.389942646,1,-8.518598557,1,0.058742728,1,-1.108894706,1,0.123956673,1,0.158841491,0,-0.64614284,0,-1.172925353,0
9.846158981,-5.373485565,1,-1.38160646,1,-8.478768349,1,0.0597177,1,-1.122964859,1,0.11828962,1,0.159248069,0,-0.650626004,0,-1.173220515,0
9.850157738,-5.068394184,1,-1.273799539,1,-8.019637108,1,0.086262278,1,-1.126928926,1,0.110728845,1,0.159720212,0,-0.65514797,0,-1.173564672,0
9.854160309,-5.504955292,1,-1.204787016,1,-8.4069767,1,0.117286459,1,-1.131020308,1,0.098900244,1,0.160375774,0,-0.659668982,0,-1.173955441,0
9.858156204,-5.468364239,1,-1.044078469,1,-8.318434715,1,0.138548613,1,-1.142959356,1,0.086136535,1,0.16117321,0,-0.664221406,0,-1.174418926,0
9.862155914,-5.426990032,1,-0.962964058,1,-8.248174667,1,0.171159327,1,-1.156864643,1,0.07703685,1,0.162143499,0,-0.668810725,0,-1.174954295,0
9.866158485,-5.602410316,1,-1.149634838,1,-8.326713562,1,0.193975851,1,-1.164403081,1,0.070345573,1,0.163206771,0,-0.673433959,0,-1.175540686,0
9.870154381,-5.660155773,1,-1.158737659,1,-8.299598694,1,0.212746248,1,-1.16967237,1,0.052941851,1,0.164422482,0,-0.678067446,0,-1.176216245,0
9.874154091,-5.731340408,1,-1.311408758,1,-8.326580048,1,0.237645194,1,-1.176650286,1,0.049055669,1,0.165760785,0,-0.682722509,0,-1.176945448,0
9.878155708,-5.730644226,1,-1.365071654,1,-8.250781059,1,0.244669318,1,-1.182939172,1,0.04262466,1,0.167204499,0,-0.687406957,0,-1.1777215,0
9.882152557,-5.78943634,1,-1.228156805,1,-8.274598122,1,0.265304029,1,-1.196835995,1,0.031463213,1,0.168757424,0,-0.692124546,0,-1.178563118,0
9.886151314,-5.737782955,1,-1.065912724,1,-8.239181519,1,0.292577386,1,-1.208803058,1,0.025752524,1,0.170444712,0,-0.696890235,0,-1.179454803,0
9.890153885,-5.774337292,1,-1.020187616,1,-8.307069778,1,0.317921221,1,-1.223984718,1,0.015241873,1,0.172296718,0,-0.70170033,0,-1.18043375,0
9.89414978,-5.721590519,1,-0.962756157,1,-8.286903381,1,0.341510504,1,-1.235875249,1,0.002309814,1,0.174318701,0,-0.70653969,0,-1.181511045,0
9.89814949,-5.843291759,1,-0.978873789,1,-8.26955986,1,0.386016995,1,-1.258557916,1,-0.015283339,1,0.176530987,0,-0.711441994,0,-1.182684422,0
9.902151108,-5.758999825,1,-0.968224168,1,-8.236735344,1,0.409379363,1,-1.269536257,1,-0.025259456,1,0.178956911,0,-0.716397762,0,-1.183974981,0
9.906147957,-5.775850773,1,-0.963797629,1,-8.392513275,1,0.44187367,1,-1.299521804,1,-0.038670372,1,0.181581378,0,-0.721425533,0,-1.185365438,0
9.910146713,-5.788825989,1,-1.145343184,1,-8.456096649,1,0.468033701,1,-1.331327915,1,-0.048433855,1,0.184379891,0,-0.72656095,0,-1.186864138,0
9.914149284,-5.646846294,1,-1.080354333,1,-8.5201931,1,0.48620531,1,-1.356402636,1,-0.054762755,1,0.187365934,0,-0.73181051,0,-1.18847692,0
9.91814518,-5.665850639,1,-0.989258111,1,-8.50080204,1,0.529022336,1,-1.402315974,1,-0.069138952,1,0.19056046,0,-0.737193763,0,-1.190209031,0
9.92214489,-5.808835506,1,-1.236134529,1,-8.515437126,1,0.555099308,1,-1.461967468,1,-0.075737402,1,0.193977982,0,-0.74274981,0,-1.192066193,0
9.926146507,-5.858287811,1,-1.350643516,1,-8.627463341,1,0.599461973,1,-1.50049293,1,-0.088988163,1,0.197630376,0,-0.748480082,0,-1.194065571,0
9.930143356,-5.966647148,1,-1.296623588,1,-8.701950073,1,0.63280803,1,-1.558005095,1,-0.104682297,1,0.201547295,0,-0.754388809,0,-1.196237087,0
9.934143066,-5.978747845,1,-1.234607458,1,-8.63957119,1,0.672219038,1,-1.62257731,1,-0.127703413,1,0.205767527,0,-0.760505438,0,-1.198609233,0
9.938144684,-5.430492401,1,-1.252813458,1,-8.924740791,1,0.70625335,1,-1.673434019,1,-0.138066798,1,0.210358039,0,-0.766851783,0,-1.201247096,0
9.942141533,-5.808975697,1,-1.20039916,1,-9.119914055,1,0.756694913,1,-1.755203485,1,-0.159265578,1,0.21524848,0,-0.773448288,0,-1.20407176,0
9.946146965,-5.523188114,1,-0.986962855,1,-9.088720322,1,0.800625861,1,-1.837559223,1,-0.168119103,1,0.220514938,0,-0.78031671,0,-1.207146525,0
9.950148582,-5.712304592,1,-1.035218954,1,-9.37424469,1,0.841773987,1,-1.941212535,1,-0.192218721,1,0.226170912,0,-0.787516654,0,-1.210496664,0
