Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
2.054806232,0.4719522595405579,0.000369175,-0.882194757,0.004295345,-0.004206361,0.005720244,-0.528769135,-0.282627642,-0.115243465,0.008152378,0.4879603683948517,2.673347949981689
2.059804201,0.4708004593849182,0.000114829,-0.882608652,0.003380817,-0.005168297,0.005199573,-0.528810441,-0.282691777,-0.114955314,0.008168574,0.4879387617111206,2.673325538635254
2.064803362,0.4715770483016968,0.001991314,-0.883038938,0.002261138,-0.005847781,0.006340154,-0.528899848,-0.282795757,-0.114435516,0.00817987,0.4879150688648224,2.673302888870239
2.069803238,0.4727266132831573,0.003981854,-0.882021964,-0.000161413,-0.005897864,0.005090042,-0.528929532,-0.282830238,-0.114263162,0.008162579,0.4878968000411987,2.673268795013428
2.074804544,0.4726990163326263,0.000456412,-0.881569266,0.002913819,-0.002798421,0.002970229,-0.52895242,-0.282856733,-0.114130542,0.008173985,0.4878843724727631,2.67323637
2.079806566,0.4720875024795532,0.001900418,-0.883000612,0.002337803,-0.004434475,0.004918138,-0.52895999,-0.282865554,-0.114086568,0.00818049,0.487856925,2.673208713531494
2.084803343,0.4726479947566986,0.002924082,-0.881021798,-0.000886333,-0.004981959,0.004418929,-0.529098928,-0.282741904,-0.114862114,0.008169319,0.4878438711166382,2.673181295394897
2.089801311,0.4746088087558746,0.005096616,-0.882142603,-0.000366604,-0.005919368,0.003753457,-0.529145002,-0.282700896,-0.115119271,0.008155555,0.4878212213516235,2.673150539398193
2.094799757,0.4736591279506683,0.00668274,-0.881567061,0.001442678,-0.006945362,0.005190737,-0.529180467,-0.282669365,-0.115317136,0.008146431,0.4877964854240417,2.673123836517334
2.099799633,0.4728123545646667,0.003966956,-0.882117569,0.002168656,-0.008080088,0.00512909,-0.529192209,-0.282658905,-0.115382746,0.008150399,0.4877651333808899,2.673104047775269
2.10480094,0.4717234671115875,0.006574262,-0.88248086,0.003862832,-0.008605051,0.004870868,-0.529304385,-0.282494575,-0.115245312,0.008154264,0.4877282679080963,2.673075914382935
2.109802723,0.4737037718296051,0.00815938,-0.882891834,0.005466719,-0.006419173,0.004686785,-0.529367089,-0.282401383,-0.115153246,0.008167912,0.4876958727836609,2.673054218292236
2.1147995,0.474367231,0.00506239,-0.88174063,0.00582685,-0.00987942,0.004423034,-0.529415309,-0.282329708,-0.115082406,0.008184272,0.4876658618450165,2.673028945922852
2.11979723,0.4727238714694977,0.003935704,-0.882151306,0.004509725,-0.00708734,0.005897423,-0.529431343,-0.282305926,-0.115058921,0.008204012,0.4876384735107422,2.673012018203735
2.124796152,0.4703051745891571,0.003163198,-0.882835686,0.005601728,-0.009452888,0.003994916,-0.529471099,-0.282373279,-0.114986055,0.008219082,0.4875898063182831,2.672978639602661
2.129796505,0.470098466,0.00425677,-0.88107425,0.006352114,-0.008996896,0.003863366,-0.529511929,-0.282481968,-0.114906646,0.008244783,0.48754552,2.672956705093384
2.134797573,0.4718962907791138,0.003726895,-0.882883251,0.006045802,-0.008885229,0.003308418,-0.5295434,-0.282565594,-0.114845544,0.00826492,0.4875111281871796,2.672921895980835
2.139799356,0.4729054272174835,0.003301912,-0.885507226,0.005332895,-0.009535892,0.004039696,-0.529553831,-0.28259334,-0.114825286,0.008282794,0.487475574,2.672903776168823
2.144796371,0.4720848500728607,0.002696775,-0.88508606,0.003117086,-0.008330757,0.004490397,-0.529561818,-0.282614678,-0.114809699,0.008285585,0.4874402582645416,2.672877550125122
2.149794102,0.4713685214519501,0.002527634,-0.884755015,0.000763477,-0.006397835,0.005107889,-0.529561996,-0.28282401,-0.114661537,0.008286247,0.4874104857444763,2.672850847244263
2.154793024,0.4698926210403442,0.003193727,-0.883112848,0.000717268,-0.004815501,0.002964016,-0.529562116,-0.282985061,-0.114547536,0.008272865,0.4873879253864288,2.672815084457397
2.1597929,0.4675487279891968,0.003016924,-0.883823037,-0.00024805,-0.002719498,0.002399193,-0.529562116,-0.283038467,-0.114509732,0.008263711,0.4873631298542023,2.672787666320801
2.164794445,0.469952792,0.003565147,-0.883868694,0.001307122,-0.001640013,0.003280165,-0.529562116,-0.283079535,-0.114480644,0.008265039,0.4873629510402679,2.672760248184204
2.169796467,0.4701620638370514,0.00349821,-0.883527398,0.000646193,-0.000199993,0.002302333,-0.529420733,-0.283036917,-0.11434117,0.008255462,0.4873679280281067,2.672723770141602
2.174793482,0.4715001881122589,0.001686074,-0.884238064,0.001137094,0.001129958,0.001921501,-0.529168963,-0.282947272,-0.114102565,0.008251242,0.4873773157596588,2.672682523727417
2.179797411,0.4715548157691956,0.002864526,-0.882629871,-0.000457655,0.000736999,0.003780605,-0.529085517,-0.282917529,-0.114023447,0.00823868,0.4873935282230377,2.672661066055298
2.184796333,0.4714782536029816,0.003958429,-0.881617725,5.397936911322176e-05,0.000256212,0.00264283,-0.529021263,-0.282894641,-0.113962568,0.00822433,0.4873955547809601,2.672625303268433
2.189796448,0.4719277024269104,0.002528132,-0.883025467,-7.41E-05,0.000406998,0.003329544,-0.528999984,-0.282887071,-0.113942385,0.00821869,0.4874040186405182,2.672598838806152
2.194797039,0.470791757,0.004053896,-0.882076979,0.000477826,0.00032751,0.003128109,-0.529120862,-0.282608181,-0.113927282,0.008205867,0.4874137043952942,2.672562599182129
2.199798822,0.4720833301544189,0.00502872,-0.883674622,0.000460193,0.000598938,0.004070721,-0.529160917,-0.282515705,-0.113922276,0.008197127,0.4874263405799866,2.672540664672852
2.204795599,0.4724812805652618,0.003958312,-0.882178664,0.000423512,9.513780969427899e-05,0.00469645,-0.529191732,-0.282444566,-0.113918424,0.008190969,0.4874310195446014,2.672511577606201
2.209793329,0.4720695316791534,0.005024397,-0.881680667,0.000890029,0.000166644,0.005459478,-0.529201984,-0.282420963,-0.11391715,0.008188921,0.4874384105205536,2.672494411468506
2.21479249,0.4713668823242188,0.007225099,-0.882261217,-9.42E-05,0.000759983,0.003605455,-0.529308498,-0.282455206,-0.114289001,0.008174865,0.4874468445777893,2.672466278076172
2.219792366,0.4726357758045197,0.00619485,-0.882053196,0.002186812,-0.00066491,0.007134874,-0.529368281,-0.282479495,-0.114504553,0.008180097,0.4874537885189056,2.672454357147217
2.224793434,0.4740563035011292,0.004032502,-0.881550729,0.004290213,2.066517481580377e-06,0.005486094,-0.529414296,-0.282498181,-0.114670411,0.008187954,0.487466574,2.672435760498047
2.229795218,0.4742638766765594,0.002717368,-0.883031309,0.004508269,-0.002624133,0.006971489,-0.529429555,-0.28250438,-0.114725411,0.008215453,0.4874637722969055,2.672423601150513
2.234792233,0.4735310077667236,0.000465775,-0.882653058,0.001841498,-0.001847742,0.005315571,-0.529357672,-0.282394022,-0.114637434,0.008224918,0.4874630570411682,2.672403097
2.239789963,0.472301185,-0.00052673,-0.882605195,0.004017314,-0.004062312,0.005133955,-0.529249549,-0.282241315,-0.114476882,0.008249513,0.487449586,2.672386169433594
2.244788885,0.471913218,0.000385195,-0.883285761,0.000738027,-0.002454856,0.003323171,-0.5291664,-0.282123804,-0.114353344,0.00824756,0.4874445796012878,2.672361373901367
2.249789,0.4719865322113037,0.000978366,-0.883560479,0.000813051,-0.002018488,0.003406929,-0.529138803,-0.282084852,-0.114312381,0.008244783,0.4874403774738312,2.672337055206299
2.254789829,0.4714531004428864,0.003106694,-0.881751895,-0.003410383,-0.001867393,0.002262679,-0.529117584,-0.282054871,-0.114280865,0.008211802,0.487432599,2.672301054000854
2.259791851,0.472134143,0.003705382,-0.884154737,-0.002088643,-0.002712593,0.00373299,-0.529206276,-0.282301247,-0.114687912,0.008190209,0.4874244332313538,2.672277688980103
2.264788628,0.4732423722743988,0.003583618,-0.88192004,-0.002564361,-0.003600665,0.002262106,-0.529274583,-0.282490849,-0.115001105,0.008165671,0.4874216914176941,2.672238588
2.269786596,0.4732882082462311,0.004150284,-0.88250941,-0.002713913,-0.00376144,0.002459127,-0.529297233,-0.282553703,-0.115104951,0.008134083,0.4874103665351868,2.672201871871948
2.274785519,0.472212017,0.002048749,-0.881230474,-0.003326525,-0.003740152,0.001738147,-0.529314637,-0.282602072,-0.115184858,0.008111318,0.4874009490013123,2.672171115875244
2.279785156,0.4723140597343445,0.002567598,-0.881633341,-0.003808398,-0.005376229,0.001872018,-0.529406488,-0.282614768,-0.115023218,0.008076629,0.487384558,2.672127008
2.284786224,0.4726027250289917,0.002003916,-0.883163452,-0.003889042,-0.004604325,0.002072243,-0.529564202,-0.282621115,-0.114708602,0.008047071,0.4873674213886261,2.672094345092773
2.289788008,0.4725649952888489,0.004296826,-0.881907582,-0.003329186,-0.003113239,0.002599509,-0.529616475,-0.282623202,-0.114604287,0.008014158,0.487356037,2.672054290771484
2.294784784,0.4714096784591675,0.006037972,-0.88236165,-0.003758812,-0.004453851,0.001719692,-0.529656649,-0.282624811,-0.114524022,0.007975369,0.4873349964618683,2.672017335891724
2.299782753,0.4708543419837952,0.00867485,-0.88276279,-0.002504074,-0.003992101,0.002406135,-0.52967,-0.282625347,-0.114497401,0.007941458,0.4873264729976654,2.671981573104858
2.304782152,0.4704870879650116,0.007320277,-0.882974029,-0.003067421,-0.00204491,0.002456791,-0.529618919,-0.282415658,-0.113545313,0.007908567,0.4873206317424774,2.671947002410889
2.30978179,0.4696190357208252,0.002726525,-0.883549273,-0.001641139,-0.000546534,0.003848942,-0.529601991,-0.282346129,-0.113229617,0.007899432,0.4873155355453491,2.671927213668823
2.314788818,0.4712722,0.004422143,-0.884521842,-0.00257519,0.000187827,0.004862818,-0.529588997,-0.282292634,-0.112986714,0.007874488,0.4873169958591461,2.671902894973755
2.319791079,0.4720854163169861,0.005330028,-0.883068204,-0.003021959,-0.000591318,0.002859864,-0.529584706,-0.282274902,-0.112906173,0.007841672,0.4873152077198029,2.671868562698364
2.32478857,0.4732828438282013,0.005189212,-0.885335743,-0.001209808,0.001922368,0.004755164,-0.529523015,-0.282725751,-0.113449998,0.007828182,0.4873338043689728,2.671852350234985
2.329786062,0.4708353281021118,0.003612655,-0.883302033,-0.00067595,0.000157464,0.003641178,-0.529488146,-0.282990187,-0.11378023,0.007814499,0.4873358905315399,2.671821833
2.334784985,0.4696708619594574,0.002279383,-0.882896721,2.688297536224127e-05,0.001150074,0.003800408,-0.529461384,-0.283193678,-0.114034317,0.00781753,0.4873558282852173,2.671800136566162
2.339784622,0.4726050496101379,0.000380138,-0.882060409,-0.002086134,0.002906242,0.003261117,-0.529452443,-0.28326115,-0.114118576,0.007791617,0.487376869,2.671764850616455
2.344785929,0.4712799787521362,0.000175619,-0.880849779,-0.003053032,0.003290446,0.001921659,-0.529421389,-0.282996237,-0.114240743,0.007766575,0.4874007701873779,2.671729803085327
2.349787951,0.4698722064495087,0.004406107,-0.881215751,-0.003052516,0.003228906,0.000493945,-0.52938664,-0.282588929,-0.114339091,0.007731556,0.48742184,2.671684980392456
2.354784727,0.4699588418006897,0.004480899,-0.883403599,-0.004353109,0.004221593,-0.000211763,-0.529359937,-0.282275528,-0.114414759,0.007689805,0.4874414503574371,2.671636819839478
2.359782696,0.4710651636123657,0.0064982,-0.883165002,-0.001595318,0.004014562,0.001108083,-0.529351115,-0.282171607,-0.114439845,0.007659691,0.4874604642391205,2.671600580215454
2.36478138,0.4719056189060211,0.00371913,-0.88171947,-0.002450546,0.004785817,0.004027497,-0.52934432,-0.282091647,-0.11445915,0.007643357,0.4874865114688873,2.671577692
2.369781017,0.4710118174552917,0.005486436,-0.883845329,-0.001171423,0.004361673,0.005010928,-0.528937519,-0.282276005,-0.114424095,0.007623713,0.487513006,2.671553134918213
2.374781847,0.4697610139846802,0.008252663,-0.88329488,-0.001895476,0.003824676,0.003221052,-0.528624535,-0.282417864,-0.114397123,0.007593351,0.4875304996967316,2.671521663665771
2.379783869,0.4708838760852814,0.00864968,-0.884677351,0.000461861,0.004971611,0.004424525,-0.528520763,-0.282464892,-0.114388175,0.007584215,0.4875615239143372,2.671506166
2.384781122,0.4706374704837799,0.005297141,-0.883491576,0.001795863,0.005626803,0.006447791,-0.528440893,-0.282501101,-0.114381291,0.007591465,0.4875932335853577,2.671492099761963
2.389778852,0.469997227,0.005388477,-0.883638918,0.002508399,0.006273386,0.006705678,-0.528613746,-0.282482803,-0.11464192,0.007598976,0.4876245558261871,2.671483516693115
2.394777536,0.4726129770278931,0.003298111,-0.883307278,0.002553521,0.005674465,0.005301603,-0.528948247,-0.28243804,-0.115108304,0.007604586,0.4876603186130524,2.671463728
2.399777174,0.4721857607364655,0.001850193,-0.884119391,0.001251736,0.004398981,0.006848445,-0.529059172,-0.282423198,-0.115262948,0.00761003,0.4876871407032013,2.671456336975098
2.404778242,0.4727263450622559,0.001691837,-0.881515324,-7.07E-06,0.006212727,0.006564859,-0.529144526,-0.282411754,-0.115381941,0.007610905,0.4877258241176605,2.671447515487671
2.409780264,0.4722519516944885,0.00086974,-0.882486761,-0.000721222,0.006198611,0.004907881,-0.529172838,-0.282407969,-0.115421392,0.007611637,0.4877634048461914,2.671426057815552
2.414777279,0.4711500704288483,-0.000141262,-0.881787658,-7.49E-05,0.007308768,0.00323422,-0.529457808,-0.282734573,-0.115068823,0.007605393,0.4878065288066864,2.671398162841797
2.419775248,0.4730356335639954,0.003124482,-0.881562412,-0.001511061,0.005581003,0.003561757,-0.529552341,-0.282842845,-0.114951923,0.007586293,0.4878412187099457,2.671363830566406
2.42477417,0.4725996255874634,0.002719494,-0.880869448,-0.002058499,0.006266707,0.000783689,-0.529625058,-0.282926172,-0.114861973,0.007557404,0.487886906,2.671321630477905
2.429774761,0.4725635945796967,0.001219004,-0.880753458,-0.002665524,0.004732036,0.001286062,-0.529649198,-0.282953799,-0.114832148,0.007537271,0.4879138469696045,2.671286821365356
2.434776306,0.4749224781990051,0.002709581,-0.879773915,-0.001737116,0.003794069,0.000706293,-0.529468596,-0.282827586,-0.114955492,0.007509261,0.4879546463489532,2.671241760253906
2.43977809,0.4751100540161133,0.002124395,-0.877531826,-0.003488039,0.003229864,-0.000335211,-0.52935946,-0.282749236,-0.115032591,0.007478409,0.4879769384860992,2.671195745
2.444774866,0.4770855009555817,0.001951104,-0.877976179,-0.003379528,0.000377862,0.001481367,-0.529275477,-0.282688916,-0.115091912,0.007452992,0.4880022704601288,2.671157121658325
2.449778795,0.4775922000408173,0.002369893,-0.878160357,-0.00457564,-0.001501824,-0.000903056,-0.529247642,-0.282668918,-0.115111582,0.007404879,0.4880053997039795,2.671097040176392
2.454777718,0.4759492576122284,0.001514623,-0.878842175,-0.002920379,-0.003840443,0.000290982,-0.529111803,-0.282656729,-0.115235478,0.007378705,0.4879963099956512,2.671055793762207
2.459777594,0.4760852158069611,0.002338115,-0.879020751,-0.005028817,-0.006026023,-4.48E-05,-0.528951466,-0.282655895,-0.11538624,0.007336614,0.4879746437072754,2.671007633209229
2.464778423,0.4751979112625122,0.003443402,-0.876117051,-0.004902958,-0.009362812,-8.69E-05,-0.528828084,-0.282655269,-0.115502231,0.007289806,0.4879424870014191,2.670958995819092
2.469780445,0.4771160781383514,0.002240256,-0.877363265,-0.005376596,-0.013548255,-0.000567669,-0.528787196,-0.28265506,-0.115540698,0.007241976,0.4878914654254913,2.67090106
2.474777699,0.476366401,0.003310088,-0.879761696,-0.005769264,-0.015452431,0.000330861,-0.528755665,-0.282654911,-0.115570292,0.007190204,0.4878258407115936,2.670855999
2.47977519,0.4759270548820496,0.005051114,-0.880767047,-0.008042623,-0.018271318,-0.000875617,-0.528896928,-0.282551467,-0.115719087,0.007123971,0.487745613,2.670804262161255
2.484774113,0.475861132,0.005538835,-0.879697084,-0.007799541,-0.022478545,-0.001795923,-0.529005587,-0.282471865,-0.115833573,0.007058818,0.48764807,2.670744419
2.48977375,0.4751183390617371,0.00366714,-0.880968094,-0.005845958,-0.024203289,-0.001694384,-0.529041588,-0.282445461,-0.115871534,0.007000431,0.4875350892543793,2.670686960220337
2.494774818,0.4767432808876038,0.002385963,-0.881182253,-0.007970107,-0.024805369,-0.001509607,-0.529069304,-0.282425135,-0.11590074,0.006942317,0.4874238967895508,2.670634508132935
2.499776602,0.475518137,0.002826698,-0.881635487,-0.00915382,-0.027408805,-0.00326821,-0.52907896,-0.282444626,-0.115617037,0.006863714,0.4873007237911224,2.670561075210571
2.504773617,0.47406444,0.003476826,-0.878533006,-0.008285256,-0.03025578,-0.002614188,-0.529086769,-0.282486141,-0.115102082,0.006804747,0.4871556460857391,2.670501947402954
2.509771347,0.471881628,0.002602118,-0.881586909,-0.009488135,-0.031984366,-0.003478081,-0.529089391,-0.282499909,-0.114931338,0.006730625,0.487002432,2.670439481735229
2.514770508,0.4734485745429993,0.001391492,-0.884055495,-0.008919757,-0.036712255,-0.003275248,-0.529091358,-0.282510489,-0.114799961,0.006667912,0.486828476,2.670373439788818
2.519770622,0.473664254,-0.001242065,-0.88078016,-0.012110589,-0.037298054,-0.004234862,-0.529092014,-0.282514006,-0.114756398,0.006593365,0.4866539239883423,2.670309543609619
2.52477169,0.4738477766513824,0.00064559,-0.882241607,-0.01291512,-0.038121853,-0.002310745,-0.529159784,-0.282513708,-0.114534564,0.006502922,0.4864625632762909,2.670242786407471
2.529773474,0.4769809544086456,0.001692301,-0.885073841,-0.016964154,-0.038740527,-0.005936147,-0.529182255,-0.282513618,-0.114461012,0.006386587,0.4862914681434631,2.670165061950684
2.534770489,0.4716476500034332,0.002644531,-0.884370267,-0.017151752,-0.036418349,-0.00682711,-0.529199541,-0.282513529,-0.114404418,0.006266204,0.4861112236976624,2.670075893
2.539768219,0.4704352915287018,0.005302568,-0.886592686,-0.019116815,-0.036524881,-0.004646686,-0.529205322,-0.282513529,-0.11438565,0.006130574,0.485930324,2.670002460479736
2.544767141,0.4725924730300903,0.007862702,-0.88453114,-0.01850304,-0.035234924,-0.005428051,-0.529607952,-0.282760143,-0.114360675,0.005999073,0.4857670068740845,2.669918060302734
2.549767256,0.4729492664337158,0.008823084,-0.881898582,-0.016642693,-0.038150769,-0.004972499,-0.529839993,-0.282902956,-0.11434979,0.005872044,0.4855901300907135,2.669840097427368
2.554767847,0.4735343456268311,0.005459708,-0.879544675,-0.015340292,-0.039375685,-0.003031684,-0.530018508,-0.283012837,-0.114341408,0.00577289,0.485409141,2.669780731201172
2.559769869,0.4747148454189301,0.001859903,-0.880429626,-0.01581534,-0.038750406,-0.002555288,-0.530077696,-0.283049256,-0.114338629,0.005678538,0.4852229654788971,2.669719934463501
2.564766645,0.4739450514316559,-0.002121428,-0.87925005,-0.016426316,-0.043046974,-0.002115702,-0.529696882,-0.282970697,-0.114425927,0.005586417,0.4850284159183502,2.669658422470093
2.569764614,0.4744189381599426,-0.008690078,-0.877614856,-0.020463986,-0.044315167,-0.005707373,-0.529140592,-0.282837182,-0.114545047,0.005479165,0.484829307,2.669580698013306
2.574763298,0.4753687083721161,-0.009778818,-0.879758835,-0.027587291,-0.048549935,-0.010508263,-0.528712571,-0.282734454,-0.114636697,0.005303887,0.4846004247665405,2.669475317001343
2.579763174,0.4725043773651123,-0.00847189,-0.88184303,-0.035150427,-0.050237037,-0.013835469,-0.528570652,-0.28270039,-0.114667088,0.005093428,0.4843622446060181,2.669353008270264
2.584769964,0.4712200164794922,-0.005819881,-0.881183863,-0.041063506,-0.050981864,-0.016057491,-0.528461456,-0.282674164,-0.114690475,0.004837404,0.4841196537017822,2.669219017028809
2.589771986,0.469488651,-0.004086985,-0.883171439,-0.045711037,-0.050753918,-0.019674394,-0.529025733,-0.282855213,-0.114449814,0.004554172,0.4838708937168121,2.669067144393921
2.594769239,0.4691571593284607,0.000956608,-0.886766315,-0.047961473,-0.048961274,-0.020014575,-0.529459894,-0.282994539,-0.114264645,0.004246529,0.4836244285106659,2.668905497
2.599767208,0.4695257842540741,0.007760205,-0.885983944,-0.049390618,-0.047002461,-0.022455126,-0.529603839,-0.283040732,-0.114203244,0.003913604,0.4833906292915344,2.668731212615967
2.60476613,0.4689148664474487,0.011049831,-0.887344837,-0.049554534,-0.046102021,-0.02175916,-0.529714584,-0.283076286,-0.114156008,0.003583272,0.483163595,2.668567657470703
2.609766006,0.4681350588798523,0.011593896,-0.88686192,-0.048566379,-0.046192054,-0.01903229,-0.529669344,-0.28294012,-0.113584101,0.003262762,0.4829410016536713,2.668413400650024
2.614766836,0.4684970676898956,0.010787766,-0.886507332,-0.048637036,-0.04515402,-0.019130599,-0.529551625,-0.282685786,-0.112581603,0.002943441,0.4827173948287964,2.668255090713501
2.61976862,0.4691396951675415,0.011055576,-0.885791242,-0.046291526,-0.044626258,-0.020358546,-0.529512584,-0.282601446,-0.112249196,0.002634528,0.4825004637241364,2.668095827102661
2.624765635,0.4709646701812744,0.011984153,-0.884885788,-0.048114706,-0.045768999,-0.018745916,-0.529482543,-0.282536536,-0.111993432,0.002316169,0.4822860360145569,2.667943000793457
2.629763365,0.4686580896377563,0.016410781,-0.885533273,-0.045005981,-0.044683397,-0.020250117,-0.529472589,-0.282515019,-0.111908622,0.002003626,0.4820727705955505,2.667780399
2.634762287,0.4651771783828735,0.01646133,-0.885873795,-0.045197718,-0.045492686,-0.016736176,-0.529586494,-0.283051044,-0.113393366,0.001706162,0.4818434119224548,2.667644739151001
2.639761925,0.4624525010585785,0.015275175,-0.886014462,-0.04162268,-0.044762466,-0.015252983,-0.529624283,-0.283228785,-0.113885686,0.001429747,0.4816204905509949,2.667513608932495
2.644762993,0.4608195424079895,0.015379096,-0.887969553,-0.040867079,-0.043025248,-0.013122655,-0.529653311,-0.283365548,-0.114264488,0.001168623,0.4814015328884125,2.667400121688843
2.649765015,0.4617124497890472,0.017673807,-0.888951898,-0.037738875,-0.042529095,-0.010863646,-0.529662967,-0.283410877,-0.114390098,0.000921848,0.4811872839927673,2.667292833328247
2.654762745,0.4622960984706879,0.019588791,-0.889580011,-0.033335797,-0.040395729,-0.00869163,-0.529223382,-0.28314662,-0.114217304,0.000694554,0.4809835851192474,2.667201519012451
2.659760952,0.4633103907108307,0.0179697,-0.887531161,-0.0333606,-0.040575735,-0.006165593,-0.528967083,-0.282984972,-0.114093341,0.000487103,0.4807851314544678,2.667125701904297
2.664759874,0.4629349112510681,0.017003508,-0.887419522,-0.028884999,-0.035893343,-0.00303117,-0.528769851,-0.282860607,-0.113997959,0.000313548,0.4806032180786133,2.667065143585205
2.66975975,0.4617862701416016,0.019573141,-0.888368964,-0.024868401,-0.036914866,-0.001889986,-0.528704464,-0.28281936,-0.113966338,0.000146381,0.4804114997386932,2.667004585266113
2.674761534,0.4625262022018433,0.019628901,-0.890145123,-0.020465428,-0.035367787,0.001330845,-0.528879642,-0.282957345,-0.114015631,9.403161129739601e-06,0.4802365899085999,2.666969299316406
2.679763317,0.4624921977519989,0.021046419,-0.892492831,-0.017668162,-0.032326758,0.003202937,-0.529165149,-0.283174247,-0.114106223,-0.000101949,0.480066717,2.666936874389648
2.684760094,0.4606586098670959,0.024428513,-0.891798377,-0.014477451,-0.026478009,0.005534401,-0.529384792,-0.28334111,-0.114175923,-0.000212103,0.4799320697784424,2.666923999786377
2.689758062,0.4619101881980896,0.026416153,-0.891631961,-0.007600413,-0.023193069,0.007961577,-0.529457629,-0.283396423,-0.114199035,-0.00027218,0.4798177480697632,2.666923046112061
2.694756508,0.4590401947498322,0.028020458,-0.89223206,-0.003470626,-0.019588815,0.012427595,-0.529513717,-0.28343901,-0.114216819,-0.000305558,0.4797050654888153,2.666945457458496
2.699756384,0.4565178751945496,0.02440447,-0.894585133,0.001977806,-0.016344985,0.012846995,-0.529586732,-0.283195585,-0.113989986,-0.00029581,0.4796144962310791,2.666973114013672
2.704757214,0.4581535756587982,0.024713634,-0.896172106,0.006614115,-0.012456899,0.01772316,-0.52964288,-0.283008277,-0.113815449,-0.000261267,0.4795446991920471,2.667026996612549
2.709759235,0.4610285758972168,0.022854488,-0.892655373,0.010985208,-0.007460461,0.015936624,-0.529661536,-0.282946169,-0.113757581,-0.000201767,0.4794995188713074,2.667067050933838
2.714756012,0.4623679220676422,0.022760672,-0.892790139,0.01702873,-0.005939468,0.018886583,-0.529675901,-0.282898396,-0.113713048,-0.000103975,0.4794703125953674,2.667131185531616
2.719759941,0.4604639410972595,0.021328855,-0.892031074,0.023103083,-0.003193428,0.019454265,-0.529909849,-0.282791942,-0.113748148,2.891714393626899e-05,0.4794543385505676,2.667199611663818
2.724758625,0.4597244560718536,0.023678275,-0.890996933,0.028394843,0.001124638,0.023170164,-0.530321658,-0.282618374,-0.113825567,0.000188145,0.4794565141201019,2.667289495
2.729758501,0.4597102999687195,0.02316053,-0.890761971,0.031169394,0.003693901,0.026627619,-0.530458212,-0.282560855,-0.113851242,0.000377324,0.4794698655605316,2.667396068572998
2.734759331,0.4614120125770569,0.017914856,-0.889839828,0.034250077,0.005343246,0.03063285,-0.530563235,-0.282516569,-0.113870993,0.000604113,0.4794991016387939,2.667529582977295
2.739761829,0.4648845195770264,0.013268016,-0.888499379,0.03897183,0.005160646,0.031210359,-0.530598104,-0.282501876,-0.113877542,0.000855395,0.4795332252979279,2.667659759521484
2.74475956,0.4666587114334106,0.008002974,-0.88905412,0.036792908,0.007647594,0.033641286,-0.529753864,-0.282841474,-0.113459118,0.001114404,0.479586124,2.667807340621948
2.749757528,0.4644604623317719,0.008943298,-0.890758634,0.038559917,0.009940652,0.031401012,-0.529473901,-0.282954097,-0.113320373,0.001365461,0.4796355068683624,2.667939663
2.754756212,0.4628966450691223,0.013404657,-0.891634047,0.036479823,0.014229732,0.030201638,-0.52925849,-0.283040702,-0.113213621,0.001594129,0.4797049760818481,2.668059587478638
2.759756327,0.4610753357410431,0.011067837,-0.893246174,0.038009811,0.018781461,0.029864486,-0.529187024,-0.283069432,-0.113178223,0.001837677,0.4797984063625336,2.668179512023926
2.764757156,0.4603755176067352,0.008933569,-0.894891381,0.038611878,0.024150895,0.029016899,-0.529690623,-0.282575428,-0.113521338,0.002083183,0.4799156486988068,2.668305397033691
2.76975894,0.460828424,0.008998671,-0.892772973,0.036175091,0.029032599,0.029268347,-0.529995799,-0.282283932,-0.113726743,0.002312999,0.4800609946250916,2.668427228927612
2.774755955,0.4661270678043365,0.007090242,-0.891507506,0.037432488,0.032635201,0.024894116,-0.530230641,-0.282059669,-0.113884792,0.0025503,0.4802288115024567,2.668521404266357
2.779753447,0.4651983380317688,-0.000654346,-0.892311156,0.036033534,0.037741609,0.022834746,-0.530308485,-0.281985283,-0.113937199,0.002787819,0.4804181158542633,2.668612957000732
2.784752607,0.4630200564861298,0.000667792,-0.892256618,0.031846903,0.04070871,0.018842628,-0.530367255,-0.282014489,-0.113949917,0.002985591,0.4806121289730072,2.668680429458618
2.789752722,0.4634310007095337,0.004833842,-0.891163111,0.028081454,0.043076422,0.016676225,-0.530385613,-0.282111347,-0.113926299,0.0031492,0.4808337688446045,2.668730497360229
2.79475379,0.4664662182331085,0.007397704,-0.890241563,0.027724471,0.047888692,0.014868895,-0.53039974,-0.282185882,-0.113908127,0.003304896,0.4810774028301239,2.668765306472778
2.799755573,0.4657673835754395,0.008649595,-0.889227271,0.028741268,0.050048608,0.014740738,-0.530404389,-0.282210588,-0.113902099,0.003463127,0.4813366532325745,2.668807268
2.80475235,0.4658308923244476,0.013172212,-0.889408112,0.030998701,0.050687373,0.015587116,-0.530408025,-0.282229602,-0.113897465,0.003634983,0.4815901815891266,2.668853759765625
