Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.064989187,0.542914093,0.1739377826452255,-0.825459242,-0.005694121,-0.008682917,-0.001004582,-0.252933741,-0.096631125,0.2315708994865417,-0.199351907,0.5753762722015381,2.584356307983398
0.069986045,0.5432939529418945,0.1780686229467392,-0.826263964,-0.006949462,-0.009474367,-0.003096018,-0.252533972,-0.096894018,0.2315205037593842,-0.199409038,0.5753161311149597,2.584387063980103
0.074983425,0.5438796877861023,0.1778788268566132,-0.82358706,-0.00619188,-0.006974649,-0.005465777,-0.252302378,-0.097046092,0.2314902544021606,-0.199478239,0.5752692222595215,2.584390402
0.079981826,0.5447187423706055,0.1791496127843857,-0.822396874,-0.006788702,-0.007735929,-0.002424429,-0.25212419,-0.097163104,0.2314669787883759,-0.199546576,0.575232983,2.584418296813965
0.084981248,0.5447851419448853,0.1796734035015106,-0.822096884,-0.009012845,-0.006233843,-0.004084084,-0.252065092,-0.097201899,0.2314592599868774,-0.199621528,0.5751979351043701,2.584431171417236
0.089981437,0.5406779050827026,0.177794412,-0.822627485,-0.008097012,-0.004926716,-0.004110023,-0.252133727,-0.097224653,0.2319938689470291,-0.199700043,0.5751654505729675,2.584448575973511
0.094982915,0.5422452092170715,0.1753928363323212,-0.823469043,-0.010150282,-0.004566752,-0.006740335,-0.252271533,-0.097225033,0.2327162176370621,-0.199783817,0.5751315355300903,2.584433794021606
0.099985152,0.5441738367080688,0.1761824935674667,-0.822376966,-0.013333025,-0.004082833,-0.006413736,-0.25237757,-0.097225331,0.2332720160484314,-0.199893832,0.5751082301139832,2.584410429000854
0.104982525,0.5449198484420776,0.177381307,-0.822311103,-0.011625707,-0.002655813,-0.007645422,-0.252412736,-0.097225435,0.2334562987089157,-0.199993446,0.5750871896743774,2.584397792816162
0.109980673,0.5425971746444702,0.1758463829755783,-0.823211014,-0.013043055,-0.002697235,-0.007964392,-0.252439797,-0.09722551,0.2335981130599976,-0.200104222,0.5750620365142822,2.584375858306885
0.114980094,0.5425158143043518,0.1754125654697418,-0.821029305,-0.014542171,0.000676917,-0.01053517,-0.252248973,-0.097137287,0.2325923442840576,-0.200230956,0.5750536918640137,2.584335327148438
0.119980544,0.5426245927810669,0.1741093695163727,-0.822256029,-0.01636631,0.001528627,-0.01249848,-0.252102166,-0.097069405,0.2318184822797775,-0.200369164,0.5750427842140198,2.584280252456665
0.124982014,0.5417259335517883,0.177083284,-0.821900964,-0.016971936,-0.000228694,-0.011360197,-0.252053469,-0.097046904,0.2315618842840195,-0.200509146,0.5750184655189514,2.584251403808594
0.129978627,0.5426068902015686,0.181405172,-0.821704388,-0.018926032,0.000147799,-0.01244464,-0.252016008,-0.097029582,0.2313644289970398,-0.200671196,0.5749989748001099,2.584230899810791
0.134976,0.5432267189025879,0.1834147274494171,-0.820267797,-0.017014969,0.000195269,-0.01281441,-0.252202094,-0.096960224,0.2315288037061691,-0.200827852,0.5749818086624146,2.584220886230469
0.139974147,0.5453105568885803,0.1810890138149261,-0.820751429,-0.014967352,-6.61E-05,-0.00971793,-0.252545983,-0.096842527,0.2318876683712006,-0.200958312,0.5749770998954773,2.584205389022827
0.144973829,0.5438710451126099,0.1832121461629868,-0.820927799,-0.014063017,-0.003962362,-0.009195414,-0.252660006,-0.096803509,0.2320066690444946,-0.201091364,0.5749397873878479,2.584216356277466
0.149974018,0.5451307892799377,0.1853247284889221,-0.818357825,-0.012689039,-0.003480065,-0.008094697,-0.252747744,-0.096773483,0.2320982217788696,-0.201210469,0.5749210119247437,2.584239244
0.154975489,0.5461087822914124,0.1845549792051315,-0.817695141,-0.013102588,-0.00346757,-0.007029412,-0.252776831,-0.096763521,0.2321285754442215,-0.201328352,0.5749022960662842,2.584251403808594
0.159972101,0.5442089438438416,0.1821310520172119,-0.819517791,-0.009836777,-0.004669326,-0.005652578,-0.252527833,-0.097238012,0.2316879630088806,-0.201415226,0.574875534,2.584259748458862
0.164969474,0.5442966818809509,0.1823612153530121,-0.819305956,-0.010060913,-0.004093342,-0.005426769,-0.252445281,-0.097395346,0.2315418571233749,-0.201514542,0.5748484134674072,2.584267616271973
0.169967622,0.5439032316207886,0.1802981942892075,-0.819926918,-0.009473455,-0.004778788,-0.00661479,-0.252381742,-0.097516403,0.2314294427633286,-0.201600403,0.5748195648193359,2.584272623062134
0.174967289,0.5446015596389771,0.1770109981298447,-0.822397172,-0.00868596,-0.00452946,-0.00657074,-0.252360672,-0.097556539,0.2313921749591827,-0.201677203,0.5747915506362915,2.584259033203125
0.179967493,0.5468286275863647,0.1776871532201767,-0.824031532,-0.011452248,-0.007030074,-0.006612796,-0.25175193,-0.09763974,0.232450396,-0.201772586,0.5747503638267517,2.584230184555054
0.184968963,0.5460412502288818,0.1757465749979019,-0.822290719,-0.013476555,-0.006416306,-0.009009723,-0.251403451,-0.097680271,0.2330702394247055,-0.201875925,0.5747122764587402,2.584179878234863
0.189965561,0.5467594861984253,0.1751694232225418,-0.820953012,-0.014798651,-0.00888203,-0.011554119,-0.251135319,-0.097711459,0.2335471659898758,-0.201990038,0.5746625065803528,2.584109544754028
0.194962695,0.5476690530776978,0.1783587634563446,-0.820311785,-0.0158241,-0.00732966,-0.009450343,-0.251046419,-0.0977218,0.2337052971124649,-0.202121213,0.5746256709098816,2.584062099456787
0.199961081,0.54505986,0.178536132,-0.82008779,-0.016421108,-0.008410957,-0.010393886,-0.251342803,-0.097726554,0.2334089726209641,-0.20224826,0.5745728015899658,2.584035158157349
0.20496051,0.543631911,0.181248739,-0.823200226,-0.01663265,-0.007667582,-0.01254463,-0.251808941,-0.097724915,0.2328891903162003,-0.202399477,0.574522853,2.584001779556274
0.209961221,0.5424565672874451,0.1835685521364212,-0.82087177,-0.015941808,-0.008908806,-0.009990318,-0.252167583,-0.097723648,0.2324892580509186,-0.202527761,0.5744625926017761,2.584009408950806
0.214962691,0.5442616939544678,0.1871213167905807,-0.818897963,-0.01506331,-0.008622874,-0.008590451,-0.252286494,-0.097723231,0.2323566526174545,-0.202665031,0.5744153261184692,2.584021806716919
0.219959289,0.5433202981948853,0.188043624,-0.819738626,-0.01099102,-0.010886942,-0.008607117,-0.252378017,-0.097722903,0.2322546243667603,-0.202769905,0.5743536949157715,2.584045648574829
0.224956676,0.5427938103675842,0.186328724,-0.819494307,-0.009913687,-0.010623598,-0.006187825,-0.252258629,-0.097777419,0.232118696,-0.202863783,0.5742963552474976,2.584073781967163
0.229955077,0.5397205352783203,0.1836727410554886,-0.820440412,-0.009946257,-0.011350553,-0.003656621,-0.252166778,-0.097819366,0.2320141047239304,-0.202940106,0.5742356777191162,2.584115266799927
0.234960377,0.5400757193565369,0.1815361231565475,-0.823029101,-0.005696344,-0.009878289,-0.004694726,-0.25213632,-0.097833276,0.2319794297218323,-0.202996314,0.5741727352142334,2.584142684936523
0.239960834,0.5423365235328674,0.1815933436155319,-0.822830379,-0.006709508,-0.010608213,-0.004525683,-0.252112865,-0.097843975,0.2319527566432953,-0.203063771,0.5741028785705566,2.584167242050171
0.244962558,0.5409446358680725,0.1834851503372192,-0.82396394,-0.007884863,-0.009048868,-0.004546313,-0.252075166,-0.097991616,0.2320299744606018,-0.203143209,0.5740482807159424,2.584193706512451
0.249959424,0.5409908890724182,0.1829771846532822,-0.822541893,-0.008866779,-0.009053666,-0.005111265,-0.252015918,-0.098250918,0.2321764230728149,-0.203227624,0.5739955306053162,2.584208250045776
0.254956812,0.5424259305000305,0.1811724007129669,-0.821535289,-0.008377997,-0.008566554,-0.003977534,-0.251996279,-0.098336905,0.2322249710559845,-0.203296408,0.5739516019821167,2.584218263626099
0.259955198,0.5433577299118042,0.1812776178121567,-0.822983801,-0.00778036,-0.007965532,-0.004481609,-0.251981139,-0.098403059,0.2322623282670975,-0.203365505,0.5739070177078247,2.584220886230469
0.264954627,0.5445690751075745,0.1795798242092133,-0.824617207,-0.007841534,-0.007897584,-0.004868651,-0.251976132,-0.098424993,0.2322747111320496,-0.203435898,0.5738633871078491,2.584218740463257
0.269955575,0.5417342185974121,0.1800710260868073,-0.82290256,-0.009243416,-0.006453604,-0.004685626,-0.251577437,-0.098383799,0.2320769876241684,-0.203511044,0.5738199949264526,2.584225177764893
0.274957061,0.5438026189804077,0.1812672168016434,-0.822803795,-0.009859253,-0.005773795,-0.003696583,-0.251445234,-0.098370142,0.2320114225149155,-0.203592792,0.5737876296043396,2.584231138
0.279953659,0.5439615249633789,0.1847040057182312,-0.822703421,-0.009801721,-0.008833719,-0.005974941,-0.251343489,-0.09835963,0.2319609671831131,-0.203686222,0.5737342834472656,2.584232568740845
0.284951031,0.5419390797615051,0.1837472319602966,-0.822321892,-0.009595905,-0.006784183,-0.004265798,-0.251309752,-0.098356143,0.2319442480802536,-0.203763843,0.5736930370330811,2.584253787994385
0.289949179,0.5427078604698181,0.1838988810777664,-0.822316468,-0.009111824,-0.00820113,-0.00548551,-0.251780808,-0.098242655,0.2318898886442184,-0.203851998,0.5736458897590637,2.584271430969238
0.294948608,0.5445416569709778,0.1808147579431534,-0.821900725,-0.008491837,-0.007698775,-0.004856241,-0.252059996,-0.098177604,0.2318615764379501,-0.203928977,0.5736076235771179,2.584270954
0.29994905,0.5440762639045715,0.1811644583940506,-0.822103798,-0.008522565,-0.007882959,-0.004455012,-0.252274811,-0.098127559,0.2318398058414459,-0.204005674,0.5735639333724976,2.584284543991089
0.304950535,0.5425902605056763,0.1830422878265381,-0.821353018,-0.008457755,-0.009008221,-0.006382072,-0.252346039,-0.098110966,0.2318325936794281,-0.204087242,0.5735046863555908,2.584302425384521
0.309947133,0.5426927804946899,0.1846449822187424,-0.822090626,-0.00910054,-0.008022672,-0.006488586,-0.252204448,-0.098044798,0.231765941,-0.204179555,0.573458731,2.584324836730957
0.314944506,0.5413398146629333,0.1834779679775238,-0.822215497,-0.00842475,-0.006614899,-0.004676843,-0.251959443,-0.097969003,0.231682226,-0.204249889,0.5734208226203918,2.584353446960449
0.319942653,0.5394088625907898,0.1851444393396378,-0.822128177,-0.008742161,-0.006496702,-0.002396834,-0.251770943,-0.097910687,0.231617808,-0.204330072,0.5733857154846191,2.584401369094849
0.324942082,0.5411083698272705,0.1875437498092651,-0.821770668,-0.00630787,-0.005335373,-0.003909779,-0.251708418,-0.097891353,0.2315964549779892,-0.204401895,0.5733491182327271,2.584450483322144
0.329942524,0.5393558144569397,0.1861559897661209,-0.821995795,-0.007756602,-0.004026868,-0.003344503,-0.251660317,-0.097876482,0.2315800189971924,-0.204481304,0.5733198523521423,2.584489822387695
0.334944248,0.5407968163490295,0.1832892894744873,-0.822526336,-0.007253294,-0.004286946,-0.002345712,-0.251841992,-0.098160833,0.232879102,-0.20454517,0.5732950568199158,2.584519624710083
0.339940876,0.5418882369995117,0.182885468,-0.823379993,-0.006043972,-0.002156963,-0.002126479,-0.251981765,-0.098379627,0.2338786572217941,-0.204602495,0.5732777118682861,2.584537029266357
0.344938487,0.5433881282806396,0.1823130548000336,-0.822468817,-0.006541141,-0.002961075,-0.000640376,-0.252028108,-0.098452173,0.2342100888490677,-0.204654649,0.5732628703117371,2.584556579589844
0.349936903,0.5403990149497986,0.1845687329769135,-0.823053539,-0.006091759,-0.002462091,-0.000109207,-0.252063751,-0.098507993,0.2344651073217392,-0.204709888,0.5732402801513672,2.584603786468506
0.354936332,0.5410248041152954,0.1855224072933197,-0.820856452,-0.007402742,-0.001575374,0.00042247,-0.252102256,-0.098503314,0.2338698208332062,-0.20477666,0.5732312202453613,2.584652185440063
0.359936506,0.540051281,0.1859798729419708,-0.822002113,-0.005338107,-0.000528,0.000312463,-0.25215885,-0.098476253,0.2327243685722351,-0.20483239,0.5732279419898987,2.584711552
0.364937991,0.5415729284286499,0.1859277337789536,-0.821574211,-0.006413545,-0.000671538,-0.001949818,-0.252177626,-0.098467283,0.2323445677757263,-0.204896227,0.573215663,2.584751605987549
0.36994049,0.5433989763259888,0.1847885251045227,-0.821014643,-0.004238436,0.000325879,0.001571363,-0.25219208,-0.098460384,0.2320523262023926,-0.20493941,0.5732176899909973,2.584795236587524
0.374937862,0.5422221422195435,0.1846829056739807,-0.821046174,-0.005268641,-0.000451943,0.003198662,-0.252196848,-0.098458089,0.231955424,-0.204988226,0.5732172131538391,2.584849834442139
0.379936248,0.5437762141227722,0.1840506792068481,-0.823152244,-0.005226266,-0.001031218,0.000590995,-0.252002925,-0.098460153,0.2318770736455917,-0.205035135,0.5732123851776123,2.584886551
0.384935439,0.5411239266395569,0.1817188262939453,-0.821227908,-0.006036497,0.001298598,-0.001237758,-0.251938611,-0.098460838,0.2318510860204697,-0.205085546,0.573212743,2.584908962249756
0.389935881,0.5418705344200134,0.182558,-0.821040034,-0.005802111,0.000291423,-0.000252643,-0.25188911,-0.09846136,0.2318311035633087,-0.205138072,0.5732153058052063,2.584936618804932
0.394937605,0.5418688654899597,0.1830058097839355,-0.819787264,-0.006385583,0.00046918,-0.001008931,-0.251872718,-0.098461531,0.2318244725465775,-0.205194712,0.5732157826423645,2.584966183
0.399934471,0.5400851368904114,0.1841948926448822,-0.821762562,-0.007387088,0.002672847,-0.002262027,-0.252058089,-0.098458745,0.2317233979701996,-0.205269173,0.573225737,2.584995269775391
0.404931843,0.5400309562683105,0.1817005723714828,-0.821763813,-0.00731314,0.00301009,-0.002477819,-0.252168566,-0.098457098,0.2316661179065704,-0.205339655,0.5732312798500061,2.585009574890137
0.409930229,0.5409138798713684,0.1801211684942245,-0.822886407,-0.009668045,0.004008071,-0.00104867,-0.252253592,-0.098455831,0.23162204,-0.205408022,0.5732431411743164,2.585031270980835
0.414929658,0.5397795438766479,0.1817068457603455,-0.822770894,-0.009785755,0.004513315,-0.003062312,-0.252281785,-0.098455414,0.2316074222326279,-0.205488205,0.5732554197311401,2.585049867630005
0.4199301,0.5418992042541504,0.1846515238285065,-0.822643876,-0.010265832,0.004589057,-0.003668188,-0.252303123,-0.098483697,0.2316248565912247,-0.205580592,0.5732702612876892,2.585064888000488
0.424931586,0.5429996252059937,0.185667485,-0.822267175,-0.010000756,0.005803982,-0.003030923,-0.252309889,-0.098521918,0.2316595166921616,-0.205673993,0.5732941031455994,2.585082054138184
0.429928452,0.5434205532073975,0.1879501640796661,-0.820762098,-0.009192329,0.004467971,-0.001579421,-0.252315074,-0.098551333,0.2316861897706985,-0.205761269,0.5733121037483215,2.585119485855103
0.434925824,0.5421932935714722,0.1888227909803391,-0.821411371,-0.00921972,0.003669418,-0.002142006,-0.252316803,-0.098561086,0.2316950410604477,-0.205853507,0.573326588,2.585155248641968
0.43992421,0.544099748,0.1871284395456314,-0.821427763,-0.007494779,0.002599928,-0.003235441,-0.252318114,-0.098568588,0.2317018508911133,-0.205930829,0.5733389258384705,2.585175752639771
0.444923639,0.5430247783660889,0.1847942918539047,-0.820972979,-0.007480618,0.002600152,-0.000608285,-0.252167135,-0.098728269,0.2315033376216888,-0.205991521,0.5733515024185181,2.585203647613525
0.449923843,0.5435624718666077,0.187249556,-0.821910977,-0.005534801,0.002369552,-0.000937346,-0.252050996,-0.098851137,0.2313506007194519,-0.206053287,0.5733579397201538,2.585237026
0.454925567,0.5440635085105896,0.1892502158880234,-0.818966329,-0.00380294,0.000877858,-0.000677353,-0.252012491,-0.098891877,0.231299952,-0.206113026,0.5733614563941956,2.585275888442993
0.459922165,0.5442220568656921,0.1900185346603394,-0.820771694,-0.004039463,0.001268599,-0.001454846,-0.251982868,-0.098923221,0.2312609851360321,-0.206174344,0.5733616948127747,2.585310697555542
0.464919537,0.5429588556289673,0.1873685270547867,-0.821058571,-0.001443206,0.001205877,-0.002224182,-0.251973689,-0.098931544,0.231474757,-0.206212848,0.5733660459518433,2.585341215133667
0.469917685,0.5430817008018494,0.1861329674720764,-0.821539462,-0.001354915,0.001923689,0.001120579,-0.251967221,-0.09893585,0.2318684607744217,-0.206244513,0.5733717679977417,2.585390090942383
0.474917114,0.5437564849853516,0.1846744269132614,-0.821965873,-0.000874759,0.000581959,0.001477909,-0.251965076,-0.09893728,0.2319989949464798,-0.206267372,0.5733729004859924,2.585418701171875
0.479917318,0.5439247488975525,0.1831743717193604,-0.823004365,-0.004232178,0.00036736,0.000901461,-0.251963437,-0.098938376,0.2320994436740875,-0.206309289,0.5733734369277954,2.585447311401367
0.484919041,0.5443129539489746,0.1829286813735962,-0.821588933,-0.004201275,0.001284328,0.000867143,-0.2519629,-0.098938741,0.2321327477693558,-0.206346497,0.573380709,2.585473537445068
0.489915907,0.5446128845214844,0.1816969364881516,-0.819775045,-0.004680294,0.00096803,0.001088692,-0.251961917,-0.098876327,0.2316271811723709,-0.206387818,0.5733909606933594,2.585487365722656
0.49491328,0.5444411039352417,0.1832782626152039,-0.819328249,-0.004247839,-0.001356777,-8.98E-05,-0.251961589,-0.098855637,0.2314595431089401,-0.206429511,0.5733903646469116,2.585515022277832
0.499911427,0.5424395203590393,0.1848337203264236,-0.81990701,-0.004755707,-0.000515634,0.000966958,-0.25196135,-0.098839715,0.2313305586576462,-0.206484899,0.5733833312988281,2.585554361343384
0.504916966,0.5427758693695068,0.1838594377040863,-0.820845485,-0.004323125,-0.000280286,-0.0015342,-0.251961291,-0.098834433,0.2312877923250198,-0.206535608,0.5733850598335266,2.585577726364136
0.509917438,0.5413615107536316,0.1827424317598343,-0.82220155,-0.005694194,-0.001144712,3.598237526603043e-05,-0.251859814,-0.098985232,0.2312047630548477,-0.206579253,0.5733697414398193,2.585601568222046
0.514919162,0.5429335832595825,0.1826069056987762,-0.821652055,-0.005286057,-0.002857908,-0.001833043,-0.251801044,-0.099073559,0.2311648279428482,-0.206635132,0.5733544826507568,2.585602045059204
0.51991576,0.5436660647392273,0.1813793778419495,-0.820735693,-0.005982177,-0.002579418,-0.001755569,-0.251755863,-0.099141516,0.2311341166496277,-0.206682831,0.5733446478843689,2.585613965988159
0.524913669,0.5443820953369141,0.1844210773706436,-0.821749628,-0.006909609,-0.000836516,-0.002938411,-0.251740873,-0.099164054,0.2311239391565323,-0.206752166,0.5733366012573242,2.585619926452637
0.529912055,0.544910729,0.1836469769477844,-0.820243299,-0.008275942,-0.003313305,-0.003843173,-0.251871467,-0.099091552,0.2311745136976242,-0.206825048,0.5733178853988647,2.585619926452637
0.534911215,0.5425383448600769,0.1862012,-0.820114255,-0.007441316,-0.002234081,-0.001710765,-0.252058089,-0.098976925,0.2312501966953278,-0.206893593,0.573309064,2.585651159286499
0.539911687,0.5391196608543396,0.1862586736679077,-0.820561111,-0.007767449,-0.00150839,-0.002261468,-0.252201676,-0.098888725,0.2313084304332733,-0.206969872,0.573291004,2.585695266723633
0.544913173,0.5379539132118225,0.1867936551570892,-0.821963787,-0.008226389,-0.000232319,-0.000985035,-0.252249271,-0.098859482,0.2313277423381805,-0.207039624,0.5732755661010742,2.585744142532349
0.54990977,0.540138841,0.1881562322378159,-0.823333383,-0.007090926,-0.000467464,-0.002940678,-0.252285898,-0.098836973,0.2313425838947296,-0.207104236,0.5732665061950684,2.585791110992432
0.554907143,0.5416454076766968,0.1878039836883545,-0.823749006,-0.006037193,0.003209599,-0.000674319,-0.251900494,-0.098937474,0.2314907163381577,-0.207166731,0.5732830166816711,2.58581543
0.559905529,0.541358471,0.1880014687776566,-0.822254896,-0.00401956,0.003896574,4.071353032486513e-05,-0.251603931,-0.099014804,0.2316046953201294,-0.207212627,0.573300302,2.585855246
0.564904988,0.5431340932846069,0.1891244947910309,-0.821797788,-0.002576743,0.002606511,0.001717801,-0.251505584,-0.099040449,0.231642485,-0.207251772,0.5733088254928589,2.585909366607666
0.5699054,0.5414962768554688,0.1898928582668304,-0.821471989,-0.000607373,0.002590396,0.002672217,-0.251429945,-0.099060178,0.2316715568304062,-0.207279563,0.573320746,2.585969924926758
0.574906886,0.5406730771064758,0.193157747,-0.822210968,0.000296897,0.00263912,0.00485634,-0.251574606,-0.099115752,0.2322801351547241,-0.207309067,0.5733332633972168,2.586057424545288
0.579903722,0.5412362813949585,0.1882302910089493,-0.821523845,0.002048198,0.002658961,0.005764192,-0.251857519,-0.099208079,0.2333540022373199,-0.207311928,0.5733487010002136,2.586120605
0.584901631,0.5441192388534546,0.1858586966991425,-0.821193039,0.002955759,0.001122823,0.005560501,-0.251951337,-0.099238694,0.2337100803852081,-0.20730342,0.5733571648597717,2.586169719696045
0.589900017,0.5441431403160095,0.1831310838460922,-0.822466314,0.002533346,0.002693821,0.004476129,-0.252023518,-0.099262245,0.2339840680360794,-0.207301989,0.5733770132064819,2.586204767227173
0.594899476,0.5445070862770081,0.1836948841810226,-0.821705878,0.00081434,0.000380179,0.005006789,-0.252047449,-0.099270053,0.2340749055147171,-0.207297444,0.5733822584152222,2.586254358291626
0.599899888,0.5447355508804321,0.1839981973171234,-0.819790423,-0.000234192,0.000704863,0.004734396,-0.251994669,-0.099359423,0.2325529605150223,-0.207309395,0.573392391,2.586287260055542
0.604901373,0.5434393286705017,0.1853907555341721,-0.819948554,0.001715957,-0.001153136,0.004609351,-0.251977146,-0.099389061,0.2320483177900314,-0.207309127,0.5733909606933594,2.586348056793213
0.609897971,0.5448216199874878,0.1858620494604111,-0.820255041,-0.000459783,-0.001808452,0.00276644,-0.251963675,-0.09941186,0.2316600233316422,-0.207334101,0.573391855,2.586381435394287
0.614896119,0.5438567399978638,0.1858386695384979,-0.82176435,-0.000972785,-0.001232812,0.002912464,-0.251959205,-0.099419422,0.2315312623977661,-0.207344234,0.5733837485313416,2.586434841156006
0.619894803,0.5445380806922913,0.1825903505086899,-0.820639968,0.001583898,-0.000616226,0.00561797,-0.251906365,-0.099425748,0.231481135,-0.207332224,0.5733910202980042,2.586478710174561
0.624894202,0.5455777049064636,0.1807031184434891,-0.822538078,-0.003056933,-0.000723126,0.003368247,-0.251876593,-0.099427968,0.2314766198396683,-0.207346961,0.5733931064605713,2.586493015289307
0.629894376,0.5437659025192261,0.1812200546264648,-0.820804596,-0.000479777,-0.001226085,0.0019836,-0.251853704,-0.099429682,0.2314731627702713,-0.207359463,0.5733895897865295,2.586516618728638
0.634895861,0.5442595481872559,0.1843812763690948,-0.821137965,-0.002380606,-0.001811699,0.002150392,-0.251846105,-0.099430248,0.2314720153808594,-0.207388654,0.5733837485313416,2.586553573608398
0.639898121,0.5418728590011597,0.1840631365776062,-0.821694076,-0.004527688,0.000315745,-0.000196937,-0.251867831,-0.099459521,0.231415331,-0.207443044,0.5733820199966431,2.586574792861938
0.644895494,0.5426793694496155,0.182199702,-0.821284473,-0.006540237,-0.000221297,-0.000612073,-0.251902848,-0.099498309,0.2313402593135834,-0.207488954,0.573378325,2.586581468582153
0.64989388,0.5429402589797974,0.1833315193653107,-0.822857916,-0.007997816,0.001021468,-0.002614109,-0.25192982,-0.099528149,0.2312824875116348,-0.207554087,0.5733773708343506,2.586583137512207
0.654893339,0.5423111319541931,0.1831844300031662,-0.819695234,-0.007530347,0.000434722,-0.001377361,-0.25193876,-0.099538043,0.2312633246183395,-0.207620606,0.5733778476715088,2.586592674255371
0.659893751,0.5432944893836975,0.1844246685504913,-0.821652949,-0.007625345,0.001725355,-0.005290231,-0.251945615,-0.099545658,0.2312485724687576,-0.20770666,0.5733790993690491,2.586575746536255
0.664895475,0.5467002391815186,0.1854483336210251,-0.823955059,-0.01001483,-0.000361865,-0.006573542,-0.251652986,-0.099448629,0.2316360324621201,-0.207801118,0.5733765363693237,2.586551904678345
0.669892073,0.5407712459564209,0.1837103366851807,-0.821232915,-0.012034605,-0.000648926,-0.008576595,-0.251427859,-0.099373966,0.2319341599941254,-0.207909614,0.5733561515808105,2.586519718170166
0.674889445,0.5409552454948425,0.1827192902565002,-0.820518792,-0.011552768,0.003916903,-0.006509959,-0.251353234,-0.099349208,0.2320330291986465,-0.20800887,0.5733684301376343,2.586477518081665
0.679887891,0.5437763929367065,0.1919364184141159,-0.821686625,-0.012581285,0.002125003,-0.005064461,-0.251295775,-0.099330164,0.2321090847253799,-0.208124787,0.5733718872070313,2.586501359939575
0.684887528,0.5420976877212524,0.196555495,-0.819695473,-0.008159637,0.002964512,-0.005222657,-0.251388609,-0.099351577,0.2320234477519989,-0.20822987,0.5733745098114014,2.586544036865234
0.689888,0.5438486933708191,0.1918552666902542,-0.818388164,-0.004521657,0.002603885,-0.002013025,-0.251573145,-0.09939608,0.2318454533815384,-0.208293274,0.5733831524848938,2.586569071
