Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
2.495983839,-14.64562893,1,-6.934007645,1,-16.98215485,1,-2.769224644,1,-0.78071636,1,1.472896457,1,-1.446294188,1,-1.226923585,1,1.597033381,1
2.499983311,-12.76337624,1,-5.835148335,1,-16.93347168,1,-2.618509054,1,-0.789403796,1,1.717486382,1,-1.467694759,1,-1.220950246,1,1.608332992,1
2.503984928,-10.69615364,1,-4.885501862,1,-16.44987679,1,-2.432858706,1,-0.792076468,1,1.954908371,1,-1.488131404,1,-1.213928699,1,1.619329095,1
2.507982492,-9.472895622,1,-4.259956837,1,-15.99931431,1,-2.177927971,1,-0.825628161,1,2.184324265,1,-1.507519484,1,-1.205903888,1,1.630181074,1
2.511981964,-8.587394714,1,-4.442673206,1,-15.63916874,1,-1.899927616,1,-0.874587238,1,2.414352417,1,-1.525723457,1,-1.196906805,1,1.64096117,1
2.515983582,-7.718913555,1,-5.082231998,1,-15.12900257,1,-1.652069211,1,-0.939639151,1,2.652714252,1,-1.542821646,1,-1.186915159,1,1.651738286,1
2.519981384,-7.346446991,1,-5.889477253,1,-14.68826199,1,-1.464694858,1,-1.011425495,1,2.88812232,1,-1.559072137,1,-1.175899029,1,1.662590742,1
2.523981094,-7.320830345,1,-6.656902313,1,-14.41919518,1,-1.348283887,1,-1.050983191,1,3.107805729,1,-1.574540973,1,-1.163916111,1,1.67330575,1
2.52798295,-7.095320225,1,-6.95994091,1,-14.20337772,1,-1.272518873,1,-1.065721989,1,3.279174566,1,-1.589116335,1,-1.151078939,1,1.683508635,1
2.531980515,-7.021561146,1,-7.088209152,1,-13.9152565,1,-1.225570083,1,-1.052085519,1,3.411078691,1,-1.602694988,1,-1.137590051,1,1.69293952,1
2.535979986,-7.052057266,1,-7.042449951,1,-13.67734718,1,-1.181963444,1,-1.013038397,1,3.503191948,1,-1.615162015,1,-1.123603106,1,1.70138669,1
2.539981604,-7.270772457,1,-6.932038784,1,-13.6039381,1,-1.148608565,1,-0.946846068,1,3.542390585,1,-1.626046538,1,-1.109200358,1,1.709727645,1
2.543979168,-7.697847843,1,-6.760222435,1,-13.48638725,1,-1.108357191,1,-0.857345581,1,3.534455538,1,-1.635987759,1,-1.094838738,1,1.715817332,1
2.54797864,-7.92372942,1,-6.690522671,1,-13.40039635,1,-1.06661272,1,-0.733245492,1,3.473371029,1,-1.644556165,1,-1.080626607,1,1.720571518,1
2.551980495,-8.045941353,1,-6.631954193,1,-13.33858109,1,-1.01691699,1,-0.594424903,1,3.365070343,1,-1.65167141,1,-1.066769242,1,1.723918676,1
2.555978298,-7.921153069,1,-6.495087624,1,-13.31718063,1,-0.956551373,1,-0.432293236,1,3.199822903,1,-1.657298088,1,-1.053503513,1,1.725844145,1
2.559978008,-7.694922924,1,-6.35435915,1,-13.14300537,1,-0.887959838,1,-0.251458228,1,2.984528303,1,-1.661465406,1,-1.041049242,1,1.726394653,1
2.563979626,-7.10375452,1,-6.078695774,1,-12.98715019,1,-0.802269578,1,-0.064109445,1,2.720615387,1,-1.664152145,1,-1.029623508,1,1.725584388,1
2.567976952,-6.224630833,1,-5.812719822,1,-12.72590733,1,-0.696879923,1,0.120535433,1,2.42616868,1,-1.665367126,1,-1.019389391,1,1.723493099,1
2.571976662,-5.036628723,1,-5.425181389,1,-12.49451733,1,-0.564076126,1,0.303022861,1,2.111245155,1,-1.665157557,1,-1.010421038,1,1.720262408,1
2.575978279,-4.109208107,1,-4.86890173,1,-12.13562012,1,-0.38591978,1,0.469624132,1,1.775519252,1,-1.663511038,1,-1.002819657,1,1.716045856,1
2.579975843,-2.666291714,1,-4.334412575,1,-12.24926758,1,-0.15644592,1,0.61638999,1,1.43087399,1,-1.660322547,1,-0.996638954,1,1.710948825,1
2.583975792,-1.403178573,1,-3.906508684,1,-11.6796999,1,0.087681226,1,0.75822407,1,1.08739841,1,-1.655585051,1,-0.991864681,1,1.705124736,1
2.587977171,0.007559856,1,-3.475572586,1,-10.92511654,1,0.371825606,1,0.888915181,1,0.760398746,1,-1.649190426,1,-0.988453686,1,1.698579311,1
2.591981173,1.532546997,1,-3.160656452,1,-10.27905941,1,0.676540136,1,0.998409927,1,0.433716714,1,-1.641121149,1,-0.98635602,1,1.691423178,1
2.595980883,2.778626204,1,-3.158590078,1,-9.65308094,1,0.966287315,1,1.075399399,1,0.123443432,1,-1.631474733,1,-0.985526145,1,1.683795571,1
2.599982262,3.782445669,1,-3.381931782,1,-9.142393112,1,1.226783633,1,1.135933518,1,-0.154674396,1,-1.620405674,1,-0.985837102,1,1.675787449,1
2.603980064,4.510126114,1,-3.452507019,1,-8.786672592,1,1.457367778,1,1.194191098,1,-0.419897556,1,-1.608047605,1,-0.987192988,1,1.667417526,1
2.607979536,5.19033289,1,-3.630718708,1,-8.30118084,1,1.643054247,1,1.23728776,1,-0.667162776,1,-1.594564319,1,-0.989513934,1,1.658713937,1
2.611981153,5.56573534,1,-3.456112146,1,-8.197568893,1,1.815824389,1,1.286709785,1,-0.908462346,1,-1.580002427,1,-0.992748201,1,1.649588943,1
2.615978718,5.771479607,1,-3.23342371,1,-8.241577148,1,1.959508538,1,1.339172602,1,-1.14163816,1,-1.564369917,1,-0.996860981,1,1.639950514,1
2.619978428,5.385477066,1,-2.855425835,1,-8.397043228,1,2.104831934,1,1.429563642,1,-1.384686232,1,-1.547522306,1,-1.00182879,1,1.62958622,1
2.623980284,5.133057117,1,-2.329548836,1,-8.573598862,1,2.238515615,1,1.529833198,1,-1.623802781,1,-1.529236913,1,-1.007657528,1,1.61820662,1
2.627978325,4.553668499,1,-1.827707529,1,-8.84257412,1,2.367481232,1,1.64579463,1,-1.873465776,1,-1.509339333,1,-1.014311552,1,1.60560298,1
2.631977797,4.149025917,1,-1.358293533,1,-9.246976852,1,2.499629974,1,1.780224562,1,-2.10951972,1,-1.487585902,1,-1.021765828,1,1.591487169,1
2.635979414,3.599009275,1,-0.949656188,1,-9.547460556,1,2.633580208,1,1.939910889,1,-2.337241173,1,-1.463717818,1,-1.029912829,1,1.57557106,1
2.639977217,2.951382637,1,-0.324502349,1,-9.953379631,1,2.772705317,1,2.119939089,1,-2.563174009,1,-1.43736887,1,-1.038669348,1,1.557498097,1
2.643976688,2.245162249,1,0.154700935,1,-10.31985378,1,2.90864253,1,2.312847137,1,-2.785587072,1,-1.408251047,1,-1.04794538,1,1.53694725,1
2.647978544,1.606599569,1,0.531388283,1,-10.55293941,1,3.024852514,1,2.530840397,1,-3.000700235,1,-1.376050234,1,-1.057616353,1,1.513548613,1
2.651976109,1.24706161,1,0.720982373,1,-10.71551418,1,3.122284889,1,2.73664403,1,-3.191573143,1,-1.340566874,1,-1.067520142,1,1.487022281,1
2.655975819,1.533795476,1,0.763773799,1,-10.84116936,1,3.211120129,1,2.950504303,1,-3.360486984,1,-1.301650524,1,-1.077407956,1,1.457144976,1
2.659977436,1.552795291,1,0.942527473,1,-10.92564487,1,3.268865824,1,3.122377157,1,-3.489319086,1,-1.259413838,1,-1.087062955,1,1.423990607,1
2.663975,1.445777655,1,1.285646796,1,-11.08605766,1,3.322781801,1,3.27469039,1,-3.592404127,1,-1.214007616,1,-1.09625864,1,1.387677908,1
2.66797471,1.211353183,1,1.746923089,1,-11.26814651,1,3.37519908,1,3.409294844,1,-3.666437149,1,-1.165557027,1,-1.104779482,1,1.348355532,1
2.671976566,0.843316615,1,2.230569363,1,-11.47430801,1,3.440789461,1,3.542177677,1,-3.718922138,1,-1.114177704,1,-1.112394571,1,1.306176186,1
2.675974131,0.429073572,1,2.585376263,1,-11.63512993,1,3.506959438,1,3.65773344,1,-3.7462008,1,-1.060038924,1,-1.118921041,1,1.26137805,1
2.679973602,-0.142942578,1,2.811577082,1,-11.80046844,1,3.57972765,1,3.779719114,1,-3.762074471,1,-1.003412604,1,-1.124177098,1,1.214251876,1
2.68397522,-0.711394787,1,2.848704576,1,-11.93619633,1,3.638697386,1,3.895137072,1,-3.757018089,1,-0.944596887,1,-1.127985239,1,1.165101528,1
2.687972784,-1.23224926,1,2.799215078,1,-12.17357254,1,3.685810566,1,4.011514664,1,-3.741664171,1,-0.884071827,1,-1.130220056,1,1.114373565,1
2.691972494,-1.577867985,1,2.753755569,1,-12.61697769,1,3.708074093,1,4.122067451,1,-3.719766617,1,-0.82242769,1,-1.130770087,1,1.062580824,1
2.69597435,-2.289595842,1,2.939102411,1,-12.76649761,1,3.719805717,1,4.235560417,1,-3.686885357,1,-0.760276377,1,-1.129556775,1,1.010288715,1
2.699972391,-3.213430166,1,3.21262908,1,-12.95439053,1,3.746140242,1,4.366550922,1,-3.676334143,1,-0.698032796,1,-1.1265378,1,0.957922101,1
2.703972101,-4.055352211,1,3.165255547,1,-13.13266373,1,3.758170605,1,4.500198364,1,-3.665014982,1,-0.6360147,1,-1.121693015,1,0.905809999,1
2.707973719,-4.652193069,1,2.947326899,1,-13.13373566,1,3.756982327,1,4.634953022,1,-3.65395689,1,-0.57483083,1,-1.115004063,1,0.854498744,1
2.711977482,-4.882091522,1,2.866629601,1,-13.20038509,1,3.739993334,1,4.759379864,1,-3.640908241,1,-0.514996827,1,-1.106488943,1,0.804451048,1
2.715977192,-5.111131668,1,2.816551924,1,-13.35316849,1,3.731178761,1,4.871068478,1,-3.631001949,1,-0.456972063,1,-1.096254349,1,0.756143749,1
2.719979048,-5.310928345,1,2.982687473,1,-13.56597233,1,3.736160278,1,4.971608162,1,-3.624417305,1,-0.401000381,1,-1.084380865,1,0.709864616,1
2.723976612,-5.293361187,1,3.222195148,1,-13.68919659,1,3.750414371,1,5.059299469,1,-3.624099731,1,-0.347273052,1,-1.070988178,1,0.665874183,1
2.727976084,-5.31509161,1,3.4439466,1,-13.82515144,1,3.792763233,1,5.124648571,1,-3.618190765,1,-0.295857012,1,-1.056237102,1,0.62431699,1
2.73197794,-5.366157532,1,3.522032499,1,-13.86269283,1,3.842958689,1,5.179587841,1,-3.61856246,1,-0.24677527,1,-1.040248275,1,0.585304439,1
2.735975742,-5.410260677,1,3.461246967,1,-13.9095602,1,3.909399271,1,5.222872257,1,-3.614547491,1,-0.199980006,1,-1.023153901,1,0.548846781,1
2.739975214,-5.596405506,1,3.2310884,1,-13.86345577,1,3.975818396,1,5.253470898,1,-3.590348244,1,-0.155470625,1,-1.005080342,1,0.515004635,1
2.74397707,-5.935736179,1,2.87889123,1,-13.8032999,1,4.034444332,1,5.295935154,1,-3.568772078,1,-0.113187477,1,-0.986098707,1,0.483717352,1
2.747974873,-6.298677921,1,2.527252913,1,-13.76417542,1,4.074875832,1,5.345331669,1,-3.538142681,1,-0.073108733,1,-0.96623987,1,0.454913139,1
2.751974344,-6.629435539,1,2.174817801,1,-13.73707199,1,4.105219364,1,5.411671162,1,-3.507400274,1,-0.035170455,1,-0.945508182,1,0.428507417,1
2.7559762,-7.067119598,1,1.967346191,1,-13.7887373,1,4.128910542,1,5.484369278,1,-3.477435827,1,0.000723436,1,-0.923954606,1,0.404369295,1
2.759974241,-7.604340553,1,1.760931373,1,-13.67679405,1,4.131546497,1,5.570614815,1,-3.442720413,1,0.034635518,1,-0.901617408,1,0.3823888,1
2.763973713,-8.108048439,1,1.53126049,1,-13.47858334,1,4.127464294,1,5.674821854,1,-3.403131247,1,0.06663578,1,-0.878463626,1,0.362467587,1
2.76797533,-8.564399719,1,1.352731347,1,-13.22288418,1,4.137845993,1,5.800369263,1,-3.351978302,1,0.096806146,1,-0.85449338,1,0.344563395,1
2.771973133,-9.290164948,1,1.309430003,1,-12.48848724,1,4.148665905,1,5.952290058,1,-3.30546689,1,0.125273034,1,-0.829657376,1,0.328602374,1
2.775972605,-10.40413475,1,0.853535533,1,-11.28168106,1,4.160069942,1,6.139918804,1,-3.25735116,1,0.152188435,1,-0.803900361,1,0.314501464,1
2.779974222,-10.48489094,1,0.280198485,1,-10.85935974,1,4.149450302,1,6.298848152,1,-3.192216396,1,0.177537411,1,-0.777227461,1,0.302219301,1
2.783971786,-10.17328644,1,0.035451666,1,-10.7037468,1,4.13161087,1,6.395884991,1,-3.109261751,1,0.201380253,1,-0.749908149,1,0.291706026,1
2.787971258,-10.12980461,1,-0.102920644,1,-10.28282261,1,4.109455585,1,6.465583801,1,-3.037240982,1,0.223817244,1,-0.722159684,1,0.282827377,1
2.791972876,-10.00378704,1,-0.339928687,1,-9.784449577,1,4.070291996,1,6.495837212,1,-2.985480547,1,0.245189741,1,-0.694163978,1,0.275597304,1
2.795970678,-10.24005795,1,-0.826037467,1,-9.344521523,1,4.013904095,1,6.479455948,1,-2.959457397,1,0.265360922,1,-0.666044712,1,0.269234717,1
2.79997015,-10.7718935,1,-1.304786325,1,-9.046372414,1,3.930305243,1,6.423519611,1,-2.952118397,1,0.284582853,1,-0.637999356,1,0.263746619,1
2.803971529,-11.56511211,1,-1.621877909,1,-9.013391495,1,3.816264868,1,6.318843842,1,-2.984151363,1,0.302948058,1,-0.610169768,1,0.258844107,1
2.807969332,-12.61758709,1,-1.90375793,1,-9.098994255,1,3.686916351,1,6.186075211,1,-3.047963381,1,0.320548952,1,-0.582663178,1,0.254245222,1
2.811968803,-13.87545586,1,-2.08689332,1,-9.23781395,1,3.553627729,1,6.020836353,1,-3.138337851,1,0.337471396,1,-0.555556357,1,0.249721661,1
2.815970659,-15.37232208,1,-2.084368944,1,-9.402506828,1,3.42679739,1,5.833801746,1,-3.263425589,1,0.353850543,1,-0.528907776,1,0.245040417,1
2.819968462,-16.94827652,1,-1.851541519,1,-9.462629318,1,3.30345583,1,5.625433445,1,-3.424831629,1,0.369795501,1,-0.502741277,1,0.239996329,1
2.823967934,-18.67989731,1,-1.632860422,1,-9.478865623,1,3.185587168,1,5.401311874,1,-3.61197257,1,0.385401756,1,-0.477050662,1,0.234395325,1
2.82796979,-20.31111145,1,-1.600169897,1,-9.151454926,1,3.058521748,1,5.163354874,1,-3.820473194,1,0.400709271,1,-0.451835871,1,0.22809355,1
2.831973314,-22.06007767,1,-1.538377523,1,-8.821447372,1,2.914445877,1,4.908722401,1,-4.029867172,1,0.415665329,1,-0.427109003,1,0.221009165,1
2.835972786,-23.84340477,1,-1.23320055,1,-8.227503777,1,2.747964859,1,4.644297123,1,-4.237661362,1,0.430176586,1,-0.402884394,1,0.213109836,1
2.839974642,-25.71683311,1,-0.207948625,1,-7.673621178,1,2.588472128,1,4.363992214,1,-4.444261074,1,0.444187611,1,-0.379207164,1,0.204344422,1
2.843972445,-27.39188766,1,0.630868912,1,-6.607599735,1,2.439796209,1,4.082204342,1,-4.65234375,1,0.457701921,1,-0.356069148,1,0.194676802,1
2.847972155,-28.40509224,1,1.515356898,1,-5.576226711,1,2.269683123,1,3.769130707,1,-4.835181713,1,0.470681578,1,-0.333517969,1,0.184120491,1
2.851973772,-29.14328194,1,2.763812542,1,-4.725099087,1,2.099920034,1,3.404033899,1,-4.968476295,1,0.483037829,1,-0.311758131,1,0.172700018,1
2.855971575,-29.82864571,1,4.744038582,1,-4.016197205,1,1.984374762,1,2.981359243,1,-5.076271534,1,0.494846404,1,-0.291033685,1,0.160393625,1
2.859971285,-30.73433876,1,6.80229044,1,-3.157229424,1,1.952669263,1,2.532110453,1,-5.120438099,1,0.506334484,1,-0.271564096,1,0.147270292,1
2.863973141,-31.82050514,1,8.668328285,1,-2.161345005,1,1.998760939,1,2.05820632,1,-5.099048138,1,0.517813385,1,-0.253537148,1,0.133456513,1
2.867970705,-33.54979706,1,9.528689384,1,-1.061545491,1,2.059691906,1,1.590404272,1,-5.025367737,1,0.529412389,1,-0.237078041,1,0.119119391,1
2.871970654,-35.3068924,1,9.697010994,1,0.340562105,1,2.09068346,1,1.149471283,1,-4.863477707,1,0.541054666,1,-0.222265616,1,0.104484752,1
2.875972271,-36.95754623,1,9.161053658,1,1.851660967,1,2.042385101,1,0.73118645,1,-4.617269516,1,0.552470982,1,-0.209188178,1,0.089879788,1
2.879970312,-37.96619797,1,7.641499996,1,3.529336691,1,1.890693784,1,0.356330514,1,-4.287478447,1,0.563255608,1,-0.197909668,1,0.075601235,1
2.883969784,-38.4527626,1,6.273909569,1,4.911474705,1,1.590432286,1,0.008159893,1,-3.875034332,1,0.572879851,1,-0.188506052,1,0.06195404,1
2.88797164,-38.80934143,1,5.777987957,1,6.174601078,1,1.196627617,1,-0.321726859,1,-3.411583662,1,0.580823898,1,-0.181083232,1,0.049164962,1
2.891969442,-38.82843018,1,5.77569294,1,7.44566679,1,0.76651907,1,-0.609927118,1,-2.89186573,1,0.586826086,1,-0.17569685,1,0.037411857,1
2.895969391,-38.37871552,1,6.240348339,1,8.41765976,1,0.36548382,1,-0.846826077,1,-2.323668718,1,0.590884387,1,-0.172331482,1,0.026942901,1
2.89997077,-37.78910065,1,7.052714825,1,8.839419365,1,0.049032167,1,-1.041644216,1,-1.743654847,1,0.593223214,1,-0.170933932,1,0.017948553,1
2.903968811,-36.7677269,1,7.644569397,1,9.05082798,1,-0.156920671,1,-1.186701775,1,-1.170881391,1,0.59424752,1,-0.171378329,1,0.010514289,1
2.907968283,-35.55647278,1,7.989030838,1,9.039134026,1,-0.280777365,1,-1.274455428,1,-0.626312137,1,0.594345629,1,-0.17346479,1,0.004702406,1
2.911970139,-34.26780701,1,7.751383781,1,8.725502968,1,-0.35343504,1,-1.335116625,1,-0.135432899,1,0.593811989,1,-0.17695871,1,0.000465586,1
2.915967703,-32.71950531,1,7.157669067,1,8.55022049,1,-0.397420049,1,-1.375047803,1,0.290161878,1,0.592806697,1,-0.181638107,1,-0.002353692,1
2.919967413,-30.80383682,1,6.502548695,1,8.289569855,1,-0.430474758,1,-1.402361155,1,0.654871821,1,0.591432691,1,-0.187319234,1,-0.003903699,1
2.923969269,-28.49848747,1,5.593492508,1,7.929339409,1,-0.451865911,1,-1.448561668,1,0.962640107,1,0.589759231,1,-0.193860263,1,-0.004379611,1
2.927967072,-25.91753197,1,4.690372467,1,7.574371815,1,-0.490659952,1,-1.495651841,1,1.189537644,1,0.587798119,1,-0.201153398,1,-0.004057554,1
2.931966543,-13.60672665,1,-10.18815231,1,-2.075592041,1,-0.999939442,1,-1.636823058,1,1.464475036,1,0.58509016,1,-0.209206164,1,-0.003145728,1
2.935968161,-13.16220856,1,-27.66443443,1,9.927016258,1,-4.858879089,1,-2.833166838,1,1.948436618,1,0.573534906,1,-0.220348701,1,-0.002121008,1
2.939965963,-24.76395035,1,4.056492805,1,11.48238659,1,-5.980388641,1,-3.240134716,1,2.439760447,1,0.550125301,1,-0.23554714,1,-0.001191075,1
2.943965673,22.38676262,1,4.743026257,1,-3.25900507,1,-4.897527695,1,-3.932247639,1,2.038643599,1,0.528582096,1,-0.252395779,1,-0.000759576,1
2.947967291,-7.247924328,1,6.874148846,1,-15.07975674,1,-4.989127159,1,-4.366586208,1,1.885984063,1,0.50897783,1,-0.270769507,1,-0.00231145,1
2.951964855,-8.678609848,1,6.067474365,1,-22.83841133,1,-4.250704765,1,-4.531658173,1,1.381785393,1,0.491448551,1,-0.289587677,1,-0.005111001,1
2.955970764,-6.482717037,1,-2.371793509,1,-35.27274323,1,-3.990270615,1,-4.692021847,1,1.216653109,1,0.476157993,1,-0.308309078,1,-0.00947444,1
2.95997262,-7.406596661,1,3.050775528,1,-30.68218994,1,-3.375025749,1,-5.040669441,1,1.472355604,1,0.463206202,1,-0.328010112,1,-0.013563213,1
2.963970423,-19.99171448,1,8.142460823,1,-34.44009399,1,-3.33238554,1,-5.445212841,1,2.042925835,1,0.450489551,1,-0.349983931,1,-0.016910126,1
2.967970133,-22.80648232,1,15.18246937,1,-32.62804794,1,-2.799704075,1,-5.354629993,1,2.735614777,1,0.438692123,1,-0.373589516,1,-0.01755424,1
2.971971512,-28.63471222,1,15.0992384,1,-29.81103706,1,-2.240530968,1,-5.02200222,1,3.419587851,1,0.427570313,1,-0.397758126,1,-0.014929597,1
2.975969315,-24.75931358,1,8.743099213,1,-27.39122772,1,-1.933460832,1,-4.462763786,1,3.895102978,1,0.416854411,1,-0.421025783,1,-0.008809147,1
2.979968786,-22.30212402,1,6.064363003,1,-20.93748474,1,-1.611194372,1,-3.986027718,1,4.134592056,1,0.406037211,1,-0.442987621,1,7.26E-05,1
2.983970404,-20.27249908,1,-0.549214602,1,-15.26904964,1,-1.453884125,1,-3.65621233,1,4.049036026,1,0.395499647,1,-0.463365316,1,0.010247277,1
2.987967968,-14.31308937,1,-5.221824646,1,-7.643759251,1,-1.515877724,1,-3.498848677,1,3.795440912,1,0.384969234,1,-0.482573986,1,0.020522023,1
2.991967678,-9.68044281,1,-6.524489403,1,-1.964299798,1,-1.663583875,1,-3.584817171,1,3.434283972,1,0.374201298,1,-0.501082599,1,0.029822171,1
2.995969296,-11.10482502,1,-7.32842207,1,-0.04107089,1,-1.906677842,1,-3.663825512,1,3.156744242,1,0.363178909,1,-0.519313514,1,0.03785618,1
2.99996686,-15.85247898,1,-6.353749275,1,-0.482072502,1,-2.176786423,1,-3.418121815,1,2.974839449,1,0.351222932,1,-0.536984324,1,0.045368895,1
3.00396657,-19.72470284,1,-3.223145008,1,-3.34819746,1,-2.433126688,1,-2.890087366,1,2.827959299,1,0.337955475,1,-0.552802086,1,0.053123768,1
3.007968426,-36.079319,1,2.597300291,1,-14.22054768,1,-2.601825476,1,-1.857481241,1,2.690177917,1,0.323212564,1,-0.565644145,1,0.061737362,1
3.011966467,-30.26000977,1,12.6616745,1,-16.37213326,1,-2.043871403,1,-0.535809517,1,2.391293526,1,0.308491588,1,-0.573062897,1,0.071469523,1
3.015965939,-6.287725925,1,9.806985855,1,-11.2016449,1,-1.493115902,1,-0.393417001,1,2.333700895,1,0.296005309,1,-0.577560306,1,0.081624471,1
3.019967794,-9.553063393,1,4.263144016,1,-12.13251877,1,-1.242514253,1,-0.209429711,1,1.933175564,1,0.285430014,1,-0.5812186,1,0.091074735,1
3.023965359,-5.517814636,1,-3.397925377,1,-9.8974123,1,-1.293700576,1,-0.258333534,1,1.434642673,1,0.276292861,1,-0.58388561,1,0.098459087,1
3.02796483,-9.63380909,1,-3.220643044,1,-10.71112537,1,-1.217134237,1,-0.280682296,1,1.262213707,1,0.268042833,1,-0.58646822,1,0.104272746,1
3.031966686,-16.7473793,1,-1.264478445,1,-10.79953766,1,-1.062618256,1,-0.07047502,1,1.14521575,1,0.260475188,1,-0.588349462,1,0.109669603,1
3.035964489,-2.148184538,1,-2.289190531,1,-8.672978401,1,-0.979503214,1,-0.286126822,1,0.960092187,1,0.253851175,1,-0.590067267,1,0.114367731,1
3.039964199,-5.854140282,1,-0.641864777,1,-11.75181866,1,-0.957262754,1,-0.36533922,1,0.846805215,1,0.247613311,1,-0.592030466,1,0.119705759,1
3.043965578,-8.332779884,1,1.995227933,1,-11.55071259,1,-0.793891788,1,-0.312538236,1,0.808149934,1,0.24219282,1,-0.594132483,1,0.123162188,1
3.047963381,-4.31901741,1,-1.947659731,1,-9.199710846,1,-0.731254756,1,-0.44048816,1,0.741832018,1,0.237355053,1,-0.596308351,1,0.126385391,1
3.051962852,-8.790564537,1,-4.22706461,1,-9.383506775,1,-0.746105373,1,-0.482749373,1,0.677231491,1,0.232833534,1,-0.598842144,1,0.129185438,1
3.055964708,-6.878586292,1,-4.284892559,1,-7.370947838,1,-0.757088006,1,-0.465713054,1,0.642672956,1,0.228391454,1,-0.60128969,1,0.131759256,1
3.059962511,-8.701925278,1,-1.612866998,1,-8.53110981,1,-0.747775793,1,-0.47178638,1,0.622791588,1,0.223925039,1,-0.603673458,1,0.13427788,1
3.06396246,-7.052157402,1,-1.202780366,1,-8.189191818,1,-0.67384994,1,-0.4156982,1,0.563807309,1,0.21975632,1,-0.605925202,1,0.136622235,1
3.067963839,-7.817467213,1,-0.746859431,1,-8.170054436,1,-0.60740006,1,-0.402034998,1,0.506014943,1,0.215986833,1,-0.608024538,1,0.138728172,1
3.071961641,-6.903058529,1,-0.051850885,1,-8.204854012,1,-0.548743367,1,-0.381645083,1,0.460955501,1,0.212573141,1,-0.609923661,1,0.140623882,1
3.075973034,-7.760064602,1,1.041740298,1,-8.423974037,1,-0.445411116,1,-0.390083313,1,0.372882009,1,0.209673181,1,-0.611799955,1,0.142226666,1
3.07998085,-7.070849419,1,1.594852686,1,-8.352378845,1,-0.351632416,1,-0.42498824,1,0.314922184,1,0.207371935,1,-0.613644123,1,0.143457308,1
3.083984613,-6.420742989,1,-0.360803485,1,-8.330001831,1,-0.285098583,1,-0.431224078,1,0.305312514,1,0.205494493,1,-0.615599751,1,0.14451012,1
3.087984324,-5.939545155,1,-2.635524035,1,-7.741953373,1,-0.253568023,1,-0.425719619,1,0.297460437,1,0.203830302,1,-0.617527068,1,0.145536914,1
3.091985941,-5.70468235,1,-3.2611866,1,-8.35091114,1,-0.268608242,1,-0.427590996,1,0.320613563,1,0.202182382,1,-0.619440079,1,0.146598116,1
3.095983505,-5.426583767,1,-2.710405588,1,-8.790433884,1,-0.284613997,1,-0.456989825,1,0.349927455,1,0.200379819,1,-0.621431291,1,0.147783101,1
3.099983215,-5.477572441,1,-2.000255346,1,-9.253811836,1,-0.269289702,1,-0.508559287,1,0.375333309,1,0.198479101,1,-0.623612642,1,0.149085343,1
3.103984833,-5.754332066,1,-2.426670313,1,-9.338475227,1,-0.239836887,1,-0.561686873,1,0.405435443,1,0.196677357,1,-0.626020551,1,0.150442824,1
3.107982635,-6.275837898,1,-2.790427923,1,-8.968746185,1,-0.211315319,1,-0.62013036,1,0.447383702,1,0.194887206,1,-0.628671527,1,0.151941106,1
3.111982107,-6.164506435,1,-3.070769072,1,-8.945973396,1,-0.201684564,1,-0.669689894,1,0.500440001,1,0.19307743,1,-0.631572843,1,0.153634295,1
3.115983963,-5.724829674,1,-2.84063983,1,-9.035597801,1,-0.214358613,1,-0.721749723,1,0.529221177,1,0.191166237,1,-0.63469696,1,0.155487761,1
3.119981527,-5.321808815,1,-2.445813417,1,-9.552121162,1,-0.221126661,1,-0.789201438,1,0.537129998,1,0.189169094,1,-0.638055265,1,0.157374591,1
3.123980999,-5.612251759,1,-1.135319233,1,-10.02744579,1,-0.187618136,1,-0.867882252,1,0.550447881,1,0.187195584,1,-0.641721308,1,0.159264892,1
3.127982855,-5.654155254,1,-1.787875414,1,-10.69069576,1,-0.178446919,1,-0.980906725,1,0.579636157,1,0.185322732,1,-0.645755887,1,0.161195457,1
3.131980658,-5.782114506,1,-2.817793369,1,-10.71397877,1,-0.304345042,1,-1.12399888,1,0.576950669,1,0.183214262,1,-0.650328517,1,0.163104624,1
3.135980606,-5.367473125,1,-2.735643148,1,-10.80576038,1,-0.346862793,1,-1.268085361,1,0.59204191,1,0.18081747,1,-0.655458093,1,0.164892554,1
3.139982224,-5.743832588,1,-0.86821872,1,-12.33671951,1,-0.25364092,1,-1.445884109,1,0.608536243,1,0.178453699,1,-0.661197543,1,0.16666764,1
3.143980026,-4.815781593,1,-3.859832048,1,-11.89562607,1,-0.335713059,1,-1.624748111,1,0.643530846,1,0.176272616,1,-0.667678475,1,0.168430239,1
