Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
5.371943951,-11.50014973,1,-7.206341267,1,-9.77704525,1,-0.247193351,1,-1.073478103,1,0.149019554,1,0.260460317,1,-0.444828212,1,0.106624492,1
5.375943184,-11.24187279,1,-6.019484997,1,-9.703151703,1,-0.316795647,1,-0.907749355,1,0.09214858,1,0.259573042,1,-0.448781163,1,0.106024742,1
5.379944324,-10.46598148,1,-5.541318893,1,-9.821376801,1,-0.385059476,1,-0.771812797,1,0.057726182,1,0.258473754,1,-0.452095896,1,0.105373628,1
5.383942127,-9.521517754,1,-3.558164597,1,-9.401885986,1,-0.445904702,1,-0.633330822,1,0.062915564,1,0.257013142,1,-0.454871207,1,0.104834884,1
5.387941837,-7.670657635,1,-1.769888401,1,-9.660639763,1,-0.406298548,1,-0.557005703,1,0.05923041,1,0.255493134,1,-0.457221806,1,0.10442546,1
5.391943455,-6.701694489,1,-1.277028203,1,-9.794645309,1,-0.390554965,1,-0.506246269,1,0.08319059,1,0.254020482,1,-0.459344536,1,0.104126252,1
5.395941257,-5.862012863,1,-0.450843573,1,-9.65766716,1,-0.338209897,1,-0.449269116,1,0.101739958,1,0.252611339,1,-0.461282134,1,0.103998691,1
5.399940968,-5.296306133,1,-0.588847399,1,-9.315766335,1,-0.296746999,1,-0.427702636,1,0.105507948,1,0.251363009,1,-0.463073701,1,0.103952453,1
5.403943062,-5.248621464,1,-0.945068061,1,-8.976429939,1,-0.263962686,1,-0.404937387,1,0.097547136,1,0.250249386,1,-0.464785188,1,0.103931084,1
5.407940388,-6.402368546,1,-1.835878611,1,-9.008827209,1,-0.247905642,1,-0.360996395,1,0.071452059,1,0.249261767,1,-0.466369241,1,0.103860736,1
5.411939621,-7.088777542,1,-1.770783186,1,-8.795791626,1,-0.230471775,1,-0.276278377,1,0.048452329,1,0.248332217,1,-0.467659175,1,0.103771128,1
5.415941238,-6.530330181,1,-1.576148868,1,-8.405076981,1,-0.21340394,1,-0.211254537,1,0.026238482,1,0.247509986,1,-0.468632281,1,0.103666164,1
5.419939041,-5.718811989,1,-1.08716464,1,-8.459349632,1,-0.197291955,1,-0.185607046,1,0.017947039,1,0.246735007,1,-0.469423771,1,0.103558831,1
5.423938751,-5.090731144,1,-0.85380733,1,-8.832612991,1,-0.179691762,1,-0.164763212,1,0.00720881,1,0.246046424,1,-0.470115185,1,0.103427336,1
5.427940369,-4.761304855,1,-0.940549433,1,-8.944245338,1,-0.148078308,1,-0.148298562,1,0.004139092,1,0.24545832,1,-0.470734507,1,0.103281476,1
5.431938171,-4.686658382,1,-1.056918383,1,-8.751795769,1,-0.12418583,1,-0.1377289,1,0.015836135,1,0.244969949,1,-0.471304506,1,0.10317421,1
5.435937881,-4.994689941,1,-1.188382745,1,-8.937973022,1,-0.103635348,1,-0.127157867,1,0.022840487,1,0.244544119,1,-0.471836448,1,0.103117958,1
5.439945221,-5.290597439,1,-1.529825568,1,-8.810288429,1,-0.087927692,1,-0.111967847,1,0.010102421,1,0.244209558,1,-0.47231552,1,0.103049465,1
5.443948746,-5.374797821,1,-1.596567154,1,-8.699497223,1,-0.070724569,1,-0.092838414,1,-0.009189304,1,0.243943587,1,-0.47271201,1,0.102947868,1
5.447948456,-5.232047558,1,-1.52650106,1,-8.788115501,1,-0.060487721,1,-0.078097455,1,-0.025432652,1,0.243752241,1,-0.473024338,1,0.102782488,1
5.451950073,-5.095025063,1,-1.475718021,1,-8.835652351,1,-0.035755277,1,-0.068813309,1,-0.030597206,1,0.243644059,1,-0.473285735,1,0.10258472,1
5.455948353,-4.98576498,1,-1.384918451,1,-8.920799255,1,-0.025236066,1,-0.058511514,1,-0.032057934,1,0.243611157,1,-0.473500729,1,0.102372736,1
5.459947586,-4.830390453,1,-1.428824425,1,-8.917464256,1,-0.006117431,1,-0.057862878,1,-0.037106697,1,0.243650585,1,-0.473693728,1,0.102161556,1
5.463949203,-4.786587238,1,-1.505616784,1,-8.870973587,1,0.006211554,1,-0.055275783,1,-0.036466565,1,0.243752375,1,-0.473877281,1,0.101946563,1
5.467947483,-4.808973789,1,-1.675497413,1,-8.851675987,1,0.022225762,1,-0.059443232,1,-0.042648368,1,0.243918955,1,-0.4740614,1,0.101712652,1
5.471947193,-4.85704422,1,-1.626536369,1,-8.827722549,1,0.030873628,1,-0.057358053,1,-0.060498986,1,0.244151622,1,-0.474238098,1,0.101438195,1
5.475948334,-4.587594986,1,-2.179394007,1,-8.433227539,1,0.041711692,1,-0.058950119,1,-0.057765737,1,0.244438887,1,-0.474411488,1,0.101086631,1
5.479946136,-4.597523212,1,-1.981848717,1,-8.622923851,1,0.04953216,1,-0.056625288,1,-0.058673728,1,0.244762287,1,-0.474573761,1,0.100780368,1
5.483945847,-4.634957314,1,-2.100073814,1,-8.56692028,1,0.055056386,1,-0.058459729,1,-0.060086776,1,0.245111287,1,-0.474746913,1,0.100464664,1
5.487947941,-4.64209938,1,-2.199706316,1,-8.543604851,1,0.054052781,1,-0.055898737,1,-0.060426135,1,0.245476112,1,-0.474905223,1,0.100147374,1
5.491945267,-4.591252327,1,-2.359046936,1,-8.500284195,1,0.051432468,1,-0.054791361,1,-0.053730205,1,0.245840073,1,-0.475055456,1,0.099822365,1
5.495945454,-4.518855095,1,-2.550777674,1,-8.453414917,1,0.04366976,1,-0.053479277,1,-0.047073703,1,0.246155515,1,-0.475222737,1,0.099550113,1
5.499947071,-4.450508118,1,-2.638058186,1,-8.509300232,1,0.032447521,1,-0.052718055,1,-0.034556273,1,0.246415809,1,-0.475387752,1,0.099304974,1
5.503944874,-4.372046947,1,-2.727701187,1,-8.395967484,1,0.019245466,1,-0.058985196,1,-0.021410452,1,0.246608987,1,-0.475580394,1,0.099118404,1
5.507944107,-4.389285088,1,-2.532353878,1,-8.439631462,1,0.000178949,1,-0.06777285,1,-0.016310588,1,0.246716037,1,-0.475808352,1,0.098972127,1
5.511945248,-4.348770142,1,-2.830130816,1,-8.369225502,1,-0.008522425,1,-0.074865215,1,-0.001979202,1,0.246745452,1,-0.476083308,1,0.098860241,1
5.51594305,-4.51621151,1,-2.887908697,1,-8.437297821,1,-0.023397548,1,-0.078432173,1,0.011380514,1,0.246711716,1,-0.476391673,1,0.098804429,1
5.51994276,-4.701599121,1,-2.94938302,1,-8.358283997,1,-0.041499525,1,-0.071320005,1,0.020127654,1,0.24658002,1,-0.476708412,1,0.098795004,1
5.523944378,-4.824844837,1,-2.957224846,1,-8.270263672,1,-0.05938134,1,-0.063305467,1,0.031254664,1,0.246348977,1,-0.476997703,1,0.098842606,1
5.527942181,-4.860924244,1,-2.853440046,1,-8.332201004,1,-0.077426359,1,-0.054265097,1,0.037443079,1,0.246029213,1,-0.477260232,1,0.098939896,1
5.531941414,-4.6092453,1,-3.108414412,1,-8.168232918,1,-0.100823335,1,-0.053565059,1,0.040046234,1,0.244446144,1,-0.47972095,1,0.105287127,1
5.535942554,-4.759388924,1,-2.773043394,1,-8.394364357,1,-0.110724531,1,-0.037254099,1,0.060287647,1,0.243975461,1,-0.479887605,1,0.10498742,1
5.539940357,-4.738314152,1,-2.681442261,1,-8.505496025,1,-0.123388864,1,-0.037244193,1,0.07066521,1,0.243396416,1,-0.480093241,1,0.105236068,1
5.543940067,-4.777916908,1,-2.415220022,1,-8.613101006,1,-0.128657699,1,-0.030306511,1,0.074954927,1,0.24274756,1,-0.480291754,1,0.105527848,1
5.547941685,-4.901464939,1,-2.435299873,1,-8.603654861,1,-0.128267735,1,-0.026635995,1,0.068573989,1,0.242089495,1,-0.480466783,1,0.10580346,1
5.551939487,-5.189816475,1,-1.985150814,1,-8.639451981,1,-0.125057444,1,-0.002665186,1,0.069138557,1,0.241441786,1,-0.480592012,1,0.10610424,1
5.555939198,-4.953130245,1,-1.912477136,1,-8.576974869,1,-0.11891444,1,-0.000143814,1,0.070643194,1,0.24081549,1,-0.480657309,1,0.106408916,1
5.55994606,-4.539155006,1,-1.895758986,1,-8.56447506,1,-0.117108986,1,0.004925704,1,0.069644719,1,0.24020882,1,-0.480715364,1,0.106718272,1
5.563950062,-4.312763214,1,-1.903035402,1,-8.640472412,1,-0.107054099,1,-0.00166616,1,0.072626866,1,0.239614263,1,-0.48077631,1,0.10703174,1
5.567949772,-4.207047462,1,-1.921760917,1,-8.634269714,1,-0.10389559,1,-0.011131601,1,0.070882998,1,0.239049569,1,-0.480871111,1,0.107329719,1
5.571951389,-4.322459698,1,-1.705546856,1,-8.697911263,1,-0.110192925,1,-0.029296163,1,0.059039734,1,0.23849456,1,-0.481014371,1,0.107604459,1
5.575949192,-4.359974861,1,-2.005698681,1,-8.514868736,1,-0.098627232,1,-0.036776591,1,0.067231953,1,0.237967461,1,-0.481206238,1,0.107832998,1
5.579948902,-4.484933853,1,-1.763680816,1,-8.573670387,1,-0.090116143,1,-0.039812505,1,0.065177843,1,0.237468198,1,-0.481417537,1,0.108088188,1
5.583950996,-4.584402084,1,-1.704402924,1,-8.553595543,1,-0.083364956,1,-0.039156582,1,0.056868244,1,0.237021908,1,-0.481628597,1,0.10830842,1
5.587948322,-4.571116924,1,-1.664352894,1,-8.547354698,1,-0.074160896,1,-0.041879077,1,0.053156581,1,0.236607715,1,-0.481842995,1,0.108517267,1
5.591948509,-4.517222404,1,-1.714209557,1,-8.547076225,1,-0.066448569,1,-0.050784785,1,0.047951601,1,0.236245289,1,-0.482068449,1,0.108692385,1
5.595950127,-4.399185658,1,-1.759805799,1,-8.52394104,1,-0.062653609,1,-0.056665044,1,0.051559296,1,0.235907182,1,-0.482321352,1,0.108859897,1
5.599947929,-4.422272682,1,-1.813599944,1,-8.525360107,1,-0.056249831,1,-0.060623847,1,0.043946389,1,0.235610947,1,-0.482593864,1,0.109001592,1
5.603947639,-4.717341423,1,-1.687627196,1,-8.61313343,1,-0.0608874,1,-0.069684282,1,0.032752458,1,0.235326305,1,-0.482895672,1,0.109118432,1
5.607949257,-4.73255682,1,-2.160690546,1,-8.32584095,1,-0.055703722,1,-0.065434933,1,0.03568539,1,0.235057786,1,-0.483191311,1,0.109174937,1
5.61194706,-4.681341171,1,-1.995707273,1,-8.339928627,1,-0.051921107,1,-0.061220869,1,0.039744612,1,0.234795645,1,-0.483462632,1,0.109273903,1
5.61594677,-4.560323238,1,-2.151939392,1,-8.317755699,1,-0.056159571,1,-0.053664144,1,0.040604506,1,0.234525383,1,-0.483718097,1,0.109390505,1
5.61994791,-4.412322998,1,-2.151217699,1,-8.291535378,1,-0.061097294,1,-0.053136896,1,0.047000322,1,0.234226212,1,-0.4839755,1,0.109529629,1
5.623945713,-4.256883621,1,-2.193703175,1,-8.265442848,1,-0.068295628,1,-0.058957603,1,0.047130607,1,0.233894914,1,-0.48423323,1,0.109675661,1
5.627944946,-4.335017681,1,-2.243078709,1,-8.274048805,1,-0.076206863,1,-0.055121161,1,0.055069759,1,0.233530402,1,-0.484505683,1,0.10983853,1
5.631946564,-4.614770889,1,-1.900969625,1,-8.500537872,1,-0.097772554,1,-0.067438804,1,0.035074838,1,0.233129054,1,-0.484792352,1,0.109981835,1
5.635944366,-4.806640625,1,-2.311902285,1,-8.258248329,1,-0.094157994,1,-0.052305851,1,0.049924452,1,0.232684538,1,-0.485068947,1,0.110113211,1
5.639944077,-4.781087875,1,-2.177659035,1,-8.218306541,1,-0.096950546,1,-0.047684614,1,0.056024965,1,0.232219994,1,-0.485313416,1,0.110296905,1
5.643946171,-4.727283001,1,-2.129922867,1,-8.208844185,1,-0.103151321,1,-0.037593272,1,0.057740048,1,0.231730551,1,-0.485528708,1,0.110500723,1
5.647943497,-4.577856541,1,-2.126577616,1,-8.294712067,1,-0.100195847,1,-0.033538513,1,0.05937691,1,0.231224269,1,-0.485722512,1,0.110712335,1
5.651943207,-4.673057079,1,-1.70827055,1,-8.521440506,1,-0.121473342,1,-0.035180211,1,0.040193349,1,0.2306979,1,-0.485910177,1,0.110904902,1
5.655944824,-4.589124203,1,-2.266267061,1,-8.243293762,1,-0.108070552,1,-0.036954716,1,0.060432538,1,0.230147377,1,-0.486102909,1,0.111067735,1
5.659942627,-4.664452076,1,-2.008061171,1,-8.366129875,1,-0.109169751,1,-0.0288436,1,0.061330855,1,0.229602456,1,-0.486277163,1,0.111301221,1
5.66394186,-4.656041145,1,-1.917671442,1,-8.374380112,1,-0.110132672,1,-0.029278792,1,0.060126498,1,0.229055345,1,-0.486438453,1,0.111540422,1
5.667943478,-4.554877281,1,-1.824177384,1,-8.418359756,1,-0.109682061,1,-0.027664417,1,0.063244857,1,0.228500664,1,-0.48659572,1,0.1117879,1
5.67194128,-4.469614983,1,-1.672243714,1,-8.484388351,1,-0.109742299,1,-0.026375378,1,0.059394941,1,0.227961466,1,-0.486755967,1,0.112028077,1
5.67594099,-4.451495647,1,-1.340156794,1,-8.619213104,1,-0.117577083,1,-0.038503293,1,0.048033856,1,0.227428377,1,-0.486931503,1,0.112241037,1
5.67994833,-4.370371819,1,-1.860111237,1,-8.464904785,1,-0.094914429,1,-0.035604808,1,0.06643369,1,0.226909906,1,-0.487135619,1,0.112446278,1
5.683951378,-4.372214317,1,-1.898335814,1,-8.542232513,1,-0.085282832,1,-0.046617512,1,0.0633047,1,0.22643654,1,-0.487352937,1,0.112685069,1
5.687951565,-4.389023781,1,-1.958035111,1,-8.512799263,1,-0.08519759,1,-0.052403875,1,0.060512632,1,0.225975633,1,-0.48760125,1,0.112907924,1
5.691953182,-4.544640064,1,-1.960156202,1,-8.479348183,1,-0.086943999,1,-0.05293062,1,0.05684346,1,0.225529313,1,-0.48785466,1,0.113123916,1
5.695950985,-4.630320072,1,-1.947545886,1,-8.499796867,1,-0.085856095,1,-0.058759555,1,0.061150774,1,0.22508356,1,-0.48812443,1,0.113333642,1
5.699950695,-4.64880228,1,-1.861986756,1,-8.518511772,1,-0.085102506,1,-0.055006385,1,0.060893089,1,0.224632919,1,-0.488396972,1,0.113549933,1
5.703952312,-4.625232697,1,-1.829322815,1,-8.492643356,1,-0.086804152,1,-0.053822324,1,0.061583325,1,0.224183485,1,-0.488667667,1,0.113773666,1
5.707950115,-4.723944187,1,-1.835390329,1,-8.594899178,1,-0.095119163,1,-0.061382353,1,0.047037978,1,0.223734453,1,-0.488940477,1,0.113954224,1
5.711949825,-4.777900219,1,-2.011623144,1,-8.502405167,1,-0.08188346,1,-0.050453369,1,0.061958589,1,0.223299161,1,-0.489203542,1,0.114143796,1
5.715950966,-4.757413864,1,-1.985557556,1,-8.493319511,1,-0.080104642,1,-0.049373947,1,0.062416367,1,0.222867906,1,-0.489449739,1,0.114362873,1
5.719948769,-4.669047356,1,-1.970407009,1,-8.486771584,1,-0.077856325,1,-0.052646447,1,0.059605978,1,0.222448215,1,-0.489694297,1,0.114573061,1
5.723948479,-4.600477219,1,-2.004740477,1,-8.507340431,1,-0.078640968,1,-0.051952269,1,0.059785485,1,0.222032428,1,-0.489940256,1,0.114789717,1
5.727950573,-4.522053719,1,-2.030454874,1,-8.457473755,1,-0.084848575,1,-0.055285577,1,0.067722306,1,0.221601918,1,-0.490208179,1,0.115013033,1
5.731947899,-4.471479893,1,-2.108789206,1,-8.45357132,1,-0.087127931,1,-0.061275147,1,0.072194524,1,0.221154556,1,-0.490490437,1,0.115262084,1
5.735947609,-4.421644211,1,-2.090443611,1,-8.449556351,1,-0.08714857,1,-0.063751668,1,0.077276722,1,0.220678359,1,-0.490790635,1,0.11553099,1
5.739949703,-4.415452003,1,-2.121856213,1,-8.478425026,1,-0.094178565,1,-0.069399349,1,0.078717776,1,0.220178053,1,-0.491107911,1,0.115812339,1
5.743947983,-4.381219864,1,-2.006330729,1,-8.486782074,1,-0.096291557,1,-0.079044715,1,0.089129113,1,0.219660223,1,-0.491465479,1,0.11611896,1
5.747947216,-4.434309959,1,-1.971780419,1,-8.482704163,1,-0.095994204,1,-0.088215157,1,0.095361434,1,0.21911788,1,-0.491867065,1,0.116438001,1
5.751948357,-4.540323734,1,-1.900401235,1,-8.592900276,1,-0.095374532,1,-0.088743761,1,0.096579239,1,0.21857968,1,-0.492291987,1,0.116772018,1
5.755946159,-4.625403881,1,-1.844187498,1,-8.58190155,1,-0.092786573,1,-0.09342064,1,0.095512055,1,0.218042463,1,-0.492732167,1,0.117110766,1
5.759945869,-4.695252419,1,-1.819805264,1,-8.516514778,1,-0.090910003,1,-0.095010184,1,0.100141779,1,0.217507392,1,-0.493196458,1,0.117456354,1
5.763947487,-4.712235928,1,-1.811425686,1,-8.498990059,1,-0.090643123,1,-0.100134723,1,0.095093064,1,0.216977134,1,-0.493666589,1,0.11779812,1
5.76794529,-4.611433029,1,-1.767110467,1,-8.485669136,1,-0.086860381,1,-0.098644689,1,0.100994751,1,0.216464102,1,-0.494133174,1,0.118136704,1
5.771944523,-4.597298622,1,-1.718077898,1,-8.521439552,1,-0.08245109,1,-0.107511178,1,0.100169539,1,0.215949103,1,-0.494620442,1,0.118480906,1
5.77594614,-4.578386784,1,-1.764087796,1,-8.54196167,1,-0.084052235,1,-0.111963086,1,0.102792412,1,0.215457663,1,-0.495133847,1,0.118822835,1
5.779943943,-4.629890442,1,-1.744654059,1,-8.57477951,1,-0.079449855,1,-0.111488737,1,0.098909296,1,0.214983121,1,-0.495648712,1,0.119150348,1
5.783943176,-4.687784672,1,-1.737222791,1,-8.489589691,1,-0.074668191,1,-0.115938827,1,0.101042464,1,0.214573845,1,-0.496094555,1,0.118907079,1
5.787944794,-4.701121807,1,-1.758606076,1,-8.483652115,1,-0.070211068,1,-0.116112545,1,0.104760997,1,0.214123949,1,-0.496634185,1,0.11924804,1
5.791942596,-4.710175991,1,-1.725969672,1,-8.470114708,1,-0.068836249,1,-0.116757438,1,0.101989605,1,0.213677049,1,-0.49718079,1,0.119593516,1
5.795942307,-4.656517029,1,-1.711392164,1,-8.478746414,1,-0.067552671,1,-0.115114152,1,0.110788107,1,0.213234738,1,-0.49772352,1,0.119941674,1
5.799950123,-4.648058414,1,-1.692809463,1,-8.454776764,1,-0.063080013,1,-0.118037239,1,0.105504602,1,0.212801397,1,-0.498278111,1,0.120300181,1
5.803953648,-4.625003338,1,-1.72279191,1,-8.434287071,1,-0.060957607,1,-0.118403301,1,0.107173018,1,0.212379277,1,-0.498830944,1,0.12066415,1
5.807953358,-4.639467716,1,-1.654033065,1,-8.498931885,1,-0.062880673,1,-0.124201164,1,0.106879681,1,0.211959183,1,-0.499393821,1,0.121028081,1
5.811954498,-4.783943653,1,-1.613562703,1,-8.591111183,1,-0.058170527,1,-0.126495048,1,0.097454026,1,0.21156618,1,-0.499969542,1,0.121355802,1
5.815952301,-4.948195934,1,-1.609165311,1,-8.517481804,1,-0.052802019,1,-0.12936525,1,0.086408429,1,0.211198509,1,-0.500538766,1,0.121650688,1
5.819952011,-4.843976498,1,-1.647632718,1,-8.37492466,1,-0.046975814,1,-0.128184572,1,0.08393269,1,0.210875407,1,-0.501109481,1,0.121906944,1
5.823954105,-4.736171722,1,-1.773783684,1,-8.400681496,1,-0.050618492,1,-0.126853481,1,0.086723253,1,0.210558996,1,-0.501671553,1,0.122164212,1
5.827951431,-4.670937538,1,-1.865200043,1,-8.429058075,1,-0.055200193,1,-0.122825012,1,0.085161716,1,0.210225463,1,-0.502233505,1,0.122426137,1
5.831951141,-4.734332561,1,-1.919874191,1,-8.459225655,1,-0.055010062,1,-0.128933191,1,0.092125177,1,0.209885687,1,-0.502797425,1,0.122686587,1
5.835953236,-4.715268612,1,-1.853792191,1,-8.386734009,1,-0.05656014,1,-0.134344205,1,0.091636449,1,0.209513217,1,-0.503394604,1,0.122970156,1
5.839951038,-4.847170353,1,-1.842014432,1,-8.399781227,1,-0.059455208,1,-0.126925617,1,0.094319515,1,0.20914115,1,-0.503976464,1,0.123257145,1
5.843950748,-4.862066746,1,-1.757446647,1,-8.413618088,1,-0.060311865,1,-0.130268037,1,0.09617728,1,0.20875147,1,-0.504551351,1,0.123561814,1
5.847951889,-4.807018757,1,-1.815578341,1,-8.321779251,1,-0.05774764,1,-0.121149763,1,0.101531751,1,0.208354652,1,-0.505127132,1,0.123879321,1
5.851949692,-4.73008585,1,-1.997489214,1,-8.331961632,1,-0.063033864,1,-0.123775005,1,0.105662175,1,0.207954332,1,-0.505689204,1,0.124219708,1
5.855948925,-4.674830437,1,-1.999115229,1,-8.270407677,1,-0.067907944,1,-0.12507236,1,0.112398885,1,0.207507312,1,-0.506266534,1,0.124588989,1
5.859950542,-4.675054073,1,-2.058485508,1,-8.321663857,1,-0.073801614,1,-0.124816716,1,0.120030567,1,0.207033977,1,-0.506846786,1,0.124995425,1
5.863948345,-4.685843468,1,-1.99393332,1,-8.348032951,1,-0.080338001,1,-0.126078755,1,0.118755773,1,0.206528813,1,-0.507433772,1,0.125417098,1
5.867948055,-4.753038406,1,-1.890319705,1,-8.392694473,1,-0.077031851,1,-0.126703352,1,0.123198703,1,0.206009358,1,-0.508023679,1,0.125845313,1
5.871949673,-4.724359512,1,-1.858345032,1,-8.387087822,1,-0.079168022,1,-0.129415274,1,0.126785889,1,0.205473527,1,-0.508625984,1,0.126291677,1
5.875947475,-4.731046677,1,-1.825822949,1,-8.350367546,1,-0.079904012,1,-0.129233897,1,0.131220162,1,0.204929233,1,-0.509243727,1,0.126752064,1
5.879946709,-4.717495441,1,-1.890994787,1,-8.395827293,1,-0.084674239,1,-0.130042195,1,0.138293386,1,0.204373732,1,-0.509867489,1,0.127230078,1
5.883948326,-4.608942986,1,-1.941846132,1,-8.426999092,1,-0.08406882,1,-0.137745559,1,0.145667717,1,0.203785881,1,-0.510510921,1,0.127750665,1
5.887946129,-4.596881866,1,-2.069985867,1,-8.450276375,1,-0.08873269,1,-0.139005229,1,0.150542885,1,0.203172296,1,-0.511178613,1,0.128285453,1
5.891945362,-4.661024094,1,-2.038021326,1,-8.457234383,1,-0.094575875,1,-0.149232581,1,0.163620323,1,0.202517226,1,-0.511867583,1,0.128857046,1
5.895947456,-4.666689396,1,-1.996904731,1,-8.420454979,1,-0.100533992,1,-0.151451319,1,0.168061644,1,0.20182924,1,-0.512585521,1,0.129467562,1
5.899944782,-4.672361851,1,-1.945047975,1,-8.473191261,1,-0.101838559,1,-0.160100579,1,0.178328395,1,0.201102063,1,-0.51332736,1,0.130107895,1
5.903944492,-4.704679012,1,-1.942111373,1,-8.424509048,1,-0.110476032,1,-0.161429256,1,0.18471846,1,0.200348735,1,-0.514101624,1,0.130775437,1
5.907946587,-4.610730171,1,-1.973380446,1,-8.383513451,1,-0.114994116,1,-0.165665567,1,0.18959415,1,0.199561402,1,-0.514893413,1,0.131469473,1
5.911944389,-4.571593285,1,-1.979303479,1,-8.410982132,1,-0.11621923,1,-0.165994287,1,0.199544832,1,0.19874914,1,-0.515701413,1,0.132195875,1
5.915944099,-4.686293602,1,-2.038635731,1,-8.471280098,1,-0.119619012,1,-0.172673881,1,0.207844183,1,0.197897926,1,-0.5165236,1,0.132970914,1
5.919951916,-4.555516243,1,-1.956073999,1,-8.445658684,1,-0.12286634,1,-0.178338453,1,0.210363358,1,0.197026581,1,-0.517375648,1,0.133755475,1
5.923954964,-4.622876167,1,-1.931134939,1,-8.500210762,1,-0.129148483,1,-0.181863144,1,0.220271721,1,0.19612205,1,-0.518262446,1,0.134567142,1
5.927955151,-4.606165409,1,-1.902928233,1,-8.496198654,1,-0.13165991,1,-0.194620833,1,0.225225657,1,0.19518818,1,-0.519182086,1,0.135403425,1
5.931956291,-4.60624218,1,-1.860752463,1,-8.485703468,1,-0.1317572,1,-0.204153851,1,0.227439418,1,0.194245696,1,-0.52013278,1,0.136256248,1
5.935954094,-4.676422596,1,-1.870043516,1,-8.452511787,1,-0.133248433,1,-0.209234759,1,0.227685228,1,0.193283096,1,-0.521127224,1,0.137101144,1
5.939953804,-4.790817738,1,-1.848870277,1,-8.444726944,1,-0.134218022,1,-0.223476514,1,0.225625709,1,0.19233048,1,-0.522139788,1,0.137936682,1
5.943955421,-4.817211628,1,-1.838155508,1,-8.469395638,1,-0.133946419,1,-0.22429882,1,0.230299994,1,0.191372961,1,-0.523188114,1,0.138768584,1
5.947953224,-4.82945013,1,-1.782592177,1,-8.452354431,1,-0.135269806,1,-0.227674857,1,0.232487902,1,0.190407738,1,-0.524244487,1,0.139615849,1
5.951952934,-4.722073078,1,-1.709509015,1,-8.508033752,1,-0.138116047,1,-0.235870853,1,0.228159055,1,0.189428985,1,-0.525331378,1,0.140461847,1
5.955954075,-4.840276241,1,-1.714813232,1,-8.515144348,1,-0.134181216,1,-0.247186676,1,0.226227641,1,0.188465521,1,-0.526454031,1,0.141293377,1
5.959952354,-4.767419338,1,-1.662773371,1,-8.459896088,1,-0.134313732,1,-0.252052397,1,0.228719831,1,0.187511727,1,-0.527604043,1,0.142119303,1
5.963951588,-4.832367897,1,-1.620013118,1,-8.445875168,1,-0.132055506,1,-0.262766361,1,0.228205353,1,0.186568052,1,-0.528792918,1,0.142931655,1
5.967953205,-4.799282074,1,-1.638905406,1,-8.434041977,1,-0.134775832,1,-0.269795746,1,0.226569459,1,0.185627952,1,-0.529995918,1,0.143725753,1
5.971951008,-4.8708148,1,-1.583739519,1,-8.412594795,1,-0.13146624,1,-0.266746283,1,0.226359934,1,0.184690163,1,-0.531214118,1,0.144527495,1
5.975950241,-4.639986992,1,-1.678618073,1,-8.473308563,1,-0.11815422,1,-0.283465356,1,0.223291337,1,0.183776453,1,-0.532465219,1,0.145320877,1
5.979952335,-4.870305061,1,-1.629649758,1,-8.563209534,1,-0.119285434,1,-0.291099012,1,0.223985255,1,0.182910174,1,-0.533758163,1,0.146099731,1
5.983949661,-4.742456436,1,-1.60346818,1,-8.533103943,1,-0.108814552,1,-0.304145157,1,0.221775815,1,0.182065785,1,-0.535098672,1,0.146865055,1
5.987949371,-4.914491653,1,-1.743592262,1,-8.559213638,1,-0.11211174,1,-0.301395416,1,0.219078898,1,0.181238592,1,-0.536461413,1,0.147614181,1
5.991951466,-4.555526257,1,-1.907714367,1,-8.734062195,1,-0.102174781,1,-0.330618739,1,0.216372028,1,0.180436939,1,-0.53785491,1,0.148335561,1
5.995949268,-4.714111805,1,-2.196491241,1,-8.687314034,1,-0.105228893,1,-0.35377562,1,0.217898175,1,0.179668963,1,-0.539359808,1,0.149028182,1
5.999948978,-4.623141289,1,-2.325144291,1,-8.576028824,1,-0.116568483,1,-0.361082643,1,0.232906058,1,0.178847328,1,-0.540916443,1,0.149764463,1
6.003950119,-4.25287056,1,-2.164040327,1,-8.84335804,1,-0.124851368,1,-0.378455818,1,0.246077165,1,0.177951902,1,-0.542536438,1,0.150562048,1
6.007947922,-4.529028893,1,-1.978955388,1,-8.918471336,1,-0.131434798,1,-0.408968866,1,0.260709763,1,0.177008197,1,-0.544272125,1,0.151408449,1
6.011947155,-4.442136765,1,-2.151208401,1,-9.000127792,1,-0.128168628,1,-0.439220399,1,0.284672439,1,0.176014915,1,-0.54613173,1,0.152327046,1
6.015948772,-4.254534245,1,-1.891800404,1,-9.158745766,1,-0.120582312,1,-0.447836727,1,0.301823586,1,0.174975798,1,-0.548083961,1,0.153327748,1
