Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
16.99415207,1.507275939,-2.099637747,-1.799166322,2.813014507,3.598889589,1.168054819,-0.104554676,-0.234302104,0.234531209,-0.309515834,0.412698805,2.388903618
16.99915314,1.154122949,-2.184820652,-1.72529459,2.105920076,3.485585928,1.529296041,-0.105067596,-0.232422948,0.236109912,-0.293575704,0.432504475,2.383550167
17.00415611,0.921607494,-1.848088026,-1.544489264,1.432953596,3.421554327,1.878361464,-0.112218313,-0.215541407,0.240444779,-0.280742764,0.452192456,2.382482052
17.00915337,0.989939392,-1.185818195,-1.46510601,0.885257363,3.431067944,2.006692886,-0.116261162,-0.206124201,0.242654234,-0.27161023,0.472067058,2.383861542
17.01415062,1.424207211,-0.341103911,-1.376538515,0.481593937,3.369454145,1.872686148,-0.119371854,-0.198878303,0.244354248,-0.266225815,0.492191732,2.38518405
17.01914978,1.482185721,0.675255895,-1.179248333,0.482160419,3.177046776,1.456458926,-0.120403297,-0.1964757,0.244917944,-0.263506413,0.510381162,2.386830807
17.02414894,1.58251667,1.167882442,-0.976148605,0.473278761,2.968021154,0.982245326,-0.124280587,-0.189512402,0.243435055,-0.262975723,0.52714324,2.386381626
17.02915001,1.433685541,1.143109798,-0.787261724,0.53570956,2.726423502,0.629679978,-0.128675774,-0.182045892,0.241010651,-0.262549609,0.542001069,2.384442329
17.03415108,1.36572659,0.660247207,-0.834687769,0.636460066,2.467108965,0.522031426,-0.132057562,-0.176300928,0.239145234,-0.260508209,0.555453122,2.381430149
17.03914833,1.404297352,0.072614424,-1.027478456,0.714605808,2.166641235,0.616700411,-0.133178905,-0.174396008,0.238526702,-0.256022215,0.56763953,2.378450632
17.04414749,1.441901445,-0.380654514,-1.222911,0.729397476,1.775675893,0.752465725,-0.134041697,-0.172930285,0.238050789,-0.249694467,0.577991784,2.376490355
17.04914665,1.393475056,-0.542639196,-1.331795216,0.676649332,1.345524311,0.785933495,-0.138340577,-0.167170927,0.234425485,-0.242960528,0.586053014,2.375590563
17.05414581,1.102639556,-0.425603986,-1.129726887,0.548014224,1.058189869,0.743266821,-0.141648263,-0.162739486,0.231636047,-0.237275511,0.592316985,2.375766516
17.05914688,0.949770987,-0.141131222,-1.003409863,0.409215391,0.879108787,0.626392663,-0.142745033,-0.161270112,0.230711117,-0.233417958,0.597521126,2.376219749
17.06414986,0.982651174,0.098847665,-1.028327584,0.300071657,0.734568,0.473740578,-0.143588915,-0.160139516,0.229999453,-0.230917662,0.601909757,2.376363039
17.06915283,0.786660671,0.225651011,-0.937303185,0.263492495,0.599164009,0.355501562,-0.145143509,-0.157583117,0.229245797,-0.229128018,0.60520041,2.376568317
17.07415199,0.659774482,0.218919605,-0.913703918,0.260286212,0.535354733,0.279393345,-0.147628665,-0.153410301,0.22814247,-0.227344453,0.60800606,2.376733303
17.07914925,0.664571881,0.088194199,-0.968802333,0.236549824,0.452469885,0.254932821,-0.148452699,-0.152026683,0.227776632,-0.225391164,0.610414445,2.376542091
17.08415031,0.661482811,0.055702325,-0.930875123,0.211869866,0.387213349,0.263289541,-0.149086744,-0.150962085,0.227495134,-0.223395035,0.612583458,2.376478672
17.08915138,0.680056572,0.106705703,-0.882792473,0.194571391,0.339474946,0.260200858,-0.149296969,-0.150609076,0.227401793,-0.221627325,0.614568114,2.376557589
17.09415245,0.636413515,0.180381641,-0.837655067,0.186933175,0.312614501,0.224002928,-0.151045114,-0.147951558,0.226763681,-0.220190823,0.616357088,2.376636505
17.0991497,0.616389632,0.175147101,-0.8582322,0.188023418,0.284836829,0.211192921,-0.151624784,-0.147070363,0.226552099,-0.218744189,0.617933095,2.376721621
17.10414696,0.602193654,0.171162933,-0.867536068,0.191406801,0.255344182,0.216040388,-0.152070776,-0.14639236,0.226389304,-0.217184037,0.619360328,2.376922846
17.10914612,0.614954531,0.161642313,-0.875413835,0.202857018,0.216265693,0.220539078,-0.15221867,-0.146167547,0.226335317,-0.215487123,0.620592713,2.37720871
17.11414719,0.634855926,0.118201375,-0.862297297,0.204931945,0.1863738,0.220012292,-0.152932823,-0.144819081,0.225916728,-0.213634938,0.621745527,2.377366781
17.11914825,0.655927896,0.101904504,-0.854286313,0.190051794,0.160767615,0.197500154,-0.153318182,-0.144081071,0.225684643,-0.211950794,0.622778535,2.377355337
17.12414932,0.629308283,0.059226513,-0.857897401,0.150589094,0.15479894,0.159271717,-0.1536147,-0.143513232,0.225506052,-0.210517421,0.623704791,2.377066851
17.12914658,0.571531177,0.044828288,-0.879821062,0.107842535,0.16544354,0.132158086,-0.153713018,-0.143324941,0.22544685,-0.209385991,0.624553919,2.376772404
17.13414574,0.540390611,0.065236643,-0.890837669,0.072538801,0.183130369,0.116695061,-0.153936073,-0.142542884,0.225427374,-0.208555609,0.62541765,2.376512051
17.1391449,0.535974622,0.109810874,-0.887096286,0.04865589,0.203872323,0.106195726,-0.154158682,-0.141641036,0.225447237,-0.207987234,0.626389802,2.376251936
17.14414406,0.552574277,0.131195977,-0.880135715,0.033742491,0.218412474,0.092542477,-0.154329956,-0.140947133,0.225462511,-0.20757851,0.62745285,2.375878096
17.14914513,0.569492221,0.125176281,-0.867061257,0.018144192,0.226018399,0.078384727,-0.154386744,-0.140717044,0.225467578,-0.207285389,0.628561378,2.375326633
17.1541481,0.567491174,0.113697328,-0.867049038,-0.007490005,0.230255261,0.061947558,-0.154430449,-0.140540004,0.225471482,-0.207155749,0.629665673,2.374667883
17.15914345,0.564849854,0.09995573,-0.857685328,-0.039841145,0.236756533,0.042664483,-0.15488416,-0.14042303,0.225373402,-0.20724149,0.630785763,2.37385273
17.1641407,0.574847937,0.10808517,-0.8532812,-0.058313161,0.236014768,0.021400975,-0.155233249,-0.140333027,0.225297943,-0.207537591,0.631903708,2.372899294
17.16913986,0.579165161,0.132543266,-0.833162129,-0.082772233,0.231538698,0.007922012,-0.155349001,-0.140303195,0.225272909,-0.208022878,0.632983208,2.371893406
17.17414093,0.587724626,0.169341594,-0.83487618,-0.071506821,0.20807758,-0.00674404,-0.155438066,-0.140280232,0.225253657,-0.208591372,0.633946836,2.370905161
17.179142,0.581483722,0.165063113,-0.824083984,-0.080331244,0.198905796,-0.014067283,-0.155855715,-0.14012599,0.224704996,-0.209172189,0.634842157,2.369878531
17.18414307,0.580376327,0.139893889,-0.822429419,-0.089050733,0.187045053,-0.027626194,-0.156569541,-0.139859036,0.223734513,-0.20980002,0.635670245,2.368728876
17.18914032,0.584497452,0.103792027,-0.81887722,-0.111566402,0.178245932,-0.04253564,-0.156806231,-0.139770508,0.223412707,-0.210483685,0.636456013,2.367400408
17.19413948,0.583053291,0.094032921,-0.823997557,-0.130646586,0.175959468,-0.066462994,-0.156988338,-0.13970241,0.22316511,-0.211390853,0.637212098,2.365927696
17.19913673,0.581135571,0.109710746,-0.817468047,-0.156644687,0.176549435,-0.079321146,-0.157048717,-0.139679819,0.223083004,-0.212491423,0.637958348,2.364408255
17.20414352,0.578713894,0.152425349,-0.810072422,-0.166114613,0.174185812,-0.088189594,-0.156310782,-0.139957741,0.2218678,-0.213785261,0.638670146,2.362929821
17.20914459,0.580940545,0.198710203,-0.800546229,-0.148955137,0.15850836,-0.086360745,-0.15606609,-0.14004989,0.221464857,-0.215038627,0.639299273,2.361552954
17.21414566,0.580833137,0.231569991,-0.782850266,-0.143103853,0.150923058,-0.070800893,-0.155877829,-0.140120804,0.221154839,-0.216258943,0.639924347,2.360325575
17.21914291,0.588115454,0.259367704,-0.777332962,-0.094875537,0.130926013,-0.05618139,-0.155815408,-0.140144318,0.221052036,-0.217217207,0.64047575,2.359243631
17.22414208,0.589469492,0.264662206,-0.756648898,-0.072638378,0.116487265,-0.030367313,-0.155807793,-0.140624717,0.220281839,-0.217925549,0.640992939,2.35830617
17.22913933,0.595475137,0.268264204,-0.762992144,-0.022320673,0.091565743,-0.008580391,-0.155815274,-0.140898421,0.219855428,-0.218316212,0.641427457,2.357545614
17.2341404,0.599392653,0.279045582,-0.759414852,0.01238685,0.074895732,0.009527794,-0.155821025,-0.14110902,0.219527334,-0.218501687,0.641814411,2.356917143
17.23913956,0.596104503,0.254844189,-0.758956552,0.051776353,0.046307188,0.025641756,-0.155822933,-0.141178846,0.219418541,-0.21827431,0.642025292,2.356389999
17.24414444,0.591614008,0.230576754,-0.765834391,0.083634406,0.033373985,0.040506538,-0.155932724,-0.141403392,0.219338864,-0.217814013,0.642215371,2.355946064
17.24913979,0.588285387,0.196984902,-0.779453337,0.095538616,0.022747394,0.056580048,-0.156078368,-0.14165011,0.219316527,-0.217152998,0.642362118,2.355551004
17.25413704,0.584128678,0.188696325,-0.780036986,0.105310492,0.019590231,0.063338086,-0.15619044,-0.141839936,0.219299346,-0.216452032,0.642503023,2.355218172
17.2591362,0.56097436,0.151807263,-0.772921443,0.116186798,0.02083103,0.062205236,-0.156227589,-0.141902879,0.219293654,-0.215528995,0.64256835,2.354846001
17.26413536,0.564628422,0.142802238,-0.792989135,0.088415466,0.033364799,0.064402148,-0.156256184,-0.141951308,0.219289258,-0.214832917,0.642775297,2.354460239
17.26913834,0.560026765,0.144958362,-0.803482175,0.08965259,0.03431496,0.056427043,-0.156218261,-0.141770169,0.218748391,-0.214154214,0.642935038,2.354064941
17.2741394,0.549437463,0.14330484,-0.803389847,0.065229744,0.050681345,0.053646516,-0.156189084,-0.141630769,0.218332231,-0.21362175,0.643151522,2.353634119
17.27913666,0.547522783,0.167093888,-0.809988797,0.053790759,0.062314615,0.04558273,-0.156179413,-0.14158456,0.218194246,-0.213262826,0.643421471,2.353208542
17.28413582,0.541706145,0.165879339,-0.808093369,0.050309204,0.072489806,0.039564211,-0.156171963,-0.141549006,0.218088076,-0.212893754,0.643700838,2.352726936
17.28913498,0.546086669,0.174164489,-0.810440898,0.04018173,0.084463097,0.046442021,-0.156142533,-0.141480371,0.218021244,-0.212617666,0.644087195,2.352288723
17.29413414,0.552752912,0.165472016,-0.80079633,0.035043988,0.086813286,0.048897948,-0.156092629,-0.141370088,0.217937842,-0.212300003,0.644482374,2.351814747
17.29913521,0.562358975,0.165087327,-0.805285871,0.030484034,0.086645178,0.05189839,-0.156076074,-0.14133352,0.217910185,-0.212033063,0.644903481,2.351345539
17.30413628,0.566460907,0.159067616,-0.797213078,0.034858268,0.083540156,0.047763936,-0.156063348,-0.141305387,0.217888921,-0.21171172,0.645299435,2.350820065
17.30913353,0.572191656,0.15269053,-0.794843435,0.027544389,0.084925987,0.04796391,-0.156059131,-0.141296044,0.217881873,-0.21142821,0.645724475,2.350258589
17.31413269,0.576182544,0.150555164,-0.791105688,0.022304773,0.082314745,0.049050063,-0.156644836,-0.14087218,0.217954427,-0.211159095,0.64613831,2.349714279
17.31912994,0.578087091,0.154183522,-0.790724635,0.013467312,0.085041068,0.051642295,-0.156839043,-0.140731648,0.217978492,-0.210943371,0.646572471,2.349193811
17.32413101,0.576866806,0.161692977,-0.791274369,0.008981594,0.086950473,0.053176172,-0.156988472,-0.14062351,0.217997,-0.210763857,0.647006929,2.348686934
17.32913208,0.573976099,0.170102954,-0.791301191,0.011862826,0.086287104,0.056055132,-0.157038018,-0.140587658,0.218003139,-0.210574344,0.647435665,2.348231316
17.33413315,0.573334992,0.180307999,-0.790158808,0.022385394,0.085659184,0.060013205,-0.156394526,-0.140473217,0.217832744,-0.210338116,0.647866309,2.347808361
17.33913612,0.575459063,0.180810049,-0.795378804,0.027520562,0.086229391,0.067115352,-0.15601249,-0.140413761,0.217732921,-0.210030317,0.648308456,2.347431421
17.34413338,0.568025947,0.176507816,-0.798728883,0.028223572,0.085727893,0.07771688,-0.155718535,-0.140368029,0.217656106,-0.209667891,0.648727775,2.34714222
17.34913254,0.569711804,0.176421404,-0.799647629,0.026905825,0.085962899,0.083794415,-0.155621067,-0.14035286,0.21763064,-0.209303871,0.649181962,2.34688592
17.35413361,0.566481709,0.175639033,-0.799165547,0.031690493,0.093588419,0.087832861,-0.155905589,-0.140335605,0.217465699,-0.208899662,0.649654388,2.34663868
17.35913467,0.56158334,0.173168287,-0.80279249,0.02802941,0.097436123,0.098648623,-0.156362459,-0.14032428,0.217264444,-0.208473429,0.650153697,2.346476078
17.36413574,0.556031168,0.188562602,-0.814361751,0.022153923,0.099766299,0.110355139,-0.156714007,-0.140315562,0.217109591,-0.208077177,0.65065968,2.34645915
17.369133,0.555185378,0.194108456,-0.819706976,0.03904384,0.093085274,0.122305676,-0.156830564,-0.140312672,0.217058241,-0.207529396,0.651124239,2.346530199
17.37413025,0.556268573,0.196106315,-0.812378824,0.02686548,0.094136432,0.14091979,-0.156920254,-0.140310436,0.217018738,-0.206985712,0.651622713,2.346698999
17.37912941,0.55765003,0.210588574,-0.811997354,0.034836207,0.089183077,0.157428354,-0.157148942,-0.140147746,0.217651173,-0.20637162,0.652108669,2.34702754
17.38412857,0.555546463,0.216672584,-0.820460379,0.053582031,0.085776985,0.168096438,-0.157324895,-0.140022576,0.218137801,-0.20564048,0.65257597,2.347435474
17.38912964,0.544101357,0.193796352,-0.81608665,0.035003733,0.106716141,0.188738793,-0.157383233,-0.139981076,0.21829915,-0.204846397,0.653153002,2.347919464
17.39413261,0.550718367,0.204318151,-0.824356854,0.030156812,0.122177199,0.203482389,-0.157428131,-0.139949143,0.218423307,-0.20410493,0.653851867,2.348517179
17.39912987,0.546475053,0.2086858,-0.824041307,0.038262043,0.140482023,0.21727033,-0.157557175,-0.139595196,0.217945099,-0.203274176,0.654618204,2.349186659
17.40412712,0.55116725,0.206732899,-0.831396282,0.043510471,0.159428254,0.224673957,-0.1577719,-0.13897568,0.217051983,-0.202422589,0.655509949,2.349871635
17.40912628,0.546292782,0.177850261,-0.833222806,0.026045591,0.181560978,0.241167635,-0.157843083,-0.138770252,0.216755837,-0.201499626,0.656508863,2.350583553
17.41412735,0.54604733,0.161856055,-0.836272359,0.013423957,0.211801663,0.25075528,-0.157897875,-0.138612196,0.216527969,-0.200633898,0.657663763,2.351304054
17.41912842,0.549238563,0.145798102,-0.837889373,-0.00288623,0.248111337,0.250489384,-0.157916039,-0.138559788,0.21645242,-0.199834704,0.659008324,2.351945162
17.42412949,0.546097457,0.135025501,-0.839182973,-0.044693857,0.293013126,0.253816426,-0.157615781,-0.13765724,0.21545203,-0.199262127,0.660577595,2.35254693
17.42912674,0.549178898,0.124671511,-0.844768882,-0.098900586,0.339053363,0.262752682,-0.157516226,-0.13735798,0.21512033,-0.198943064,0.662378669,2.353115559
17.43412399,0.553049982,0.145849496,-0.846304238,-0.136671945,0.380371541,0.272856712,-0.157439619,-0.137127712,0.214865103,-0.198881879,0.664401889,2.353770494
17.43912315,0.582508206,0.173416018,-0.837818444,-0.151076451,0.418657035,0.277293056,-0.157414213,-0.137051359,0.21478048,-0.198941737,0.666659594,2.354326725
17.44412231,0.566640973,0.186786637,-0.850030959,-0.099338315,0.464410871,0.273294628,-0.158759713,-0.136772931,0.213666871,-0.198781788,0.669062257,2.354968786
17.44912338,0.543805003,0.127539441,-0.856111467,-0.117772594,0.521142125,0.27447921,-0.159543633,-0.136626258,0.213038161,-0.198539451,0.67172271,2.355451822
17.45412636,0.53614974,0.122242808,-0.860948682,-0.174675658,0.58651346,0.286141634,-0.160146803,-0.136513397,0.212554425,-0.198680416,0.674706936,2.355973721
17.45912361,0.54241848,0.134800643,-0.858839333,-0.221016929,0.663045228,0.298019171,-0.160346806,-0.13647598,0.212394029,-0.199106768,0.6781075,2.356479406
17.46412087,0.552924514,0.170997709,-0.853760719,-0.250435382,0.735307634,0.307258576,-0.160778463,-0.136246443,0.211573318,-0.199816957,0.681886494,2.356999397
17.46912003,0.546105623,0.155949101,-0.85170126,-0.255120337,0.79595387,0.309529871,-0.161201671,-0.13596788,0.210598022,-0.200449824,0.685918689,2.357445717
17.47412491,0.551636517,0.178906888,-0.868346453,-0.237981617,0.867285907,0.314030886,-0.161527306,-0.135753557,0.209847599,-0.201136157,0.690306425,2.357893705
17.47912788,0.546587884,0.148451567,-0.8734079,-0.23454611,0.946463525,0.307364821,-0.16163528,-0.135682493,0.20959878,-0.201718405,0.695044518,2.35815239
17.48413086,0.548528075,0.116830543,-0.885182977,-0.27471894,1.039546132,0.307728887,-0.161718369,-0.135627821,0.20940733,-0.202577665,0.700257421,2.358230829
17.48912811,0.554427862,0.132266492,-0.89070785,-0.341005653,1.146271348,0.311743081,-0.163057342,-0.135503754,0.207062215,-0.203922123,0.705996096,2.358260393
17.49412537,0.55329448,0.203868791,-0.899810553,-0.303302974,1.23864162,0.318887889,-0.164087608,-0.135408312,0.205257818,-0.205328241,0.712152541,2.358394384
17.49912453,0.541976511,0.151408896,-0.908340752,-0.296175301,1.34803319,0.320770383,-0.164429218,-0.135376662,0.204659507,-0.206486017,0.718814254,2.358297348
17.50412369,0.537631869,0.136943892,-0.912457287,-0.351035267,1.461825728,0.336464942,-0.164692059,-0.135352314,0.20419915,-0.208016217,0.726054788,2.358114481
17.50912476,0.56161958,0.197098002,-0.901801646,-0.369991899,1.575173616,0.355728537,-0.165939927,-0.135136366,0.202269971,-0.209856495,0.733876824,2.358013153
17.51412773,0.580653191,0.234570563,-0.903870106,-0.324574679,1.690753222,0.379668027,-0.168073758,-0.134760022,0.198989257,-0.211534292,0.742293119,2.357926607
17.51912499,0.56228435,0.192599177,-0.924132407,-0.312545925,1.8124578,0.413333684,-0.168781295,-0.134635225,0.197901428,-0.2129087,0.751294076,2.357878447
17.52412224,0.551495373,0.189164698,-0.94278121,-0.311260462,1.941484928,0.447544426,-0.169325694,-0.134539202,0.197064415,-0.214307785,0.760912061,2.357926607
17.5291214,0.553510725,0.221582934,-0.937853992,-0.256500036,2.076369762,0.474170744,-0.169506207,-0.134507373,0.19678688,-0.215544224,0.771195471,2.35802269
17.53412056,0.54903698,0.173064902,-0.946121693,-0.227348313,2.229261398,0.490914375,-0.172221169,-0.134419322,0.19070816,-0.216515452,0.782229185,2.357959509
17.53912163,0.543531537,0.119459465,-0.964633346,-0.252878994,2.39963913,0.505076528,-0.173121408,-0.134390116,0.18869257,-0.217640802,0.794091344,2.357661963
17.5441246,0.546592355,0.122918122,-0.997300029,-0.29287976,2.599317074,0.515916884,-0.173814073,-0.13436766,0.187141702,-0.219221622,0.8068856,2.357176542
17.54912186,0.583929062,0.178657576,-1.05215466,-0.2577326,2.813260794,0.534392178,-0.174043745,-0.134360209,0.186627477,-0.220976233,0.820706546,2.35657239
17.55411911,0.500825286,0.217296198,-1.068634391,-0.203968003,3.051673412,0.552830696,-0.177771389,-0.133731842,0.180234,-0.222617999,0.835551381,2.356107235
17.55911827,0.473955423,0.226532698,-1.106101155,-0.192585841,3.322500467,0.577289462,-0.179886088,-0.133369416,0.176629871,-0.224514261,0.851647794,2.355390787
17.56411934,0.469741255,0.266373515,-1.142585039,-0.208625168,3.619422913,0.625406563,-0.18151319,-0.133090541,0.17385675,-0.226759315,0.869190872,2.354609013
17.5691185,0.482662767,0.368626952,-1.20797646,-0.22417365,3.920589209,0.698958099,-0.182052717,-0.132998064,0.172937244,-0.229450405,0.888185561,2.354022264
17.57412148,0.446887821,0.446989387,-1.212018728,-0.182364628,4.250133991,0.795566618,-0.184647709,-0.132524148,0.167547315,-0.232051432,0.908775032,2.353750467
17.57911873,0.417852968,0.471288234,-1.245821834,-0.147639871,4.602615833,0.894534707,-0.187706336,-0.131960854,0.161038384,-0.234524727,0.931091785,2.35366416
17.58411598,0.490373224,0.460855246,-1.295096993,-0.121294603,4.965705872,1.022288799,-0.190059736,-0.131527439,0.156030208,-0.23659721,0.955328882,2.353766203
17.58911514,0.507695735,0.450137496,-1.297662854,-0.125424013,5.35364151,1.17738986,-0.190840065,-0.131383732,0.154369578,-0.238406062,0.981586277,2.354186058
17.5941143,0.389748216,0.522643805,-1.251885176,-0.155949801,5.822500706,1.410856843,-0.191440493,-0.131273165,0.153091863,-0.23987776,1.010326862,2.355817318
17.59911537,0.355871946,0.595991731,-1.235262036,-0.155793235,6.304511547,1.698440433,-0.196112588,-0.129786819,0.140780091,-0.24028936,1.041714668,2.359301567
17.60411644,0.445341706,0.507770717,-1.234659076,-0.166919708,6.786382675,1.963199377,-0.199707434,-0.128643185,0.131307021,-0.238810509,1.075849414,2.364232063
17.60911942,0.807310641,0.317955852,-1.287095428,-0.275491983,7.312170506,2.195289373,-0.200899422,-0.12826398,0.128165931,-0.235871181,1.113007665,2.370065451
17.61411858,1.281993866,0.288224906,-1.551705003,-0.508498192,7.651512623,2.337477684,-0.201816574,-0.127972201,0.125749066,-0.232458159,1.152053356,2.377738953
17.61911774,1.618145347,0.169811115,-1.474311709,-0.669223785,7.706769466,2.207417965,-0.20530729,-0.125743017,0.114996865,-0.230440691,1.190929294,2.384005308
17.6241169,1.878512025,0.186542362,-1.626274109,-1.001708508,7.75604248,2.020658016,-0.211215347,-0.121871576,0.096661933,-0.232834518,1.229773402,2.387608051
17.62911797,2.268862247,0.262369424,-1.782188177,-1.359887362,7.565416813,2.088737965,-0.213174328,-0.120587878,0.090582415,-0.235305935,1.267314196,2.393608093
17.63412094,2.456994057,0.570500493,-1.866378903,-1.623117208,7.175377369,2.259922743,-0.214681655,-0.119600154,0.085904635,-0.235213682,1.302737951,2.405122042
17.6391182,2.25773263,0.850508094,-1.611178875,-1.625087976,6.829844952,2.443098068,-0.215181455,-0.119272649,0.084353574,-0.230697975,1.336690903,2.421936512
17.64411545,2.499031305,1.077305436,-1.719937325,-1.421886802,6.34703064,2.560938597,-0.222884119,-0.113483489,0.053595748,-0.217910916,1.368287921,2.447216034
17.64911461,2.553147316,0.919853866,-1.557439923,-1.205408812,5.663793087,2.634558678,-0.225438178,-0.111563921,0.043397035,-0.190594211,1.396329522,2.484667778
17.65411377,2.350970507,0.887490273,-1.418569088,-0.887689173,5.048216343,2.666884422,-0.227403343,-0.11008694,0.035549819,-0.145113409,1.42122221,2.538640022
17.65911484,1.839390755,0.637436926,-1.169548631,-0.717741668,4.549935818,2.648552656,-0.228054956,-0.109597199,0.032947831,-0.077513911,1.443330407,2.612739801
17.66411972,1.263185501,0.466685891,-0.924898863,-0.615885317,4.20646286,2.560554981,-0.233436048,-0.1047059,0.009163681,0.01802543,1.463318944,2.713854551
17.66911507,0.978949189,0.188836753,-1.048023939,-0.712444544,3.837384462,2.390840292,-0.236427814,-0.101966918,-0.004112734,0.144736081,1.479800344,2.845910549
17.67411232,0.808959723,0.086625122,-1.207802296,-1.075172544,3.430575132,2.399561882,-0.23872979,-0.099859461,-0.014328034,0.313925833,1.491752625,3.022528648
17.67911148,0.827659488,0.430370808,-1.334344864,-1.302955627,3.01027751,2.486377954,-0.239493087,-0.099160671,-0.017715234,0.517583251,1.498636484,-3.046572208
17.68411064,1.353725433,0.589901149,-1.226795316,-1.160674572,2.593860388,2.236747026,-0.243446782,-0.095644914,-0.029577959,0.71570605,1.501660228,-2.8382864
17.68911552,1.817787886,0.291414201,-1.507714987,-1.099767447,2.048666716,2.042871475,-0.248152405,-0.091476068,-0.042845633,0.88462919,1.500218749,-2.661205769
17.69411659,1.131399274,0.656120121,-1.489844918,-1.16150105,1.402871013,1.808833361,-0.251773059,-0.088268429,-0.05305421,0.988076687,1.496427298,-2.547357321
17.69911385,0.481539309,0.79759562,-1.277449012,-1.097656608,0.908228397,1.547786355,-0.252973586,-0.087204836,-0.05643918,1.048010945,1.492359638,-2.477570057
17.70410919,0.234343424,0.703028798,-1.15298605,-0.901195586,0.563915968,1.307524085,-0.253897339,-0.086386472,-0.059043683,1.082852364,1.488105297,-2.434867859
17.70910835,0.215034366,0.528752267,-1.062191248,-0.772093356,0.311186969,1.090073705,-0.258918703,-0.081504419,-0.070754007,1.100727439,1.483952403,-2.410623789
17.71411133,0.168962687,0.432156861,-0.975666404,-0.79192847,0.171258464,0.913108289,-0.262782276,-0.077748016,-0.079764299,1.108676553,1.480269909,-2.39657402
17.7191124,0.13350676,0.453273565,-1.012061477,-0.828419685,-0.081212357,0.697891891,-0.264063358,-0.076502465,-0.082751945,1.096466303,1.476945877,-2.402178764
17.72411346,-0.018982545,0.42657727,-0.974338949,-0.837403774,-0.349144638,0.445286542,-0.26504907,-0.075544089,-0.085050732,1.066465855,1.474071026,-2.425885201
17.72911072,-0.148080617,0.314448655,-0.93836087,-0.893942058,-0.559881747,0.207906485,-0.267575473,-0.073906198,-0.087916911,1.024510026,1.471464396,-2.461859226
17.73410797,-0.21723868,0.229201898,-0.936918616,-0.989381969,-0.742176771,-0.000835922,-0.271743506,-0.071311116,-0.092249647,0.972220302,1.468934298,-2.507989168
17.73910713,-0.263615221,0.181186244,-0.941346943,-1.106029153,-0.917395115,-0.201024234,-0.273125529,-0.070450634,-0.093686305,0.90978837,1.466365695,-2.563854218
17.74411392,-0.306429356,0.145051882,-0.922602355,-1.224007607,-1.088150144,-0.385519445,-0.274188906,-0.06978856,-0.094791703,0.838599503,1.46353972,-2.628084898
17.74911499,-0.328338861,0.121162675,-0.920647562,-1.326234102,-1.251735926,-0.540335238,-0.274541497,-0.069569021,-0.095158234,0.761215568,1.46018827,-2.698155165
17.75411797,-0.317488074,0.099344961,-0.909702122,-1.408558846,-1.437748075,-0.656108975,-0.278182179,-0.069269426,-0.095590062,0.679279566,1.455863953,-2.772536039
17.75911522,-0.289738983,0.084463879,-0.917022347,-1.463456869,-1.640827894,-0.731112659,-0.279389352,-0.06917008,-0.095733255,0.596149385,1.450206399,-2.847939014
17.76411247,-0.269722283,0.058114272,-0.916605949,-1.499686241,-1.849388719,-0.783563554,-0.280318171,-0.069093645,-0.095843427,0.514938056,1.443047523,-2.921420336
17.76911163,-0.25710988,0.01977019,-0.922640979,-1.529464126,-2.068292618,-0.809794247,-0.280626178,-0.069068298,-0.095879965,0.438357025,1.434218884,-2.990327597
17.77411079,-0.222610235,-0.023401244,-0.924230397,-1.568715453,-2.275758028,-0.809997797,-0.281092405,-0.070496187,-0.093688548,0.368713379,1.423743129,-3.052341461
17.77911186,-0.188177347,-0.066091701,-0.945917368,-1.611216545,-2.497390032,-0.785962701,-0.281303734,-0.071327806,-0.092412688,0.306856871,1.411579728,-3.106477261
17.78411484,-0.152924031,-0.097449519,-0.94512701,-1.65317595,-2.71065855,-0.739302516,-0.281466335,-0.071967676,-0.091430999,0.25322488,1.397861838,3.130856276
17.78911209,-0.113489367,-0.124878369,-0.942925632,-1.698364019,-2.911593914,-0.669869065,-0.281520247,-0.072179846,-0.091105491,0.207806334,1.38272357,3.093360424
17.79410934,-0.076256014,-0.139602914,-0.949614406,-1.742176533,-3.113140821,-0.576152503,-0.280554414,-0.073607177,-0.088271767,0.169946313,1.366259575,3.063568354
17.79910851,-0.033876278,-0.152699813,-0.937712073,-1.779718757,-3.301972866,-0.464104146,-0.279218376,-0.075355142,-0.084727213,0.138912141,1.348617196,3.040720463
17.80410767,0.009185666,-0.170199499,-0.950679839,-1.82998991,-3.503203392,-0.334253043,-0.278190374,-0.076700084,-0.08199992,0.114010252,1.329747438,3.024275541
17.80910873,0.072056018,-0.208026245,-0.957733035,-1.883311987,-3.687075853,-0.206693873,-0.277849495,-0.077146046,-0.081095606,0.094149835,1.309843421,3.012988806
17.81411171,0.120717928,-0.224735022,-0.959270179,-1.953641057,-3.863253355,-0.091717765,-0.277587205,-0.077489175,-0.080399789,0.077933729,1.289001226,3.005738974
