Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
7.314296722,-0.866669774,0.202682704,-1.172559023,3.966138363,6.707963943,-3.127712488,0.4073883,-0.079908617,-0.136110812,-0.062481422,-0.856732488,0.243166432
7.31929636,-0.884833038,0.151076004,-1.199109197,4.11903429,6.714709282,-3.023839951,0.416565746,-0.07787063,-0.118253954,-0.023591477,-0.823315024,0.218309775
7.324297905,-0.958503366,0.112364911,-1.228856325,4.246076107,6.709363937,-2.930235386,0.423627168,-0.076302536,-0.104514301,0.012906623,-0.78948772,0.196899593
7.32929945,-1.045136333,0.139395595,-1.256095052,4.338145256,6.695217133,-2.886393785,0.425968587,-0.07578259,-0.099958494,0.047249608,-0.755407095,0.178182438
7.334296703,-1.144766569,0.148348719,-1.275864482,4.427555561,6.685850143,-2.887613535,0.433581918,-0.072205044,-0.077268906,0.080050841,-0.721169233,0.161548063
7.33929491,-1.252644897,0.175007671,-1.296063185,4.53275013,6.676013947,-2.947901011,0.441966891,-0.067814648,-0.050400194,0.111839421,-0.686794519,0.146429494
7.344294071,-1.358923554,0.198689714,-1.313882709,4.632907867,6.646831512,-3.076533079,0.448418558,-0.064436533,-0.029726548,0.143059298,-0.652358115,0.132202953
7.349293709,-1.489392996,0.183823988,-1.325443625,4.69833374,6.612099171,-3.259293318,0.450557798,-0.063316412,-0.022871559,0.173886165,-0.617918789,0.118486889
7.3542943,-1.649674177,0.113736309,-1.338787436,4.711225986,6.565101147,-3.495397091,0.45220381,-0.062454555,-0.017597111,0.20440045,-0.583489299,0.10495802
7.359296322,-1.809322238,0.049658172,-1.350204587,4.647903442,6.495828152,-3.777320862,0.45728153,-0.052834198,0.020609241,0.234334692,-0.549085379,0.091291353
7.364293575,-1.973732591,0.016042793,-1.34653151,4.502122402,6.397690296,-4.085451603,0.461188525,-0.045431983,0.050006438,0.263271928,-0.514830053,0.077222802
7.369291782,-2.116779566,0.035813991,-1.318633676,4.302873135,6.266896248,-4.40085125,0.462484002,-0.042977549,0.059753988,0.290895879,-0.480812192,0.062577792
7.374290466,-2.241700172,0.096052662,-1.261110544,4.08724165,6.092758656,-4.708436489,0.463480771,-0.041089028,0.067254066,0.317088783,-0.447203934,0.047241423
7.379290104,-2.357089043,0.188958406,-1.170114875,3.889747143,5.860537052,-4.967597008,0.462659657,-0.029812945,0.090456046,0.341902554,-0.414343774,0.031204136
7.384291172,-2.502386093,0.251264572,-1.029580116,3.700202703,5.577879429,-5.153012276,0.460863382,-0.01036807,0.129254594,0.365400553,-0.382638574,0.014788572
7.38929987,-2.663668394,0.301257253,-0.858206391,3.489636898,5.245820999,-5.237263203,0.460267782,-0.003920517,0.142119452,0.387420595,-0.352496773,-0.001643107
7.394302845,-2.818586588,0.362645984,-0.675229251,3.24245882,4.857480526,-5.230420589,0.459809482,0.001040437,0.1520181,0.407679617,-0.324325979,-0.01788752
7.399301052,-2.934689283,0.556140125,-0.513139427,3.001249552,4.412737846,-5.160764217,0.45965755,0.002685395,0.155300289,0.425974846,-0.298472762,-0.0342567
7.404299736,-3.037280321,0.914717376,-0.373767495,2.851239443,3.902997971,-5.030472755,0.445250809,0.038939744,0.198165476,0.442587376,-0.275331557,-0.051110826
7.409299374,-3.223635197,1.319519401,-0.237905055,2.864127159,3.392129421,-4.840897083,0.440473795,0.050960999,0.212378755,0.458413243,-0.255221367,-0.068326548
7.414300442,-3.451286554,1.5104599,-0.082299098,2.960017681,2.948607206,-4.565537453,0.436798215,0.060210537,0.223314911,0.474327803,-0.237987339,-0.085021533
7.41930294,-3.707176924,1.411604166,0.129405811,2.950315475,2.558546782,-4.158744335,0.435579479,0.063277505,0.226941139,0.490176797,-0.223679513,-0.10005752
7.424300194,-3.885876417,1.149903059,0.380622089,2.688732624,2.212394714,-3.627881765,0.41829139,0.091386452,0.245762601,0.50469625,-0.212307587,-0.11273735
7.429297447,-3.874312639,0.956018865,0.601483047,2.178418636,1.851149678,-3.038492918,0.408513039,0.107078537,0.255970448,0.516409934,-0.203788191,-0.122907653
7.434296131,-3.755322933,0.940599024,0.80108732,1.51786387,1.445937872,-2.454970598,0.400989264,0.119152531,0.263824672,0.524347901,-0.198278174,-0.131190464
7.439296722,-3.602998734,1.103129745,0.927418351,0.851278424,1.025951743,-1.940368652,0.398494512,0.123156033,0.266428977,0.528391123,-0.195655212,-0.138533771
7.444297791,-3.453288078,1.261429191,1.041163921,0.310873747,0.643979073,-1.493385911,0.388715982,0.13575545,0.271142155,0.529375374,-0.195614234,-0.145218134
7.449299335,-3.320988178,1.343206406,1.114295483,-0.0449748,0.31127429,-1.113417625,0.377548635,0.14953208,0.275437057,0.528527737,-0.197755009,-0.151302874
7.454296589,-3.170020342,1.343698621,1.163675904,-0.255680323,0.023323532,-0.776424468,0.368956149,0.160132259,0.278741688,0.526682556,-0.201719016,-0.156612068
7.459295273,-3.021771669,1.279052138,1.206081867,-0.374667585,-0.222527519,-0.45861721,0.366107047,0.163647071,0.27983743,0.524352074,-0.207290933,-0.161012948
7.464293957,-2.855944157,1.143609285,1.224388838,-0.450283319,-0.439391136,-0.154359609,0.363914818,0.166351482,0.280680567,0.52178359,-0.214264721,-0.164347023
7.469293594,-2.646374464,0.977652252,1.20116663,-0.529259861,-0.634397745,0.131354019,0.357039273,0.17130217,0.283796787,0.518903852,-0.222416043,-0.166615754
7.474294662,-0.913576603,-0.040664434,0.332301259,-1.2697227,-1.180831552,0.520197093,0.351749003,0.175111398,0.286194533,0.513676047,-0.229821056,-0.166613609
7.479297161,-2.707229614,-0.322332978,1.591717362,-2.99200964,-2.390846968,1.101537466,0.349994868,0.176374465,0.28698957,0.499942034,-0.249103174,-0.166707084
7.484293461,-2.232547283,-0.267720401,2.507880211,-4.124427795,-3.011017561,1.782543659,0.348645151,0.177346304,0.287601292,0.4806557,-0.272356749,-0.16331616
7.489291191,-0.547335565,0.508247733,1.324395537,-4.577985287,-4.002349377,2.294313669,0.348125249,0.175010607,0.287125111,0.456611454,-0.296881914,-0.162130028
7.494290352,-1.092755198,1.185391188,-0.483747929,-4.462737083,-4.685946465,2.171976805,0.347652078,0.170525864,0.286072135,0.43071419,-0.325234115,-0.165825188
7.499290466,-2.342269897,0.970801473,-1.998355865,-4.042957306,-4.53612566,1.494615197,0.347495168,0.169038802,0.285722971,0.408346832,-0.352923095,-0.173362091
7.504292011,-1.304747462,0.507670701,-3.132227898,-3.264601707,-4.552955151,1.146611094,0.347374439,0.167894602,0.285454333,0.391669571,-0.374868721,-0.180610478
7.509293556,-1.489367008,0.344332933,-3.544974804,-3.114693403,-4.871372223,1.564374685,0.347334415,0.167515218,0.285365254,0.373674035,-0.400761515,-0.18599464
7.51429081,-1.840611458,0.87019664,-3.544943571,-2.841638327,-5.373260021,2.386157274,0.359565318,0.145702749,0.274702847,0.354830503,-0.431387573,-0.187677577
7.51928854,-2.108553171,1.382591248,-3.227250814,-2.440347433,-5.533339977,3.079153776,0.363620847,0.138470143,0.271167397,0.335531056,-0.46474722,-0.185854211
7.524293423,-2.343590975,1.342051387,-2.795722008,-2.028532505,-5.432878494,3.232384682,0.3667413,0.132905141,0.268447101,0.317838788,-0.497876018,-0.181860089
7.529293537,-2.500598431,0.659051895,-2.147710085,-1.642819762,-5.157191277,2.929040909,0.367776006,0.131059885,0.267545104,0.304405987,-0.52911222,-0.177253664
7.534294128,-2.048054934,0.023415983,-1.362075329,-1.397157669,-4.938187599,2.509312391,0.379562408,0.115168653,0.251108825,0.29457432,-0.557875156,-0.172681853
7.53929615,-1.244708776,-0.251664937,-0.659606695,-1.252044439,-4.797802448,2.214075804,0.386190116,0.106318422,0.241763413,0.286599517,-0.584743977,-0.168573961
7.544293404,-0.95492363,-0.253039092,-0.332385302,-1.288983822,-4.758944511,2.260386467,0.391289711,0.09950877,0.234572753,0.277953088,-0.611565888,-0.163592666
7.549291611,-1.102383256,0.009216387,-0.315454483,-1.445250988,-4.471278667,2.437157393,0.392980635,0.097250819,0.232188463,0.266137093,-0.637626767,-0.156853139
7.554290295,-2.122214556,0.002780225,-0.520400703,-1.736189961,-3.796680689,2.655494213,0.399729729,0.088287726,0.221033514,0.250842154,-0.661894083,-0.147341087
7.559289932,-2.681348324,0.108052343,-0.776059747,-1.765061617,-2.835067987,2.583355188,0.407461375,0.078029312,0.207936093,0.233447552,-0.681173742,-0.136098266
7.564291,-2.611163139,-0.052069962,-0.958827972,-1.634226203,-1.898475289,2.104682207,0.413410336,0.07013616,0.197858512,0.218237355,-0.694305301,-0.126083151
7.569293499,-1.673756957,-0.220039248,-0.813683569,-1.289928675,-1.395589709,1.47708106,0.415382922,0.067518942,0.194516987,0.207648277,-0.703028202,-0.119065844
7.574290276,-1.168635607,-0.342608243,-0.867405713,-1.192248583,-1.133253694,1.202854753,0.416900665,0.065505169,0.19194591,0.198774457,-0.709580183,-0.113240138
7.579288006,-1.237934589,-0.13096796,-0.939303935,-1.023197293,-0.844465911,1.164869547,0.422743142,0.053467803,0.180639312,0.189110592,-0.715250015,-0.106867574
7.58428669,-0.741941214,-0.478348315,-0.817179203,-0.976743579,-0.703825176,1.142470241,0.427238524,0.044205867,0.171939656,0.180909961,-0.719284177,-0.099678762
7.589286804,-1.047555923,-0.399327695,-0.949532211,-0.906756282,-0.732288599,1.043485165,0.428729117,0.041134786,0.169055015,0.172991365,-0.724081278,-0.093350485
7.594288349,-0.82563448,0.197791219,-0.97087723,-0.755427063,-0.733658195,0.97069931,0.429876,0.038771797,0.166835472,0.164508387,-0.728476584,-0.088378184
7.599289894,-0.694695532,0.251725197,-1.019735456,-0.58119303,-0.799822986,0.857105017,0.431089371,0.034580637,0.164167941,0.157482862,-0.73283571,-0.083951853
7.604287148,-0.855837882,-0.024075583,-0.87612164,-0.470977455,-0.854928613,0.74835676,0.432865381,0.027910171,0.160162315,0.152542606,-0.737893939,-0.079949751
7.609284401,-0.78541553,-0.102002747,-0.783944964,-0.452867568,-0.851216435,0.716696858,0.433454275,0.025698371,0.15883413,0.147787139,-0.742683053,-0.075940087
7.614283562,-0.768398404,-0.030490028,-0.768385887,-0.439182967,-0.800943255,0.678917408,0.43390739,0.023996539,0.157812178,0.142868891,-0.747196674,-0.07218755
7.619284153,-0.797510445,0.010083335,-0.745416403,-0.407889694,-0.739345014,0.623133361,0.434057653,0.023432245,0.157473311,0.138147339,-0.75140965,-0.06873823
7.624284744,-0.83094722,-0.003633061,-0.723742962,-0.374595106,-0.682394266,0.56814307,0.434981227,0.017278047,0.153243557,0.133942083,-0.755285621,-0.065502457
7.629286289,-0.831087112,0.109995812,-0.715873301,-0.32928443,-0.630239904,0.511280596,0.435287446,0.015237431,0.151841044,0.129881144,-0.75892067,-0.062759772
7.634283543,-0.820167005,0.162086666,-0.731046557,-0.277879149,-0.59379214,0.476448089,0.435523093,0.013667317,0.150761917,0.125985041,-0.762316704,-0.060222685
7.63928175,-0.770992756,-0.047270019,-0.71842283,-0.234488964,-0.55979389,0.444298506,0.435601234,0.013146697,0.150404096,0.123124644,-0.765414596,-0.057579402
7.644280434,-0.71521306,-0.155480862,-0.744553447,-0.237176269,-0.515244722,0.426124483,0.43623659,0.010535906,0.148422182,0.120452426,-0.768162072,-0.054836642
7.649280071,-0.670704842,-0.141772166,-0.782408237,-0.251205474,-0.521103144,0.420381606,0.436589628,0.009123294,0.147342727,0.117650464,-0.770842075,-0.052175943
7.654281139,-0.665947378,-0.107442558,-0.80177027,-0.248421356,-0.518516123,0.398450434,0.436861247,0.008036385,0.146512151,0.114729002,-0.773497283,-0.049708761
7.659289837,-0.669294178,-0.130320698,-0.832629025,-0.27106002,-0.548348606,0.41092208,0.436951309,0.007675987,0.146236762,0.111805797,-0.77623266,-0.047118627
7.664292336,-0.724443316,-0.154031605,-0.820427477,-0.265415221,-0.582823634,0.442605793,0.437292725,0.006223318,0.144197285,0.108769342,-0.779317737,-0.044277571
7.669290543,-0.707062483,-0.204326242,-0.815804183,-0.26255703,-0.620422065,0.480048358,0.437680304,0.004556406,0.14167811,0.105677031,-0.782545984,-0.04107403
7.674289227,-0.657488585,-0.284312934,-0.867772222,-0.264214188,-0.671593547,0.522547424,0.437978506,0.003273831,0.139739782,0.102639288,-0.785876393,-0.037541427
7.679289341,-0.62325877,-0.193816483,-0.915475368,-0.353872329,-0.757443845,0.551033735,0.43807739,0.002848553,0.139097065,0.098595388,-0.789582074,-0.033868004
7.684290409,-0.604851782,-0.05391591,-0.993457019,-0.351763695,-0.874567389,0.555788875,0.438153476,0.00252133,0.13860254,0.09424188,-0.793771386,-0.03046339
7.689292431,-0.60989368,-0.034818809,-0.986302674,-0.358664036,-1.002263546,0.53135407,0.438511908,0.000196408,0.135537639,0.090029925,-0.79864943,-0.02723722
7.694289207,-0.667447686,-0.048331585,-1.000795007,-0.351430982,-1.127302766,0.506475508,0.438787669,-0.001592462,0.133179396,0.086157061,-0.804144442,-0.024269326
7.699286938,-0.64591682,-0.140837163,-0.962117672,-0.367147446,-1.260323167,0.50131017,0.438879102,-0.002185617,0.132397443,0.082497112,-0.81030345,-0.021228516
7.704286098,-0.646960139,-0.083020814,-0.99077034,-0.35910973,-1.386565089,0.490938038,0.438949466,-0.00264201,0.131795794,0.078689381,-0.817031801,-0.018373821
7.709286213,-0.671836674,-0.064660184,-1.039334297,-0.350061536,-1.541755915,0.491875231,0.439694285,-0.004098663,0.129110113,0.074926049,-0.824482083,-0.015539808
7.714287281,-0.670389414,-0.097646363,-1.074746132,-0.402314901,-1.719423532,0.495176077,0.440996915,-0.006539343,0.124529764,0.070976324,-0.832775235,-0.012641778
7.719288826,-0.635099947,-0.050873794,-1.126031876,-0.450805962,-1.910664678,0.487688422,0.44142884,-0.007348626,0.123011,0.06662152,-0.841892183,-0.009897835
7.724286079,-0.641751826,-0.071050584,-1.170357108,-0.479586452,-2.143329382,0.511454165,0.441761166,-0.007971315,0.121842422,0.062106218,-0.852126479,-0.006994926
7.729284286,-0.609127879,-0.160469592,-1.154231071,-0.524527907,-2.386631489,0.554279029,0.441871375,-0.008177786,0.121454947,0.05734881,-0.863565266,-0.003632104
7.734283447,-0.58550483,-0.195150331,-1.195817709,-0.58131367,-2.647316456,0.594282866,0.443003565,-0.011415815,0.11126449,0.052070938,-0.876204014,0.00010816
7.739283085,-0.588696659,-0.155294985,-1.21995461,-0.588042498,-2.91585803,0.663719893,0.443378985,-0.012489484,0.107885525,0.046140745,-0.890159667,0.004373258
7.744283676,-0.579362929,-0.188474908,-1.185344934,-0.588549554,-3.17435813,0.753698647,0.443667829,-0.013315599,0.105285645,0.039648183,-0.905430079,0.009550966
7.749285698,-0.520523667,-0.248165563,-1.178986907,-0.618256271,-3.455560207,0.851255417,0.443763614,-0.013589524,0.104423575,0.032392573,-0.921999216,0.015764263
7.754282951,-0.529233098,-0.243406653,-1.167824864,-0.665815234,-3.743922949,0.972835839,0.445034176,-0.01646845,0.092088901,0.023715388,-0.94002372,0.023261268
7.759281158,-0.501057744,-0.243971363,-1.141134381,-0.67868495,-4.027374744,1.096931458,0.445751637,-0.018083293,0.085110843,0.013661886,-0.959410369,0.032293625
7.764279842,-0.479108214,-0.246896908,-1.085158587,-0.646247566,-4.30954504,1.211087108,0.446303695,-0.019325804,0.079741701,0.00240707,-0.980169475,0.042896561
7.769279957,-0.483213872,-0.228782445,-1.035231471,-0.616321862,-4.587449074,1.332190514,0.446486741,-0.019737797,0.077961393,-0.01037237,-1.002303004,0.055362869
7.774280548,-0.505111575,-0.217596099,-1.002124071,-0.613571286,-4.860952377,1.445787787,0.446854591,-0.022510868,0.067022458,-0.025185028,-1.025730133,0.070022836
7.779283047,-0.523705661,-0.221833393,-0.966189384,-0.618036151,-5.112952709,1.548343897,0.447205424,-0.025907056,0.053745862,-0.042173833,-1.050298572,0.087010175
7.7842803,-0.545913935,-0.197207794,-0.960767806,-0.636346757,-5.346609116,1.637245297,0.447475374,-0.028520193,0.043530423,-0.06189578,-1.075823665,0.106702298
7.789283752,-0.518857062,-0.168357059,-0.897454381,-0.633980453,-5.563630581,1.714697123,0.4475649,-0.02938666,0.040143177,-0.08461795,-1.102211475,0.129398793
7.794282436,-0.567014635,-0.175754175,-0.858849168,-0.66657865,-5.733170509,1.784246922,0.447633773,-0.030053347,0.037536923,-0.111015387,-1.129212379,0.155766979
7.799282551,-0.589345992,-0.188943326,-0.807437837,-0.718454778,-5.970172882,1.912461877,0.446314096,-0.035664253,0.016322773,-0.142721951,-1.157034993,0.187489524
7.804283619,-0.67812258,-0.098550037,-0.84148097,-0.755183756,-6.137629986,1.982625127,0.445298702,-0.039981462,-7.40E-08,-0.180761129,-1.185040116,0.22510244
7.809285164,-0.727892041,-0.088241287,-0.828200579,-0.771967888,-6.30915451,2.016270161,0.444962025,-0.041412964,-0.005412421,-0.225276649,-1.213230848,0.269195348
7.814282417,-0.737977266,-0.056116492,-0.821291864,-0.798262775,-6.513731956,2.046763659,0.444702953,-0.042514414,-0.009576854,-0.278695405,-1.241530895,0.322066575
7.819280148,-0.866195023,0.000295492,-0.786697447,-0.805049419,-6.703277588,2.023487568,0.441874027,-0.047115821,-0.025926165,-0.342706501,-1.269786596,0.385457873
7.824278831,-0.891224205,0.056507353,-0.739065111,-0.781983614,-6.870519638,1.969323158,0.436923712,-0.054939743,-0.053641304,-0.419812441,-1.297483563,0.46193108
7.829278946,-0.836624444,0.099241771,-0.710946977,-0.714729786,-7.006512165,1.926545262,0.43528229,-0.057534005,-0.062831119,-0.513632417,-1.323826313,0.555382013
7.834280014,-0.876987219,0.154807255,-0.709157944,-0.587850869,-7.130641937,1.853169203,0.434019327,-0.059530117,-0.069902055,-0.628119707,-1.348202109,0.670033514
7.839282036,-1.004132032,0.205140114,-0.672112763,-0.427991897,-7.178245068,1.784793496,0.433600545,-0.060191989,-0.072246648,-0.767331183,-1.369413853,0.810198545
7.844278812,-1.090072513,0.184606031,-0.62051332,-0.254214227,-7.169962406,1.68505609,0.420645088,-0.069209695,-0.108763851,-0.932019472,-1.386347413,0.976881742
7.849276543,-1.170466065,0.126962528,-0.561951816,-0.133492768,-7.10922718,1.62493813,0.416349322,-0.072199799,-0.120872267,-1.120279551,-1.397672415,1.167940617
7.854275703,-1.134645581,0.073686033,-0.518987477,-0.094408147,-7.020632267,1.59292531,0.413044006,-0.074500486,-0.130188867,-1.323166847,-1.402153373,1.373781443
7.859275818,-1.312808514,0.048517779,-0.545038104,-0.08884792,-6.869888783,1.554722548,0.411948025,-0.075263351,-0.133278087,-1.523459792,-1.399749517,1.577134848
7.864276409,-1.53168571,0.076850571,-0.501340687,-0.128048763,-6.553088188,1.545192003,0.397021472,-0.08130347,-0.161908776,-1.701840997,-1.390994787,1.758207798
7.869278908,-1.550727963,0.045002569,-0.455094904,-0.215517998,-6.215706348,1.545271873,0.388587117,-0.084655657,-0.17789872,-1.850666523,-1.377691269,1.909256339
7.874275684,-1.495968699,0.041869354,-0.412082702,-0.345311582,-5.885142803,1.586808801,0.382097483,-0.087234937,-0.190201908,-1.971196771,-1.361091137,2.031103849
7.879273415,-1.466648698,0.015657483,-0.319880694,-0.451604962,-5.583899021,1.619030237,0.379945636,-0.088090181,-0.194281399,-2.067788363,-1.342437148,2.128309965
7.884272575,-1.68504715,0.009068974,-0.214086235,-0.520873547,-5.255315304,1.639497042,0.368824661,-0.09109626,-0.209200487,-2.144445419,-1.322823524,2.205335617
7.889272213,-1.718880415,-0.006337006,-0.108667865,-0.572763681,-4.879214764,1.616055608,0.35559237,-0.094460763,-0.226026461,-2.204982758,-1.303303719,2.265880346
7.894272804,-1.610044241,-0.046313014,0.014753772,-0.614399254,-4.550105572,1.644037127,0.345411032,-0.097049512,-0.238972902,-2.253327847,-1.283785462,2.313845634
7.899275303,-1.667586684,0.007158341,0.113227807,-0.640336871,-4.22081852,1.631222963,0.342035085,-0.097907893,-0.243265703,-2.29189992,-1.264621019,2.351600647
7.904272556,-1.538017988,0.052151252,0.17957148,-0.607132375,-3.871511936,1.562542915,0.339437515,-0.098568358,-0.246568725,-2.323044062,-1.24654758,2.381812572
7.909270763,-1.370510101,0.159632578,0.196504623,-0.498167932,-3.559588671,1.526878715,0.322953343,-0.101665385,-0.262030035,-2.346999884,-1.229210854,2.40495348
7.91426897,-1.210138679,0.264087766,0.222507313,-0.340454936,-3.366633892,1.499011755,0.310269892,-0.104048334,-0.273926497,-2.366024733,-1.212293386,2.423570871
7.919269085,-1.232303023,0.241134748,0.243000701,-0.15933159,-3.241691351,1.432377458,0.306064308,-0.104838476,-0.277871132,-2.382473469,-1.195876122,2.440632582
7.924276352,-1.499418259,0.116150275,0.13902238,0.106835976,-3.039676905,1.36443007,0.302828401,-0.105446436,-0.28090626,-2.395434141,-1.180881977,2.456030369
7.929278374,-1.756020188,-0.065044984,-0.160574317,0.399499148,-2.628047705,1.327792645,0.294264048,-0.106853426,-0.28755635,-2.402459621,-1.168363094,2.467416286
7.934275627,-1.814688921,-0.085861593,-0.49378553,0.694430411,-2.032748461,1.48361516,0.280099392,-0.109154843,-0.298379838,-2.40022254,-1.158087611,2.470401764
7.939273357,-1.822354436,0.078678191,-0.44223091,0.956017494,-1.651708841,1.745896935,0.275402665,-0.109917954,-0.301968694,-2.390705109,-1.147924423,2.466583014
7.944272518,-2.636295319,0.196963057,-0.480431914,1.003465414,-1.330370426,1.817661285,0.271788836,-0.110505119,-0.304730058,-2.378666639,-1.138830304,2.460338354
7.949272156,-2.478335142,-0.232323006,-0.623273432,1.096217632,-0.796591282,1.852778316,0.270590574,-0.11069981,-0.305645674,-2.363427162,-1.132547736,2.451930523
7.954273224,-1.722712517,-0.447836548,-0.583715498,1.135167718,-0.46644944,1.944899917,0.256407648,-0.117196657,-0.312463522,-2.345705509,-1.126538754,2.440721512
7.959275723,-1.421416402,-0.352279544,-0.558609188,1.168147087,-0.463479072,2.04221797,0.251704872,-0.119350888,-0.314724207,-2.327699423,-1.119443417,2.428814888
7.964272022,-1.473083735,-0.370734334,-0.625195086,1.139087439,-0.529350221,2.173050642,0.248086393,-0.121008426,-0.316463649,-2.309982538,-1.111668229,2.417177677
7.969269753,-1.520123243,-0.467886746,-0.730975628,1.080322862,-0.637485981,2.329194069,0.246886581,-0.121558025,-0.317040414,-2.292891741,-1.10312748,2.406064034
7.974268913,-1.586806774,-0.537107229,-0.851269484,0.999819994,-0.80864048,2.481446743,0.241208777,-0.129304856,-0.317569435,-2.276900291,-1.09357512,2.395978689
7.979268551,-1.697334886,-0.652019382,-0.955443859,0.84162879,-1.000680804,2.65151763,0.238149583,-0.133685902,-0.317765981,-2.26273942,-1.082979441,2.387292624
7.984269142,-1.787364841,-0.814768434,-1.021025896,0.566079199,-1.164029956,2.853990555,0.235795751,-0.137056798,-0.317917198,-2.250760555,-1.071323037,2.379726887
7.989271641,-1.79624033,-0.989909112,-1.041538358,0.170418903,-1.263324142,3.062573195,0.235015258,-0.138174534,-0.317967325,-2.241140127,-1.05870235,2.37267518
7.994268894,-1.735369325,-1.149985313,-1.01850462,-0.313583672,-1.281574249,3.258723736,0.230938867,-0.143413901,-0.318540066,-2.233874798,-1.045344591,2.365628719
7.999266148,-1.684806585,-1.269815087,-0.953515768,-0.846829891,-1.220959067,3.444003344,0.226082176,-0.149567306,-0.319268644,-2.228782892,-1.031492233,2.357993841
8.004264832,-1.678614855,-1.296145082,-0.902341962,-1.375239491,-1.095130444,3.606428385,0.222345278,-0.154301926,-0.319829255,-2.225214481,-1.017369032,2.348906755
8.009264946,-1.708108783,-1.214116931,-0.89194411,-1.835287929,-0.908643365,3.72264123,0.221106201,-0.155871838,-0.320015132,-2.222361803,-1.003295302,2.337733984
8.014266014,-1.732324839,-1.061284184,-0.931146026,-2.163614511,-0.682553053,3.762470007,0.22015281,-0.157079786,-0.320158154,-2.219515562,-0.989680111,2.324391603
8.019268036,-1.729818463,-0.859693825,-0.992107689,-2.314155102,-0.435132414,3.712026596,0.211220562,-0.16156894,-0.324475497,-2.216008186,-0.976882637,2.309183836
8.024265289,-1.694339037,-0.657467067,-1.065223455,-2.26237154,-0.183979705,3.573430538,0.204347804,-0.165023029,-0.327797383,-2.211230993,-0.965232015,2.292555571
8.029262543,-1.634869933,-0.479097992,-1.136075735,-2.026469946,0.061609741,3.362092495,0.202068925,-0.166168332,-0.328898877,-2.204697371,-0.954952478,2.275056124
8.034261703,-1.583916306,-0.340966463,-1.191256762,-1.640042782,0.319811404,3.082656384,0.20031549,-0.167049572,-0.329746395,-2.195940018,-0.946396232,2.257120132
8.039261818,-1.543865204,-0.247455701,-1.233929396,-1.136866927,0.606227756,2.743880749,0.195674211,-0.167487144,-0.332374662,-2.184479237,-0.939884365,2.238957882
8.04426384,-1.500260353,-0.217697933,-1.24869132,-0.586387634,0.921199977,2.355977535,0.187997907,-0.167970821,-0.336770326,-2.170198679,-0.935729682,2.220751047
8.049265862,-1.439889312,-0.263618648,-1.229346752,-0.065977037,1.274609089,1.947740078,0.18545258,-0.168131202,-0.338227838,-2.153186083,-0.934108198,2.20241189
8.054263115,-1.339888096,-0.381898701,-1.176042795,0.359180272,1.641391873,1.556169152,0.183494121,-0.168254599,-0.3393493,-2.133843184,-0.934936047,2.18380785
8.05926609,-1.19855547,-0.530174434,-1.098663926,0.651919603,2.002320051,1.20516324,0.182844743,-0.168295518,-0.339721173,-2.112596512,-0.937924027,2.164600849
8.064265251,-1.015229344,-0.690701127,-1.032089233,0.796297193,2.319174051,0.906987488,0.181216389,-0.171801254,-0.338560402,-2.090020418,-0.942657232,2.144589186
8.069265366,-0.791608036,-0.835732937,-0.950600863,0.803155303,2.575981855,0.660189211,0.180676445,-0.172963694,-0.338175505,-2.06688261,-0.94863379,2.123759031
8.074266434,-0.59832716,-0.891508698,-0.891978621,0.713384151,2.774916887,0.443418205,0.180261001,-0.173858106,-0.33787936,-2.043499231,-0.955489218,2.10192132
8.079268456,-0.441415727,-0.903996229,-0.841460824,0.562814832,2.925940037,0.234866425,0.18012324,-0.174154669,-0.337781161,-2.020312548,-0.96308887,2.079260349
8.084265709,-0.327375412,-0.859380364,-0.811613977,0.41579327,3.050677299,0.007910509,0.186837465,-0.179319352,-0.330066055,-1.997154474,-0.971479893,2.055711031
8.089263916,-0.298163384,-0.781897247,-0.788399279,0.300289303,3.188362837,-0.235514477,0.190751463,-0.18225342,-0.325617462,-1.973691463,-0.980783403,2.031133175
8.094263077,-0.274483413,-0.662353933,-0.79888314,0.253556043,3.332906961,-0.518206596,0.193763018,-0.184511006,-0.322194546,-1.949193001,-0.99117738,2.005113125
8.099262238,-0.279512882,-0.528710365,-0.818437696,0.282454401,3.500704765,-0.841302991,0.194761589,-0.185259566,-0.321059585,-1.923026562,-1.002878547,1.977400184
8.104263306,-0.291989505,-0.401292294,-0.842452645,0.373750001,3.690172434,-1.198940039,0.202103704,-0.18691197,-0.313699514,-1.894453526,-1.016042352,1.947548628
8.109266281,-0.291543961,-0.317640066,-0.846052706,0.51560986,3.914753675,-1.582835197,0.211167186,-0.188545346,-0.304717839,-1.862755775,-1.030812979,1.915108085
8.114262581,-0.283903986,-0.269690901,-0.834492028,0.673474073,4.158876419,-1.968201637,0.21814093,-0.18980211,-0.297807038,-1.827264786,-1.047137022,1.879469991
8.119260788,-0.27886647,-0.253980368,-0.815327108,0.827555299,4.424088478,-2.331784964,0.220453292,-0.190218836,-0.295515537,-1.787175179,-1.064808965,1.839794159
