Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
32.10601044,-0.569931924,-0.09369877,-0.880207896,-0.260283083,-0.300539523,0.288265646,0.168851241,0.263477534,0.442633003,0.046223477,-0.654099166,-2.08991456
32.11194992,-0.602707088,-0.135899752,-0.857232511,-0.289418638,-0.309065014,0.320586085,0.16948083,0.26279524,0.44238466,0.043801997,-0.655677617,-2.088201046
32.11803436,-0.589874804,-0.064543448,-0.856935024,-0.307918698,-0.320431292,0.341806084,0.169965267,0.262270242,0.442193568,0.0409947,-0.657258153,-2.086040497
32.12397385,-0.604531825,0.044813953,-0.849903405,-0.311490923,-0.332811564,0.350837111,0.170125887,0.262096167,0.442130208,0.037888303,-0.65893811,-2.083537817
32.12990189,-0.666812241,0.121469222,-0.807564855,-0.287599206,-0.336871743,0.330874622,0.172491729,0.259561062,0.442416489,0.03483801,-0.66076982,-2.081189156
32.13601685,-0.708823562,0.120268129,-0.778763294,-0.243829697,-0.321953118,0.28648439,0.173276201,0.258720458,0.44251138,0.0322542,-0.662596941,-2.079338074
32.13604355,-0.673999429,0.051030282,-0.798913777,-0.210402459,-0.300210387,0.243075833,0.173879787,0.258073688,0.442584395,0.030222461,-0.664171994,-2.077849865
32.14190292,-0.617491245,0.014077704,-0.831626415,-0.195906833,-0.299965054,0.208247021,0.174079925,0.2578592,0.442608625,0.028459664,-0.665609241,-2.076491833
32.1479187,-0.619095325,0.085618027,-0.82712239,-0.182132065,-0.315208197,0.17467463,0.175913006,0.256302118,0.443826675,0.026657971,-0.66717124,-2.075113058
32.15395737,-0.657051206,0.204786509,-0.804964423,-0.123865545,-0.325218976,0.126822874,0.176936314,0.255441338,0.444527388,0.025055069,-0.668878019,-2.073824406
32.16020584,-0.657533169,0.227633983,-0.796964407,-0.040371183,-0.328642786,0.063600607,0.177723676,0.254779041,0.445066512,0.024163054,-0.670579076,-2.072947741
32.16606522,-0.640487015,0.148152232,-0.805396855,0.022500053,-0.332741082,0.010667421,0.177984744,0.254559427,0.445245266,0.024043579,-0.672241747,-2.07262969
32.16614151,-0.625121951,0.056048766,-0.807257831,0.054001961,-0.339030743,-0.012382171,0.179001421,0.25381875,0.444472551,0.024366383,-0.67391479,-2.072679996
32.17192078,-0.610547602,-0.008161366,-0.812697172,0.059735104,-0.343979537,-0.003421867,0.180161178,0.252996653,0.443298429,0.024756664,-0.675578952,-2.072740078
32.17789841,-0.609119296,-0.053833105,-0.806450367,0.046553284,-0.351419806,0.024979781,0.181053534,0.252364099,0.442395002,0.025010085,-0.677285254,-2.072704315
32.18389511,-0.633925319,-0.111223526,-0.783459544,0.018948771,-0.3457385,0.069911793,0.181349427,0.25215435,0.442095459,0.025060251,-0.679052114,-2.072637558
32.1899147,-0.637317896,-0.16329366,-0.761523902,-0.021096535,-0.331606418,0.12698631,0.181577101,0.251992971,0.441864967,0.024767708,-0.680755198,-2.072349548
32.19594955,-0.624946892,-0.181662276,-0.764005601,-0.072101124,-0.310920745,0.191471279,0.183310345,0.252409756,0.441169322,0.023970934,-0.682315648,-2.07159996
32.19598007,-0.63056016,-0.128468588,-0.756796539,-0.119153753,-0.298663497,0.246989086,0.184643954,0.252730459,0.440634102,0.022528274,-0.683844626,-2.070304155
32.20186234,-0.644750714,-0.071642652,-0.746730447,-0.137507573,-0.278912902,0.277033895,0.185086161,0.252836794,0.440456629,0.020764092,-0.685305417,-2.068732738
32.20793533,-0.644338846,-0.036282733,-0.757016897,-0.141380057,-0.26449877,0.296087235,0.185426399,0.252918601,0.440320075,0.018869298,-0.686677933,-2.066945314
32.21398163,-0.623499215,-0.019934256,-0.775794029,-0.141437382,-0.25693512,0.309022605,0.186292872,0.252561837,0.440865099,0.016901925,-0.687944174,-2.064955473
32.21989441,-0.610397935,0.0023406,-0.789128065,-0.13264738,-0.258302122,0.314972579,0.187721625,0.251899123,0.441881359,0.01491572,-0.68919158,-2.062835693
32.22595596,-0.614971876,0.027183838,-0.794810176,-0.120009854,-0.267910004,0.319476426,0.188195363,0.251679391,0.442218333,0.012919455,-0.690504193,-2.060631752
32.22600555,-0.624997497,0.046766106,-0.787213445,-0.098334774,-0.273421228,0.311079323,0.188559875,0.251510292,0.442477614,0.011024759,-0.691873193,-2.058473825
32.23192215,-0.623249352,0.033948623,-0.79163605,-0.075891323,-0.276368558,0.299560606,0.188680738,0.251454234,0.442563564,0.009353334,-0.693226397,-2.056433916
32.23791122,-0.609133661,0.017592359,-0.800211728,-0.075121067,-0.292455435,0.292885721,0.190809563,0.250016838,0.441973537,0.007756433,-0.694627643,-2.054432154
32.24995422,-0.618275344,0.047665954,-0.788279533,-0.067671821,-0.307548374,0.281877279,0.191515431,0.24954024,0.441777885,0.006110158,-0.696137369,-2.052428246
32.24999619,-0.625073433,0.067870133,-0.78567493,-0.045252711,-0.316034406,0.267667204,0.192058548,0.249173522,0.441627353,0.004623435,-0.697694004,-2.050493956
32.25604248,-0.623157799,0.060749337,-0.78504163,-0.030611504,-0.328955054,0.253053576,0.192238629,0.249051929,0.441577435,0.00330857,-0.699308753,-2.048681259
32.25612259,-0.637739301,0.066417374,-0.775020361,-0.015655963,-0.338424504,0.23696512,0.194147408,0.248313025,0.441300452,0.002104095,-0.70099622,-2.047000647
32.26192856,-0.633521199,0.031838834,-0.780374348,-0.007093404,-0.347640723,0.228013799,0.195218369,0.247908324,0.441149563,0.001086549,-0.702706635,-2.045459032
32.26789856,-0.640092254,0.003261491,-0.781504631,-0.018101405,-0.367432505,0.220962971,0.196042404,0.24759692,0.441033453,7.99E-05,-0.704530716,-2.044043779
32.27389145,-0.650046051,0.010678073,-0.772499561,-0.044553936,-0.381554812,0.221078992,0.196315646,0.247493669,0.440994978,-0.001125196,-0.706440449,-2.042615414
32.27990723,-0.650163531,0.044607498,-0.758577883,-0.033986263,-0.386991024,0.216475815,0.197504267,0.247017801,0.440650553,-0.002356552,-0.708390832,-2.041106701
32.28599167,-0.648676336,0.038156629,-0.758245587,-0.020508988,-0.386760294,0.211063594,0.198884994,0.246460274,0.440218896,-0.003428104,-0.710322738,-2.039658785
32.28604126,-0.650896728,0.039893493,-0.755145967,-0.042466212,-0.392640054,0.202715084,0.199947357,0.246031284,0.439886749,-0.004586304,-0.712282538,-2.038277388
32.29193878,-0.663376451,0.08704596,-0.740468919,-0.042265236,-0.389612347,0.187260404,0.200299621,0.245889038,0.439776629,-0.005841226,-0.714266062,-2.036899328
32.29793549,-0.663089633,0.090162091,-0.736388385,-0.020304874,-0.383194238,0.1657487,0.200570658,0.245779589,0.439691871,-0.006846572,-0.716206729,-2.035666704
32.304039,-0.663010657,0.067421637,-0.740962029,-0.01297236,-0.378317714,0.147883937,0.202526629,0.24529627,0.439103782,-0.007664864,-0.718111575,-2.034619093
32.30993652,-0.662876129,0.053941175,-0.746886909,-0.008190727,-0.374359131,0.132797882,0.204031616,0.244924396,0.438651323,-0.008374837,-0.719982922,-2.03368926
32.31599808,-0.663911283,0.038974255,-0.751478136,-0.0060658,-0.370515138,0.125362128,0.204530641,0.244801089,0.438501298,-0.009023587,-0.72183454,-2.032831192
32.31607056,-0.663340151,0.026217863,-0.754268467,-0.013476727,-0.368728667,0.124230467,0.2049146,0.244706213,0.438385844,-0.009683998,-0.723665118,-2.032007217
32.32194901,-0.661304235,0.029434443,-0.756010771,-0.017191635,-0.365237087,0.126902744,0.206073016,0.244589239,0.437457651,-0.010402677,-0.725463688,-2.031101227
32.32788086,-0.661416352,0.028542478,-0.755188107,-0.014717705,-0.366568774,0.131160781,0.208006918,0.244412765,0.435843587,-0.011123819,-0.727283895,-2.030160427
32.33387375,-0.665511549,0.023540441,-0.749839425,-0.017136024,-0.366141528,0.137870252,0.208648175,0.244354248,0.435308397,-0.011880802,-0.729109704,-2.029205084
32.33991623,-0.665925086,0.018295111,-0.744905055,-0.018851163,-0.366411537,0.146352038,0.209141567,0.244309217,0.434896618,-0.012668083,-0.730929673,-2.028232813
32.346035,-0.662446082,0.021599352,-0.746639729,-0.01814783,-0.36716029,0.156764388,0.209305167,0.244294286,0.434760064,-0.013522222,-0.732738614,-2.027127266
32.34610367,-0.662130594,0.034645058,-0.746784091,-0.020891253,-0.366271377,0.160788387,0.211135134,0.243560582,0.433013886,-0.01443815,-0.734542787,-2.025950909
32.35196686,-0.66492331,0.050969519,-0.748701811,-0.018849822,-0.372964084,0.158041701,0.211741909,0.243317291,0.432434916,-0.015371112,-0.736380041,-2.024761915
32.35798264,-0.666097999,0.061296541,-0.749746382,-0.012884632,-0.379830837,0.156434998,0.212208793,0.243130103,0.431989431,-0.016294582,-0.738257051,-2.023541212
32.3638916,-0.666131854,0.052822657,-0.755627275,-0.005192929,-0.389405996,0.15431346,0.212363601,0.243068039,0.431841701,-0.017128386,-0.740163565,-2.022362232
32.36989975,-0.660675108,0.05466941,-0.766406894,-0.002728849,-0.399735361,0.15411064,0.214195698,0.242839172,0.432172745,-0.017959569,-0.74210149,-2.02113533
32.37602234,-0.654835999,0.054589707,-0.781633794,0.006669745,-0.417187303,0.15361765,0.215227067,0.242718473,0.432392567,-0.018749986,-0.744094312,-2.019866705
32.37606812,-0.655255258,0.047238275,-0.786360204,0.015145108,-0.436427921,0.156954065,0.216020629,0.242625594,0.432561696,-0.019497888,-0.746186256,-2.018598318
32.38189697,-0.658385634,0.037921939,-0.787944496,0.022719998,-0.458620489,0.159581065,0.216283768,0.242594793,0.432617784,-0.020206442,-0.7483868,-2.01733017
32.38792038,-0.659591734,0.035691909,-0.790155828,0.027673393,-0.484959811,0.168970615,0.217407197,0.24231939,0.432285547,-0.020941606,-0.750719726,-2.015980959
32.39399719,-0.662373245,0.033004578,-0.789828241,0.035853092,-0.513222039,0.179117724,0.218708426,0.241974235,0.431796819,-0.021686502,-0.753187239,-2.014553547
32.39992905,-0.664131761,0.025590274,-0.795632899,0.040355168,-0.54178679,0.192312449,0.219709635,0.241708666,0.431420773,-0.022462869,-0.755793631,-2.013035536
32.4059639,-0.656870186,0.035526767,-0.793291748,0.040986694,-0.572371006,0.200090289,0.220041618,0.2416206,0.43129608,-0.023316195,-0.758545935,-2.011420727
32.41196442,-0.663879156,0.052227136,-0.790216684,0.042232499,-0.605137527,0.208043069,0.220297053,0.241552845,0.431200117,-0.024255991,-0.761460543,-2.009696245
32.41201401,-0.6719172,0.056426961,-0.779179931,0.048184413,-0.638239264,0.213295639,0.222836569,0.241211772,0.429220557,-0.025199907,-0.764557958,-2.00791955
32.41790772,-0.678354204,0.056908306,-0.769831061,0.051049512,-0.670807004,0.210072145,0.224790543,0.240949348,0.42769742,-0.02611975,-0.767842054,-2.006202459
32.42389679,-0.670172393,0.062357917,-0.779766202,0.047554415,-0.705917299,0.209397182,0.225438461,0.240862325,0.42719236,-0.027087297,-0.771262705,-2.004425049
32.42986298,-0.658898294,0.050827369,-0.796898484,0.04280363,-0.746323586,0.208184078,0.225936979,0.240795374,0.426803768,-0.028050877,-0.774837375,-2.00262022
32.43604279,-0.648609757,0.013071289,-0.817146897,0.02538402,-0.791309476,0.214548483,0.227438703,0.240710035,0.425718755,-0.029036438,-0.778595209,-2.000793695
32.43612289,-0.644967616,-0.024318719,-0.832166731,-0.007789178,-0.844058156,0.226113811,0.229945526,0.240580529,0.423917025,-0.030208753,-0.78260529,-1.998933911
32.4420433,-0.636144161,-0.012491259,-0.84128809,-0.04289528,-0.904904187,0.244638786,0.230776742,0.240537584,0.423319638,-0.031738319,-0.786874294,-1.996821284
32.44795227,-0.652754664,-0.011436334,-0.842411697,-0.074452512,-0.969702899,0.262573928,0.231416315,0.240504533,0.422859937,-0.033535685,-0.791496515,-1.99458158
32.45387268,-0.646415949,-0.018297156,-0.8496117,-0.113549955,-1.037655234,0.27559036,0.231628388,0.240493581,0.422707528,-0.035595454,-0.796421409,-1.992195487
32.45993042,-0.639818013,-0.014382281,-0.854228675,-0.156893045,-1.109759212,0.288467407,0.236353055,0.239974275,0.420539916,-0.038001638,-0.801694334,-1.98961103
32.4659996,-0.640784144,-0.010284425,-0.857419372,-0.196949929,-1.189950466,0.299604714,0.237919658,0.239802092,0.419821173,-0.040725365,-0.807345212,-1.986878633
32.4660759,-0.660344183,0.011776638,-0.866097271,-0.232434049,-1.273371696,0.307896584,0.239125058,0.239669606,0.419268131,-0.043779228,-0.813417375,-1.983981729
32.47186661,-0.658531606,0.053224586,-0.869019628,-0.259121805,-1.357565165,0.308742106,0.239524737,0.239625677,0.419084758,-0.047131922,-0.819867849,-1.980863094
32.47787476,-0.658828557,0.050812274,-0.878350735,-0.283543795,-1.450934768,0.310185164,0.243571326,0.238287732,0.417405158,-0.050625261,-0.826761723,-1.977631211
32.48391724,-0.662802041,0.032020923,-0.875932753,-0.319604397,-1.546823144,0.314972073,0.245838329,0.23752138,0.416467547,-0.054370057,-0.834142745,-1.974358916
32.48999405,-0.66723001,0.02501763,-0.884475172,-0.359936684,-1.649097681,0.32692647,0.247582644,0.236931726,0.415746093,-0.058468591,-0.841999352,-1.970893264
32.49596024,-0.678753734,0.004824744,-0.89064312,-0.439086288,-1.722333312,0.353533894,0.248161018,0.236736208,0.41550687,-0.063066572,-0.850292265,-1.967180967
32.49603272,-0.518775344,0.128245592,-0.917715132,-0.40172556,-1.883394361,0.343839169,0.251983821,0.235669121,0.413585901,-0.068356901,-0.858817756,-1.962510467
32.50190353,-0.813337743,0.169742197,-0.879664481,-0.328649372,-2.021137238,0.371433496,0.256657541,0.234390959,0.411197484,-0.073229291,-0.868746579,-1.958000302
32.50791931,-0.622162938,-0.268695474,-0.948215306,-0.447739273,-2.147121429,0.392482251,0.260253638,0.233407497,0.409359753,-0.077459253,-0.8788293,-1.954406738
32.5139389,-0.602982223,-0.006559912,-1.008965969,-0.54876405,-2.331075907,0.463902116,0.261446029,0.2330814,0.408750415,-0.084323861,-0.889636993,-1.948418498
32.51991653,-0.638871014,-0.015961627,-1.004077315,-0.519607902,-2.534357309,0.49884814,0.262363493,0.23283048,0.408281565,-0.091257565,-0.901564956,-1.942060113
32.52603149,-0.627794385,-0.055780064,-1.033602595,-0.543709934,-2.742263079,0.546821952,0.269952536,0.230280146,0.403411925,-0.098661579,-0.914382577,-1.935078621
32.52610397,-0.616758466,-0.078083426,-1.066473961,-0.594645381,-2.979772806,0.610680103,0.275791794,0.228317827,0.399665058,-0.107240602,-0.928242981,-1.926960349
32.53207779,-0.605210483,-0.077009626,-1.088905334,-0.623792946,-3.246641397,0.681151569,0.277727991,0.227667168,0.398422688,-0.116986103,-0.943310738,-1.917610765
32.53791046,-0.607106149,-0.126581267,-1.102161884,-0.627420783,-3.526648521,0.781662703,0.27921778,0.227166519,0.397466749,-0.127935931,-0.959650099,-1.906844258
32.54389572,-0.563135803,-0.16169256,-1.130540013,-0.614221096,-3.826755285,0.896374643,0.284967124,0.225278929,0.393283457,-0.140398636,-0.977207243,-1.893994689
32.54991913,-0.547506511,-0.214369908,-1.170372605,-0.612379849,-4.15772295,1.016232848,0.294704884,0.222085744,0.386155218,-0.154653117,-0.99615556,-1.878947735
32.55595017,-0.586332083,-0.284524411,-1.206788659,-0.638246536,-4.487938404,1.151694179,0.297933757,0.221026957,0.383791655,-0.171212628,-1.016500592,-1.861534357
32.55597687,-0.582179427,-0.371244341,-1.244413733,-0.723019242,-4.823592663,1.310294509,0.300418168,0.220212281,0.381973058,-0.190972716,-1.038106799,-1.841016173
32.56192017,-0.68068248,-0.432717711,-1.286509871,-0.874165177,-5.158528328,1.493242979,0.301241934,0.219942153,0.381370008,-0.215123788,-1.06094873,-1.816550374
32.56788635,-0.860487223,-0.509145796,-1.29624176,-1.099807739,-5.436392784,1.718233824,0.319560826,0.212904349,0.364478052,-0.245057881,-1.084718227,-1.787328601
32.58002472,-0.87161696,-0.571668744,-1.270761013,-1.339113712,-5.70553875,1.961648226,0.325635046,0.210570738,0.358877003,-0.281907618,-1.108892083,-1.752161026
32.58008575,-0.839387655,-0.605050325,-1.285295248,-1.582048416,-6.008480072,2.24051857,0.330308735,0.208775192,0.354567349,-0.32767275,-1.133396626,-1.708754778
32.58592987,-0.938808024,-0.691871643,-1.324171066,-1.81838882,-6.249488354,2.525341511,0.331858426,0.208179832,0.353138357,-0.383040786,-1.157604814,-1.656567454
32.58598328,-1.197380662,-0.61353457,-1.344533205,-2.078208208,-6.398757458,2.811454535,0.349840671,0.199180692,0.335892439,-0.450505674,-1.18055141,-1.59322238
32.5919075,-1.387213707,-0.495551914,-1.308240294,-2.246420622,-6.451406002,3.009966373,0.359957904,0.194083259,0.326178521,-0.529117405,-1.201395273,-1.519529104
32.59790802,-1.569738746,-0.356872141,-1.266218185,-2.338718653,-6.455074787,3.169481516,0.367742449,0.190161124,0.318704337,-0.618673205,-1.219449282,-1.435185075
32.60386658,-1.636600852,-0.185920879,-1.213783503,-2.419293404,-6.411937237,3.356364489,0.370323658,0.18886061,0.316226035,-0.71924746,-1.233714461,-1.34010458
32.6099205,-1.676065326,-0.115931511,-1.167263985,-2.362145185,-6.353726864,3.325704575,0.38307187,0.17921102,0.302166224,-0.826030612,-1.24445188,-1.23838532
32.61603546,-1.983035564,-0.067902207,-1.193308592,-2.196110964,-6.185514927,3.173573256,0.398151428,0.167289823,0.285249263,-0.933412731,-1.2520051,-1.135270715
32.61610794,-2.132370472,0.026282851,-1.166302443,-1.934038877,-5.891417027,3.116412878,0.409754157,0.158117279,0.272232801,-1.038368583,-1.255254269,-1.033468127
32.62199402,-2.10190177,-0.074714839,-1.198279142,-1.695768118,-5.698020935,3.009468794,0.413601398,0.155075833,0.267916799,-1.139162183,-1.255396366,-0.934578419
32.62788773,-2.133402586,-0.332872868,-1.067183971,-1.542473316,-5.481327057,3.073587418,0.416561574,0.152735636,0.264595926,-1.235239267,-1.25250864,-0.840474308
32.63389587,-1.964201212,-0.582934797,-0.809137285,-1.721610188,-5.245610714,3.354202271,0.43201822,0.135428995,0.240397885,-1.328695655,-1.245400667,-0.750861168
32.64001465,-1.78009367,-0.732425034,-0.563038409,-2.006932974,-4.880388737,3.618493319,0.443911076,0.122112706,0.221779153,-1.415503263,-1.234150648,-0.670655131
32.64601898,-1.702682495,-0.747378349,-0.440505624,-2.323517561,-4.475305557,3.834309816,0.447854489,0.117697276,0.215605527,-1.492376328,-1.219474554,-0.602429092
32.6460495,-1.895516872,-0.541220605,-0.479150236,-2.559910536,-4.018120766,3.893553495,0.450888723,0.114299908,0.210855335,-1.558533907,-1.202550888,-0.546387613
32.65192032,-2.309238195,-0.214848652,-0.879864156,-2.551996231,-3.279197454,3.652229071,0.45709005,0.103504032,0.196826607,-1.607429862,-1.185706258,-0.506278336
32.65788651,-2.34510088,0.072808333,-1.224121094,-2.371361732,-2.381681681,3.22056675,0.467114747,0.085420087,0.17343986,-1.638780236,-1.170621872,-0.482092559
32.66397858,-2.24732089,0.203810781,-1.155546904,-1.975619316,-1.680007696,2.72022748,0.470438749,0.079423793,0.165685266,-1.659425974,-1.157784581,-0.467434525
32.66992569,-2.79356885,0.249284253,-1.120175004,-1.401037216,-0.986909151,2.252142191,0.472996354,0.07481005,0.159718633,-1.669584274,-1.148378849,-0.461251527
32.67607498,-2.289536953,-0.159333795,-1.253593802,-1.081654072,-0.141477525,1.986119032,0.473844379,0.073280223,0.157740206,-1.66797173,-1.140691876,-0.465998143
32.67613602,-1.439459205,-0.570245326,-1.216810465,-0.953486919,0.545171618,1.664374948,0.479520798,0.050027221,0.142878979,-1.659238696,-1.134894729,-0.478473961
32.68185425,-0.835915148,-0.747172534,-1.08356607,-0.951268733,0.91485846,1.403121948,0.481402993,0.042316966,0.137951285,-1.64820385,-1.130316377,-0.493976533
32.68789291,-0.606505036,-0.753822029,-0.953583121,-1.095720053,1.013130546,1.258973479,0.482851207,0.036384448,0.134159759,-1.638448596,-1.126152635,-0.509283781
32.69387817,-0.524596155,-0.696409464,-0.883840263,-1.296890259,1.032298088,1.141172528,0.483331412,0.034417339,0.132902563,-1.630506396,-1.122262597,-0.523922145
32.69991684,-0.395554245,-0.605213106,-0.847141027,-1.421714425,1.060081005,0.947350204,0.482454568,0.024192519,0.131635159,-1.62328434,-1.119074345,-0.538397193
32.70620346,-0.256996989,-0.485924631,-0.80552417,-1.41818881,1.072902083,0.707782626,0.481855392,0.018646535,0.131140664,-1.616204858,-1.116823554,-0.552443564
32.70627976,-0.190774202,-0.392761409,-0.770915806,-1.321742177,1.053015351,0.463308364,0.48139438,0.014379278,0.130760178,-1.609109998,-1.115598917,-0.565783262
32.71195221,-0.205614716,-0.355362445,-0.761555314,-1.191659689,1.044437766,0.220311552,0.481241524,0.012964336,0.13063401,-1.601604581,-1.115522742,-0.578773379
32.71799088,-0.216593713,-0.370368809,-0.761737943,-1.06186831,1.073542833,-0.022990823,0.479936332,0.008979149,0.132905141,-1.593099236,-1.116677046,-0.592232823
32.72391129,-0.193405673,-0.402747601,-0.747879565,-0.956274629,1.133987665,-0.25340578,0.478306025,0.004736933,0.13604629,-1.583408117,-1.118968368,-0.606546521
32.72991562,-0.160735458,-0.432994425,-0.726548016,-0.88394469,1.20915699,-0.458396941,0.477051616,0.001472836,0.138463199,-1.572526693,-1.122224092,-0.621867418
32.73596954,-0.142817393,-0.457924992,-0.707376242,-0.840882599,1.301826715,-0.637569606,0.476635665,0.000390524,0.139264598,-1.560298443,-1.126296759,-0.638526142
32.7419281,-0.14353472,-0.464977324,-0.699908793,-0.826866925,1.414177537,-0.798189878,0.476315647,-0.000442242,0.139881223,-1.546516895,-1.131048322,-0.656852007
32.74199295,-0.141170204,-0.470505327,-0.685248077,-0.83156383,1.547840953,-0.948466241,0.47425288,-0.00131067,0.143409014,-1.530934572,-1.136411548,-0.677264929
32.74791718,-0.135971785,-0.453462332,-0.667937696,-0.837199509,1.692822695,-1.083842397,0.472665727,-0.001978866,0.146123409,-1.513312459,-1.142225027,-0.699927092
32.7539711,-0.130146772,-0.436254561,-0.654397964,-0.83529669,1.841765404,-1.206706882,0.472139448,-0.002200427,0.147023454,-1.493406773,-1.148374319,-0.725019157
32.75992584,-0.142373875,-0.409655184,-0.645905674,-0.818467259,1.992775679,-1.322945476,0.471734554,-0.002370903,0.147715971,-1.470946789,-1.154772758,-0.752715707
32.76604843,-0.168591902,-0.381691754,-0.643923044,-0.780524135,2.149535656,-1.43475771,0.470319629,-0.000954877,0.151827618,-1.445573092,-1.161324143,-0.783335924
32.76612473,-0.207578361,-0.348674148,-0.647175431,-0.722367942,2.320515871,-1.544723988,0.467936009,0.001623639,0.158916578,-1.416821361,-1.167935848,-0.817182779
32.77188492,-0.263347596,-0.317082435,-0.654944122,-0.643646121,2.510323048,-1.653141379,0.467145652,0.002478627,0.161267146,-1.384128094,-1.174487829,-0.854729772
32.7779007,-0.325347602,-0.29190734,-0.662186801,-0.551896811,2.718203068,-1.756291389,0.466537535,0.003136481,0.163075745,-1.347065926,-1.180794239,-0.896381855
32.78406525,-0.38706094,-0.275602609,-0.670228779,-0.4514696,2.950618029,-1.854735613,0.466335893,0.003354613,0.163675442,-1.305110455,-1.186665058,-0.942694306
32.78990173,-0.435075819,-0.266403139,-0.675767422,-0.35195002,3.203369617,-1.947014213,0.461844355,0.009633875,0.174200282,-1.257961273,-1.191814899,-0.994010627
32.79595184,-0.463414729,-0.268379837,-0.677588761,-0.263869971,3.457079887,-2.027226925,0.460355073,0.011715959,0.177690119,-1.205765724,-1.19596386,-1.050204635
32.79601288,-0.473790824,-0.272556186,-0.67177403,-0.188336298,3.702737093,-2.095438004,0.459209144,0.013317981,0.180375308,-1.148978233,-1.198813677,-1.110889196
32.80197144,-0.4745574,-0.278100163,-0.65987581,-0.129016951,3.9280231,-2.153465033,0.458829194,0.013849181,0.181265667,-1.088396668,-1.200111747,-1.175320387
32.80797195,-0.460587293,-0.27096957,-0.646839201,-0.080847532,4.122663975,-2.197385788,0.454353869,0.020698203,0.194650352,-1.025135517,-1.19965148,-1.242503405
32.81388092,-0.448988855,-0.257020921,-0.63047564,-0.039725203,4.2828269,-2.231279373,0.451834828,0.024562879,0.20223102,-0.960399449,-1.197316289,-1.3110888
32.81990433,-0.443817437,-0.241857648,-0.611519575,0.004085093,4.410636425,-2.252191067,0.449896604,0.027536483,0.208063826,-0.895368099,-1.193059444,-1.379863977
32.82597351,-0.45594871,-0.225876272,-0.589027762,0.060584337,4.518553257,-2.263806581,0.449253917,0.028522475,0.209997877,-0.830955684,-1.186875939,-1.447857261
32.82604218,-0.472935289,-0.210305274,-0.571184695,0.128366023,4.604177952,-2.264591217,0.44451493,0.03327515,0.220081672,-0.76799649,-1.178824782,-1.514244556
32.83192444,-0.493597388,-0.195792064,-0.561102092,0.208384648,4.671174526,-2.25847435,0.438663423,0.038878597,0.232093096,-0.70715481,-1.168967485,-1.578224897
32.83791733,-0.526315093,-0.177214667,-0.555148423,0.299887419,4.721940994,-2.243912935,0.434161097,0.043190069,0.241335064,-0.648976028,-1.157447934,-1.639111519
32.84392929,-0.575391948,-0.166169018,-0.554947972,0.403213739,4.768006325,-2.227002382,0.432668209,0.044619676,0.244399533,-0.593647838,-1.144365072,-1.696682453
32.85010529,-0.63601619,-0.160041869,-0.559334397,0.51322341,4.81388855,-2.202811003,0.431519538,0.045719657,0.246757433,-0.541294038,-1.129830599,-1.750827909
32.85598373,-0.707919776,-0.154327765,-0.563680053,0.633829236,4.876304626,-2.178713322,0.421548069,0.053539395,0.265514731,-0.491799951,-1.113878727,-1.801760316
32.8560524,-0.779949963,-0.152223662,-0.574453413,0.754927039,4.955635548,-2.156979322,0.413875699,0.059556153,0.279947191,-0.445052654,-1.096524835,-1.849431515
32.86198425,-0.842710197,-0.154830426,-0.589021206,0.872931957,5.045704842,-2.137747765,0.411331683,0.061551195,0.284732699,-0.400944084,-1.077814698,-1.89395225
32.86797333,-0.884996951,-0.156626463,-0.604114771,0.991158128,5.138417244,-2.122956753,0.409374237,0.063086241,0.288414836,-0.359345943,-1.057816029,-1.93542254
32.87389755,-0.911632359,-0.162807807,-0.61698246,1.09553647,5.227849007,-2.110840797,0.402116179,0.067865625,0.298274219,-0.320232391,-1.036620736,-1.974084139
32.8799057,-0.923851609,-0.171638757,-0.625678658,1.189643264,5.299780846,-2.106274605,0.389848828,0.075861067,0.314595193,-0.283490121,-1.014414191,-2.00997901
32.88599014,-0.926698029,-0.185783684,-0.637489676,1.274178267,5.352080345,-2.108343124,0.385781199,0.078512199,0.320006907,-0.24898003,-0.991354942,-2.043240786
32.88604736,-0.925518692,-0.195482001,-0.649114728,1.353773117,5.380542755,-2.120442152,0.382651418,0.080552064,0.324170858,-0.216516748,-0.967632473,-2.074046373
32.89196014,-0.923001289,-0.20391874,-0.656828523,1.428114057,5.379506111,-2.135944843,0.381613672,0.081228442,0.32555154,-0.185936466,-0.943461955,-2.102698803
32.89794922,-0.92567426,-0.214334354,-0.667146921,1.500123858,5.353285789,-2.160334826,0.362475246,0.092553183,0.348420262,-0.157017946,-0.919021606,-2.129467964
32.90991974,-0.931865156,-0.224993929,-0.682997108,1.575754642,5.303038597,-2.198672533,0.356129289,0.096308246,0.356003106,-0.1294384,-0.894469082,-2.15453434
32.90996552,-0.982341051,-0.243834496,-0.702578068,1.634418488,5.237481117,-2.241056442,0.351246536,0.099197522,0.361837566,-0.103125028,-0.870001137,-2.178195715
32.91598511,-1.019418955,-0.258955956,-0.73586911,1.694633842,5.168241501,-2.300707817,0.349627525,0.100155547,0.363772184,-0.077797189,-0.84556371,-2.20063448
