Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
10.34397411,-48.17167282,1,4.753433228,1,-22.71487808,1,-2.825226545,1,-0.182694659,1,1.402931809,1,0.093200505,0,-0.406946391,0,-0.080670744,0
10.34797955,-14.6475935,1,5.025622368,1,-5.165317059,1,-1.783760905,1,0.38884899,1,0.402326763,1,0.082747333,0,-0.406348169,0,-0.07703165,0
10.35198116,6.071698666,1,-2.092494726,1,-11.26210499,1,-1.621012568,1,-0.158391833,1,0.550241113,1,0.075345494,0,-0.40605557,0,-0.075099878,0
10.35597897,-3.573444128,1,-4.255752563,1,-12.18758869,1,-1.794806242,1,-0.00571924,1,0.917118609,1,0.067299128,0,-0.406706989,0,-0.071909405,0
10.35997772,-12.64175892,1,-6.542312622,1,-4.679546833,1,-1.876910925,1,0.025938425,1,0.868207753,1,0.058277924,0,-0.406858981,0,-0.067899399,0
10.36397934,-8.47241497,1,-3.357300282,1,-5.696770191,1,-1.822141051,1,0.209517866,1,0.757374108,1,0.049485195,0,-0.406614304,0,-0.064412825,0
10.3679781,-3.748534203,1,1.945056558,1,-11.2087574,1,-1.84713161,1,0.238590926,1,0.892436445,1,0.040761728,0,-0.405768633,0,-0.060792401,0
10.37197685,-4.918628216,1,1.871172786,1,-11.93593025,1,-1.807675838,1,0.132780507,1,0.825268388,1,0.031870853,0,-0.405157208,0,-0.05697085,0
10.37597942,-2.566437721,1,-3.229712248,1,-10.10329914,1,-1.636756778,1,0.072420925,1,0.806171477,1,0.023614351,0,-0.404854655,0,-0.053459827,0
10.37997627,-3.638375521,1,-3.174678802,1,-9.426836014,1,-1.586614132,1,0.060507085,1,0.89160043,1,0.015742965,0,-0.404658914,0,-0.049739186,0
10.38397598,-5.581358433,1,-1.09935689,1,-9.767681122,1,-1.526687503,1,0.020550078,1,0.863074243,1,0.007974987,0,-0.404502869,0,-0.045901105,0
10.38797855,-4.428940296,1,-1.461283684,1,-11.4926033,1,-1.470897079,1,-0.121033914,1,0.857492924,1,0.000512125,0,-0.404704809,0,-0.042173542,0
10.39197636,-2.768074989,1,-2.725558519,1,-11.28403187,1,-1.488864541,1,-0.27441889,1,0.885261834,1,-0.006860642,0,-0.405492783,0,-0.038402554,0
10.39597511,-3.313144684,1,-4.928019524,1,-10.79255962,1,-1.56724894,1,-0.41196692,1,0.982853234,1,-0.014623917,0,-0.406846225,0,-0.034310952,0
10.39997673,-3.851892471,1,-3.817263126,1,-12.05343723,1,-1.553264976,1,-0.574558377,1,1.066938996,1,-0.022662131,0,-0.40870893,0,-0.02981415,0
10.40397453,-3.672957897,1,-2.430340052,1,-13.29391479,1,-1.552418232,1,-0.8187415,1,1.110989928,1,-0.03082337,0,-0.411368698,0,-0.024968859,0
10.40797329,-3.361727238,1,-1.834635496,1,-13.01556778,1,-1.480312467,1,-1.079416156,1,1.109535336,1,-0.038902543,0,-0.415014803,0,-0.019967662,0
10.41197491,-3.7407341,1,-0.183818102,1,-13.38634872,1,-1.404499054,1,-1.354469419,1,1.089449048,1,-0.046710078,0,-0.419688106,0,-0.014919001,0
10.41597271,-4.675706863,1,-0.047615293,1,-12.91822147,1,-1.318841696,1,-1.58356154,1,1.056363583,1,-0.054193977,0,-0.425344527,0,-0.009906346,0
10.41997242,-5.587413311,1,-1.280375242,1,-11.87134457,1,-1.287060618,1,-1.789384604,1,1.027815819,1,-0.061476648,0,-0.431861758,0,-0.004894613,0
10.42397404,-5.694999695,1,-1.082965374,1,-11.68916035,1,-1.26352644,1,-1.960918188,1,0.997944534,1,-0.068672784,0,-0.439082533,0,0.000106086,0
10.42797184,-5.394876003,1,-1.243914127,1,-12.41456699,1,-1.277794123,1,-2.147906303,1,0.962434351,1,-0.075879402,0,-0.446984917,0,0.005085809,0
10.43197155,-5.414412975,1,-0.272718251,1,-13.73539543,1,-1.24614346,1,-2.38834095,1,0.912573516,1,-0.083128549,0,-0.455717146,0,0.010043343,0
10.43597317,-5.670993328,1,-0.143913418,1,-14.89389133,1,-1.150100589,1,-2.674844027,1,0.861165464,1,-0.090103529,0,-0.46548754,0,0.014974247,0
10.43997097,-4.78742218,1,-0.110426888,1,-15.64412498,1,-1.088984489,1,-2.987768888,1,0.800186992,1,-0.09681575,0,-0.476444602,0,0.019870998,0
10.44397545,-4.282143116,1,0.043428149,1,-16.33137703,1,-0.992291212,1,-3.353736162,1,0.766846001,1,-0.103283703,0,-0.488741547,0,0.024815988,0
10.44797707,-4.027177334,1,0.076361194,1,-16.64974976,1,-0.883742452,1,-3.7447505,1,0.715780437,1,-0.109455325,0,-0.502518177,0,0.029884743,0
10.45197582,-3.827655554,1,0.335461348,1,-17.15663147,1,-0.733253658,1,-4.163697243,1,0.665215135,1,-0.115225807,0,-0.517923594,0,0.035068933,0
10.45597458,-3.393203735,1,0.160244167,1,-17.66405487,1,-0.566538751,1,-4.630041599,1,0.631456912,1,-0.120523319,0,-0.535071015,0,0.04042441,0
10.45997715,-3.249085665,1,0.435472965,1,-18.54902267,1,-0.434516847,1,-5.173089981,1,0.645724595,1,-0.125453606,0,-0.554179192,0,0.046141118,0
10.463974,-0.581655025,1,-0.538030207,1,-18.35501099,1,-0.295637846,1,-5.715348721,1,0.621449292,1,-0.13034822,0,-0.575500965,0,0.052494798,0
10.46797276,-0.59672451,1,-0.695151985,1,-19.20035172,1,-0.168009713,1,-6.26134634,1,0.637635052,1,-0.135039538,0,-0.59890902,0,0.059253011,0
10.47197533,0.132334679,1,-1.06871438,1,-18.99943352,1,-0.070356525,1,-6.777965546,1,0.680058599,1,-0.139810577,0,-0.624362171,0,0.066833444,0
10.47597218,1.586364508,1,-1.781780005,1,-18.87955666,1,-0.058798309,1,-7.246911049,1,0.684828401,1,-0.145030469,0,-0.651800275,0,0.075080425,0
10.47997189,1.869902968,1,-2.83194685,1,-18.65604782,1,0.056100458,1,-7.67636776,1,0.840852261,1,-0.150835276,0,-0.68085283,0,0.084479071,0
10.48397446,3.293560266,1,-4.030407429,1,-18.46373367,1,0.082459085,1,-8.185669899,1,1.006016374,1,-0.157641187,0,-0.711624265,0,0.09559083,0
10.48797226,3.688640118,1,-5.444414139,1,-17.85401154,1,0.025868967,1,-8.68901825,1,1.220641971,1,-0.166154817,0,-0.744250417,0,0.108710445,0
10.49197197,1.655482888,1,-6.079650879,1,-17.33310318,1,0.147358283,1,-8.71923542,1,1.430744171,1,-0.178423211,0,-0.769469142,0,0.13075614,0
10.49597263,0.94778645,1,-4.455083847,1,-18.14148903,1,0.290222585,1,-8.717103004,1,1.573330998,1,-0.189878464,0,-0.802647471,0,0.148189366,0
10.49997044,0.882310987,1,-2.895883799,1,-18.96592712,1,0.453779846,1,-8.713674545,1,1.686386466,1,-0.202559039,0,-0.835568011,0,0.167513087,0
10.50397015,0.65439862,1,-1.477549911,1,-17.73846436,1,0.639280498,1,-8.710514069,1,1.772825718,1,-0.216354296,0,-0.868208349,0,0.188844129,0
10.50797176,0.485426933,1,-0.009631825,1,-15.94240856,1,0.605502963,1,-8.711911201,1,1.776772976,1,-0.231688604,0,-0.900611281,0,0.211932272,0
10.51196957,-3.216739893,1,1.622471094,1,-17.36829948,1,0.748563528,1,-8.708153725,1,1.895704269,1,-0.249241486,0,-0.932701945,0,0.237287268,0
10.51596832,-5.561470985,1,0.464013785,1,-17.36601067,1,1.083454013,1,-8.702050209,1,2.043552876,1,-0.268520415,0,-0.964354873,0,0.265581876,0
10.51996994,-11.52675915,1,-1.480364442,1,-17.94966507,1,1.181336999,1,-8.701171875,1,2.183414698,1,-0.290497661,0,-0.995467603,0,0.297497034,0
10.52396774,-23.37333107,1,-5.845027924,1,-18.68127823,1,1.67982614,1,-8.690506935,1,2.182607889,1,-0.314625174,0,-1.026085734,0,0.33262521,0
10.52796745,-29.70133972,1,-6.251038074,1,-20.52656746,1,1.950290799,1,-8.686459541,1,2.17681241,1,-0.340450704,0,-1.056165099,0,0.371224642,0
10.53196907,-35.72417831,1,-12.40743065,1,-12.39309311,1,2.132645607,1,-8.683694839,1,2.428853989,1,-0.370196223,0,-1.085648179,0,0.413859308,0
10.53596687,-45.08135223,1,-20.49073982,1,-17.29321861,1,1.492617846,1,-8.698962212,1,2.914379358,1,-0.408290088,0,-1.113722205,0,0.464933962,0
10.53996563,-53.00957108,1,-17.10222626,1,-17.36817741,1,0.983581662,1,-8.710230827,1,2.923134804,1,-0.456535786,0,-1.1404562,0,0.523641884,0
10.54396725,-54.01478577,1,-22.66341591,1,-12.30919647,1,0.08808963,1,-8.089038849,1,3.132815123,1,-0.513950706,0,-1.165101051,0,0.589219809,0
10.54796505,-46.78604507,1,-23.05502129,1,-11.30987835,1,-1.773096442,1,-6.772609711,1,3.330807924,1,-0.580588281,0,-1.183687091,0,0.657881141,0
10.55196476,-42.2550087,1,-20.58874321,1,-8.115875244,1,-4.110539913,1,-5.732892513,1,2.975381613,1,-0.654623091,0,-1.196655273,0,0.725072026,0
10.55596638,-20.11335754,1,-27.73836136,1,-0.072121754,1,-6.42679882,1,-4.773957253,1,1.7868433,1,-0.729276538,0,-1.206573009,0,0.782395482,0
10.55996323,4.873342037,1,-15.06324387,1,16.38249207,1,-7.634485245,1,-5.976372242,1,1.148765087,1,-0.807438493,0,-1.217604637,0,0.835626125,0
10.56396294,-41.1977005,1,-10.69134808,1,3.955777168,1,-8.585026741,1,-6.012545109,1,-0.529621899,1,-0.89527446,0,-1.233020186,0,0.894339323,0
10.56796455,-42.65821075,1,-14.06918335,1,-9.24738121,1,-8.628749847,1,-3.768018723,1,-2.113668442,1,-0.965445936,0,-1.248992324,0,0.932102323,0
10.57196236,-19.93951607,1,-10.86850262,1,-8.744509697,1,-8.626205444,1,-3.519613266,1,-3.004285097,1,-1.018717885,0,-1.265416026,0,0.951824367,0
10.57596207,-9.107279778,1,-6.713571072,1,-11.63987732,1,-8.617210388,1,-4.135142326,1,-3.31000638,1,-1.075792193,0,-1.284060001,0,0.975435972,0
10.57996368,0.484537154,1,-2.965297461,1,-13.74663162,1,-8.131923676,1,-4.951756954,1,-3.324470758,1,-1.145844579,0,-1.304036617,0,1.013095498,0
10.58396149,3.781668663,1,0.317019582,1,-14.50677109,1,-7.055743694,1,-5.976689816,1,-2.980966806,1,-1.235652685,0,-1.323933363,0,1.07444191,0
10.5879612,-1.134747267,1,3.58396697,1,-16.69505882,1,-5.718336582,1,-6.809134007,1,-2.406100988,1,-1.350797653,0,-1.341363549,0,1.166588187,0
10.59196281,-8.517810822,1,5.16283226,1,-20.16228676,1,-4.267385483,1,-7.169074059,1,-1.784892201,1,-1.487578034,0,-1.353902578,0,1.286342382,0
10.59595966,-14.65358067,1,5.542807579,1,-23.98848915,1,-2.850889444,1,-7.078781605,1,-1.151826262,1,-1.6333009,0,-1.360089302,0,1.420903802,0
10.59995937,-18.97135353,1,4.902998447,1,-26.98262024,1,-1.522700191,1,-6.641015053,1,-0.457316697,1,-1.771406531,0,-1.359671593,0,1.553217649,0
10.60396099,-20.72500038,1,4.101102829,1,-29.45983124,1,-0.293848425,1,-5.984743595,1,0.297749281,1,-1.887894273,0,-1.353501916,0,1.668715358,0
10.60795879,-20.64001465,1,3.70664525,1,-31.18034554,1,0.862970829,1,-5.260997295,1,1.10829699,1,-1.975391626,0,-1.342914701,0,1.759609461,0
10.61195755,-18.96197319,1,2.682948828,1,-32.88364029,1,1.933255076,1,-4.61604023,1,1.933633208,1,-2.033920765,0,-1.32910037,0,1.825554848,0
10.61595917,-16.86544418,1,1.884220243,1,-33.37309265,1,2.898728609,1,-4.097967148,1,2.749287605,1,-2.067717791,0,-1.312747955,0,1.870430708,0
10.61995697,-14.58837605,1,0.360708028,1,-33.38167953,1,3.768592834,1,-3.703345776,1,3.541311979,1,-2.081916571,0,-1.294184923,0,1.899012923,0
10.62395668,-12.97652817,1,-2.012287378,1,-33.0801506,1,4.517106056,1,-3.388382196,1,4.293598175,1,-2.081249475,0,-1.273577452,0,1.915589213,0
10.62795925,-11.88064766,1,-4.957662106,1,-32.11051559,1,5.028660774,1,-3.078166723,1,4.999212265,1,-2.069440126,0,-1.25103116,0,1.923256516,0
10.6319561,-11.5001564,1,-8.248780251,1,-31.07897186,1,5.390029907,1,-2.745816231,1,5.66669178,1,-2.049343586,0,-1.226716638,0,1.924060583,0
10.63595581,-11.2060585,1,-10.92179966,1,-30.29349518,1,5.612164974,1,-2.362046957,1,6.230989456,1,-2.023180723,0,-1.200841784,0,1.919663072,0
10.63996315,-10.40177155,1,-12.63873005,1,-29.85351372,1,5.70887804,1,-1.949426293,1,6.693671227,1,-1.992724776,0,-1.173745155,0,1.911239862,0
10.64396668,-9.862445831,1,-14.25271606,1,-29.14320564,1,5.804924488,1,-1.534859419,1,7.034068108,1,-1.959558129,0,-1.145767212,0,1.900188446,0
10.64796639,-9.653516769,1,-15.83333588,1,-28.48328018,1,5.926555157,1,-1.085966229,1,7.316950798,1,-1.924322367,0,-1.117085934,0,1.887200236,0
10.65196896,-9.475784302,1,-16.71538353,1,-28.75060272,1,5.992296696,1,-0.674497426,1,7.476992607,1,-1.887744188,0,-1.087958455,0,1.872910261,0
10.65596581,-9.777838707,1,-16.3730011,1,-29.79193306,1,6.037889957,1,-0.362579077,1,7.493741512,1,-1.851036668,0,-1.058698654,0,1.858537197,0
10.65996552,-11.1474781,1,-15.65696049,1,-30.9720726,1,6.112625599,1,-0.15580073,1,7.376050949,1,-1.815140009,0,-1.02967453,0,1.845113516,0
10.66396809,-12.42201424,1,-16.11733437,1,-31.16003227,1,6.193723202,1,0.032199498,1,7.142451286,1,-1.780352592,0,-1.001301408,0,1.833147645,0
10.66796589,-12.52690411,1,-18.43677711,1,-30.39733315,1,6.137880802,1,0.223588109,1,6.823910713,1,-1.746728778,0,-0.973956525,0,1.822495699,0
10.6719656,-11.68056965,1,-20.98778725,1,-28.88762665,1,5.746701241,1,0.418758184,1,6.409823895,1,-1.714995146,0,-0.94800669,0,1.812904119,0
10.67596626,-10.83389664,1,-23.777565,1,-28.32483292,1,5.053545952,1,0.555722594,1,5.945946693,1,-1.68636322,0,-0.923758864,0,1.804226995,0
10.67996407,-10.02657604,1,-26.26725388,1,-24.78827095,1,4.19764328,1,0.706870377,1,5.473995209,1,-1.661548972,0,-0.901270032,0,1.796316624,0
10.68396378,-8.115405083,1,-28.17695045,1,-24.12049866,1,2.99457407,1,0.835356653,1,4.895332813,1,-1.641169786,0,-0.880839825,0,1.788716793,0
10.68796539,-7.538325787,1,-27.59122467,1,-22.75016403,1,1.61222744,1,0.903037012,1,4.211922169,1,-1.626471996,0,-0.862855375,0,1.781553149,0
10.6919632,-6.414047718,1,-24.711092,1,-21.71276283,1,0.322129071,1,0.991056263,1,3.45387888,1,-1.617400765,0,-0.847715974,0,1.774579287,0
10.69596291,-5.769517422,1,-20.85579109,1,-21.11336327,1,-0.677007675,1,1.048633933,1,2.607289314,1,-1.613032818,0,-0.835764349,0,1.767652869,0
10.69996357,-5.196798801,1,-17.26739311,1,-20.38417053,1,-1.330427885,1,1.130927682,1,1.72738111,1,-1.611976981,0,-0.827275276,0,1.760664105,0
10.70396137,-4.413711071,1,-14.09242535,1,-19.96839142,1,-1.675046921,1,1.218553305,1,0.817541242,1,-1.612736344,0,-0.822380483,0,1.753428221,0
10.70796108,-3.400069475,1,-11.32235527,1,-19.17621994,1,-1.80104363,1,1.340228081,1,-0.104165047,1,-1.614192367,0,-0.821174085,0,1.745854259,0
10.7119627,-2.267255306,1,-9.046890259,1,-18.11591148,1,-1.751133323,1,1.467645645,1,-0.995626867,1,-1.615412831,0,-0.823626995,0,1.737778425,0
10.7159605,-1.529873967,1,-7.550566673,1,-16.62611961,1,-1.571019769,1,1.647791147,1,-1.839459777,1,-1.615611196,0,-0.829582691,0,1.728984714,0
10.71996021,-1.224816203,1,-6.998850822,1,-14.87189865,1,-1.334935069,1,1.897384524,1,-2.597462893,1,-1.614080071,0,-0.838780761,0,1.719056964,0
10.72396088,-1.538413882,1,-6.673610687,1,-13.19782829,1,-1.09660852,1,2.223062992,1,-3.268029213,1,-1.610218406,0,-0.850870848,0,1.707408786,0
10.72795868,-1.693676829,1,-6.474887848,1,-11.59029007,1,-0.911851108,1,2.579938173,1,-3.846323967,1,-1.603732467,0,-0.86547327,0,1.693540931,0
10.73195839,-2.007425547,1,-6.136888981,1,-10.15452862,1,-0.76441282,1,2.983815908,1,-4.31212759,1,-1.594342828,0,-0.882122576,0,1.676934123,0
10.73596668,-2.059865713,1,-5.729562759,1,-8.941811562,1,-0.653152227,1,3.427707911,1,-4.687776089,1,-1.581704497,0,-0.900378823,0,1.657034397,0
10.73997021,-1.925495267,1,-5.262153149,1,-8.080060959,1,-0.550149262,1,3.854359388,1,-4.981771469,1,-1.551064014,0,-0.920491695,0,1.620826006,0
10.74397087,-1.639336944,1,-4.288428307,1,-7.592670441,1,-0.420921326,1,4.271362305,1,-5.191072464,1,-1.530375004,0,-0.940361083,0,1.592608094,0
10.74797154,-1.815061569,1,-3.443708181,1,-7.334816456,1,-0.278148651,1,4.684982777,1,-5.326123714,1,-1.505181789,0,-0.96042943,0,1.55992341,0
10.75196934,-2.459833145,1,-3.068560839,1,-7.217946053,1,-0.098913893,1,5.118381023,1,-5.393458366,1,-1.474872351,0,-0.980246603,0,1.522275209,0
10.75596905,-3.108009577,1,-3.014069796,1,-7.050337791,1,0.100454301,1,5.599197388,1,-5.397365093,1,-1.438716173,0,-0.999270082,0,1.479035497,0
10.75997067,-4.277585506,1,-2.932303667,1,-6.896027565,1,0.283080846,1,6.130829334,1,-5.36882019,1,-1.395980477,0,-1.016974568,0,1.429440618,0
10.76396847,-5.228070259,1,-3.332873106,1,-7.137102127,1,0.435955048,1,6.698878765,1,-5.280546665,1,-1.346162319,0,-1.032765388,0,1.372862339,0
10.76796818,-5.945574284,1,-3.891035318,1,-6.999857426,1,0.522445619,1,7.308766842,1,-5.189210892,1,-1.289179802,0,-1.046039104,0,1.309009314,0
10.7719698,-6.217418671,1,-4.632742405,1,-7.22391367,1,0.556247473,1,7.896823883,1,-5.080570698,1,-1.225332737,0,-1.056199312,0,1.23796916,0
10.7759676,-6.713794708,1,-5.140501499,1,-7.538128376,1,0.518903375,1,8.462778091,1,-4.967051983,1,-1.155703306,0,-1.062708378,0,1.160615325,0
10.77996731,-7.453337669,1,-5.17066431,1,-8.30391407,1,0.453312755,1,8.740047455,1,-4.863285542,1,-1.082200408,0,-1.06528914,0,1.078783512,0
10.78396893,-9.556260109,1,-3.93486619,1,-9.156517029,1,0.391933411,1,8.738907814,1,-4.787559986,1,-1.008426547,0,-1.064451218,0,0.996387362,0
10.78796578,-10.33103466,1,-2.476994991,1,-9.252664566,1,0.37418893,1,8.738025665,1,-4.645525455,1,-0.935997784,0,-1.060367823,0,0.915176213,0
10.79196549,-9.354017258,1,-0.954133034,1,-9.45525074,1,0.721530259,1,8.742832184,1,-4.405020237,1,-0.865457654,0,-1.052859902,0,0.836570978,0
10.7959671,-10.25197506,1,-1.339308739,1,-8.896831512,1,1.340012789,1,8.756448746,1,-4.140371323,1,-0.796558619,0,-1.041902065,0,0.761776209,0
10.79996491,-10.72184086,1,-3.985389948,1,-8.659794807,1,1.781439185,1,8.76188755,1,-3.852838755,1,-0.729992867,0,-1.027634859,0,0.691724181,0
10.80396366,-11.24974155,1,-5.867790222,1,-8.134854317,1,1.9488554,1,8.764431953,1,-3.562040567,1,-0.667414546,0,-1.010329366,0,0.627045929,0
10.80796528,-12.22400856,1,-6.093688488,1,-8.035365105,1,2.054203749,1,8.764097214,1,-3.313100815,1,-0.609643757,0,-0.990363121,0,0.567919791,0
10.81196308,-12.59707737,1,-5.806833267,1,-7.997840405,1,2.238285542,1,8.768144608,1,-3.086931229,1,-0.556450307,0,-0.96813333,0,0.514145195,0
10.81596279,-12.95248795,1,-5.795106888,1,-8.24881649,1,2.552380085,1,8.772168159,1,-2.907572746,1,-0.507092357,0,-0.943961322,0,0.465426058,0
10.81996536,-13.73938274,1,-5.153529167,1,-8.577130318,1,2.863998413,1,8.779713631,1,-2.872264624,1,-0.460573018,0,-0.918242872,0,0.420985222,0
10.82396221,-13.72487926,1,-4.541456699,1,-8.625375748,1,3.072841644,1,8.78348732,1,-2.930907249,1,-0.416369438,0,-0.891360104,0,0.379863113,0
10.82796097,-13.58970833,1,-3.983632565,1,-8.300304413,1,3.397932291,1,8.790961266,1,-3.036639214,1,-0.373928308,0,-0.863508582,0,0.34146589,0
10.83196354,-13.9926672,1,-4.19529438,1,-7.783078194,1,3.802472353,1,8.799208641,1,-3.195896626,1,-0.332400054,0,-0.834806323,0,0.305343747,0
10.83596706,-14.53859615,1,-5.231057644,1,-7.208725452,1,4.127990723,1,8.808824539,1,-3.396656275,1,-0.291477561,0,-0.805331349,0,0.271111101,0
10.83996677,-14.82457447,1,-6.108549595,1,-6.708064556,1,4.291689396,1,8.812973976,1,-3.68454504,1,-0.251294315,0,-0.775166929,0,0.238320664,0
10.84396839,-15.07348728,1,-7.194496155,1,-6.588232994,1,4.277288437,1,8.815272331,1,-4.058979511,1,-0.212114051,0,-0.744398117,0,0.206402063,0
10.84796619,-15.11682606,1,-6.866074085,1,-7.10220623,1,4.104194641,1,8.813742638,1,-4.488871574,1,-0.174296021,0,-0.71307224,0,0.174844161,0
10.85196495,-15.67608643,1,-4.662370682,1,-7.766120911,1,3.964197397,1,8.813147545,1,-4.96887064,1,-0.137956694,0,-0.681184292,0,0.143331885,0
10.85596657,-16.42324066,1,-2.14457655,1,-8.659188271,1,4.017507553,1,8.788788795,1,-5.462141037,1,-0.102498502,0,-0.648705542,0,0.111649349,0
10.85996437,-17.14241982,1,-0.334989101,1,-9.64034462,1,4.201272964,1,8.456208229,1,-5.937983513,1,-0.067278288,0,-0.616255999,0,0.079840332,0
10.86396408,-17.78023148,1,0.554674745,1,-10.09309387,1,4.44534111,1,8.114230156,1,-6.349360943,1,-0.03206655,0,-0.584384739,0,0.048079114,0
10.8679657,-18.58833504,1,1.247788906,1,-10.73941422,1,4.654763222,1,7.784270763,1,-6.69224596,1,0.003140119,0,-0.552967429,0,0.016554566,0
10.87196255,-19.84402275,1,1.132227659,1,-11.43744469,1,4.774845123,1,7.471877575,1,-6.93135643,1,0.037901804,0,-0.521921635,0,-0.0144673,0
10.87596226,-22.34203148,1,0.630874932,1,-12.13353252,1,4.758935452,1,7.261200428,1,-7.053814888,1,0.07161919,0,-0.49099654,0,-0.044606641,0
10.87996388,-25.33604622,1,0.022535147,1,-12.72472858,1,4.57139492,1,7.159180641,1,-7.072903633,1,0.103534967,0,-0.459817231,0,-0.073467858,0
10.88396072,-28.14235497,1,0.112596065,1,-13.37465096,1,4.281041622,1,7.16225338,1,-6.98602438,1,0.132946387,0,-0.428079575,0,-0.10066694,0
10.88796043,-30.67698097,1,1.731866241,1,-14.32791424,1,3.953085899,1,7.231163979,1,-6.830845833,1,0.159519836,0,-0.395582378,0,-0.125932485,0
10.89196205,-32.72809982,1,4.087406158,1,-15.11023045,1,3.693512678,1,7.333449841,1,-6.601717949,1,0.183358356,0,-0.362282038,0,-0.149090886,0
10.89595985,-34.60733414,1,6.719575405,1,-15.25666428,1,3.552239895,1,7.430298328,1,-6.330979824,1,0.204904526,0,-0.328316748,0,-0.170027271,0
10.89995956,-36.06063843,1,8.859807014,1,-14.81704617,1,3.498341799,1,7.5043993,1,-6.010983467,1,0.224705815,0,-0.293856263,0,-0.188669816,0
10.90396118,-37.49233627,1,10.4426918,1,-14.1771822,1,3.456326723,1,7.541647434,1,-5.639533043,1,0.243089437,0,-0.259156913,0,-0.204991147,0
10.90795898,-38.98936081,1,11.42805481,1,-13.30989742,1,3.364356279,1,7.53688097,1,-5.234322548,1,0.260100961,0,-0.224518225,0,-0.218962342,0
10.91195869,-40.28013992,1,12.39187622,1,-12.35428333,1,3.165384293,1,7.454271793,1,-4.77812767,1,0.275584489,0,-0.190291762,0,-0.230601296,0
10.91596127,-41.62774277,1,12.96418953,1,-11.48578167,1,2.920883656,1,7.308338642,1,-4.244494438,1,0.289368749,0,-0.156882808,0,-0.239846349,0
10.91995812,-42.93917465,1,13.54982758,1,-10.5794878,1,2.682528496,1,7.101354599,1,-3.609987259,1,0.301521301,0,-0.124716595,0,-0.246565714,0
10.92395687,-43.99975967,1,13.51037884,1,-9.474010468,1,2.485147953,1,6.834969521,1,-2.871694803,1,0.312286198,0,-0.094211139,0,-0.250558823,0
10.92795944,-45.12552261,1,13.45146275,1,-8.055722237,1,2.310746908,1,6.53269577,1,-2.033231735,1,0.321944952,0,-0.06574069,0,-0.251562119,0
10.93196297,-45.66601944,1,13.18735218,1,-6.167655945,1,2.154353142,1,6.191997051,1,-1.146456957,1,0.330763668,0,-0.039599337,0,-0.249445468,0
10.93596172,-46.18146133,1,13.10203075,1,-4.10463953,1,2.012643099,1,5.799584866,1,-0.269763589,1,0.338980079,0,-0.016018122,0,-0.244218692,0
10.93996334,-46.51554489,1,12.70151997,1,-1.573845387,1,1.823943615,1,5.384238243,1,0.528422177,1,0.346632838,0,0.004880482,0,-0.236198485,0
10.94396114,-46.43419647,1,12.23546791,1,1.176151991,1,1.603172898,1,4.942566395,1,1.227496624,1,0.353644013,0,0.023062939,0,-0.225783244,0
10.94796085,-45.51960373,1,11.62044144,1,3.810702324,1,1.33408308,1,4.476026535,1,1.770668387,1,0.35992229,0,0.038619287,0,-0.213535175,0
10.95196247,-43.60137558,1,11.07795238,1,5.964620113,1,1.050258279,1,3.96558404,1,2.144977808,1,0.36529249,0,0.051631182,0,-0.200166464,0
10.95596027,-40.91238403,1,10.20586681,1,7.570463181,1,0.816337466,1,3.417500496,1,2.337583542,1,0.369798571,0,0.062175207,0,-0.186434865,0
10.95995998,-37.84857178,1,9.16159153,1,8.71323967,1,0.65938884,1,2.824788094,1,2.362015009,1,0.373604983,0,0.070378661,0,-0.173068836,0
10.9639616,-34.6252861,1,7.9648633,1,9.58245945,1,0.578808308,1,2.165090799,1,2.216071844,1,0.376980275,0,0.076311782,0,-0.16081515,0
10.96795845,-32.14854431,1,7.04820013,1,10.1716795,1,0.527363122,1,1.454817295,1,1.934850931,1,0.380004764,0,0.079966418,0,-0.150351703,0
10.97195816,-31.08530998,1,6.775477886,1,10.39014626,1,0.524928927,1,0.742890835,1,1.540160894,1,0.382742465,0,0.081453398,0,-0.142226309,0
10.97595978,-30.42595291,1,6.261357784,1,10.11425495,1,0.62047106,1,0.071267538,1,1.08542645,1,0.385458231,0,0.080987573,0,-0.136725411,0
10.97995758,-30.01523399,1,5.640732288,1,8.937530518,1,0.767574489,1,-0.550670564,1,0.622683465,1,0.388448417,0,0.078801073,0,-0.13390249,0
10.98396301,-30.3522892,1,5.197938919,1,7.619093895,1,0.898277879,1,-1.116326928,1,0.170918241,1,0.391796768,0,0.075092405,0,-0.133725613,0
10.98796463,-30.08240509,1,4.733961105,1,6.995867252,1,0.98077637,1,-1.609215617,1,-0.239329621,1,0.395422727,0,0.070105642,0,-0.135969982,0
