Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
13.7292757,0.463194191,-0.020352397,-0.896676838,0.147613853,0.217354,0.317853838,-0.058030888,0.256553292,0.403402001,-0.031034097,0.525597751,-0.975483954
13.73427582,0.461080462,-0.015497118,-0.899262369,0.113951482,0.238635823,0.302625358,-0.057427399,0.25718081,0.403670073,-0.029556261,0.526770234,-0.973959446
13.73927689,0.459997267,-0.006962166,-0.891960859,0.086973034,0.263203502,0.292336106,-0.056963053,0.257663608,0.403876334,-0.028262284,0.528050721,-0.972518384
13.74428463,0.464305758,-0.003580947,-0.896735489,0.054418899,0.294325113,0.279393733,-0.056809083,0.257823706,0.403944731,-0.027172854,0.529494286,-0.971173286
13.74928761,0.457660258,0.003964881,-0.906572878,0.039540689,0.317302734,0.271359384,-0.056690615,0.257946879,0.403997332,-0.026197426,0.531034768,-0.96989876
13.75428581,0.454482943,0.011533003,-0.903268933,0.020649487,0.344313383,0.265581906,-0.057251561,0.258647263,0.402621776,-0.02533038,0.532672584,-0.968712807
13.75928497,0.446302235,0.039774731,-0.910914838,0.008815438,0.374635726,0.267439544,-0.057683174,0.259186178,0.401563376,-0.024600072,0.534475446,-0.967615545
13.76428413,0.441149265,0.076440737,-0.909162641,0.028856823,0.406317294,0.272119194,-0.057826288,0.259364873,0.401212424,-0.02379287,0.536409974,-0.966577172
13.7692852,0.437857598,0.071094409,-0.915283978,0.034761935,0.446874857,0.27814582,-0.0579364,0.259502351,0.400942385,-0.022899492,0.5385378,-0.965503097
13.77428722,0.436833829,0.058543667,-0.921153009,0.030138558,0.48397547,0.296700329,-0.058200307,0.259724706,0.400770247,-0.021955378,0.540847898,-0.964272201
13.77928352,0.44451049,0.068503425,-0.921327233,0.028557613,0.521080017,0.307871073,-0.058633294,0.260074556,0.40055427,-0.021019042,0.543361008,-0.962992013
13.78428173,0.448578745,0.091460928,-0.916791797,0.049542826,0.567322195,0.318819612,-0.058776863,0.260190547,0.400482655,-0.019992869,0.546097875,-0.961703122
13.78928089,0.456561059,0.110819109,-0.904312909,0.110736474,0.616837144,0.321400136,-0.058887329,0.260279804,0.40042755,-0.018655047,0.549113691,-0.960430503
13.79428005,0.463812917,0.073694393,-0.909144044,0.13305378,0.68500185,0.326734364,-0.05892396,0.260309398,0.400409281,-0.017065942,0.552475929,-0.959024489
13.79928207,0.457600594,0.05097352,-0.941482484,0.11764279,0.745338798,0.350256324,-0.06066696,0.260694563,0.399496108,-0.015493122,0.556110024,-0.957460821
13.8042841,0.443482876,0.071226954,-0.939561069,0.132990003,0.80353862,0.360108793,-0.061244905,0.260822266,0.399193317,-0.013863866,0.559953868,-0.955942154
13.80928135,0.442119718,0.077728614,-0.940166235,0.182824641,0.883669972,0.360739321,-0.061689589,0.260920525,0.398960352,-0.011968793,0.564244032,-0.954431653
13.8142786,0.431790084,0.032685511,-0.938545644,0.213221669,0.980693579,0.34965536,-0.06183704,0.260953099,0.398883104,-0.00980849,0.56896317,-0.952863097
13.81927776,0.427545398,-0.022112021,-0.959861279,0.205155611,1.085252404,0.331565946,-0.063400492,0.262016684,0.398191333,-0.007652984,0.574222863,-0.951312184
13.82427692,0.445782721,0.011296323,-0.959076703,0.238426626,1.184273124,0.309458554,-0.064277709,0.26262632,0.397805482,-0.005520403,0.579967201,-0.949958384
13.82927799,0.434953898,-0.019635351,-0.945674062,0.280932248,1.306199551,0.271810174,-0.064952672,0.263095379,0.397508621,-0.003157711,0.586308777,-0.948770285
13.83427906,0.41854623,-0.08753787,-0.963644266,0.282330513,1.4444803,0.238413647,-0.065176472,0.263250917,0.397410184,-0.000733586,0.593321562,-0.947607994
13.83927631,0.430632889,-0.080155388,-0.981823325,0.273595691,1.566193342,0.222702965,-0.067267746,0.263919175,0.396487027,0.001521772,0.600918531,-0.946567953
13.84427452,0.415693253,-0.011566306,-0.967396557,0.317953646,1.671942711,0.194869563,-0.069896363,0.264693946,0.395326436,0.003778292,0.608992755,-0.945914924
13.84927273,0.419109672,8.07E-05,-0.94626075,0.359829515,1.822564483,0.170209616,-0.071918905,0.265290082,0.394433439,0.006208714,0.617842257,-0.945376635
13.85427284,0.429445893,-0.005662718,-0.962058902,0.381112218,1.981375098,0.163400918,-0.072589539,0.26548776,0.394137353,0.008772466,0.627523601,-0.944783628
13.85927296,0.436091632,0.021245778,-0.974455237,0.395313948,2.114996672,0.163661927,-0.073105544,0.265639871,0.393909514,0.011345204,0.637806773,-0.944232643
13.86427498,0.435444266,0.062780634,-0.973110199,0.43251428,2.255394697,0.161254764,-0.078445837,0.266999036,0.392721951,0.014080284,0.648777783,-0.943813801
13.86927223,0.419596761,0.058864973,-0.975175083,0.46649763,2.420515537,0.156517625,-0.082554825,0.2680448,0.391808182,0.017030494,0.660526514,-0.943377018
13.87427044,0.421158642,0.0539071,-0.984327495,0.481325984,2.603763103,0.155533373,-0.08391729,0.268391579,0.391505212,0.020103935,0.673182309,-0.942866802
13.87927437,0.409130543,0.069722608,-0.997529209,0.495172679,2.794641256,0.166370928,-0.084965609,0.26865837,0.391272068,0.02333298,0.68674773,-0.942271709
13.88427448,0.39673844,0.089172326,-0.997092128,0.512282193,3.012362957,0.18875958,-0.089683361,0.269789904,0.388774157,0.026751516,0.701361179,-0.941565275
13.8892746,0.366610348,0.105596736,-0.997583926,0.542839527,3.249208689,0.224996984,-0.097732261,0.271715254,0.3844046,0.03055861,0.717093408,-0.940626323
13.89427757,0.341761082,0.112745732,-1.012746453,0.603898406,3.506450891,0.278270096,-0.100401126,0.272353679,0.38295573,0.035056978,0.734051585,-0.93921715
13.89927387,0.3227126,0.144064844,-1.024558663,0.661708951,3.750565767,0.376496285,-0.102454633,0.272844881,0.381840914,0.040369868,0.752141774,-0.937069535
13.90427113,0.36282298,0.2595357,-1.037054539,0.78577894,4.025406361,0.523361802,-0.103135534,0.273007751,0.381471246,0.047023784,0.771556258,-0.933914721
13.90927029,0.329321742,0.399608165,-1.051222324,0.912699342,4.334927559,0.663566768,-0.116716757,0.275817871,0.374116093,0.055041019,0.792386115,-0.930006981
13.91426945,0.294159681,0.455075294,-1.034452438,1.065204859,4.696757317,0.806793034,-0.12122003,0.276749671,0.371677279,0.064889736,0.814926744,-0.924710155
13.91927052,0.290377051,0.500029922,-1.033617616,1.244644403,5.098187447,0.995539308,-0.124684997,0.277466625,0.369800776,0.077293389,0.839357913,-0.917350292
13.92427254,0.360968888,0.593302131,-1.046525121,1.490563869,5.530789852,1.187914968,-0.125833914,0.277704358,0.369178563,0.092773497,0.865813375,-0.90768218
13.92926884,0.432911277,0.622216046,-1.112191796,1.765426636,6.031926155,1.368812323,-0.138055176,0.282196999,0.360438049,0.111994863,0.894578218,-0.895439982
13.93426704,0.32071501,0.564245164,-1.208122253,2.020545006,6.482284069,1.497392297,-0.144912943,0.284753114,0.355495453,0.135333389,0.924959123,-0.880329847
13.93926525,0.276703417,0.394546837,-1.188306928,2.287983418,6.942959785,1.640753627,-0.150189534,0.286719888,0.351692468,0.163773343,0.957043409,-0.860863864
13.94426537,0.493655562,0.249714911,-1.198239684,2.532611847,7.555700779,1.811683297,-0.151939154,0.287372023,0.350431472,0.198831305,0.991815031,-0.835175633
13.94926739,0.778049707,0.202553093,-1.418739915,2.714456558,8.074287415,1.973915815,-0.161825255,0.292515397,0.340421587,0.240814865,1.028373361,-0.803142428
13.95426846,1.059581161,0.134698302,-1.660006285,2.757133245,8.289990425,2.072431326,-0.173714891,0.298901409,0.327986985,0.289201736,1.064535618,-0.765093207
13.95926571,1.580750704,0.098469861,-1.801920533,2.748251438,8.332139015,2.242637396,-0.182863161,0.303815007,0.318419397,0.345291615,1.09955883,-0.718623102
13.96426296,1.913836598,0.20020467,-1.90144968,2.778411627,8.146551132,2.409269094,-0.185896546,0.30544427,0.315246969,0.409613431,1.131876349,-0.664077759
13.96926212,2.094419956,0.199429393,-1.958338261,2.862383366,7.860825062,2.528937101,-0.188230529,0.306697875,0.31280598,0.48270905,1.160618901,-0.601319551
13.97426128,2.213131189,0.110815667,-2.080731392,2.891907454,7.404720783,2.554331779,-0.203919142,0.318712741,0.287404299,0.562704384,1.184888363,-0.532731414
13.97926331,2.079962015,0.000894984,-2.024572134,2.83928442,6.918726444,2.510744333,-0.215990469,0.327957392,0.267859399,0.647289515,1.204541683,-0.459356725
13.98426533,1.865018845,-0.059400503,-1.902745962,2.814473391,6.556173801,2.511488914,-0.219993085,0.331022739,0.261378676,0.736978412,1.220348477,-0.380726427
13.98926258,1.661340833,0.196036011,-1.68258965,2.884229422,6.313302994,2.601536751,-0.223072827,0.333381325,0.256392241,0.832594931,1.232583404,-0.296539187
13.99425983,1.829829693,0.541001797,-1.68400681,2.934221745,6.258206367,2.492049694,-0.228538007,0.340589166,0.241065413,0.931771457,1.24286592,-0.209754631
13.999259,1.900854588,0.598484814,-1.936606526,2.953872681,5.931936264,2.303308487,-0.237236664,0.352632612,0.215446517,1.028589725,1.250080347,-0.126590833
14.00425816,1.656224966,0.589400589,-1.813415527,2.866818905,5.504024506,2.186811924,-0.240120977,0.356625974,0.206951782,1.121194959,1.253805757,-0.047245737
14.00925922,1.154361248,0.545530379,-1.648310184,2.706796646,5.204298973,2.109966516,-0.242340267,0.359698594,0.200415656,1.210836768,1.254612207,0.030308455
14.01426697,0.521126688,0.393020391,-1.39564836,2.737383842,4.758866787,2.005125046,-0.243076146,0.360717446,0.198248401,1.295090795,1.252677441,0.102572016
14.01926994,0.132466257,0.367670208,-0.944476366,3.130781651,4.098077297,2.009918928,-0.244856507,0.373882473,0.166757867,1.372435093,1.247813344,0.166096032
14.02426815,-0.269221276,0.630928636,-1.028259635,3.34782362,3.324409485,1.697850227,-0.245446831,0.378247768,0.156316206,1.435420752,1.242732763,0.212464303
14.02926731,1.290238142,-0.209238186,-1.262331724,2.734473705,2.935973644,1.105680943,-0.245901063,0.381606549,0.148282051,1.486028671,1.239019871,0.249420404
14.03426647,2.5011518,-0.675846457,-3.05338788,1.549213052,1.739491701,0.547634661,-0.246051684,0.382720262,0.145618081,1.502479911,1.23761034,0.253995389
14.03926754,2.183652878,0.073100686,-3.199735641,0.783353567,-0.248814911,0.367779016,-0.244528413,0.390145957,0.126046836,1.480858564,1.236612439,0.222154409
14.04426956,1.455986381,0.561888039,-2.094561815,0.593604565,-1.145903111,0.000122875,-0.243617713,0.394233614,0.115221635,1.453457952,1.237584233,0.186867774
14.04926682,0.818195403,0.548957527,-1.813511014,0.514375031,-1.587466598,-0.267771333,-0.242917001,0.397378802,0.106892377,1.423172712,1.238964677,0.14897725
14.05426502,0.262175322,0.709532022,-1.397977829,0.481588006,-2.023257732,-0.410938323,-0.242684647,0.398421675,0.104130551,1.386983395,1.240247965,0.105695836
14.05926323,-0.056996804,0.807335973,-0.995206237,0.623875856,-2.146253347,-0.515791357,-0.242202759,0.399845392,0.101142466,1.351889968,1.241564989,0.063401029
14.06426334,-0.129290402,0.730863512,-0.900117278,0.855207264,-2.185788393,-0.57616967,-0.241737306,0.400943965,0.099281378,1.318050146,1.242579579,0.021156251
14.06926441,-0.08315286,0.57181406,-0.843205154,1.043794274,-2.250282049,-0.590412259,-0.241379172,0.401789218,0.097849399,1.284348488,1.242845416,-0.021861523
14.07426548,-0.048435185,0.420179337,-0.755257905,1.14740634,-2.263906479,-0.589784443,-0.241260409,0.402069509,0.097374581,1.251615286,1.242485285,-0.064075612
14.07926273,-0.024342274,0.325560123,-0.716923356,1.180510163,-2.275523901,-0.58105582,-0.24116905,0.402285159,0.097009242,1.219480038,1.241560698,-0.105711855
14.08425999,-0.019009011,0.268329144,-0.686844468,1.169928074,-2.320267916,-0.580978811,-0.241686329,0.402229309,0.098496988,1.186992526,1.240071654,-0.147550106
14.08925915,-0.009884486,0.236642063,-0.652178466,1.12486434,-2.368035555,-0.581751823,-0.242084339,0.402186334,0.099641711,1.154129267,1.23805213,-0.189465091
14.09425831,0.030657873,0.213480756,-0.653131783,1.046867132,-2.430263281,-0.590079188,-0.242216319,0.402172089,0.10002128,1.120524168,1.235509157,-0.231768623
14.09925938,0.096046038,0.192247361,-0.682650328,0.936965466,-2.5250144,-0.602294207,-0.242317855,0.402161121,0.100313336,1.085529923,1.232324004,-0.275021136
14.10426045,0.167764664,0.184087053,-0.708692312,0.810077846,-2.650793791,-0.623538077,-0.242632881,0.401969701,0.101381235,1.048793316,1.228455305,-0.3194893
14.1092577,0.22595033,0.19109565,-0.726424396,0.687731743,-2.799936533,-0.652149498,-0.243159741,0.401632518,0.103184804,1.01025784,1.223808169,-0.365286738
14.11425591,0.279747874,0.221153885,-0.73936969,0.580340445,-2.967992067,-0.673891246,-0.243334442,0.401520729,0.103782833,0.970144153,1.218277335,-0.412277341
14.11925507,0.322245836,0.265817583,-0.746948004,0.50380832,-3.146485567,-0.692661226,-0.243468866,0.40143469,0.104242973,0.928818047,1.211743236,-0.4602696
14.12425518,0.358063579,0.312713176,-0.742378771,0.461308867,-3.331463575,-0.707824349,-0.24351345,0.401406139,0.104395546,0.886843979,1.204119921,-0.508834004
14.1292553,0.391903132,0.353337854,-0.732676864,0.4509781,-3.514415503,-0.724845886,-0.243567318,0.401577473,0.110876739,0.844753325,1.195354223,-0.557544768
14.13425732,0.42746371,0.382332116,-0.724044561,0.468289047,-3.688492298,-0.743906736,-0.243585184,0.401634276,0.113025784,0.803127408,1.185432196,-0.606008649
14.13925457,0.467605144,0.405123264,-0.724904239,0.503620982,-3.858675957,-0.766825557,-0.243598923,0.401677996,0.114679329,0.762339175,1.174339652,-0.653930724
14.14425182,0.507677972,0.418204188,-0.726382136,0.541841209,-4.023695946,-0.791413963,-0.243603483,0.40169248,0.115227617,0.722691298,1.162070751,-0.701032281
14.14925766,0.552762389,0.42726168,-0.726969302,0.578362465,-4.183943272,-0.82000345,-0.242981166,0.401849389,0.121823311,0.684358418,1.148653507,-0.747016311
14.15425777,0.594190359,0.431484818,-0.723612905,0.610493362,-4.338222027,-0.855206132,-0.242619947,0.401937485,0.125538036,0.647521794,1.134128094,-0.791725516
14.15925884,0.631365299,0.436811507,-0.717216432,0.635997176,-4.481425285,-0.897074401,-0.242342025,0.402005285,0.128396273,0.612231493,1.118566871,-0.835092604
14.16426086,0.662753522,0.443026185,-0.713471591,0.654657185,-4.618478775,-0.943210959,-0.242249876,0.402027756,0.129344016,0.578512251,1.102016568,-0.877068877
14.16925812,0.698998392,0.44957906,-0.714366734,0.66133821,-4.744035244,-0.998496532,-0.241496161,0.402596086,0.134984389,0.546328664,1.084551215,-0.917576551
14.17425537,0.742240131,0.455452442,-0.718171954,0.659705281,-4.864428043,-1.054196,-0.240557715,0.403340191,0.141807035,0.515641928,1.066218495,-0.956594408
14.17925453,0.788253486,0.463831306,-0.722823977,0.651711762,-4.984187603,-1.114695549,-0.239835635,0.403912723,0.147056609,0.486373782,1.047044277,-0.994238615
14.18425369,0.829810917,0.473785788,-0.719666362,0.641181886,-5.097261429,-1.17376411,-0.239596218,0.404102564,0.148797259,0.458523899,1.027069569,-1.03048265
14.18925476,0.862907648,0.48781693,-0.713613331,0.628762484,-5.204850197,-1.231979609,-0.23941201,0.404248655,0.150136575,0.432088912,1.006335974,-1.065314054
14.19425583,0.884038448,0.502437949,-0.698750496,0.616166174,-5.303942204,-1.288729548,-0.237711117,0.405966312,0.158763424,0.407043964,0.98489809,-1.098647714
14.19925308,0.895976365,0.513422668,-0.68233037,0.606720269,-5.382305145,-1.339198828,-0.236402392,0.407287955,0.165401205,0.38346678,0.962840199,-1.13053453
14.20425129,0.903402925,0.52382201,-0.665631294,0.599922359,-5.435256004,-1.393209815,-0.235968441,0.407726169,0.167602167,0.361323535,0.940328538,-1.160994887
14.2092495,0.918030202,0.521454692,-0.659330904,0.588807583,-5.465242863,-1.444021344,-0.23563455,0.408063352,0.169295654,0.340580136,0.917468905,-1.190065861
14.21424961,0.939534903,0.517346561,-0.665867507,0.569113672,-5.486786366,-1.48606813,-0.234454483,0.409156471,0.175294369,0.321147621,0.894293785,-1.217706919
14.21925068,0.960111082,0.509229302,-0.670615435,0.533171654,-5.495017052,-1.521996021,-0.232465222,0.410989851,0.185407817,0.302890778,0.870878577,-1.243973494
14.2242527,0.985437512,0.504814267,-0.686204553,0.482948482,-5.4880476,-1.557507038,-0.231805623,0.411597759,0.188761249,0.285659611,0.847321093,-1.268998265
14.22924995,1.026126385,0.497976124,-0.715001106,0.413206726,-5.475227356,-1.588840604,-0.231298104,0.412065506,0.191341475,0.269257754,0.823652446,-1.292863369
14.23424721,1.069956303,0.495921344,-0.752972662,0.328211039,-5.470634937,-1.614091158,-0.231129825,0.412220597,0.19219704,0.253525972,0.799830317,-1.315633416
14.23924637,1.121438146,0.495502144,-0.801267803,0.231564552,-5.466925621,-1.638468027,-0.228935003,0.412954658,0.205406845,0.238339022,0.775868952,-1.337307096
14.24424553,1.170814753,0.502379775,-0.848070979,0.119379565,-5.46724987,-1.664189339,-0.228207245,0.413198054,0.209786966,0.223537147,0.751763642,-1.358051538
14.2492466,1.220187545,0.50580436,-0.895965517,-0.001782129,-5.477632523,-1.690248013,-0.22764729,0.413385332,0.213157177,0.208993599,0.727477312,-1.377956152
14.25424767,1.265217304,0.522419214,-0.935927629,-0.132985353,-5.497025013,-1.716816783,-0.227461606,0.41344744,0.214274675,0.1945941,0.702973902,-1.397055626
14.25924492,1.300185919,0.5309484,-0.960612059,-0.265029728,-5.503330231,-1.755158186,-0.226293281,0.412507951,0.226103827,0.180278331,0.678334057,-1.415355682
14.26424313,1.346179247,0.54346627,-1.006376028,-0.398160428,-5.502207279,-1.801218033,-0.225652128,0.411952138,0.232740551,0.165996626,0.653643131,-1.432990193
14.26924133,1.387907624,0.539880037,-1.048942685,-0.535150945,-5.525001049,-1.849718213,-0.225158811,0.411524504,0.23784706,0.151688486,0.628741324,-1.450046539
14.2742424,1.419062257,0.550944507,-1.061341882,-0.674678385,-5.539419174,-1.896709085,-0.224995241,0.411382705,0.239540279,0.137315571,0.603677452,-1.466484666
14.27924252,1.445464969,0.55040139,-1.075903773,-0.817116559,-5.535538673,-1.954429746,-0.224392191,0.409754395,0.249352232,0.122831658,0.578574061,-1.482360244
14.28425121,1.466914654,0.55071348,-1.088898301,-0.959969521,-5.521488667,-2.016607761,-0.223711044,0.407682568,0.261186242,0.108218819,0.553468049,-1.497663856
14.28925324,1.489917874,0.552647829,-1.090701699,-1.099800825,-5.484530449,-2.079062939,-0.223186955,0.406088442,0.270291716,0.093461543,0.528485477,-1.512467861
14.29425144,1.514033437,0.562723577,-1.107511163,-1.236374378,-5.431324959,-2.149008989,-0.223013163,0.405559868,0.2733109,0.078520358,0.503708184,-1.526870728
14.2992506,1.549549103,0.566420197,-1.120676637,-1.369092703,-5.358930588,-2.222720623,-0.222879454,0.405153155,0.275633991,0.063408084,0.479229569,-1.540862679
14.30424976,1.607870221,0.570999622,-1.143543363,-1.499626994,-5.268807888,-2.305012941,-0.219743207,0.39975819,0.296912849,0.048090812,0.455179662,-1.554317832
14.30925083,1.69253993,0.580049872,-1.17430234,-1.624824643,-5.182081223,-2.395253658,-0.217330068,0.395607114,0.31328547,0.032539833,0.43156445,-1.567418218
14.3142519,1.789011598,0.596217036,-1.192252994,-1.737848639,-5.098574162,-2.49372077,-0.216529921,0.394230723,0.31871435,0.016767554,0.408376664,-1.580216765
14.31924915,1.898287654,0.622437179,-1.196693778,-1.835195661,-5.019021034,-2.601176739,-0.215914249,0.393171668,0.322891474,0.000812832,0.385600239,-1.592740297
14.32424736,2.021540403,0.665791512,-1.185945511,-1.901636124,-4.940892696,-2.716479301,-0.211647838,0.387555122,0.3378025,-0.015227641,0.363265812,-1.604906917
14.32924557,2.142748833,0.680601656,-1.157488227,-1.934262753,-4.859932899,-2.858169794,-0.204257533,0.377909422,0.362952411,-0.031162921,0.341350079,-1.616870284
14.33424568,2.237783432,0.657314897,-1.12436223,-1.949103475,-4.759073734,-2.997024775,-0.201807052,0.374711096,0.371291667,-0.04679678,0.319937348,-1.628809929
14.3392458,2.308758736,0.619377255,-1.068902493,-1.962391257,-4.667023182,-3.143119812,-0.199921578,0.372250199,0.377708137,-0.062193409,0.298897892,-1.640800238
14.34424877,2.284547091,0.415584922,-0.93066448,-1.994699359,-4.523756504,-3.419557095,-0.199296385,0.371434212,0.379835725,-0.077294745,0.27827853,-1.653460026
14.34924507,2.123990774,-0.252191931,-0.765746772,-2.18764019,-4.191197872,-3.772958755,-0.182984948,0.354020327,0.410730153,-0.092272334,0.258872032,-1.667915463
14.35424328,2.035748243,-0.544485867,-0.797834277,-2.579266787,-3.965437889,-3.860576391,-0.177576393,0.348246187,0.420974165,-0.108447768,0.240381867,-1.682361007
14.35924149,2.094646692,-0.458338439,-0.708029568,-3.049150944,-3.852357864,-3.968897104,-0.173414856,0.343803406,0.428856254,-0.127291158,0.222058475,-1.696640015
14.3642416,2.19482398,-0.411496252,-0.534537613,-3.389901638,-3.684528112,-4.05369854,-0.172034964,0.342330247,0.431469798,-0.147640631,0.204460442,-1.710713029
14.36924171,2.267752647,-0.336362779,-0.385940641,-3.538785458,-3.47422576,-4.041138172,-0.157750666,0.324187934,0.452029526,-0.168386132,0.187785536,-1.724005342
14.37424469,2.30352211,-0.204919219,-0.264183968,-3.518638611,-3.247673512,-3.971451044,-0.14974229,0.313963383,0.463436693,-0.188752741,0.172074839,-1.736471534
14.37924194,2.277455807,-0.110859677,-0.138694033,-3.352316856,-3.0049932,-3.897692442,-0.143580392,0.306096315,0.472213745,-0.207994819,0.157280743,-1.74838233
14.3842392,2.278499126,-0.104299314,-0.001234373,-3.090295315,-2.743108988,-3.819035053,-0.141537234,0.303487748,0.475124031,-0.225542843,0.143630013,-1.759770513
14.3892374,2.320114851,-0.158405483,0.114607356,-2.770997763,-2.509417772,-3.737572908,-0.133539587,0.289334565,0.485055536,-0.241107509,0.131099269,-1.770531297
14.39423752,2.385500669,-0.231069431,0.252991766,-2.388299465,-2.321079731,-3.600790977,-0.1244082,0.272393644,0.496105492,-0.254389822,0.119534947,-1.780330062
14.39923954,2.479450703,-0.277381212,0.418826014,-1.972147942,-2.144336462,-3.427864552,-0.117382221,0.259358734,0.504607677,-0.265262216,0.109050512,-1.788985372
14.40424061,2.582236052,-0.376338869,0.581832588,-1.583283544,-1.921636462,-3.251448631,-0.115052536,0.255036622,0.507426798,-0.273893654,0.099969029,-1.796677351
14.40923786,2.615895271,-0.562856853,0.704847872,-1.268723011,-1.650057316,-3.072250128,-0.113260001,0.251711041,0.50959599,-0.280532956,0.092438728,-1.803758621
14.41423607,2.564400911,-0.794786453,0.806850135,-1.090627432,-1.340468168,-2.860666513,-0.104778126,0.23451449,0.517629921,-0.285878122,0.086564757,-1.810294509
14.41924095,2.428372145,-1.010826826,0.898413837,-0.991867781,-1.001238823,-2.548347712,-0.098251902,0.221282914,0.52381146,-0.290367156,0.082490124,-1.81608057
14.42424011,2.257426739,-1.070271373,0.981531858,-0.937722147,-0.617509186,-2.168288946,-0.096087933,0.21689558,0.525861144,-0.294492394,0.080519371,-1.820806265
14.42924118,2.134518385,-1.022654057,1.032408237,-0.863110244,-0.198908985,-1.734358311,-0.094422899,0.213519827,0.527438283,-0.298291653,0.081037097,-1.824182391
14.43424225,2.020470381,-0.835056901,1.033051133,-0.697478533,0.247445017,-1.281633496,-0.091188125,0.207455859,0.529410362,-0.301493019,0.084180713,-1.826088548
14.43924046,1.93571353,-0.619505346,0.986748219,-0.436607987,0.700545788,-0.838745117,-0.08598657,0.19779025,0.532393038,-0.30356279,0.090010233,-1.826600552
14.44423866,1.783180475,-0.402734429,0.877752423,-0.080342308,1.165628672,-0.378263414,-0.084261835,0.194585323,0.533382058,-0.303976715,0.098409675,-1.825893641
14.44923687,0.454674959,0.521653414,0.73076582,1.15435636,1.736623526,0.242394492,-0.082934767,0.192119345,0.534143031,-0.300095141,0.10826195,-1.825731516
14.45423698,1.978015661,0.843793631,1.256661654,3.011925459,2.637217045,0.266954333,-0.082494736,0.191301674,0.534395337,-0.286033034,0.12479236,-1.822636843
14.4592371,2.101908207,0.628658056,0.805887103,3.737744808,3.423244953,-0.066063046,-0.084758431,0.188232213,0.535529673,-0.268352956,0.146791309,-1.822241306
14.46424007,0.2578291,0.264566451,0.213759229,3.909628153,3.249993086,-0.243460596,-0.085509032,0.187214434,0.535905838,-0.24914445,0.162000671,-1.827672005
14.46923637,-0.522784173,0.007979438,0.318792969,3.870849609,3.452789545,-0.593239129,-0.086086564,0.186431319,0.536195278,-0.231710196,0.176165804,-1.836135387
14.47423458,-0.077375151,-0.437702596,-0.177777842,4.191712379,4.681892872,-0.752845109,-0.086278066,0.186171651,0.536291242,-0.210645333,0.198379412,-1.844968915
14.4792347,0.36104393,-0.842726231,-1.529942274,3.598744869,5.428070068,-0.934555769,-0.098873489,0.201765984,0.531188309,-0.193370163,0.225503772,-1.855152369
14.48423386,0.3098391,-0.963834465,-3.194763184,3.452987909,5.004268169,-0.887068272,-0.106130198,0.210845068,0.528215289,-0.175081745,0.249187246,-1.865562677
14.48923588,-0.062493965,-0.66245085,-3.324819803,2.53436017,3.650048971,-0.796853423,-0.111713745,0.217830807,0.525927782,-0.162926286,0.263967216,-1.874409676
14.4942379,0.307127416,-0.678720176,-1.796236396,2.504222393,3.458094358,-0.732997239,-0.113565147,0.220147148,0.525169253,-0.151123106,0.279076159,-1.880238533
14.4992342,0.777488768,-1.266336203,-1.187782407,2.740298271,4.317093372,-0.810322285,-0.127029315,0.230680123,0.518882871,-0.136533111,0.301326871,-1.886068821
14.50423241,1.195079446,-2.417307615,-1.622959375,2.247294426,4.83765173,-0.598517537,-0.143634498,0.242996827,0.511047661,-0.122212172,0.3271451,-1.890960217
14.50923157,1.547010899,-3.157119036,-2.054875851,1.283558846,4.632873535,-0.020630509,-0.156411067,0.252473712,0.505019069,-0.110707849,0.351987064,-1.891577721
14.51423168,1.951260209,-2.974110365,-2.107605934,0.512532532,4.129364014,0.668820262,-0.160647526,0.255616069,0.503020108,-0.10243357,0.374794483,-1.886624098
14.5192318,2.397970438,-2.42729044,-2.193969011,-0.198609143,3.536444426,1.255343556,-0.1639072,0.258033872,0.50148201,-0.097419068,0.395370811,-1.877251625
14.52423382,2.831856966,-1.417399168,-2.456041336,-0.762217641,2.714767456,1.756116867,-0.183915034,0.267447829,0.491561413,-0.095712759,0.41243428,-1.864064813
14.52923107,2.789542913,-0.163429007,-2.312330008,-1.071071148,1.668712378,1.772262335,-0.199309707,0.274691224,0.483928174,-0.097601295,0.423588008,-1.850728154
14.53422833,2.041140318,0.938354433,-1.604782462,-1.026787281,0.914251268,1.56578958,-0.204414293,0.277092993,0.481397152,-0.101441853,0.429883301,-1.839841366
14.53922749,0.997231007,1.773355246,-0.591695666,-0.701138735,0.801466942,1.19785583,-0.208341926,0.278940976,0.479449689,-0.106031671,0.434565485,-1.832664967
14.5442276,0.455573589,2.160492182,-0.17751734,-0.15345645,1.294608831,0.744729996,-0.214155197,0.280517071,0.476840407,-0.109429576,0.441707104,-1.829351902
14.54922772,0.436561018,1.835388899,-0.566979766,0.287990361,1.647578955,0.322676927,-0.223189384,0.282703817,0.472847223,-0.110645935,0.450605452,-1.829091787
14.55423546,0.632646799,1.172043085,-0.96228677,0.600370824,1.591849327,0.17314893,-0.226184949,0.283428907,0.471523166,-0.109163016,0.458899379,-1.829013586
