Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.12999782,0.422039807,0.037477713,-0.906960666,0.000633582,-0.004671417,0.005294469,0.009365461,0.23691617,0.297482193,-0.025849307,0.42850107,-1.074460387
0.13499622,0.420965254,0.036549989,-0.906183481,4.93E-05,-0.005283774,0.004106664,0.009477556,0.236887202,0.29810825,-0.025863988,0.428480834,-1.074451566
0.139995143,0.423595518,0.03558524,-0.906693995,-0.000424478,-0.005035178,0.0031808,0.009675211,0.236810252,0.299226046,-0.025879368,0.428464681,-1.074446321
0.144995332,0.422097355,0.034096807,-0.907319129,-0.000425149,-0.006145949,0.003599836,0.009740749,0.236784741,0.299596667,-0.025893791,0.428444296,-1.074437141
0.149996281,0.420487344,0.033928771,-0.908170819,-0.002370221,-0.005352281,0.004168404,0.009791178,0.236765102,0.299881876,-0.02590896,0.428427011,-1.074432611
0.154998526,0.419726819,0.035487134,-0.909063756,-0.003434256,-0.00365735,0.000459819,0.009807899,0.23675859,0.299976438,-0.025937419,0.428412169,-1.074441552
0.159995645,0.419665962,0.036182363,-0.908900499,-0.001612187,-0.004936113,0.003126534,0.009629168,0.236553013,0.299844384,-0.025964532,0.428394914,-1.074449182
0.164993793,0.423332006,0.036324792,-0.909411848,-0.001559766,-0.004735048,0.003257806,0.009569904,0.236484841,0.299800605,-0.025985437,0.428380519,-1.07444334
0.1699927,0.422780752,0.037825674,-0.908475697,-0.001746399,-0.004114386,0.002219349,0.009524304,0.236432388,0.299766898,-0.026013736,0.428375006,-1.074457884
0.174992889,0.422025591,0.037285492,-0.907846153,-0.001043784,-0.005940315,0.003656619,0.009509185,0.236414999,0.299755722,-0.026038518,0.428353488,-1.074452877
0.180000007,0.42060551,0.039460715,-0.908439815,-0.001046393,-0.005293597,0.00249639,0.009448849,0.236547157,0.298900366,-0.026070068,0.42833066,-1.074475527
0.185002238,0.418970168,0.038626105,-0.907553077,-0.001394853,-0.003149213,0.004589375,0.009416791,0.236626998,0.298407197,-0.026086671,0.428324461,-1.074475288
0.189999357,0.420620948,0.040195033,-0.90895617,-0.000392828,-0.002929527,0.004506416,0.009392124,0.236688435,0.298027724,-0.026118429,0.428319842,-1.074489236
0.194997504,0.421492785,0.037983935,-0.909395278,-5.36E-05,-0.003033446,0.004366822,0.009383945,0.236708805,0.297901899,-0.026126012,0.428314239,-1.074490428
0.199996665,0.422189593,0.038770467,-0.907799125,0.00199461,-0.002563263,0.004201008,0.009351737,0.236608848,0.297716826,-0.026133934,0.428317398,-1.074492455
0.204996869,0.421739131,0.039338503,-0.908174336,0.001112445,-0.002709552,0.006169613,0.009314924,0.236459106,0.297566414,-0.026140705,0.428313375,-1.074484229
0.209998086,0.419873595,0.036561858,-0.907012165,0.002436043,-0.002026411,0.004910862,0.009286599,0.236343905,0.297450691,-0.026138801,0.428311408,-1.07448554
0.215000063,0.420313418,0.036442127,-0.908078611,0.001892917,-0.004992551,0.004119583,0.009277207,0.236305699,0.297412336,-0.02614475,0.428296298,-1.07448566
0.219997436,0.421824574,0.036543153,-0.90747875,0.001925224,-0.001940332,0.005872878,0.009269981,0.236276299,0.297382832,-0.026146479,0.4283005,-1.074477673
0.22499533,0.421839565,0.036561497,-0.908363938,0.002396581,-0.002991808,0.004250823,0.009368684,0.236011729,0.297479719,-0.026146738,0.428293049,-1.074472785
0.229994237,0.422895998,0.037023704,-0.909062505,0.000681465,-0.003231735,0.005622528,0.00944463,0.235808149,0.297554284,-0.026157483,0.428292543,-1.074464679
0.234994173,0.424545705,0.037132096,-0.909779429,0.001384277,-0.003255345,0.003591689,0.009469812,0.235740662,0.29757899,-0.026164355,0.428289413,-1.074466705
0.23999539,0.421093762,0.038002055,-0.908946216,0.001021692,-0.00458363,0.005372574,0.009489187,0.235688716,0.297598034,-0.026171343,0.428275943,-1.074459314
0.244997382,0.419611394,0.038023029,-0.907325983,0.001578455,-0.004033328,0.004605385,0.009574305,0.235905245,0.298110664,-0.026179794,0.428265005,-1.074455261
0.249994755,0.420910209,0.037904873,-0.907546043,0.000686319,-0.003255237,0.004732848,0.009719371,0.236308172,0.299017072,-0.026189081,0.428256691,-1.074450374
0.254992902,0.41974467,0.03711994,-0.907253623,0.002849194,-0.002603138,0.005737373,0.009767471,0.236441791,0.299317628,-0.02619596,0.428254724,-1.07444489
0.259992331,0.420180231,0.039268695,-0.90849936,0.003078577,-0.001084085,0.005371911,0.009804482,0.236544594,0.299548864,-0.026195632,0.428253472,-1.074442983
0.264992505,0.424415737,0.040039439,-0.908898592,0.003272324,-0.002082596,0.006888216,0.009816754,0.236578688,0.299625546,-0.026191717,0.428258419,-1.074427485
0.269993722,0.42201525,0.036737423,-0.906062722,0.00226299,-0.003874014,0.006851447,0.00976272,0.236536771,0.299475759,-0.026188649,0.428249359,-1.07440877
0.274995983,0.421590328,0.039144915,-0.905928314,0.003288913,-0.001891802,0.006159237,0.009744804,0.236522868,0.299426109,-0.02619051,0.428257078,-1.074398756
0.279993355,0.421069264,0.037326522,-0.908183932,0.002311919,-0.001750713,0.005944314,0.009731019,0.236512169,0.299387902,-0.02618579,0.428254575,-1.074387312
0.284991503,0.419562995,0.036305778,-0.908887565,0.003643578,-0.002411599,0.006268105,0.009726448,0.236508623,0.299375206,-0.026176097,0.428244799,-1.074376583
0.289990664,0.421350658,0.036390219,-0.908227146,0.00449786,-0.003732378,0.004582278,0.009527323,0.236654773,0.298574328,-0.026166979,0.428239971,-1.074381113
0.294990838,0.420028508,0.037103876,-0.908620477,0.000816801,-0.002024285,0.004565724,0.009412893,0.236740068,0.298113018,-0.026173696,0.428234339,-1.074380159
0.299991816,0.421264648,0.035289869,-0.908409655,0.002621735,-0.004395756,0.005031174,0.009324848,0.236805692,0.297758073,-0.026164822,0.428217262,-1.074375629
0.30499506,0.422414333,0.035661101,-0.909082294,0.002612001,-0.004505916,0.006514734,0.009295654,0.236827448,0.297640383,-0.026161285,0.428208768,-1.07436645
0.309993207,0.425915271,0.034434184,-0.912750602,0.002414228,-0.005876987,0.006256183,0.009247832,0.236671716,0.297552258,-0.0261585,0.428190231,-1.074357033
0.314997494,0.420007169,0.037112415,-0.902515173,-9.12E-05,-0.010382264,0.007541254,0.009206404,0.236446157,0.297525525,-0.026167301,0.428151697,-1.074337006
0.319996685,0.415149122,0.046451923,-0.908041656,0.002189544,-0.003884122,0.004991907,0.009174529,0.236272588,0.297504961,-0.026187036,0.428140193,-1.074368715
0.324996859,0.420558304,0.038678266,-0.908342659,0.004229394,-0.003327243,0.005944282,0.009163959,0.23621504,0.297498137,-0.026172495,0.428134173,-1.074362755
0.329997838,0.420687646,0.035462651,-0.908465862,0.00406899,-0.00339843,0.007740588,0.009155826,0.236170769,0.297492892,-0.026148126,0.428120315,-1.074338198
0.335000068,0.423107922,0.038594503,-0.908185363,0.005302673,-0.002588908,0.007433646,0.009102301,0.236163318,0.298179507,-0.0261315,0.428126127,-1.074322224
0.339997172,0.423254192,0.032556117,-0.909899771,0.004628183,-0.003006535,0.006556854,0.009061118,0.236157596,0.298707813,-0.026107164,0.428121865,-1.074305654
0.34499532,0.418415457,0.035737306,-0.905748367,0.004305599,-0.003826549,0.006987435,0.009047462,0.236155689,0.298882991,-0.026097234,0.428103149,-1.074289441
0.34999451,0.418870419,0.040301204,-0.911001682,0.004309554,-0.00267842,0.005346841,0.009036954,0.236154228,0.299017787,-0.026093472,0.428098887,-1.074293971
0.354994684,0.422136396,0.039045837,-0.907357693,0.005654618,-0.001413095,0.00513553,0.009172008,0.236262277,0.298608094,-0.026077604,0.428105265,-1.074292779
0.35999617,0.423129469,0.034794483,-0.910130143,0.005263248,-0.00417669,0.005505876,0.009416006,0.236455172,0.297833413,-0.02605518,0.428094268,-1.074275494
0.364998668,0.424763858,0.035988182,-0.909020483,0.004181723,-0.005350944,0.007087929,0.00949691,0.236519128,0.297576547,-0.026041927,0.428088278,-1.074255347
0.369996041,0.421812415,0.03752033,-0.905942678,0.004305141,-0.004454183,0.005698512,0.009559161,0.236568332,0.297378898,-0.02603572,0.428073555,-1.074251056
0.374994189,0.422197759,0.038326152,-0.910083711,0.002944736,-0.004449515,0.006045413,0.009579802,0.236584648,0.297313362,-0.026032884,0.428061187,-1.074246526
0.379993349,0.423817128,0.035668153,-0.909260273,0.004184377,-0.006540199,0.006589118,0.009728107,0.236329272,0.297755301,-0.026015297,0.428041846,-1.07422471
0.384993285,0.421283662,0.040590703,-0.90678829,0.004807633,-0.005539054,0.005783639,0.009777282,0.236244604,0.297901839,-0.025999902,0.428018153,-1.074215412
0.389994502,0.420395285,0.040011264,-0.908697426,0.005117247,-0.004916087,0.006479043,0.009815118,0.236179456,0.298014581,-0.025991209,0.428004205,-1.074210525
0.394996494,0.421437293,0.036637969,-0.907976151,0.005111241,-0.004066454,0.005982592,0.009827664,0.236157849,0.298051953,-0.02597671,0.427993953,-1.074197888
0.399993867,0.416794986,0.036926843,-0.906378031,0.005664073,-0.004122277,0.007728225,0.009883764,0.236196876,0.298713773,-0.025952948,0.42797482,-1.074174881
0.404992014,0.417518079,0.040720314,-0.907597125,0.004522336,-0.00316931,0.006831787,0.00991386,0.236223578,0.299089849,-0.025948303,0.427966893,-1.074167609
0.409991175,0.417889953,0.040218487,-0.908444464,0.005943186,-0.002365453,0.007331849,0.009937015,0.236244112,0.299379259,-0.025934713,0.427967817,-1.074153066
0.414991349,0.41817081,0.039239086,-0.908492088,0.006774677,-0.000960081,0.007455072,0.009944693,0.236250937,0.299475193,-0.02590657,0.427966923,-1.074134588
0.419992834,0.421032548,0.038346551,-0.907974422,0.007512871,0.000346634,0.010218769,0.009784407,0.236230299,0.299522549,-0.025865462,0.427981973,-1.074097514
0.424995065,0.42127037,0.037559405,-0.908994138,0.009134263,-0.001139092,0.008880728,0.00956367,0.236197338,0.299511522,-0.025827842,0.427988559,-1.074072838
0.429992437,0.419608355,0.036546111,-0.908865511,0.007751053,-0.0005438,0.009507441,0.009393828,0.236171991,0.299502999,-0.02579171,0.427993685,-1.07404983
0.434990585,0.421444952,0.034634858,-0.907237947,0.007667149,-0.000697906,0.009280603,0.009337512,0.236163586,0.299500167,-0.025742143,0.428002894,-1.074010015
0.439989746,0.422652274,0.035145469,-0.907429516,0.008734575,-0.000318235,0.008262586,0.00929418,0.236157119,0.299498022,-0.025704233,0.42802006,-1.073982239
0.444989949,0.421804816,0.035812717,-0.908200204,0.007895475,-0.000914978,0.008873913,0.009379018,0.236245468,0.2984896,-0.02566394,0.428025484,-1.073957801
0.449997306,0.423133016,0.035562653,-0.909369111,0.008039629,-0.001592217,0.00713165,0.009444295,0.236313432,0.297713667,-0.025634946,0.428033173,-1.073950648
0.454999566,0.423196852,0.035064586,-0.909344375,0.007779106,-0.000922623,0.007906452,0.00946594,0.236335978,0.297456414,-0.02559459,0.428043246,-1.073925018
0.459996939,0.424333692,0.034094501,-0.909082651,0.006674367,-0.002994409,0.009356526,0.009482594,0.236353308,0.297258437,-0.025557319,0.428039819,-1.073890209
0.464995086,0.419095278,0.037672214,-0.906160116,0.006875459,-0.003179629,0.007226454,0.009513768,0.23644805,0.297521621,-0.025539679,0.428031981,-1.073880792
0.469994754,0.420373499,0.036110107,-0.907331645,0.006676688,-0.001990678,0.00640793,0.009563694,0.236610919,0.298056632,-0.025520694,0.428036898,-1.073870301
0.474994957,0.420307845,0.034196377,-0.908049703,0.004865773,-0.003579718,0.008680586,0.009580248,0.236664921,0.298234016,-0.025489489,0.428029567,-1.073839545
0.479995906,0.422491997,0.034005813,-0.908540606,0.00305635,-0.003154099,0.00680829,0.009592985,0.23670648,0.29837051,-0.025480922,0.428025842,-1.073823452
0.484998137,0.420282125,0.03563283,-0.905514181,0.002459649,-0.003398923,0.005422952,0.009597208,0.236720249,0.29841578,-0.025475765,0.428016394,-1.073814273
0.489995271,0.419905752,0.037950739,-0.909446299,0.003934855,-0.002169555,0.004352116,0.009410976,0.236458957,0.297824949,-0.025467053,0.428015709,-1.073822379
0.494993418,0.421104938,0.035303481,-0.910565019,0.002821764,-0.002558714,0.005533718,0.009349226,0.236372322,0.297629029,-0.025456078,0.428014755,-1.073817253
0.499992311,0.420823455,0.033796404,-0.90934813,0.003000682,-0.002417173,0.00634782,0.009301714,0.236305654,0.297478288,-0.025446089,0.428007752,-1.073805332
0.504992485,0.422522962,0.033269074,-0.908476651,0.002709097,-0.002234605,0.005483635,0.009285958,0.236283556,0.29742831,-0.025438482,0.428007901,-1.073794961
0.509993494,0.419482023,0.034563109,-0.906410098,0.00306033,-0.003324913,0.005329087,0.009415402,0.236474544,0.298230827,-0.025434148,0.427998304,-1.073786259
0.514995694,0.42162469,0.035985604,-0.908356249,0.0032257,-0.002652746,0.005519601,0.009493355,0.236589342,0.298705041,-0.025429491,0.42799598,-1.073776841
0.519993067,0.422996014,0.036997899,-0.907928705,0.002825369,-0.00202157,0.004521184,0.009553333,0.236677676,0.299069911,-0.025428642,0.427998483,-1.073776007
0.524991512,0.422326803,0.036546953,-0.910155058,0.002033799,-0.001267613,0.002933636,0.009573221,0.236706957,0.299190879,-0.025444545,0.428002894,-1.073790193
0.529990673,0.421073079,0.034707658,-0.907027245,-0.001281027,-0.005931271,0.003782931,0.009616164,0.236784428,0.299042583,-0.025456853,0.427978933,-1.073784232
0.534990847,0.417793423,0.037802979,-0.906011224,0.001123779,-0.003960979,0.001187903,0.009658274,0.23686552,0.298749983,-0.025481282,0.427966893,-1.073807716
0.539992034,0.423261046,0.032732956,-0.909288824,-0.000183268,-0.003838676,0.001712321,0.009690676,0.236927912,0.298524857,-0.025488943,0.427964896,-1.073812008
0.544994056,0.422599763,0.033162031,-0.90746212,-0.000406658,-0.005981316,0.002166449,0.00970142,0.236948594,0.298450232,-0.025499517,0.427947283,-1.073810577
0.54999119,0.420198172,0.040257808,-0.905831397,-0.00163446,-0.005715352,0.000767068,0.009709685,0.236964509,0.298392773,-0.025539754,0.42792663,-1.073838949
0.55498904,0.423520684,0.036815688,-0.907630563,-0.000880591,-0.006719762,0.000950414,0.009620174,0.236662671,0.297903061,-0.025563093,0.427910298,-1.073854327
0.559988201,0.420260429,0.037443243,-0.905287564,-0.000479158,-0.00883118,0.002206837,0.009551302,0.236430421,0.29752624,-0.025586555,0.427871525,-1.073868752
0.564988136,0.423826188,0.036621757,-0.908229709,-0.000114555,-0.009331133,0.000364846,0.009528465,0.236353412,0.297401309,-0.025608804,0.427844286,-1.073890328
0.569989383,0.42054823,0.034741923,-0.904741347,-0.000750881,-0.011830641,0.000359946,0.009510893,0.236294165,0.297305197,-0.025631834,0.42779392,-1.073908091
0.574991643,0.42359668,0.0343358,-0.907999635,-0.000277178,-0.012506454,0.000615801,0.009529161,0.236423641,0.297871768,-0.025646895,0.427748531,-1.073910594
0.579989016,0.421806216,0.032517958,-0.904690504,0.000428106,-0.015556435,-0.002038132,0.00956758,0.236674055,0.298912823,-0.025664069,0.427678764,-1.073935151
0.584993005,0.422272623,0.026189545,-0.907655358,-0.001820128,-0.014057924,-0.00333821,0.00958032,0.236757085,0.299257994,-0.025683163,0.427619636,-1.07395184
0.589992464,0.425684333,0.024837095,-0.908506334,-0.009021924,-0.016944729,-0.004719593,0.009590121,0.236820966,0.299523592,-0.025744231,0.427553117,-1.073970199
0.594992638,0.425402343,0.029187968,-0.905707717,-0.009449866,-0.017189154,-0.00609639,0.009593371,0.236842155,0.299611658,-0.025813216,0.42748642,-1.07400763
0.599993885,0.423210263,0.029563028,-0.908294618,-0.011110507,-0.020155875,-0.00832941,0.009532397,0.236790329,0.299470633,-0.025907217,0.427392215,-1.074061751
0.604996085,0.425562263,0.036311343,-0.908677459,-0.012387597,-0.022295292,-0.008762951,0.009512179,0.236773148,0.299423873,-0.026019245,0.427305967,-1.074126244
0.609993458,0.425111294,0.035726823,-0.905858338,-0.013269762,-0.021992812,-0.012933793,0.009496622,0.236759916,0.299387872,-0.026139824,0.427204639,-1.074215889
0.614991605,0.425075203,0.030234057,-0.909781158,-0.016735431,-0.023244381,-0.013196771,0.009491464,0.236755535,0.299375951,-0.026265165,0.427101135,-1.074294925
0.619990528,0.424876392,0.03866351,-0.909194887,-0.016670175,-0.025346067,-0.013883309,0.009592466,0.236290842,0.299105555,-0.026410781,0.426991522,-1.074390054
0.624990702,0.423007876,0.044154167,-0.908886135,-0.01569505,-0.024915911,-0.014867732,0.009651931,0.236022592,0.298951268,-0.026565332,0.426879257,-1.074502587
0.629991651,0.421464205,0.042724047,-0.910465181,-0.014967174,-0.024909776,-0.014480717,0.009697685,0.235816211,0.298832536,-0.026699319,0.426759124,-1.074605465
0.634994447,0.419040471,0.042275377,-0.910715699,-0.013815128,-0.025947105,-0.014217163,0.009712857,0.235747769,0.298793167,-0.026832975,0.426637769,-1.074711323
0.639992297,0.418289512,0.044991586,-0.909897149,-0.01066765,-0.024234507,-0.012459018,0.009724237,0.2357786,0.298431605,-0.026950054,0.426518381,-1.074813962
0.644990444,0.423924118,0.050129309,-0.905536413,-0.008031677,-0.024164526,-0.011256063,0.009727714,0.235873014,0.297977656,-0.0270596,0.426417887,-1.07491231
0.649989367,0.413958788,0.04725929,-0.906647146,-0.004133116,-0.023816075,-0.011375704,0.009730389,0.235945657,0.297628403,-0.02714543,0.426298082,-1.075019956
0.654989541,0.411933541,0.029771172,-0.911918819,-0.002349479,-0.024781397,-0.006678993,0.009731276,0.235969752,0.297512591,-0.027171597,0.426163673,-1.075082302
0.659990788,0.416439712,0.029007517,-0.912549198,-0.003934038,-0.021549514,-0.008704588,0.009731958,0.235988274,0.297423482,-0.0272207,0.426065028,-1.075143099
0.664993048,0.422943771,0.038726632,-0.909628034,-0.006526378,-0.023007385,-0.008990721,0.009824784,0.236106649,0.298765779,-0.027306,0.425968975,-1.075200319
0.669990122,0.419789732,0.044332985,-0.906299293,-0.005509856,-0.021391535,-0.007268582,0.009896207,0.23619774,0.299798548,-0.027387114,0.425871581,-1.075264335
0.67498827,0.416931003,0.047824409,-0.909205198,-0.003428747,-0.021420646,-0.005972317,0.009919889,0.236227944,0.300141007,-0.027457621,0.425776422,-1.075338244
0.679987192,0.411073506,0.046490237,-0.908420622,0.000335064,-0.020396752,-0.005152637,0.009938112,0.236251175,0.300404519,-0.02750116,0.425665855,-1.075402021
0.684987366,0.411137432,0.046526499,-0.90686065,0.003798479,-0.017632091,-0.000664987,0.010028565,0.236226246,0.300250381,-0.027521096,0.42557317,-1.075444102
0.689988613,0.415221959,0.044892479,-0.908772528,0.006192584,-0.017845916,0.001871768,0.010183517,0.236174047,0.299887598,-0.027521627,0.42549479,-1.075456977
0.694991112,0.418395102,0.041005675,-0.907655895,0.006544782,-0.017833225,0.004937184,0.010234895,0.236156732,0.299767315,-0.027503094,0.425417066,-1.075453043
0.699988484,0.420495689,0.037830789,-0.906711102,0.006790401,-0.016578773,0.006942233,0.010274428,0.236143425,0.299674749,-0.027465394,0.425353438,-1.075422883
0.704986393,0.419560641,0.038971759,-0.906510115,0.005829575,-0.017977275,0.006520323,0.010287536,0.236139014,0.299644053,-0.027449578,0.425275862,-1.075401068
0.709985554,0.418581575,0.037604149,-0.907815337,0.006349048,-0.017411198,0.011043991,0.010172068,0.236059099,0.298358887,-0.027417796,0.425197214,-1.075370193
0.71498549,0.416638196,0.034771036,-0.909532964,0.004222574,-0.018968422,0.011093384,0.010133781,0.23603259,0.297932744,-0.027385104,0.425112695,-1.075326085
0.719992578,0.422490478,0.035283025,-0.908518493,0.002715637,-0.019611131,0.010244904,0.010104322,0.236012191,0.297604859,-0.027361382,0.425032318,-1.07527709
0.724994838,0.418342054,0.035398018,-0.908495724,0.002878757,-0.019415902,0.011244921,0.010094554,0.236005425,0.29749614,-0.027337732,0.42494759,-1.075228333
0.729992211,0.417717338,0.032225113,-0.908516884,0.000248808,-0.018978616,0.009835476,0.009987391,0.235911205,0.298578799,-0.027321087,0.424866349,-1.075189948
0.734990358,0.419709593,0.032112252,-0.910283148,-0.001468882,-0.018142361,0.008735285,0.009927199,0.235857934,0.299226403,-0.027327219,0.424792707,-1.075148821
0.739989519,0.420667052,0.031249763,-0.909393549,-0.004377947,-0.018679332,0.006717554,0.009880886,0.235816926,0.299724698,-0.027344389,0.4247123,-1.075114846
0.744989932,0.418511868,0.033078894,-0.910385787,-0.008766441,-0.015833367,0.00563659,0.00986553,0.235803336,0.299889922,-0.027386654,0.424643934,-1.075087667
0.749991417,0.41781798,0.031395383,-0.912795842,-0.010797417,-0.013986579,0.00582481,0.009993698,0.235786632,0.299624026,-0.027439229,0.424577504,-1.0750736
0.754993677,0.416036904,0.038173161,-0.911651671,-0.011253071,-0.014929463,0.004810347,0.010177358,0.23577477,0.299139529,-0.027515259,0.424517095,-1.075073719
0.75999105,0.415988296,0.042877588,-0.909578562,-0.012666388,-0.009980568,0.00638163,0.010318671,0.235765666,0.298766732,-0.02758985,0.424470782,-1.075066566
0.764989197,0.415275156,0.043436144,-0.912335098,-0.01202106,-0.008899209,0.006191808,0.010365528,0.235762641,0.298643142,-0.027675783,0.424436957,-1.075075984
0.769988358,0.416911691,0.039958913,-0.910274029,-0.008648045,-0.00522843,0.006791867,0.01040158,0.235760316,0.298548013,-0.027724637,0.424423099,-1.075058103
0.774988532,0.419128448,0.037796795,-0.911964536,-0.009591543,-0.005588704,0.007761961,0.010311091,0.235970363,0.299150646,-0.027781798,0.424409837,-1.075039744
0.779989481,0.417121142,0.042521205,-0.909457326,-0.009456586,-0.00256816,0.006227091,0.010241466,0.236131981,0.29961431,-0.027848171,0.424409598,-1.075034499
0.784991741,0.417464018,0.042425431,-0.909539402,-0.012205598,-0.000927472,0.001240292,0.010218379,0.236185566,0.29976806,-0.027939342,0.424415797,-1.075058103
0.789988875,0.417304486,0.033521883,-0.912148297,-0.013107103,0.001679762,0.002550865,0.010200615,0.236226797,0.299886346,-0.028009908,0.424436003,-1.075058937
0.794987023,0.416250378,0.037226688,-0.911961496,-0.014983905,0.002804516,0.004402828,0.010250049,0.236267686,0.299864143,-0.028093293,0.424450696,-1.075059175
0.799986184,0.415548146,0.042173296,-0.909886122,-0.013774533,0.003118348,0.004117988,0.010344026,0.23632665,0.299784929,-0.02819374,0.424471438,-1.075076818
0.804986358,0.414325267,0.042103816,-0.908885658,-0.01220593,0.002732631,0.003707018,0.010375186,0.2363462,0.299758643,-0.02827649,0.424487948,-1.075089216
0.809987307,0.416517079,0.043065418,-0.911224723,-0.01010596,0.003985071,0.004544776,0.010399162,0.236361235,0.299738437,-0.028342035,0.424523056,-1.07509315
0.814989567,0.416346997,0.043940324,-0.91040498,-0.008606169,0.004529246,0.009168059,0.010407113,0.236366227,0.299731731,-0.02839363,0.424555153,-1.075077891
