Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
5.714889526,0.489607513,0.306505144,-0.806400537,0.196796805,0.168467566,0.08815486,-0.287148178,-0.008489768,0.207013339,-0.213597476,0.544268429,-2.833197832
5.719887733,0.495176017,0.298419595,-0.809689045,0.230656728,0.158825397,0.11119356,-0.287294,-0.008559887,0.207088739,-0.21240285,0.545130908,-2.832571268
5.724886417,0.494291365,0.271675348,-0.813775957,0.2535595,0.142137811,0.133475229,-0.287433624,-0.008477524,0.206216529,-0.210967138,0.545932174,-2.83188653
5.729887009,0.493117362,0.257635891,-0.821815848,0.252521574,0.13169077,0.160258517,-0.287507623,-0.008312753,0.204989284,-0.209436089,0.546699405,-2.831067324
5.734888554,0.488400847,0.243658528,-0.822139978,0.261075646,0.130810186,0.175713658,-0.287564546,-0.008185973,0.204045013,-0.207805425,0.547468781,-2.830190182
5.739890575,0.492456228,0.215090781,-0.827931345,0.258572131,0.129117101,0.180542096,-0.287583411,-0.008143935,0.203731894,-0.206107929,0.548250496,-2.829364538
5.744887829,0.485330284,0.19939594,-0.829860091,0.255230308,0.133338392,0.190950871,-0.287597924,-0.008111591,0.203490973,-0.204396993,0.549036264,-2.828521252
5.749886036,0.484082699,0.189088136,-0.839709938,0.247811109,0.141923174,0.194532037,-0.287959367,-0.007183828,0.202947423,-0.202673346,0.549880028,-2.827680588
5.75488472,0.482254595,0.189477697,-0.848885536,0.223630622,0.134483397,0.189787805,-0.288237482,-0.006469978,0.202529207,-0.201109812,0.550653875,-2.826868296
5.759884834,0.488705546,0.167672709,-0.855005205,0.196759999,0.135702923,0.1831332,-0.288329691,-0.006233279,0.202390522,-0.199660107,0.551434219,-2.826160908
5.764885902,0.491305768,0.161038309,-0.851947367,0.172446325,0.140130088,0.178001702,-0.28840065,-0.006051155,0.202283815,-0.198331252,0.55223614,-2.825479031
5.769887924,0.514234304,0.145315483,-0.858819366,0.163275108,0.146781176,0.176403806,-0.288459033,-0.005472189,0.202098042,-0.197054997,0.553115726,-2.8248384
5.7748909,0.505697489,0.138716027,-0.84526509,0.120207012,0.161615267,0.154271632,-0.288539231,-0.004502352,0.201803029,-0.196028352,0.554017782,-2.824318409
5.779889107,0.515121937,0.127392456,-0.842807949,0.080437526,0.168328717,0.141700059,-0.288565814,-0.004180772,0.201705202,-0.19527334,0.554975629,-2.823926449
5.784888268,0.520725369,0.135748073,-0.83650732,0.062339589,0.171173275,0.134789422,-0.288586259,-0.003933338,0.201629937,-0.194608614,0.555942416,-2.823518276
5.789888382,0.515812635,0.156918883,-0.841548443,0.046998743,0.173738286,0.127754301,-0.288593024,-0.003851294,0.201604977,-0.19409968,0.556896985,-2.823116779
5.794889927,0.509514391,0.171773449,-0.836583018,0.031918008,0.178657606,0.128916487,-0.289198071,-0.003034701,0.201520935,-0.193704695,0.557861686,-2.82267189
5.799891472,0.514312446,0.166403174,-0.835555077,0.030779991,0.183000892,0.129836455,-0.2893987,-0.002763934,0.20149307,-0.193268895,0.558871984,-2.822242737
5.804888725,0.520964324,0.16941154,-0.827595949,0.021335118,0.181769371,0.138629973,-0.289553046,-0.002555597,0.201471627,-0.192855895,0.559887528,-2.821724415
5.809886932,0.522004068,0.170111507,-0.819589019,0.025904762,0.178005949,0.141161099,-0.289604217,-0.002486517,0.201464519,-0.192422971,0.560890317,-2.821181059
5.814886093,0.525288284,0.181437805,-0.817841232,0.029881164,0.169539094,0.147106305,-0.289848924,-0.001724295,0.200790256,-0.191966608,0.561863542,-2.820554972
5.819886208,0.521964431,0.192092597,-0.815854549,0.040861756,0.159942299,0.156272888,-0.289980888,-0.001296095,0.200401187,-0.191430718,0.562778354,-2.819833279
5.824887276,0.513597488,0.193560913,-0.822103143,0.056478202,0.149765447,0.162880599,-0.290082425,-0.000966625,0.200101838,-0.190783858,0.563632369,-2.81908226
5.829889774,0.501888812,0.198392093,-0.825002551,0.071433015,0.146601811,0.168347582,-0.290116102,-0.000857379,0.200002581,-0.190058246,0.564457297,-2.818304062
5.834887028,0.509020209,0.200017035,-0.828919411,0.074997276,0.149312556,0.17400901,-0.29030934,-0.000744668,0.199551627,-0.189300776,0.56530565,-2.817498207
5.839885235,0.509365439,0.189685151,-0.819551528,0.085123219,0.151948825,0.182652384,-0.290542156,-0.000678402,0.199024379,-0.188466489,0.566191912,-2.81665349
5.844884396,0.531064868,0.179979995,-0.846063793,0.103597194,0.148911074,0.206801787,-0.290721297,-0.000627415,0.19861871,-0.187427208,0.567098856,-2.815716028
5.84988451,0.488618195,0.198313951,-0.830634356,0.104260407,0.149573401,0.209865198,-0.290780693,-0.000610509,0.198484197,-0.186381191,0.56790179,-2.814685106
5.854886055,0.498033524,0.194497541,-0.843775928,0.097200826,0.159732476,0.218604013,-0.29082641,-0.000597501,0.198380694,-0.185400754,0.568826497,-2.813681126
5.859888077,0.494353205,0.189640269,-0.844344914,0.098136969,0.167238712,0.234025791,-0.291145474,2.08E-05,0.198191926,-0.184311196,0.569791853,-2.812577486
5.86488533,0.499313116,0.184729904,-0.8535043,0.102992095,0.167263195,0.256444216,-0.291390985,0.00049662,0.198046669,-0.1831256,0.570771754,-2.811368227
5.869883537,0.498275042,0.19238627,-0.851248741,0.106417455,0.169875443,0.269632638,-0.291472375,0.000654378,0.197998509,-0.181901902,0.571764886,-2.810038328
5.874882698,0.494776487,0.192698449,-0.854768813,0.115616135,0.178052589,0.281489938,-0.29153502,0.000775762,0.19796145,-0.180604219,0.572806835,-2.808672428
5.879882813,0.504067242,0.185251176,-0.848248839,0.133548796,0.19674328,0.285909534,-0.291983038,0.001315971,0.198096991,-0.179213285,0.573952854,-2.80728817
5.884883881,0.512818098,0.173157081,-0.845597029,0.143808365,0.206075951,0.292309046,-0.292759717,0.002237163,0.198350742,-0.177699953,0.575173497,-2.805900812
5.889886379,0.518053591,0.157186165,-0.854286373,0.131349444,0.21508947,0.308336973,-0.293017238,0.002542613,0.198434874,-0.176161796,0.576452553,-2.804467201
5.894883156,0.516077578,0.159336552,-0.84846288,0.112938814,0.229349479,0.316673815,-0.293215394,0.002777635,0.19849962,-0.174741492,0.577805579,-2.802972317
5.899881363,0.518973708,0.163079441,-0.851988316,0.101853944,0.24138844,0.314465284,-0.293281108,0.002855564,0.198521093,-0.173405558,0.579210162,-2.801496506
5.904880524,0.515934229,0.154921904,-0.85521704,0.091965884,0.252387255,0.318628222,-0.2932809,0.004315334,0.196686149,-0.172055036,0.580661654,-2.800023556
5.909887314,0.5096367,0.164087355,-0.863745272,0.072943978,0.26218307,0.322513223,-0.29328084,0.004799366,0.196077719,-0.170814216,0.582144499,-2.798522234
5.914889336,0.502722442,0.149673745,-0.863925278,0.04878198,0.286029339,0.322778404,-0.29328081,0.005171796,0.19560957,-0.169724226,0.583732843,-2.797114134
5.919891357,0.503983259,0.149507523,-0.863940775,0.034108754,0.308252096,0.344985396,-0.29328081,0.005295287,0.195454344,-0.168610349,0.585457146,-2.795551777
5.924888611,0.495489746,0.164155573,-0.861186266,0.019862514,0.341016591,0.359914303,-0.293540239,0.006310108,0.195380658,-0.167560011,0.587325096,-2.793884039
5.929886818,0.489103138,0.171861753,-0.871036232,0.00365954,0.387271941,0.378443539,-0.293690443,0.006874211,0.19536753,-0.166570336,0.589428544,-2.792163849
5.934885979,0.478369862,0.161070839,-0.879264355,0.002471128,0.430964321,0.390416712,-0.293806046,0.007308251,0.195357442,-0.16553472,0.591746509,-2.79046917
5.939886093,0.481327415,0.153662965,-0.890027165,-0.01694902,0.464312822,0.390850693,-0.293844372,0.00745217,0.195354089,-0.164568752,0.594209731,-2.788832426
5.944887161,0.495043516,0.13964349,-0.898765564,-0.061608024,0.507831693,0.390886337,-0.294300795,0.00825449,0.194364667,-0.163845196,0.596888721,-2.787227631
5.94988966,0.481738955,0.115597397,-0.919656456,-0.098468982,0.562453806,0.390986174,-0.294882625,0.009217913,0.193041474,-0.163285375,0.599796414,-2.785814047
5.954886436,0.489372611,0.12788561,-0.936264157,-0.117570639,0.638583541,0.385084391,-0.295330286,0.009959202,0.192023367,-0.162902102,0.603091717,-2.784442902
5.959884644,0.482403278,0.123362705,-0.938907504,-0.134764701,0.722282052,0.373428464,-0.295478731,0.010205,0.191685781,-0.162669659,0.606770098,-2.783260822
5.964884281,0.501894355,0.113092855,-0.941103637,-0.162120834,0.807858825,0.364958942,-0.295592934,0.010394124,0.191426024,-0.162614316,0.610892832,-2.782202721
5.969884872,0.497148812,0.096841432,-0.940774441,-0.193664908,0.900119245,0.347117692,-0.296374053,0.011064962,0.189608872,-0.162801519,0.615454793,-2.781394243
5.974885941,0.512758553,0.08531078,-0.951679647,-0.214009434,0.994959176,0.322680712,-0.296975046,0.011581126,0.188210696,-0.163212806,0.620462537,-2.780860424
5.979887962,0.51262331,0.059007846,-0.943347514,-0.21951513,1.099010944,0.281507105,-0.297174305,0.011752276,0.187747091,-0.163778067,0.625958085,-2.780722141
5.984885693,0.543684244,0.032130443,-0.946991384,-0.245861188,1.195120811,0.235319272,-0.297327638,0.011883965,0.187390372,-0.164643437,0.631935894,-2.781006813
5.989883423,0.549729824,0.029703118,-0.939968646,-0.266486317,1.297061563,0.191395029,-0.298081011,0.012417613,0.185741186,-0.165848002,0.63837409,-2.781667233
5.994883537,0.553192496,0.062434513,-0.943828523,-0.271418512,1.398993015,0.14757663,-0.299371004,0.013323667,0.182924241,-0.167396814,0.645250976,-2.782652617
5.999884129,0.528092742,0.069957905,-0.955764294,-0.273387671,1.519390106,0.122461408,-0.299798757,0.013624098,0.181990191,-0.16911298,0.652647734,-2.783957005
6.004885674,0.528381228,0.050686248,-0.973600984,-0.299276114,1.629162908,0.099009931,-0.300127894,0.01385526,0.181271493,-0.171055853,0.660534799,-2.785601616
6.009887695,0.511653543,0.056434277,-0.977257609,-0.346656412,1.743740201,0.087247729,-0.30023703,0.013931909,0.181033194,-0.173428655,0.668945074,-2.787472486
6.014884949,0.518038988,0.082661606,-0.978529036,-0.391909361,1.867693782,0.073915921,-0.302666843,0.014059312,0.176002353,-0.17626141,0.677941144,-2.789560556
6.019883156,0.518815398,0.110364981,-0.975291491,-0.430649012,2.000553131,0.07016778,-0.303472519,0.014101557,0.174334228,-0.179501146,0.687565565,-2.791822433
6.024882317,0.51114285,0.129215762,-0.98683995,-0.462903291,2.151730299,0.078834116,-0.304092407,0.014134061,0.173050717,-0.183036461,0.697914243,-2.794246674
6.029882431,0.504432738,0.149365485,-1.008105278,-0.504427254,2.30550909,0.100389443,-0.304297984,0.014144839,0.172625124,-0.186888576,0.708978891,-2.796769619
6.034883022,0.497352958,0.146926075,-1.020697117,-0.560053051,2.466051817,0.125892803,-0.306993544,0.013583068,0.165705979,-0.191097185,0.72079891,-2.799516439
6.039890766,0.484305799,0.154163256,-1.036168694,-0.648019731,2.650806665,0.147134274,-0.308515221,0.013255731,0.161780566,-0.195894629,0.733504415,-2.802461147
6.044894218,0.484702289,0.171274647,-1.06411767,-0.731855273,2.844641447,0.181391671,-0.309686065,0.013003868,0.15876025,-0.2012894,0.747125506,-2.805569649
6.049892902,0.457216144,0.152228698,-1.08075726,-0.843030095,3.083078623,0.227565035,-0.31007427,0.012920355,0.157758772,-0.207278922,0.761900902,-2.808904648
6.054892063,0.444714934,0.125962093,-1.119863033,-0.974399984,3.34706521,0.272307813,-0.311924934,0.012613933,0.152462125,-0.214056134,0.777941108,-2.81264782
6.059892178,0.427600592,0.090503424,-1.176677465,-1.135520816,3.609939575,0.326453626,-0.314103544,0.012268131,0.146141782,-0.221739814,0.795205653,-2.816810369
6.064893246,0.373703778,0.057719402,-1.21521306,-1.305767655,3.896301508,0.403759152,-0.315779865,0.012002059,0.141278699,-0.230321303,0.813812137,-2.821254015
6.069895744,0.360096991,0.037730128,-1.252233863,-1.491971374,4.212124825,0.491735905,-0.316335678,0.011913835,0.1396662,-0.239973038,0.833971918,-2.82596755
6.074892998,0.321675271,0.039518345,-1.264579654,-1.660726309,4.534199238,0.601914942,-0.316763371,0.011845953,0.138425484,-0.250698268,0.855712891,-2.830944538
6.079890728,0.260198057,0.199472785,-1.265662074,-1.74329412,4.872514248,0.77023226,-0.320125431,0.011581738,0.126983255,-0.262130588,0.879160762,-2.83564949
6.084889889,0.2239898,0.434437215,-1.278463602,-1.749176741,5.263064861,0.941354334,-0.322712302,0.011378442,0.118179232,-0.274233758,0.904499948,-2.840191603
6.089890003,0.136327952,0.626169205,-1.289971471,-1.688467264,5.741466045,1.124765158,-0.323570043,0.011311033,0.115259983,-0.286704063,0.932182133,-2.84499383
6.094891071,0.074175976,0.743076146,-1.32869935,-1.592897534,6.260791302,1.329378128,-0.324230045,0.011259167,0.113013819,-0.299367845,0.962476134,-2.850313187
6.099893093,0.046386518,0.761600733,-1.383515596,-1.48178792,6.753540993,1.583218217,-0.326253742,0.012053601,0.102538124,-0.311447442,0.995364726,-2.855895042
6.104890347,0.111686669,0.69654727,-1.400025249,-1.3959831,7.190793514,1.793689013,-0.329635829,0.013485553,0.084638312,-0.3232283,1.030630589,-2.861873865
6.109888554,0.352839917,0.592237055,-1.46438396,-1.287885308,7.548928738,1.974697471,-0.33075726,0.013960361,0.078703076,-0.33473742,1.06795156,-2.868540525
6.114887714,0.686356068,0.631983042,-1.436342716,-1.185992599,7.830676079,2.123510838,-0.331620127,0.014325693,0.074136309,-0.346719444,1.106981754,-2.875861883
6.119887829,1.226933002,0.726418674,-1.459213257,-1.080917001,7.91344595,2.197405338,-0.331906229,0.01444683,0.072622061,-0.360031724,1.146636248,-2.884560585
6.124888897,1.630181313,0.830247641,-1.463284731,-0.907063246,7.853938103,2.364180088,-0.33435604,0.020451378,0.04126421,-0.372604072,1.186189771,-2.893096447
6.129891396,1.960467577,0.957839191,-1.444431782,-0.704644978,7.718441486,2.528688908,-0.335168332,0.022442371,0.030866541,-0.383879364,1.225313067,-2.900772572
6.134889126,2.31530571,1.008298516,-1.480763435,-0.403792202,7.44132185,2.669736385,-0.335793376,0.023974305,0.022866243,-0.392693132,1.263216257,-2.907276154
6.139887333,2.402140856,0.959385216,-1.407518983,0.004900217,7.214025021,2.81521225,-0.336000621,0.024482267,0.020213498,-0.396424949,1.300381184,-2.910793543
6.144886494,2.247360229,0.968660355,-1.478567839,0.389528602,6.856321335,2.838391066,-0.333684236,0.032173049,-0.006247251,-0.396600366,1.335501909,-2.913110495
6.149886608,1.917041898,1.095039368,-1.257439733,0.789351821,6.518636227,2.904663086,-0.332303524,0.03652956,-0.021063844,-0.391561568,1.369155645,-2.911201954
6.154887676,1.788704515,1.135804892,-1.374909401,1.139865041,6.217615604,2.69315505,-0.331241161,0.039881598,-0.032464206,-0.386842847,1.400658488,-2.911601305
6.159889698,1.722479343,1.049357057,-1.376091242,1.436615109,5.842331409,2.473128557,-0.330888897,0.040993068,-0.036244348,-0.380828738,1.429745793,-2.912592649
6.164886951,1.42915678,0.880150974,-1.396884084,1.640155077,5.550438881,2.333112001,-0.327207148,0.046348952,-0.050972518,-0.371499598,1.457335472,-2.911838055
6.169885159,1.04300499,0.577544212,-1.324508905,1.70734942,5.264235497,2.276808739,-0.322546989,0.052663326,-0.067774937,-0.349752188,1.483579397,-2.899680853
6.174890041,0.692869127,0.235099643,-1.118237019,1.629804373,5.003182888,2.283645391,-0.318961322,0.057521809,-0.080703259,-0.29837808,1.509135365,-2.857841015
6.179890156,0.384381413,-0.170600206,-1.087277532,1.301984668,4.613400936,2.255365849,-0.317772388,0.059132792,-0.084990047,-0.160543427,1.532608032,-2.728783846
6.184891224,-0.063472554,-0.498015374,-1.162397385,0.682970285,3.969360828,2.271074772,-0.316857576,0.060372334,-0.088288434,0.302868247,1.549737573,-2.271884918
6.189893723,0.033211827,-0.61798048,-0.968255639,-0.179360256,3.398696899,2.270722151,-0.308988929,0.065475553,-0.10492257,1.299236894,1.551270962,-1.277294397
6.194890976,1.171229005,-0.327383399,-1.316831708,-1.08917594,2.92385006,1.91554451,-0.302934527,0.069402136,-0.117721409,1.807854295,1.54107821,-0.765259206
6.199888706,2.086262465,0.035411239,-1.862053752,-1.690198064,1.96405232,1.402283072,-0.300927013,0.070704117,-0.121965259,1.917603731,1.533357024,-0.649184823
6.204887867,1.766708732,0.384811759,-1.969267249,-2.004785299,0.97619915,1.106407881,-0.299382359,0.071705908,-0.12523061,1.89147377,1.529014587,-0.66691196
6.209888458,0.912597418,0.502426624,-1.526725054,-2.144401312,0.257836103,0.927602172,-0.2952393,0.075446106,-0.13092339,1.817023158,1.526115537,-0.731539369
6.214889526,0.435275316,0.613173723,-1.243773341,-2.084972858,-0.225146443,0.777745426,-0.288380146,0.081769988,-0.139965102,1.721361041,1.524091721,-0.817226112
6.219891548,0.253370702,0.695422351,-1.074554563,-1.857097983,-0.685138881,0.591822624,-0.286105812,0.083866872,-0.142963171,1.592723489,1.52290535,-0.936919153
6.224889278,0.290311337,0.815967023,-1.097243428,-1.520754337,-1.015695453,0.478350401,-0.284355849,0.08548028,-0.14526996,1.44121027,1.521650553,-1.081083655
6.229887486,0.254457802,0.844502807,-1.021734953,-1.113732219,-1.3068887,0.379177779,-0.283775568,0.086015254,-0.146034852,1.273141623,1.519444466,-1.243813515
6.234886169,0.166257605,0.753253818,-0.934364378,-0.729394853,-1.505019069,0.267711729,-0.281330436,0.093019709,-0.144902378,1.109185934,1.515952826,-1.404529572
6.239886761,0.08569821,0.650315821,-0.861927927,-0.401222378,-1.628380895,0.151812315,-0.280519664,0.095342249,-0.144526854,0.959617138,1.511317492,-1.552646399
6.244887829,0.03790538,0.557417035,-0.80804944,-0.114060737,-1.732731104,0.035139926,-0.279895812,0.097129285,-0.144237936,0.826190591,1.505613446,-1.686191559
6.249889851,0.005800521,0.459618092,-0.771758556,0.111754328,-1.839542866,-0.088573746,-0.279688984,0.097721837,-0.144142136,0.707553625,1.498893976,-1.806248665
6.254887581,0.00671429,0.360870481,-0.753085017,0.258412153,-1.942991853,-0.216557726,-0.28154242,0.100288011,-0.139706835,0.60272646,1.491199732,-1.913337469
6.259884834,0.029544935,0.277671039,-0.750884116,0.330604553,-2.059531689,-0.351312041,-0.282655001,0.101661094,-0.137156874,0.508821607,1.48254478,-2.010031223
6.264883995,0.066026554,0.212263525,-0.74051559,0.343117386,-2.19356513,-0.48715049,-0.283511072,0.102717586,-0.135194853,0.42419529,1.472882152,-2.097607136
6.269884586,0.100712292,0.161070094,-0.731123269,0.321023583,-2.349897861,-0.625000656,-0.28379494,0.103067897,-0.134544283,0.347486138,1.462116003,-2.177266836
6.274885654,0.116543628,0.136000603,-0.717674017,0.279448897,-2.507937193,-0.753547549,-0.285493463,0.10255567,-0.131131336,0.27816987,1.450240016,-2.249326706
6.279887676,0.115357555,0.122937106,-0.696354151,0.227471888,-2.653675795,-0.869400978,-0.287549198,0.101597488,-0.127062842,0.216279536,1.437322736,-2.313717127
6.28488493,0.124009937,0.103793062,-0.681151152,0.174404427,-2.780338049,-0.979905844,-0.289130956,0.100860238,-0.123932414,0.161217541,1.423481464,-2.371082306
6.289883137,0.143613443,0.094589733,-0.668352962,0.122457974,-2.901517391,-1.082501411,-0.289655447,0.100615785,-0.122894421,0.112210765,1.408750057,-2.422156811
6.294882298,0.166556984,0.09108942,-0.66508472,0.078556374,-3.012126923,-1.179938078,-0.290059,0.100427687,-0.122095756,0.068483032,1.393195271,-2.467772007
6.299882412,0.191558883,0.084061645,-0.656557202,0.055571266,-3.115296602,-1.280118942,-0.293919027,0.097607113,-0.114568479,0.029245129,1.376875758,-2.508818388
6.30488348,0.220132902,0.080597229,-0.651333272,0.050658189,-3.210327148,-1.372487068,-0.296889067,0.095436864,-0.108776756,-0.005914354,1.359857202,-2.545815229
6.309892178,0.248276204,0.085984975,-0.656958997,0.05807633,-3.301634789,-1.455367446,-0.297873884,0.094717249,-0.106856324,-0.037418768,1.34215343,-2.579235315
6.314895153,0.283278674,0.090482384,-0.662837625,0.076987348,-3.386454105,-1.530265927,-0.298631638,0.094163559,-0.105378687,-0.065567933,1.323825121,-2.609421968
6.319893837,0.32219401,0.098653324,-0.672220409,0.110980168,-3.471603394,-1.598088384,-0.301413268,0.091825135,-0.099733494,-0.090729468,1.304875731,-2.636811733
6.324892998,0.369203746,0.106190056,-0.689910471,0.15435344,-3.559878349,-1.654587269,-0.306112081,0.087847002,-0.090177141,-0.113001697,1.285318971,-2.661554098
6.329893589,0.425766379,0.117534116,-0.713157535,0.207297534,-3.649225235,-1.698849201,-0.307670116,0.086527921,-0.087008439,-0.132546827,1.265170336,-2.683851957
6.33489418,0.489500582,0.124073081,-0.737160265,0.266721457,-3.750226498,-1.736003041,-0.308868945,0.085512981,-0.084570333,-0.149570882,1.244389772,-2.703948021
6.339896202,0.550791144,0.124660738,-0.758998513,0.331803977,-3.859609842,-1.77393043,-0.309266448,0.085176446,-0.083761908,-0.164321154,1.222966433,-2.722115517
6.344893456,0.605058372,0.121612497,-0.778936684,0.399684519,-3.979234934,-1.800928712,-0.314425915,0.077988714,-0.068426102,-0.17689757,1.200880289,-2.738478661
6.349892616,0.650712609,0.118284762,-0.797049105,0.465491056,-4.115081787,-1.822073579,-0.316136718,0.075605407,-0.063341036,-0.187463179,1.178075075,-2.753173351
6.354891777,0.693286419,0.106177792,-0.808848321,0.516929448,-4.252464294,-1.839962959,-0.317453057,0.073771611,-0.059428424,-0.196224615,1.154568553,-2.76634717
6.359891891,0.736246705,0.096130677,-0.822708488,0.558693945,-4.396289349,-1.848807812,-0.317889541,0.073163562,-0.058131076,-0.20336774,1.130354166,-2.778123379
6.364892483,0.772445798,0.083084978,-0.836187541,0.590308547,-4.542925358,-1.853397012,-0.321587563,0.067493506,-0.044122722,-0.209089026,1.105445981,-2.788609505
6.369895458,0.803914905,0.073919088,-0.843748569,0.605587065,-4.692677021,-1.854212284,-0.323645711,0.06432613,-0.036258426,-0.213613212,1.079841971,-2.797972679
6.374892712,0.821290731,0.069643952,-0.839084446,0.613882184,-4.836889744,-1.852793813,-0.325229347,0.061889049,-0.030207384,-0.217129424,1.053583622,-2.806318998
6.379891872,0.826286614,0.063860431,-0.84125185,0.612902999,-4.968424797,-1.841618538,-0.325754434,0.061080959,-0.028200973,-0.219774619,1.026755691,-2.813775539
6.384891033,0.821563542,0.064457044,-0.833823979,0.601672947,-5.084665298,-1.834473848,-0.32734251,0.057444599,-0.018033784,-0.221785098,0.999407411,-2.820452452
6.389891148,0.813683927,0.055378053,-0.829369187,0.573646903,-5.178090096,-1.823141575,-0.329063088,0.053198952,-0.005966744,-0.223296985,0.97168082,-2.826475382
6.394891739,0.803507805,0.061222121,-0.821189284,0.538181782,-5.245069027,-1.799442053,-0.330386937,0.049932215,0.003318023,-0.224437177,0.943718672,-2.831867456
6.399894714,0.793727636,0.057696067,-0.821317077,0.48932153,-5.281708717,-1.773797393,-0.330825895,0.048849028,0.006396676,-0.225334048,0.915659785,-2.836758137
6.404891968,0.806957424,0.067246318,-0.836410522,0.437229425,-5.29830265,-1.737765908,-0.331163645,0.048015591,0.00876549,-0.22604242,0.887633801,-2.841115475
6.409890175,0.827634096,0.076663196,-0.854252994,0.385427058,-5.305259705,-1.695525765,-0.33139655,0.042418741,0.027561745,-0.226581097,0.859687507,-2.844914913
6.414889336,0.84408313,0.100204617,-0.858974576,0.343172252,-5.308600426,-1.648679733,-0.331575751,0.038112346,0.042024184,-0.226958916,0.831837237,-2.848194599
6.419888973,0.860639095,0.127952263,-0.866218925,0.304588407,-5.304263115,-1.61130321,-0.331635177,0.036684427,0.046819657,-0.227269337,0.80411768,-2.851078749
6.424890518,0.886884987,0.152682081,-0.886512578,0.272741407,-5.296489716,-1.58973074,-0.331680924,0.035585742,0.050509449,-0.227594882,0.776518822,-2.853742361
6.42989254,0.919144571,0.179463536,-0.915759027,0.251078725,-5.288653851,-1.57778728,-0.330095261,0.032944735,0.061716698,-0.227927357,0.749025643,-2.856166363
6.43489027,0.956343174,0.204386801,-0.949846983,0.241973221,-5.279434681,-1.571760654,-0.327256501,0.028610557,0.08043509,-0.228223339,0.721639872,-2.858458519
6.439888954,1.003559589,0.231300116,-0.988313615,0.244375959,-5.270794392,-1.568692684,-0.326315224,0.027173426,0.086641751,-0.228449628,0.694388092,-2.860642433
6.444893837,1.044246912,0.244416147,-1.015218019,0.25718984,-5.260086536,-1.58735466,-0.325590998,0.026067652,0.091417357,-0.228606164,0.667244017,-2.862872601
6.449893951,1.079625845,0.249234349,-1.047194123,0.267046541,-5.239766598,-1.622673273,-0.325350851,0.025700998,0.093000859,-0.228797063,0.640241385,-2.865269661
6.454895496,1.116967797,0.254224777,-1.074253917,0.278622448,-5.221605778,-1.670325398,-0.318424553,0.021444786,0.116828077,-0.229019612,0.613365173,-2.867852688
6.459897995,1.15516758,0.256662518,-1.101205111,0.284904599,-5.200038433,-1.730899453,-0.316127926,0.020033509,0.124728732,-0.229344949,0.586622059,-2.870753765
6.464895725,1.19265759,0.254144371,-1.124782085,0.28700915,-5.180508614,-1.798865557,-0.314360827,0.018947624,0.130807742,-0.229760885,0.559998035,-2.873993635
6.469893456,1.23210454,0.250182956,-1.14977169,0.29046464,-5.168652058,-1.879995942,-0.313774884,0.018587567,0.132823423,-0.23027733,0.533433676,-2.877635717
6.474892616,1.279936671,0.253133118,-1.191332221,0.290718973,-5.146336079,-1.966641307,-0.304903209,0.015659111,0.151064008,-0.23092778,0.506988168,-2.881594181
6.479893684,1.348188996,0.28198567,-1.219813347,0.30518657,-5.158469677,-2.05406785,-0.299877763,0.014031989,0.161242142,-0.231623888,0.480524302,-2.885838747
6.484895229,1.407564759,0.314520955,-1.235037327,0.336576134,-5.161929131,-2.154450893,-0.296011031,0.01278003,0.169073537,-0.232314944,0.454055578,-2.89045167
6.489897251,1.478323221,0.359286487,-1.237517357,0.409458935,-5.174668312,-2.257043123,-0.294728875,0.012364904,0.171670273,-0.232777327,0.427575797,-2.895372391
6.494894981,1.539059162,0.406411558,-1.228364229,0.515244305,-5.178967476,-2.352224827,-0.288364381,0.010505022,0.180571154,-0.232802585,0.401126385,-2.900535583
6.499893188,1.599158406,0.452382982,-1.214020729,0.652014673,-5.175522327,-2.43987298,-0.280743062,0.008335163,0.190707833,-0.232216716,0.37477392,-2.905909061
6.504892349,1.661778092,0.466994703,-1.174225807,0.808372736,-5.16013813,-2.517113924,-0.274878979,0.006665604,0.198507294,-0.230824158,0.34860608,-2.911547422
6.509892464,1.732704639,0.454010725,-1.132356286,0.967486143,-5.11585331,-2.57658577,-0.272934556,0.00611201,0.201093465,-0.228556067,0.322822124,-2.917495489
6.514894009,1.810200453,0.460951805,-1.079460382,1.103723526,-5.072552681,-2.588849306,-0.27143845,0.005686057,0.203083336,-0.225495324,0.29748565,-2.923443794
6.51989603,1.870437741,0.506225169,-1.007257581,1.198733687,-5.019402027,-2.544910431,-0.259788513,0.003095452,0.214909732,-0.221905887,0.272665858,-2.928942204
6.524893284,1.907710075,0.525904357,-0.923040867,1.269309998,-4.939809322,-2.447469711,-0.25082469,0.001102157,0.224009335,-0.217766717,0.248528838,-2.93394804
6.529891491,1.92574954,0.523475885,-0.812475979,1.292649984,-4.824460506,-2.30717063,-0.247852445,0.000441218,0.227026597,-0.213288516,0.225279137,-2.93832922
6.534890175,1.948640823,0.507639945,-0.694768488,1.270561934,-4.676683426,-2.121030807,-0.245565504,-6.73E-05,0.229348168,-0.208675519,0.203142881,-2.941936493
