Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
0.080002047,0.4263190925121307,0.3570906221866608,-0.834169984,-0.004750011,-0.00392111,0.000934341,0.047231574,-0.035315987,0.2576981782913208,-0.388582289,0.4388476312160492,-0.420080245
0.085003011,0.4264238476753235,0.3549012243747711,-0.83304894,-0.005020918,-0.004103226,0.000110402,0.047210563,-0.035287984,0.2575356364250183,-0.38862583,0.4388327598571777,-0.420082718
0.090005763,0.4256965219974518,0.3542439937591553,-0.835018098,-0.0037975,-0.005565996,0.000495402,0.047194395,-0.035266437,0.2574105858802795,-0.388665736,0.4388068318367004,-0.420082152
0.09500365,0.4271260499954224,0.3538805842399597,-0.834614635,-0.004554025,-0.005921461,-0.00132548,0.047189035,-0.035259292,0.2573691308498383,-0.388705611,0.4387812912464142,-0.420085371
0.100001536,0.4270392060279846,0.3547975122928619,-0.833132029,-0.006480347,-0.007513534,-0.002556164,0.04705593,-0.035321891,0.2569990158081055,-0.38876605,0.4387463331222534,-0.42009747
0.10500019,0.4270441234111786,0.3546125590801239,-0.833578289,-0.007342419,-0.006919784,-0.002638804,0.047011796,-0.035342649,0.2568762898445129,-0.388823748,0.4387179315090179,-0.42010653
0.110000126,0.4268076419830322,0.3572387397289276,-0.833161116,-0.007557633,-0.007763405,-0.001737769,0.046977837,-0.035358619,0.2567818760871887,-0.388888001,0.4386746287345886,-0.420120835
0.11500109,0.4252133369445801,0.3583754003047943,-0.833031237,-0.007224252,-0.008760442,-0.001684854,0.046966579,-0.035363913,0.2567505538463593,-0.388948262,0.4386296570301056,-0.420132637
0.120003074,0.4225842952728271,0.3587550222873688,-0.831607163,-0.007438434,-0.00771622,-0.0009814,0.046859566,-0.035366554,0.256676972,-0.389006793,0.4385838210582733,-0.420152724
0.124999933,0.4209224581718445,0.3599675893783569,-0.833085597,-0.006392766,-0.008875052,6.617867620661855e-05,0.046799745,-0.035367072,0.2566403448581696,-0.389063776,0.4385376274585724,-0.420166552
0.12999782,0.4205378293991089,0.3616715669631958,-0.833197176,-0.004960661,-0.005970011,-0.000139242,0.046753719,-0.035367474,0.2566121518611908,-0.389120042,0.4385048747062683,-0.420195937
0.134996742,0.4218661487102509,0.3611359298229218,-0.832609236,-0.005544869,-0.006740861,-0.000843988,0.046738457,-0.035367608,0.2566027939319611,-0.38917309,0.4384623765945435,-0.420213401
0.139996678,0.4221969544887543,0.3596915006637573,-0.833776474,-0.005288039,-0.005678462,0.002570165,0.046808101,-0.035306033,0.2572061717510223,-0.389221609,0.4384405314922333,-0.420225978
0.144997373,0.4222053289413452,0.3630675971508026,-0.833073199,-0.004064619,-0.006127758,0.002821338,0.046913262,-0.035223417,0.2580219805240631,-0.389264196,0.4384060800075531,-0.420237213
0.149999619,0.4239851236343384,0.3589215278625488,-0.83420831,-0.003307918,-0.007738384,0.001656552,0.046994176,-0.035159849,0.2586496770381927,-0.389300942,0.4383738934993744,-0.420249343
0.154996991,0.423930436,0.3569619655609131,-0.834406734,-0.003808072,-0.007657461,0.001415508,0.047021005,-0.035138771,0.2588578164577484,-0.389335096,0.4383397698402405,-0.420258105
0.159995139,0.4248198270797729,0.3536019325256348,-0.83483541,-0.005101783,-0.008309839,0.001478917,0.047041647,-0.035122551,0.2590179443359375,-0.389361501,0.4383063316345215,-0.420243949
0.165000707,0.4224819839000702,0.3561542928218842,-0.834577143,-0.003347697,-0.008398156,0.002734347,0.047048636,-0.035117645,0.259019673,-0.389388084,0.4382674992084503,-0.420243591
0.170001402,0.4241522252559662,0.3559426069259644,-0.834041297,-0.004738444,-0.008522137,0.000485703,0.047054015,-0.035113867,0.259020984,-0.389431179,0.4382267594337463,-0.420255214
0.175002366,0.4251439273357391,0.3540551662445068,-0.833388627,-0.005497359,-0.0085841,-0.000713198,0.0470558,-0.035112616,0.2590214014053345,-0.389467359,0.4381941556930542,-0.420249224
0.180004358,0.425964743,0.3548935949802399,-0.831822336,-0.005321596,-0.009849558,0.001788686,0.04705717,-0.035111651,0.2590217590332031,-0.389507085,0.4381565749645233,-0.420243949
0.185001478,0.4248422980308533,0.354511023,-0.832028091,-0.005567455,-0.009749383,-9.50E-05,0.04717062,-0.035089713,0.2584649324417114,-0.389547199,0.4381060004234314,-0.420238465
0.189999357,0.4237379729747772,0.3567366600036621,-0.832686126,-0.007220123,-0.00962358,-0.001553834,0.04737217,-0.035050977,0.2574733197689056,-0.389600635,0.438055545,-0.420247495
0.194998279,0.4238710105419159,0.3590283691883087,-0.832310557,-0.006893606,-0.010909969,0.000601725,0.047438998,-0.035038132,0.2571445107460022,-0.389650822,0.4380068182945251,-0.420252115
0.199998468,0.4212663471698761,0.3594867289066315,-0.833665907,-0.007326078,-0.009628019,0.001281762,0.047490422,-0.035028249,0.2568915188312531,-0.389712274,0.4379539489746094,-0.420259058
0.204999417,0.4230462610721588,0.35890463,-0.833725572,-0.007652736,-0.008547654,-0.000314338,0.047507472,-0.035024971,0.2568076550960541,-0.389768064,0.4379115402698517,-0.4202694
0.210001409,0.4215186834335327,0.3631187379360199,-0.836170793,-0.006111951,-0.008052387,0.001528655,0.047715191,-0.03514941,0.2580382823944092,-0.389825195,0.4378726780414581,-0.420279831
0.214998528,0.4233691692352295,0.359443188,-0.833418667,-0.005329521,-0.008322188,0.002083026,0.047784064,-0.035190672,0.2584463655948639,-0.389865816,0.43783623,-0.420285136
0.219996423,0.4241554141044617,0.3588435351848602,-0.834873974,-0.004589509,-0.006228354,0.003654942,0.047837056,-0.035222419,0.2587603330612183,-0.389896512,0.437814862,-0.420276344
0.22499533,0.4239995777606964,0.3630133271217346,-0.834607601,-0.002881583,-0.005179918,0.004355278,0.047854628,-0.035232946,0.2588644325733185,-0.389938116,0.4377999603748322,-0.42028451
0.229995266,0.4199350476264954,0.361109734,-0.831399977,-0.002954698,-0.004091672,0.004548402,0.047919393,-0.035248574,0.2582241296768188,-0.38997072,0.4377860426902771,-0.420288593
0.234996483,0.4242987036705017,0.3583296537399292,-0.833924472,-0.001141322,-0.00372085,0.004306393,0.04795355,-0.035255618,0.2578335702419281,-0.389985412,0.4377740025520325,-0.420276493
0.239999235,0.4250227808952332,0.3574458956718445,-0.834635317,-0.002190407,-0.003757053,0.002978469,0.047979832,-0.035261039,0.2575330436229706,-0.390014708,0.4377609491348267,-0.420277596
0.244997382,0.4239655733108521,0.3598887324333191,-0.833590686,-0.000822262,-0.00569113,0.004733305,0.047988545,-0.035262834,0.2574333846569061,-0.390030444,0.4377442896366119,-0.42026332
0.249995261,0.4232115149497986,0.3591228127479553,-0.834282517,-0.001355831,-0.005032787,0.005101885,0.047910217,-0.035258859,0.2577669024467468,-0.390045732,0.437726229,-0.420251697
0.254994184,0.423569918,0.3572496771812439,-0.833765864,-0.000890875,-0.005975674,0.006687433,0.047798499,-0.035252135,0.2582911252975464,-0.390050769,0.4377074241638184,-0.420227289
0.259994358,0.4249793589115143,0.3585244119167328,-0.833939254,-0.001484625,-0.00551407,0.005003769,0.047712542,-0.035246965,0.2586944699287415,-0.39007163,0.4376968741416931,-0.420224339
0.264995337,0.4250155389308929,0.3584295213222504,-0.834501088,-0.001096859,-0.006537487,0.00445226,0.04768404,-0.035245251,0.258828193,-0.390089661,0.4376702308654785,-0.42021367
0.269997299,0.4236961007118225,0.3592635989189148,-0.834869862,-0.001620894,-0.004414245,0.003231975,0.047662109,-0.035243932,0.2589310705661774,-0.39011538,0.4376531839370728,-0.420211375
0.274994165,0.4236898124217987,0.3588286638259888,-0.83327806,-0.000955174,-0.005390596,0.00450101,0.047560338,-0.035448566,0.2585582137107849,-0.390131116,0.4376366138458252,-0.420198202
0.279992312,0.4223083853721619,0.3588140308856964,-0.833871782,-0.000407075,-0.001990024,0.004011465,0.047482029,-0.035606019,0.258271337,-0.390152752,0.4376249015331268,-0.42019397
0.284991235,0.4221546649932861,0.3596302568912506,-0.83387202,0.001694973,-0.00407393,0.005581597,0.047456063,-0.035658225,0.2581762075424194,-0.390153468,0.4376108646392822,-0.420179248
0.28999117,0.4212423264980316,0.3588912487030029,-0.832892835,-0.000660704,-0.004204643,0.006147019,0.047436085,-0.035698395,0.2581029832363129,-0.390168101,0.4375948905944824,-0.420162261
0.294992387,0.4201129376888275,0.3585637807846069,-0.834372461,-6.07E-05,-0.003600589,0.005100408,0.047401335,-0.03565561,0.2578451633453369,-0.39017117,0.4375812709331512,-0.420150399
0.300000519,0.4223870635032654,0.359809935,-0.834471881,0.001590624,-0.000412775,0.007173306,0.04734616,-0.035565954,0.2574105858802795,-0.390177786,0.4375918805599213,-0.420137644
0.305003524,0.4219067692756653,0.3600955903530121,-0.833698094,0.001287529,-0.001483109,0.008225922,0.047327865,-0.035536226,0.257266492,-0.390176117,0.4376004338264465,-0.4201186
0.31000191,0.424073339,0.3608762919902802,-0.832157612,0.002658145,-0.001317783,0.008379678,0.047313787,-0.035513353,0.2571556270122528,-0.390172362,0.4376050531864166,-0.420101285
0.315000832,0.4237533807754517,0.3601976335048676,-0.831330001,0.004132892,-0.00216004,0.008714474,0.047309123,-0.035505768,0.2571188807487488,-0.390161991,0.4376135468482971,-0.420080394
0.320001274,0.4245843291282654,0.3602328300476074,-0.832818031,0.001620197,-0.002088163,0.00855888,0.047433563,-0.035493102,0.2581124007701874,-0.390165001,0.4376230239868164,-0.420065999
0.325002253,0.4246204197406769,0.360097349,-0.835044265,0.002605953,-0.00130078,0.0088301,0.047474824,-0.035488904,0.258441836,-0.390155911,0.4376331567764282,-0.420047492
0.330004215,0.4235179126262665,0.3587798774242401,-0.835846245,0.004217479,-0.001161297,0.008980098,0.047506571,-0.03548567,0.2586953341960907,-0.390131682,0.4376389682292938,-0.420021415
0.335001349,0.4230068027973175,0.3599169254302979,-0.835254908,0.004227811,-0.000380075,0.008406477,0.047517098,-0.035484597,0.258779377,-0.390125751,0.4376529455184937,-0.420016795
0.339999229,0.4225676953792572,0.3597413301467896,-0.837091327,0.005909136,-0.000586372,0.008942884,0.047775559,-0.035599068,0.2578640282154083,-0.390101433,0.4376593828201294,-0.419986963
0.344998151,0.420363575,0.3586278855800629,-0.835584641,0.005732506,-0.001585312,0.008909187,0.047923211,-0.035665553,0.2573180198669434,-0.390083194,0.4376549124717712,-0.419961244
0.349997818,0.4230882823467255,0.3589950501918793,-0.836904407,0.003725169,0.000544876,0.00862431,0.048036821,-0.035716712,0.256897897,-0.390069872,0.4376776516437531,-0.419935405
0.354998797,0.4244452118873596,0.3570961356163025,-0.836141169,0.00423909,0.000912394,0.009257677,0.048074491,-0.035733674,0.2567586004734039,-0.390048534,0.4376998841762543,-0.419900745
0.360000521,0.4234241843223572,0.3590238094329834,-0.835370898,0.002470781,0.002451891,0.008964457,0.048017394,-0.035682864,0.2571484744548798,-0.390038729,0.4377241134643555,-0.419876754
0.364997625,0.424429864,0.3604377508163452,-0.835286915,0.003926309,0.003427715,0.008877462,0.047911659,-0.035601623,0.2577790319919586,-0.390032411,0.4377540349960327,-0.419872165
0.369995534,0.4235287308692932,0.3604415059089661,-0.834000528,0.005383182,0.00161362,0.007814278,0.047830302,-0.035539117,0.2582641839981079,-0.390019596,0.4377748966217041,-0.419865638
0.374994427,0.4248034656047821,0.3580718636512756,-0.835456848,0.003518659,0.002593467,0.009413254,0.047803327,-0.035518389,0.2584250271320343,-0.390007675,0.437808096,-0.41984266
0.379994631,0.4243859648704529,0.3561905026435852,-0.836019933,0.004433777,0.001313102,0.007200118,0.04778257,-0.035502441,0.2585488259792328,-0.389992416,0.4378229081630707,-0.419829339
0.38499558,0.4257148206233978,0.357258141,-0.835938573,0.003366008,0.002243041,0.009144246,0.047383584,-0.03544718,0.2576718628406525,-0.389977634,0.4378519356250763,-0.419802487
0.389997572,0.424305797,0.356915683,-0.835467994,0.002927338,0.001348484,0.007073619,0.04707659,-0.03540466,0.2569970786571503,-0.389971316,0.4378656148910522,-0.419787049
0.394994676,0.4237649440765381,0.3570983111858368,-0.833480835,0.003443151,0.002241909,0.006842099,0.046974797,-0.035390563,0.2567733526229858,-0.389965832,0.4378939867019653,-0.419777244
0.39999333,0.4233143031597137,0.3564203977584839,-0.832378149,0.002435505,0.001060735,0.007075764,0.046896473,-0.035379712,0.2566012144088745,-0.389966488,0.4379064440727234,-0.41976428
0.404992521,0.4225867688655853,0.3577471673488617,-0.834827542,0.001835007,0.001152283,0.005691527,0.046869446,-0.035400167,0.2570697367191315,-0.389965266,0.4379103183746338,-0.419763803
0.409992456,0.4220316410064697,0.3553929924964905,-0.836008012,0.001728498,3.185879904776812e-05,0.007150222,0.046847586,-0.035440225,0.2579617202281952,-0.389956355,0.4379242658615112,-0.419746906
0.414993674,0.4210460186004639,0.3564836084842682,-0.83538568,0.003818703,0.001094897,0.005950559,0.046840336,-0.035453506,0.2582574784755707,-0.389953971,0.4379357397556305,-0.41974467
0.419996172,0.4219811260700226,0.3587768971920013,-0.834293306,0.001910204,0.00116675,0.007277281,0.046834759,-0.035463724,0.2584850490093231,-0.389953971,0.437952071,-0.419740617
0.424993783,0.4236342310905457,0.3573846518993378,-0.833793581,0.003771952,-0.001136422,0.006655403,0.046832912,-0.035467114,0.2585605084896088,-0.38994801,0.4379613399505615,-0.41973719
0.429991931,0.4236655831336975,0.3563306033611298,-0.833466709,0.003023839,0.000880305,0.005966227,0.047161136,-0.035612945,0.2584089040756226,-0.389943123,0.4379709362983704,-0.419725776
0.434996992,0.4246654808521271,0.3546261489391327,-0.835553288,0.001017956,-0.001542634,0.006117147,0.04726997,-0.035661299,0.2583586275577545,-0.389943689,0.4379711151123047,-0.419703126
0.439997435,0.4237724244594574,0.3562676012516022,-0.835806787,0.001871061,-0.001342581,0.006853906,0.047353711,-0.035698503,0.2583199739456177,-0.389940441,0.4379744529724121,-0.419682443
0.444998413,0.4253180325031281,0.3564397990703583,-0.83380419,-0.000213752,0.001300823,0.005685568,0.047381479,-0.035710838,0.258307159,-0.389952332,0.4379926919937134,-0.419672161
0.450000376,0.4252009689807892,0.3564890325069427,-0.835240781,0.000752651,0.000500688,0.00432875,0.04739929,-0.035466306,0.2582944631576538,-0.389960647,0.4380019903182983,-0.419671893
0.454997241,0.4225767850875854,0.3576076924800873,-0.832880676,0.000385356,0.00088944,0.004714619,0.047404315,-0.035322364,0.2582895755767822,-0.389979601,0.438005805,-0.419677377
0.459995896,0.4257118105888367,0.3604485392570496,-0.832672596,0.002391136,0.000318164,0.007751081,0.047408182,-0.035211612,0.2582858204841614,-0.389980674,0.4380239844322205,-0.419668317
0.464994818,0.4245325922966003,0.3597454428672791,-0.834938824,0.00199028,0.001434451,0.007018524,0.047409464,-0.035174888,0.2582845687866211,-0.389982939,0.4380402565002441,-0.419671893
0.469994754,0.422541082,0.3610204756259918,-0.834349036,0.003561915,0.001751408,0.008834479,0.047328901,-0.035235297,0.2578775882720947,-0.389976978,0.4380597174167633,-0.419667423
0.474995703,0.4241313934326172,0.3620404899120331,-0.833606422,0.003572806,0.000624151,0.008554086,0.047219951,-0.035344739,0.2573332488536835,-0.38997215,0.4380741119384766,-0.419654727
0.479997963,0.4258580207824707,0.3610343635082245,-0.834376276,0.004118309,0.001984091,0.009114404,0.047136124,-0.035428945,0.2569144070148468,-0.389965534,0.438099742,-0.419642419
0.484995335,0.4251766800880432,0.361593097,-0.83377862,0.005278894,0.001302616,0.008275114,0.04710833,-0.035456866,0.2567755281925201,-0.389954627,0.4381206631660461,-0.419628173
0.489993215,0.4235783815383911,0.3585481345653534,-0.832877874,0.004171031,0.000864437,0.008972925,0.047086943,-0.035478346,0.2566686868667603,-0.389935911,0.4381417036056519,-0.419605881
0.494992137,0.4246819317340851,0.3573717772960663,-0.834876359,0.005764818,-0.000123392,0.010828126,0.047272127,-0.035376869,0.2578102946281433,-0.389902622,0.4381648600101471,-0.419577062
0.499992311,0.4249970018863678,0.3562049269676208,-0.836319208,0.005109316,0.001047113,0.009649027,0.047414616,-0.035298787,0.2586886882781982,-0.389880091,0.4381832480430603,-0.419556618
0.50499326,0.4235990345478058,0.3572151362895966,-0.83707267,0.004918582,0.003016695,0.008671169,0.047461916,-0.035272911,0.2589786946773529,-0.389858246,0.438209057,-0.419534385
0.509994984,0.4242455959320068,0.3590304553508759,-0.835217059,0.004979157,0.00219621,0.009944507,0.047498368,-0.035253014,0.2592005729675293,-0.389846444,0.4382316470146179,-0.419520259
0.514992118,0.4255340993404388,0.3571790158748627,-0.835127652,0.005163295,0.00217865,0.008563789,0.047539797,-0.03522398,0.2586312890052795,-0.389826655,0.4382593333721161,-0.419501305
0.519990265,0.4251050353050232,0.3565349876880646,-0.834844768,0.004161465,0.001809661,0.008409039,0.047601346,-0.035178941,0.2575432062149048,-0.389811099,0.4382760524749756,-0.419481277
0.524989426,0.4275733530521393,0.3558859527111053,-0.834895313,0.00288293,0.002105632,0.008352887,0.047621753,-0.03516401,0.2571824193000793,-0.389804929,0.4383049607276917,-0.419453502
0.529989123,0.4252331554889679,0.3564046323299408,-0.834063888,0.002418339,-0.000354021,0.005984573,0.047637459,-0.035152521,0.256904811,-0.389798492,0.4383170604705811,-0.419435501
0.534990072,0.4238725304603577,0.3554525077342987,-0.833272457,0.003711188,0.001392781,0.007263333,0.047642667,-0.03514871,0.2568127810955048,-0.389793307,0.4383373260498047,-0.419420749
0.539992332,0.4250055849552155,0.3555304110050201,-0.832896292,0.003093565,0.000734993,0.007481222,0.047325347,-0.035545137,0.256684422,-0.389785409,0.4383554458618164,-0.419393897
0.544989944,0.4249410927295685,0.3564650416374207,-0.834416628,0.002241042,0.00213988,0.006289849,0.047220126,-0.035676587,0.2566418647766113,-0.389780521,0.4383788108825684,-0.419382662
0.549987853,0.4240779876708984,0.3573596477508545,-0.834974289,0.002611153,0.000685099,0.006897528,0.047139168,-0.035777725,0.2566091120243073,-0.389773607,0.4383862614631653,-0.419361115
0.554986775,0.4225422739982605,0.3574670553207397,-0.833794415,0.002507124,-0.000162024,0.007174487,0.047112323,-0.03581126,0.2565982639789581,-0.389767408,0.4383968412876129,-0.419342071
0.559986711,0.4228942394256592,0.3582296073436737,-0.833093405,0.003963081,-0.001754057,0.007721635,0.047233276,-0.035577442,0.2575092613697052,-0.389760315,0.4384000897407532,-0.419333577
0.564987659,0.4238623678684235,0.3591130971908569,-0.832434118,0.003255698,-0.000788721,0.007130225,0.047308426,-0.035435669,0.2580388486385345,-0.389753878,0.4384084343910217,-0.419322342
0.569996059,0.4252336919307709,0.3570412695407867,-0.832913399,0.005205246,-0.001922388,0.007961368,0.047366247,-0.035326581,0.2584463059902191,-0.389729798,0.4384171664714813,-0.419303656
0.574999809,0.424265981,0.3578128218650818,-0.831526339,0.003947086,-0.002368471,0.007769925,0.047385421,-0.035290409,0.2585813999176025,-0.389718413,0.4384257197380066,-0.419293404
0.579998493,0.4250058531761169,0.3593515157699585,-0.833424866,0.005495301,-0.002759247,0.008776571,0.047374714,-0.035325341,0.2580736875534058,-0.389695883,0.438423753,-0.419270515
0.584997356,0.4252279996871948,0.3561662435531616,-0.834549248,0.004251378,-0.003569751,0.00562375,0.047345497,-0.035400216,0.2572885751724243,-0.389680624,0.4384161829948425,-0.419247985
0.589997292,0.4249741733074188,0.3544749915599823,-0.833576083,0.002809017,-0.003183005,0.007102733,0.047323015,-0.035457827,0.2566844522953033,-0.389665276,0.4384158253669739,-0.419208497
0.5949983,0.4254124164581299,0.3579315841197968,-0.834330022,0.002424955,-0.003534793,0.007127745,0.04731556,-0.03547693,0.2564841508865356,-0.389661908,0.4384120106697083,-0.419193804
0.600000739,0.4253147542476654,0.3580465912818909,-0.835118592,0.001911651,-0.002011507,0.006345095,0.047309823,-0.035491627,0.2563300132751465,-0.389663458,0.4384142458438873,-0.419179648
0.604998171,0.4250185489654541,0.3565235435962677,-0.831944287,0.004341445,-0.000922411,0.006078319,0.047306065,-0.035587303,0.2574619650840759,-0.389650404,0.4384171962738037,-0.419161171
0.609996021,0.4256904125213623,0.3579756021499634,-0.83242631,0.002303197,-0.001862439,0.005712317,0.04730317,-0.035660923,0.2583329677581787,-0.389655203,0.43842575,-0.419156492
0.614994943,0.4245576858520508,0.3569034337997437,-0.834780097,0.002132987,-0.001495088,0.005413817,0.047302213,-0.035685334,0.2586217522621155,-0.389650822,0.4384274184703827,-0.419145256
0.619994879,0.4237717092037201,0.3573711216449738,-0.834361553,0.002274804,-0.001108033,0.007693506,0.047301471,-0.035704117,0.2588439583778381,-0.389646232,0.43842721,-0.419126004
0.624995828,0.4245104193687439,0.3571930229663849,-0.834868014,0.002323169,-0.000872662,0.006995282,0.047330569,-0.035742939,0.2585672438144684,-0.389644891,0.4384397268295288,-0.419108033
0.629997849,0.424104244,0.3581109642982483,-0.834822655,0.002701471,-0.001863824,0.006676781,0.047382627,-0.035805762,0.257999986,-0.389643461,0.4384443461894989,-0.419088542
0.634994686,0.423626721,0.3604108691215515,-0.833454728,0.002722278,-0.001638205,0.006347343,0.047399886,-0.035826597,0.2578119039535522,-0.389640749,0.4384461641311646,-0.419080466
0.639992595,0.4224604070186615,0.3597033619880676,-0.83392489,0.003033021,-0.00137244,0.007811469,0.047413167,-0.035842627,0.2576671838760376,-0.389636487,0.4384499490261078,-0.41906178
0.644991994,0.4243851900100708,0.3564253747463226,-0.835377991,0.003478229,-0.000104476,0.005713644,0.047417574,-0.035847943,0.2576192021369934,-0.389625788,0.4384640753269196,-0.419044018
0.649992168,0.4251896440982819,0.3560199439525604,-0.8333413,0.003037524,0.000801408,0.008231061,0.047485258,-0.035913944,0.2583329081535339,-0.389624834,0.4384823441505432,-0.419022262
0.654993176,0.4248490929603577,0.3556279838085175,-0.833675146,0.002702136,0.000602019,0.007096384,0.0475077,-0.03593583,0.2585695385932922,-0.389622867,0.438499242,-0.41900754
0.659995675,0.424871951,0.3562653064727783,-0.833484113,0.00251593,-0.000142042,0.00702617,0.047524966,-0.035952669,0.2587516307830811,-0.389615655,0.4385142028331757,-0.418986171
0.664993525,0.4266919493675232,0.3568601608276367,-0.832383215,0.002883736,-0.001272481,0.007052393,0.047530692,-0.035958253,0.2588120102882385,-0.389613152,0.4385255575180054,-0.418967396
0.669991434,0.4245785772800446,0.3579313158988953,-0.833156288,0.001965761,-0.00098482,0.006355894,0.04714385,-0.036012307,0.2581471502780914,-0.389613092,0.4385278522968292,-0.418949693
0.674990356,0.4240700602531433,0.3569320738315582,-0.835037649,0.00220201,-0.000409837,0.006850688,0.046918761,-0.036042541,0.2577506899833679,-0.389607728,0.4385381042957306,-0.418930918
0.679989994,0.4230124652385712,0.3561024963855743,-0.835128069,0.003039661,-0.002058958,0.005952132,0.046745572,-0.036065806,0.2574456334114075,-0.389603257,0.4385347962379456,-0.41891402
0.684991002,0.4253190755844116,0.3554930686950684,-0.834170461,0.002293901,-0.00010668,0.007760273,0.046688147,-0.036073521,0.2573444843292236,-0.38959232,0.4385541379451752,-0.41888243
0.689992964,0.4257887303829193,0.3553486168384552,-0.834572196,0.002234767,-0.000796476,0.006512468,0.046726078,-0.035965141,0.2573221325874329,-0.389586568,0.4385612010955811,-0.418866098
0.694990098,0.4279493093490601,0.3557847142219543,-0.833624661,0.002264275,0.00089128,0.00696242,0.046821464,-0.035813931,0.2573706805706024,-0.389582038,0.4385832250118256,-0.418843478
0.699994624,0.4258323907852173,0.3580476939678192,-0.832197249,0.0011452,0.000669888,0.008169723,0.046894856,-0.035697587,0.2574080228805542,-0.389591753,0.4386012554168701,-0.418829083
0.704994559,0.4261557459831238,0.3582574427127838,-0.832132876,0.003288951,-0.000927655,0.007412853,0.046919193,-0.035659008,0.2574204206466675,-0.389583349,0.4386126101016998,-0.41881153
0.709994495,0.4234378039836884,0.3580188751220703,-0.830670774,0.002032573,-3.02E-05,0.008938097,0.046937916,-0.035629325,0.2574299573898315,-0.389588773,0.4386270940303802,-0.418799669
0.714995444,0.4236305952072144,0.3582017421722412,-0.832516849,0.003400662,0.001368201,0.006155558,0.047042195,-0.035474606,0.2568128407001495,-0.389583379,0.4386422336101532,-0.418798089
