Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
39.98324204,0.46975711,0.408445358,-0.783228159,0.024530064,0.161310032,0.008064086,-0.087213814,0.086550795,0.387248248,-0.461861104,0.525709271,-1.223031044
39.9882431,0.466641635,0.421093076,-0.776688278,0.038612992,0.163153738,-0.000993416,-0.087266989,0.086545691,0.387340516,-0.46195218,0.526367664,-1.223654866
39.99324036,0.462605268,0.428622395,-0.775132418,0.055869363,0.166535601,-0.010144455,-0.087635815,0.086568654,0.386509895,-0.461993963,0.527023792,-1.2243644
39.99824143,0.455866784,0.433776438,-0.773552537,0.068972103,0.165283367,-0.011598368,-0.088088773,0.086603396,0.385325313,-0.461965084,0.527644575,-1.225087643
40.00324631,0.452296555,0.436830372,-0.774030268,0.080612123,0.171390489,-0.011957837,-0.088437296,0.086630136,0.384413838,-0.461905986,0.528296411,-1.225852013
40.00823975,0.448073149,0.442729831,-0.77309221,0.093670547,0.174659848,-0.006969618,-0.088552862,0.086639002,0.384111613,-0.46178174,0.528968573,-1.22660768
40.01324081,0.435456246,0.448481172,-0.775867343,0.102929793,0.180153698,-0.000256113,-0.088641778,0.086645819,0.383879066,-0.461601913,0.52964139,-1.227376461
40.01823807,0.432062358,0.449391991,-0.779824317,0.111232422,0.186972052,0.015819993,-0.089208968,0.087013558,0.383808255,-0.461345494,0.530388236,-1.22808075
40.02323914,0.435569346,0.444939077,-0.778372407,0.120321155,0.1945692,0.027968315,-0.089645386,0.087296516,0.383753806,-0.461014748,0.531207561,-1.228720427
40.0282402,0.440142989,0.437488228,-0.779553235,0.119956918,0.190747142,0.043416634,-0.089790091,0.087390333,0.383735746,-0.4606269,0.532050312,-1.229250669
40.03324127,0.45032531,0.428664416,-0.783039451,0.111780033,0.1867816,0.052468166,-0.089901432,0.08746253,0.383721858,-0.460234046,0.532897234,-1.22967577
40.03823853,0.468793601,0.40997985,-0.780838966,0.105731063,0.183857903,0.060266908,-0.090132579,0.087523289,0.384190083,-0.459835708,0.533782184,-1.229995608
40.04323578,0.464339495,0.411817491,-0.776771486,0.106563456,0.18059203,0.05531254,-0.090506829,0.087607287,0.385028452,-0.459425002,0.534624159,-1.230348587
40.04823303,0.470821708,0.422985852,-0.775421441,0.108637311,0.173242837,0.055691838,-0.090630919,0.087635137,0.385306448,-0.459027439,0.535457909,-1.230699778
40.0532341,0.470840096,0.426052034,-0.772397935,0.108878843,0.167357147,0.053440686,-0.090726398,0.087656565,0.385520339,-0.458639294,0.53624922,-1.231060982
40.05823517,0.477621228,0.415178031,-0.773274302,0.108061373,0.160122231,0.05252368,-0.090758055,0.087663665,0.385591269,-0.458226353,0.537018597,-1.231368303
40.06324768,0.482273161,0.39983502,-0.776443005,0.105381943,0.149579063,0.051448882,-0.091749802,0.088209122,0.383681029,-0.457777888,0.537749708,-1.231620669
40.06824875,0.484743983,0.37691164,-0.787966132,0.090756364,0.140569061,0.050415795,-0.092078641,0.088389985,0.38304764,-0.457349747,0.538433731,-1.23180902
40.073246,0.485868603,0.366718441,-0.79513675,0.07376086,0.129448861,0.049423482,-0.09233167,0.088529147,0.382560283,-0.456978947,0.539059162,-1.231958032
40.07824707,0.473790586,0.36645636,-0.795770764,0.058787204,0.125092208,0.04534933,-0.092415571,0.088575289,0.382398695,-0.456689656,0.539636016,-1.23214972
40.08324432,0.459358126,0.373486161,-0.792383909,0.042582292,0.125787437,0.043054927,-0.092925295,0.089085445,0.383324832,-0.456520617,0.540190101,-1.232399106
40.08824539,0.440377474,0.383895487,-0.790413439,0.031586107,0.134030014,0.044996098,-0.093204468,0.089372054,0.383891881,-0.45642361,0.540767193,-1.232715964
40.09325028,0.438155144,0.390791476,-0.796215713,0.018791039,0.138396353,0.051950336,-0.093419276,0.089592576,0.384328187,-0.456372082,0.541361272,-1.233009934
40.09824753,0.446219146,0.397332311,-0.791485131,0.005335981,0.1438611,0.061588079,-0.093490504,0.089665703,0.384472847,-0.456400335,0.542033494,-1.233268023
40.10324478,0.447384328,0.414351404,-0.781386077,-0.004077638,0.150260359,0.075557441,-0.093629569,0.08986678,0.384490252,-0.456488132,0.542755783,-1.233505011
40.10824204,0.447856992,0.422814786,-0.778168797,-0.004959642,0.152594686,0.093760528,-0.093760654,0.090079479,0.384401351,-0.45653218,0.543538451,-1.233655334
40.1132431,0.444883168,0.424475998,-0.776489019,0.001523779,0.15789637,0.119227864,-0.093861513,0.090243131,0.384332925,-0.456484795,0.544385254,-1.233686566
40.11824417,0.451600373,0.417069912,-0.778490663,0.00294513,0.161108807,0.139974326,-0.093894958,0.090297394,0.384310246,-0.456354916,0.545318842,-1.233595371
40.12324524,0.461977869,0.405527711,-0.782263219,0.002559067,0.157422453,0.159448847,-0.093920693,0.090339154,0.384292781,-0.456140608,0.546281099,-1.233338475
40.12824249,0.47219795,0.392760575,-0.784202397,-0.003924265,0.157495007,0.172011226,-0.094411343,0.09025836,0.384021848,-0.455904484,0.547292352,-1.232979059
40.13323975,0.476232171,0.379122198,-0.790221691,-0.012606246,0.158555657,0.178720042,-0.094788857,0.090196207,0.383813381,-0.455666959,0.548320055,-1.232565641
40.138237,0.481826156,0.365050435,-0.796464086,-0.034022558,0.158321857,0.181076556,-0.094914034,0.090175591,0.38374427,-0.455515027,0.549350798,-1.232117653
40.14323807,0.472006381,0.358305573,-0.805627465,-0.054386467,0.161840886,0.178223029,-0.095010355,0.090159729,0.383691072,-0.455457509,0.550372064,-1.231692314
40.14823914,0.467956156,0.361912549,-0.804612756,-0.079965442,0.169253632,0.176400661,-0.095263116,0.090216354,0.383677036,-0.455561191,0.551410198,-1.231327772
40.1532402,0.460480541,0.374380976,-0.807601869,-0.100830875,0.18204087,0.176218987,-0.095680892,0.090322495,0.383669853,-0.455813348,0.552496254,-1.231049776
40.15823746,0.451506943,0.390979916,-0.797689974,-0.11302045,0.195327803,0.183751643,-0.095819414,0.090357691,0.383667469,-0.456155092,0.55364567,-1.230804086
40.16323471,0.449952185,0.408591092,-0.79524529,-0.121465534,0.20631665,0.199080303,-0.095926002,0.090384774,0.383665651,-0.456532329,0.5548805,-1.230533123
40.16823578,0.482986689,0.433379918,-0.780462146,-0.135894611,0.211339593,0.212840199,-0.095961347,0.090393752,0.383665025,-0.45701623,0.556219697,-1.230198145
40.17323685,0.479218274,0.438017368,-0.768298805,-0.128103614,0.219402477,0.231700227,-0.096625254,0.090326279,0.381553829,-0.457433224,0.557618082,-1.229808092
40.1782341,0.473476142,0.438301653,-0.778460026,-0.11599537,0.228576198,0.251784265,-0.096845396,0.090303905,0.380853802,-0.457698673,0.559097886,-1.229347587
40.18323898,0.488137066,0.425679743,-0.784748435,-0.119456582,0.232581452,0.273609936,-0.09701477,0.090286694,0.380315185,-0.457898617,0.560666263,-1.228719711
40.18823242,0.490076542,0.426468968,-0.782446802,-0.125786036,0.229603454,0.293042809,-0.097070932,0.090280987,0.380136579,-0.458073556,0.562245786,-1.227983952
40.19323349,0.492527097,0.421290636,-0.780561268,-0.135355264,0.232714951,0.306792349,-0.097358905,0.090289839,0.380940735,-0.458278924,0.563885808,-1.227166414
40.19823456,0.495894045,0.415556371,-0.791423917,-0.148117289,0.232691571,0.322800308,-0.097514957,0.090296052,0.381440371,-0.45848155,0.565551937,-1.226245999
40.20323563,0.488036871,0.405185491,-0.79381597,-0.162988454,0.24332118,0.337818593,-0.097635031,0.090300836,0.381824821,-0.458681762,0.567282856,-1.225255847
40.20823669,0.486216635,0.399871111,-0.812452674,-0.182687029,0.257332057,0.347792804,-0.097674839,0.090302423,0.381952286,-0.458962142,0.569083035,-1.224284172
40.21323776,0.468479872,0.412817657,-0.824462473,-0.208737969,0.282086164,0.371610224,-0.098306507,0.090164699,0.381343722,-0.459371746,0.571002603,-1.223303556
40.21823502,0.453415334,0.435278982,-0.824895799,-0.218656108,0.33237046,0.402805239,-0.09912204,0.089978926,0.380429387,-0.459850788,0.573186219,-1.222370386
40.22323227,0.455896586,0.414385647,-0.840141714,-0.236854538,0.384400398,0.4320274,-0.099749535,0.089835986,0.379725873,-0.460299939,0.575717807,-1.221363306
40.22823334,0.45891875,0.409644157,-0.854497671,-0.266211569,0.414975673,0.446483135,-0.099957608,0.089788593,0.379492611,-0.460930496,0.578380167,-1.220373154
40.23323059,0.450501412,0.42371726,-0.850221336,-0.300653756,0.457350641,0.472293228,-0.100117698,0.089752123,0.379313111,-0.461749047,0.581265986,-1.219384313
40.23823166,0.455346793,0.451108128,-0.841118515,-0.308653086,0.531145036,0.510508716,-0.100800179,0.089654759,0.379707724,-0.462692976,0.584556758,-1.218463063
40.24323273,0.440221608,0.448691994,-0.834313691,-0.254514426,0.630311131,0.540038228,-0.101325303,0.08957985,0.38001135,-0.463306576,0.588392973,-1.217660189
40.24822998,0.470879525,0.402108133,-0.872949839,-0.278874874,0.701371253,0.56613034,-0.101499431,0.08955501,0.380112022,-0.463953704,0.592643142,-1.216754794
40.25323105,0.449866652,0.413426697,-0.872473896,-0.298224181,0.776385248,0.595380902,-0.101633407,0.089535899,0.380189478,-0.464811057,0.597193062,-1.215931773
40.2582283,0.44685623,0.450156271,-0.869115412,-0.253563583,0.897291839,0.624315977,-0.102389008,0.089283213,0.380137861,-0.465604067,0.602343559,-1.215450048
40.26322937,0.462283343,0.401305258,-0.887291551,-0.252769321,1.021430492,0.644620657,-0.103689492,0.088839695,0.380019993,-0.466327995,0.60818398,-1.215034962
40.26823044,0.471508086,0.393620253,-0.906639576,-0.294437766,1.11702764,0.672576964,-0.104120709,0.088692635,0.379980892,-0.467371315,0.614447474,-1.214697719
40.27323151,0.455027938,0.430269092,-0.899891794,-0.28807959,1.247669816,0.702883005,-0.104452506,0.088579483,0.379950821,-0.468576729,0.621324062,-1.214690328
40.27822876,0.469012827,0.398603022,-0.92835021,-0.31024307,1.367226243,0.72559607,-0.104562521,0.088541962,0.379940867,-0.469894409,0.62880379,-1.214833498
40.28322601,0.468967795,0.442877561,-0.946820378,-0.308061928,1.506944537,0.77091223,-0.107865773,0.089092635,0.377572268,-0.471433342,0.636962175,-1.215235353
40.28822327,0.437909156,0.460410416,-0.946813643,-0.262903184,1.674236178,0.813920796,-0.108961068,0.089275226,0.376786888,-0.47282508,0.645881414,-1.216022491
40.29322434,0.451027423,0.405556053,-0.991036355,-0.284372449,1.836211562,0.861839533,-0.109803818,0.089415722,0.376182586,-0.474292427,0.65566045,-1.216841817
40.2982254,0.47108075,0.412762582,-1.035152197,-0.32788974,2.004186153,0.935594618,-0.11008326,0.08946231,0.375982225,-0.476072073,0.666288257,-1.217741132
40.30322647,0.419456601,0.48040539,-1.019893646,-0.332519472,2.227468967,1.030985951,-0.114456154,0.089361668,0.374367118,-0.478108019,0.678036749,-1.219070077
40.30822372,0.364840269,0.505360425,-1.044728756,-0.364836395,2.504496813,1.115305185,-0.116935007,0.089294523,0.373470068,-0.480580866,0.691121697,-1.221015453
40.31322479,0.363096982,0.515893519,-1.097886086,-0.421810925,2.779675245,1.223985195,-0.118842319,0.089242861,0.372779846,-0.483480811,0.705621362,-1.223189235
40.31822205,0.337276101,0.605675459,-1.125323415,-0.470293254,3.08953619,1.360105872,-0.119474746,0.089225724,0.372550964,-0.486964524,0.721665382,-1.225883722
40.32322311,0.277139425,0.681418955,-1.140657902,-0.509779572,3.462162495,1.520673156,-0.123395361,0.089403957,0.370342344,-0.491014123,0.739604831,-1.229235172
40.32822037,0.240048632,0.768234253,-1.148933649,-0.531529367,3.880053043,1.706996918,-0.128158212,0.08965607,0.367560476,-0.495620072,0.759719372,-1.233305693
40.33322907,0.209525883,0.831681192,-1.178228974,-0.541609049,4.334664822,1.923969865,-0.131822884,0.089850053,0.365419984,-0.500633657,0.782267869,-1.23793304
40.33823395,0.173153758,0.918609381,-1.170802832,-0.555591345,4.778549671,2.157996416,-0.133038014,0.089914367,0.364710242,-0.506159425,0.807193995,-1.243168473
40.3432312,0.118235342,1.014837742,-1.202127218,-0.526717126,5.1970191,2.452969074,-0.133972988,0.089963861,0.364164144,-0.511709094,0.834470809,-1.248693466
40.34822846,-0.003699178,0.940609276,-1.202009916,-0.557224095,5.599365711,2.808826685,-0.143970355,0.091478661,0.357705683,-0.516695023,0.864176631,-1.253568292
40.35322952,-0.025233228,0.809871256,-1.252273917,-0.647582471,6.021020889,3.193835258,-0.151662648,0.092644207,0.352736354,-0.521273434,0.896679103,-1.257343292
40.35823059,0.11133036,0.728586912,-1.358826041,-0.757433832,6.449808121,3.612773657,-0.154213265,0.093030676,0.351088613,-0.525406778,0.932132542,-1.259722471
40.36323166,0.225677833,0.769537389,-1.349718213,-0.854532301,6.962111473,3.990962267,-0.156175792,0.093328036,0.349820793,-0.52993232,0.970784068,-1.261853576
40.36822891,0.314182699,0.887830138,-1.398679137,-0.927457154,7.49781847,4.29299736,-0.164672971,0.09555681,0.342173398,-0.535668671,1.012466908,-1.265118957
40.37322617,0.687783301,1.1305722,-1.537264347,-0.923175037,7.88475132,4.553049088,-0.179144919,0.099425636,0.328981549,-0.542267203,1.056300282,-1.269633055
40.37822342,1.213226557,1.288117528,-1.707919478,-0.807437897,8.021751404,4.749328613,-0.183943555,0.100708462,0.324607372,-0.547986627,1.101055026,-1.273774385
40.38322449,1.498909473,1.346880317,-1.676662087,-0.603023469,8.03500843,4.89332962,-0.187635764,0.101695515,0.321241766,-0.55213809,1.146145225,-1.277193069
40.38822556,1.837973833,1.389733076,-1.682376146,-0.334627211,7.969419003,4.947255135,-0.188860044,0.102022804,0.320125788,-0.5545398,1.191120267,-1.280230641
40.39322662,2.071745634,1.205309629,-1.689549565,-0.177230507,7.765439987,4.936572075,-0.210033059,0.113179736,0.29712528,-0.554052234,1.235206366,-1.281095386
40.39822388,2.27803278,1.273839474,-1.844634771,-0.116995245,7.306962013,4.850446701,-0.217053637,0.116879165,0.289498746,-0.550384283,1.276522636,-1.279294014
40.40322113,2.213011265,1.301679254,-1.712896824,-0.028089631,6.814126968,4.796202183,-0.222455502,0.119725622,0.283630639,-0.541514397,1.315369487,-1.272470474
40.4082222,1.964802265,1.520123839,-1.598656654,0.173903137,6.372834682,4.794490337,-0.224246651,0.120669454,0.281684875,-0.52536881,1.352107882,-1.25959599
40.41322327,1.870536208,1.704817057,-1.548164129,0.554957151,5.90378046,4.695446968,-0.238039687,0.1336236,0.259787142,-0.4987306,1.386162996,-1.238938808
40.41822052,1.545282602,1.814663291,-1.434535146,0.909697056,5.410046101,4.63973856,-0.245685294,0.140944794,0.247478068,-0.454836786,1.417635441,-1.202852726
40.42322922,1.119294643,1.750752926,-1.301974773,1.383060336,4.954606056,4.520559788,-0.251568079,0.146577954,0.238007054,-0.38393575,1.446337461,-1.142008662
40.42822266,0.562238812,1.494218826,-1.092211127,2.026958704,4.559978962,4.398339272,-0.253518701,0.1484458,0.234866634,-0.26744765,1.472530961,-1.03822279
40.43321991,0.312456429,1.001862288,-0.815895021,2.650508881,4.018025398,4.198274136,-0.25846529,0.158353761,0.222123772,-0.069620982,1.494271636,-0.85553503
40.43821716,-0.230061695,0.395725876,-1.073134184,3.021002054,3.342256308,3.74367547,-0.263580114,0.170180961,0.207485259,0.221552446,1.507556677,-0.581276953
40.44321823,-0.162524626,0.040454406,-1.013112783,2.636167049,2.84702754,3.344697237,-0.26751563,0.17928119,0.196221918,0.560249031,1.51229918,-0.256825835
40.4482193,2.268600702,0.092074722,-2.117211342,1.618390083,2.224429131,2.605577707,-0.268820554,0.18229866,0.19248721,0.818434715,1.510444403,-0.008878524
40.45322418,3.399464607,0.48096481,-2.824198723,0.540650308,0.657883167,1.637985706,-0.269824624,0.184620395,0.189613596,0.860614717,1.504291773,0.026795847
40.45821762,1.819159865,0.576993644,-2.315918922,-0.189014912,-0.717166126,0.890779257,-0.270230234,0.200127944,0.174605846,0.79381144,1.496611238,-0.042609025
40.46321487,0.549653649,0.404942662,-1.597980738,-0.793572187,-1.364356518,0.428113222,-0.270542324,0.21205993,0.163058415,0.713043034,1.488656998,-0.121685244
40.46822357,-0.095180534,0.576501906,-1.216432571,-1.18576169,-1.725685954,0.108387277,-0.270645827,0.216016352,0.159229487,0.623157263,1.48060286,-0.207908452
40.47322464,-0.496044934,0.875681639,-0.967494071,-1.283901334,-1.972302079,-0.104344532,-0.270725459,0.219060555,0.156283394,0.529444933,1.472021341,-0.297973573
40.47822189,-0.627701342,0.95789361,-0.842548132,-1.11986053,-2.05541563,-0.218039528,-0.271147937,0.222759977,0.155659318,0.446488231,1.462885261,-0.378319591
40.48322678,-0.590927184,0.864597976,-0.703998327,-0.852676332,-2.004626274,-0.228545845,-0.271873504,0.22832644,0.155535862,0.381725609,1.453580379,-0.441646099
40.48822403,-0.502315283,0.843575001,-0.677614629,-0.563295603,-1.924864411,-0.236058339,-0.272114098,0.230172172,0.155494928,0.329497576,1.444425702,-0.49386999
40.49322128,-0.517612457,0.846110821,-0.660761118,-0.224114865,-1.925827146,-0.265405595,-0.2722992,0.231592357,0.155463412,0.284504682,1.434974432,-0.540648401
40.49821854,-0.528243482,0.790605128,-0.618396759,0.072131127,-1.943951011,-0.344180763,-0.272360593,0.232063264,0.155452967,0.244699329,1.42529881,-0.583652198
40.5032196,-0.454767108,0.701172471,-0.662710726,0.293900192,-1.992844224,-0.46565941,-0.274701506,0.234598756,0.159785971,0.20745559,1.415223002,-0.625147045
40.50822067,-0.345883459,0.620696783,-0.747505367,0.439582616,-2.104384422,-0.605287552,-0.275477707,0.235439479,0.161222711,0.171252102,1.404328465,-0.666385889
40.51322174,-0.24202846,0.537416935,-0.829686701,0.494328439,-2.27880621,-0.759111226,-0.276074946,0.236086369,0.162328184,0.135559306,1.392298341,-0.707436144
40.51821899,-0.149306387,0.447979003,-0.891085863,0.451699674,-2.497954369,-0.923445284,-0.276272982,0.236300856,0.162694737,0.100184031,1.378921628,-0.747953355
40.52321625,-0.083754905,0.354260385,-0.922087252,0.317907691,-2.740633011,-1.095428705,-0.279131889,0.238788232,0.167191848,0.065050565,1.364094615,-0.787507772
40.52821732,-0.023528593,0.276984364,-0.957261145,0.120967641,-3.005835295,-1.262929797,-0.280749589,0.24018766,0.169726029,0.030472049,1.347685456,-0.825533032
40.53321457,0.018814713,0.237969518,-0.970673025,-0.108947128,-3.292244673,-1.424364209,-0.281994313,0.241264433,0.171675906,-0.003497432,1.329587936,-0.86184144
40.53821564,0.062654041,0.240489244,-0.966748536,-0.331282705,-3.578011274,-1.578172565,-0.282407045,0.241621464,0.172322452,-0.036570638,1.309815645,-0.896236181
40.54321671,0.104278706,0.271333963,-0.948985875,-0.516570508,-3.848320961,-1.713450789,-0.285208642,0.24194558,0.17618534,-0.068149075,1.28847158,-0.92830503
40.54821396,0.124247827,0.314329624,-0.915286541,-0.651343644,-4.100479603,-1.829647779,-0.288642496,0.242102861,0.180859864,-0.097728021,1.265670538,-0.957780004
40.55321503,0.128617629,0.358429968,-0.876109838,-0.728814542,-4.310904503,-1.933607817,-0.291284621,0.242223889,0.184456587,-0.125082612,1.241636634,-0.984764755
40.55821228,0.124150507,0.392145634,-0.83393985,-0.75067699,-4.476371288,-2.024319172,-0.29216069,0.242264003,0.185649201,-0.14997603,1.21662271,-1.009273529
40.56321335,0.12730062,0.406301081,-0.806532145,-0.72365582,-4.601932049,-2.101080894,-0.292834759,0.242294878,0.18656683,-0.172362104,1.190855145,-1.031484246
40.56821442,0.142952606,0.403853595,-0.797951519,-0.676053345,-4.701757431,-2.167741299,-0.298425645,0.238848239,0.202667519,-0.192349151,1.16446352,-1.051450491
40.57321549,0.165516526,0.386316538,-0.790648043,-0.620820105,-4.784535885,-2.226162434,-0.302727461,0.236196265,0.215055898,-0.210085735,1.1375525,-1.069468498
40.57821274,0.193503678,0.356781572,-0.791797459,-0.577720702,-4.845796585,-2.27189064,-0.30415386,0.235316932,0.219163656,-0.225857556,1.110256314,-1.085748672
40.58320999,0.232182056,0.321145058,-0.804128885,-0.559472799,-4.906767368,-2.307825565,-0.30525139,0.23464033,0.222324282,-0.23993884,1.082594633,-1.100420833
40.58820725,0.275803417,0.269920707,-0.814974308,-0.570918739,-4.965198994,-2.3341012,-0.30777058,0.231074855,0.234751046,-0.252565503,1.054610848,-1.113383651
40.59320831,0.328600764,0.207957312,-0.827688098,-0.620604157,-5.015992641,-2.360792398,-0.311888218,0.224953055,0.255818307,-0.264143527,1.026375651,-1.124892235
40.59820938,0.391074151,0.156755015,-0.848447442,-0.71177578,-5.0721488,-2.380009651,-0.313253552,0.222923189,0.262803823,-0.275005102,0.997873664,-1.135158658
40.60321808,0.457990825,0.133097723,-0.862827718,-0.834344149,-5.142733574,-2.382390261,-0.314304084,0.221361339,0.268178701,-0.285402626,0.96906358,-1.144230008
40.60821915,0.510562718,0.134455636,-0.868911386,-0.975617588,-5.223654747,-2.373009205,-0.314652443,0.220843464,0.26996091,-0.295489013,0.93991375,-1.152098775
40.6132164,0.547375023,0.155109733,-0.864137828,-1.109491706,-5.30164957,-2.355320215,-0.315477788,0.208532348,0.301945627,-0.305325747,0.910451233,-1.15871799
40.61821747,0.593622029,0.205235466,-0.859654665,-1.223658323,-5.369966507,-2.335035086,-0.315751433,0.204450205,0.312551141,-0.314997613,0.880753696,-1.164492965
40.62321472,0.638596535,0.284674615,-0.848167062,-1.303047538,-5.436377048,-2.321139336,-0.315961987,0.201309294,0.320711404,-0.324513882,0.850821912,-1.169606328
40.62821579,0.660229385,0.368125796,-0.834933698,-1.331949472,-5.473167896,-2.317428827,-0.316031784,0.200267822,0.323417187,-0.333791733,0.820761681,-1.174300075
40.63321686,0.679026067,0.449208826,-0.828083158,-1.309864521,-5.480374813,-2.329210758,-0.309649646,0.187523261,0.353453338,-0.34272176,0.790690303,-1.178485394
40.63821411,0.696988523,0.51373291,-0.836297393,-1.24835062,-5.465849876,-2.360215425,-0.305940896,0.180342034,0.370330125,-0.351214707,0.760682106,-1.182543397
40.64321518,0.707710505,0.559327543,-0.84635663,-1.159548879,-5.419867039,-2.413682222,-0.303087264,0.174816549,0.383315653,-0.359264493,0.730822325,-1.186744571
40.64821243,0.74577105,0.594054401,-0.873027384,-1.067617178,-5.354660034,-2.49451375,-0.302141041,0.172984406,0.387621403,-0.367008924,0.701209307,-1.191253543
40.6532135,0.800710618,0.622951567,-0.912756622,-0.97714448,-5.290316582,-2.599189281,-0.292923987,0.163639709,0.404286772,-0.374501228,0.671782136,-1.196009517
40.65821457,0.852018654,0.636244178,-0.958721578,-0.905917108,-5.229157925,-2.73167944,-0.281307518,0.152539566,0.423277199,-0.381866336,0.642436683,-1.201034427
40.66321564,0.897832513,0.631395578,-1.003911853,-0.859166741,-5.163714409,-2.889976978,-0.272369444,0.143998772,0.43788904,-0.389275789,0.613169789,-1.206678987
40.66821289,0.934228897,0.605773449,-1.052500129,-0.847221255,-5.093636513,-3.06354785,-0.269405723,0.141166806,0.442734063,-0.396849811,0.583940148,-1.212965488
40.67321014,0.978378594,0.574580073,-1.100585222,-0.865994394,-5.023702621,-3.254063845,-0.267125338,0.138987809,0.446461946,-0.404729009,0.554746211,-1.219924331
40.6782074,1.024661899,0.552992463,-1.145274401,-0.912820458,-4.961605549,-3.450447559,-0.245498419,0.12427824,0.465418994,-0.413047045,0.525496721,-1.227131486
40.68320847,1.065611124,0.534210503,-1.191013694,-0.980793118,-4.893444538,-3.668345928,-0.228857979,0.112960227,0.480005145,-0.421893567,0.496176302,-1.235103726
40.68820953,1.105581045,0.522635221,-1.235957265,-1.054257631,-4.814909458,-3.897435188,-0.223340333,0.109207384,0.484841645,-0.43127501,0.466780722,-1.243902922
40.6932106,1.154394388,0.536350906,-1.285297751,-1.107976675,-4.724189758,-4.130279541,-0.219094872,0.10631983,0.488563001,-0.441074997,0.437358916,-1.253567934
40.69820786,1.221811295,0.563019693,-1.342306018,-1.121741772,-4.622173786,-4.350581646,-0.203882247,0.098233119,0.49524343,-0.451015115,0.407987982,-1.263742685
40.70320511,1.29895556,0.585516453,-1.39208734,-1.08982718,-4.509557724,-4.550382614,-0.178218216,0.084802151,0.505890846,-0.460737348,0.378775865,-1.274368763
40.70820618,1.405645132,0.616429448,-1.443734646,-1.023406863,-4.410010338,-4.725392818,-0.16970852,0.0803487,0.509421289,-0.470002055,0.349757612,-1.285424232
40.71320343,1.550310373,0.644258559,-1.48322022,-0.926836312,-4.333268166,-4.878515244,-0.163160875,0.076922067,0.51213783,-0.478568852,0.32093659,-1.296647787
40.7182045,1.710292697,0.667723417,-1.501062393,-0.79292655,-4.273374557,-5.009382248,-0.160989806,0.07578586,0.513038516,-0.486206681,0.29230687,-1.307805657
40.72320557,1.870306492,0.636086226,-1.506066203,-0.625206113,-4.218128681,-5.103797436,-0.129258528,0.059912112,0.514050066,-0.492601752,0.26396063,-1.318481207
40.72820282,2.037781,0.557288885,-1.490059972,-0.463795036,-4.160275936,-5.15376091,-0.118737034,0.054648679,0.514385462,-0.497692525,0.236075282,-1.328776121
40.73320389,2.233510971,0.456241965,-1.459326982,-0.336880416,-4.12677145,-5.139618874,-0.110641457,0.050598823,0.51464349,-0.501594305,0.208768025,-1.338302135
40.73820496,2.452682018,0.415027052,-1.3589921,-0.279332042,-4.164031029,-5.021469116,-0.107957125,0.049255967,0.514729083,-0.504760444,0.18203558,-1.346491218
40.74320602,2.597207308,0.443217695,-1.205131412,-0.279324979,-4.238167763,-4.790729523,-0.086776942,0.042116482,0.51399678,-0.507654428,0.155783176,-1.352743864
40.74820709,2.655768871,0.45264098,-1.003342271,-0.274264872,-4.284693241,-4.450247288,-0.075023994,0.038238157,0.51355648,-0.510192335,0.130314916,-1.357065916
40.75320816,2.638263226,0.446531624,-0.760120153,-0.239264816,-4.254122734,-4.027898312,-0.065980896,0.035254046,0.513217628,-0.512286365,0.106084235,-1.359547734
40.75820541,2.604107618,0.378112674,-0.51939559,-0.187929794,-4.138521671,-3.544703007,-0.062982373,0.034264572,0.513105333,-0.513809502,0.083633348,-1.360183477
40.76320267,2.561331272,0.208836257,-0.287552655,-0.215402588,-3.955886602,-3.038381577,-0.051048841,0.031548768,0.511633337,-0.515124381,0.06328062,-1.358937144
40.76820374,2.512399912,-0.033592526,-0.096139923,-0.377321571,-3.702896357,-2.54790163,-0.037384719,0.02867738,0.509748161,-0.516947865,0.045253497,-1.356041908
40.7732048,2.451324701,-0.346627772,0.031495154,-0.706959784,-3.404237032,-2.096241951,-0.026871104,0.02646804,0.508297622,-0.520057499,0.029586935,-1.351948142
40.77820206,2.412706614,-0.690775514,0.106240906,-1.211190462,-3.083860874,-1.711169243,-0.023384988,0.025735466,0.507816672,-0.525336146,0.016228972,-1.34692204
40.78320694,2.459266424,-0.936914444,0.157945484,-1.845137715,-2.781434059,-1.416770101,-0.02070266,0.0251718,0.507446647,-0.533645988,0.005031144,-1.341164351
40.78820419,2.576129436,-1.030100703,0.232680723,-2.474089146,-2.518527985,-1.192563176,-0.00528942,0.021997457,0.505091429,-0.545205057,-0.004290046,-1.334583402
40.79320145,2.69763279,-0.935996234,0.341637969,-2.952280045,-2.282023191,-0.99380827,0.006570023,0.019555015,0.503279269,-0.55947715,-0.011909502,-1.327487469
40.7981987,2.793372154,-0.723105192,0.467265368,-3.175009966,-2.039481878,-0.794040024,0.010502389,0.018745149,0.502678394,-0.575235963,-0.017807739,-1.32002449
40.80319977,2.81077075,-0.4717457,0.581770897,-3.082540512,-1.763439417,-0.564961672,0.013528078,0.01812201,0.502216101,-0.590859652,-0.021867877,-1.312387466
