Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
4.504510403,0.063290499,0.626792967,-0.959466398,-1.150888562,2.654532909,1.890727282,0.180149958,-0.256267846,0.263547093,-0.702897608,0.379514337,0.217258066
4.509510517,0.042660914,0.633662939,-0.888649642,-1.226312757,2.765151978,1.959213376,0.179385632,-0.256709605,0.263629615,-0.709550142,0.395845294,0.215725347
4.514513016,0.063244909,0.626542985,-0.836715221,-1.302884459,2.896767139,2.056770086,0.169405699,-0.261436641,0.26418224,-0.716749549,0.41303587,0.213947147
4.519509792,0.104310378,0.630765915,-0.837665319,-1.372923493,3.006037951,2.15947032,0.163772509,-0.264089674,0.264486521,-0.724344492,0.431038797,0.212065816
4.524507523,0.111232407,0.600553274,-0.833518684,-1.441348672,3.087859869,2.253856421,0.159438148,-0.266130984,0.264720649,-0.732249677,0.449608713,0.210204527
4.529506207,0.113751486,0.553093791,-0.819410205,-1.529643655,3.188088179,2.365936995,0.158000961,-0.266807854,0.264798284,-0.740643144,0.468922168,0.208322793
4.534512043,0.118135773,0.559244156,-0.823678136,-1.637397408,3.287370682,2.450537443,0.149756089,-0.270512789,0.264449149,-0.749695361,0.488825023,0.206249043
4.539512634,0.135339469,0.536644638,-0.799257398,-1.705694199,3.427507162,2.567832947,0.139823273,-0.274952143,0.263921052,-0.759336114,0.509628594,0.203864753
4.544515133,0.116292685,0.599090338,-0.788597584,-1.74169302,3.602948189,2.704173565,0.132180646,-0.278367937,0.263514698,-0.769424081,0.531493962,0.20096691
4.549512386,0.083679847,0.629994333,-0.742839813,-1.807504654,3.816291094,2.828562975,0.129646495,-0.279500574,0.263379991,-0.78034848,0.554429293,0.197215393
4.55450964,0.074883476,0.602085233,-0.724638581,-1.892722487,4.061826229,2.98884201,0.127696633,-0.280372024,0.263276339,-0.792164028,0.578764558,0.192738757
4.559508324,0.126282677,0.636140108,-0.783839345,-2.008576155,4.289584637,3.201426506,0.112420611,-0.286601096,0.260664254,-0.804855525,0.604703486,0.187956616
4.564508438,0.199344337,0.740270913,-0.887539327,-2.117574215,4.429483414,3.407297134,0.100666746,-0.291393965,0.258654445,-0.818371773,0.631673455,0.182994768
4.569509506,0.209887922,0.825158358,-0.942017078,-2.193033218,4.521567345,3.60596323,0.096769385,-0.292983174,0.257988036,-0.832417727,0.659420788,0.177932784
4.574511051,0.147584468,0.947355926,-0.926556289,-2.161397457,4.637628078,3.849829912,0.093770638,-0.294205964,0.257475257,-0.846690178,0.68815124,0.172432959
4.579508305,0.146665454,1.17579627,-0.919346273,-2.007615566,4.797410488,4.136192322,0.082121082,-0.297834486,0.254717946,-0.860687673,0.718233764,0.166309953
4.584506512,0.212806761,1.380391836,-0.964376628,-1.766692877,5.01952219,4.394381046,0.062383436,-0.30388543,0.249980286,-0.874244034,0.749828458,0.159115821
4.589505196,0.419348657,1.515574098,-1.069232225,-1.503527761,5.149041653,4.638779163,0.055838805,-0.305891812,0.248409361,-0.886865735,0.782748461,0.151547611
4.594504833,0.444627702,1.488642693,-1.097553492,-1.227936864,5.22026062,4.912416935,0.050803155,-0.307435572,0.247200653,-0.897930026,0.816721916,0.144354194
4.599505901,0.355939627,1.424536943,-1.045289516,-1.084599733,5.38653183,5.220864773,0.049133431,-0.307947457,0.246799856,-0.908662796,0.8523103,0.136882588
4.604506969,0.502546012,1.601448536,-1.197335601,-1.082949281,5.522743225,5.474467754,0.017642466,-0.312758356,0.238933697,-0.920293987,0.889160812,0.128823861
4.609504223,0.603011489,1.589096785,-1.291924715,-1.065552235,5.445477962,5.605751991,0.007200658,-0.314353555,0.236325428,-0.931484818,0.925948918,0.121506505
4.614502907,0.588179111,1.569632888,-1.254466295,-1.091603041,5.548932076,5.871807098,-0.000833603,-0.315580934,0.23431854,-0.94341892,0.9640885,0.113604069
4.619501591,0.769763827,1.849125504,-1.45584929,-1.152859807,5.543245792,5.94049263,-0.003497611,-0.315987915,0.233653098,-0.956807971,1.002011538,0.104732595
4.624501705,0.859899819,2.001919746,-1.486539483,-1.142920017,5.478356838,5.968729973,-0.033017889,-0.314876497,0.225744471,-0.971285999,1.039296269,0.094758309
4.629502296,0.868941009,2.112179041,-1.528550148,-1.12189424,5.414141655,6.094842434,-0.049603909,-0.314155459,0.221291795,-0.986202121,1.076679945,0.084223054
4.634504318,1.041482449,2.466265678,-1.746964693,-1.164810777,5.27612257,6.182058811,-0.062365722,-0.313600689,0.217865765,-1.001492143,1.113385201,0.07392554
4.639501095,1.238041043,2.981553078,-1.913890839,-1.008139491,5.078492165,6.107939243,-0.066597298,-0.313416749,0.21672976,-1.017639637,1.148220181,0.061996203
4.644499302,1.195345521,3.461885452,-1.908668399,-0.48797518,4.909617424,5.975942135,-0.085815884,-0.31022349,0.21009019,-1.03322494,1.181127429,0.047357734
4.649497986,1.060870886,3.849914074,-1.872253776,0.202995107,4.756524086,5.657387733,-0.108285107,-0.306087345,0.202074736,-1.049500465,1.211473227,0.027970245
4.654497623,0.803782403,3.501978636,-1.816760898,1.088543773,4.569764614,5.279101372,-0.12557365,-0.302904874,0.195907384,-1.063486576,1.239910245,0.006553182
4.659499168,0.388733119,2.98812604,-1.431765556,1.958246469,4.333341122,4.847491264,-0.131306201,-0.301849604,0.193862408,-1.076515913,1.2666924,-0.018615663
4.664500713,-0.384964585,2.148283958,-1.74197793,2.451665401,3.49376893,4.122772694,-0.135717005,-0.301037669,0.19228895,-1.080041289,1.288634539,-0.035305768
4.669503689,0.15105027,1.46408999,-1.562767267,1.807430267,2.5372715,3.537559271,-0.161087796,-0.290163249,0.184813991,-1.072156787,1.3064605,-0.035553493
4.674501419,1.893606424,2.523656368,-3.223554373,1.29459691,1.420866013,2.411076069,-0.180608898,-0.281796128,0.179062515,-1.058990121,1.314437389,-0.024903752
4.679499626,1.435720205,3.181159019,-3.087571859,1.432897925,-0.248245507,1.551478148,-0.187081724,-0.27902174,0.177155435,-1.022686958,1.312865734,0.007214132
4.684499741,0.168005228,2.579767942,-2.13800621,1.486792564,-1.136278868,0.855659723,-0.192062125,-0.276887029,0.175688058,-0.984611213,1.307152867,0.039133921
4.689501286,-0.521751285,1.794585586,-1.423331022,1.10081172,-1.399494171,0.508570671,-0.200869307,-0.270355523,0.175624698,-0.951521337,1.301287651,0.068190165
4.694502831,-0.943242311,1.37660265,-1.182440996,0.699481606,-1.474758387,0.31726405,-0.214881465,-0.259441286,0.176003844,-0.923241258,1.294973254,0.094850302
4.699500084,-1.182749391,1.165398836,-1.076692581,0.47258839,-1.584512115,0.172073603,-0.219527617,-0.255822331,0.176129565,-0.896518826,1.287726879,0.121110313
4.704497814,-1.221946239,1.10078001,-0.978058398,0.292398781,-1.608726621,0.018599935,-0.223102525,-0.25303781,0.176226288,-0.873622298,1.279804468,0.144165367
4.709496975,-1.098633528,1.155079842,-0.960738063,0.110898577,-1.638681889,-0.157503977,-0.224287897,-0.252114505,0.17625837,-0.854700387,1.270979404,0.164023772
4.714496613,-0.943287909,1.247792363,-0.965007782,-0.07261543,-1.678590894,-0.40729934,-0.224035695,-0.246788725,0.181534618,-0.84034121,1.260903835,0.179985955
4.719497204,-0.859589398,1.290664434,-1.004291296,-0.215804398,-1.7865026,-0.730125487,-0.22395207,-0.245022789,0.183284119,-0.829751134,1.249085188,0.192872286
4.724499226,-0.850314796,1.293750167,-0.971816361,-0.265657455,-1.944622636,-1.09056592,-0.223887712,-0.243664026,0.184630245,-0.822162509,1.23533535,0.202889472
4.729496479,-0.880054891,1.275200367,-0.918832302,-0.250917763,-2.082026243,-1.479343057,-0.223866373,-0.24321349,0.185076594,-0.817534506,1.219687343,0.20953995
4.734494686,-0.890274107,1.212434053,-0.909979999,-0.19303441,-2.22698307,-1.871410966,-0.219381303,-0.242524073,0.18784748,-0.815026104,1.202174783,0.213732764
4.73949337,-0.873283267,1.142198443,-0.881278574,-0.108838372,-2.358170271,-2.260665178,-0.216788352,-0.242210656,0.189366937,-0.814294457,1.182888389,0.215530992
4.744493008,-0.840052724,1.049287915,-0.881834209,-0.033203486,-2.473350286,-2.625183821,-0.214793265,-0.241969496,0.190536052,-0.815013051,1.162018418,0.215467989
4.749494076,-0.801085651,0.932977557,-0.906010985,0.03053171,-2.599411488,-2.949587345,-0.214131728,-0.241889536,0.190923706,-0.816322863,1.139663815,0.214569733
4.754496098,-0.744193137,0.804482877,-0.947574615,0.071124263,-2.713386297,-3.224765778,-0.208180815,-0.243556395,0.193441346,-0.817882121,1.11607337,0.213320777
4.759493351,-0.643927991,0.695788682,-1.00961709,0.09040533,-2.843953848,-3.459691525,-0.200719997,-0.245851994,0.196514159,-0.819350719,1.091323256,0.212205932
4.764490604,-0.523717284,0.597161055,-1.084317803,0.075310774,-3.024447203,-3.656594038,-0.194979414,-0.247618303,0.198878482,-0.820228696,1.065367579,0.211987525
4.769489765,-0.420726746,0.500460505,-1.144493699,0.038062818,-3.249611855,-3.808311939,-0.193075955,-0.248203978,0.199662432,-0.820227206,1.038211465,0.213142902
4.774489403,-0.339211971,0.431055784,-1.189530492,0.002230273,-3.505749941,-3.925014257,-0.191611364,-0.248654604,0.200265646,-0.81921947,1.009856462,0.215767667
4.779490948,-0.256303549,0.382513821,-1.227603078,-0.046276208,-3.777186871,-3.997490644,-0.17512615,-0.253183275,0.205086589,-0.817201793,0.980409205,0.219883129
4.784492493,-0.175236121,0.349681884,-1.26606822,-0.094619319,-4.061469078,-4.026706219,-0.162441909,-0.256667763,0.20879598,-0.814124763,0.949990749,0.225677669
4.789489746,-0.080120869,0.345525354,-1.307795763,-0.121515982,-4.364509583,-4.014204979,-0.158236042,-0.257823169,0.210025936,-0.809852481,0.918653131,0.233214095
4.794487953,0.017351054,0.378779799,-1.338763118,-0.131562889,-4.674657345,-3.97843504,-0.154999927,-0.258712143,0.210972309,-0.804459333,0.886445403,0.242296666
4.799487114,0.111327626,0.425041527,-1.367176294,-0.128775358,-4.976306915,-3.927838087,-0.142222598,-0.26074028,0.213471442,-0.798148036,0.853443146,0.252642542
4.804492474,0.214175075,0.465705603,-1.396646738,-0.114190981,-5.271371841,-3.876457691,-0.120556436,-0.264053524,0.217604056,-0.791058242,0.819668889,0.26407814
4.809493542,0.331576377,0.51936698,-1.421244979,-0.10081996,-5.550804138,-3.844562769,-0.113372348,-0.265152127,0.218974367,-0.783559918,0.785116673,0.276209503
4.814495087,0.438198119,0.589454651,-1.445701003,-0.083171137,-5.822750092,-3.852185488,-0.107844681,-0.26599744,0.220028713,-0.77591145,0.749623358,0.288706183
4.819491863,0.495286584,0.646026134,-1.442088485,-0.079436868,-6.072872162,-3.901931763,-0.106011808,-0.26627773,0.220378309,-0.768493295,0.713087201,0.301124722
4.82449007,0.519661665,0.685373068,-1.435127497,-0.029095875,-6.258378506,-3.968479156,-0.071758293,-0.267042041,0.222132444,-0.761352181,0.675740004,0.313015759
4.829489231,0.51178652,0.710216641,-1.388698697,0.003213943,-6.39435482,-4.059382439,-0.060400479,-0.26729548,0.222714081,-0.754778087,0.637584209,0.32416299
4.834488869,0.507207334,0.729209781,-1.36798048,0.024728585,-6.463773727,-4.164084435,-0.051661413,-0.267490476,0.223161623,-0.748948455,0.598921061,0.334349513
4.83948946,0.496525347,0.733037055,-1.340503693,0.042157605,-6.481523037,-4.269309044,-0.048763707,-0.267555147,0.223310009,-0.743860722,0.559893966,0.343509138
4.844491959,0.483909309,0.727181196,-1.320008039,0.044162292,-6.4459095,-4.378665447,-0.019847853,-0.263631105,0.219520345,-0.739592373,0.520730197,0.351419896
4.849488258,0.489072561,0.732678771,-1.306820631,0.040781658,-6.357326031,-4.473282814,-0.003656312,-0.261346638,0.217297733,-0.736162364,0.481708765,0.358086258
4.854485989,0.496041894,0.736264944,-1.298327565,0.016142305,-6.265706539,-4.55624342,0.008801978,-0.259588897,0.215587601,-0.733483195,0.442855328,0.363734126
4.859485149,0.518776178,0.732284367,-1.295009255,-0.027738057,-6.168126583,-4.621904373,0.012932912,-0.259006053,0.215020552,-0.73154223,0.404306054,0.368489623
4.864485264,0.546829879,0.726157069,-1.288146973,-0.092824817,-6.071414948,-4.670930386,0.03081747,-0.253500432,0.208521247,-0.73033154,0.36608246,0.37245661
4.869485378,0.580203414,0.725313902,-1.295647264,-0.178067088,-5.966725826,-4.703501701,0.051577203,-0.246575236,0.200252309,-0.729860187,0.32829988,0.375705421
4.874487877,0.599347174,0.746783912,-1.308119297,-0.289986134,-5.845678329,-4.718182087,0.067550406,-0.24124676,0.193889931,-0.730233908,0.291050136,0.378355265
4.87948513,0.605520368,0.802361667,-1.332377434,-0.417152435,-5.71381712,-4.722707748,0.072846822,-0.239479944,0.191780284,-0.731509924,0.254353166,0.380440116
4.884482861,0.620334744,0.872575998,-1.370938897,-0.555980861,-5.572798729,-4.714410305,0.076922052,-0.238120511,0.190157056,-0.733662724,0.218322769,0.381975144
4.889482021,0.65466392,0.953036547,-1.417297363,-0.701043606,-5.434270859,-4.708635807,0.096462049,-0.225575343,0.172632009,-0.736720622,0.182978213,0.382951021
4.894482613,0.704643726,1.067603111,-1.487511396,-0.846509576,-5.317540646,-4.71420908,0.111496754,-0.215922683,0.15914768,-0.740644455,0.148202032,0.383449554
4.899483204,0.779070139,1.23404026,-1.567852139,-0.966993213,-5.217556953,-4.762186527,0.116481975,-0.212722048,0.154676527,-0.745342076,0.113806665,0.383285701
4.904484749,0.902871072,1.421760917,-1.679910183,-1.05526495,-5.130191326,-4.869287491,0.120317757,-0.210259363,0.151236281,-0.75062108,0.079646289,0.382282287
4.909482002,1.052514195,1.601603627,-1.771306872,-1.096359611,-5.07854557,-5.046306133,0.124740548,-0.203070864,0.140535846,-0.756193042,0.045384012,0.38031745
4.914479733,1.242951035,1.79374361,-1.825369239,-1.076759934,-5.05811739,-5.292490959,0.131329656,-0.191096783,0.122636206,-0.761774004,0.010762266,0.377069473
4.919478416,1.41769743,1.946726203,-1.83255434,-1.01617372,-5.054388046,-5.590652466,0.133514479,-0.187126398,0.116701029,-0.767083347,-0.024535676,0.37251398
4.924478531,1.569930077,2.063193083,-1.820504069,-0.923364401,-5.015028954,-5.904620171,0.135195538,-0.184071466,0.112134308,-0.771869123,-0.060443852,0.366527081
4.929479599,1.753633499,2.167088747,-1.780616164,-0.791651309,-4.926895618,-6.220857143,0.135752961,-0.183058515,0.110620074,-0.775882363,-0.096691631,0.358840644
4.934480667,1.996241689,2.213763952,-1.732707381,-0.634839058,-4.796090126,-6.487884045,0.133433193,-0.175699815,0.09973678,-0.778829098,-0.132841229,0.349550903
4.939484119,2.313162327,2.143882751,-1.673651934,-0.48443228,-4.632183075,-6.680902481,0.132663995,-0.17325981,0.096128084,-0.780538678,-0.168430269,0.338899493
4.944482327,2.705413342,1.967058182,-1.623566508,-0.364502758,-4.462600708,-6.775392056,0.132072151,-0.171382383,0.093351439,-0.781006575,-0.202960178,0.327328026
4.94948101,3.127506018,1.702827096,-1.493914723,-0.300073445,-4.334339619,-6.758459091,0.131875902,-0.170759872,0.092430755,-0.780654311,-0.236300826,0.315398097
4.954480648,3.494980335,1.422297716,-1.278880596,-0.32305181,-4.258934975,-6.591609001,0.136848181,-0.166832104,0.090761475,-0.780169845,-0.268247783,0.303782672
4.959481716,3.757304192,1.135177612,-0.968234658,-0.389196008,-4.174530983,-6.253548622,0.139764667,-0.164676324,0.089970201,-0.780140638,-0.298482358,0.293100715
4.964484215,3.833166122,0.93250078,-0.604679406,-0.458285123,-4.058442593,-5.710745335,0.142008692,-0.163017601,0.08936137,-0.781053782,-0.326419592,0.284050167
4.969480991,3.797294855,0.736945927,-0.196867108,-0.428453028,-3.846349955,-4.968204975,0.142752767,-0.162467584,0.089159489,-0.782599807,-0.35121116,0.277062148
4.974479198,3.745029449,0.601808012,0.223269194,-0.309966534,-3.534596443,-4.060171127,0.149104133,-0.159197286,0.087546363,-0.784589469,-0.371866167,0.272307098
4.979477406,3.780757666,0.413427085,0.484369099,-0.219438434,-3.162946463,-3.104247093,0.157037497,-0.155241907,0.085541442,-0.78692174,-0.387783468,0.269831538
4.98447752,3.881630182,0.043803468,0.511713564,-0.29174757,-2.848520994,-2.154183149,0.163141683,-0.152198508,0.083998792,-0.790085196,-0.399183154,0.270373464
4.989478588,4.07203722,-0.333448678,0.3981148,-0.53316617,-2.658120155,-1.255300283,0.165165707,-0.151189372,0.08348728,-0.795027494,-0.406539798,0.274255753
4.994480133,4.275756359,-0.493768156,0.286752731,-0.882727206,-2.575278521,-0.499899894,0.166723073,-0.150412917,0.083093703,-0.802679896,-0.410605043,0.280959755
4.999477386,4.424034119,-0.497318894,0.233259708,-1.254760861,-2.505449295,0.041614711,0.172391489,-0.148206785,0.079089515,-0.813100755,-0.412318558,0.289176822
5.004475594,4.456490993,-0.3081128,0.287019104,-1.554177046,-2.413949728,0.40607512,0.17675294,-0.14650932,0.076008566,-0.825871468,-0.412276775,0.29815793
5.009473324,4.356608868,0.026527286,0.480184615,-1.597575307,-2.163307667,0.684559226,0.178199112,-0.145946473,0.074986979,-0.839507401,-0.410368562,0.306491554
5.014473915,4.168663979,0.45228681,0.735171556,-1.257638335,-1.660840869,0.946599603,0.179311842,-0.1455134,0.074200943,-0.851625621,-0.405821592,0.312953889
5.019474506,3.953417301,0.834366798,0.973280787,-0.676974237,-0.936663926,1.194552422,0.179122642,-0.146885365,0.071049981,-0.860407472,-0.397942185,0.316725433
5.024476051,3.789339066,1.068791747,1.068225145,0.025844365,-0.085885406,1.385665894,0.178412661,-0.149473444,0.065702967,-0.864604712,-0.386477292,0.317255855
5.029473305,3.621705055,1.074342012,1.047360659,0.635007858,0.741629303,1.554201484,0.178177238,-0.150331602,0.06392999,-0.864381135,-0.37194863,0.315056086
5.034471512,1.339889288,1.212084889,1.602142096,1.860195398,2.574816704,1.794020414,0.177996099,-0.150991902,0.062565811,-0.858258367,-0.355342746,0.308435261
5.039470196,0.550912142,0.910073519,1.581255555,4.720373154,6.247076511,1.476389408,0.177936032,-0.151210845,0.062113479,-0.827083945,-0.327701658,0.282470763
5.044470787,1.885322571,0.886556387,1.27403307,2.506260872,6.806371689,2.186151028,0.173024461,-0.154837444,0.064630717,-0.810845256,-0.290472388,0.26137659
5.049470901,0.449897557,0.984753907,0.985442877,2.793014526,6.995997906,1.387917757,0.171395868,-0.156039968,0.065465376,-0.795693278,-0.260608613,0.237191826
5.0544734,-1.202283025,0.690900445,-0.986283064,2.635195255,6.655938148,1.803482533,0.1701428,-0.156965226,0.066107601,-0.775027514,-0.23325105,0.22076115
5.059470177,-2.270826817,0.865714788,-2.797097683,1.999540925,5.577999115,2.310383081,0.169727296,-0.157272026,0.066320546,-0.761453629,-0.208176807,0.214065403
5.064467907,-3.425797462,0.926215172,-2.495291233,1.643718362,4.63732338,2.73060298,0.162593961,-0.158723593,0.080454573,-0.749994636,-0.188083306,0.212477699
5.069466591,-2.618880033,0.851224899,-0.776673794,1.325041294,5.699011326,3.240848303,0.158542633,-0.15950568,0.08859811,-0.743914962,-0.160918251,0.206443861
5.074472904,-0.080245852,-1.080991268,-1.498838186,0.934104919,7.831676483,3.798102617,0.155425414,-0.160107449,0.094864011,-0.733253777,-0.11655803,0.196665466
5.079473495,3.182628393,-2.147327185,-3.38888526,-0.137747243,8.26918602,4.303900719,0.154391795,-0.16030699,0.096941665,-0.72597748,-0.063221186,0.191451818
5.084475517,4.223248959,-1.839286923,-4.041724205,-0.699890435,7.252296925,4.818084717,0.147119313,-0.162104338,0.103966959,-0.722563267,-0.011805015,0.192855954
5.089472294,4.95955801,-0.427602619,-4.252844334,-1.024973392,6.557214737,5.255750656,0.138176322,-0.164357916,0.111768655,-0.72320199,0.038571119,0.195606545
5.094470501,6.043911934,1.406500816,-5.207144737,-1.240438819,4.540234566,5.437367439,0.131295294,-0.166091889,0.117771529,-0.725610673,0.083754271,0.203804016
5.099469662,5.528698921,3.099976063,-4.757303238,-0.817333043,1.562773705,4.723655224,0.129013672,-0.166666836,0.119761966,-0.726522386,0.1121611,0.217327684
5.104469299,3.299305439,3.689748526,-2.231973648,-0.319058597,-0.068186775,3.385252714,0.127258122,-0.167109206,0.12129347,-0.72948873,0.125044227,0.22641249
5.109470367,0.622489154,3.137351274,0.04431951,-0.142281532,-0.2165986,2.310619831,0.11043407,-0.171591118,0.124735482,-0.733340979,0.129786894,0.230467603
5.114472389,-0.790922999,2.158051491,0.948502004,0.053801235,0.790277302,1.726159573,0.097489104,-0.175039634,0.127383888,-0.736356616,0.136149004,0.229300961
5.119469643,-1.096467972,2.065863371,0.433033109,0.450127214,1.413399577,1.558110833,0.093196802,-0.176183105,0.128262043,-0.736805677,0.144885361,0.226458311
5.124467373,-0.181166202,2.065773726,-0.363856912,0.769468427,1.32968545,1.409158349,0.089894161,-0.177062914,0.128937721,-0.734735429,0.15417169,0.224684075
5.129466057,1.251320601,1.524525166,-1.193001032,1.242603421,0.699994266,1.247921228,0.084896751,-0.178256899,0.129568815,-0.727957189,0.162975162,0.226286083
5.134466171,1.502126932,0.811720788,-1.076696038,1.362779379,0.02623558,1.033408165,0.077105731,-0.180087909,0.130466014,-0.719593108,0.168282494,0.230693474
5.139467239,0.925072074,0.56213367,-0.750892401,1.277514458,0.01076616,0.675620317,0.074522376,-0.180695027,0.130763501,-0.71271044,0.171224549,0.233280897
5.144468784,0.630086601,0.193721578,-1.081140637,1.130194664,0.006022362,0.446506768,0.072534665,-0.181162179,0.130992398,-0.705785036,0.17319566,0.23605755
5.149466038,0.435667545,0.251637638,-1.103538394,0.982335329,-0.127441153,0.441730857,0.07187558,-0.181317076,0.131068289,-0.699654102,0.174330384,0.239502952
5.154463768,0.081674755,0.719615638,-0.822544396,0.871488869,-0.120116621,0.44891268,0.067292161,-0.180586442,0.13433753,-0.695257068,0.174918965,0.241680771
5.159462929,-0.196086705,0.927024007,-0.666175067,0.796631396,0.036261145,0.488738686,0.065772384,-0.180344179,0.135421544,-0.691708505,0.175867856,0.242936581
5.164463043,-0.298553109,0.804349184,-0.729218304,0.777816534,0.162244126,0.617363453,0.064603023,-0.180157766,0.136255622,-0.687780261,0.177735895,0.244870141
5.169463158,-0.191160023,0.748809338,-0.742064536,0.783078432,0.213907048,0.755554914,0.064215288,-0.180095971,0.136532187,-0.68358624,0.180502638,0.247389674
5.174465656,0.039240543,0.762077928,-0.771467745,0.76374048,0.250142097,0.754755199,0.063557275,-0.179314047,0.138542309,-0.679530323,0.18375954,0.249584764
5.179462433,0.294702053,0.540843666,-0.873552024,0.659581125,0.257767826,0.632279992,0.063250087,-0.178873047,0.139653578,-0.675664425,0.187020794,0.251637876
5.18446064,0.514231324,0.24951455,-1.027407885,0.480549544,0.219493598,0.518024445,0.063013732,-0.178533733,0.140508622,-0.672194898,0.190087438,0.254051596
5.189459324,0.533847928,0.341649771,-0.983457565,0.322250545,0.181185961,0.394518316,0.06293536,-0.178421214,0.140792146,-0.6699512,0.19257994,0.255766511
5.194458961,0.200702131,0.613807321,-0.782590568,0.240703478,0.204331145,0.284424186,0.061614022,-0.178246722,0.14167583,-0.668957889,0.19403486,0.256170481
5.199460506,0.079770267,0.698087335,-0.71895951,0.236515895,0.226725429,0.293591261,0.05990427,-0.178100199,0.142639965,-0.667976379,0.195545018,0.256469101
5.204462051,0.195528626,0.694248915,-0.742112398,0.262971371,0.208332032,0.360237956,0.058588732,-0.177987471,0.143381804,-0.666651249,0.197525203,0.257231534
5.209465027,0.24298133,0.706517577,-0.755090058,0.301620692,0.17751734,0.398905993,0.058152523,-0.177950084,0.143627778,-0.665033817,0.199581996,0.258282304
5.214462757,0.074192882,0.775594115,-0.694083929,0.350362182,0.200766981,0.378193676,0.057816893,-0.177921325,0.143817052,-0.663433909,0.201238066,0.258972704
5.219461918,-0.008744655,0.760531366,-0.727981091,0.383485645,0.238231748,0.378431499,0.05676382,-0.177582771,0.144562453,-0.661571324,0.20294404,0.259631842
5.224462032,0.070153937,0.681349874,-0.787953019,0.380734444,0.262305528,0.377291054,0.055953551,-0.177322268,0.145135984,-0.659549713,0.204952925,0.260472894
5.229462624,0.214427292,0.512463272,-0.899829388,0.324939787,0.296961606,0.35783571,0.055684879,-0.177235886,0.145326152,-0.65751189,0.207299694,0.261489928
5.234464645,0.27839458,0.437338859,-0.967988312,0.197520345,0.276668608,0.359134108,0.055478159,-0.177169427,0.145472482,-0.655982971,0.209630519,0.26282233
5.239461899,0.21211575,0.475979567,-0.903546989,0.084920116,0.288598806,0.346998096,0.054988757,-0.177107215,0.145878926,-0.65527463,0.211780101,0.263864905
5.244460106,0.173527643,0.572358131,-0.838018179,0.006375916,0.308528513,0.343233526,0.054186642,-0.177018732,0.146553561,-0.655190825,0.213969558,0.264517874
5.24945879,0.184030011,0.60088706,-0.809181631,-0.025563583,0.3038899,0.339135408,0.053920675,-0.176989391,0.146777257,-0.655276895,0.216152728,0.265089214
5.254458427,0.204338089,0.55548048,-0.845288157,-0.070860244,0.27268973,0.358359158,0.05371603,-0.176966816,0.146949381,-0.655370355,0.21829854,0.266040206
5.259459496,0.183352232,0.546198666,-0.849702001,-0.11935021,0.236085162,0.388866007,0.053648174,-0.176959336,0.147006452,-0.655648589,0.220338479,0.267310411
5.264461994,0.215151295,0.573695004,-0.823671818,-0.174004331,0.271257013,0.406905293,0.052554619,-0.177402765,0.147417128,-0.656334221,0.222628325,0.268364727
5.269458771,0.227370173,0.592487276,-0.843818545,-0.2282646,0.262108535,0.415465355,0.052192014,-0.177549809,0.14755331,-0.657219172,0.224963889,0.269480109
5.274456501,0.181742504,0.611948669,-0.789947629,-0.255200267,0.289812744,0.427911013,0.051913019,-0.177662939,0.147658095,-0.658392072,0.227306634,0.270450264
5.279455185,0.169065505,0.643335044,-0.784122348,-0.296528965,0.283420801,0.469604909,0.051820509,-0.17770046,0.147692829,-0.659714818,0.229783192,0.271535337
5.284455299,0.141427472,0.702569723,-0.751119614,-0.326326519,0.260727257,0.529995918,0.050374724,-0.17795901,0.147491917,-0.661254525,0.232275397,0.272856057
5.289456844,0.089148864,0.748355925,-0.710076094,-0.298277318,0.28831774,0.579963326,0.049555179,-0.178101584,0.147368968,-0.66272366,0.234913379,0.274208188
5.294458389,0.101221606,0.710007966,-0.753247619,-0.233318657,0.385585725,0.604344904,0.048924591,-0.178211287,0.147274375,-0.663706601,0.238109127,0.275401056
5.299455643,0.160663605,0.629237056,-0.834377229,-0.25974986,0.410158098,0.642835736,0.048715502,-0.17824766,0.147242993,-0.66456902,0.241647527,0.276961505
5.304452896,0.159193039,0.613259017,-0.834660888,-0.307920843,0.437735349,0.671506941,0.04766684,-0.178694576,0.146861464,-0.665748596,0.245289773,0.278587461
5.309452057,0.161239967,0.623600304,-0.839710474,-0.350744128,0.497408152,0.696479857,0.046423893,-0.179265201,0.146374583,-0.667200506,0.249276996,0.280106097
5.314452648,0.150292918,0.603117883,-0.86146158,-0.370855033,0.580472946,0.701382935,0.045467529,-0.179704264,0.145999953,-0.668717504,0.253558666,0.281417608
5.319452763,0.164021254,0.544240892,-0.889098227,-0.418785214,0.688563049,0.725746214,0.045150418,-0.179849848,0.145875737,-0.670406222,0.258398294,0.282618999
5.324454784,0.178726941,0.532885432,-0.949135184,-0.504707873,0.767969906,0.750307739,0.044906419,-0.17996186,0.145780161,-0.672505677,0.263642788,0.28379041
5.329452038,0.163119987,0.526827276,-0.939618468,-0.584524632,0.878658116,0.776673734,0.0429186,-0.180782229,0.144972146,-0.675109982,0.269319355,0.28472361
